date,20-34,35-44,45-54,55-64,65+,<20,20-34_Apache,35-44_Apache,45-54_Apache,55-64_Apache,65+_Apache,<20_Apache,20-34_Coconino,35-44_Coconino,45-54_Coconino,55-64_Coconino,65+_Coconino,<20_Coconino,20-34_Cochise,35-44_Cochise,45-54_Cochise,55-64_Cochise,65+_Cochise,<20_Cochise,20-34_Graham,35-44_Graham,45-54_Graham,55-64_Graham,65+_Graham,<20_Graham,20-34_Greenlee,35-44_Greenlee,45-54_Greenlee,55-64_Greenlee,65+_Greenlee,<20_Greenlee,20-34_Gila,35-44_Gila,45-54_Gila,55-64_Gila,65+_Gila,<20_Gila,20-34_La Paz,35-44_La Paz,45-54_La Paz,55-64_La Paz,65+_La Paz,<20_La Paz,20-34_Maricopa,35-44_Maricopa,45-54_Maricopa,55-64_Maricopa,65+_Maricopa,<20_Maricopa,20-34_Mohave,35-44_Mohave,45-54_Mohave,55-64_Mohave,65+_Mohave,<20_Mohave,20-34_Navajo,35-44_Navajo,45-54_Navajo,55-64_Navajo,65+_Navajo,<20_Navajo,20-34_Pinal,35-44_Pinal,45-54_Pinal,55-64_Pinal,65+_Pinal,<20_Pinal,20-34_Pima,35-44_Pima,45-54_Pima,55-64_Pima,65+_Pima,<20_Pima,20-34_Yavapai,35-44_Yavapai,45-54_Yavapai,55-64_Yavapai,65+_Yavapai,<20_Yavapai,20-34_Santa Cruz,35-44_Santa Cruz,45-54_Santa Cruz,55-64_Santa Cruz,65+_Santa Cruz,<20_Santa Cruz,20-34_Yuma,35-44_Yuma,45-54_Yuma,55-64_Yuma,65+_Yuma,<20_Yuma
1/14/2021,44453,46000,44910,40712,62753,686,308.0,324.0,425,613.0,2237.0,16.0,1471.0,1495.0,1286.0,1106,1537.0,14.0,498.0,530,466.0,466,1644,5.0,315.0,357.0,363.0,423.0,869.0,9.0,37.0,42.0,58.0,67.0,143.0,1.0,340,382.0,466.0,613.0,1340.0,14.0,57.0,48.0,82.0,83.0,71.0,1.0,26893,27489,26938,22404,30465,408,527.0,650.0,798.0,949.0,1484,13.0,497.0,634.0,710.0,897.0,3190.0,42.0,1508,2237,2287,1998.0,3717,23.0,7705,7640,6844,6668,7105,86.0,670.0,827.0,977.0,1350.0,1415,14.0,323.0,271.0,229,233.0,593.0,6.0,1494,1469,1197,904.0,1629,10.0
1/15/2021,47917,49260,48351,43880,72284,776,328.0,344.0,458,655.0,2424.0,21.0,1587.0,1590.0,1367.0,1195,2288.0,14.0,503.0,537,476.0,477,2070,5.0,425.0,471.0,472.0,547.0,1002.0,24.0,40.0,43.0,62.0,69.0,148.0,1.0,395,428.0,509.0,666.0,1378.0,20.0,59.0,49.0,82.0,83.0,74.0,1.0,29080,29487,29069,24204,35399,460,553.0,694.0,835.0,1017.0,1719,13.0,532.0,681.0,773.0,983.0,3460.0,43.0,1628,2396,2468,2132.0,4102,24.0,8318,8223,7430,7233,8455,94.0,685.0,839.0,989.0,1370.0,1465,14.0,339.0,285.0,240,242.0,759.0,6.0,1524,1485,1217,932.0,1719,10.0
1/16/2021,49689,50833,50039,45509,77753,812,328.0,344.0,459,658.0,2438.0,21.0,1598.0,1606.0,1382.0,1218,2392.0,14.0,519.0,543,484.0,489,2428,5.0,428.0,471.0,473.0,547.0,1057.0,24.0,40.0,43.0,62.0,69.0,149.0,1.0,395,429.0,510.0,667.0,1379.0,20.0,59.0,50.0,82.0,84.0,75.0,1.0,30436,30674,30348,25383,38595,488,564.0,711.0,851.0,1056.0,1991,14.0,536.0,682.0,774.0,985.0,3469.0,43.0,1687,2485,2570,2224.0,4726,26.0,8556,8421,7613,7403,8742,96.0,706.0,871.0,1033.0,1416.0,1612,16.0,345.0,288.0,240,242.0,764.0,6.0,1528,1486,1221,933.0,1724,10.0
1/17/2021,50787,51846,51118,46605,81280,840,328.0,344.0,460,658.0,2438.0,21.0,1604.0,1614.0,1390.0,1222,2399.0,14.0,522.0,544,487.0,491,2442,5.0,429.0,471.0,473.0,547.0,1059.0,24.0,40.0,43.0,62.0,69.0,149.0,1.0,395,429.0,510.0,667.0,1382.0,20.0,59.0,50.0,82.0,84.0,77.0,1.0,31395,31571,31306,26352,41749,511,565.0,714.0,851.0,1058.0,2016,14.0,538.0,683.0,774.0,987.0,3471.0,43.0,1707,2514,2615,2260.0,4782,26.0,8639,8478,7662,7461,8881,100.0,708.0,873.0,1036.0,1422.0,1628,17.0,346.0,289.0,240,244.0,768.0,6.0,1530,1489,1222,934.0,1728,10.0
1/18/2021,52437,53369,52888,48381,89448,877,335.0,351.0,472,668.0,2464.0,21.0,1673.0,1685.0,1448.0,1278,2463.0,15.0,525.0,549,494.0,500,2620,5.0,441.0,476.0,487.0,561.0,1138.0,24.0,43.0,44.0,63.0,73.0,156.0,1.0,398,437.0,515.0,694.0,1452.0,20.0,60.0,51.0,82.0,87.0,84.0,1.0,32439,32507,32463,27483,47007,538,583.0,734.0,879.0,1094.0,2254,14.0,550.0,695.0,803.0,1015.0,3494.0,43.0,1776,2626,2696,2359.0,5010,28.0,8980,8784,7983,7752,10458,105.0,716.0,876.0,1051.0,1445.0,1786,19.0,348.0,294.0,242,248.0,775.0,6.0,1538,1496,1232,938.0,1747,10.0
1/19/2021,54493,55248,54977,50622,99762,964,354.0,371.0,490,708.0,2556.0,22.0,1763.0,1748.0,1511.0,1357,2723.0,15.0,543.0,561,511.0,517,2835,5.0,448.0,491.0,495.0,581.0,1190.0,25.0,47.0,45.0,65.0,73.0,173.0,1.0,411,441.0,524.0,709.0,1509.0,21.0,60.0,51.0,82.0,87.0,89.0,1.0,33708,33724,33792,28796,53338,599,601.0,753.0,911.0,1149.0,2444,15.0,582.0,721.0,848.0,1095.0,3662.0,44.0,1850,2701,2782,2448.0,5527,30.0,9350,9073,8311,8081,12148,115.0,750.0,928.0,1105.0,1524.0,1942,20.0,353.0,304.0,244,253.0,819.0,6.0,1585,1521,1268,967.0,1875,15.0
1/2/2021,22623,24858,22897,20048,14815,203,173.0,158.0,203,249.0,285.0,3.0,653.0,759.0,587.0,466,374.0,3.0,337.0,329,288.0,289,226,2.0,179.0,180.0,162.0,196.0,247.0,5.0,15.0,18.0,26.0,21.0,36.0,,175,168.0,188.0,245.0,310.0,7.0,11.0,6.0,21.0,15.0,16.0,,13119,14493,13537,11005,6976,119,295.0,393.0,449.0,510.0,377,7.0,230.0,288.0,302.0,356.0,935.0,5.0,705,1103,1085,869.0,627,7.0,4452,4659,3952,3714,2657,27.0,331.0,445.0,451.0,680.0,458,6.0,111.0,97.0,59,70.0,66.0,3.0,927,868,660,489.0,249,5.0
1/2/2022,929122,619972,631696,718593,1287304,557103,4769.0,3119.0,3319,4313.0,6275.0,8382.0,24545.0,12830.0,11850.0,13675,20469.0,12853.0,14500.0,9990,9443.0,12350,24954,11933.0,4242.0,3077.0,2891.0,3347.0,5372.0,2606.0,840.0,727.0,659.0,694.0,1037.0,470.0,2963,2121.0,2670.0,4883.0,12251.0,1602.0,739.0,564.0,712.0,1387.0,4962.0,761.0,549574,379563,389640,407940,655994,312312,8832.0,6779.0,9272.0,18078.0,44908,3955.0,6806.0,5054.0,5556.0,7807.0,15948.0,9127.0,41701,33322,34524,39742.0,81399,25944.0,146466,92596,90348,107692,214316,93026.0,12501.0,8872.0,11444.0,21269.0,59053,6305.0,11574.0,7449.0,7328,7037.0,10701.0,14200.0,35423,20320,19728,22282.0,37230,26260.0
1/20/2021,57037,57815,58053,53850,112385,1072,483.0,444.0,614,955.0,2699.0,61.0,2011.0,2020.0,1835.0,1650,2944.0,20.0,555.0,576,526.0,541,3215,6.0,472.0,502.0,511.0,600.0,1272.0,25.0,48.0,48.0,67.0,76.0,190.0,1.0,421,450.0,545.0,737.0,1615.0,22.0,67.0,55.0,89.0,109.0,105.0,1.0,34998,35002,35429,30345,60402,634,634.0,783.0,936.0,1216.0,2721,15.0,612.0,765.0,908.0,1199.0,3827.0,50.0,1925,2829,2890,2571.0,6304,35.0,9844,9617,8830,8565,14321,126.0,792.0,976.0,1172.0,1615.0,2228,20.0,373.0,320.0,265,272.0,1149.0,8.0,1599,1529,1277,978.0,1909,16.0
1/21/2021,59832,60774,61574,57540,128590,1207,596.0,542.0,745,1150.0,2882.0,113.0,2157.0,2136.0,1937.0,1749,3161.0,21.0,561.0,591,538.0,564,3594,6.0,487.0,510.0,520.0,624.0,1407.0,26.0,65.0,66.0,99.0,103.0,330.0,1.0,436,462.0,553.0,772.0,1825.0,22.0,67.0,55.0,90.0,112.0,112.0,1.0,36475,36495,37295,32232,68685,678,652.0,808.0,963.0,1258.0,2902,15.0,713.0,856.0,1025.0,1376.0,4044.0,64.0,2017,2962,3063,2741.0,7057,39.0,10242,10065,9327,9049,17465,134.0,914.0,1134.0,1347.0,1855.0,2934,20.0,388.0,341.0,284,289.0,1465.0,8.0,1719,1714,1456,1080.0,2433,19.0
1/22/2021,64304,64950,66197,62505,144624,1337,653.0,602.0,815,1257.0,3008.0,125.0,2253.0,2213.0,2033.0,1862,3505.0,22.0,576.0,599,546.0,573,3760,6.0,555.0,566.0,555.0,665.0,1473.0,30.0,78.0,88.0,121.0,131.0,421.0,1.0,451,471.0,560.0,784.0,1888.0,23.0,67.0,58.0,90.0,112.0,112.0,1.0,39338,39133,40247,35270,76670,763,680.0,831.0,990.0,1306.0,3147,15.0,785.0,914.0,1080.0,1483.0,4176.0,77.0,2165,3130,3248,2933.0,7818,42.0,10933,10755,10073,9799,20554,141.0,1049.0,1268.0,1522.0,2107.0,3877,21.0,419.0,371.0,321,319.0,1884.0,9.0,1827,1811,1543,1160.0,3108,19.0
1/23/2021,67547,67710,69282,65715,155297,1469,655.0,603.0,816,1260.0,3027.0,127.0,2296.0,2248.0,2067.0,1897,3708.0,25.0,602.0,634,582.0,608,4118,6.0,561.0,577.0,565.0,672.0,1682.0,30.0,124.0,144.0,156.0,196.0,570.0,1.0,455,476.0,562.0,790.0,2002.0,23.0,68.0,59.0,90.0,112.0,115.0,1.0,41930,41193,42734,37767,81547,829,693.0,841.0,999.0,1324.0,3753,15.0,791.0,919.0,1084.0,1488.0,4300.0,111.0,2246,3298,3410,3091.0,8414,45.0,11208,10993,10266,10000,22342,146.0,1089.0,1325.0,1576.0,2214.0,5026,24.0,425.0,376.0,322,321.0,1892.0,9.0,1856,1850,1568,1191.0,3145,20.0
1/24/2021,69050,69097,70800,67403,163043,1515,655.0,603.0,816,1261.0,3029.0,127.0,2302.0,2251.0,2067.0,1898,3727.0,25.0,612.0,638,588.0,629,4192,6.0,562.0,577.0,567.0,672.0,1682.0,30.0,126.0,145.0,158.0,198.0,570.0,1.0,455,476.0,563.0,791.0,2011.0,23.0,68.0,59.0,90.0,113.0,115.0,1.0,43193,42371,44013,39177,86692,867,693.0,847.0,1008.0,1330.0,4280,15.0,792.0,920.0,1084.0,1489.0,4312.0,113.0,2283,3331,3472,3121.0,8575,47.0,11348,11124,10376,10111,22675,149.0,1105.0,1342.0,1598.0,2289.0,6228,25.0,425.0,378.0,322,323.0,1894.0,9.0,1857,1852,1571,1194.0,3156,20.0
1/25/2021,71425,71266,73412,70398,176964,1582,662.0,618.0,824,1275.0,3093.0,127.0,2351.0,2301.0,2131.0,1997,4038.0,26.0,638.0,661,629.0,678,4383,6.0,575.0,588.0,582.0,690.0,1728.0,31.0,135.0,157.0,169.0,205.0,574.0,1.0,470,484.0,574.0,810.0,2076.0,23.0,69.0,61.0,91.0,115.0,139.0,1.0,44499,43530,45447,40784,94259,908,699.0,854.0,1019.0,1351.0,4543,16.0,806.0,937.0,1113.0,1540.0,4434.0,114.0,2362,3404,3561,3249.0,9182,49.0,12067,11768,11124,10876,25986,164.0,1128.0,1366.0,1629.0,2368.0,6873,25.0,441.0,388.0,338,342.0,1920.0,9.0,1890,1926,1634,1245.0,3315,20.0
1/26/2021,74328,73799,76321,73655,194551,1673,675.0,630.0,840,1301.0,3188.0,133.0,2412.0,2357.0,2187.0,2073,4406.0,28.0,661.0,705,678.0,737,4602,7.0,584.0,594.0,586.0,703.0,1799.0,31.0,136.0,157.0,169.0,205.0,575.0,1.0,476,487.0,574.0,812.0,2090.0,23.0,71.0,61.0,91.0,117.0,160.0,1.0,46159,44989,47182,42687,105221,957,714.0,862.0,1027.0,1377.0,4903,16.0,841.0,957.0,1145.0,1594.0,4577.0,116.0,2435,3487,3661,3367.0,9757,50.0,12775,12351,11778,11534,29070,172.0,1139.0,1377.0,1659.0,2411.0,7237,25.0,465.0,406.0,354,364.0,2219.0,10.0,2018,2066,1774,1384.0,3475,28.0
1/27/2021,77454,76468,79311,77131,213787,1759,719.0,667.0,890,1378.0,3297.0,148.0,2664.0,2502.0,2336.0,2234,4796.0,30.0,689.0,743,723.0,784,4992,7.0,610.0,608.0,609.0,721.0,1910.0,33.0,153.0,169.0,179.0,221.0,588.0,1.0,489,503.0,584.0,823.0,2264.0,27.0,72.0,61.0,94.0,119.0,521.0,1.0,47631,46308,48693,44357,115668,988,738.0,881.0,1054.0,1427.0,5321,16.0,873.0,986.0,1188.0,1645.0,4752.0,129.0,2547,3614,3821,3558.0,10488,51.0,13498,12945,12437,12264,32295,181.0,1212.0,1432.0,1733.0,2594.0,8506,26.0,485.0,427.0,369,389.0,2287.0,11.0,2159,2219,1894,1483.0,3694,28.0
1/28/2021,80575,79126,82395,80900,235425,1876,827.0,759.0,1050,1585.0,3460.0,154.0,2858.0,2626.0,2472.0,2396,5201.0,35.0,741.0,784,776.0,863,5618,8.0,634.0,637.0,647.0,750.0,1995.0,33.0,203.0,210.0,223.0,274.0,627.0,4.0,509,529.0,617.0,878.0,2516.0,27.0,75.0,64.0,97.0,125.0,906.0,1.0,48842,47391,49924,45781,126592,1016,756.0,905.0,1085.0,1475.0,5853,16.0,1028.0,1077.0,1304.0,1782.0,4974.0,176.0,2626,3728,3941,3709.0,11509,51.0,14336,13585,13123,13000,35677,192.0,1260.0,1504.0,1839.0,2797.0,9904,33.0,510.0,454.0,409,460.0,2583.0,11.0,2312,2371,2076,1704.0,4401,28.0
1/29/2021,84439,82312,85817,84714,255801,2049,873.0,810.0,1103,1661.0,3522.0,161.0,2956.0,2711.0,2551.0,2507,5544.0,39.0,783.0,831,845.0,936,6001,8.0,679.0,669.0,665.0,784.0,2216.0,40.0,229.0,236.0,244.0,296.0,645.0,4.0,535,548.0,647.0,911.0,2631.0,30.0,76.0,64.0,98.0,126.0,926.0,1.0,50869,49058,51653,47618,137410,1078,771.0,914.0,1099.0,1504.0,6239,16.0,1111.0,1125.0,1379.0,1891.0,5220.0,231.0,2739,3850,4082,3893.0,12524,59.0,15251,14317,13858,13765,38808,207.0,1338.0,1563.0,1938.0,2968.0,11155,38.0,564.0,519.0,500,533.0,2753.0,12.0,2466,2502,2242,1846.0,5493,30.0
1/3/2021,23500,25600,23562,20605,15204,220,173.0,158.0,203,249.0,285.0,3.0,653.0,760.0,587.0,467,376.0,3.0,348.0,343,300.0,304,250,2.0,179.0,180.0,162.0,196.0,247.0,5.0,15.0,18.0,26.0,21.0,36.0,,176,168.0,188.0,247.0,310.0,7.0,11.0,6.0,21.0,15.0,16.0,,13849,15070,14052,11449,7224,133,297.0,394.0,458.0,517.0,384,7.0,230.0,288.0,302.0,357.0,937.0,5.0,733,1148,1131,893.0,650,8.0,4540,4751,4026,3772,2716,28.0,331.0,447.0,451.0,682.0,460,6.0,113.0,99.0,59,71.0,67.0,3.0,929,868,661,489.0,249,5.0
1/3/2022,930594,620646,632387,719387,1288208,559197,4780.0,3125.0,3322,4314.0,6276.0,8418.0,24566.0,12839.0,11858.0,13683,20472.0,12903.0,14526.0,10004,9458.0,12368,24969,11959.0,4248.0,3080.0,2892.0,3348.0,5374.0,2616.0,840.0,727.0,659.0,695.0,1037.0,472.0,2970,2126.0,2674.0,4886.0,12253.0,1613.0,742.0,565.0,713.0,1389.0,4968.0,761.0,550330,379931,389981,408300,656313,313558,8848.0,6788.0,9288.0,18108.0,44949,3973.0,6823.0,5062.0,5562.0,7817.0,15961.0,9161.0,41759,33356,34559,39798.0,81478,26041.0,146692,92698,90460,107780,214424,93357.0,12529.0,8885.0,11454.0,21288.0,59085,6319.0,11595.0,7461.0,7342,7055.0,10709.0,14260.0,35458,20326,19736,22313.0,37304,26319.0
1/30/2021,87228,84450,88166,87190,267375,2206,875.0,810.0,1103,1663.0,3523.0,168.0,3017.0,2754.0,2580.0,2546,5661.0,46.0,785.0,836,847.0,941,6018,8.0,714.0,693.0,688.0,792.0,2222.0,43.0,229.0,237.0,244.0,296.0,646.0,4.0,568,560.0,658.0,927.0,2751.0,37.0,77.0,66.0,98.0,126.0,931.0,1.0,52604,50465,53247,49199,142466,1132,776.0,919.0,1111.0,1523.0,6542,16.0,1122.0,1145.0,1428.0,1921.0,5244.0,231.0,2809,3939,4218,4050.0,13318,62.0,15896,14752,14213,14163,41542,213.0,1385.0,1590.0,1996.0,3055.0,11792,38.0,585.0,534.0,514,553.0,2764.0,12.0,2504,2534,2279,1918.0,6354,30.0
1/31/2021,88134,85182,89033,88244,273480,2241,877.0,811.0,1103,1694.0,3533.0,172.0,3027.0,2756.0,2581.0,2549,5687.0,46.0,790.0,839,850.0,949,6046,8.0,714.0,693.0,688.0,793.0,2222.0,43.0,229.0,237.0,244.0,296.0,646.0,4.0,568,560.0,658.0,928.0,2755.0,37.0,77.0,66.0,98.0,127.0,939.0,1.0,53217,51012,53887,49887,146136,1156,779.0,920.0,1118.0,1535.0,7017,16.0,1122.0,1146.0,1431.0,1923.0,5253.0,231.0,2845,3961,4250,4079.0,13472,64.0,16067,14864,14330,14300,42306,216.0,1422.0,1616.0,2045.0,3144.0,12503,40.0,597.0,541.0,519,565.0,2774.0,12.0,2505,2535,2279,1919.0,6371,30.0
1/4/2021,25214,27255,25201,22139,17287,240,181.0,162.0,214,263.0,349.0,3.0,722.0,836.0,650.0,536,439.0,4.0,354.0,352,305.0,306,271,2.0,198.0,214.0,196.0,215.0,283.0,5.0,15.0,18.0,26.0,21.0,36.0,1.0,190,184.0,221.0,285.0,359.0,7.0,11.0,8.0,21.0,16.0,16.0,,14879,16003,15008,12258,8121,141,315.0,424.0,490.0,562.0,451,8.0,246.0,308.0,321.0,389.0,1076.0,5.0,796,1247,1224,982.0,882,9.0,4878,5072,4299,4055,3001,35.0,340.0,451.0,461.0,694.0,466,6.0,132.0,115.0,69,85.0,73.0,3.0,983,924,703,520.0,290,5.0
