date,Arizona_cume,Arizona,Apache_cume,Apache,Coconino_cume,Coconino,Cochise_cume,Cochise,Graham_cume,Graham,Greenlee_cume,Greenlee,Gila_cume,Gila,La Paz_cume,La Paz,Maricopa_cume,Maricopa,Mohave_cume,Mohave,Navajo_cume,Navajo,Pinal_cume,Pinal,Pima_cume,Pima,Santa Cruz_cume,Santa Cruz,Yavapai_cume,Yavapai,Yuma_cume,Yuma
2020-12-31,95495.0,8308.0,1066.0,144.0,2664.0,231.0,1444.0,214.0,960.0,86.0,115.0,30.0,896.0,157.0,69.0,5.0,52348.0,4051.0,1913.0,275.0,2029.0,361.0,3826.0,545.0,18054,1597.0,375.0,65.0,2225.0,145.0,3167.0,84.0
2021-01-01,98827.0,3332.0,1069.0,3.0,2783.0,119.0,1478.0,34.0,972.0,12.0,117.0,2.0,902.0,6.0,,,53901.0,1553.0,1986.0,73.0,2128.0,99.0,3906.0,80.0,19165,1111.0,406.0,31.0,2256.0,31.0,3216.0,49.0
2021-01-02,106658.0,7831.0,1081.0,12.0,2858.0,75.0,1491.0,13.0,975.0,3.0,,,1098.0,196.0,,,59965.0,6064.0,2035.0,49.0,2130.0,2.0,4425.0,519.0,19837,672.0,409.0,3.0,2376.0,120.0,3224.0,8.0
2021-01-03,109951.0,3293.0,,,2863.0,5.0,1568.0,77.0,,,,,1101.0,3.0,,,62523.0,2558.0,2061.0,26.0,2134.0,4.0,4594.0,169.0,20219,382.0,415.0,6.0,2382.0,6.0,3227.0,3.0
2021-01-04,119153.0,9202.0,1186.0,105.0,3212.0,349.0,1615.0,47.0,1117.0,142.0,118.0,1.0,1252.0,151.0,72.0,3.0,67252.0,4729.0,2254.0,193.0,2396.0,262.0,5179.0,585.0,22063,1844.0,483.0,68.0,2425.0,43.0,3454.0,227.0
2021-01-05,128661.0,9508.0,1364.0,178.0,3582.0,370.0,1705.0,90.0,1232.0,115.0,140.0,22.0,1563.0,311.0,74.0,2.0,71617.0,4365.0,2387.0,133.0,2837.0,441.0,5810.0,631.0,23865,1802.0,560.0,77.0,2500.0,75.0,3789.0,335.0
2021-01-06,141164.0,12503.0,1704.0,340.0,4026.0,444.0,1809.0,104.0,1354.0,122.0,155.0,15.0,1839.0,276.0,105.0,31.0,76557.0,4940.0,2641.0,254.0,3336.0,499.0,6600.0,790.0,26021,2156.0,681.0,121.0,2593.0,93.0,4259.0,470.0
2021-01-07,154349.0,13185.0,2035.0,331.0,4623.0,597.0,1878.0,69.0,1596.0,242.0,193.0,38.0,2329.0,490.0,161.0,56.0,81918.0,5361.0,2894.0,253.0,4059.0,723.0,7348.0,748.0,28330,2309.0,851.0,170.0,3260.0,667.0,4475.0,216.0
2021-01-08,166819.0,12470.0,2232.0,197.0,5229.0,606.0,2031.0,153.0,1867.0,271.0,209.0,16.0,2714.0,385.0,,,86520.0,4602.0,3156.0,262.0,4471.0,412.0,8238.0,890.0,30999,2669.0,1018.0,167.0,4003.0,743.0,4749.0,274.0
2021-01-09,174882.0,8063.0,2248.0,16.0,5327.0,98.0,2407.0,376.0,1869.0,2.0,210.0,1.0,2750.0,36.0,,,91168.0,4648.0,3212.0,56.0,4483.0,12.0,8559.0,321.0,33098,2099.0,1027.0,9.0,4188.0,185.0,4765.0,16.0
2021-01-10,178241.0,3359.0,2249.0,1.0,5336.0,9.0,2423.0,16.0,,,,,2751.0,1.0,,,93783.0,2615.0,3263.0,51.0,4485.0,2.0,8640.0,81.0,33557,459.0,1032.0,5.0,4197.0,9.0,4783.0,18.0
2021-01-11,194952.0,16711.0,2846.0,597.0,5701.0,365.0,2706.0,283.0,2007.0,138.0,,,2937.0,186.0,165.0,4.0,103370.0,9587.0,3461.0,198.0,4953.0,468.0,9238.0,598.0,36414,2857.0,1133.0,101.0,4276.0,79.0,5396.0,613.0
2021-01-12,218850.0,23898.0,3216.0,370.0,6263.0,562.0,2965.0,259.0,2174.0,167.0,249.0,39.0,3031.0,94.0,174.0,9.0,119386.0,16016.0,3747.0,286.0,5439.0,486.0,10088.0,850.0,39310,2896.0,1274.0,141.0,4498.0,222.0,5993.0,597.0
2021-01-13,244846.0,25996.0,3547.0,331.0,6831.0,568.0,3411.0,446.0,2385.0,211.0,290.0,41.0,3128.0,97.0,334.0,160.0,136616.0,17230.0,4053.0,306.0,5822.0,383.0,11263.0,1175.0,41943,2633.0,1487.0,213.0,4974.0,476.0,6645.0,652.0
2021-01-14,270298.0,25452.0,4085.0,538.0,7497.0,666.0,3715.0,304.0,2680.0,295.0,353.0,63.0,3376.0,248.0,342.0,8.0,153280.0,16664.0,4441.0,388.0,6286.0,464.0,12485.0,1222.0,44526,2583.0,1708.0,221.0,5302.0,328.0,6831.0,186.0
2021-01-15,296272.0,25974.0,4395.0,310.0,8642.0,1145.0,4186.0,471.0,3295.0,615.0,368.0,15.0,3627.0,251.0,348.0,6.0,168625.0,15345.0,4855.0,414.0,6794.0,508.0,13594.0,1109.0,48790,4264.0,1928.0,220.0,5416.0,114.0,7019.0,188.0
2021-01-16,312265.0,15993.0,4414.0,19.0,8813.0,171.0,4590.0,404.0,3354.0,59.0,369.0,1.0,3633.0,6.0,351.0,3.0,180152.0,11527.0,5214.0,359.0,6812.0,18.0,14627.0,1033.0,50277,1487.0,1943.0,15.0,5715.0,299.0,7035.0,16.0
2021-01-17,321744.0,9479.0,4415.0,1.0,8850.0,37.0,4615.0,25.0,3357.0,3.0,,,3636.0,3.0,353.0,2.0,188530.0,8378.0,5245.0,31.0,6822.0,10.0,14836.0,209.0,50842,565.0,1952.0,9.0,5747.0,32.0,7046.0,11.0
2021-01-18,341496.0,19752.0,4484.0,69.0,9182.0,332.0,4827.0,212.0,3511.0,154.0,394.0,25.0,3759.0,123.0,365.0,12.0,201397.0,12867.0,5622.0,377.0,7004.0,182.0,15520.0,684.0,54848,4006.0,1980.0,28.0,5967.0,220.0,7096.0,50.0
2021-01-19,369340.0,27844.0,4774.0,290.0,9779.0,597.0,5244.0,417.0,3807.0,296.0,431.0,37.0,3950.0,191.0,390.0,25.0,219100.0,17703.0,5964.0,342.0,7477.0,473.0,16661.0,1141.0,59109,4261.0,2091.0,111.0,6714.0,747.0,7531.0,435.0
2021-01-20,402884.0,33544.0,5598.0,824.0,11333.0,1554.0,5918.0,674.0,4095.0,288.0,463.0,32.0,4232.0,282.0,467.0,77.0,238011.0,18911.0,6533.0,569.0,8056.0,579.0,18203.0,1542.0,64165,5056.0,2529.0,438.0,7667.0,953.0,8088.0,557.0
2021-01-21,439550.0,36666.0,6428.0,830.0,12264.0,931.0,6532.0,614.0,4357.0,262.0,711.0,248.0,4557.0,325.0,479.0,12.0,257975.0,19964.0,6991.0,458.0,8846.0,790.0,19817.0,1614.0,69757,5592.0,2939.0,410.0,9111.0,1444.0,9673.0,1585.0
2021-01-22,478632.0,39082.0,6896.0,468.0,13252.0,988.0,6867.0,335.0,4639.0,282.0,899.0,188.0,4677.0,120.0,484.0,5.0,280184.0,22209.0,7411.0,420.0,9321.0,475.0,21493.0,1676.0,76488,6731.0,3495.0,556.0,10793.0,1682.0,11097.0,1424.0
2021-01-23,507722.0,29090.0,6926.0,30.0,13747.0,495.0,7437.0,570.0,4883.0,244.0,1254.0,355.0,4827.0,150.0,489.0,5.0,299162.0,18978.0,8224.0,813.0,9560.0,239.0,22887.0,1394.0,79984,3496.0,3524.0,29.0,12223.0,1430.0,11266.0,169.0
2021-01-24,524155.0,16433.0,6930.0,4.0,13779.0,32.0,7558.0,121.0,4886.0,3.0,1262.0,8.0,4840.0,13.0,490.0,1.0,311501.0,12339.0,8840.0,616.0,9582.0,22.0,23312.0,425.0,81101,1117.0,3532.0,8.0,13566.0,1343.0,11287.0,21.0
2021-01-25,554822.0,30667.0,7315.0,385.0,14499.0,720.0,7997.0,439.0,5068.0,182.0,1307.0,45.0,5046.0,206.0,523.0,33.0,327868.0,16367.0,9404.0,564.0,10183.0,601.0,24530.0,1218.0,88472,7371.0,3658.0,126.0,14421.0,855.0,11721.0,434.0
2021-01-26,592659.0,37837.0,7760.0,445.0,15202.0,703.0,8470.0,473.0,5244.0,176.0,1311.0,4.0,5165.0,119.0,549.0,26.0,350250.0,22382.0,10034.0,630.0,10760.0,577.0,25896.0,1366.0,95366,6894.0,4100.0,442.0,14923.0,502.0,12522.0,801.0
2021-01-27,633819.0,41160.0,8321.0,561.0,16652.0,1450.0,9164.0,694.0,5530.0,286.0,1391.0,80.0,5507.0,342.0,922.0,373.0,370756.0,20506.0,10846.0,812.0,11585.0,825.0,27707.0,1811.0,102878,7512.0,4311.0,211.0,16691.0,1768.0,13872.0,1350.0
2021-01-28,675328.0,41509.0,9219.0,898.0,18096.0,1444.0,10149.0,985.0,5831.0,301.0,1646.0,255.0,6017.0,510.0,1335.0,413.0,389813.0,19057.0,11759.0,913.0,12735.0,1150.0,29597.0,1890.0,109999,7121.0,4825.0,514.0,18668.0,1977.0,15759.0,1887.0
2021-01-29,716564.0,41236.0,9648.0,429.0,19166.0,1070.0,10853.0,704.0,6241.0,410.0,1779.0,133.0,6317.0,300.0,1360.0,25.0,411439.0,21626.0,12298.0,539.0,13485.0,750.0,31560.0,1963.0,117268,7269.0,5301.0,476.0,20462.0,1794.0,17585.0,1826.0
2021-01-30,743273.0,26709.0,9663.0,15.0,19535.0,369.0,10890.0,37.0,6343.0,102.0,1781.0,2.0,6553.0,236.0,1368.0,8.0,427027.0,15588.0,12760.0,462.0,13628.0,143.0,32948.0,1388.0,122323,5055.0,5387.0,86.0,21416.0,954.0,18639.0,1054.0
2021-01-31,755267.0,11994.0,9711.0,48.0,19581.0,46.0,11005.0,115.0,6344.0,1.0,,,6561.0,8.0,1377.0,9.0,435120.0,8093.0,13289.0,529.0,13649.0,21.0,33297.0,349.0,123760,1437.0,5435.0,48.0,22343.0,927.0,18664.0,25.0
2021-02-01,791316.0,36049.0,10199.0,488.0,20728.0,1147.0,11345.0,340.0,6538.0,194.0,1808.0,27.0,6917.0,356.0,1404.0,27.0,453687.0,18567.0,13978.0,689.0,14428.0,779.0,35044.0,1747.0,130967,7207.0,5634.0,199.0,24324.0,1981.0,19484.0,820.0
2021-02-02,831954.0,40638.0,10608.0,409.0,21705.0,977.0,11594.0,249.0,6742.0,204.0,1877.0,69.0,7575.0,658.0,1434.0,30.0,476107.0,22420.0,14598.0,620.0,15229.0,801.0,37113.0,2069.0,137659,6692.0,6261.0,627.0,26560.0,2236.0,20506.0,1022.0
2021-02-03,877558.0,45604.0,11291.0,683.0,23493.0,1788.0,12146.0,552.0,7012.0,270.0,1910.0,33.0,8267.0,692.0,1904.0,470.0,498367.0,22260.0,15760.0,1162.0,16382.0,1153.0,39396.0,2283.0,144899,7240.0,6499.0,238.0,29056.0,2496.0,21896.0,1390.0
2021-02-04,926331.0,48773.0,12543.0,1252.0,25652.0,2159.0,12609.0,463.0,7288.0,276.0,1994.0,84.0,9275.0,1008.0,2056.0,152.0,523715.0,25348.0,16475.0,715.0,17393.0,1011.0,41712.0,2316.0,152326,7427.0,7093.0,594.0,30995.0,1939.0,22884.0,988.0
2021-02-05,972067.0,45736.0,13138.0,595.0,27912.0,2260.0,13173.0,564.0,7636.0,348.0,2148.0,154.0,10052.0,777.0,2098.0,42.0,546498.0,22783.0,17138.0,663.0,18119.0,726.0,44493.0,2781.0,161254,8928.0,7808.0,715.0,32874.0,1879.0,23529.0,645.0
2021-02-06,1011734.0,39667.0,13376.0,238.0,29625.0,1713.0,13366.0,193.0,7903.0,267.0,2151.0,3.0,10500.0,448.0,2102.0,4.0,570572.0,24074.0,17478.0,340.0,18910.0,791.0,46642.0,2149.0,166178,4924.0,7847.0,39.0,34133.0,1259.0,23606.0,77.0
2021-02-07,1028354.0,16620.0,13380.0,4.0,29717.0,92.0,13398.0,32.0,7904.0,1.0,,,10519.0,19.0,2107.0,5.0,583517.0,12945.0,17666.0,188.0,18925.0,15.0,47171.0,529.0,167489,1311.0,7861.0,14.0,35144.0,1011.0,23647.0,41.0
2021-02-08,1068527.0,40173.0,13637.0,257.0,30830.0,1113.0,13842.0,444.0,8120.0,216.0,2169.0,18.0,10851.0,332.0,2146.0,39.0,607366.0,23849.0,18070.0,404.0,19690.0,765.0,49244.0,2073.0,174690,7201.0,8044.0,183.0,36698.0,1554.0,23970.0,323.0
2021-02-09,1113920.0,45393.0,13916.0,279.0,31934.0,1104.0,14674.0,832.0,8335.0,215.0,2207.0,38.0,11292.0,441.0,2192.0,46.0,634867.0,27501.0,18519.0,449.0,20571.0,881.0,51691.0,2447.0,181228,6538.0,8611.0,567.0,38280.0,1582.0,24799.0,829.0
2021-02-10,1166746.0,52826.0,14991.0,1075.0,34762.0,2828.0,15988.0,1314.0,8606.0,271.0,2307.0,100.0,11698.0,406.0,2535.0,343.0,661082.0,26215.0,19485.0,966.0,21490.0,919.0,54772.0,3081.0,189077,7849.0,9280.0,669.0,40409.0,2129.0,26762.0,1963.0
2021-02-11,1219895.0,53149.0,15855.0,864.0,36481.0,1719.0,17970.0,1982.0,9011.0,405.0,2451.0,144.0,12037.0,339.0,2722.0,187.0,687610.0,26528.0,20131.0,646.0,22577.0,1087.0,57982.0,3210.0,197160,8083.0,9920.0,640.0,42065.0,1656.0,28878.0,2116.0
2021-02-12,1283155.0,63260.0,16171.0,316.0,39167.0,2686.0,19354.0,1384.0,9746.0,735.0,2642.0,191.0,12368.0,331.0,2741.0,19.0,723328.0,35718.0,21042.0,911.0,23496.0,919.0,61729.0,3747.0,206309,9149.0,10565.0,645.0,43631.0,1566.0,30486.0,1608.0
2021-02-13,1330032.0,46877.0,16325.0,154.0,40781.0,1614.0,19690.0,336.0,9970.0,224.0,2647.0,5.0,13163.0,795.0,2751.0,10.0,751362.0,28034.0,21544.0,502.0,24132.0,636.0,65285.0,3556.0,211609,5300.0,11046.0,481.0,44933.0,1302.0,31288.0,802.0
2021-02-14,1347732.0,17700.0,16329.0,4.0,40852.0,71.0,19706.0,16.0,9971.0,1.0,,,13608.0,445.0,2765.0,14.0,764635.0,13273.0,21654.0,110.0,24192.0,60.0,65981.0,696.0,212726,1117.0,11480.0,434.0,45940.0,1007.0,31312.0,24.0
2021-02-15,1380433.0,32701.0,16427.0,98.0,42159.0,1307.0,20043.0,337.0,10149.0,178.0,2685.0,38.0,13790.0,182.0,2776.0,11.0,784342.0,19707.0,22199.0,545.0,24416.0,224.0,67476.0,1495.0,219061,6335.0,11595.0,115.0,46728.0,788.0,31439.0,127.0
2021-02-16,1426887.0,46454.0,17189.0,762.0,43988.0,1829.0,20744.0,701.0,10357.0,208.0,2765.0,80.0,14182.0,392.0,2789.0,13.0,812152.0,27810.0,22773.0,574.0,25386.0,970.0,69597.0,2121.0,226291,7230.0,11707.0,112.0,48219.0,1491.0,31731.0,292.0
2021-02-17,1475758.0,48871.0,17906.0,717.0,46700.0,2712.0,21247.0,503.0,10591.0,234.0,2912.0,147.0,14506.0,324.0,2877.0,88.0,840853.0,28701.0,23315.0,542.0,26506.0,1120.0,71944.0,2347.0,234106,7815.0,11762.0,55.0,49189.0,970.0,32074.0,343.0
2021-02-18,1522949.0,47191.0,18827.0,921.0,47870.0,1170.0,21918.0,671.0,11003.0,412.0,3169.0,257.0,14797.0,291.0,3172.0,295.0,869314.0,28461.0,23707.0,392.0,27365.0,859.0,74419.0,2475.0,241823,7717.0,11819.0,57.0,49787.0,598.0,32618.0,544.0
2021-02-19,1567256.0,44307.0,19257.0,430.0,49238.0,1368.0,22287.0,369.0,11361.0,358.0,3175.0,6.0,15114.0,317.0,3183.0,11.0,898104.0,28790.0,24126.0,419.0,27934.0,569.0,76405.0,1986.0,247822,5999.0,11938.0,119.0,50367.0,580.0,33365.0,747.0
2021-02-20,1603502.0,36246.0,19384.0,127.0,50247.0,1009.0,22658.0,371.0,11691.0,330.0,3177.0,2.0,15317.0,203.0,3190.0,7.0,923608.0,25504.0,24289.0,163.0,28074.0,140.0,78196.0,1791.0,252059,4237.0,11982.0,44.0,50660.0,293.0,33695.0,330.0
2021-02-21,1619136.0,15634.0,19403.0,19.0,50282.0,35.0,22785.0,127.0,11692.0,1.0,,,15321.0,4.0,3200.0,10.0,936843.0,13235.0,24352.0,63.0,28122.0,48.0,78711.0,515.0,253002,943.0,12000.0,18.0,50880.0,220.0,33725.0,30.0
2021-02-22,1649252.0,30116.0,19958.0,555.0,50819.0,537.0,23082.0,297.0,11850.0,158.0,3237.0,60.0,15462.0,141.0,3228.0,28.0,955895.0,19052.0,24675.0,323.0,28583.0,461.0,80185.0,1474.0,258457,5455.0,12074.0,74.0,51181.0,301.0,33781.0,56.0
2021-02-23,1694964.0,45712.0,20416.0,458.0,51569.0,750.0,23307.0,225.0,12089.0,239.0,3545.0,308.0,15727.0,265.0,3265.0,37.0,984941.0,29046.0,24922.0,247.0,29268.0,685.0,82149.0,1964.0,264929,6472.0,12714.0,640.0,52624.0,1443.0,34949.0,1168.0
2021-02-24,1753627.0,58663.0,20895.0,479.0,53738.0,2169.0,24183.0,876.0,12427.0,338.0,3703.0,158.0,15936.0,209.0,3587.0,322.0,1016086.0,31145.0,25674.0,752.0,29904.0,636.0,84979.0,2830.0,273364,8435.0,13561.0,847.0,55644.0,3020.0,37313.0,2364.0
2021-02-25,1815671.0,62044.0,21598.0,703.0,55627.0,1889.0,26206.0,2023.0,12776.0,349.0,3830.0,127.0,16325.0,389.0,4016.0,429.0,1046003.0,29917.0,26697.0,1023.0,30865.0,961.0,88710.0,3731.0,283581,10217.0,14339.0,778.0,58468.0,2824.0,39936.0,2623.0
2021-02-26,1884346.0,68675.0,21806.0,208.0,57483.0,1856.0,27741.0,1535.0,13095.0,319.0,3983.0,153.0,16703.0,378.0,4050.0,34.0,1082806.0,36803.0,27598.0,901.0,31652.0,787.0,92691.0,3981.0,295791,12210.0,15202.0,863.0,61630.0,3162.0,42345.0,2409.0
2021-02-27,1937111.0,52765.0,22045.0,239.0,59209.0,1726.0,28626.0,885.0,13133.0,38.0,,,18452.0,1749.0,4062.0,12.0,1113433.0,30627.0,28433.0,835.0,32105.0,453.0,95069.0,2378.0,303679,7888.0,15350.0,148.0,62809.0,1179.0,43191.0,846.0
2021-02-28,1963882.0,26771.0,22049.0,4.0,59346.0,137.0,28718.0,92.0,13146.0,13.0,3998.0,15.0,19336.0,884.0,4074.0,12.0,1130925.0,17492.0,28966.0,533.0,32141.0,36.0,95995.0,926.0,307575,3896.0,15438.0,88.0,63969.0,1160.0,43491.0,300.0
2021-03-01,2017651.0,53769.0,22454.0,405.0,61239.0,1893.0,29355.0,637.0,13371.0,225.0,4026.0,28.0,19586.0,250.0,4133.0,59.0,1157946.0,27021.0,29858.0,892.0,32816.0,675.0,99152.0,3157.0,318835,11260.0,15745.0,307.0,66576.0,2607.0,45147.0,1656.0
2021-03-02,2070352.0,52701.0,22743.0,289.0,63059.0,1820.0,29880.0,525.0,13640.0,269.0,4177.0,151.0,19942.0,356.0,4198.0,65.0,1185881.0,27935.0,30819.0,961.0,33426.0,610.0,102717.0,3565.0,327864,9029.0,16721.0,976.0,68877.0,2301.0,46334.0,1187.0
2021-03-03,2130806.0,60454.0,23230.0,487.0,64895.0,1836.0,30972.0,1092.0,13972.0,332.0,4228.0,51.0,20270.0,328.0,4695.0,497.0,1215812.0,29931.0,33082.0,2263.0,34241.0,815.0,106972.0,4255.0,338217,10353.0,17543.0,822.0,71577.0,2700.0,47495.0,1161.0
2021-03-04,2190964.0,60158.0,23622.0,392.0,67086.0,2191.0,32555.0,1583.0,14249.0,277.0,4269.0,41.0,20992.0,722.0,5195.0,500.0,1246669.0,30857.0,34590.0,1508.0,34989.0,748.0,111181.0,4209.0,346961,8744.0,18417.0,874.0,73280.0,1703.0,49995.0,2500.0
2021-03-05,2252234.0,61270.0,23986.0,364.0,68891.0,1805.0,33640.0,1085.0,14464.0,215.0,4410.0,141.0,21252.0,260.0,5239.0,44.0,1278795.0,32126.0,36152.0,1562.0,35488.0,499.0,114847.0,3666.0,357280,10319.0,19265.0,848.0,75291.0,2011.0,53335.0,3340.0
2021-03-06,2298879.0,46645.0,24075.0,89.0,69848.0,957.0,34688.0,1048.0,14733.0,269.0,4411.0,1.0,21641.0,389.0,5252.0,13.0,1305988.0,27193.0,36979.0,827.0,36214.0,726.0,117956.0,3109.0,364437,7157.0,19401.0,136.0,76936.0,1645.0,53584.0,249.0
2021-03-07,2325483.0,26604.0,24079.0,4.0,69963.0,115.0,34760.0,72.0,14736.0,3.0,4412.0,1.0,21653.0,12.0,5262.0,10.0,1323531.0,17543.0,37409.0,430.0,36255.0,41.0,119117.0,1161.0,368646,4209.0,19469.0,68.0,78522.0,1586.0,53748.0,164.0
2021-03-08,2378416.0,52933.0,24323.0,244.0,71120.0,1157.0,35295.0,535.0,14920.0,184.0,4452.0,40.0,21870.0,217.0,5316.0,54.0,1353167.0,29636.0,38216.0,807.0,36728.0,473.0,122242.0,3125.0,379146,10500.0,19717.0,248.0,81071.0,2549.0,54572.0,824.0
2021-03-09,2437072.0,58656.0,24625.0,302.0,72205.0,1085.0,36275.0,980.0,15167.0,247.0,4524.0,72.0,22155.0,285.0,5397.0,81.0,1384934.0,31767.0,39187.0,971.0,37279.0,551.0,125630.0,3388.0,389525,10379.0,20439.0,722.0,83935.0,2864.0,56382.0,1810.0
