date,20-34,35-44,45-54,55-64,65+,<20,20-34_Apache,35-44_Apache,45-54_Apache,55-64_Apache,65+_Apache,<20_Apache,20-34_Coconino,35-44_Coconino,45-54_Coconino,55-64_Coconino,65+_Coconino,<20_Coconino,20-34_Cochise,35-44_Cochise,45-54_Cochise,55-64_Cochise,65+_Cochise,<20_Cochise,20-34_Graham,35-44_Graham,45-54_Graham,55-64_Graham,65+_Graham,<20_Graham,20-34_Greenlee,35-44_Greenlee,45-54_Greenlee,55-64_Greenlee,65+_Greenlee,<20_Greenlee,20-34_Gila,35-44_Gila,45-54_Gila,55-64_Gila,65+_Gila,<20_Gila,20-34_La Paz,35-44_La Paz,45-54_La Paz,55-64_La Paz,65+_La Paz,<20_La Paz,20-34_Maricopa,35-44_Maricopa,45-54_Maricopa,55-64_Maricopa,65+_Maricopa,<20_Maricopa,20-34_Mohave,35-44_Mohave,45-54_Mohave,55-64_Mohave,65+_Mohave,<20_Mohave,20-34_Navajo,35-44_Navajo,45-54_Navajo,55-64_Navajo,65+_Navajo,<20_Navajo,20-34_Pinal,35-44_Pinal,45-54_Pinal,55-64_Pinal,65+_Pinal,<20_Pinal,20-34_Pima,35-44_Pima,45-54_Pima,55-64_Pima,65+_Pima,<20_Pima,20-34_Yavapai,35-44_Yavapai,45-54_Yavapai,55-64_Yavapai,65+_Yavapai,<20_Yavapai,20-34_Santa Cruz,35-44_Santa Cruz,45-54_Santa Cruz,55-64_Santa Cruz,65+_Santa Cruz,<20_Santa Cruz,20-34_Yuma,35-44_Yuma,45-54_Yuma,55-64_Yuma,65+_Yuma,<20_Yuma
12/21/2020,3840,4541,4084,3226,1595,23,20.0,24.0,33,41.0,8.0,1.0,114.0,151.0,119.0,98,43.0,,3.0,7,11.0,13,7,,54.0,46.0,30.0,45.0,18.0,2.0,3.0,5.0,6.0,1.0,,,39,41.0,27.0,28.0,12.0,1.0,1.0,1.0,2.0,,6.0,,1923,2443,2206,1600,811,13,1.0,1.0,5.0,7.0,4,,27.0,41.0,47.0,44.0,25.0,2.0,50,83,78,37.0,21,1.0,1196,1286,1068,946,453,3.0,2.0,3.0,2.0,5.0,6,,8.0,7.0,3,3.0,2.0,,73,48,50,26.0,26,
12/22/2020,5649,6593,5895,4679,2265,30,21.0,26.0,36,42.0,8.0,1.0,121.0,171.0,132.0,109,48.0,1.0,71.0,83,62.0,62,18,,59.0,60.0,38.0,58.0,24.0,2.0,6.0,7.0,16.0,10.0,2.0,,42,45.0,32.0,34.0,16.0,1.0,5.0,4.0,6.0,4.0,10.0,,2864,3545,3194,2309,1125,17,5.0,13.0,23.0,25.0,13,,30.0,52.0,64.0,53.0,63.0,2.0,109,154,135,82.0,37,1.0,1592,1675,1408,1233,587,5.0,34.0,73.0,102.0,119.0,56,,23.0,15.0,9,12.0,11.0,,249,248,174,136.0,61,
12/23/2020,7877,9144,8184,6516,3192,45,56.0,50.0,62,87.0,36.0,1.0,176.0,280.0,209.0,149,71.0,2.0,178.0,182,152.0,153,43,1.0,90.0,91.0,73.0,82.0,34.0,2.0,8.0,9.0,16.0,11.0,4.0,,53,57.0,38.0,48.0,27.0,1.0,7.0,6.0,9.0,7.0,13.0,,3911,4816,4361,3119,1490,24,32.0,55.0,76.0,81.0,45,,60.0,82.0,88.0,85.0,112.0,2.0,169,242,244,159.0,71,2.0,2091,2155,1803,1547,763,6.0,109.0,164.0,182.0,267.0,102,1.0,30.0,24.0,11,17.0,14.0,,435,461,335,254.0,104,3.0
12/24/2020,8822,10128,9001,7255,3560,48,59.0,51.0,63,89.0,38.0,1.0,255.0,381.0,281.0,205,84.0,2.0,208.0,210,178.0,168,53,1.0,108.0,101.0,79.0,99.0,44.0,2.0,8.0,10.0,16.0,12.0,6.0,,67,71.0,51.0,68.0,34.0,1.0,7.0,6.0,9.0,7.0,13.0,,4283,5195,4717,3412,1632,24,64.0,91.0,104.0,103.0,61,,73.0,99.0,103.0,100.0,158.0,2.0,186,262,261,172.0,74,2.0,2348,2437,2001,1764,854,8.0,119.0,175.0,190.0,280.0,109,2.0,41.0,28.0,15,21.0,16.0,,496,515,392,295.0,111,3.0
12/25/2020,8859,10163,9029,7280,3579,48,59.0,51.0,63,90.0,39.0,1.0,281.0,409.0,301.0,225,89.0,2.0,208.0,210,178.0,168,53,1.0,108.0,101.0,79.0,99.0,44.0,2.0,8.0,10.0,16.0,12.0,6.0,,67,71.0,51.0,68.0,34.0,1.0,7.0,6.0,9.0,7.0,13.0,,4283,5195,4718,3412,1636,24,64.0,91.0,104.0,103.0,61,,75.0,100.0,104.0,100.0,158.0,2.0,186,262,261,172.0,74,2.0,2349,2438,2001,1766,857,8.0,123.0,178.0,194.0,282.0,112,2.0,41.0,28.0,15,21.0,16.0,,496,515,392,295.0,111,3.0
12/26/2020,10343,11892,10470,8565,4148,60,59.0,51.0,65,90.0,39.0,1.0,299.0,433.0,315.0,235,91.0,2.0,210.0,215,180.0,179,54,1.0,109.0,103.0,81.0,100.0,48.0,2.0,8.0,11.0,16.0,12.0,6.0,,72,77.0,56.0,77.0,37.0,1.0,7.0,6.0,9.0,7.0,13.0,,5399,6487,5839,4361,2059,33,92.0,132.0,138.0,145.0,79,1.0,75.0,100.0,105.0,100.0,158.0,2.0,242,360,338,229.0,97,3.0,2551,2645,2149,1922,931,9.0,128.0,184.0,201.0,297.0,117,2.0,45.0,30.0,15,21.0,16.0,,520,550,407,314.0,117,3.0
12/27/2020,10960,12539,11087,9072,4407,68,59.0,51.0,65,90.0,39.0,1.0,326.0,456.0,329.0,247,94.0,2.0,210.0,215,180.0,179,54,1.0,110.0,103.0,82.0,100.0,48.0,2.0,8.0,11.0,16.0,12.0,6.0,,72,77.0,57.0,77.0,37.0,1.0,7.0,6.0,9.0,7.0,13.0,,5905,7016,6370,4796,2272,39,97.0,142.0,152.0,155.0,100,2.0,76.0,100.0,105.0,100.0,158.0,2.0,258,390,353,241.0,99,3.0,2597,2690,2179,1954,947,9.0,131.0,187.0,203.0,302.0,118,2.0,45.0,30.0,15,21.0,16.0,,520,550,407,314.0,118,3.0
12/28/2020,13055,14727,13103,10930,5668,90,75.0,58.0,73,106.0,63.0,1.0,381.0,515.0,373.0,277,106.0,3.0,226.0,230,200.0,198,66,1.0,130.0,124.0,99.0,127.0,112.0,4.0,8.0,13.0,16.0,12.0,6.0,,90,98.0,84.0,106.0,72.0,5.0,7.0,7.0,10.0,8.0,13.0,,7039,8207,7502,5820,2885,49,142.0,198.0,211.0,221.0,141,3.0,114.0,152.0,163.0,175.0,276.0,2.0,319,506,483,338.0,135,3.0,3063,3133,2543,2282,1135,11.0,147.0,192.0,211.0,323.0,144,2.0,56.0,43.0,25,25.0,21.0,,662,662,486,363.0,145,5.0
12/29/2020,15862,17668,15840,13439,7873,128,117.0,114.0,139,165.0,170.0,1.0,445.0,590.0,419.0,326,201.0,3.0,242.0,249,213.0,217,73,1.0,151.0,149.0,123.0,142.0,180.0,4.0,9.0,14.0,19.0,13.0,8.0,,116,108.0,112.0,137.0,101.0,5.0,8.0,7.0,11.0,8.0,13.0,,8793,9967,9190,7238,3932,73,202.0,269.0,306.0,316.0,200,4.0,137.0,197.0,219.0,238.0,464.0,3.0,425,670,643,478.0,190,4.0,3515,3598,2889,2674,1383,17.0,183.0,237.0,268.0,395.0,235,5.0,77.0,64.0,35,33.0,22.0,,758,754,543,411.0,178,6.0
12/3/2020,64,51,61,46,62,3,1.0,1.0,2,1.0,,,,1.0,,1,,,,1,,1,1,,,,,,,,,,,,,,1,,,,,,,,,,,,42,32,35,25,31,2,,,,,1,,,,,,,1.0,1,1,2,,1,,16,12,16,13,23,,,,,,1,,,,1,,,,1,1,3,,3,
12/30/2020,18967,20982,19080,16422,10255,160,145.0,130.0,169,203.0,212.0,3.0,545.0,674.0,495.0,389,303.0,3.0,286.0,285,248.0,252,129,1.0,162.0,171.0,144.0,169.0,217.0,5.0,11.0,14.0,19.0,13.0,27.0,,144,132.0,140.0,167.0,146.0,6.0,11.0,7.0,18.0,12.0,16.0,,10643,11937,11155,8890,4940,93,247.0,330.0,373.0,413.0,266,6.0,178.0,237.0,262.0,291.0,654.0,4.0,559,889,832,658.0,320,4.0,3954,4060,3338,3103,1660,18.0,287.0,392.0,407.0,589.0,388,8.0,95.0,81.0,43,47.0,35.0,1.0,892,855,626,464.0,213,6.0
12/31/2020,20639,22652,20730,17991,11719,179,153.0,141.0,184,213.0,243.0,3.0,598.0,716.0,543.0,425,353.0,3.0,330.0,319,272.0,282,188,3.0,176.0,182.0,161.0,189.0,241.0,5.0,14.0,18.0,26.0,21.0,35.0,,158,151.0,164.0,209.0,202.0,6.0,11.0,7.0,20.0,15.0,16.0,,11586,12869,12060,9658,5334,102,292.0,381.0,425.0,489.0,318,6.0,223.0,273.0,294.0,341.0,835.0,6.0,636,983,937,749.0,495,5.0,4270,4416,3647,3420,1917,23.0,309.0,410.0,437.0,635.0,414,8.0,110.0,96.0,54,58.0,48.0,1.0,924,870,640,478.0,221,6.0
12/4/2020,64,53,63,49,64,3,1.0,1.0,2,2.0,,,,1.0,,1,,,,1,,1,1,,,,,,,,,,,,,,1,,,,,,,,,,,,42,33,35,26,33,2,,,,,1,,,,,1.0,,1.0,1,1,2,,1,,16,13,17,13,23,,,,,,1,,,,1,,,,1,1,4,,3,
12/5/2020,66,53,63,49,66,3,1.0,1.0,2,2.0,,,,1.0,,1,,,,1,,1,1,,,,,,,,,,,,,,1,,,,,,,,,,,,42,33,35,26,35,2,,,,,1,,,,,1.0,,1.0,1,1,2,,1,,17,13,17,13,23,,,,,,1,,,,1,,,,1,1,4,,3,
12/6/2020,67,53,64,50,67,3,1.0,1.0,2,2.0,,,,1.0,,1,,,,1,,1,1,,,,,,,,,,,,,,1,,,,,,,,,,,,42,33,35,26,35,2,,,,,1,,,,1.0,1.0,,1.0,1,1,2,,1,,17,13,17,14,24,,1.0,,,,1,,,,1,,,,1,1,4,,3,
12/7/2020,70,56,69,54,72,4,1.0,1.0,3,2.0,,1.0,,1.0,,1,,,,1,,1,1,,,,,,,,,,,,,,1,,,,,,,,,,,,42,34,39,28,37,2,,,,,1,,1.0,,1.0,1.0,,1.0,1,1,2,,1,,17,13,17,15,25,,1.0,,,,1,,,,1,,,,1,1,4,,3,
12/8/2020,72,57,71,58,77,4,1.0,1.0,3,3.0,,1.0,,1.0,,1,,,,1,,1,1,,,,,,,,,,,,,,1,,,,,,,,,,,,44,35,40,29,38,2,,,,,1,,1.0,,1.0,1.0,,1.0,1,1,2,,1,,17,13,17,16,26,,1.0,,,,1,,,,1,,,,1,1,4,,4,
12/9/2020,74,60,75,59,86,4,2.0,2.0,3,3.0,,1.0,,1.0,,1,,,,1,,1,1,,,,,,,,,,,,,,1,,,,,,,,,,,,44,35,42,30,42,2,,,,,1,,1.0,,1.0,1.0,,1.0,1,1,2,,2,,18,15,19,16,30,,1.0,,,,1,,,,1,,,,1,1,4,,4,
2/1/2021,89791,85996,89581,88899,283873,2508,403.0,433.0,602,966.0,2261.0,193.0,3103.0,2802.0,2614.0,2649,6076.0,54.0,780.0,837,829.0,937,6129,9.0,724.0,708.0,696.0,797.0,2258.0,49.0,228.0,239.0,249.0,301.0,641.0,5.0,590,572.0,680.0,957.0,2859.0,41.0,77.0,65.0,98.0,127.0,951.0,1.0,54355,51610,54407,50467,152648,1292,803.0,931.0,1127.0,1578.0,7344,20.0,1076.0,1096.0,1363.0,1873.0,5168.0,256.0,2942,4072,4296,4126.0,14183,68.0,16797,15301,14778,14774,43994,243.0,1486.0,1661.0,2116.0,3289.0,13819,49.0,614.0,547.0,537,579.0,2778.0,14.0,2555,2554,2276,1923.0,6892,32.0
2/10/2021,109295,101956,107786,112525,448612,4258,733.0,657.0,908,1371.0,2747.0,400.0,4991.0,3672.0,3580.0,3943,10068.0,213.0,1039.0,1075,1075.0,1235,8043,16.0,864.0,780.0,787.0,895.0,3038.0,66.0,294.0,294.0,315.0,388.0,736.0,13.0,717,663.0,835.0,1312.0,5190.0,55.0,90.0,81.0,112.0,179.0,1866.0,2.0,63235,59677,63114,60983,243628,1796,897.0,1032.0,1244.0,1808.0,10571,26.0,1287.0,1347.0,1772.0,2531.0,6873.0,452.0,3657,4872,5205,5398.0,24517,96.0,21142,18420,18286,19012,69817,354.0,1815.0,1963.0,2514.0,4208.0,24688,61.0,887.0,853.0,993,1213.0,3724.0,21.0,2889,2861,2652,2366.0,10010,47.0
2/11/2021,112011,104198,110096,115681,471395,4599,900.0,753.0,969,1459.0,2806.0,483.0,5138.0,3791.0,3706.0,4121,10705.0,222.0,1155.0,1189,1208.0,1392,9076,19.0,884.0,807.0,823.0,928.0,3107.0,68.0,305.0,314.0,324.0,398.0,753.0,15.0,721,668.0,838.0,1327.0,5290.0,55.0,92.0,84.0,113.0,185.0,1887.0,2.0,64312,60593,64133,62414,254622,1854,900.0,1037.0,1257.0,1822.0,10797,27.0,1408.0,1430.0,1847.0,2632.0,7135.0,490.0,3726,4939,5287,5537.0,26272,99.0,21481,18678,18522,19328,73989,365.0,1854.0,2002.0,2565.0,4317.0,25885,62.0,922.0,901.0,1093,1324.0,3866.0,21.0,3016,2979,2778,2523.0,11026,56.0
2/12/2021,115289,106870,112951,119367,498718,4890,937.0,790.0,1001,1477.0,2843.0,516.0,5564.0,4096.0,4001.0,4505,11438.0,273.0,1226.0,1247,1272.0,1470,9752,23.0,921.0,833.0,846.0,975.0,3176.0,74.0,330.0,336.0,347.0,429.0,793.0,20.0,737,675.0,846.0,1335.0,5364.0,62.0,94.0,84.0,113.0,188.0,1893.0,2.0,66108,62049,65672,64394,269833,1948,924.0,1065.0,1281.0,1864.0,11169,29.0,1471.0,1480.0,1895.0,2707.0,7387.0,506.0,3828,5048,5426,5728.0,28300,105.0,21847,18968,18826,19750,77799,375.0,1895.0,2042.0,2619.0,4426.0,27051,64.0,946.0,986.0,1233,1406.0,3974.0,21.0,3071,3030,2836,2579.0,12111,57.0
2/13/2021,118932,109709,115961,122701,518167,5269,983.0,823.0,1018,1486.0,2856.0,531.0,5968.0,4318.0,4180.0,4702,11948.0,313.0,1250.0,1262,1295.0,1502,9937,24.0,926.0,838.0,847.0,990.0,3319.0,74.0,330.0,336.0,348.0,429.0,797.0,20.0,773,697.0,894.0,1416.0,5961.0,65.0,94.0,84.0,114.0,189.0,1899.0,2.0,67951,63633,67492,66431,279886,2048,925.0,1075.0,1286.0,1881.0,11394,29.0,1676.0,1583.0,1988.0,2785.0,7495.0,541.0,4026,5287,5692,5952.0,29782,116.0,22065,19115,18978,19958,81048,388.0,1940.0,2078.0,2662.0,4535.0,27901,68.0,1007.0,1083.0,1372,1486.0,4064.0,26.0,3098,3053,2852,2613.0,12760,59.0
2/14/2021,119855,110410,116878,123844,525573,5316,984.0,823.0,1018,1486.0,2856.0,531.0,5978.0,4321.0,4184.0,4706,11976.0,313.0,1250.0,1263,1295.0,1502,9949,24.0,926.0,838.0,847.0,990.0,3319.0,74.0,330.0,336.0,348.0,429.0,797.0,20.0,811,737.0,945.0,1507.0,6175.0,69.0,94.0,84.0,114.0,190.0,1908.0,2.0,68599,64113,68081,67177,285049,2073,926.0,1076.0,1286.0,1888.0,11420,29.0,1679.0,1584.0,1990.0,2792.0,7525.0,543.0,4055,5327,5741,6010.0,30131,117.0,22135,19146,19037,20008,81532,395.0,1973.0,2102.0,2701.0,4609.0,28678,69.0,1076.0,1153.0,1485,1559.0,4158.0,33.0,3103,3057,2852,2614.0,12766,59.0
2/15/2021,120990,111402,117941,125284,539814,5380,986.0,825.0,1024,1499.0,2877.0,531.0,6112.0,4450.0,4297.0,4817,12310.0,322.0,1253.0,1274,1309.0,1516,10105,24.0,931.0,841.0,852.0,993.0,3347.0,74.0,331.0,338.0,350.0,432.0,797.0,20.0,818,739.0,950.0,1521.0,6215.0,69.0,94.0,85.0,114.0,191.0,1911.0,2.0,69261,64735,68750,68077,294487,2118,936.0,1085.0,1302.0,1900.0,11560,30.0,1687.0,1589.0,1996.0,2807.0,7615.0,544.0,4103,5369,5789,6095.0,30919,122.0,22296,19259,19151,20154,83387,398.0,1996.0,2116.0,2726.0,4672.0,29258,69.0,1093.0,1160.0,1495,1575.0,4199.0,33.0,3109,3061,2856,2621.0,12804,59.0
2/16/2021,122874,112742,119446,127302,556607,5527,1025.0,854.0,1048,1520.0,2896.0,543.0,6275.0,4608.0,4449.0,5006,12724.0,334.0,1260.0,1280,1317.0,1539,10336,26.0,948.0,853.0,863.0,1011.0,3385.0,77.0,338.0,344.0,361.0,436.0,800.0,21.0,830,746.0,963.0,1553.0,6469.0,71.0,94.0,86.0,114.0,191.0,1919.0,3.0,70385,65527,69652,69246,304857,2164,941.0,1090.0,1312.0,1920.0,11809,30.0,1715.0,1612.0,2029.0,2844.0,7899.0,566.0,4178,5438,5836,6171.0,31932,131.0,22499,19388,19331,20384,85613,406.0,2030.0,2150.0,2762.0,4756.0,30186,71.0,1104.0,1164.0,1504,1586.0,4228.0,35.0,3134,3065,2865,2625.0,12850,61.0
2/17/2021,125291,114597,121275,129573,573325,6133,1103.0,903.0,1086,1561.0,2933.0,565.0,6870.0,4953.0,4729.0,5279,13071.0,640.0,1266.0,1287,1332.0,1563,10513,26.0,962.0,864.0,872.0,1021.0,3430.0,78.0,339.0,344.0,363.0,438.0,808.0,22.0,856,762.0,996.0,1599.0,6575.0,74.0,94.0,89.0,115.0,199.0,1936.0,3.0,71360,66429,70585,70431,315984,2238,954.0,1095.0,1318.0,1933.0,12073,30.0,1765.0,1655.0,2081.0,2889.0,8141.0,649.0,4260,5495,5892,6262.0,32973,136.0,22804,19601,19542,20653,87733,422.0,2048.0,2172.0,2778.0,4798.0,30573,71.0,1109.0,1167.0,1507,1587.0,4244.0,35.0,3171,3101,2916,2685.0,12904,62.0
2/18/2021,126768,115815,122536,131299,589470,6246,1152.0,927.0,1105,1594.0,2968.0,582.0,6936.0,5013.0,4807.0,5375,13168.0,644.0,1271.0,1300,1348.0,1586,10703,26.0,999.0,905.0,914.0,1050.0,3469.0,88.0,341.0,348.0,371.0,442.0,813.0,22.0,884,778.0,1002.0,1611.0,6600.0,80.0,97.0,93.0,115.0,218.0,2195.0,3.0,72208,67146,71368,71495,326928,2272,963.0,1108.0,1326.0,1945.0,12232,30.0,1801.0,1684.0,2115.0,2947.0,8347.0,669.0,4334,5554,5950,6322.0,34103,147.0,23027,19763,19690,20857,89662,426.0,2054.0,2178.0,2785.0,4805.0,30721,71.0,1112.0,1167.0,1507,1588.0,4258.0,35.0,3198,3125,2932,2703.0,13034,62.0
2/19/2021,128709,117296,124093,133204,601518,6646,1184.0,948.0,1130,1611.0,2985.0,625.0,7059.0,5085.0,4888.0,5486,13252.0,657.0,1275.0,1305,1360.0,1601,10885,27.0,1036.0,930.0,935.0,1075.0,3495.0,89.0,341.0,348.0,371.0,442.0,814.0,22.0,886,779.0,1004.0,1614.0,6623.0,83.0,97.0,94.0,116.0,218.0,2202.0,3.0,73331,68048,72281,72688,336093,2347,966.0,1111.0,1328.0,1951.0,12317,30.0,1851.0,1714.0,2152.0,2994.0,8431.0,684.0,4404,5622,6019,6393.0,34736,156.0,23276,19907,19875,21050,90636,433.0,2066.0,2184.0,2810.0,4814.0,30814,71.0,1114.0,1168.0,1507,1592.0,4264.0,35.0,3266,3197,3015,2798.0,13183,64.0
2/2/2021,91857,87849,91629,91568,302217,2599,412.0,436.0,613,999.0,2334.0,207.0,3148.0,2838.0,2650.0,2698,6482.0,56.0,787.0,849,840.0,954,6272,10.0,734.0,716.0,708.0,808.0,2321.0,50.0,234.0,244.0,256.0,309.0,664.0,5.0,606,589.0,710.0,1008.0,3149.0,41.0,77.0,65.0,98.0,130.0,975.0,1.0,55320,52493,55267,51633,162682,1329,812.0,945.0,1146.0,1599.0,7752,20.0,1091.0,1112.0,1392.0,1904.0,5408.0,263.0,3014,4164,4413,4283.0,15113,68.0,17463,15873,15439,15447,46431,256.0,1554.0,1720.0,2188.0,3436.0,15390,51.0,663.0,599.0,627,691.0,2999.0,14.0,2587,2590,2310,1978.0,7589,36.0
2/20/2021,131486,119315,126058,135382,611449,6971,1217.0,955.0,1141,1631.0,2992.0,648.0,7296.0,5191.0,5002.0,5572,13313.0,677.0,1280.0,1311,1369.0,1608,10897,27.0,1046.0,935.0,942.0,1084.0,3508.0,105.0,342.0,348.0,371.0,442.0,814.0,22.0,893,785.0,1004.0,1617.0,6637.0,93.0,98.0,94.0,116.0,219.0,2203.0,3.0,75021,69445,73655,74267,344145,2448,966.0,1111.0,1329.0,1956.0,12338,30.0,1885.0,1731.0,2167.0,3008.0,8452.0,704.0,4544,5717,6107,6467.0,35236,173.0,23553,20096,20041,21226,91389,447.0,2070.0,2186.0,2814.0,4823.0,30868,71.0,1117.0,1171.0,1508,1596.0,4274.0,35.0,3305,3220,3039,2833.0,13234,67.0
2/21/2021,132166,119939,126731,136199,617382,7021,1217.0,956.0,1142,1631.0,2992.0,655.0,7299.0,5194.0,5005.0,5575,13320.0,678.0,1281.0,1311,1371.0,1613,10904,27.0,1046.0,935.0,942.0,1084.0,3508.0,105.0,342.0,348.0,371.0,442.0,814.0,22.0,893,785.0,1004.0,1617.0,6640.0,93.0,98.0,94.0,116.0,220.0,2204.0,3.0,75628,70013,74245,75001,349234,2482,966.0,1111.0,1329.0,1956.0,12361,30.0,1887.0,1732.0,2169.0,3009.0,8464.0,707.0,4556,5730,6119,6487.0,35515,174.0,23588,20128,20085,21267,91657,449.0,2077.0,2186.0,2816.0,4826.0,30917,72.0,1117.0,1171.0,1509,1596.0,4279.0,35.0,3306,3221,3042,2833.0,13245,67.0
2/22/2021,133181,120733,127520,137246,625217,7113,1267.0,978.0,1172,1658.0,3016.0,666.0,7332.0,5216.0,5024.0,5620,13347.0,679.0,1282.0,1316,1377.0,1621,10939,27.0,1060.0,941.0,952.0,1095.0,3530.0,108.0,343.0,350.0,371.0,444.0,814.0,22.0,897,789.0,1009.0,1620.0,6655.0,95.0,98.0,94.0,116.0,220.0,2209.0,3.0,76240,70568,74776,75671,355080,2528,969.0,1112.0,1333.0,1964.0,12448,30.0,1942.0,1771.0,2210.0,3044.0,8521.0,719.0,4590,5768,6144,6543.0,35932,177.0,23727,20197,20159,21382,92659,454.0,2082.0,2187.0,2830.0,4840.0,30970,72.0,1121.0,1172.0,1513,1597.0,4295.0,35.0,3309,3224,3043,2835.0,13254,67.0
2/23/2021,134874,122003,128977,139182,637148,7274,1304.0,1002.0,1189,1685.0,3034.0,673.0,7358.0,5235.0,5061.0,5667,13405.0,681.0,1284.0,1316,1378.0,1622,10985,27.0,1078.0,955.0,965.0,1112.0,3567.0,110.0,343.0,352.0,372.0,444.0,816.0,22.0,927,805.0,1031.0,1676.0,6739.0,105.0,98.0,95.0,116.0,224.0,2219.0,4.0,77361,71435,75796,76936,363308,2593,971.0,1112.0,1334.0,1969.0,12523,30.0,2013.0,1812.0,2243.0,3112.0,8648.0,753.0,4629,5807,6193,6610.0,36532,178.0,23885,20294,20276,21535,94226,459.0,2115.0,2211.0,2864.0,4914.0,31449,74.0,1132.0,1180.0,1521,1602.0,4319.0,36.0,3347,3280,3079,2888.0,13433,71.0
2/24/2021,137166,123843,130909,141821,654141,7491,1344.0,1020.0,1206,1712.0,3063.0,685.0,7649.0,5446.0,5247.0,5887,13627.0,699.0,1317.0,1338,1406.0,1647,11217,27.0,1102.0,969.0,981.0,1131.0,3600.0,113.0,345.0,353.0,375.0,447.0,818.0,22.0,940,813.0,1045.0,1709.0,6815.0,108.0,102.0,100.0,123.0,248.0,2460.0,5.0,78528,72474,76913,78372,372979,2675,973.0,1118.0,1344.0,1990.0,12785,30.0,2050.0,1834.0,2262.0,3158.0,8774.0,763.0,4683,5873,6249,6682.0,37542,183.0,24195,20482,20466,21796,96166,494.0,2179.0,2276.0,2938.0,5091.0,32672,75.0,1149.0,1193.0,1531,1622.0,4418.0,38.0,3367,3314,3103,2930.0,14435,73.0
2/25/2021,139279,125576,132734,144330,673251,8008,1372.0,1038.0,1216,1733.0,3092.0,848.0,7905.0,5639.0,5422.0,6077,13918.0,727.0,1358.0,1361,1457.0,1741,11972,28.0,1127.0,989.0,1000.0,1155.0,3650.0,114.0,346.0,354.0,379.0,452.0,818.0,22.0,951,823.0,1051.0,1717.0,6842.0,111.0,105.0,103.0,125.0,259.0,2492.0,5.0,79630,73418,77911,79664,382883,2759,978.0,1122.0,1356.0,2009.0,13107,30.0,2096.0,1885.0,2310.0,3235.0,9063.0,893.0,4770,5967,6342,6860.0,39191,189.0,24396,20648,20620,22065,99059,506.0,2239.0,2320.0,3001.0,5207.0,33343,75.0,1157.0,1202.0,1558,1633.0,4491.0,39.0,3436,3373,3171,3006.0,15432,75.0
2/26/2021,141983,127741,134928,147509,691606,8259,1411.0,1051.0,1223,1748.0,3103.0,863.0,8209.0,5857.0,5647.0,6290,14192.0,747.0,1396.0,1390,1494.0,1822,12427,30.0,1135.0,1000.0,1012.0,1174.0,3684.0,114.0,355.0,369.0,389.0,468.0,827.0,22.0,953,825.0,1058.0,1719.0,6865.0,111.0,106.0,103.0,128.0,259.0,2499.0,5.0,81165,74708,79202,81411,392148,2848,981.0,1128.0,1369.0,2027.0,13424,30.0,2158.0,1928.0,2356.0,3269.0,9184.0,975.0,4858,6054,6438,7031.0,40989,194.0,24765,20903,20906,22583,102482,522.0,2275.0,2359.0,3039.0,5309.0,33701,76.0,1180.0,1230.0,1574,1655.0,4622.0,40.0,3496,3431,3213,3107.0,16436,77.0
2/27/2021,144020,129440,136662,149954,703924,8473,1428.0,1060.0,1232,1758.0,3108.0,875.0,8302.0,5934.0,5721.0,6361,14275.0,755.0,1456.0,1445,1554.0,1910,12740,32.0,1141.0,1010.0,1014.0,1176.0,3687.0,115.0,355.0,369.0,389.0,468.0,827.0,22.0,1004,893.0,1167.0,2050.0,7917.0,117.0,106.0,104.0,128.0,260.0,2501.0,5.0,82421,75790,80281,82761,398618,2926,989.0,1144.0,1378.0,2040.0,13638,30.0,2173.0,1938.0,2364.0,3285.0,9222.0,977.0,4906,6088,6485,7107.0,41534,196.0,24956,21060,21083,22836,104896,531.0,2288.0,2369.0,3051.0,5333.0,33882,77.0,1186.0,1231.0,1579,1670.0,4660.0,41.0,3525,3456,3229,3142.0,16802,80.0
2/28/2021,144836,130068,137465,151512,711758,8535,1429.0,1060.0,1232,1758.0,3108.0,875.0,8312.0,5939.0,5728.0,6367,14304.0,755.0,1458.0,1447,1556.0,1913,12770,32.0,1141.0,1010.0,1016.0,1176.0,3695.0,115.0,355.0,369.0,389.0,468.0,828.0,22.0,1065,928.0,1267.0,2325.0,8295.0,121.0,106.0,104.0,128.0,260.0,2505.0,5.0,82980,76226,80784,83739,402457,2967,994.0,1147.0,1388.0,2051.0,13949,30.0,2176.0,1938.0,2368.0,3289.0,9228.0,979.0,4918,6100,6510,7158.0,41897,196.0,25063,21144,21156,22977,106918,543.0,2294.0,2372.0,3059.0,5353.0,33960,77.0,1188.0,1233.0,1580,1673.0,4697.0,41.0,3545,3481,3265,3174.0,16921,80.0
