date,Maricopa_cume,Maricopa
2021-05-09 00:00:00,2107306,4919
2021-05-10 00:00:00,2121281,13975
2021-05-11 00:00:00,2136301,15020
2021-05-12 00:00:00,2153223,16922
2021-05-13 00:00:00,2173842,20619
2021-05-14 00:00:00,2193153,19311
2021-05-15 00:00:00,2207071,13918
2021-05-16 00:00:00,2215914,8843
2021-05-17 00:00:00,2233779,17865
2021-05-18 00:00:00,2250357,16578
2021-05-19 00:00:00,2272391,22034
2021-05-20 00:00:00,2289738,17347
2021-05-21 00:00:00,2309146,19408
2021-05-22 00:00:00,2323429,14283
2021-05-23 00:00:00,2330470,7041
2021-05-24 00:00:00,2344752,14282
2021-05-25 00:00:00,2357597,12845
2021-05-26 00:00:00,2370090,12493
2021-05-27 00:00:00,2382265,12175
2021-05-28 00:00:00,2395348,13083
2021-05-29 00:00:00,2403259,7911
2021-05-30 00:00:00,2408186,4927
2021-05-31 00:00:00,2410705,2519
2021-06-01 00:00:00,2423094,12389
2021-06-02 00:00:00,2433626,10532
2021-06-03 00:00:00,2446607,12981
2021-06-04 00:00:00,2460621,14014
2021-06-05 00:00:00,2470945,10324
2021-06-06 00:00:00,2477274,6329
2021-06-07 00:00:00,2489105,11831
2021-06-08 00:00:00,2500004,10899
2021-06-09 00:00:00,2510186,10182
2021-06-10 00:00:00,2522205,12019
2021-06-11 00:00:00,2537847,15642
2021-06-12 00:00:00,2548144,10297
2021-06-13 00:00:00,2553152,5008
2021-06-14 00:00:00,2564017,10865
2021-06-15 00:00:00,2574009,9992
2021-06-16 00:00:00,2583381,9372
2021-06-17 00:00:00,2592304,8923
2021-06-18 00:00:00,2603496,11192
2021-06-19 00:00:00,2610012,6516
2021-06-20 00:00:00,2613754,3742
2021-06-21 00:00:00,2620644,6890
2021-06-22 00:00:00,2628548,7904
2021-06-23 00:00:00,2636139,7591
2021-06-24 00:00:00,2643469,7330
2021-06-25 00:00:00,2652669,9200
2021-06-26 00:00:00,2659080,6411
2021-06-27 00:00:00,2661685,2605
2021-06-28 00:00:00,2667199,5514
2021-06-29 00:00:00,2674384,7185
2021-06-30 00:00:00,2680751,6367
2021-07-01 00:00:00,2686852,6101
2021-07-02 00:00:00,2693414,6562
2021-07-03 00:00:00,2697305,3891
2021-07-04 00:00:00,2698135,830
2021-07-05 00:00:00,2702875,4740
2021-07-06 00:00:00,2709432,6557
2021-07-07 00:00:00,2715961,6529
2021-07-08 00:00:00,2722285,6324
2021-07-09 00:00:00,2731197,8912
2021-07-10 00:00:00,2735708,4511
2021-07-11 00:00:00,2738102,2394
2021-07-12 00:00:00,2742767,4665
2021-07-13 00:00:00,2747624,4857
2021-07-14 00:00:00,2751804,4180
2021-07-15 00:00:00,2753584,1780
