date,Pima_cume,Pima
2021-03-31 00:00:00,494345,9600
2021-04-01 00:00:00,501771,7426
2021-04-02 00:00:00,510447,8676
2021-04-03 00:00:00,515472,5025
2021-04-04 00:00:00,517266,1794
2021-04-05 00:00:00,525198,7932
2021-04-06 00:00:00,533940,8742
2021-04-07 00:00:00,544863,10923
2021-04-08 00:00:00,555393,10530
2021-04-09 00:00:00,566554,11161
2021-04-10 00:00:00,572133,5579
2021-04-11 00:00:00,574070,1937
2021-04-12 00:00:00,582470,8400
2021-04-13 00:00:00,589687,7217
2021-04-14 00:00:00,597948,8261
2021-04-15 00:00:00,606551,8603
2021-04-16 00:00:00,615579,9028
2021-04-17 00:00:00,619133,3554
2021-04-18 00:00:00,621745,2612
2021-04-19 00:00:00,628124,6379
2021-04-20 00:00:00,635030,6906
2021-04-21 00:00:00,642991,7961
2021-04-22 00:00:00,650709,7718
2021-04-23 00:00:00,659162,8453
2021-04-24 00:00:00,663967,4805
2021-04-25 00:00:00,665515,1548
2021-04-26 00:00:00,673041,7526
2021-04-27 00:00:00,680354,7313
2021-04-28 00:00:00,687618,7264
2021-04-29 00:00:00,694590,6972
2021-04-30 00:00:00,700867,6277
2021-05-01 00:00:00,702895,2028
2021-05-02 00:00:00,704089,1194
2021-05-03 00:00:00,709722,5633
2021-05-04 00:00:00,715210,5488
2021-05-05 00:00:00,721405,6195
2021-05-06 00:00:00,726552,5147
2021-05-07 00:00:00,731920,5368
2021-05-08 00:00:00,734398,2478
2021-05-09 00:00:00,735380,982
2021-05-10 00:00:00,739270,3890
2021-05-11 00:00:00,742552,3282
2021-05-12 00:00:00,746217,3665
2021-05-13 00:00:00,750835,4618
2021-05-14 00:00:00,756190,5355
2021-05-15 00:00:00,759522,3332
2021-05-16 00:00:00,761438,1916
2021-05-17 00:00:00,765761,4323
2021-05-18 00:00:00,769054,3293
2021-05-19 00:00:00,772299,3245
2021-05-20 00:00:00,775396,3097
2021-05-21 00:00:00,779891,4495
2021-05-22 00:00:00,782625,2734
2021-05-23 00:00:00,784284,1659
2021-05-24 00:00:00,787290,3006
2021-05-25 00:00:00,790275,2985
2021-05-26 00:00:00,793083,2808
2021-05-27 00:00:00,795604,2521
2021-05-28 00:00:00,798939,3335
2021-05-29 00:00:00,800740,1801
2021-05-30 00:00:00,801653,913
2021-05-31 00:00:00,802331,678
2021-06-01 00:00:00,805077,2746
2021-06-02 00:00:00,807487,2410
2021-06-03 00:00:00,810080,2593
2021-06-04 00:00:00,813442,3362
2021-06-05 00:00:00,816100,2658
2021-06-06 00:00:00,817742,1642
2021-06-07 00:00:00,820463,2721
2021-06-08 00:00:00,822847,2384
2021-06-09 00:00:00,825193,2346
2021-06-10 00:00:00,827559,2366
2021-06-11 00:00:00,830443,2884
2021-06-12 00:00:00,832709,2266
2021-06-13 00:00:00,833862,1153
2021-06-14 00:00:00,836556,2694
2021-06-15 00:00:00,838434,1878
2021-06-16 00:00:00,840487,2053
2021-06-17 00:00:00,842425,1938
2021-06-18 00:00:00,844987,2562
2021-06-19 00:00:00,846616,1629
2021-06-20 00:00:00,847367,751
2021-06-21 00:00:00,849148,1781
2021-06-22 00:00:00,851143,1995
2021-06-23 00:00:00,853082,1939
2021-06-24 00:00:00,854868,1786
2021-06-25 00:00:00,857217,2349
2021-06-26 00:00:00,858629,1412
2021-06-27 00:00:00,859231,602
2021-06-28 00:00:00,860710,1479
2021-06-29 00:00:00,862297,1587
2021-06-30 00:00:00,863928,1631
2021-07-01 00:00:00,865198,1270
2021-07-02 00:00:00,866823,1625
2021-07-03 00:00:00,867660,837
2021-07-04 00:00:00,867871,211
2021-07-05 00:00:00,868823,952
2021-07-06 00:00:00,870309,1486
2021-07-07 00:00:00,871988,1679
2021-07-08 00:00:00,873782,1794
2021-07-09 00:00:00,875581,1799
2021-07-10 00:00:00,876547,966
2021-07-11 00:00:00,876935,388
2021-07-12 00:00:00,878076,1141
2021-07-13 00:00:00,879261,1185
2021-07-14 00:00:00,880317,1056
2021-07-15 00:00:00,880799,482
