date,pcr_tests,pcr_pos_test,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity,pcr_tests_APACHE,pcr_pos_tests_APACHE,pcr_positivity_APACHE,ser_tests_APACHE,ser_pos_tests_APACHE,ser_positivity_APACHE,pcr_tests_YUMA,pcr_pos_tests_YUMA,pcr_positivity_YUMA,ser_tests_YUMA,ser_pos_tests_YUMA,ser_positivity_YUMA,pcr_tests_YAVAPAI,pcr_pos_tests_YAVAPAI,pcr_positivity_YAVAPAI,ser_tests_YAVAPAI,ser_pos_tests_YAVAPAI,ser_positivity_YAVAPAI,pcr_tests_SANTA_CRUZ,pcr_pos_tests_SANTA_CRUZ,pcr_positivity_SANTA_CRUZ,ser_tests_SANTA_CRUZ,ser_pos_tests_SANTA_CRUZ,ser_positivity_SANTA_CRUZ,pcr_tests_PINAL,pcr_pos_tests_PINAL,pcr_positivity_PINAL,ser_tests_PINAL,ser_pos_tests_PINAL,ser_positivity_PINAL,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA,pcr_tests_NAVAJO,pcr_pos_tests_NAVAJO,pcr_positivity_NAVAJO,ser_tests_NAVAJO,ser_pos_tests_NAVAJO,ser_positivity_NAVAJO,pcr_tests_MOHAVE,pcr_pos_tests_MOHAVE,pcr_positivity_MOHAVE,ser_tests_MOHAVE,ser_pos_tests_MOHAVE,ser_positivity_MOHAVE,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA,pcr_tests_LA_PAZ,pcr_pos_tests_LA_PAZ,pcr_positivity_LA_PAZ,ser_tests_LA_PAZ,ser_pos_tests_LA_PAZ,ser_positivity_LA_PAZ,pcr_tests_GREENLEE,pcr_pos_tests_GREENLEE,pcr_positivity_GREENLEE,ser_tests_GREENLEE,ser_pos_tests_GREENLEE,ser_positivity_GREENLEE,pcr_tests_GRAHAM,pcr_pos_tests_GRAHAM,pcr_positivity_GRAHAM,ser_tests_GRAHAM,ser_pos_tests_GRAHAM,ser_positivity_GRAHAM,pcr_tests_GILA,pcr_pos_tests_GILA,pcr_positivity_GILA,ser_tests_GILA,ser_pos_tests_GILA,ser_positivity_GILA,pcr_tests_COCONINO,pcr_pos_tests_COCONINO,pcr_positivity_COCONINO,ser_tests_COCONINO,ser_pos_tests_COCONINO,ser_positivity_COCONINO,pcr_tests_COCHISE,pcr_pos_tests_COCHISE,pcr_positivity_COCHISE,ser_tests_COCHISE,ser_pos_tests_COCHISE,ser_positivity_COCHISE
2021-04-30 00:00:00,7959,487,0.0611885915315995,652.0,358.0,0.549079754601227,33.0,1.0,0.0303030303030303,1.0,0.0,0.0,139.0,7.0,0.0503597122302158,10.0,6.0,0.6,208.0,11.0,0.0528846153846154,28.0,11.0,0.3928571428571429,21.0,0.0,0.0,,,,498.0,26.0,0.0522088353413655,40.0,24.0,0.6,1035.0,40.0,0.0386473429951691,33.0,19.0,0.5757575757575758,61.0,4.0,0.0655737704918033,6.0,2.0,0.3333333333333333,196.0,11.0,0.0561224489795918,8.0,1.0,0.125,4788.0,338.0,0.070593149540518,493.0,278.0,0.563894523326572,9.0,0.0,0.0,3.0,1.0,0.3333333333333333,1.0,0.0,0.0,1.0,1.0,1.0,11.0,1.0,0.0909090909090909,,,,36.0,3.0,0.0833333333333333,2.0,0.0,0.0,140.0,9.0,0.0642857142857143,5.0,2.0,0.4,103.0,13.0,0.1262135922330097,8.0,3.0,0.375
2021-04-29 00:00:00,8282,439,0.0530065201642115,834.0,452.0,0.5419664268585132,18.0,1.0,0.0555555555555556,1.0,1.0,1.0,104.0,3.0,0.0288461538461539,4.0,3.0,0.75,221.0,14.0,0.0633484162895928,42.0,27.0,0.642857142857143,30.0,2.0,0.0666666666666667,3.0,2.0,0.6666666666666666,564.0,28.0,0.049645390070922,103.0,51.0,0.4951456310679612,1255.0,43.0,0.0342629482071713,35.0,18.0,0.5142857142857142,112.0,3.0,0.0267857142857143,1.0,0.0,0.0,121.0,5.0,0.0413223140495868,41.0,15.0,0.3658536585365854,4893.0,297.0,0.0606989576946659,574.0,314.0,0.5470383275261324,5.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,,,,14.0,0.0,0.0,1.0,0.0,0.0,54.0,7.0,0.1296296296296296,14.0,11.0,0.7857142857142858,151.0,11.0,0.0728476821192053,,,,73.0,3.0,0.0410958904109589,6.0,3.0,0.5
2021-04-28 00:00:00,8676,527,0.0607422775472568,826.0,463.0,0.5605326876513318,16.0,0.0,0.0,2.0,2.0,1.0,133.0,6.0,0.0451127819548872,4.0,1.0,0.25,256.0,19.0,0.07421875,16.0,3.0,0.1875,35.0,0.0,0.0,2.0,1.0,0.5,491.0,35.0,0.0712830957230143,84.0,58.0,0.6904761904761906,1257.0,65.0,0.0517104216388226,47.0,25.0,0.5319148936170214,93.0,1.0,0.010752688172043,43.0,32.0,0.744186046511628,200.0,9.0,0.045,25.0,12.0,0.48,5145.0,357.0,0.0693877551020408,587.0,322.0,0.5485519591141398,8.0,0.0,0.0,,,,3.0,0.0,0.0,,,,11.0,0.0,0.0,,,,27.0,2.0,0.0740740740740741,5.0,3.0,0.6,190.0,4.0,0.0210526315789474,1.0,1.0,1.0,84.0,5.0,0.0595238095238095,5.0,2.0,0.4
2021-04-27 00:00:00,9398,514,0.0546924877633539,776.0,411.0,0.529639175257732,22.0,0.0,0.0,12.0,8.0,0.6666666666666666,220.0,6.0,0.0272727272727273,5.0,2.0,0.4,237.0,10.0,0.0421940928270042,21.0,12.0,0.5714285714285714,26.0,1.0,0.0384615384615385,,,,558.0,42.0,0.0752688172043011,44.0,21.0,0.4772727272727274,1291.0,55.0,0.0426026336173509,43.0,21.0,0.4883720930232558,106.0,9.0,0.0849056603773585,3.0,3.0,1.0,157.0,10.0,0.0636942675159236,18.0,12.0,0.6666666666666666,5692.0,337.0,0.059205903021785,609.0,323.0,0.5303776683087028,13.0,1.0,0.0769230769230769,1.0,0.0,0.0,1.0,0.0,0.0,,,,20.0,1.0,0.05,1.0,1.0,1.0,34.0,0.0,0.0,5.0,2.0,0.4,173.0,7.0,0.0404624277456647,1.0,1.0,1.0,82.0,4.0,0.0487804878048781,7.0,4.0,0.5714285714285714
2021-04-26 00:00:00,10076,602,0.0597459309249702,610.0,307.0,0.5032786885245902,26.0,1.0,0.0384615384615385,5.0,3.0,0.6,159.0,4.0,0.0251572327044025,7.0,0.0,0.0,239.0,15.0,0.0627615062761506,9.0,4.0,0.4444444444444444,49.0,0.0,0.0,1.0,0.0,0.0,759.0,46.0,0.0606060606060606,34.0,15.0,0.4411764705882353,1504.0,43.0,0.0285904255319149,34.0,17.0,0.5,109.0,12.0,0.1100917431192661,27.0,18.0,0.6666666666666666,231.0,16.0,0.0692640692640693,9.0,6.0,0.6666666666666666,5817.0,415.0,0.0713426164689703,415.0,196.0,0.472289156626506,5.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,,,,17.0,0.0,0.0,,,,52.0,4.0,0.0769230769230769,55.0,43.0,0.781818181818182,143.0,9.0,0.0629370629370629,2.0,0.0,0.0,100.0,4.0,0.04,5.0,2.0,0.4
2021-04-25 00:00:00,4150,306,0.0737349397590361,147.0,69.0,0.4693877551020408,4.0,0.0,0.0,,,,33.0,2.0,0.0606060606060606,,,,91.0,3.0,0.032967032967033,1.0,1.0,1.0,12.0,0.0,0.0,,,,275.0,21.0,0.0763636363636364,8.0,4.0,0.5,601.0,32.0,0.0532445923460899,1.0,1.0,1.0,34.0,0.0,0.0,,,,76.0,5.0,0.0657894736842105,1.0,0.0,0.0,2600.0,221.0,0.085,128.0,60.0,0.46875,,,,,,,,,,,,,5.0,0.0,0.0,3.0,1.0,0.3333333333333333,10.0,0.0,0.0,,,,48.0,3.0,0.0625,,,,30.0,2.0,0.0666666666666667,4.0,2.0,0.5
2021-04-24 00:00:00,4523,320,0.0707495025425603,315.0,198.0,0.6285714285714286,20.0,0.0,0.0,2.0,2.0,1.0,42.0,2.0,0.0476190476190476,,,,114.0,3.0,0.0263157894736842,,,,12.0,1.0,0.0833333333333333,,,,319.0,23.0,0.0721003134796238,33.0,20.0,0.6060606060606062,595.0,24.0,0.0403361344537815,6.0,2.0,0.3333333333333333,55.0,3.0,0.0545454545454545,3.0,3.0,1.0,90.0,7.0,0.0777777777777778,1.0,1.0,1.0,2879.0,231.0,0.080236193122612,255.0,156.0,0.611764705882353,3.0,0.0,0.0,,,,,,,,,,9.0,0.0,0.0,,,,10.0,0.0,0.0,,,,60.0,5.0,0.0833333333333333,10.0,10.0,1.0,48.0,4.0,0.0833333333333333,3.0,3.0,1.0
2021-04-23 00:00:00,8144,472,0.0579567779960707,602.0,334.0,0.5548172757475084,18.0,2.0,0.1111111111111111,5.0,1.0,0.2,160.0,8.0,0.05,7.0,4.0,0.5714285714285714,182.0,11.0,0.0604395604395604,10.0,6.0,0.6,41.0,2.0,0.0487804878048781,2.0,1.0,0.5,520.0,32.0,0.0615384615384615,25.0,15.0,0.6,1137.0,34.0,0.0299032541776605,36.0,21.0,0.5833333333333334,87.0,4.0,0.0459770114942529,14.0,7.0,0.5,206.0,13.0,0.0631067961165049,10.0,7.0,0.7,4612.0,320.0,0.0693842150910668,472.0,260.0,0.5508474576271186,4.0,0.0,0.0,,,,1.0,0.0,0.0,,,,14.0,1.0,0.0714285714285714,1.0,0.0,0.0,38.0,0.0,0.0,2.0,0.0,0.0,172.0,11.0,0.063953488372093,6.0,3.0,0.5,94.0,6.0,0.0638297872340426,5.0,5.0,1.0
2021-04-22 00:00:00,8239,528,0.0640854472630174,775.0,450.0,0.5806451612903226,24.0,1.0,0.0416666666666667,1.0,0.0,0.0,138.0,3.0,0.0217391304347826,8.0,5.0,0.625,274.0,11.0,0.0401459854014599,21.0,10.0,0.4761904761904762,34.0,0.0,0.0,,,,500.0,39.0,0.078,43.0,25.0,0.5813953488372094,1219.0,59.0,0.0484003281378179,33.0,20.0,0.6060606060606062,127.0,7.0,0.0551181102362205,13.0,9.0,0.6923076923076924,188.0,17.0,0.0904255319148936,10.0,8.0,0.8,4787.0,356.0,0.0743680802172551,628.0,363.0,0.5780254777070064,2.0,0.0,0.0,,,,3.0,0.0,0.0,,,,14.0,0.0,0.0,2.0,1.0,0.5,27.0,1.0,0.037037037037037,3.0,1.0,0.3333333333333333,178.0,9.0,0.050561797752809,4.0,3.0,0.75,98.0,3.0,0.0306122448979592,7.0,5.0,0.7142857142857144
2021-04-21 00:00:00,8860,507,0.0572234762979684,788.0,381.0,0.483502538071066,21.0,0.0,0.0,20.0,8.0,0.4,151.0,2.0,0.0132450331125828,10.0,5.0,0.5,233.0,7.0,0.0300429184549356,13.0,3.0,0.2307692307692308,43.0,1.0,0.0232558139534884,1.0,1.0,1.0,507.0,35.0,0.0690335305719921,41.0,20.0,0.4878048780487806,1347.0,46.0,0.0341499628804751,34.0,18.0,0.5294117647058824,127.0,17.0,0.1338582677165355,3.0,1.0,0.3333333333333333,204.0,15.0,0.0735294117647059,42.0,17.0,0.4047619047619048,5266.0,337.0,0.063995442461071,588.0,287.0,0.4880952380952382,1.0,0.0,0.0,,,,2.0,0.0,0.0,,,,16.0,2.0,0.125,1.0,0.0,0.0,18.0,0.0,0.0,16.0,14.0,0.875,168.0,15.0,0.0892857142857143,5.0,1.0,0.2,102.0,8.0,0.0784313725490196,7.0,4.0,0.5714285714285714
2021-04-20 00:00:00,9888,540,0.0546116504854369,698.0,390.0,0.5587392550143266,28.0,0.0,0.0,4.0,1.0,0.25,215.0,3.0,0.013953488372093,8.0,4.0,0.5,362.0,10.0,0.0276243093922652,10.0,5.0,0.5,43.0,3.0,0.0697674418604651,,,,692.0,40.0,0.0578034682080925,21.0,11.0,0.5238095238095238,1505.0,52.0,0.0345514950166113,34.0,11.0,0.3235294117647059,96.0,8.0,0.0833333333333333,4.0,3.0,0.75,183.0,17.0,0.092896174863388,29.0,21.0,0.7241379310344828,5597.0,356.0,0.0636055029480079,547.0,310.0,0.56672760511883,7.0,1.0,0.1428571428571429,1.0,0.0,0.0,1.0,0.0,0.0,,,,18.0,2.0,0.1111111111111111,,,,76.0,1.0,0.0131578947368421,2.0,0.0,0.0,199.0,9.0,0.0452261306532663,23.0,15.0,0.6521739130434784,111.0,9.0,0.0810810810810811,5.0,4.0,0.8
2021-04-19 00:00:00,10791,570,0.052821795941062,552.0,253.0,0.4583333333333334,28.0,1.0,0.0357142857142857,2.0,1.0,0.5,239.0,5.0,0.0209205020920502,5.0,4.0,0.8,343.0,15.0,0.043731778425656,10.0,7.0,0.7,51.0,2.0,0.0392156862745098,,,,644.0,44.0,0.0683229813664596,28.0,15.0,0.5357142857142858,1453.0,46.0,0.0316586373021335,33.0,12.0,0.3636363636363637,152.0,8.0,0.0526315789473684,3.0,1.0,0.3333333333333333,235.0,16.0,0.0680851063829787,12.0,6.0,0.5,6323.0,390.0,0.0616795824766725,432.0,200.0,0.462962962962963,13.0,0.0,0.0,,,,4.0,0.0,0.0,1.0,0.0,0.0,23.0,1.0,0.0434782608695652,,,,101.0,1.0,0.0099009900990099,2.0,0.0,0.0,230.0,12.0,0.0521739130434783,4.0,2.0,0.5,115.0,10.0,0.0869565217391304,7.0,2.0,0.2857142857142857
2021-04-18 00:00:00,4594,300,0.065302568567697,183.0,106.0,0.5792349726775956,19.0,1.0,0.0526315789473684,,,,37.0,1.0,0.027027027027027,,,,108.0,6.0,0.0555555555555556,,,,11.0,0.0,0.0,,,,427.0,24.0,0.0562060889929742,5.0,3.0,0.6,675.0,30.0,0.0444444444444444,2.0,0.0,0.0,44.0,5.0,0.1136363636363636,,,,98.0,14.0,0.1428571428571429,2.0,0.0,0.0,2815.0,197.0,0.0699822380106572,171.0,102.0,0.5964912280701754,4.0,0.0,0.0,,,,,,,,,,5.0,0.0,0.0,,,,11.0,0.0,0.0,1.0,0.0,0.0,46.0,5.0,0.108695652173913,,,,16.0,2.0,0.125,,,
2021-04-17 00:00:00,4703,338,0.071869019774612,300.0,178.0,0.5933333333333334,13.0,0.0,0.0,2.0,2.0,1.0,50.0,7.0,0.14,32.0,28.0,0.875,83.0,6.0,0.072289156626506,11.0,6.0,0.5454545454545454,11.0,0.0,0.0,,,,310.0,18.0,0.0580645161290323,6.0,5.0,0.8333333333333334,692.0,40.0,0.0578034682080925,7.0,4.0,0.5714285714285714,44.0,2.0,0.0454545454545455,,,,90.0,10.0,0.1111111111111111,14.0,10.0,0.7142857142857144,3003.0,230.0,0.0765900765900766,217.0,114.0,0.5253456221198156,1.0,0.0,0.0,,,,2.0,0.0,0.0,,,,4.0,0.0,0.0,,,,5.0,0.0,0.0,2.0,2.0,1.0,73.0,8.0,0.1095890410958904,6.0,5.0,0.8333333333333334,43.0,3.0,0.0697674418604651,3.0,2.0,0.6666666666666666
2021-04-16 00:00:00,8308,470,0.0565719788155994,576.0,297.0,0.515625,24.0,3.0,0.125,1.0,0.0,0.0,173.0,5.0,0.0289017341040462,8.0,5.0,0.625,197.0,8.0,0.0406091370558376,19.0,8.0,0.4210526315789474,36.0,3.0,0.0833333333333333,3.0,2.0,0.6666666666666666,513.0,31.0,0.0604288499025341,26.0,15.0,0.576923076923077,1182.0,48.0,0.0406091370558376,46.0,19.0,0.4130434782608696,82.0,2.0,0.024390243902439,8.0,3.0,0.375,181.0,13.0,0.0718232044198895,9.0,4.0,0.4444444444444444,4845.0,314.0,0.0648090815273478,421.0,221.0,0.5249406175771972,6.0,0.0,0.0,,,,2.0,0.0,0.0,1.0,1.0,1.0,26.0,0.0,0.0,1.0,1.0,1.0,24.0,0.0,0.0,5.0,2.0,0.4,203.0,14.0,0.0689655172413793,9.0,8.0,0.8888888888888888,84.0,4.0,0.0476190476190476,6.0,1.0,0.1666666666666667
2021-04-15 00:00:00,8739,517,0.0591600869664721,714.0,378.0,0.5294117647058824,32.0,2.0,0.0625,3.0,0.0,0.0,150.0,10.0,0.0666666666666667,19.0,13.0,0.6842105263157896,195.0,9.0,0.0461538461538462,41.0,20.0,0.4878048780487806,51.0,0.0,0.0,12.0,9.0,0.75,557.0,30.0,0.0538599640933573,30.0,14.0,0.4666666666666668,1250.0,52.0,0.0416,36.0,18.0,0.5,110.0,9.0,0.0818181818181818,9.0,6.0,0.6666666666666666,167.0,8.0,0.0479041916167665,61.0,30.0,0.4918032786885246,5013.0,344.0,0.0686215838819071,486.0,260.0,0.5349794238683128,4.0,1.0,0.25,,,,1.0,0.0,0.0,,,,190.0,3.0,0.0157894736842105,,,,28.0,1.0,0.0357142857142857,2.0,2.0,1.0,207.0,13.0,0.0628019323671498,4.0,1.0,0.25,121.0,4.0,0.0330578512396694,5.0,2.0,0.4
2021-04-14 00:00:00,9143,534,0.0584053374166029,894.0,465.0,0.5201342281879194,22.0,0.0,0.0,6.0,6.0,1.0,153.0,2.0,0.0130718954248366,19.0,15.0,0.7894736842105264,232.0,12.0,0.0517241379310345,22.0,12.0,0.5454545454545454,44.0,2.0,0.0454545454545455,22.0,16.0,0.7272727272727274,691.0,49.0,0.0709117221418234,62.0,37.0,0.5967741935483872,1230.0,61.0,0.0495934959349594,41.0,21.0,0.5121951219512196,118.0,7.0,0.0593220338983051,3.0,3.0,1.0,222.0,15.0,0.0675675675675676,77.0,48.0,0.6233766233766234,5159.0,333.0,0.0645473929056019,615.0,298.0,0.4845528455284554,5.0,0.0,0.0,,,,4.0,0.0,0.0,,,,233.0,6.0,0.0257510729613734,,,,29.0,0.0,0.0,6.0,2.0,0.3333333333333333,242.0,19.0,0.0785123966942149,1.0,0.0,0.0,157.0,8.0,0.0509554140127389,7.0,4.0,0.5714285714285714
2021-04-13 00:00:00,9825,501,0.0509923664122137,814.0,472.0,0.57985257985258,24.0,2.0,0.0833333333333333,1.0,0.0,0.0,276.0,1.0,0.0036231884057971,6.0,2.0,0.3333333333333333,231.0,8.0,0.0346320346320346,11.0,5.0,0.4545454545454546,56.0,0.0,0.0,21.0,14.0,0.6666666666666666,635.0,32.0,0.0503937007874016,65.0,31.0,0.476923076923077,1626.0,63.0,0.0387453874538745,42.0,20.0,0.4761904761904762,120.0,6.0,0.05,7.0,4.0,0.5714285714285714,206.0,8.0,0.0388349514563107,68.0,50.0,0.735294117647059,5414.0,326.0,0.060214259327669,554.0,321.0,0.5794223826714802,8.0,0.0,0.0,6.0,5.0,0.8333333333333334,3.0,0.0,0.0,,,,30.0,4.0,0.1333333333333333,1.0,1.0,1.0,46.0,1.0,0.0217391304347826,6.0,4.0,0.6666666666666666,269.0,11.0,0.0408921933085502,6.0,4.0,0.6666666666666666,129.0,8.0,0.062015503875969,5.0,3.0,0.6
2021-04-12 00:00:00,10718,550,0.0513155439447658,600.0,286.0,0.4766666666666668,23.0,1.0,0.0434782608695652,3.0,2.0,0.6666666666666666,217.0,5.0,0.0230414746543779,4.0,3.0,0.75,243.0,11.0,0.0452674897119342,8.0,5.0,0.625,37.0,3.0,0.0810810810810811,16.0,9.0,0.5625,680.0,24.0,0.0352941176470588,41.0,24.0,0.5853658536585366,1612.0,88.0,0.054590570719603,41.0,14.0,0.3414634146341464,128.0,3.0,0.0234375,6.0,1.0,0.1666666666666667,301.0,19.0,0.0631229235880399,11.0,4.0,0.3636363636363637,6055.0,351.0,0.0579686209744013,443.0,215.0,0.4853273137697518,16.0,0.0,0.0,,,,1.0,0.0,0.0,,,,32.0,0.0,0.0,,,,64.0,1.0,0.015625,3.0,1.0,0.3333333333333333,256.0,17.0,0.06640625,4.0,2.0,0.5,123.0,7.0,0.0569105691056911,9.0,4.0,0.4444444444444444
2021-04-11 00:00:00,4081,304,0.0744915461896594,185.0,108.0,0.5837837837837838,18.0,0.0,0.0,1.0,1.0,1.0,27.0,2.0,0.0740740740740741,2.0,0.0,0.0,89.0,3.0,0.0337078651685393,,,,16.0,2.0,0.125,,,,325.0,23.0,0.0707692307692308,6.0,4.0,0.6666666666666666,639.0,32.0,0.0500782472613459,8.0,4.0,0.5,24.0,1.0,0.0416666666666667,1.0,0.0,0.0,70.0,3.0,0.0428571428571429,1.0,1.0,1.0,2484.0,216.0,0.0869565217391304,162.0,96.0,0.5925925925925926,1.0,0.0,0.0,,,,2.0,0.0,0.0,,,,3.0,0.0,0.0,,,,12.0,0.0,0.0,,,,58.0,4.0,0.0689655172413793,,,,31.0,1.0,0.032258064516129,1.0,0.0,0.0
2021-04-10 00:00:00,4922,329,0.0668427468508736,297.0,178.0,0.5993265993265994,18.0,0.0,0.0,3.0,2.0,0.6666666666666666,50.0,1.0,0.02,1.0,1.0,1.0,82.0,7.0,0.0853658536585366,44.0,28.0,0.6363636363636364,24.0,3.0,0.125,,,,342.0,29.0,0.0847953216374269,4.0,1.0,0.25,723.0,57.0,0.0788381742738589,4.0,0.0,0.0,29.0,1.0,0.0344827586206897,,,,99.0,6.0,0.0606060606060606,2.0,1.0,0.5,3115.0,207.0,0.0664526484751204,232.0,141.0,0.6077586206896552,,,,,,,1.0,0.0,0.0,,,,7.0,0.0,0.0,,,,8.0,0.0,0.0,,,,81.0,3.0,0.037037037037037,,,,57.0,3.0,0.0526315789473684,3.0,3.0,1.0
2021-04-09 00:00:00,8534,440,0.0515584719943754,550.0,271.0,0.4927272727272728,36.0,0.0,0.0,,,,327.0,2.0,0.0061162079510703,8.0,4.0,0.5,175.0,8.0,0.0457142857142857,50.0,24.0,0.48,36.0,2.0,0.0555555555555556,1.0,1.0,1.0,473.0,27.0,0.0570824524312896,22.0,12.0,0.5454545454545454,1264.0,58.0,0.0458860759493671,28.0,15.0,0.5357142857142858,93.0,3.0,0.032258064516129,2.0,2.0,1.0,189.0,12.0,0.0634920634920635,16.0,6.0,0.375,4791.0,273.0,0.0569818409517846,399.0,195.0,0.4887218045112782,9.0,0.0,0.0,,,,1.0,0.0,0.0,,,,24.0,0.0,0.0,,,,25.0,1.0,0.04,4.0,3.0,0.75,189.0,7.0,0.037037037037037,6.0,2.0,0.3333333333333333,92.0,8.0,0.0869565217391304,6.0,4.0,0.6666666666666666
2021-04-08 00:00:00,8480,463,0.0545990566037736,809.0,410.0,0.5067985166872684,36.0,1.0,0.0277777777777778,1.0,0.0,0.0,192.0,4.0,0.0208333333333333,6.0,5.0,0.8333333333333334,196.0,3.0,0.0153061224489796,27.0,14.0,0.5185185185185186,46.0,2.0,0.0434782608695652,48.0,27.0,0.5625,585.0,33.0,0.0564102564102564,52.0,30.0,0.576923076923077,1325.0,77.0,0.0581132075471698,42.0,19.0,0.4523809523809524,104.0,6.0,0.0576923076923077,5.0,2.0,0.4,154.0,7.0,0.0454545454545455,8.0,5.0,0.625,4912.0,283.0,0.057614006514658,577.0,283.0,0.490467937608319,8.0,0.0,0.0,2.0,0.0,0.0,,,,,,,13.0,1.0,0.0769230769230769,,,,34.0,0.0,0.0,2.0,0.0,0.0,173.0,11.0,0.0635838150289017,21.0,16.0,0.761904761904762,84.0,4.0,0.0476190476190476,11.0,6.0,0.5454545454545454
2021-04-07 00:00:00,8803,430,0.0488469839827332,795.0,383.0,0.4817610062893082,34.0,2.0,0.0588235294117647,3.0,0.0,0.0,160.0,5.0,0.03125,9.0,5.0,0.5555555555555556,219.0,8.0,0.0365296803652968,26.0,10.0,0.3846153846153847,73.0,5.0,0.0684931506849315,31.0,15.0,0.4838709677419356,554.0,35.0,0.0631768953068592,38.0,21.0,0.5526315789473686,1259.0,73.0,0.0579825258141382,43.0,16.0,0.372093023255814,137.0,2.0,0.0145985401459854,5.0,1.0,0.2,175.0,5.0,0.0285714285714286,24.0,13.0,0.5416666666666666,5033.0,250.0,0.0496721637194516,547.0,265.0,0.4844606946983548,12.0,0.0,0.0,,,,3.0,0.0,0.0,,,,14.0,0.0,0.0,,,,63.0,1.0,0.0158730158730159,9.0,4.0,0.4444444444444444,291.0,11.0,0.0378006872852234,34.0,17.0,0.5,107.0,7.0,0.0654205607476636,16.0,11.0,0.6875
2021-04-06 00:00:00,9690,486,0.0501547987616099,767.0,356.0,0.4641460234680574,29.0,0.0,0.0,4.0,4.0,1.0,214.0,13.0,0.0607476635514019,8.0,5.0,0.625,230.0,8.0,0.0347826086956522,14.0,3.0,0.2142857142857143,38.0,4.0,0.1052631578947368,2.0,0.0,0.0,678.0,30.0,0.0442477876106195,24.0,10.0,0.4166666666666667,1420.0,67.0,0.0471830985915493,31.0,5.0,0.1612903225806452,123.0,4.0,0.032520325203252,25.0,13.0,0.52,170.0,7.0,0.0411764705882353,23.0,14.0,0.6086956521739132,5455.0,289.0,0.0529789184234647,599.0,280.0,0.4674457429048414,3.0,0.0,0.0,,,,2.0,0.0,0.0,,,,13.0,1.0,0.0769230769230769,2.0,2.0,1.0,122.0,1.0,0.0081967213114754,1.0,1.0,1.0,261.0,18.0,0.0689655172413793,8.0,5.0,0.625,119.0,10.0,0.0840336134453782,13.0,9.0,0.6923076923076924
2021-04-05 00:00:00,10264,564,0.0549493374902572,644.0,308.0,0.4782608695652174,33.0,1.0,0.0303030303030303,7.0,4.0,0.5714285714285714,259.0,8.0,0.0308880308880309,5.0,1.0,0.2,263.0,13.0,0.0494296577946768,6.0,2.0,0.3333333333333333,44.0,2.0,0.0454545454545455,1.0,1.0,1.0,748.0,37.0,0.0494652406417112,37.0,15.0,0.4054054054054055,1419.0,73.0,0.0514446793516561,47.0,17.0,0.3617021276595745,153.0,4.0,0.0261437908496732,2.0,1.0,0.5,181.0,13.0,0.0718232044198895,20.0,13.0,0.65,5666.0,334.0,0.0589481115425344,496.0,238.0,0.4798387096774194,12.0,0.0,0.0,,,,2.0,0.0,0.0,,,,9.0,2.0,0.2222222222222222,1.0,0.0,0.0,55.0,0.0,0.0,5.0,2.0,0.4,305.0,21.0,0.0688524590163935,3.0,2.0,0.6666666666666666,118.0,13.0,0.1101694915254237,6.0,5.0,0.8333333333333334
2021-04-04 00:00:00,3052,164,0.053735255570118,100.0,38.0,0.38,5.0,0.0,0.0,,,,38.0,2.0,0.0526315789473684,,,,59.0,3.0,0.0508474576271187,1.0,0.0,0.0,6.0,1.0,0.1666666666666667,,,,267.0,11.0,0.0411985018726592,7.0,4.0,0.5714285714285714,422.0,13.0,0.0308056872037915,,,,21.0,3.0,0.1428571428571429,3.0,0.0,0.0,73.0,7.0,0.0958904109589041,1.0,1.0,1.0,1794.0,102.0,0.0568561872909699,80.0,30.0,0.375,2.0,0.0,0.0,,,,1.0,0.0,0.0,,,,3.0,0.0,0.0,,,,12.0,0.0,0.0,,,,29.0,0.0,0.0,,,,36.0,4.0,0.1111111111111111,,,
2021-04-03 00:00:00,5351,321,0.0599887871425902,366.0,153.0,0.4180327868852459,13.0,1.0,0.0769230769230769,,,,55.0,6.0,0.1090909090909091,,,,92.0,9.0,0.0978260869565217,1.0,0.0,0.0,14.0,2.0,0.1428571428571429,,,,381.0,23.0,0.0603674540682415,10.0,2.0,0.2,645.0,33.0,0.0511627906976744,11.0,4.0,0.3636363636363637,25.0,1.0,0.04,,,,107.0,5.0,0.0467289719626168,,,,3476.0,215.0,0.0618527042577676,327.0,135.0,0.4128440366972478,3.0,0.0,0.0,,,,3.0,0.0,0.0,,,,3.0,0.0,0.0,1.0,1.0,1.0,16.0,2.0,0.125,1.0,1.0,1.0,125.0,5.0,0.04,10.0,7.0,0.7,40.0,5.0,0.125,1.0,0.0,0.0
