date,20-34,35-44,45-54,55-64,65+,<20,20-34_Apache,35-44_Apache,45-54_Apache,55-64_Apache,65+_Apache,<20_Apache,20-34_Coconino,35-44_Coconino,45-54_Coconino,55-64_Coconino,65+_Coconino,<20_Coconino,20-34_Cochise,35-44_Cochise,45-54_Cochise,55-64_Cochise,65+_Cochise,<20_Cochise,20-34_Graham,35-44_Graham,45-54_Graham,55-64_Graham,65+_Graham,<20_Graham,20-34_Greenlee,35-44_Greenlee,45-54_Greenlee,55-64_Greenlee,65+_Greenlee,<20_Greenlee,20-34_Gila,35-44_Gila,45-54_Gila,55-64_Gila,65+_Gila,<20_Gila,20-34_La Paz,35-44_La Paz,45-54_La Paz,55-64_La Paz,65+_La Paz,<20_La Paz,20-34_Maricopa,35-44_Maricopa,45-54_Maricopa,55-64_Maricopa,65+_Maricopa,<20_Maricopa,20-34_Mohave,35-44_Mohave,45-54_Mohave,55-64_Mohave,65+_Mohave,<20_Mohave,20-34_Navajo,35-44_Navajo,45-54_Navajo,55-64_Navajo,65+_Navajo,<20_Navajo,20-34_Pinal,35-44_Pinal,45-54_Pinal,55-64_Pinal,65+_Pinal,<20_Pinal,20-34_Pima,35-44_Pima,45-54_Pima,55-64_Pima,65+_Pima,<20_Pima,20-34_Yavapai,35-44_Yavapai,45-54_Yavapai,55-64_Yavapai,65+_Yavapai,<20_Yavapai,20-34_Santa Cruz,35-44_Santa Cruz,45-54_Santa Cruz,55-64_Santa Cruz,65+_Santa Cruz,<20_Santa Cruz,20-34_Yuma,35-44_Yuma,45-54_Yuma,55-64_Yuma,65+_Yuma,<20_Yuma
1/30/2021,88032,83235,86206,84714,257389,2700,357.0,394.0,547.0,840.0,2030.0,171.0,3063.0,2710.0,2530.0,2523,5503.0,62.0,784.0,801.0,814.0,895.0,5905,11.0,720.0,697.0,688.0,788.0,2179.0,57.0,233.0,236.0,248.0,303.0,627.0,5.0,576.0,564.0,657.0,934.0,2679.0,44.0,78.0,63.0,97.0,126.0,922.0,1.0,53623,50281,52727,48498,138625,1437,796.0,918.0,1096.0,1495.0,6351.0,23.0,1033.0,1043.0,1281.0,1723.0,4766.0,251.0,2879.0,3978.0,4117,3969,13073.0,76.0,16229,14540,13963,13847,40107,277.0,1403.0,1595.0,2007.0,3083.0,11472,47.0,592.0,515.0,510.0,544.0,2707.0,19.0,2553,2513,2226,1889.0,6201,40.0
1/31/2021,88941,83974,87071,85744,263348,2748,357.0,395.0,547.0,846.0,2032.0,175.0,3073.0,2712.0,2531.0,2528,5525.0,62.0,789.0,804.0,818.0,903.0,5932,11.0,720.0,697.0,688.0,789.0,2179.0,57.0,233.0,236.0,248.0,303.0,627.0,5.0,576.0,564.0,657.0,935.0,2683.0,44.0,78.0,63.0,97.0,127.0,930.0,1.0,54248,50831,53366,49194,142238,1469,799.0,920.0,1102.0,1508.0,6825.0,23.0,1033.0,1044.0,1283.0,1724.0,4772.0,251.0,2915.0,4001.0,4149,4000,13223.0,78.0,16396,14653,14079,13986,40852,283.0,1440.0,1623.0,2057.0,3169.0,12171,50.0,603.0,522.0,515.0,557.0,2716.0,20.0,2554,2514,2226,1890.0,6217,40.0
1/4/2021,25681,26735,24384,21399,15134,291,148.0,142.0,184.0,182.0,250.0,3.0,739.0,819.0,625.0,512,419.0,4.0,364.0,339.0,287.0,298.0,246,3.0,200.0,217.0,197.0,206.0,276.0,7.0,16.0,16.0,27.0,20.0,36.0,1.0,193.0,184.0,223.0,287.0,340.0,9.0,11.0,8.0,20.0,15.0,16.0,,15215,15787,14666,11969,7201,172,332.0,426.0,474.0,565.0,407.0,8.0,228.0,281.0,278.0,345.0,1009.0,8.0,828.0,1254.0,1191,966,818.0,8.0,5004,4923,4073,3891,2384,41.0,346.0,450.0,469.0,687.0,413,8.0,133.0,111.0,64.0,75.0,53.0,3.0,1005,920,671,514.0,253,9.0
1/5/2021,27477,28372,25965,22953,17224,326,151.0,147.0,191.0,196.0,298.0,6.0,825.0,888.0,680.0,576,484.0,8.0,383.0,367.0,300.0,313.0,255,3.0,212.0,230.0,213.0,222.0,330.0,8.0,19.0,16.0,29.0,21.0,51.0,1.0,215.0,219.0,279.0,348.0,473.0,10.0,11.0,8.0,20.0,15.0,18.0,,16177,16611,15528,12767,7942,191,347.0,452.0,495.0,592.0,450.0,8.0,272.0,313.0,317.0,380.0,1230.0,8.0,924.0,1367.0,1276,1062,1047.0,9.0,5345,5245,4341,4173,2686,46.0,353.0,458.0,484.0,706.0,433,8.0,160.0,121.0,82.0,87.0,63.0,3.0,1092,1015,736,559.0,288,9.0
1/6/2021,29694,30315,28000,24971,20263,393,160.0,162.0,205.0,222.0,469.0,10.0,907.0,937.0,735.0,628,549.0,10.0,403.0,386.0,319.0,337.0,271,5.0,230.0,255.0,230.0,243.0,366.0,9.0,20.0,17.0,32.0,24.0,58.0,1.0,227.0,246.0,317.0,405.0,607.0,12.0,17.0,12.0,28.0,28.0,18.0,,17361,17575,16479,13679,8639,203,387.0,490.0,532.0,656.0,520.0,9.0,285.0,335.0,337.0,407.0,1571.0,27.0,1039.0,1495.0,1407,1183,1311.0,11.0,5771,5583,4764,4538,3011,53.0,361.0,465.0,497.0,729.0,468,9.0,190.0,153.0,105.0,110.0,71.0,5.0,1207,1130,830,623.0,358,13.0
1/7/2021,31506,31940,29772,26753,23569,431,166.0,178.0,233.0,273.0,605.0,10.0,1024.0,1021.0,822.0,694,648.0,11.0,411.0,392.0,330.0,345.0,301,5.0,253.0,270.0,253.0,261.0,458.0,9.0,22.0,20.0,37.0,30.0,80.0,1.0,275.0,310.0,359.0,468.0,814.0,15.0,29.0,19.0,41.0,39.0,30.0,,18286,18377,17292,14459,9359,217,414.0,518.0,579.0,691.0,633.0,11.0,324.0,405.0,425.0,504.0,1943.0,33.0,1101.0,1587.0,1519,1283,1647.0,13.0,6076,5814,4980,4818,3409,58.0,445.0,565.0,638.0,866.0,664,10.0,214.0,172.0,122.0,123.0,156.0,6.0,1253,1168,890,660.0,389,13.0
1/8/2021,33234,33499,31434,28402,25962,459,178.0,187.0,250.0,291.0,646.0,10.0,1145.0,1127.0,920.0,759,686.0,16.0,441.0,426.0,358.0,369.0,331,6.0,276.0,302.0,303.0,311.0,516.0,9.0,23.0,21.0,40.0,32.0,88.0,1.0,308.0,340.0,406.0,532.0,989.0,16.0,29.0,19.0,41.0,39.0,30.0,,19121,19043,17946,15019,9819,224,445.0,550.0,619.0,732.0,737.0,12.0,364.0,444.0,456.0,554.0,2135.0,34.0,1155.0,1670.0,1655,1415,2079.0,16.0,6345,6097,5270,5096,3661,63.0,540.0,668.0,770.0,1071.0,863,12.0,266.0,202.0,154.0,150.0,175.0,7.0,1285,1197,916,701.0,480,13.0
1/9/2021,34336,34328,32279,29197,28126,486,178.0,187.0,250.0,292.0,651.0,10.0,1159.0,1134.0,930.0,775,694.0,16.0,460.0,446.0,377.0,386.0,624,7.0,276.0,302.0,303.0,311.0,517.0,9.0,23.0,21.0,40.0,32.0,88.0,1.0,313.0,341.0,413.0,534.0,1008.0,16.0,29.0,19.0,41.0,39.0,30.0,,19829,19575,18485,15478,10613,243,451.0,559.0,630.0,743.0,755.0,12.0,365.0,445.0,456.0,559.0,2138.0,34.0,1189.0,1714.0,1699,1451,2215.0,17.0,6597,6272,5437,5283,4398,69.0,573.0,696.0,807.0,1113.0,905,12.0,269.0,203.0,156.0,151.0,176.0,7.0,1287,1198,920,705.0,485,13.0
12/1/2020,35,22,27,20,33,1,,,,,,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,26,18,19,11,16,1,,,,,,,,,,,,,,,1,1,,,8,3,6,7,13,,,,,,1,,,,,,,,1,1,1,,2,
12/10/2020,48,31,41,38,56,2,,,1.0,2.0,,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,34,24,26,21,30,1,,,,,,,,,,1.0,1.0,1.0,,,1,1,1.0,,11,3,10,12,19,,1.0,,,,1,,,,,,,,1,2,3,,3,
12/11/2020,49,34,43,43,58,2,,,1.0,2.0,,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,35,26,26,24,30,1,,,,,,,,,,1.0,1.0,1.0,,,1,1,1.0,,11,4,12,14,21,,1.0,,,,1,,,,,,,,1,2,3,,3,
12/12/2020,50,34,45,46,59,2,,,1.0,2.0,,,1.0,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,35,26,26,25,30,1,,,,,,,,,,1.0,1.0,1.0,,,1,1,1.0,,11,4,12,16,22,,1.0,,,,1,,,,,,,,1,2,5,,3,
12/13/2020,51,35,47,48,61,2,,,1.0,2.0,1.0,,1.0,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,35,27,28,26,31,1,,,,,,,,,,1.0,1.0,1.0,,,1,1,1.0,,12,4,12,17,22,,1.0,,,,1,,,,,,,,1,2,5,,3,
