date,Arizona_cume,Arizona
2021-04-14 00:00:00,4472817,60542
2021-04-15 00:00:00,4537703,64886
2021-04-16 00:00:00,4601237,63534
2021-04-17 00:00:00,4644390,43153
2021-04-18 00:00:00,4674210,29820
2021-04-19 00:00:00,4727442,53232
2021-04-20 00:00:00,4782659,55217
2021-04-21 00:00:00,4845131,62472
2021-04-22 00:00:00,4908040,62909
2021-04-23 00:00:00,4966838,58798
2021-04-24 00:00:00,5006870,40032
2021-04-25 00:00:00,5032671,25801
2021-04-26 00:00:00,5079637,46966
2021-04-27 00:00:00,5129218,49581
2021-04-28 00:00:00,5179383,50165
2021-04-29 00:00:00,5225622,46239
2021-04-30 00:00:00,5271256,45634
2021-05-01 00:00:00,5298339,27083
2021-05-02 00:00:00,5319493,21154
2021-05-03 00:00:00,5349852,30359
2021-05-04 00:00:00,5389366,39514
2021-05-05 00:00:00,5424896,35530
2021-05-06 00:00:00,5462798,37902
2021-05-07 00:00:00,5501480,38682
2021-05-08 00:00:00,5528181,26701
2021-05-09 00:00:00,5541063,12882
2021-05-10 00:00:00,5567244,26181
2021-05-11 00:00:00,5593627,26383
2021-05-12 00:00:00,5624313,30686
2021-05-13 00:00:00,5663981,39668
2021-05-14 00:00:00,5703762,39781
2021-05-15 00:00:00,5734340,30578
2021-05-16 00:00:00,5751312,16972
2021-05-17 00:00:00,5783786,32474
2021-05-18 00:00:00,5811669,27883
2021-05-19 00:00:00,5847926,36257
2021-05-20 00:00:00,5878722,30796
2021-05-21 00:00:00,5912606,33884
2021-05-22 00:00:00,5938643,26037
2021-05-23 00:00:00,5949501,10858
2021-05-24 00:00:00,5972117,22616
2021-05-25 00:00:00,5993689,21572
2021-05-26 00:00:00,6017075,23386
2021-05-27 00:00:00,6038587,21512
2021-05-28 00:00:00,6062579,23992
2021-05-29 00:00:00,6075797,13218
2021-05-30 00:00:00,6083172,7375
2021-05-31 00:00:00,6087597,4425
2021-06-01 00:00:00,6108237,20640
2021-06-02 00:00:00,6128597,20360
2021-06-03 00:00:00,6151996,23399
2021-06-04 00:00:00,6178221,26225
2021-06-05 00:00:00,6198853,20632
2021-06-06 00:00:00,6208549,9696
2021-06-07 00:00:00,6228496,19947
2021-06-08 00:00:00,6247496,19000
2021-06-09 00:00:00,6267897,20401
2021-06-10 00:00:00,6288455,20558
2021-06-11 00:00:00,6313843,25388
2021-06-12 00:00:00,6330590,16747
2021-06-13 00:00:00,6338598,8008
2021-06-14 00:00:00,6356210,17612
2021-06-15 00:00:00,6372413,16203
2021-06-16 00:00:00,6388953,16540
2021-06-17 00:00:00,6404983,16030
2021-06-18 00:00:00,6423814,18831
2021-06-19 00:00:00,6434917,11103
2021-06-20 00:00:00,6440623,5706
2021-06-21 00:00:00,6452161,11538
2021-06-22 00:00:00,6466064,13903
2021-06-23 00:00:00,6481102,15038
2021-06-24 00:00:00,6495281,14179
2021-06-25 00:00:00,6511331,16050
2021-06-26 00:00:00,6521158,9827
2021-06-27 00:00:00,6527068,5910
2021-06-28 00:00:00,6538870,11802
2021-06-29 00:00:00,6550711,11841
2021-06-30 00:00:00,6563613,12902
2021-07-01 00:00:00,6576013,12400
2021-07-02 00:00:00,6589161,13148
2021-07-03 00:00:00,6596830,7669
2021-07-04 00:00:00,6598145,1315
2021-07-05 00:00:00,6607426,9281
2021-07-06 00:00:00,6618312,10886
2021-07-07 00:00:00,6629400,11088
2021-07-08 00:00:00,6640305,10905
2021-07-09 00:00:00,6655118,14813
2021-07-10 00:00:00,6664933,9815
2021-07-11 00:00:00,6669923,4990
2021-07-12 00:00:00,6680925,11002
2021-07-13 00:00:00,6690854,9929
2021-07-14 00:00:00,6701286,10432
2021-07-15 00:00:00,6711809,10523
2021-07-16 00:00:00,6725363,13554
2021-07-17 00:00:00,6733794,8431
2021-07-18 00:00:00,6739101,5307
2021-07-19 00:00:00,6751373,12272
2021-07-20 00:00:00,6762970,11597
2021-07-21 00:00:00,6775666,12696
2021-07-22 00:00:00,6788531,12865
2021-07-23 00:00:00,6804258,15727
2021-07-24 00:00:00,6814840,10582
2021-07-25 00:00:00,6821483,6643
2021-07-26 00:00:00,6835263,13780
2021-07-27 00:00:00,6849074,13811
2021-07-28 00:00:00,6863554,14480
2021-07-29 00:00:00,6877641,14087
2021-07-30 00:00:00,6896642,19001
2021-07-31 00:00:00,6909710,13068
2021-08-01 00:00:00,6917137,7427
2021-08-02 00:00:00,6931840,14703
2021-08-03 00:00:00,6945347,13507
2021-08-04 00:00:00,6959535,14188
2021-08-05 00:00:00,6973488,13953
2021-08-06 00:00:00,6992862,19374
2021-08-07 00:00:00,7005847,12985
2021-08-08 00:00:00,7013497,7650
2021-08-09 00:00:00,7028625,15128
2021-08-10 00:00:00,7042608,13983
2021-08-11 00:00:00,7056470,13862
2021-08-12 00:00:00,7071334,14864
2021-08-13 00:00:00,7091318,19984
2021-08-14 00:00:00,7104905,13587
2021-08-15 00:00:00,7113010,8105
2021-08-16 00:00:00,7129469,16459
2021-08-17 00:00:00,7145291,15822
2021-08-18 00:00:00,7161463,16172
2021-08-19 00:00:00,7176358,14895
2021-08-20 00:00:00,7195408,19050
2021-08-21 00:00:00,7208943,13535
2021-08-22 00:00:00,7216834,7891
2021-08-23 00:00:00,7232843,16009
2021-08-24 00:00:00,7247870,15027
2021-08-25 00:00:00,7262709,14839
2021-08-26 00:00:00,7269137,6428
