date,Maricopa_cume,Maricopa
2021-01-27 00:00:00,282640,15766
2021-01-28 00:00:00,296884,14244
2021-01-29 00:00:00,313997,17113
2021-01-30 00:00:00,325301,11304
2021-01-31 00:00:00,328775,3474
2021-02-01 00:00:00,336994,8219
2021-02-02 00:00:00,351197,14203
2021-02-03 00:00:00,365303,14106
2021-02-04 00:00:00,381992,16689
2021-02-05 00:00:00,396864,14872
2021-02-06 00:00:00,411207,14343
2021-02-07 00:00:00,413618,2411
2021-02-08 00:00:00,424683,11065
2021-02-09 00:00:00,442556,17873
2021-02-10 00:00:00,458921,16365
2021-02-11 00:00:00,475956,17035
2021-02-12 00:00:00,502541,26585
2021-02-13 00:00:00,522171,19630
2021-02-14 00:00:00,525983,3812
2021-02-15 00:00:00,535140,9157
2021-02-16 00:00:00,553147,18007
2021-02-17 00:00:00,572509,19362
2021-02-18 00:00:00,592521,20012
2021-02-19 00:00:00,613160,20639
2021-02-20 00:00:00,629146,15986
2021-02-21 00:00:00,632061,2915
2021-02-22 00:00:00,641275,9214
2021-02-23 00:00:00,660574,19299
2021-02-24 00:00:00,681507,20933
2021-02-25 00:00:00,701282,19775
2021-02-26 00:00:00,727839,26557
2021-02-27 00:00:00,746984,19145
2021-02-28 00:00:00,750930,3946
2021-03-01 00:00:00,764601,13671
2021-03-02 00:00:00,781768,17167
2021-03-03 00:00:00,799939,18171
2021-03-04 00:00:00,818359,18420
2021-03-05 00:00:00,837890,19531
2021-03-06 00:00:00,852292,14402
2021-03-07 00:00:00,856996,4704
2021-03-08 00:00:00,873692,16696
2021-03-09 00:00:00,893007,19315
2021-03-10 00:00:00,915370,22363
2021-03-11 00:00:00,938583,23213
2021-03-12 00:00:00,967687,29104
2021-03-13 00:00:00,984720,17033
2021-03-14 00:00:00,991807,7087
2021-03-15 00:00:00,1008613,16806
2021-03-16 00:00:00,1028280,19667
2021-03-17 00:00:00,1050998,22718
2021-03-18 00:00:00,1073503,22505
2021-03-19 00:00:00,1094060,20557
2021-03-20 00:00:00,1112087,18027
2021-03-21 00:00:00,1120716,8629
2021-03-22 00:00:00,1137070,16354
2021-03-23 00:00:00,1155120,18050
2021-03-24 00:00:00,1176549,21429
2021-03-25 00:00:00,1199839,23290
2021-03-26 00:00:00,1221477,21638
2021-03-27 00:00:00,1237626,16149
2021-03-28 00:00:00,1245489,7863
2021-03-29 00:00:00,1264259,18770
2021-03-30 00:00:00,1284873,20614
2021-03-31 00:00:00,1310294,25421
2021-04-01 00:00:00,1336678,26384
2021-04-02 00:00:00,1359304,22626
2021-04-03 00:00:00,1372224,12920
2021-04-04 00:00:00,1378784,6560
2021-04-05 00:00:00,1402048,23264
2021-04-06 00:00:00,1428735,26687
2021-04-07 00:00:00,1459266,30531
2021-04-08 00:00:00,1490539,31273
2021-04-09 00:00:00,1517667,27128
2021-04-10 00:00:00,1534911,17244
2021-04-11 00:00:00,1544801,9890
2021-04-12 00:00:00,1565195,20394
2021-04-13 00:00:00,1584332,19137
2021-04-14 00:00:00,1605479,21147
2021-04-15 00:00:00,1628114,22635
2021-04-16 00:00:00,1649875,21761
2021-04-17 00:00:00,1665056,15181
2021-04-18 00:00:00,1672925,7869
2021-04-19 00:00:00,1692125,19200
2021-04-20 00:00:00,1711066,18941
2021-04-21 00:00:00,1733171,22105
2021-04-22 00:00:00,1755856,22685
2021-04-23 00:00:00,1774619,18763
2021-04-24 00:00:00,1785820,11201
2021-04-25 00:00:00,1792886,7066
2021-04-26 00:00:00,1805048,12162
2021-04-27 00:00:00,1819373,14325
2021-04-28 00:00:00,1836727,17354
2021-04-29 00:00:00,1843463,6736
