date,20-34,35-44,45-54,55-64,65+,<20,20-34_Apache,35-44_Apache,45-54_Apache,55-64_Apache,65+_Apache,<20_Apache,20-34_Coconino,35-44_Coconino,45-54_Coconino,55-64_Coconino,65+_Coconino,<20_Coconino,20-34_Cochise,35-44_Cochise,45-54_Cochise,55-64_Cochise,65+_Cochise,<20_Cochise,20-34_Graham,35-44_Graham,45-54_Graham,55-64_Graham,65+_Graham,<20_Graham,20-34_Greenlee,35-44_Greenlee,45-54_Greenlee,55-64_Greenlee,65+_Greenlee,<20_Greenlee,20-34_Gila,35-44_Gila,45-54_Gila,55-64_Gila,65+_Gila,<20_Gila,20-34_La Paz,35-44_La Paz,45-54_La Paz,55-64_La Paz,65+_La Paz,<20_La Paz,20-34_Maricopa,35-44_Maricopa,45-54_Maricopa,55-64_Maricopa,65+_Maricopa,<20_Maricopa,20-34_Mohave,35-44_Mohave,45-54_Mohave,55-64_Mohave,65+_Mohave,<20_Mohave,20-34_Navajo,35-44_Navajo,45-54_Navajo,55-64_Navajo,65+_Navajo,<20_Navajo,20-34_Pinal,35-44_Pinal,45-54_Pinal,55-64_Pinal,65+_Pinal,<20_Pinal,20-34_Pima,35-44_Pima,45-54_Pima,55-64_Pima,65+_Pima,<20_Pima,20-34_Yavapai,35-44_Yavapai,45-54_Yavapai,55-64_Yavapai,65+_Yavapai,<20_Yavapai,20-34_Santa Cruz,35-44_Santa Cruz,45-54_Santa Cruz,55-64_Santa Cruz,65+_Santa Cruz,<20_Santa Cruz,20-34_Yuma,35-44_Yuma,45-54_Yuma,55-64_Yuma,65+_Yuma,<20_Yuma
1/14/2021,44515,46143,45136,40897,63355,682,307.0,330.0,431,611.0,2261.0,15.0,1470.0,1493.0,1296.0,1104,1543.0,14.0,503.0,531,464.0,471,1651,6.0,316.0,359.0,362.0,421.0,873.0,8.0,35.0,43.0,59.0,67.0,143.0,1.0,341,377.0,468.0,612.0,1344.0,14.0,57.0,47.0,83.0,83.0,70.0,1.0,26893,27577,27070,22500,30730,407,526.0,650.0,795.0,953.0,1491,14.0,498.0,642.0,714.0,904.0,3210.0,42.0,1500,2231,2303,2002.0,3744,24.0,7724,7655,6888,6725,7233,85.0,670.0,826.0,973.0,1354.0,1434,13.0,323.0,271.0,230,232.0,600.0,6.0,1497,1473,1194,912.0,1638,9.0
1/14/2022,952521,631793,642595,730051,1308083,592462,4911.0,3212.0,3391,4380.0,6416.0,8822.0,24996.0,13031.0,11969.0,13807,20687.0,13516.0,14917.0,10275,9688.0,12567,25292,12948.0,4342.0,3114.0,2933.0,3373.0,5413.0,2841.0,853.0,728.0,668.0,703.0,1042.0,486.0,3056,2175.0,2714.0,4926.0,12381.0,1776.0,766.0,571.0,725.0,1416.0,5023.0,777.0,561636,385546,395244,413128,664770,330856,9094.0,6920.0,9431.0,18323.0,45497,4183.0,7052.0,5172.0,5691.0,7930.0,16211.0,9799.0,42742,33868,35124,40358.0,82619,27638.0,150219,94569,92068,109291,217029,99065.0,12783.0,9052.0,11559.0,21529.0,59729,6562.0,12036.0,7737.0,7649,7346.0,10912.0,16244.0,36247,20702,20005,22805.0,38172,28035.0
1/15/2021,47993,49414,48588,44072,72933,769,328.0,350.0,464,652.0,2459.0,19.0,1589.0,1588.0,1377.0,1192,2294.0,14.0,508.0,538,474.0,482,2077,6.0,425.0,474.0,471.0,545.0,1006.0,23.0,38.0,44.0,63.0,69.0,148.0,1.0,397,423.0,511.0,664.0,1383.0,19.0,59.0,48.0,83.0,83.0,73.0,1.0,29084,29574,29212,24306,35676,458,552.0,694.0,832.0,1021.0,1726,14.0,534.0,689.0,776.0,990.0,3485.0,43.0,1620,2392,2483,2136.0,4127,25.0,8339,8246,7473,7295,8594,93.0,685.0,838.0,986.0,1374.0,1484,13.0,339.0,285.0,242,241.0,766.0,6.0,1528,1489,1214,941.0,1728,9.0
1/15/2022,953417,632265,642966,730386,1308269,594598,4913.0,3212.0,3392,4381.0,6416.0,8833.0,25020.0,13034.0,11971.0,13811,20690.0,13553.0,14929.0,10282,9693.0,12568,25297,12984.0,4343.0,3116.0,2938.0,3374.0,5413.0,2843.0,854.0,728.0,668.0,703.0,1042.0,486.0,3058,2176.0,2716.0,4927.0,12381.0,1777.0,766.0,572.0,725.0,1416.0,5023.0,778.0,562095,385796,395426,413288,664859,332085,9105.0,6928.0,9434.0,18330.0,45507,4194.0,7057.0,5175.0,5695.0,7934.0,16211.0,9808.0,42803,33893,35142,40382.0,82635,27795.0,150373,94672,92147,109357,217045,99533.0,12794.0,9057.0,11567.0,21535.0,59735,6572.0,12060.0,7755.0,7658,7353.0,10912.0,16298.0,36270,20713,20011,22818.0,38185,28065.0
1/16/2021,49769,50986,50288,45699,78431,805,328.0,350.0,465,655.0,2473.0,19.0,1601.0,1604.0,1391.0,1216,2398.0,14.0,524.0,543,483.0,494,2437,6.0,428.0,474.0,472.0,545.0,1061.0,23.0,38.0,44.0,63.0,69.0,149.0,1.0,397,424.0,512.0,665.0,1384.0,19.0,59.0,49.0,83.0,84.0,74.0,1.0,30440,30758,30504,25483,38886,486,563.0,711.0,848.0,1060.0,1998,15.0,538.0,690.0,777.0,992.0,3494.0,43.0,1679,2481,2585,2228.0,4752,27.0,8579,8444,7654,7464,8888,95.0,706.0,870.0,1030.0,1420.0,1632,15.0,345.0,288.0,242,241.0,771.0,6.0,1533,1491,1218,942.0,1733,9.0
1/16/2022,953956,632515,643198,730594,1308443,595512,4915.0,3214.0,3394,4383.0,6417.0,8850.0,25031.0,13035.0,11973.0,13812,20690.0,13575.0,14934.0,10286,9700.0,12575,25301,12995.0,4343.0,3116.0,2938.0,3374.0,5413.0,2843.0,854.0,728.0,668.0,703.0,1042.0,486.0,3058,2176.0,2716.0,4928.0,12382.0,1779.0,766.0,572.0,725.0,1417.0,5023.0,778.0,562337,385908,395527,413377,664915,332500,9109.0,6931.0,9438.0,18333.0,45510,4197.0,7058.0,5175.0,5696.0,7934.0,16212.0,9810.0,42822,33906,35150,40391.0,82644,27836.0,150490,94736,92211,109400,217074,99791.0,12808.0,9061.0,11569.0,21536.0,59743,6578.0,12078.0,7759.0,7667,7356.0,10915.0,16321.0,36288,20726,20019,22826.0,38204,28086.0
1/17/2021,50871,51998,51371,46792,81978,834,328.0,350.0,466,655.0,2473.0,19.0,1607.0,1612.0,1399.0,1220,2405.0,14.0,527.0,544,486.0,495,2452,6.0,429.0,474.0,472.0,545.0,1063.0,23.0,38.0,44.0,63.0,69.0,149.0,1.0,397,424.0,512.0,665.0,1387.0,19.0,59.0,49.0,83.0,84.0,76.0,1.0,31401,31653,31463,26446,42050,508,564.0,714.0,848.0,1062.0,2023,15.0,540.0,691.0,777.0,994.0,3496.0,43.0,1699,2510,2629,2264.0,4808,28.0,8662,8501,7706,7523,9030,99.0,708.0,872.0,1033.0,1428.0,1649,16.0,346.0,289.0,242,243.0,775.0,6.0,1536,1494,1219,943.0,1737,10.0
1/17/2022,954882,632946,643621,731044,1308857,597230,4920.0,3215.0,3395,4383.0,6418.0,8855.0,25040.0,13035.0,11976.0,13814,20692.0,13581.0,14944.0,10298,9709.0,12591,25312,13028.0,4350.0,3119.0,2939.0,3376.0,5413.0,2848.0,854.0,728.0,668.0,703.0,1042.0,487.0,3065,2177.0,2719.0,4931.0,12383.0,1786.0,768.0,572.0,726.0,1418.0,5023.0,778.0,562857,386162,395778,413587,665056,333559,9116.0,6936.0,9449.0,18350.0,45527,4203.0,7058.0,5180.0,5698.0,7935.0,16216.0,9813.0,42868,33930,35164,40409.0,82690,27961.0,150643,94792,92273,109472,217116,100060.0,12824.0,9065.0,11574.0,21545.0,59759,6595.0,12083.0,7766.0,7675,7365.0,10918.0,16345.0,36316,20743,20026,22842.0,38221,28157.0
1/18/2021,52528,53531,53149,48578,90227,870,335.0,357.0,478,665.0,2499.0,19.0,1678.0,1683.0,1457.0,1276,2470.0,15.0,530.0,549,493.0,504,2629,6.0,442.0,479.0,486.0,559.0,1142.0,23.0,41.0,45.0,64.0,73.0,156.0,1.0,400,432.0,517.0,691.0,1463.0,19.0,60.0,50.0,83.0,87.0,83.0,1.0,32449,32596,32628,27583,47357,534,582.0,734.0,875.0,1098.0,2263,15.0,551.0,703.0,806.0,1022.0,3519.0,43.0,1769,2623,2711,2364.0,5038,30.0,9003,8806,8026,7815,10613,104.0,716.0,875.0,1049.0,1453.0,1814,18.0,348.0,294.0,244,247.0,782.0,6.0,1544,1501,1229,947.0,1756,10.0
1/18/2022,956132,633513,644107,731516,1309377,599085,4931.0,3220.0,3398,4389.0,6420.0,8879.0,25051.0,13041.0,11978.0,13819,20699.0,13607.0,14959.0,10311,9721.0,12601,25320,13055.0,4357.0,3119.0,2939.0,3379.0,5414.0,2864.0,855.0,728.0,668.0,703.0,1042.0,487.0,3071,2180.0,2723.0,4931.0,12388.0,1797.0,769.0,573.0,726.0,1419.0,5024.0,779.0,563517,386466,396039,413791,665261,334498,9125.0,6946.0,9456.0,18362.0,45549,4215.0,7064.0,5183.0,5698.0,7935.0,16217.0,9844.0,42942,33958,35188,40425.0,82720,28072.0,150812,94875,92336,109528,217173,100376.0,12838.0,9073.0,11581.0,21553.0,59770,6612.0,12118.0,7783.0,7695,7395.0,10923.0,16433.0,36377,20764,20050,22870.0,38263,28296.0
1/19/2021,54593,55420,55254,50827,100638,952,354.0,377.0,497,704.0,2592.0,20.0,1768.0,1745.0,1521.0,1354,2732.0,15.0,549.0,561,510.0,521,2850,6.0,449.0,494.0,494.0,579.0,1194.0,24.0,45.0,46.0,66.0,73.0,173.0,1.0,413,436.0,527.0,706.0,1520.0,20.0,60.0,50.0,83.0,87.0,88.0,1.0,33715,33815,33963,28901,53734,591,600.0,754.0,907.0,1154.0,2454,16.0,583.0,730.0,851.0,1101.0,3695.0,44.0,1842,2700,2799,2453.0,5557,32.0,9375,9097,8356,8146,12315,114.0,751.0,927.0,1104.0,1533.0,1970,18.0,353.0,304.0,246,251.0,827.0,6.0,1594,1529,1265,976.0,1889,14.0
1/19/2022,957420,634133,644667,732067,1309880,601301,4939.0,3227.0,3402,4394.0,6421.0,8935.0,25062.0,13050.0,11988.0,13827,20700.0,13651.0,14981.0,10320,9729.0,12606,25331,13088.0,4361.0,3121.0,2940.0,3379.0,5414.0,2873.0,855.0,728.0,668.0,704.0,1042.0,487.0,3075,2181.0,2724.0,4932.0,12394.0,1801.0,769.0,573.0,726.0,1421.0,5026.0,781.0,564249,386804,396316,414041,665443,335676,9136.0,6958.0,9461.0,18372.0,45576,4224.0,7073.0,5186.0,5702.0,7937.0,16223.0,9897.0,42996,33984,35218,40455.0,82749,28157.0,150984,94953,92423,109607,217221,100708.0,12851.0,9079.0,11588.0,21566.0,59791,6635.0,12159.0,7804.0,7723,7417.0,10938.0,16537.0,36429,20794,20076,22904.0,38295,28413.0
1/2/2021,22658,24957,23026,20136,15070,198,173.0,162.0,205,248.0,289.0,2.0,653.0,761.0,589.0,467,377.0,3.0,342.0,329,287.0,293,231,3.0,179.0,181.0,162.0,196.0,247.0,5.0,14.0,19.0,26.0,21.0,36.0,,175,166.0,189.0,243.0,313.0,7.0,11.0,5.0,22.0,15.0,16.0,,13117,14548,13611,11044,7098,116,293.0,393.0,449.0,514.0,378,7.0,232.0,294.0,304.0,360.0,939.0,5.0,700,1104,1094,868.0,635,7.0,4467,4666,3978,3740,2728,26.0,330.0,444.0,451.0,680.0,466,6.0,112.0,97.0,60,70.0,69.0,3.0,925,871,657,494.0,252,4.0
1/2/2022,935117,623268,634889,722054,1299814,563093,4821.0,3160.0,3342,4340.0,6374.0,8408.0,24649.0,12914.0,11896.0,13723,20623.0,12892.0,14603.0,10058,9487.0,12370,25129,12230.0,4265.0,3077.0,2911.0,3352.0,5389.0,2609.0,839.0,723.0,663.0,699.0,1039.0,473.0,2979,2127.0,2675.0,4886.0,12334.0,1601.0,747.0,564.0,714.0,1390.0,4972.0,759.0,552771,381289,391483,409731,661778,315236,8881.0,6794.0,9281.0,18088.0,45202,3954.0,6922.0,5102.0,5619.0,7868.0,16138.0,9351.0,41936,33451,34732,39883.0,81970,25975.0,147325,93074,90762,108141,216071,93426.0,12548.0,8905.0,11457.0,21331.0,59449,6311.0,11696.0,7539.0,7393,7082.0,10762.0,15524.0,35624,20442,19778,22369.0,37487,26878.0
1/20/2021,57156,57986,58345,54068,113337,1058,484.0,450.0,620,951.0,2739.0,59.0,2017.0,2015.0,1844.0,1649,2958.0,20.0,561.0,576,526.0,544,3231,7.0,473.0,504.0,511.0,598.0,1276.0,24.0,46.0,49.0,68.0,76.0,190.0,1.0,423,444.0,549.0,734.0,1626.0,21.0,67.0,54.0,90.0,109.0,104.0,1.0,35015,35095,35601,30460,60828,624,634.0,784.0,932.0,1221.0,2732,16.0,614.0,772.0,914.0,1205.0,3862.0,50.0,1920,2827,2908,2575.0,6334,37.0,9871,9643,8879,8632,14504,125.0,793.0,977.0,1172.0,1625.0,2256,18.0,373.0,319.0,268,269.0,1157.0,8.0,1608,1537,1274,987.0,1924,15.0
1/20/2022,958664,634742,645206,732607,1310414,603264,4944.0,3235.0,3406,4395.0,6427.0,8964.0,25071.0,13059.0,11993.0,13833,20705.0,13699.0,14997.0,10336,9736.0,12620,25342,13142.0,4372.0,3124.0,2942.0,3380.0,5418.0,2900.0,855.0,728.0,668.0,704.0,1042.0,487.0,3076,2181.0,2725.0,4936.0,12397.0,1813.0,770.0,573.0,726.0,1424.0,5026.0,781.0,564893,387090,396580,414276,665626,336692,9141.0,6963.0,9463.0,18379.0,45592,4229.0,7081.0,5189.0,5704.0,7945.0,16224.0,9924.0,43049,34020,35246,40493.0,82787,28265.0,151152,95044,92499,109657,217280,101076.0,12868.0,9089.0,11592.0,21577.0,59809,6659.0,12181.0,7823.0,7745,7433.0,10947.0,16602.0,36534,20848,20113,22945.0,38328,28492.0
1/21/2021,59973,60953,61887,57768,129680,1192,599.0,547.0,751,1147.0,2925.0,110.0,2165.0,2132.0,1946.0,1749,3182.0,21.0,567.0,591,538.0,567,3611,7.0,488.0,512.0,520.0,622.0,1411.0,25.0,63.0,67.0,100.0,102.0,331.0,1.0,438,456.0,557.0,769.0,1837.0,21.0,67.0,54.0,91.0,113.0,111.0,1.0,36503,36590,37488,32352,69186,668,652.0,809.0,960.0,1263.0,2914,16.0,717.0,864.0,1031.0,1383.0,4084.0,64.0,2011,2961,3081,2745.0,7092,41.0,10274,10093,9374,9116,17657,133.0,915.0,1135.0,1348.0,1863.0,2968,18.0,388.0,340.0,287,286.0,1473.0,8.0,1728,1722,1453,1089.0,2448,19.0
1/21/2022,959867,635334,645739,733058,1310818,605391,4949.0,3235.0,3412,4396.0,6430.0,8985.0,25094.0,13070.0,12002.0,13843,20710.0,13732.0,15034.0,10357,9755.0,12632,25358,13229.0,4387.0,3126.0,2942.0,3381.0,5418.0,2921.0,855.0,728.0,668.0,704.0,1042.0,488.0,3081,2183.0,2727.0,4938.0,12398.0,1815.0,772.0,574.0,726.0,1425.0,5032.0,787.0,565506,387387,396828,414469,665788,337778,9156.0,6972.0,9474.0,18390.0,45609,4254.0,7096.0,5197.0,5709.0,7946.0,16231.0,9966.0,43084,34047,35272,40522.0,82809,28372.0,151351,95145,92592,109730,217310,101490.0,12882.0,9096.0,11603.0,21591.0,59827,6689.0,12213.0,7840.0,7760,7441.0,10950.0,16654.0,36589,20869,20141,22967.0,38351,28560.0
1/22/2021,64443,65133,66523,62731,145806,1316,656.0,608.0,821,1252.0,3052.0,122.0,2261.0,2211.0,2041.0,1862,3528.0,22.0,582.0,599,546.0,576,3778,7.0,556.0,568.0,555.0,663.0,1477.0,29.0,76.0,89.0,122.0,130.0,422.0,1.0,454,465.0,564.0,781.0,1900.0,21.0,67.0,57.0,91.0,113.0,111.0,1.0,39366,39220,40455,35384,77213,749,680.0,832.0,987.0,1312.0,3159,16.0,790.0,922.0,1087.0,1491.0,4219.0,76.0,2158,3129,3269,2937.0,7855,44.0,10962,10787,10116,9871,20758,140.0,1051.0,1269.0,1521.0,2116.0,3914,19.0,418.0,371.0,326,316.0,1892.0,9.0,1837,1819,1540,1168.0,3126,19.0
1/22/2022,960558,635748,646067,733303,1311006,606920,4953.0,3237.0,3412,4398.0,6430.0,8997.0,25108.0,13077.0,12006.0,13843,20712.0,13776.0,15046.0,10364,9759.0,12634,25361,13245.0,4388.0,3126.0,2942.0,3382.0,5418.0,2923.0,855.0,728.0,668.0,704.0,1042.0,489.0,3082,2183.0,2729.0,4938.0,12398.0,1816.0,772.0,574.0,726.0,1425.0,5032.0,787.0,565862,387606,396978,414617,665878,338615,9164.0,6975.0,9478.0,18395.0,45616,4255.0,7098.0,5198.0,5713.0,7948.0,16233.0,9970.0,43116,34066,35288,40537.0,82820,28468.0,151477,95232,92680,109765,217339,101862.0,12888.0,9102.0,11605.0,21598.0,59829,6696.0,12225.0,7858.0,7769,7441.0,10951.0,16705.0,36627,20883,20151,22973.0,38364,28592.0
1/23/2021,67687,67897,69609,65951,156538,1441,658.0,609.0,822,1255.0,3071.0,124.0,2303.0,2247.0,2075.0,1897,3732.0,25.0,607.0,634,583.0,611,4137,7.0,562.0,579.0,565.0,670.0,1686.0,29.0,122.0,144.0,158.0,195.0,571.0,1.0,458,470.0,566.0,787.0,2014.0,21.0,68.0,58.0,91.0,113.0,114.0,1.0,41956,41280,42939,37887,82122,809,693.0,842.0,996.0,1331.0,3765,16.0,797.0,927.0,1092.0,1496.0,4344.0,109.0,2241,3297,3430,3097.0,8452,46.0,11236,11027,10309,10073,22555,145.0,1091.0,1326.0,1575.0,2222.0,5063,22.0,424.0,376.0,327,318.0,1900.0,9.0,1865,1859,1566,1200.0,3163,20.0
1/23/2022,961069,636035,646294,733461,1311134,607692,4960.0,3239.0,3415,4398.0,6430.0,9006.0,25115.0,13077.0,12006.0,13844,20712.0,13789.0,15058.0,10365,9761.0,12634,25365,13253.0,4390.0,3126.0,2942.0,3382.0,5418.0,2924.0,855.0,728.0,668.0,704.0,1042.0,489.0,3084,2184.0,2730.0,4939.0,12398.0,1818.0,772.0,574.0,726.0,1425.0,5034.0,787.0,566107,387727,397099,414683,665921,338957,9168.0,6975.0,9482.0,18396.0,45620,4257.0,7103.0,5199.0,5713.0,7949.0,16236.0,9976.0,43136,34077,35294,40550.0,82829,28502.0,151549,95312,92728,109802,217359,102067.0,12891.0,9106.0,11608.0,21600.0,59833,6707.0,12240.0,7870.0,7778,7448.0,10954.0,16734.0,36659,20897,20158,22978.0,38369,28604.0
