date,Arizona_cume,Arizona
2021-06-02,6281329,20600
2021-06-03,6304999,23670
2021-06-04,6331573,26574
2021-06-05,6352383,20810
2021-06-06,6362190,9807
2021-06-07,6382427,20237
2021-06-08,6401662,19235
2021-06-09,6422344,20682
2021-06-10,6443172,20828
2021-06-11,6468892,25720
2021-06-12,6485914,17022
2021-06-13,6494002,8088
2021-06-14,6511897,17895
2021-06-15,6528380,16483
2021-06-16,6545163,16783
2021-06-17,6561453,16290
2021-06-18,6580591,19138
2021-06-19,6591819,11228
2021-06-20,6597626,5807
2021-06-21,6609454,11828
2021-06-22,6623641,14187
2021-06-23,6638989,15348
2021-06-24,6653392,14403
2021-06-25,6669945,16553
2021-06-26,6680009,10064
2021-06-27,6686004,5995
2021-06-28,6698008,12004
2021-06-29,6710071,12063
2021-06-30,6723289,13218
2021-07-01,6736488,13199
2021-07-02,6749947,13459
2021-07-03,6757718,7771
2021-07-04,6759075,1357
2021-07-05,6768482,9407
2021-07-06,6779546,11064
2021-07-07,6790904,11358
2021-07-08,6802105,11201
2021-07-09,6817403,15298
2021-07-10,6827550,10147
2021-07-11,6832596,5046
2021-07-12,6843778,11182
2021-07-13,6853916,10138
2021-07-14,6864586,10670
2021-07-15,6875406,10820
2021-07-16,6889170,13764
2021-07-17,6897691,8521
2021-07-18,6903051,5360
2021-07-19,6915602,12551
2021-07-20,6927521,11919
2021-07-21,6940555,13034
2021-07-22,6953728,13173
2021-07-23,6969820,16092
2021-07-24,6980619,10799
2021-07-25,6987315,6696
2021-07-26,7001393,14078
2021-07-27,7015511,14118
2021-07-28,7030323,14812
2021-07-29,7044821,14498
2021-07-30,7064432,19611
2021-07-31,7077923,13491
2021-08-01,7086020,8097
2021-08-02,7101182,15162
2021-08-03,7115040,13858
2021-08-04,7129662,14622
2021-08-05,7143979,14317
2021-08-06,7163875,19896
2021-08-07,7177114,13239
2021-08-08,7184882,7768
2021-08-09,7200439,15557
2021-08-10,7214926,14487
2021-08-11,7229368,14442
2021-08-12,7244729,15361
2021-08-13,7265508,20779
2021-08-14,7279695,14187
2021-08-15,7288375,8680
2021-08-16,7305701,17326
2021-08-17,7322223,16522
2021-08-18,7339354,17131
2021-08-19,7355553,16199
2021-08-20,7376634,21081
2021-08-21,7391215,14581
2021-08-22,7399443,8228
2021-08-23,7416682,17239
2021-08-24,7433141,16459
2021-08-25,7449690,16549
2021-08-26,7465878,16188
2021-08-27,7487191,21313
2021-08-28,7501535,14344
2021-08-29,7509942,8407
2021-08-30,7526135,16193
2021-08-31,7540309,14174
2021-09-01,7555970,15661
2021-09-02,7568982,13012
2021-09-03,7587805,18823
2021-09-04,7598847,11042
2021-09-05,7605761,6914
2021-09-06,7608276,2515
2021-09-07,7622504,14228
2021-09-08,7635912,13408
2021-09-09,7648411,12499
2021-09-10,7666115,17704
2021-09-11,7677910,11795
2021-09-12,7684740,6830
2021-09-13,7698668,13928
2021-09-14,7711372,12704
2021-09-15,7721750,10378
2021-09-16,7733052,11302
2021-09-17,7749257,16205
2021-09-18,7759624,10367
2021-09-19,7765350,5726
2021-09-20,7775454,10104
2021-09-21,7786692,11238
2021-09-22,7798397,11705
2021-09-23,7809845,11448
2021-09-24,7830845,21000
2021-09-25,7846753,15908
2021-09-26,7855833,9080
2021-09-27,7877162,21329
2021-09-28,7898566,21404
2021-09-29,7920322,21756
2021-09-30,7942163,21841
2021-10-01,7967360,25197
2021-10-02,7980173,12813
2021-10-03,7987934,7761
2021-10-04,8007616,19682
2021-10-05,8027377,19761
2021-10-06,8045523,18146
2021-10-07,8062709,17186
2021-10-08,8082055,19346
2021-10-09,8093619,11564
2021-10-10,8101145,7526
2021-10-11,8119027,17882
2021-10-12,8132523,13496
2021-10-13,8148001,15478
2021-10-14,8164902,16901
2021-10-15,8183672,18770
2021-10-16,8194590,10918
2021-10-17,8201321,6731
2021-10-18,8217889,16568
2021-10-19,8233264,15375
2021-10-20,8248785,15521
2021-10-21,8264078,15293
2021-10-22,8289910,25832
2021-10-23,8306115,16205
2021-10-24,8316614,10499
2021-10-25,8344278,27664
2021-10-26,8371365,27087
2021-10-27,8399943,28578
2021-10-28,8427537,27594
2021-10-29,8457829,30292
2021-10-30,8471907,14078
2021-10-31,8480594,8687
2021-11-01,8507022,26428
2021-11-02,8533090,26068
2021-11-03,8557497,24407
2021-11-04,8586376,28879
2021-11-05,8620374,33998
2021-11-06,8642756,22382
2021-11-07,8655515,12759
2021-11-08,8685727,30212
2021-11-09,8715492,29765
2021-11-10,8749986,34494
2021-11-11,8778093,28107
2021-11-12,8811883,33790
2021-11-13,8836691,24808
2021-11-14,8848964,12273
2021-11-15,8879618,30654
2021-11-16,8910208,30590
2021-11-17,8942492,32284
2021-11-18,8974790,32298
2021-11-19,9012608,37818
2021-11-20,9037050,24442
2021-11-21,9050380,13330
2021-11-22,9084132,33752
2021-11-23,9117967,33835
2021-11-24,9148221,30254
2021-11-25,9148482,261
2021-11-26,9171427,22945
2021-11-27,9188458,17031
2021-11-28,9201899,13441
2021-11-29,9234339,32440
2021-11-30,9270105,35766
2021-12-01,9310261,40156
2021-12-02,9347031,36770
2021-12-03,9387957,40926
2021-12-04,9417015,29058
2021-12-05,9431693,14678
2021-12-06,9465267,33574
2021-12-07,9500369,35102
2021-12-08,9536820,36451
2021-12-09,9573590,36770
2021-12-10,9610861,37271
2021-12-11,9634846,23985
2021-12-12,9647871,13025
2021-12-13,9676682,28811
2021-12-14,9703740,27058
2021-12-15,9735236,31496
2021-12-16,9766876,31640
2021-12-17,9800557,33681
2021-12-18,9820483,19926
2021-12-19,9833987,13504
2021-12-20,9870175,36188
2021-12-21,9905383,35208
2021-12-22,9938376,32993
2021-12-23,9967359,28983
2021-12-24,9975516,8157
2021-12-25,9975575,59
2021-12-26,9985371,9796
2021-12-27,10013635,28264
2021-12-28,10042153,28518
2021-12-29,10071037,28884
2021-12-30,10097819,26782
2021-12-31,10109917,12098
2022-01-01,10112243,2326
2022-01-02,10122107,9864
2022-01-03,10154682,32575
2022-01-04,10186145,31463
2022-01-05,10215273,29128
2022-01-06,10247513,32240
2022-01-07,10283966,36453
2022-01-08,10304907,20941
2022-01-09,10320464,15557
2022-01-10,10352542,32078
2022-01-11,10377884,25342
2022-01-12,10404301,26417
2022-01-13,10430278,25977
2022-01-14,10460651,30373
2022-01-15,10477365,16714
2022-01-16,10489156,11791
2022-01-17,10509983,20827
2022-01-18,10529861,19878
2022-01-19,10550292,20431
2022-01-20,10569972,19680
2022-01-21,10592636,22664
2022-01-22,10605784,13148
2022-01-23,10613179,7395
2022-01-24,10632741,19562
2022-01-25,10650691,17950
2022-01-26,10667580,16889
2022-01-27,10683244,15664
2022-01-28,10691778,8534
