date,20-34_Yuma,35-44_Yuma,45-54_Yuma,55-64_Yuma,65+_Yuma,<20_Yuma
3/26/2021,8275,6733,7186,10503,25026,300
3/27/2021,8318,6747,7208,10540,25062,303
3/28/2021,8338,6759,7221,10561,25076,304
3/29/2021,8605,6914,7420,10745,25265,416
3/3/2021,3675,3586,3385,3342,17618,76
3/30/2021,9428,7430,8111,11380,25666,583
3/31/2021,10348,7929,8742,11831,26021,757
3/4/2021,3788,3700,3517,3545,17971,80
3/5/2021,4110,3949,3806,3993,18898,86
3/6/2021,4126,3961,3817,4067,18980,86
3/7/2021,4136,3970,3830,4119,19030,88
3/8/2021,4161,3994,3868,4261,19501,89
3/9/2021,4372,4204,4100,4606,20068,91
4/1/2021,11046,8312,9201,12229,26351,949
4/10/2021,14771,10415,11352,14370,28092,1989
4/11/2021,14909,10489,11408,14463,28168,2056
4/12/2021,15054,10564,11510,14575,28276,2091
4/13/2021,15247,10666,11644,14717,28405,2140
4/14/2021,15616,10865,11852,14888,28536,2210
4/15/2021,15782,11069,12053,14984,28644,2298
4/16/2021,15975,11225,12195,15090,28737,2343
4/17/2021,16104,11296,12262,15165,28792,2390
4/18/2021,16148,11318,12292,15200,28819,2414
4/19/2021,16282,11420,12384,15274,28895,2436
4/2/2021,11558,8610,9538,12544,26556,1100
4/20/2021,16382,11477,12442,15366,28967,2467
4/21/2021,16507,11560,12543,15446,29062,2512
4/22/2021,16636,11626,12625,15528,29142,2538
4/23/2021,16776,11697,12710,15632,29242,2578
4/24/2021,16868,11736,12754,15689,29288,2609
4/25/2021,16917,11753,12785,15725,29305,2631
4/26/2021,16986,11795,12830,15775,29350,2650
4/27/2021,17145,11904,12937,15903,29466,2696
4/28/2021,17321,11992,13045,16013,29534,2734
4/29/2021,17487,12073,13138,16106,29616,2781
4/3/2021,11859,8764,9691,12729,26714,1200
4/30/2021,17693,12182,13262,16210,29699,2832
4/4/2021,12132,8927,9848,12894,26817,1315
4/5/2021,12445,9114,10051,13134,27063,1433
4/6/2021,12850,9320,10308,13417,27333,1519
4/7/2021,13413,9662,10601,13675,27533,1610
4/8/2021,14080,10054,10917,13961,27766,1734
4/9/2021,14532,10317,11197,14231,27981,1856
5/1/2021,17767,12209,13301,16250,29729,2851
5/10/2021,18621,12655,13819,16731,30176,3186
5/11/2021,18715,12701,13865,16790,30222,3211
5/12/2021,18843,12763,13936,16881,30279,3238
5/13/2021,18947,12822,14002,16932,30320,3415
5/14/2021,19062,12898,14080,16983,30371,3609
5/15/2021,19135,12925,14119,17014,30400,4137
5/16/2021,19161,12938,14131,17024,30415,4155
5/17/2021,19251,12987,14179,17076,30461,4202
5/18/2021,19360,13026,14228,17121,30508,4257
5/19/2021,19496,13080,14284,17168,30566,4460
5/2/2021,17811,12223,13322,16272,29750,2861
5/20/2021,19626,13134,14329,17221,30609,4576
5/21/2021,19751,13211,14390,17266,30648,4759
5/22/2021,19793,13234,14420,17291,30665,4961
5/23/2021,19821,13245,14427,17302,30673,4991
5/24/2021,19893,13289,14471,17345,30723,5050
5/25/2021,19968,13351,14518,17389,30763,5261
5/26/2021,20089,13415,14575,17434,30813,5456
5/27/2021,20214,13475,14626,17480,30842,5680
5/28/2021,20338,13536,14683,17529,30871,5823
5/29/2021,20375,13557,14704,17539,30883,5841
5/3/2021,17923,12272,13398,16340,29809,2890
5/30/2021,20406,13567,14720,17554,30887,5853
5/31/2021,20424,13576,14729,17558,30895,5856
5/4/2021,18062,12355,13478,16422,29888,2928
5/5/2021,18205,12430,13598,16517,29973,2961
5/6/2021,18352,12503,13673,16593,30048,2994
5/7/2021,18475,12581,13744,16645,30101,3139
5/8/2021,18515,12615,13773,16668,30122,3160
5/9/2021,18546,12624,13784,16679,30131,3170
6/1/2021,20536,13624,14773,17586,30919,5962
6/10/2021,21426,14007,15156,17859,31124,7045
6/11/2021,21606,14076,15209,17886,31146,7251
6/12/2021,21631,14097,15219,17898,31152,7286
6/13/2021,21643,14099,15224,17901,31156,7291
6/14/2021,21719,14130,15265,17937,31180,7386
6/15/2021,21839,14189,15297,17976,31204,7486
6/16/2021,21909,14222,15331,18001,31223,7548
6/17/2021,21974,14252,15362,18023,31244,7612
6/18/2021,22045,14282,15393,18045,31254,7679
6/19/2021,22076,14297,15401,18055,31261,7704
6/2/2021,20647,13670,14843,17628,30963,6269
6/20/2021,22084,14302,15403,18060,31262,7710
6/21/2021,22148,14330,15429,18075,31276,7771
6/22/2021,22470,14474,15464,18091,31294,7831
6/23/2021,23135,14713,15538,18124,31318,7974
6/24/2021,23751,14999,15585,18163,31343,8097
6/25/2021,23841,15052,15614,18196,31368,8187
6/26/2021,23890,15067,15622,18207,31371,8212
6/27/2021,23903,15077,15629,18213,31372,8225
6/28/2021,24021,15111,15652,18224,31382,8282
6/29/2021,24247,15185,15711,18263,31399,8372
6/3/2021,20764,13716,14878,17667,30991,6404
6/30/2021,24393,15265,15755,18293,31419,8459
6/4/2021,20884,13778,14927,17700,31023,6532
6/5/2021,20937,13810,14952,17725,31042,6597
6/6/2021,20953,13825,14960,17734,31045,6609
6/7/2021,21025,13857,14998,17751,31065,6693
6/8/2021,21143,13890,15044,17795,31089,6795
6/9/2021,21278,13951,15100,17822,31104,6910
7/1/2021,24583,15333,15795,18314,31439,8592
7/10/2021,25114,15531,15988,18449,31550,9081
7/11/2021,25128,15536,15995,18449,31554,9094
7/12/2021,25186,15554,16020,18473,31567,9205
7/13/2021,25264,15583,16047,18504,31586,9296
7/14/2021,25330,15612,16070,18522,31607,9356
7/15/2021,25390,15640,16093,18544,31617,9434
7/16/2021,25458,15668,16112,18571,31630,9570
7/17/2021,25480,15681,16128,18580,31639,9603
7/18/2021,25504,15692,16133,18583,31643,9628
7/19/2021,25565,15714,16163,18600,31665,9736
7/2/2021,24667,15356,15830,18325,31455,8669
7/20/2021,25645,15736,16191,18625,31682,9842
7/21/2021,25714,15771,16219,18646,31710,9955
7/22/2021,25792,15799,16254,18673,31733,10056
7/23/2021,25887,15839,16297,18700,31756,10168
7/24/2021,25937,15859,16319,18716,31772,10215
7/25/2021,25953,15867,16327,18722,31780,10238
7/26/2021,26028,15916,16366,18744,31814,10377
7/27/2021,26133,15960,16405,18778,31839,10512
7/28/2021,26235,15995,16442,18811,31867,10662
7/29/2021,26330,16025,16477,18841,31886,10817
7/3/2021,24700,15366,15845,18334,31461,8691
7/30/2021,26406,16063,16518,18869,31912,10974
7/31/2021,26444,16079,16540,18883,31920,11011
7/4/2021,24702,15366,15846,18334,31461,8691
7/5/2021,24738,15382,15862,18342,31473,8722
7/6/2021,24813,15417,15884,18371,31489,8802
7/7/2021,24940,15469,15920,18393,31511,8890
7/8/2021,24988,15502,15948,18416,31527,8980
7/9/2021,25067,15521,15974,18440,31543,9054
8/1/2021,26466,16091,16547,18888,31929,11032
8/10/2021,27559,16563,16900,19170,32119,11931
8/11/2021,27671,16623,16935,19204,32145,12036
8/12/2021,27801,16669,16978,19241,32177,12151
8/13/2021,28270,16902,17121,19323,32210,12503
8/14/2021,28320,16928,17144,19332,32219,12574
8/15/2021,28343,16945,17156,19338,32224,12611
8/16/2021,28446,16995,17187,19363,32237,12773
8/17/2021,28550,17037,17216,19392,32257,12899
8/18/2021,28658,17076,17248,19407,32282,13051
8/19/2021,28727,17103,17275,19433,32294,13227
8/2/2021,26558,16137,16575,18913,31950,11145
8/20/2021,28826,17162,17302,19457,32310,13388
8/21/2021,28866,17178,17315,19463,32319,13460
8/22/2021,28889,17191,17322,19470,32321,13484
8/23/2021,28961,17232,17345,19496,32338,13574
8/24/2021,29037,17269,17385,19518,32363,13656
8/25/2021,29117,17307,17412,19542,32381,13730
8/26/2021,29240,17364,17443,19555,32398,13842
8/27/2021,29372,17401,17472,19577,32409,14020
8/28/2021,29402,17416,17481,19580,32416,14068
8/29/2021,29421,17421,17492,19589,32424,14090
8/3/2021,26658,16169,16615,18946,31965,11247
8/30/2021,29492,17456,17512,19615,32439,14170
8/31/2021,29541,17476,17528,19630,32451,14230
8/4/2021,26757,16217,16646,18981,31984,11385
8/5/2021,26845,16268,16681,19001,32013,11457
8/6/2021,26979,16326,16717,19044,32039,11555
8/7/2021,27037,16357,16742,19060,32045,11620
8/8/2021,27065,16376,16752,19070,32051,11657
8/9/2021,27196,16432,16798,19110,32086,11775
9/1/2021,29614,17509,17545,19645,32462,14288
9/10/2021,30080,17670,17658,19767,32537,14738
9/11/2021,30111,17675,17671,19780,32543,14766
9/12/2021,30129,17680,17675,19783,32546,14785
9/13/2021,30190,17701,17691,19807,32560,14835
9/14/2021,30253,17734,17700,19817,32569,14873
9/15/2021,30305,17754,17710,19825,32575,14925
9/16/2021,30358,17778,17724,19834,32581,14978
9/17/2021,30424,17803,17747,19854,32587,15047
9/18/2021,30461,17818,17757,19859,32590,15071
9/19/2021,30487,17831,17762,19861,32592,15087
9/2/2021,29678,17524,17564,19666,32475,14357
9/20/2021,30534,17853,17776,19871,32612,15130
9/21/2021,30587,17873,17788,19881,32629,15160
9/22/2021,30638,17892,17809,19890,32638,15197
9/23/2021,30684,17908,17811,19896,32648,15233
9/24/2021,30742,17933,17829,19911,32655,15282
9/25/2021,30777,17951,17832,19921,32660,15306
9/26/2021,30789,17957,17839,19924,32666,15323
9/27/2021,30827,17973,17853,19933,32680,15364
9/28/2021,30874,17997,17861,19940,32693,15400
9/29/2021,30908,18014,17878,19950,32700,15423
9/3/2021,29771,17554,17579,19684,32485,14443
9/30/2021,30953,18033,17897,19968,32710,15465
9/4/2021,29786,17567,17586,19689,32488,14479
9/5/2021,29803,17575,17593,19694,32494,14496
9/6/2021,29814,17581,17597,19700,32496,14504
9/7/2021,29870,17602,17608,19716,32502,14550
9/8/2021,29935,17623,17622,19736,32515,14593
9/9/2021,29982,17639,17636,19746,32525,14659
