date,20-34_Graham,35-44_Graham,45-54_Graham,55-64_Graham,65+_Graham,<20_Graham
10/6/2021,3262,2475,2359,2710,4308,1468
10/7/2021,3271,2481,2362,2711,4310,1472
10/8/2021,3275,2483,2363,2711,4312,1477
10/9/2021,3279,2484,2365,2712,4312,1477
11/1/2021,3384,2550,2406,2736,4336,1537
11/10/2021,3424,2566,2419,2748,4354,1623
11/11/2021,3425,2567,2420,2748,4355,1632
11/12/2021,3429,2569,2425,2751,4357,1650
11/13/2021,3430,2570,2426,2752,4358,1655
11/14/2021,3431,2570,2426,2752,4359,1655
11/15/2021,3439,2571,2429,2756,4365,1668
11/16/2021,3444,2575,2432,2757,4367,1684
11/17/2021,3449,2579,2435,2762,4368,1698
11/18/2021,3455,2582,2441,2766,4371,1756
11/19/2021,3462,2585,2446,2770,4374,1801
11/2/2021,3387,2551,2407,2737,4339,1542
11/20/2021,3463,2586,2447,2770,4376,1804
11/21/2021,3466,2587,2447,2771,4376,1806
11/22/2021,3476,2590,2449,2773,4377,1816
11/23/2021,3481,2595,2451,2773,4379,1827
11/24/2021,3488,2601,2453,2774,4379,1836
11/25/2021,3488,2601,2453,2774,4379,1836
11/26/2021,3492,2601,2455,2774,4379,1847
11/27/2021,3495,2601,2457,2774,4379,1848
11/28/2021,3496,2601,2457,2775,4379,1848
11/29/2021,3500,2604,2460,2781,4381,1858
11/3/2021,3389,2553,2408,2737,4341,1545
11/30/2021,3513,2611,2463,2789,4386,1867
11/4/2021,3395,2555,2411,2739,4346,1548
11/5/2021,3404,2557,2414,2743,4347,1585
11/6/2021,3407,2559,2415,2743,4348,1586
11/7/2021,3407,2560,2416,2744,4348,1587
11/8/2021,3411,2563,2417,2745,4350,1602
11/9/2021,3418,2563,2417,2745,4351,1614
12/1/2021,3518,2615,2465,2789,4388,1880
12/10/2021,3574,2643,2489,2814,4420,2018
12/11/2021,3576,2644,2490,2816,4420,2019
12/12/2021,3576,2644,2491,2816,4420,2020
12/13/2021,3579,2646,2494,2819,4425,2025
12/14/2021,3586,2649,2495,2820,4427,2031
12/15/2021,3589,2654,2497,2822,4427,2036
12/16/2021,3596,2660,2500,2825,4434,2105
12/17/2020,23,17,11,19,8,1
12/17/2021,3603,2666,2503,2827,4435,2129
12/18/2020,38,36,21,37,13,1
12/18/2021,3604,2666,2503,2828,4436,2129
12/19/2020,38,36,21,37,13,1
12/19/2021,3605,2667,2503,2828,4436,2136
12/2/2021,3528,2620,2468,2793,4395,1908
12/20/2020,38,36,21,37,13,1
12/20/2021,3610,2667,2507,2828,4436,2145
12/21/2020,52,46,30,46,17,1
12/21/2021,3615,2669,2509,2832,4440,2155
12/22/2020,57,60,36,58,23,1
12/22/2021,3621,2671,2512,2834,4442,2168
12/23/2020,86,90,71,81,32,1
12/23/2021,3621,2671,2514,2834,4443,2177
12/24/2020,99,100,76,94,42,1
12/24/2021,3625,2671,2514,2834,4443,2180
12/25/2020,99,100,76,94,42,1
12/25/2021,3625,2671,2514,2834,4443,2181
12/26/2020,100,102,77,96,46,1
12/26/2021,3626,2671,2514,2834,4443,2182
12/27/2020,101,102,78,96,46,1
12/27/2021,3632,2675,2515,2836,4444,2199
12/28/2020,122,123,93,125,110,2
12/28/2021,3638,2677,2515,2836,4447,2215
12/29/2020,143,146,119,141,177,2
12/29/2021,3644,2679,2515,2836,4448,2230
12/3/2021,3539,2629,2471,2801,4403,1954
12/30/2020,154,167,140,169,212,3
12/30/2021,3647,2683,2516,2839,4450,2265
12/31/2020,162,176,154,183,235,3
12/31/2021,3651,2684,2518,2839,4450,2291
12/4/2021,3542,2632,2473,2803,4407,1957
12/5/2021,3543,2633,2474,2803,4408,1958
12/6/2021,3546,2635,2476,2806,4411,1970
12/7/2021,3552,2636,2481,2808,4412,1975
12/8/2021,3556,2637,2481,2808,4412,1989
12/9/2021,3559,2638,2486,2812,4420,1996
2/1/2021,674,673,662,761,1997,36
2/1/2022,3802,2744,2557,2875,4478,2669
2/10/2021,808,739,744,851,2679,48
2/10/2022,3825,2752,2565,2878,4481,2725
2/11/2021,827,765,777,885,2728,51
2/11/2022,3833,2753,2565,2879,4481,2738
2/12/2021,864,790,800,926,2777,56
2/12/2022,3833,2753,2565,2879,4482,2738
2/13/2021,867,793,800,938,2908,56
2/13/2022,3833,2753,2565,2879,4482,2738
2/14/2021,867,793,801,938,2908,56
2/14/2022,3836,2753,2566,2880,4482,2740
2/15/2021,871,796,804,938,2920,56
2/15/2022,3838,2753,2566,2880,4483,2741
2/16/2021,887,808,813,954,2955,59
2/16/2022,3839,2753,2566,2882,4484,2742
2/17/2021,900,820,821,964,2992,60
2/17/2022,3842,2753,2568,2882,4484,2746
2/18/2021,937,858,859,989,3014,69
2/18/2022,3843,2754,2569,2882,4486,2750
2/19/2021,973,880,882,1012,3041,70
2/19/2022,3844,2754,2569,2882,4486,2750
2/2/2021,684,681,672,772,2058,36
2/2/2022,3803,2745,2557,2876,4478,2672
2/20/2021,983,885,889,1020,3055,86
2/20/2022,3845,2754,2569,2882,4486,2750
2/21/2021,983,885,889,1020,3055,86
2/22/2021,997,891,899,1031,3074,89
2/23/2021,1015,905,911,1048,3107,91
2/24/2021,1037,917,927,1067,3139,94
2/25/2021,1062,935,945,1085,3159,95
2/26/2021,1070,944,957,1104,3187,95
2/27/2021,1076,954,959,1104,3189,96
2/28/2021,1076,954,961,1104,3195,96
2/3/2021,697,691,676,779,2160,36
2/3/2022,3805,2747,2561,2876,4478,2686
2/4/2021,702,696,682,791,2253,36
2/4/2022,3809,2747,2561,2876,4480,2696
2/5/2021,717,705,701,813,2325,37
2/5/2022,3811,2748,2562,2877,4480,2697
2/6/2021,748,718,712,826,2515,39
2/6/2022,3811,2748,2562,2877,4480,2697
2/7/2021,748,718,712,826,2515,39
2/7/2022,3818,2748,2562,2877,4480,2706
2/8/2021,778,728,719,831,2554,47
2/8/2022,3820,2750,2563,2878,4481,2715
2/9/2021,788,733,727,837,2622,48
2/9/2022,3820,2751,2564,2878,4481,2717
3/1/2021,1097,969,977,1125,3210,103
3/10/2021,1231,1060,1085,1376,3349,114
3/11/2021,1246,1068,1099,1421,3374,114
3/12/2021,1269,1087,1108,1475,3396,117
3/13/2021,1275,1090,1114,1545,3412,119
3/14/2021,1276,1090,1114,1545,3412,119
3/15/2021,1286,1103,1131,1610,3471,121
3/16/2021,1290,1113,1141,1650,3495,121
3/17/2021,1310,1127,1160,1695,3524,123
3/18/2021,1328,1137,1181,1719,3548,125
3/19/2021,1355,1145,1192,1734,3561,130
3/2/2021,1126,985,998,1157,3220,106
3/20/2021,1356,1146,1192,1735,3565,130
3/21/2021,1356,1146,1192,1735,3565,130
3/22/2021,1382,1179,1215,1743,3571,130
3/23/2021,1420,1197,1241,1772,3587,134
3/24/2021,1461,1208,1264,1798,3611,140
3/25/2021,1489,1224,1295,1830,3632,141
3/26/2021,1511,1243,1315,1851,3643,143
3/27/2021,1549,1268,1329,1858,3653,152
3/28/2021,1549,1268,1329,1858,3654,152
3/29/2021,1557,1280,1352,1901,3670,159
3/3/2021,1152,1001,1010,1184,3251,109
3/30/2021,1574,1294,1367,1920,3685,161
3/31/2021,1590,1321,1427,1958,3702,161
3/4/2021,1174,1018,1029,1219,3268,111
3/5/2021,1179,1026,1038,1237,3275,111
3/6/2021,1186,1028,1043,1247,3279,112
3/7/2021,1186,1028,1043,1247,3280,112
3/8/2021,1196,1034,1054,1273,3299,112
3/9/2021,1213,1046,1071,1317,3321,113
4/1/2021,1614,1333,1449,1988,3708,165
4/10/2021,1769,1495,1584,2081,3779,196
4/11/2021,1769,1495,1585,2084,3780,196
4/12/2021,1773,1499,1591,2090,3784,196
4/13/2021,1783,1503,1597,2097,3798,196
4/14/2021,1794,1556,1627,2103,3805,198
4/15/2021,1805,1567,1634,2115,3815,199
4/16/2021,1825,1580,1646,2130,3829,204
4/17/2021,1826,1582,1649,2131,3830,204
4/18/2021,1826,1582,1649,2131,3830,204
4/19/2021,1832,1583,1652,2136,3833,205
4/2/2021,1625,1343,1462,1995,3716,170
4/20/2021,1860,1586,1663,2142,3844,210
4/21/2021,1902,1613,1674,2147,3847,211
4/22/2021,1923,1648,1699,2159,3856,212
4/23/2021,1940,1668,1707,2169,3865,216
4/24/2021,1950,1673,1711,2172,3868,219
4/25/2021,1950,1673,1711,2172,3868,219
4/26/2021,1953,1675,1719,2175,3877,219
4/27/2021,1963,1683,1726,2184,3883,220
4/28/2021,1980,1688,1729,2189,3894,222
4/29/2021,2002,1699,1737,2200,3904,225
4/3/2021,1626,1344,1465,1999,3717,170
4/30/2021,2008,1702,1737,2201,3904,226
4/4/2021,1630,1344,1465,2001,3717,170
4/5/2021,1638,1354,1469,2008,3723,170
4/6/2021,1661,1370,1484,2028,3735,175
4/7/2021,1713,1445,1507,2042,3747,180
4/8/2021,1747,1477,1566,2063,3765,188
4/9/2021,1757,1489,1577,2075,3771,193
5/1/2021,2012,1703,1739,2203,3904,226
5/10/2021,2049,1737,1766,2234,3929,244
5/11/2021,2052,1738,1767,2239,3930,244
5/12/2021,2063,1739,1777,2244,3933,246
5/13/2021,2077,1747,1785,2251,3942,249
5/14/2021,2091,1752,1787,2256,3944,276
5/15/2021,2095,1755,1789,2257,3946,279
5/16/2021,2098,1755,1789,2258,3946,280
5/17/2021,2102,1763,1799,2261,3953,285
5/18/2021,2106,1768,1801,2263,3953,294
5/19/2021,2113,1770,1807,2268,3956,298
5/2/2021,2012,1703,1740,2204,3904,226
5/20/2021,2119,1779,1814,2271,3963,301
5/21/2021,2127,1786,1817,2275,3969,313
5/22/2021,2131,1786,1817,2280,3970,319
5/23/2021,2132,1787,1817,2281,3970,319
5/24/2021,2139,1791,1822,2289,3970,330
5/25/2021,2144,1799,1826,2292,3976,339
5/26/2021,2154,1802,1829,2293,3977,343
5/27/2021,2169,1810,1834,2300,3980,349
5/28/2021,2175,1815,1838,2303,3980,358
5/29/2021,2178,1816,1839,2303,3980,358
5/3/2021,2013,1705,1744,2209,3908,227
5/30/2021,2178,1816,1839,2303,3980,358
5/31/2021,2180,1816,1839,2303,3980,360
5/4/2021,2024,1712,1751,2215,3914,227
5/5/2021,2029,1718,1754,2222,3917,230
5/6/2021,2039,1727,1757,2229,3923,239
5/7/2021,2042,1727,1759,2232,3926,242
5/8/2021,2044,1733,1763,2234,3926,243
5/9/2021,2044,1733,1764,2234,3926,243
6/1/2021,2188,1827,1842,2309,3981,369
6/10/2021,2235,1862,1876,2342,4007,406
6/11/2021,2238,1862,1877,2344,4007,411
6/12/2021,2239,1863,1877,2345,4007,412
6/13/2021,2240,1863,1877,2345,4007,412
6/14/2021,2246,1868,1883,2349,4008,425
6/15/2021,2250,1871,1888,2351,4010,439
6/16/2021,2255,1872,1890,2351,4011,443
6/17/2021,2259,1875,1891,2353,4013,456
6/18/2021,2275,1879,1897,2356,4018,460
6/19/2021,2278,1879,1897,2358,4019,465
6/2/2021,2192,1832,1846,2314,3984,371
6/20/2021,2278,1879,1897,2360,4019,465
6/21/2021,2281,1881,1901,2363,4022,472
6/22/2021,2283,1885,1901,2367,4023,477
6/23/2021,2284,1887,1902,2369,4025,483
6/24/2021,2288,1892,1904,2371,4025,487
6/25/2021,2292,1895,1907,2374,4029,498
6/26/2021,2293,1895,1909,2376,4029,498
6/27/2021,2293,1895,1909,2377,4029,498
6/28/2021,2298,1901,1913,2381,4030,506
6/29/2021,2308,1905,1915,2383,4030,514
6/3/2021,2199,1835,1848,2318,3987,371
6/30/2021,2318,1910,1921,2386,4030,528
6/4/2021,2208,1841,1856,2324,3989,379
6/5/2021,2208,1841,1857,2325,3992,381
6/6/2021,2211,1841,1857,2326,3992,381
6/7/2021,2213,1841,1858,2328,3994,391
6/8/2021,2216,1844,1866,2330,3995,397
6/9/2021,2221,1849,1869,2330,3996,400
7/1/2021,2324,1913,1924,2387,4033,536
7/10/2021,2356,1935,1938,2402,4050,587
7/11/2021,2357,1935,1938,2402,4050,587
7/12/2021,2364,1937,1939,2404,4051,594
7/13/2021,2369,1937,1943,2404,4053,606
7/14/2021,2381,1944,1943,2406,4058,612
7/15/2021,2388,1949,1947,2413,4061,620
7/16/2021,2392,1952,1952,2416,4066,625
7/17/2021,2395,1954,1953,2416,4066,628
7/18/2021,2398,1954,1953,2417,4066,630
7/19/2021,2406,1960,1956,2420,4067,650
7/2/2021,2325,1916,1925,2388,4035,541
7/20/2021,2417,1964,1957,2421,4068,671
7/21/2021,2422,1975,1966,2428,4073,692
7/22/2021,2437,1990,1974,2437,4079,717
7/23/2021,2452,1998,1985,2450,4084,749
7/24/2021,2461,2000,1991,2454,4086,759
7/25/2021,2461,2000,1991,2454,4087,761
7/26/2021,2484,2009,1996,2461,4089,793
7/27/2021,2504,2016,2005,2463,4094,817
7/28/2021,2509,2027,2010,2476,4100,832
7/29/2021,2531,2041,2018,2483,4104,848
7/3/2021,2330,1918,1926,2388,4038,543
7/30/2021,2543,2049,2024,2488,4106,869
7/31/2021,2547,2051,2024,2491,4106,882
7/4/2021,2330,1918,1926,2388,4038,543
7/5/2021,2331,1919,1927,2388,4041,546
7/6/2021,2333,1924,1927,2391,4041,550
7/7/2021,2338,1925,1932,2395,4043,562
7/8/2021,2344,1929,1935,2399,4047,570
7/9/2021,2354,1933,1935,2401,4049,583
8/1/2021,2548,2051,2025,2491,4106,883
8/10/2021,2648,2118,2086,2531,4131,1024
8/11/2021,2667,2129,2092,2532,4135,1029
8/12/2021,2687,2146,2102,2537,4145,1047
8/13/2021,2698,2157,2109,2543,4157,1092
8/14/2021,2702,2160,2110,2546,4157,1093
8/15/2021,2705,2160,2112,2546,4159,1093
8/16/2021,2719,2169,2120,2549,4166,1100
8/17/2021,2745,2182,2129,2555,4170,1113
8/18/2021,2773,2195,2135,2561,4176,1127
8/19/2021,2799,2213,2155,2573,4193,1152
8/2/2021,2559,2061,2029,2496,4110,908
8/20/2021,2816,2229,2167,2578,4201,1186
8/21/2021,2837,2236,2174,2583,4204,1197
8/22/2021,2838,2238,2175,2584,4205,1198
8/23/2021,2856,2244,2185,2595,4210,1208
8/24/2021,2866,2250,2193,2600,4212,1214
8/25/2021,2878,2256,2198,2605,4218,1218
8/26/2021,2902,2276,2212,2614,4220,1239
8/27/2021,2919,2289,2218,2621,4227,1263
8/28/2021,2927,2291,2220,2623,4227,1267
8/29/2021,2931,2293,2221,2625,4227,1268
8/3/2021,2572,2062,2031,2499,4111,914
8/30/2021,2950,2311,2225,2631,4229,1273
8/31/2021,2962,2316,2226,2631,4234,1275
8/4/2021,2593,2077,2042,2509,4118,936
8/5/2021,2608,2090,2065,2519,4120,947
8/6/2021,2625,2097,2075,2521,4124,980
8/7/2021,2628,2099,2077,2526,4125,987
8/8/2021,2630,2101,2080,2526,4127,987
8/9/2021,2639,2114,2085,2528,4130,1011
9/1/2021,2983,2320,2233,2638,4238,1280
9/10/2021,3069,2366,2275,2669,4261,1377
9/11/2021,3075,2371,2276,2669,4262,1378
9/12/2021,3079,2373,2276,2669,4262,1382
9/13/2021,3089,2383,2283,2671,4267,1386
9/14/2021,3099,2390,2287,2674,4271,1395
9/15/2021,3109,2396,2294,2677,4273,1398
9/16/2021,3121,2404,2299,2679,4274,1407
9/17/2021,3134,2411,2303,2686,4277,1421
9/18/2021,3142,2415,2305,2688,4278,1421
9/19/2021,3145,2415,2305,2688,4278,1423
9/2/2021,2992,2326,2238,2644,4242,1299
9/20/2021,3154,2420,2309,2690,4280,1428
9/21/2021,3162,2424,2311,2691,4280,1432
9/22/2021,3172,2427,2317,2692,4283,1433
9/23/2021,3195,2438,2327,2696,4287,1439
9/24/2021,3208,2445,2332,2699,4292,1441
9/25/2021,3210,2446,2332,2700,4293,1441
9/26/2021,3210,2446,2332,2700,4293,1441
9/27/2021,3219,2449,2335,2700,4296,1442
9/28/2021,3223,2454,2336,2702,4297,1443
9/29/2021,3229,2458,2337,2703,4301,1447
9/3/2021,2999,2333,2242,2656,4249,1322
9/30/2021,3242,2461,2344,2705,4303,1453
9/4/2021,3005,2336,2244,2656,4249,1329
9/5/2021,3005,2337,2244,2656,4249,1329
9/6/2021,3006,2337,2244,2656,4249,1330
9/7/2021,3015,2344,2250,2657,4251,1337
9/8/2021,3024,2349,2257,2662,4252,1350
9/9/2021,3047,2359,2265,2666,4256,1365
