date,20-34,35-44,45-54,55-64,65+,<20,20-34_Apache,35-44_Apache,45-54_Apache,55-64_Apache,65+_Apache,<20_Apache,20-34_Coconino,35-44_Coconino,45-54_Coconino,55-64_Coconino,65+_Coconino,<20_Coconino,20-34_Cochise,35-44_Cochise,45-54_Cochise,55-64_Cochise,65+_Cochise,<20_Cochise,20-34_Graham,35-44_Graham,45-54_Graham,55-64_Graham,65+_Graham,<20_Graham,20-34_Greenlee,35-44_Greenlee,45-54_Greenlee,55-64_Greenlee,65+_Greenlee,<20_Greenlee,20-34_Gila,35-44_Gila,45-54_Gila,55-64_Gila,65+_Gila,<20_Gila,20-34_La Paz,35-44_La Paz,45-54_La Paz,55-64_La Paz,65+_La Paz,<20_La Paz,20-34_Maricopa,35-44_Maricopa,45-54_Maricopa,55-64_Maricopa,65+_Maricopa,<20_Maricopa,20-34_Mohave,35-44_Mohave,45-54_Mohave,55-64_Mohave,65+_Mohave,<20_Mohave,20-34_Navajo,35-44_Navajo,45-54_Navajo,55-64_Navajo,65+_Navajo,<20_Navajo,20-34_Pinal,35-44_Pinal,45-54_Pinal,55-64_Pinal,65+_Pinal,<20_Pinal,20-34_Pima,35-44_Pima,45-54_Pima,55-64_Pima,65+_Pima,<20_Pima,20-34_Yavapai,35-44_Yavapai,45-54_Yavapai,55-64_Yavapai,65+_Yavapai,<20_Yavapai,20-34_Santa Cruz,35-44_Santa Cruz,45-54_Santa Cruz,55-64_Santa Cruz,65+_Santa Cruz,<20_Santa Cruz,20-34_Yuma,35-44_Yuma,45-54_Yuma,55-64_Yuma,65+_Yuma,<20_Yuma
1/14/2021,44263,46275,45273,41054,63657,643,452.0,578.0,649.0,827.0,2510.0,14.0,1455.0,1475.0,1282.0,1055,1472.0,12.0,513.0,536,471.0,480,1684,5.0,293.0,347.0,347.0,404.0,805.0,5.0,34.0,43.0,57.0,68.0,144.0,1.0,336,379.0,470.0,608.0,1341.0,12.0,55.0,48.0,81.0,83.0,68.0,1.0,26894,27921,27458,22667,30858,394,523.0,653.0,792.0,949.0,1505,12.0,555.0,717,792.0,978.0,3318.0,40.0,1274,1814,1911,1832,4455,18.0,7660,7633,6842,6680,6414,79.0,677.0,836.0,995.0,1418.0,1525.0,13.0,314.0,268.0,222.0,226,598.0,5.0,1477,1460,1196,905.0,1637,9.0
1/14/2022,955131,632576,643111,729069,1310657,597888,5704.0,3697.0,3822.0,4842.0,6905.0,9200.0,24659.0,12741.0,11505.0,12735,17973.0,13342.0,15527.0,10656,10068.0,12960,26038,13655.0,3721.0,2717.0,2539.0,2858.0,4469.0,2503.0,850.0,722.0,669.0,703.0,1042.0,482.0,3061,2190.0,2704.0,4893.0,12342.0,1768.0,763.0,556.0,717.0,1401.0,5000.0,767.0,566934,390535,400840,417182,672586,337313,9118.0,6961.0,9453.0,18321.0,45709,4183.0,7797.0,5501,5985.0,8298.0,16528.0,10314.0,38924,29821,30546,37132,83877,23589.0,151086,94865,92394,108816,211195,99840.0,13330.0,9378.0,12140.0,22797.0,63378.0,6655.0,12058.0,7750.0,7677.0,7269,10613.0,17677.0,36638,20893,20144,22921.0,38394,28538.0
1/15/2021,47728,49513,48715,44237,73264,728,478.0,605.0,688.0,874.0,2733.0,18.0,1570.0,1569.0,1361.0,1143,2220.0,12.0,518.0,542,483.0,490,2112,5.0,402.0,461.0,455.0,527.0,931.0,19.0,37.0,44.0,60.0,71.0,149.0,1.0,392,425.0,512.0,660.0,1379.0,17.0,57.0,48.0,81.0,83.0,71.0,1.0,29098,29926,29627,24474,35815,445,549.0,697.0,829.0,1017.0,1742,12.0,591.0,765,856.0,1072.0,3609.0,41.0,1373,1954,2064,1964,4855,19.0,8273,8208,7423,7239,7745,86.0,692.0,847.0,1008.0,1441.0,1581.0,13.0,329.0,282.0,232.0,235,764.0,5.0,1506,1476,1217,934.0,1728,9.0
1/15/2022,956052,633073,643498,729404,1310855,600082,5706.0,3697.0,3823.0,4842.0,6905.0,9208.0,24682.0,12743.0,11507.0,12739,17975.0,13377.0,15540.0,10663,10073.0,12963,26043,13693.0,3722.0,2718.0,2545.0,2858.0,4469.0,2503.0,851.0,722.0,669.0,703.0,1042.0,482.0,3063,2191.0,2706.0,4894.0,12342.0,1769.0,763.0,557.0,717.0,1401.0,5000.0,769.0,567397,390789,401030,417337,672684,338584,9128.0,6969.0,9456.0,18328.0,45719,4194.0,7801.0,5504,5987.0,8302.0,16528.0,10321.0,38979,29845,30563,37155,83891,23722.0,151272,94994,92490,108889,211215,100353.0,13342.0,9384.0,12148.0,22803.0,63384.0,6667.0,12083.0,7763.0,7681.0,7275,10613.0,17729.0,36661,20908,20151,22934.0,38407,28569.0
1/16/2021,49490,51077,50412,45860,78741,762,478.0,605.0,689.0,877.0,2747.0,18.0,1578.0,1582.0,1374.0,1156,2305.0,12.0,536.0,548,493.0,500,2469,5.0,403.0,461.0,455.0,527.0,985.0,19.0,37.0,44.0,60.0,71.0,150.0,1.0,392,426.0,513.0,661.0,1381.0,17.0,57.0,49.0,81.0,83.0,71.0,1.0,30457,31118,30935,25656,39037,472,560.0,714.0,845.0,1056.0,2013,13.0,595.0,766,857.0,1074.0,3618.0,41.0,1428,2032,2152,2053,5473,20.0,8508,8406,7602,7406,8026,88.0,715.0,882.0,1055.0,1499.0,1747.0,15.0,335.0,285.0,232.0,235,769.0,5.0,1511,1477,1221,935.0,1733,9.0
1/16/2022,956593,633321,643716,729608,1311034,600974,5707.0,3699.0,3824.0,4843.0,6906.0,9225.0,24693.0,12744.0,11509.0,12740,17975.0,13397.0,15545.0,10667,10080.0,12970,26047,13704.0,3722.0,2718.0,2545.0,2858.0,4469.0,2503.0,851.0,722.0,669.0,703.0,1042.0,482.0,3063,2191.0,2706.0,4895.0,12343.0,1771.0,763.0,557.0,717.0,1402.0,5000.0,769.0,567639,390899,401125,417425,672742,338990,9132.0,6973.0,9460.0,18330.0,45723,4197.0,7802.0,5504,5987.0,8302.0,16529.0,10323.0,38998,29857,30571,37163,83899,23761.0,151389,95060,92551,108933,211244,100605.0,13355.0,9388.0,12150.0,22804.0,63392.0,6674.0,12101.0,7767.0,7690.0,7279,10616.0,17752.0,36683,20921,20158,22942.0,38426,28591.0
1/17/2021,50580,52081,51486,46952,82288,790,478.0,605.0,690.0,877.0,2747.0,18.0,1584.0,1590.0,1382.0,1159,2313.0,12.0,540.0,548,496.0,501,2485,5.0,403.0,461.0,455.0,527.0,986.0,19.0,37.0,44.0,60.0,71.0,150.0,1.0,392,426.0,513.0,661.0,1384.0,17.0,57.0,49.0,81.0,83.0,71.0,1.0,31413,32013,31908,26633,42219,493,561.0,716.0,846.0,1058.0,2038,13.0,597.0,767,857.0,1076.0,3620.0,41.0,1445,2058,2179,2085,5528,21.0,8591,8462,7653,7462,8164,92.0,717.0,884.0,1058.0,1505.0,1763.0,16.0,335.0,286.0,232.0,237,773.0,5.0,1513,1481,1222,936.0,1736,10.0
1/17/2022,957514,633751,644125,730050,1311455,602646,5709.0,3700.0,3824.0,4843.0,6907.0,9230.0,24702.0,12744.0,11512.0,12741,17977.0,13403.0,15556.0,10678,10089.0,12985,26058,13738.0,3728.0,2721.0,2546.0,2860.0,4469.0,2508.0,851.0,722.0,669.0,703.0,1042.0,483.0,3069,2192.0,2709.0,4898.0,12344.0,1778.0,765.0,557.0,718.0,1403.0,5000.0,769.0,568158,391157,401367,417634,672888,340049,9140.0,6978.0,9471.0,18346.0,45740,4203.0,7802.0,5509,5989.0,8304.0,16534.0,10326.0,39042,29881,30585,37178,83941,23853.0,151541,95113,92609,109004,211288,100863.0,13371.0,9392.0,12156.0,22812.0,63407.0,6691.0,12107.0,7775.0,7699.0,7289,10620.0,17775.0,36710,20939,20164,22959.0,38444,28661.0
1/18/2021,52210,53598,53238,48709,90426,820,486.0,611.0,702.0,887.0,2773.0,18.0,1651.0,1662.0,1441.0,1215,2376.0,13.0,543.0,552,505.0,510,2691,5.0,416.0,466.0,467.0,542.0,1034.0,19.0,40.0,45.0,61.0,75.0,157.0,1.0,395,433.0,517.0,684.0,1464.0,17.0,58.0,49.0,81.0,86.0,77.0,1.0,32452,32962,33069,27762,47474,515,578.0,735.0,871.0,1094.0,2276,13.0,608.0,779,884.0,1105.0,3643.0,41.0,1504,2163,2249,2179,5743,22.0,8928,8761,7974,7749,9747,97.0,724.0,886.0,1071.0,1528.0,1913.0,17.0,337.0,290.0,234.0,241,778.0,5.0,1522,1488,1232,940.0,1752,10.0
1/18/2022,958788,634355,644642,730561,1311991,604481,5718.0,3706.0,3827.0,4847.0,6911.0,9255.0,24715.0,12749.0,11514.0,12746,17983.0,13428.0,15570.0,10690,10101.0,12995,26066,13763.0,3735.0,2721.0,2546.0,2862.0,4470.0,2523.0,852.0,722.0,669.0,703.0,1042.0,483.0,3075,2195.0,2713.0,4898.0,12349.0,1789.0,766.0,558.0,718.0,1404.0,5001.0,770.0,568824,391466,401631,417836,673095,340988,9148.0,6988.0,9478.0,18357.0,45763,4216.0,7807.0,5513,5989.0,8304.0,16535.0,10357.0,39111,29904,30609,37192,83969,23952.0,151718,95205,92680,109069,211344,101174.0,13384.0,9402.0,12163.0,22820.0,63418.0,6708.0,12161.0,7816.0,7738.0,7352,10630.0,17858.0,36773,20963,20188,22992.0,38487,28805.0
1/19/2021,54246,55452,55328,50927,100697,896,514.0,637.0,731.0,934.0,2881.0,19.0,1737.0,1721.0,1506.0,1288,2615.0,14.0,562.0,564,517.0,523,2903,5.0,422.0,481.0,475.0,562.0,1076.0,20.0,44.0,46.0,63.0,75.0,174.0,1.0,408,437.0,528.0,700.0,1521.0,18.0,58.0,49.0,81.0,86.0,81.0,1.0,33716,34170,34412,29068,53808,569,594.0,752.0,903.0,1144.0,2460,14.0,645.0,806,935.0,1190.0,3822.0,42.0,1567,2226,2322,2259,6258,24.0,9287,9045,8297,8073,11401,105.0,760.0,938.0,1125.0,1609.0,2092.0,17.0,342.0,301.0,236.0,245,822.0,5.0,1564,1512,1265,966.0,1867,13.0
1/19/2022,960153,635013,645235,731134,1312529,606762,5725.0,3712.0,3830.0,4852.0,6912.0,9312.0,24725.0,12758.0,11522.0,12754,17984.0,13464.0,15593.0,10699,10110.0,13001,26076,13796.0,3739.0,2723.0,2546.0,2862.0,4470.0,2532.0,852.0,722.0,669.0,704.0,1042.0,483.0,3079,2196.0,2714.0,4900.0,12355.0,1793.0,767.0,558.0,719.0,1408.0,5012.0,774.0,569571,391799,401898,418078,673293,342225,9158.0,7000.0,9483.0,18367.0,45790,4225.0,7818.0,5517,5992.0,8306.0,16543.0,10414.0,39160,29930,30639,37213,83995,24025.0,151902,95293,92766,109153,211395,101518.0,13398.0,9408.0,12170.0,22833.0,63438.0,6732.0,12240.0,7866.0,7815.0,7401,10649.0,17964.0,36835,21000,20214,23027.0,38522,28932.0
1/2/2021,22628,25185,23217,20341,15328,184,301.0,377.0,386.0,407.0,405.0,1.0,654.0,758.0,585.0,454,364.0,2.0,344.0,325,291.0,296,220,2.0,163.0,177.0,157.0,184.0,238.0,3.0,14.0,19.0,24.0,22.0,37.0,,172,170.0,190.0,242.0,313.0,5.0,10.0,5.0,22.0,14.0,16.0,,13128,14770,13848,11180,7184,113,291.0,395.0,446.0,513.0,389,7.0,263.0,344,341.0,396.0,958.0,4.0,597,886,890,770,739,7.0,4443,4665,3959,3749,2667,23.0,334.0,447.0,463.0,704.0,482.0,6.0,104.0,96.0,55.0,69,69.0,2.0,918,869,658,492.0,255,4.0
1/2/2022,938075,624149,635401,721086,1302339,568848,5629.0,3654.0,3779.0,4807.0,6869.0,8795.0,24326.0,12630.0,11437.0,12653,17922.0,12761.0,15210.0,10437,9869.0,12774,25873,12917.0,3651.0,2684.0,2520.0,2839.0,4450.0,2293.0,837.0,717.0,664.0,699.0,1039.0,469.0,2988,2146.0,2667.0,4849.0,12295.0,1593.0,745.0,549.0,706.0,1372.0,4944.0,749.0,558212,386313,397071,413779,669554,321750,8908.0,6832.0,9308.0,18085.0,45409,3961.0,7677.0,5434,5918.0,8239.0,16458.0,9889.0,38190,29444,30182,36687,83271,22051.0,148223,93378,91063,107659,210236,94207.0,13103.0,9238.0,12037.0,22597.0,63088.0,6396.0,11680.0,7535.0,7368.0,6950,10447.0,17006.0,35994,20617,19903,22473.0,37688,27377.0
1/20/2021,56768,58013,58419,54149,113347,997,647.0,711.0,859.0,1184.0,3045.0,57.0,1981.0,1990.0,1828.0,1580,2819.0,19.0,574.0,583,535.0,545,3303,5.0,445.0,489.0,489.0,580.0,1136.0,20.0,45.0,49.0,65.0,78.0,191.0,1.0,417,445.0,549.0,729.0,1626.0,19.0,65.0,53.0,88.0,108.0,97.0,1.0,35013,35469,36060,30619,60889,602,626.0,781.0,928.0,1210.0,2736,14.0,683.0,853,1005.0,1305.0,4006.0,48.0,1629,2332,2418,2372,7071,27.0,9768,9582,8818,8553,13511,115.0,802.0,988.0,1196.0,1704.0,2402.0,17.0,360.0,316.0,258.0,263,1147.0,7.0,1577,1521,1275,975.0,1900,14.0
1/20/2022,961486,635676,645840,731710,1313073,608818,5730.0,3719.0,3833.0,4854.0,6917.0,9340.0,24734.0,12767.0,11525.0,12759,17989.0,13512.0,15609.0,10715,10118.0,13015,26089,13848.0,3750.0,2726.0,2547.0,2862.0,4472.0,2559.0,852.0,722.0,669.0,704.0,1042.0,483.0,3080,2196.0,2715.0,4904.0,12357.0,1805.0,768.0,558.0,719.0,1413.0,5012.0,774.0,570229,392089,402163,418311,673483,343303,9163.0,7006.0,9485.0,18374.0,45805,4230.0,7827.0,5520,5994.0,8314.0,16545.0,10446.0,39211,29965,30664,37248,84028,24118.0,152073,95385,92849,109212,211459,101894.0,13414.0,9418.0,12175.0,22844.0,63455.0,6755.0,12326.0,7936.0,7893.0,7444,10665.0,18036.0,36954,21057,20257,23069.0,38555,29041.0
1/21/2021,59572,60973,61963,57849,129568,1128,794.0,824.0,1000.0,1400.0,3251.0,108.0,2124.0,2105.0,1928.0,1678,3027.0,20.0,583.0,600,547.0,569,3711,5.0,459.0,495.0,498.0,602.0,1242.0,20.0,62.0,67.0,97.0,103.0,332.0,1.0,433,457.0,558.0,765.0,1837.0,19.0,65.0,53.0,89.0,111.0,102.0,1.0,36476,36968,37966,32494,69200,646,645.0,806.0,956.0,1251.0,2917,14.0,790.0,946,1128.0,1499.0,4231.0,62.0,1715,2445,2557,2530,7830,30.0,10162,10032,9309,9038,16623,123.0,922.0,1149.0,1375.0,1941.0,3117.0,17.0,375.0,336.0,277.0,281,1458.0,7.0,1697,1707,1458,1075.0,2424,18.0
1/21/2022,962748,636317,646401,732170,1313493,611151,5734.0,3719.0,3839.0,4856.0,6919.0,9359.0,24759.0,12777.0,11532.0,12768,17993.0,13539.0,15646.0,10738,10137.0,13027,26105,13936.0,3763.0,2727.0,2547.0,2863.0,4472.0,2578.0,852.0,722.0,669.0,704.0,1042.0,484.0,3085,2198.0,2717.0,4906.0,12358.0,1807.0,770.0,560.0,719.0,1414.0,5018.0,780.0,570864,392412,402431,418504,673654,344527,9178.0,7015.0,9496.0,18385.0,45822,4255.0,7843.0,5530,5998.0,8315.0,16552.0,10487.0,39244,29990,30691,37278,84053,24211.0,152283,95493,92949,109286,211494,102352.0,13427.0,9426.0,12185.0,22859.0,63473.0,6790.0,12360.0,7956.0,7908.0,7453,10668.0,18088.0,37034,21088,20294,23096.0,38580,29154.0
1/22/2021,63998,65125,66577,62807,145646,1242,856.0,887.0,1080.0,1518.0,3394.0,119.0,2216.0,2181.0,2023.0,1780,3352.0,21.0,600.0,605,555.0,577,3885,5.0,526.0,550.0,533.0,643.0,1300.0,24.0,75.0,89.0,119.0,131.0,424.0,1.0,448,466.0,565.0,777.0,1900.0,19.0,65.0,55.0,89.0,111.0,102.0,1.0,39340,39614,40941,35528,77229,719,671.0,830.0,983.0,1297.0,3161,14.0,868.0,1007,1191.0,1612.0,4378.0,74.0,1840,2578,2706,2711,8622,32.0,10836,10724,10047,9793,19669,130.0,1060.0,1283.0,1546.0,2204.0,4084.0,18.0,405.0,366.0,316.0,309,1861.0,8.0,1803,1803,1545,1152.0,3101,18.0
1/22/2022,963498,636750,646745,732428,1313692,612787,5737.0,3720.0,3839.0,4856.0,6919.0,9370.0,24772.0,12784.0,11536.0,12768,17995.0,13582.0,15659.0,10744,10141.0,13029,26108,13953.0,3764.0,2727.0,2547.0,2864.0,4472.0,2579.0,852.0,722.0,669.0,704.0,1042.0,485.0,3086,2198.0,2719.0,4906.0,12358.0,1808.0,770.0,560.0,719.0,1414.0,5020.0,780.0,571259,392643,402589,418655,673750,345420,9186.0,7018.0,9500.0,18390.0,45829,4261.0,7845.0,5531,6001.0,8317.0,16554.0,10491.0,39273,30009,30705,37293,84062,24300.0,152430,95589,93048,109332,211523,102781.0,13432.0,9433.0,12187.0,22866.0,63475.0,6798.0,12373.0,7974.0,7920.0,7453,10670.0,18140.0,37079,21105,20305,23102.0,38593,29186.0
1/23/2021,67221,67866,69661,65998,156319,1362,858.0,888.0,1081.0,1521.0,3413.0,121.0,2257.0,2216.0,2054.0,1810,3504.0,24.0,625.0,638,593.0,612,4243,5.0,532.0,561.0,543.0,650.0,1509.0,24.0,121.0,141.0,158.0,196.0,573.0,1.0,452,471.0,567.0,783.0,2014.0,19.0,66.0,56.0,89.0,111.0,103.0,1.0,41932,41698,43442,38021,82147,775,684.0,840.0,993.0,1314.0,3761,14.0,874.0,1012,1196.0,1618.0,4502.0,106.0,1916,2713,2852,2858,9971,34.0,11108,10960,10243,9993,20677,135.0,1098.0,1341.0,1602.0,2315.0,5288.0,21.0,409.0,370.0,316.0,311,1867.0,8.0,1835,1842,1571,1183.0,3137,19.0
1/23/2022,964002,637041,646978,732586,1313818,613584,5742.0,3721.0,3840.0,4856.0,6919.0,9378.0,24779.0,12784.0,11536.0,12769,17995.0,13595.0,15670.0,10745,10143.0,13030,26112,13962.0,3765.0,2728.0,2547.0,2864.0,4472.0,2579.0,852.0,722.0,669.0,704.0,1042.0,485.0,3088,2199.0,2720.0,4907.0,12358.0,1810.0,770.0,560.0,719.0,1414.0,5021.0,780.0,571509,392765,402717,418723,673793,345793,9188.0,7018.0,9504.0,18391.0,45833,4264.0,7847.0,5532,6001.0,8318.0,16557.0,10498.0,39292,30023,30709,37305,84070,24331.0,152501,95667,93099,109368,211543,102984.0,13435.0,9437.0,12190.0,22868.0,63479.0,6809.0,12387.0,7987.0,7929.0,7460,10673.0,18168.0,37110,21119,20313,23108.0,38598,29197.0
