date,20-34_Mohave,35-44_Mohave,45-54_Mohave,55-64_Mohave,65+_Mohave,<20_Mohave
10/22/2021,7768,6188,8515,16705,41579,2991
10/23/2021,7777,6193,8521,16713,41626,2994
10/24/2021,7780,6195,8521,16719,41638,3000
10/25/2021,7792,6201,8533,16742,41722,3000
10/26/2021,7808,6208,8539,16754,41784,3004
10/27/2021,7818,6214,8555,16774,41857,3009
10/28/2021,7833,6219,8564,16801,41928,3014
10/29/2021,7850,6227,8572,16831,41978,3022
10/3/2021,7451,6015,8304,16499,41245,2873
10/30/2021,7858,6230,8581,16842,42004,3025
10/31/2021,7864,6231,8589,16846,42013,3025
10/4/2021,7469,6019,8317,16513,41261,2877
10/5/2021,7488,6030,8324,16527,41282,2884
10/6/2021,7511,6040,8327,16545,41299,2886
10/7/2021,7533,6047,8339,16559,41314,2888
10/8/2021,7551,6058,8355,16575,41334,2909
10/9/2021,7561,6063,8363,16581,41341,2913
11/1/2021,7868,6234,8594,16863,42065,3033
11/10/2021,7967,6296,8670,16992,42494,3185
11/11/2021,7991,6310,8692,17013,42573,3207
11/12/2021,8015,6323,8713,17049,42612,3233
11/13/2021,8028,6328,8720,17063,42635,3249
11/14/2021,8035,6332,8724,17068,42658,3255
11/15/2021,8055,6336,8744,17086,42731,3267
11/16/2021,8078,6346,8760,17098,42779,3283
11/17/2021,8103,6361,8775,17128,42840,3296
11/18/2021,8133,6378,8788,17156,42902,3313
11/19/2021,8163,6400,8815,17187,42962,3360
11/2/2021,7877,6239,8605,16877,42112,3034
11/20/2021,8174,6404,8822,17204,42992,3395
11/21/2021,8186,6414,8829,17221,43020,3414
11/22/2021,8215,6425,8839,17249,43070,3424
11/23/2021,8237,6428,8861,17279,43111,3444
11/24/2021,8247,6437,8871,17297,43135,3458
11/25/2021,8247,6438,8871,17297,43135,3458
11/26/2021,8271,6445,8882,17319,43162,3475
11/27/2021,8276,6455,8894,17333,43182,3484
11/28/2021,8285,6461,8898,17347,43198,3492
11/29/2021,8314,6483,8910,17372,43248,3500
11/3/2021,7894,6244,8609,16889,42156,3037
11/30/2021,8339,6495,8921,17393,43301,3512
11/4/2021,7904,6255,8617,16902,42224,3045
11/5/2021,7917,6261,8628,16915,42284,3059
11/6/2021,7924,6270,8637,16929,42309,3125
11/7/2021,7927,6271,8640,16934,42318,3142
11/8/2021,7939,6285,8648,16945,42392,3152
11/9/2021,7959,6290,8660,16971,42445,3163
12/1/2020,,,,,1,
12/1/2021,8370,6511,8939,17418,43360,3525
12/10/2020,,,,,1,
12/10/2021,8503,6601,9054,17653,43842,3650
12/11/2020,,,,,1,
12/11/2021,8512,6614,9062,17671,43887,3657
12/12/2020,,,,1,1,
12/12/2021,8519,6618,9068,17673,43922,3672
12/13/2020,,,,1,1,
12/13/2021,8531,6625,9081,17691,43976,3676
12/14/2020,,,,1,1,
12/14/2021,8540,6630,9087,17701,44030,3681
12/15/2020,,,,1,1,
12/15/2021,8550,6632,9095,17726,44096,3689
12/16/2020,,,1,2,1,
12/16/2021,8561,6636,9104,17742,44149,3708
12/17/2020,,,1,2,1,
12/17/2021,8572,6644,9120,17769,44203,3729
12/18/2020,,1,1,3,1,
12/18/2021,8581,6646,9127,17781,44223,3742
12/19/2020,,1,1,3,1,
12/19/2021,8588,6654,9134,17789,44239,3749
12/2/2020,,,,,1,
12/2/2021,8387,6526,8955,17450,43411,3538
12/20/2020,,1,1,3,1,
12/20/2021,8615,6660,9157,17825,44309,3756
12/21/2020,1,1,5,7,4,
12/21/2021,8636,6671,9166,17860,44375,3779
12/22/2020,5,12,24,25,13,
12/22/2021,8649,6685,9178,17889,44422,3794
12/23/2020,32,53,77,80,47,
12/23/2021,8662,6697,9192,17907,44465,3820
12/24/2020,64,88,106,102,63,
12/24/2021,8668,6700,9197,17916,44479,3822
12/25/2020,64,88,106,102,63,
12/25/2021,8668,6700,9197,17916,44479,3822
12/26/2020,92,129,140,145,81,1
12/26/2021,8673,6704,9203,17924,44486,3830
12/27/2020,97,139,154,155,102,2
12/27/2021,8690,6713,9217,17956,44521,3851
12/28/2020,141,196,213,220,144,3
12/28/2021,8702,6730,9229,17976,44563,3875
12/29/2020,199,268,309,314,203,4
12/29/2021,8724,6743,9240,18000,44604,3887
12/3/2020,,,,,1,
12/3/2021,8407,6538,8975,17484,43469,3561
12/30/2020,243,329,377,411,269,6
12/30/2021,8749,6756,9247,18020,44620,3915
12/31/2020,287,380,430,487,321,6
12/31/2021,8764,6760,9256,18029,44630,3938
12/4/2020,,,,,1,
12/4/2021,8419,6541,8983,17507,43490,3569
12/5/2020,,,,,1,
12/5/2021,8423,6546,8988,17515,43519,3577
12/6/2020,,,,,1,
12/6/2021,8435,6559,8999,17541,43605,3580
12/7/2020,,,,,1,
12/7/2021,8451,6567,9013,17563,43667,3584
12/8/2020,,,,,1,
12/8/2021,8463,6576,9026,17590,43721,3591
12/9/2020,,,,,1,
12/9/2021,8490,6587,9040,17621,43784,3613
2/1/2021,792,935,1137,1580,7401,18
2/10/2021,891,1037,1257,1810,10643,24
2/11/2021,894,1042,1270,1825,10870,25
2/12/2021,919,1071,1293,1867,11245,27
2/13/2021,920,1081,1298,1884,11470,27
2/14/2021,921,1082,1298,1891,11496,27
2/15/2021,931,1089,1313,1903,11635,28
2/16/2021,936,1094,1322,1924,11887,28
2/17/2021,949,1099,1328,1938,12151,28
2/18/2021,957,1112,1336,1951,12315,28
2/19/2021,960,1115,1338,1957,12401,28
2/2/2021,801,949,1156,1601,7809,18
2/20/2021,960,1115,1339,1962,12424,28
2/21/2021,960,1115,1339,1962,12447,28
2/22/2021,964,1116,1343,1970,12536,28
2/23/2021,966,1116,1344,1976,12612,28
2/24/2021,968,1121,1355,1997,12876,28
2/25/2021,973,1125,1367,2016,13196,28
2/26/2021,976,1131,1379,2035,13512,28
2/27/2021,984,1146,1389,2047,13727,28
2/28/2021,989,1149,1398,2059,14041,28
2/3/2021,833,970,1186,1656,8579,21
2/4/2021,845,984,1205,1690,9001,21
2/5/2021,859,996,1221,1712,9357,22
2/6/2021,864,998,1223,1716,9561,22
2/7/2021,864,1006,1226,1727,9668,22
2/8/2021,864,1009,1229,1742,9830,23
2/9/2021,874,1022,1244,1763,9966,23
3/1/2021,998,1156,1411,2073,14456,29
3/10/2021,1145,1315,1633,2999,19764,32
3/11/2021,1157,1327,1647,3186,20625,32
3/12/2021,1181,1347,1668,3326,21379,33
3/13/2021,1190,1364,1687,3469,21729,34
3/14/2021,1194,1373,1694,3528,22000,34
3/15/2021,1208,1383,1706,3640,22423,35
3/16/2021,1219,1387,1721,3760,23014,35
3/17/2021,1240,1402,1763,3952,24218,35
3/18/2021,1260,1424,1797,4098,24967,35
3/19/2021,1284,1445,1820,4341,25595,36
3/2/2021,1007,1166,1418,2086,14933,29
3/20/2021,1311,1472,1859,4615,26244,36
3/21/2021,1318,1475,1874,4768,26439,37
3/22/2021,1338,1499,1903,5105,26981,39
3/23/2021,1368,1521,1950,5460,27465,40
3/24/2021,1388,1548,2000,5959,28010,42
3/25/2021,1413,1583,2053,6380,28506,43
3/26/2021,1505,1672,2221,6741,28948,56
3/27/2021,1576,1727,2336,6995,29171,67
3/28/2021,1631,1765,2405,7114,29383,72
3/29/2021,1735,1852,2577,7468,29751,95
3/3/2021,1032,1183,1459,2171,15753,31
3/30/2021,1828,1938,2744,7780,30120,97
3/31/2021,1954,2049,2939,8111,30656,106
3/4/2021,1041,1191,1473,2221,16431,31
3/5/2021,1081,1242,1525,2390,17123,31
3/6/2021,1103,1281,1580,2495,17537,31
3/7/2021,1108,1281,1585,2581,17795,31
3/8/2021,1111,1289,1591,2707,18207,31
3/9/2021,1116,1299,1602,2833,18837,32
4/1/2021,2052,2133,3091,8397,31072,116
4/10/2021,2698,2651,3905,9935,33155,206
4/11/2021,2718,2674,3942,10017,33261,222
4/12/2021,2914,2866,4193,10322,33602,239
4/13/2021,2961,2909,4273,10446,33770,256
4/14/2021,3031,2943,4356,10565,33929,271
4/15/2021,3213,3107,4490,10698,34078,278
4/16/2021,3268,3151,4562,10808,34213,297
4/17/2021,3296,3181,4598,10857,34295,307
4/18/2021,3307,3190,4613,10880,34326,312
4/19/2021,3359,3215,4646,10978,34462,317
4/2/2021,2134,2221,3198,8598,31365,128
4/20/2021,3389,3256,4686,11067,34609,321
4/21/2021,3430,3297,4725,11159,34743,327
4/22/2021,3492,3338,4792,11284,34887,332
4/23/2021,3569,3381,4841,11398,35004,352
4/24/2021,3597,3410,4881,11440,35068,359
4/25/2021,3610,3415,4889,11457,35087,359
4/26/2021,3653,3442,4935,11522,35175,368
4/27/2021,3696,3464,4984,11598,35295,372
4/28/2021,3731,3480,5024,11682,35409,378
4/29/2021,3773,3509,5058,11765,35536,384
4/3/2021,2197,2262,3257,8712,31482,134
4/30/2021,3806,3548,5100,11866,35676,397
4/4/2021,2227,2278,3290,8756,31511,138
4/5/2021,2291,2335,3396,8952,31766,140
4/6/2021,2370,2374,3502,9152,32065,153
4/7/2021,2497,2477,3620,9391,32407,164
4/8/2021,2566,2543,3737,9586,32693,175
4/9/2021,2653,2621,3860,9808,33018,199
5/1/2021,3831,3566,5127,11912,35712,404
5/10/2021,4059,3746,5401,12362,36371,442
5/11/2021,4081,3775,5423,12419,36449,447
5/12/2021,4106,3797,5446,12459,36527,451
5/13/2021,4142,3819,5479,12512,36594,461
5/14/2021,4180,3846,5527,12571,36685,481
5/15/2021,4215,3867,5554,12629,36742,520
5/16/2021,4228,3875,5570,12646,36763,538
5/17/2021,4295,3953,5651,12750,36858,567
5/18/2021,4344,3981,5700,12808,36964,584
5/19/2021,4389,4005,5735,12869,37045,627
5/2/2021,3836,3574,5142,11922,35724,404
5/20/2021,4444,4045,5773,12936,37121,669
5/21/2021,4487,4063,5808,13001,37186,732
5/22/2021,4523,4077,5839,13034,37213,764
5/23/2021,4543,4084,5850,13055,37222,773
5/24/2021,4577,4097,5882,13109,37275,810
5/25/2021,4615,4112,5912,13155,37348,837
5/26/2021,4642,4132,5935,13202,37410,845
5/27/2021,4666,4142,5958,13243,37456,859
5/28/2021,4693,4165,5988,13289,37511,888
5/29/2021,4704,4174,6001,13308,37525,900
5/3/2021,3868,3596,5172,11985,35801,408
5/30/2021,4708,4182,6007,13316,37528,905
5/31/2021,4721,4187,6007,13327,37535,907
5/4/2021,3895,3622,5208,12051,35909,412
5/5/2021,3929,3640,5243,12108,36024,418
5/6/2021,3963,3673,5291,12183,36132,422
5/7/2021,3990,3699,5335,12248,36206,427
5/8/2021,4022,3720,5358,12305,36272,436
5/9/2021,4028,3725,5373,12316,36283,437
6/1/2021,4751,4208,6038,13367,37598,925
6/10/2021,4927,4320,6192,13622,37897,1137
6/11/2021,4943,4338,6217,13659,37940,1159
6/12/2021,4961,4343,6232,13679,37954,1170
6/13/2021,4966,4348,6237,13688,37961,1175
6/14/2021,4986,4356,6253,13720,37988,1186
6/15/2021,5016,4366,6262,13739,38018,1209
6/16/2021,5034,4377,6274,13769,38048,1226
6/17/2021,5050,4387,6292,13795,38072,1234
6/18/2021,5084,4401,6310,13821,38105,1254
6/19/2021,5098,4406,6318,13837,38114,1269
6/2/2021,4770,4220,6064,13403,37630,952
6/20/2021,5104,4411,6325,13842,38117,1274
6/21/2021,5125,4415,6335,13869,38151,1284
6/22/2021,5141,4425,6349,13898,38183,1292
6/23/2021,5167,4436,6368,13917,38213,1303
6/24/2021,5188,4450,6383,13938,38253,1315
6/25/2021,5216,4470,6412,13970,38288,1327
6/26/2021,5234,4481,6420,13991,38302,1341
6/27/2021,5239,4486,6426,13998,38311,1350
6/28/2021,5256,4499,6444,14015,38337,1371
6/29/2021,5277,4508,6459,14045,38358,1383
6/3/2021,4787,4230,6081,13434,37670,960
6/30/2021,5293,4517,6473,14074,38395,1409
6/4/2021,4808,4248,6101,13470,37718,973
6/5/2021,4821,4258,6112,13485,37741,984
6/6/2021,4830,4259,6117,13494,37745,991
6/7/2021,4868,4274,6136,13530,37785,1023
6/8/2021,4877,4289,6149,13549,37817,1049
6/9/2021,4900,4302,6172,13587,37864,1117
7/1/2021,5312,4530,6490,14094,38432,1430
7/10/2021,5489,4647,6636,14285,38650,1553
7/11/2021,5495,4651,6641,14289,38665,1555
7/12/2021,5517,4672,6661,14310,38710,1581
7/13/2021,5535,4690,6676,14342,38734,1596
7/14/2021,5567,4697,6694,14375,38769,1609
7/15/2021,5587,4709,6704,14390,38796,1624
7/16/2021,5618,4738,6727,14438,38837,1656
7/17/2021,5637,4751,6758,14466,38856,1678
7/18/2021,5648,4760,6773,14479,38864,1683
7/19/2021,5668,4781,6803,14527,38909,1698
7/2/2021,5352,4553,6515,14120,38469,1457
7/20/2021,5690,4801,6827,14565,38949,1722
7/21/2021,5722,4813,6854,14604,39014,1746
7/22/2021,5755,4834,6888,14647,39056,1763
7/23/2021,5779,4867,6937,14719,39109,1808
7/24/2021,5810,4885,6964,14752,39139,1825
7/25/2021,5817,4901,6975,14772,39152,1830
7/26/2021,5846,4929,7007,14809,39207,1853
7/27/2021,5870,4962,7042,14865,39264,1873
7/28/2021,5907,4981,7073,14900,39324,1888
7/29/2021,5927,5002,7100,14939,39381,1917
7/3/2021,5364,4558,6527,14138,38484,1463
7/30/2021,5970,5043,7142,14993,39448,1970
7/31/2021,6000,5070,7173,15026,39468,1996
7/4/2021,5364,4560,6532,14141,38489,1463
7/5/2021,5385,4565,6545,14163,38511,1471
7/6/2021,5402,4578,6567,14185,38539,1484
7/7/2021,5425,4591,6581,14203,38565,1506
7/8/2021,5444,4609,6597,14230,38600,1518
7/9/2021,5470,4636,6621,14262,38631,1537
8/1/2021,6017,5092,7183,15033,39473,2001
8/10/2021,6328,5291,7456,15400,39956,2191
8/11/2021,6355,5308,7482,15433,40005,2210
8/12/2021,6389,5330,7519,15475,40051,2223
8/13/2021,6430,5356,7555,15532,40099,2296
8/14/2021,6461,5370,7578,15556,40132,2313
8/15/2021,6483,5381,7600,15567,40143,2321
8/16/2021,6512,5415,7626,15605,40188,2332
8/17/2021,6553,5440,7654,15644,40248,2346
8/18/2021,6583,5454,7677,15668,40278,2365
8/19/2021,6609,5476,7700,15690,40313,2380
8/2/2021,6064,5115,7210,15079,39538,2020
8/20/2021,6660,5505,7726,15738,40364,2418
8/21/2021,6678,5512,7750,15757,40383,2429
8/22/2021,6704,5528,7755,15769,40394,2441
8/23/2021,6735,5547,7778,15798,40425,2471
8/24/2021,6761,5560,7802,15825,40464,2483
8/25/2021,6797,5576,7827,15849,40511,2499
8/26/2021,6813,5603,7846,15890,40536,2514
8/27/2021,6835,5621,7864,15930,40574,2537
8/28/2021,6849,5636,7881,15945,40586,2549
8/29/2021,6861,5645,7893,15950,40590,2555
8/3/2021,6091,5138,7240,15119,39617,2033
8/30/2021,6887,5661,7911,15968,40615,2573
8/31/2021,6897,5677,7925,15980,40635,2582
8/4/2021,6131,5159,7270,15156,39678,2051
8/5/2021,6165,5180,7299,15191,39738,2061
8/6/2021,6211,5216,7348,15253,39787,2125
8/7/2021,6228,5230,7375,15293,39816,2146
8/8/2021,6251,5254,7388,15310,39826,2152
8/9/2021,6287,5268,7430,15359,39891,2175
9/1/2021,6910,5685,7941,16002,40653,2592
9/10/2021,7084,5788,8044,16157,40808,2690
9/11/2021,7098,5796,8057,16171,40819,2700
9/12/2021,7103,5803,8060,16176,40820,2703
9/13/2021,7128,5817,8079,16203,40856,2712
9/14/2021,7148,5830,8094,16224,40878,2717
9/15/2021,7164,5841,8105,16228,40897,2723
9/16/2021,7191,5854,8118,16245,40921,2736
9/17/2021,7219,5873,8143,16277,40945,2754
9/18/2021,7228,5883,8150,16287,40950,2767
9/19/2021,7231,5885,8153,16293,40956,2767
9/2/2021,6919,5694,7948,16029,40678,2599
9/20/2021,7248,5893,8165,16306,40975,2776
9/21/2021,7266,5908,8172,16326,41008,2784
9/22/2021,7284,5915,8182,16342,41029,2791
9/23/2021,7302,5926,8204,16362,41050,2804
9/24/2021,7320,5938,8218,16394,41074,2821
9/25/2021,7335,5948,8224,16398,41093,2826
9/26/2021,7342,5957,8225,16401,41100,2828
9/27/2021,7362,5965,8235,16424,41127,2833
9/28/2021,7385,5976,8251,16441,41156,2845
9/29/2021,7400,5982,8266,16455,41188,2847
9/3/2021,6948,5722,7969,16052,40701,2628
9/30/2021,7419,5994,8279,16470,41207,2852
9/4/2021,6968,5732,7979,16065,40709,2639
9/5/2021,6981,5735,7983,16071,40716,2645
9/6/2021,6984,5740,7990,16075,40720,2645
9/7/2021,6999,5751,8006,16099,40733,2648
9/8/2021,7032,5759,8016,16117,40757,2658
9/9/2021,7047,5775,8029,16134,40786,2665
