date,20-34,35-44,45-54,55-64,65+,<20,20-34_Apache,35-44_Apache,45-54_Apache,55-64_Apache,65+_Apache,<20_Apache,20-34_Coconino,35-44_Coconino,45-54_Coconino,55-64_Coconino,65+_Coconino,<20_Coconino,20-34_Cochise,35-44_Cochise,45-54_Cochise,55-64_Cochise,65+_Cochise,<20_Cochise,20-34_Graham,35-44_Graham,45-54_Graham,55-64_Graham,65+_Graham,<20_Graham,20-34_Greenlee,35-44_Greenlee,45-54_Greenlee,55-64_Greenlee,65+_Greenlee,<20_Greenlee,20-34_Gila,35-44_Gila,45-54_Gila,55-64_Gila,65+_Gila,<20_Gila,20-34_La Paz,35-44_La Paz,45-54_La Paz,55-64_La Paz,65+_La Paz,<20_La Paz,20-34_Maricopa,35-44_Maricopa,45-54_Maricopa,55-64_Maricopa,65+_Maricopa,<20_Maricopa,20-34_Mohave,35-44_Mohave,45-54_Mohave,55-64_Mohave,65+_Mohave,<20_Mohave,20-34_Navajo,35-44_Navajo,45-54_Navajo,55-64_Navajo,65+_Navajo,<20_Navajo,20-34_Pinal,35-44_Pinal,45-54_Pinal,55-64_Pinal,65+_Pinal,<20_Pinal,20-34_Pima,35-44_Pima,45-54_Pima,55-64_Pima,65+_Pima,<20_Pima,20-34_Yavapai,35-44_Yavapai,45-54_Yavapai,55-64_Yavapai,65+_Yavapai,<20_Yavapai,20-34_Santa Cruz,35-44_Santa Cruz,45-54_Santa Cruz,55-64_Santa Cruz,65+_Santa Cruz,<20_Santa Cruz,20-34_Yuma,35-44_Yuma,45-54_Yuma,55-64_Yuma,65+_Yuma,<20_Yuma
1/18/2021,52360,53216,52706,48186,88849,870,336.0,352.0,467,659.0,2453.0,21.0,1673.0,1678.0,1446.0,1277,2457.0,17.0,518.0,549,486.0,495,2612,5.0,441.0,477.0,485.0,559.0,1136.0,25.0,43.0,44.0,63.0,73.0,156.0,1.0,399,438.0,514.0,690.0,1446.0,20.0,60.0,51.0,81.0,87.0,84.0,1.0,32422,32447,32378,27403,46717,532,580.0,733.0,878.0,1094.0,2245,15.0,546.0,686.0,798.0,1008.0,3474.0,44.0,1771,2624,2688,2347.0,4987,27.0,8973,8752,7937,7711,10335,103.0,715.0,872.0,1050.0,1440.0,1767,18.0,345.0,293.0,241,246.0,771.0,5.0,1536,1483,1229,932.0,1736,9.0
1/19/2021,54403,55088,54772,50408,99059,957,354.0,372.0,485,699.0,2545.0,22.0,1762.0,1741.0,1510.0,1356,2717.0,17.0,536.0,561,501.0,512,2823,5.0,448.0,492.0,493.0,579.0,1189.0,26.0,47.0,45.0,65.0,73.0,173.0,1.0,411,442.0,524.0,705.0,1502.0,21.0,60.0,51.0,81.0,87.0,89.0,1.0,33692,33660,33698,28709,53004,592,598.0,751.0,909.0,1145.0,2429,16.0,577.0,713.0,841.0,1089.0,3632.0,45.0,1843,2699,2771,2432.0,5495,30.0,9339,9038,8263,8036,12015,113.0,749.0,924.0,1103.0,1518.0,1922,19.0,350.0,303.0,243,251.0,814.0,5.0,1579,1508,1261,960.0,1852,14.0
1/2/2021,22607,24787,22824,19986,14658,202,173.0,159.0,199,246.0,285.0,3.0,655.0,757.0,588.0,463,374.0,3.0,332.0,329,281.0,288,219,2.0,179.0,181.0,162.0,195.0,247.0,5.0,15.0,18.0,26.0,21.0,36.0,,175,169.0,187.0,245.0,309.0,7.0,11.0,6.0,21.0,15.0,16.0,,13120,14457,13508,10977,6902,118,296.0,393.0,449.0,510.0,375,7.0,227.0,284.0,300.0,355.0,934.0,6.0,704,1104,1085,866.0,624,7.0,4456,4643,3923,3705,2614,27.0,331.0,444.0,453.0,677.0,452,6.0,110.0,97.0,58,69.0,62.0,2.0,929,865,659,488.0,247,5.0
1/2/2022,924659,617590,629176,715467,1276174,553804,4736.0,3101.0,3282,4280.0,6229.0,8364.0,24432.0,12777.0,11810.0,13621,20355.0,12835.0,14432.0,9945,9367.0,12296,24798,11816.0,4213.0,3077.0,2888.0,3332.0,5352.0,2605.0,839.0,723.0,659.0,693.0,1037.0,470.0,2948,2118.0,2671.0,4872.0,12184.0,1598.0,733.0,568.0,709.0,1373.0,4931.0,760.0,547234,378239,388260,406327,650710,310181,8778.0,6768.0,9261.0,18048.0,44639,3946.0,6717.0,5010.0,5507.0,7752.0,15773.0,9093.0,41492,33217,34421,39626.0,80989,25905.0,145824,92301,89999,107289,212666,92893.0,12434.0,8845.0,11406.0,21206.0,58619,6310.0,11489.0,7386.0,7265,6973.0,10616.0,13700.0,35249,20237,19666,22194.0,36963,26039.0
1/20/2021,56931,57654,57837,53626,111608,1067,483.0,445.0,609,946.0,2688.0,61.0,2010.0,2015.0,1835.0,1647,2937.0,22.0,547.0,576,516.0,536,3203,6.0,472.0,503.0,509.0,598.0,1271.0,26.0,48.0,48.0,67.0,76.0,190.0,1.0,421,451.0,545.0,734.0,1608.0,22.0,67.0,55.0,89.0,108.0,105.0,1.0,34972,34938,35325,30253,60022,629,631.0,779.0,934.0,1211.0,2706,16.0,607.0,757.0,901.0,1193.0,3797.0,51.0,1919,2826,2879,2556.0,6272,35.0,9827,9581,8780,8520,14173,124.0,791.0,973.0,1168.0,1609.0,2205,19.0,370.0,319.0,264,270.0,1143.0,7.0,1593,1516,1270,971.0,1885,15.0
1/21/2021,59722,60602,61349,57293,127695,1202,597.0,540.0,740,1141.0,2870.0,113.0,2156.0,2131.0,1937.0,1745,3154.0,23.0,553.0,591,528.0,559,3582,6.0,487.0,511.0,518.0,622.0,1405.0,27.0,65.0,66.0,99.0,103.0,330.0,1.0,436,463.0,553.0,769.0,1817.0,22.0,67.0,55.0,90.0,110.0,111.0,1.0,36441,36431,37189,32127,68238,674,648.0,803.0,961.0,1253.0,2883,16.0,708.0,848.0,1017.0,1366.0,4013.0,65.0,2011,2958,3051,2725.0,7023,39.0,10225,10027,9275,9004,17307,132.0,915.0,1129.0,1343.0,1849.0,2901,19.0,386.0,339.0,283,287.0,1459.0,7.0,1713,1702,1448,1073.0,2408,18.0
1/22/2021,64186,64771,65963,62244,143664,1333,654.0,601.0,809,1249.0,2995.0,125.0,2251.0,2209.0,2032.0,1857,3498.0,24.0,568.0,599,536.0,568,3749,6.0,555.0,567.0,553.0,663.0,1471.0,31.0,78.0,88.0,121.0,131.0,421.0,1.0,451,472.0,560.0,781.0,1881.0,23.0,67.0,58.0,90.0,110.0,111.0,1.0,39301,39062,40137,35160,76193,758,676.0,826.0,989.0,1299.0,3127,16.0,780.0,905.0,1072.0,1473.0,4143.0,78.0,2159,3126,3235,2917.0,7784,42.0,10914,10718,10019,9753,20380,141.0,1050.0,1263.0,1519.0,2099.0,3843,20.0,417.0,369.0,320,316.0,1878.0,8.0,1822,1797,1534,1152.0,3081,18.0
1/23/2021,67430,67529,69042,65442,154307,1467,656.0,602.0,810,1251.0,3014.0,127.0,2295.0,2243.0,2066.0,1892,3702.0,27.0,594.0,636,570.0,603,4107,6.0,561.0,578.0,563.0,670.0,1680.0,31.0,124.0,144.0,156.0,196.0,570.0,1.0,455,477.0,562.0,787.0,1995.0,23.0,68.0,59.0,90.0,110.0,114.0,1.0,41893,41121,42622,37645,81053,826,689.0,836.0,998.0,1317.0,3732,16.0,786.0,909.0,1076.0,1478.0,4267.0,112.0,2240,3294,3397,3076.0,8378,45.0,11188,10955,10212,9954,22166,146.0,1090.0,1320.0,1573.0,2206.0,4988,23.0,423.0,374.0,321,318.0,1886.0,8.0,1851,1836,1559,1183.0,3117,19.0
1/24/2021,68933,68914,70557,67128,162029,1513,656.0,602.0,810,1252.0,3016.0,127.0,2301.0,2246.0,2066.0,1893,3721.0,27.0,604.0,640,576.0,624,4181,6.0,562.0,578.0,565.0,670.0,1680.0,31.0,126.0,145.0,158.0,198.0,570.0,1.0,455,477.0,563.0,788.0,2004.0,23.0,68.0,59.0,90.0,111.0,114.0,1.0,43157,42297,43899,39055,86184,864,689.0,842.0,1007.0,1323.0,4259,16.0,787.0,910.0,1076.0,1479.0,4279.0,114.0,2276,3327,3458,3107.0,8539,47.0,11329,11086,10322,10063,22496,149.0,1106.0,1337.0,1595.0,2281.0,6187,24.0,423.0,376.0,321,320.0,1888.0,8.0,1852,1838,1562,1186.0,3128,19.0
1/25/2021,71301,71078,73163,70102,175849,1582,663.0,616.0,818,1266.0,3080.0,127.0,2350.0,2296.0,2130.0,1992,4033.0,28.0,629.0,662,617.0,671,4372,6.0,575.0,589.0,580.0,688.0,1726.0,32.0,135.0,157.0,169.0,205.0,574.0,1.0,470,485.0,574.0,807.0,2069.0,23.0,69.0,61.0,91.0,113.0,138.0,1.0,44458,43455,45331,40644,93692,907,695.0,849.0,1018.0,1344.0,4517,17.0,801.0,926.0,1104.0,1529.0,4398.0,115.0,2355,3400,3547,3235.0,9140,49.0,12047,11729,11067,10828,25792,164.0,1129.0,1361.0,1626.0,2360.0,6832,24.0,439.0,386.0,337,339.0,1914.0,8.0,1885,1912,1625,1237.0,3286,19.0
1/26/2021,74192,73605,76062,73344,193317,1674,676.0,628.0,834,1292.0,3174.0,133.0,2410.0,2352.0,2186.0,2069,4400.0,30.0,651.0,705,666.0,730,4589,7.0,584.0,595.0,584.0,701.0,1797.0,32.0,136.0,157.0,169.0,205.0,575.0,1.0,476,488.0,574.0,809.0,2083.0,23.0,71.0,61.0,91.0,115.0,159.0,1.0,46114,44909,47061,42534,104582,957,710.0,857.0,1026.0,1370.0,4876,17.0,836.0,947.0,1135.0,1584.0,4540.0,117.0,2428,3483,3645,3352.0,9715,50.0,12751,12312,11721,11483,28847,172.0,1140.0,1372.0,1656.0,2404.0,7193,24.0,463.0,404.0,353,361.0,2213.0,9.0,2013,2053,1765,1375.0,3444,27.0
1/27/2021,77306,76264,79039,76803,212442,1762,719.0,665.0,884,1369.0,3282.0,149.0,2663.0,2497.0,2333.0,2230,4786.0,32.0,678.0,744,709.0,775,4978,7.0,610.0,609.0,607.0,718.0,1908.0,34.0,153.0,169.0,179.0,221.0,588.0,1.0,489,505.0,584.0,819.0,2256.0,27.0,72.0,61.0,94.0,117.0,520.0,1.0,47581,46220,48564,44195,114982,989,734.0,876.0,1053.0,1420.0,5293,17.0,867.0,975.0,1177.0,1635.0,4712.0,130.0,2541,3611,3805,3542.0,10444,51.0,13470,12905,12381,12211,32052,180.0,1212.0,1427.0,1730.0,2586.0,8459,25.0,483.0,425.0,368,386.0,2281.0,11.0,2152,2206,1884,1473.0,3654,27.0
1/28/2021,80410,78915,82105,80561,233983,1880,827.0,757.0,1044,1575.0,3443.0,155.0,2856.0,2622.0,2467.0,2391,5192.0,37.0,728.0,783,763.0,853,5594,8.0,634.0,638.0,645.0,748.0,1992.0,34.0,204.0,209.0,223.0,274.0,627.0,4.0,509,531.0,617.0,874.0,2504.0,27.0,75.0,64.0,97.0,123.0,905.0,1.0,48789,47303,49788,45618,125868,1017,752.0,900.0,1085.0,1467.0,5824,17.0,1021.0,1066.0,1293.0,1771.0,4933.0,177.0,2619,3724,3924,3694.0,11465,51.0,14304,13543,13056,12942,35414,191.0,1260.0,1499.0,1836.0,2788.0,9851,32.0,507.0,451.0,408,457.0,2576.0,11.0,2304,2358,2067,1693.0,4362,28.0
1/29/2021,84271,82086,85515,84361,254221,2052,873.0,806.0,1097,1651.0,3505.0,162.0,2952.0,2707.0,2546.0,2501,5534.0,41.0,769.0,828,831.0,925,5969,8.0,679.0,670.0,664.0,782.0,2213.0,41.0,229.0,235.0,244.0,296.0,645.0,4.0,535,550.0,647.0,907.0,2619.0,30.0,76.0,64.0,98.0,124.0,925.0,1.0,50817,48965,51512,47450,136616,1078,767.0,909.0,1099.0,1496.0,6207,17.0,1104.0,1114.0,1368.0,1880.0,5176.0,232.0,2732,3847,4064,3878.0,12476,59.0,15221,14271,13791,13701,38528,206.0,1338.0,1557.0,1933.0,2959.0,11092,37.0,561.0,515.0,498,531.0,2747.0,12.0,2459,2488,2233,1835.0,5452,30.0
1/3/2021,23485,25528,23486,20541,15042,220,173.0,159.0,199,246.0,285.0,3.0,655.0,758.0,588.0,464,376.0,3.0,343.0,343,293.0,303,244,2.0,179.0,181.0,162.0,195.0,247.0,5.0,15.0,18.0,26.0,21.0,36.0,,176,169.0,187.0,247.0,309.0,7.0,11.0,6.0,21.0,15.0,16.0,,13851,15034,14020,11418,7148,133,298.0,394.0,458.0,517.0,382,7.0,227.0,284.0,300.0,356.0,936.0,6.0,732,1149,1131,890.0,647,8.0,4544,4734,3997,3763,2670,28.0,331.0,446.0,453.0,679.0,454,6.0,112.0,99.0,58,70.0,63.0,2.0,931,865,660,488.0,247,5.0
1/3/2022,926082,618231,629829,716247,1277047,555692,4747.0,3106.0,3285,4281.0,6230.0,8401.0,24451.0,12785.0,11817.0,13628,20358.0,12885.0,14458.0,9958,9382.0,12314,24812,11841.0,4218.0,3080.0,2888.0,3333.0,5354.0,2615.0,839.0,723.0,659.0,694.0,1037.0,472.0,2955,2122.0,2675.0,4874.0,12185.0,1608.0,735.0,569.0,710.0,1375.0,4937.0,760.0,547970,378588,388585,406683,651018,311264,8794.0,6777.0,9276.0,18079.0,44675,3964.0,6736.0,5019.0,5513.0,7762.0,15787.0,9128.0,41548,33250,34456,39681.0,81067,25991.0,146038,92397,90101,107376,212769,93214.0,12461.0,8858.0,11416.0,21224.0,58652,6324.0,11504.0,7396.0,7275,6986.0,10619.0,13741.0,35284,20243,19674,22224.0,37037,26096.0
1/30/2021,87051,84221,87861,86825,265740,2211,875.0,806.0,1097,1653.0,3506.0,169.0,3013.0,2750.0,2575.0,2540,5652.0,48.0,771.0,833,833.0,930,5987,8.0,714.0,694.0,687.0,789.0,2219.0,44.0,229.0,236.0,244.0,296.0,646.0,4.0,568,562.0,658.0,923.0,2739.0,37.0,77.0,66.0,98.0,124.0,930.0,1.0,52543,50371,53106,49022,141643,1133,772.0,914.0,1111.0,1515.0,6510,17.0,1115.0,1134.0,1418.0,1909.0,5197.0,232.0,2803,3936,4200,4035.0,13265,62.0,15866,14705,14143,14099,41251,212.0,1385.0,1584.0,1991.0,3045.0,11725,37.0,582.0,530.0,512,551.0,2758.0,12.0,2497,2520,2270,1908.0,6313,30.0
1/31/2021,87958,84949,88727,87875,271829,2246,877.0,807.0,1097,1682.0,3515.0,173.0,3023.0,2752.0,2576.0,2544,5678.0,48.0,776.0,836,836.0,938,6014,8.0,714.0,694.0,687.0,790.0,2219.0,44.0,229.0,236.0,244.0,296.0,646.0,4.0,568,562.0,658.0,924.0,2743.0,37.0,77.0,66.0,98.0,125.0,938.0,1.0,53158,50917,53745,49707,145308,1157,775.0,915.0,1118.0,1527.0,6984,17.0,1115.0,1135.0,1421.0,1910.0,5206.0,232.0,2839,3958,4232,4064.0,13419,64.0,16036,14816,14260,14237,42013,215.0,1423.0,1609.0,2040.0,3133.0,12431,39.0,594.0,537.0,517,563.0,2768.0,12.0,2498,2521,2270,1909.0,6330,30.0
1/4/2021,25192,27177,25120,22066,17092,240,181.0,163.0,210,260.0,349.0,3.0,724.0,833.0,650.0,533,438.0,4.0,349.0,352,298.0,305,265,2.0,198.0,215.0,196.0,214.0,283.0,5.0,15.0,18.0,26.0,21.0,36.0,1.0,190,185.0,220.0,285.0,358.0,7.0,11.0,8.0,21.0,16.0,16.0,,14875,15962,14975,12219,8027,140,316.0,423.0,490.0,562.0,448,8.0,243.0,304.0,319.0,388.0,1074.0,6.0,795,1248,1224,979.0,877,9.0,4880,5056,4267,4045,2947,36.0,340.0,450.0,463.0,691.0,460,6.0,131.0,115.0,68,84.0,69.0,2.0,986,920,702,519.0,287,5.0
1/4/2022,927578,618926,630451,716972,1277945,557750,4755.0,3114.0,3291,4283.0,6231.0,8431.0,24477.0,12794.0,11824.0,13634,20360.0,12921.0,14477.0,9978,9397.0,12326,24831,11891.0,4219.0,3082.0,2888.0,3335.0,5355.0,2629.0,842.0,723.0,659.0,695.0,1037.0,473.0,2958,2123.0,2680.0,4876.0,12190.0,1622.0,735.0,569.0,710.0,1376.0,4941.0,762.0,548743,378937,388881,406995,651320,312252,8817.0,6787.0,9292.0,18105.0,44698,3979.0,6747.0,5026.0,5517.0,7764.0,15796.0,9168.0,41613,33287,34491,39733.0,81151,26134.0,146289,92526,90192,107469,212859,93678.0,12479.0,8864.0,11424.0,21245.0,58680,6344.0,11519.0,7403.0,7283,6998.0,10631.0,13774.0,35332,20264,19692,22274.0,37163,26193.0
1/5/2021,26961,28860,26724,23661,19336,268,189.0,178.0,230,284.0,427.0,6.0,808.0,908.0,703.0,597,509.0,8.0,369.0,379,312.0,320,277,2.0,210.0,229.0,212.0,230.0,337.0,5.0,19.0,18.0,28.0,22.0,51.0,1.0,210,219.0,278.0,345.0,493.0,8.0,11.0,8.0,21.0,16.0,18.0,,15819,16806,15838,13030,8815,155,331.0,446.0,512.0,590.0,492,8.0,286.0,338.0,360.0,426.0,1307.0,6.0,889,1360,1314,1074.0,1112,10.0,5211,5384,4531,4339,3280,39.0,347.0,459.0,479.0,710.0,483,6.0,158.0,125.0,86,96.0,79.0,2.0,1072,1016,768,565.0,322,5.0
1/5/2022,928169,619236,630690,717296,1278312,559141,4757.0,3114.0,3291,4283.0,6231.0,8431.0,24499.0,12800.0,11829.0,13641,20368.0,12973.0,14492.0,9980,9404.0,12336,24840,11924.0,4223.0,3083.0,2889.0,3336.0,5355.0,2631.0,845.0,725.0,659.0,695.0,1038.0,474.0,2960,2125.0,2681.0,4877.0,12195.0,1623.0,735.0,569.0,710.0,1378.0,4942.0,762.0,549042,379093,388987,407126,651456,312904,8828.0,6796.0,9300.0,18124.0,44716,3986.0,6754.0,5030.0,5521.0,7768.0,15799.0,9171.0,41634,33306,34502,39751.0,81168,26263.0,146392,92582,90242,107518,212899,94019.0,12490.0,8871.0,11429.0,21253.0,58694,6354.0,11531.0,7412.0,7294,7010.0,10638.0,13800.0,35369,20277,19703,22304.0,37199,26298.0
1/6/2021,29144,30797,28798,25739,22562,325,200.0,198.0,254,320.0,632.0,10.0,888.0,960.0,757.0,650,576.0,9.0,391.0,396,332.0,344,295,2.0,228.0,253.0,229.0,251.0,375.0,6.0,20.0,19.0,30.0,26.0,58.0,1.0,221,245.0,316.0,402.0,629.0,10.0,17.0,12.0,29.0,26.0,21.0,,16984,17767,16802,13962,9576,163,369.0,480.0,552.0,653.0,566,9.0,297.0,362.0,381.0,456.0,1658.0,25.0,1004,1486,1454,1202.0,1381,12.0,5628,5722,4955,4710,3630,45.0,355.0,466.0,490.0,735.0,520,7.0,188.0,157.0,110,117.0,89.0,3.0,1186,1129,864,634.0,392,8.0
