date,20-34_Gila,35-44_Gila,45-54_Gila,55-64_Gila,65+_Gila,<20_Gila
12/5/2021,2862,2069,2629,4771,12022,1409
12/6/2020,1,,,,,
12/6/2021,2867,2069,2631,4778,12033,1417
12/7/2020,1,,,,,
12/7/2021,2872,2072,2632,4779,12037,1423
12/8/2020,1,,,,,
12/8/2021,2876,2078,2635,4788,12055,1423
12/9/2020,1,,,,,
12/9/2021,2888,2078,2636,4794,12067,1425
2/1/2021,588,575,676,947,2885,37
2/10/2021,714,667,828,1298,5228,51
2/11/2021,718,673,831,1312,5329,51
2/12/2021,732,682,839,1320,5402,58
2/13/2021,769,703,887,1400,6000,60
2/14/2021,807,744,938,1490,6216,63
2/15/2021,813,747,943,1504,6256,63
2/16/2021,824,755,955,1535,6510,65
2/17/2021,850,771,988,1581,6617,68
2/18/2021,878,787,994,1592,6644,74
2/19/2021,880,788,996,1595,6667,77
2/2/2021,603,593,705,997,3177,37
2/20/2021,887,793,997,1598,6681,87
2/21/2021,887,793,997,1598,6684,87
2/22/2021,891,797,1002,1601,6699,89
2/23/2021,921,813,1023,1656,6786,99
2/24/2021,936,821,1037,1687,6865,100
2/25/2021,947,831,1043,1695,6892,103
2/26/2021,949,833,1050,1697,6915,103
2/27/2021,1001,898,1159,2023,7977,108
2/28/2021,1061,932,1259,2293,8362,112
2/3/2021,621,600,729,1064,3504,39
2/4/2021,636,613,742,1113,4005,42
2/5/2021,649,623,763,1165,4354,47
2/6/2021,669,632,783,1197,4540,48
2/7/2021,669,633,783,1198,4555,48
2/8/2021,685,643,790,1220,4698,49
2/9/2021,705,663,818,1262,4943,50
3/1/2021,1067,941,1273,2311,8430,115
3/10/2021,1166,1014,1383,2619,8914,125
3/11/2021,1188,1029,1401,2655,8974,128
3/12/2021,1204,1035,1407,2674,9014,130
3/13/2021,1221,1053,1448,2784,9196,135
3/14/2021,1224,1056,1454,2789,9213,135
3/15/2021,1226,1059,1460,2804,9246,137
3/16/2021,1250,1071,1483,2850,9318,140
3/17/2021,1257,1079,1497,2875,9345,144
3/18/2021,1261,1087,1506,2890,9372,145
3/19/2021,1269,1092,1511,2905,9389,145
3/2/2021,1083,951,1296,2353,8487,116
3/20/2021,1284,1110,1543,2985,9542,147
3/21/2021,1284,1110,1543,2988,9544,147
3/22/2021,1298,1119,1559,3033,9601,147
3/23/2021,1317,1131,1573,3065,9650,149
3/24/2021,1322,1135,1580,3084,9687,149
3/25/2021,1335,1139,1587,3108,9708,153
3/26/2021,1344,1145,1595,3116,9727,154
3/27/2021,1367,1156,1611,3156,9794,166
3/28/2021,1368,1158,1616,3163,9802,166
3/29/2021,1381,1164,1632,3184,9838,170
3/3/2021,1094,959,1305,2374,8554,119
3/30/2021,1394,1175,1646,3203,9873,173
3/31/2021,1400,1179,1658,3246,9909,174
3/4/2021,1105,979,1330,2491,8709,121
3/5/2021,1110,982,1332,2496,8737,121
3/6/2021,1111,984,1339,2503,8782,121
3/7/2021,1111,984,1339,2504,8783,121
3/8/2021,1118,988,1342,2513,8797,123
3/9/2021,1139,1000,1364,2558,8852,124
4/1/2021,1422,1196,1687,3299,10008,179
4/10/2021,1575,1291,1818,3549,10400,213
4/11/2021,1576,1294,1820,3553,10403,213
4/12/2021,1590,1305,1833,3582,10423,213
4/13/2021,1593,1314,1838,3607,10450,216
4/14/2021,1601,1318,1839,3613,10468,217
4/15/2021,1612,1326,1841,3621,10481,219
4/16/2021,1623,1329,1850,3630,10487,223
4/17/2021,1627,1330,1857,3642,10512,224
4/18/2021,1627,1330,1858,3645,10516,224
4/19/2021,1632,1334,1862,3658,10526,227
4/2/2021,1431,1208,1697,3319,10030,181
4/20/2021,1644,1339,1872,3672,10561,229
4/21/2021,1653,1348,1878,3682,10571,231
4/22/2021,1673,1356,1883,3689,10585,232
4/23/2021,1692,1364,1886,3700,10599,236
4/24/2021,1697,1365,1887,3700,10600,240
4/25/2021,1699,1366,1888,3703,10603,240
4/26/2021,1710,1368,1893,3713,10610,240
4/27/2021,1716,1370,1903,3723,10628,242
4/28/2021,1722,1386,1912,3733,10645,243
4/29/2021,1733,1391,1918,3741,10659,250
4/3/2021,1434,1209,1700,3319,10033,181
4/30/2021,1738,1392,1922,3754,10669,251
4/4/2021,1434,1209,1702,3321,10033,181
4/5/2021,1446,1218,1706,3338,10062,186
4/6/2021,1489,1237,1754,3450,10218,188
4/7/2021,1532,1260,1777,3473,10247,191
4/8/2021,1556,1272,1792,3508,10287,205
4/9/2021,1568,1280,1802,3522,10312,212
5/1/2021,1741,1396,1923,3755,10669,255
5/10/2021,1797,1425,1959,3808,10770,268
5/11/2021,1802,1428,1960,3810,10782,271
5/12/2021,1808,1430,1961,3816,10801,273
5/13/2021,1810,1431,1965,3826,10811,275
5/14/2021,1825,1445,1973,3843,10829,285
5/15/2021,1829,1449,1974,3849,10834,289
5/16/2021,1837,1449,1977,3852,10834,293
5/17/2021,1842,1450,1985,3861,10845,306
5/18/2021,1854,1459,1995,3882,10872,318
5/19/2021,1871,1462,2002,3894,10900,324
5/2/2021,1742,1397,1923,3756,10671,255
5/20/2021,1879,1464,2010,3910,10911,356
5/21/2021,1882,1467,2015,3915,10920,366
5/22/2021,1890,1472,2019,3917,10926,371
5/23/2021,1892,1473,2021,3919,10929,373
5/24/2021,1898,1475,2029,3929,10937,381
5/25/2021,1907,1481,2032,3940,10947,388
5/26/2021,1911,1487,2036,3949,10954,390
5/27/2021,1921,1492,2038,3957,10959,393
5/28/2021,1927,1495,2042,3966,10969,398
5/29/2021,1928,1496,2045,3967,10970,399
5/3/2021,1750,1402,1931,3764,10688,260
5/30/2021,1929,1497,2046,3970,10972,399
5/31/2021,1931,1498,2046,3971,10974,399
5/4/2021,1765,1407,1940,3778,10724,263
5/5/2021,1773,1414,1946,3787,10728,263
5/6/2021,1776,1415,1948,3793,10737,265
5/7/2021,1783,1420,1953,3800,10745,267
5/8/2021,1784,1420,1954,3801,10747,267
5/9/2021,1784,1420,1955,3802,10750,267
6/1/2021,1936,1500,2049,3973,10985,402
6/10/2021,1963,1517,2070,4018,11038,462
6/11/2021,1968,1517,2070,4020,11041,467
6/12/2021,1970,1519,2072,4021,11044,467
6/13/2021,1970,1519,2074,4021,11045,467
6/14/2021,1977,1521,2080,4021,11050,474
6/15/2021,1981,1527,2086,4025,11052,477
6/16/2021,1989,1530,2090,4028,11055,484
6/17/2021,1995,1535,2094,4030,11059,489
6/18/2021,1999,1539,2095,4032,11061,497
6/19/2021,2003,1542,2095,4033,11062,502
6/2/2021,1941,1503,2052,3985,10991,406
6/20/2021,2003,1543,2096,4033,11062,505
6/21/2021,2012,1544,2098,4041,11071,510
6/22/2021,2037,1565,2102,4049,11082,512
6/23/2021,2038,1568,2106,4053,11084,516
6/24/2021,2040,1569,2107,4058,11090,521
6/25/2021,2044,1571,2110,4061,11094,541
6/26/2021,2046,1573,2111,4061,11096,542
6/27/2021,2046,1574,2112,4061,11096,542
6/28/2021,2048,1575,2116,4062,11101,545
6/29/2021,2049,1576,2116,4066,11110,550
6/3/2021,1943,1505,2056,3990,10998,414
6/30/2021,2054,1581,2119,4069,11115,569
6/4/2021,1945,1513,2057,3993,11004,421
6/5/2021,1946,1513,2057,3994,11005,421
6/6/2021,1950,1513,2057,3995,11005,422
6/7/2021,1954,1515,2061,4003,11014,427
6/8/2021,1954,1516,2063,4011,11022,433
6/9/2021,1961,1517,2069,4016,11034,456
7/1/2021,2060,1584,2123,4075,11118,575
7/10/2021,2077,1606,2145,4100,11161,606
7/11/2021,2077,1608,2146,4101,11163,607
7/12/2021,2082,1612,2147,4106,11170,613
7/13/2021,2089,1616,2149,4111,11178,624
7/14/2021,2090,1616,2151,4115,11186,632
7/15/2021,2100,1621,2156,4122,11199,634
7/16/2021,2106,1624,2163,4126,11206,644
7/17/2021,2108,1627,2167,4129,11208,646
7/18/2021,2110,1628,2167,4130,11209,647
7/19/2021,2120,1634,2170,4137,11212,649
7/2/2021,2062,1589,2123,4077,11120,578
7/20/2021,2130,1640,2175,4141,11216,661
7/21/2021,2138,1646,2179,4150,11223,684
7/22/2021,2148,1650,2183,4162,11230,696
7/23/2021,2156,1652,2189,4168,11235,706
7/24/2021,2160,1653,2190,4173,11240,713
7/25/2021,2164,1654,2191,4174,11240,714
7/26/2021,2172,1655,2201,4184,11257,725
7/27/2021,2179,1664,2206,4197,11266,743
7/28/2021,2193,1667,2216,4211,11284,749
7/29/2021,2204,1672,2220,4218,11296,769
7/3/2021,2064,1590,2126,4078,11124,585
7/30/2021,2223,1682,2230,4230,11308,780
7/31/2021,2226,1684,2234,4235,11310,784
7/4/2021,2064,1590,2126,4078,11125,585
7/5/2021,2068,1594,2129,4079,11131,585
7/6/2021,2070,1594,2132,4087,11141,591
7/7/2021,2072,1596,2134,4089,11144,592
7/8/2021,2074,1603,2135,4092,11152,598
7/9/2021,2075,1604,2141,4099,11159,602
8/1/2021,2227,1685,2238,4236,11313,787
8/10/2021,2293,1721,2302,4302,11388,874
8/11/2021,2311,1729,2307,4311,11404,878
8/12/2021,2327,1737,2313,4326,11425,887
8/13/2021,2344,1751,2328,4331,11436,936
8/14/2021,2348,1754,2332,4335,11439,948
8/15/2021,2350,1756,2333,4339,11440,950
8/16/2021,2365,1760,2338,4347,11452,959
8/17/2021,2380,1771,2340,4350,11458,964
8/18/2021,2383,1774,2346,4359,11464,964
8/19/2021,2397,1775,2351,4365,11470,965
8/2/2021,2235,1691,2247,4245,11321,797
8/20/2021,2405,1780,2358,4374,11474,968
8/21/2021,2413,1794,2364,4380,11476,994
8/22/2021,2414,1795,2364,4383,11477,995
8/23/2021,2420,1796,2370,4389,11486,999
8/24/2021,2433,1803,2376,4397,11487,1001
8/25/2021,2438,1812,2379,4400,11491,1002
8/26/2021,2444,1818,2381,4409,11500,1011
8/27/2021,2458,1829,2389,4416,11511,1029
8/28/2021,2460,1831,2389,4418,11512,1033
8/29/2021,2463,1833,2390,4419,11513,1035
8/3/2021,2244,1692,2257,4257,11329,804
8/30/2021,2469,1842,2394,4426,11519,1038
8/31/2021,2472,1845,2398,4432,11523,1039
8/4/2021,2254,1694,2264,4268,11343,809
8/5/2021,2260,1697,2271,4277,11353,817
8/6/2021,2275,1701,2284,4285,11361,857
8/7/2021,2279,1703,2288,4288,11364,858
8/8/2021,2280,1705,2289,4290,11367,858
8/9/2021,2287,1714,2295,4293,11381,868
9/1/2021,2477,1849,2402,4438,11527,1041
9/10/2021,2525,1874,2441,4481,11556,1083
9/11/2021,2528,1877,2443,4485,11557,1087
9/12/2021,2530,1879,2444,4488,11559,1087
9/13/2021,2539,1884,2447,4492,11567,1089
9/14/2021,2543,1888,2450,4495,11571,1090
9/15/2021,2551,1898,2457,4504,11579,1102
9/16/2021,2556,1899,2460,4510,11584,1106
9/17/2021,2563,1905,2460,4515,11585,1111
9/18/2021,2569,1907,2463,4518,11586,1122
9/19/2021,2571,1907,2465,4518,11586,1124
9/2/2021,2481,1852,2407,4443,11533,1042
9/20/2021,2576,1907,2468,4520,11590,1124
9/21/2021,2581,1910,2473,4524,11597,1126
9/22/2021,2585,1911,2476,4524,11599,1126
9/23/2021,2598,1916,2478,4528,11604,1126
9/24/2021,2601,1918,2479,4531,11605,1127
9/25/2021,2603,1919,2479,4534,11608,1129
9/26/2021,2607,1920,2481,4535,11609,1129
9/27/2021,2609,1924,2483,4539,11614,1132
9/28/2021,2616,1925,2483,4539,11625,1132
9/29/2021,2619,1927,2484,4543,11629,1135
9/3/2021,2494,1862,2416,4448,11539,1055
9/30/2021,2623,1930,2484,4543,11632,1135
9/4/2021,2501,1864,2421,4452,11541,1058
9/5/2021,2505,1864,2421,4452,11541,1060
9/6/2021,2505,1865,2422,4452,11541,1065
9/7/2021,2510,1869,2430,4462,11548,1068
9/8/2021,2515,1870,2435,4468,11551,1071
9/9/2021,2520,1874,2437,4473,11554,1074
