date,20-34_Mohave,35-44_Mohave,45-54_Mohave,55-64_Mohave,65+_Mohave,<20_Mohave
12/12/2020,,,,1,1,
12/12/2021,8568,6626,9082,17693,44157,3678
12/13/2020,,,,1,1,
12/13/2021,8581,6633,9095,17711,44211,3682
12/14/2020,,,,1,1,
12/14/2021,8590,6638,9101,17722,44267,3689
12/15/2020,,,,1,1,
12/15/2021,8599,6641,9108,17747,44334,3697
12/16/2020,,,1,2,1,
12/16/2021,8610,6645,9117,17763,44387,3716
12/17/2020,,,1,2,1,
12/17/2021,8622,6652,9132,17790,44442,3738
12/18/2020,,1,1,3,1,
12/18/2021,8630,6654,9140,17803,44462,3751
12/19/2020,,1,1,3,1,
12/19/2021,8636,6662,9147,17811,44478,3758
12/2/2020,,,,,1,
12/2/2021,8431,6536,8969,17472,43641,3544
12/20/2020,,1,1,3,1,
12/20/2021,8661,6668,9170,17847,44549,3765
12/21/2020,1,1,5,7,4,
12/21/2021,8682,6679,9179,17881,44613,3788
12/22/2020,5,12,24,23,14,
12/22/2021,8694,6693,9191,17910,44658,3804
12/23/2020,32,53,77,78,48,
12/23/2021,8707,6705,9205,17928,44702,3830
12/24/2020,64,88,106,100,64,
12/24/2021,8712,6707,9210,17937,44716,3832
12/25/2020,64,88,106,100,64,
12/25/2021,8712,6707,9210,17937,44716,3832
12/26/2020,92,129,140,143,82,1
12/26/2021,8718,6711,9216,17945,44723,3840
12/27/2020,97,139,154,153,103,2
12/27/2021,8735,6720,9229,17978,44757,3861
12/28/2020,140,197,213,218,145,3
12/28/2021,8747,6736,9241,17998,44798,3885
12/29/2020,199,269,309,312,204,4
12/29/2021,8770,6749,9252,18022,44838,3897
12/3/2020,,,,,1,
12/3/2021,8451,6548,8989,17505,43702,3567
12/30/2020,243,329,377,410,270,6
12/30/2021,8796,6762,9259,18042,44854,3924
12/31/2020,286,380,430,486,322,6
12/31/2021,8811,6766,9268,18051,44864,3947
12/4/2020,,,,,1,
12/4/2021,8464,6551,8997,17528,43724,3575
12/5/2020,,,,,1,
12/5/2021,8469,6556,9002,17535,43754,3583
12/6/2020,,,,,1,
12/6/2021,8481,6568,9014,17559,43840,3586
12/7/2020,,,,,1,
12/7/2021,8497,6576,9028,17581,43902,3590
12/8/2020,,,,,1,
12/8/2021,8509,6584,9040,17608,43954,3597
12/9/2020,,,,,1,
12/9/2021,8536,6595,9054,17639,44017,3620
2/1/2021,797,940,1137,1586,7432,17
2/10/2021,898,1043,1258,1816,10682,23
2/11/2021,902,1048,1271,1831,10910,24
2/12/2021,926,1077,1294,1872,11288,26
2/13/2021,927,1088,1299,1889,11513,26
2/14/2021,928,1089,1299,1896,11538,26
2/15/2021,938,1096,1314,1908,11677,27
2/16/2021,943,1101,1323,1929,11928,27
2/17/2021,956,1106,1329,1942,12194,27
2/18/2021,964,1120,1337,1955,12359,27
2/19/2021,967,1123,1339,1961,12446,27
2/2/2021,808,954,1156,1607,7840,17
2/20/2021,967,1123,1340,1967,12469,27
2/21/2021,967,1123,1340,1967,12492,27
2/22/2021,971,1124,1344,1975,12588,27
2/23/2021,973,1124,1345,1981,12666,27
2/24/2021,975,1129,1356,2002,12931,27
2/25/2021,980,1133,1368,2021,13251,27
2/26/2021,983,1139,1381,2040,13571,27
2/27/2021,991,1154,1392,2052,13790,27
2/28/2021,996,1157,1401,2064,14107,27
2/3/2021,840,976,1187,1660,8613,20
2/4/2021,852,990,1206,1695,9035,20
2/5/2021,866,1002,1222,1717,9392,21
2/6/2021,871,1004,1224,1721,9596,21
2/7/2021,871,1012,1227,1732,9704,21
2/8/2021,871,1015,1230,1747,9867,22
2/9/2021,881,1028,1245,1768,10004,22
3/1/2021,1005,1164,1414,2078,14523,28
3/10/2021,1153,1321,1639,3001,19867,31
3/11/2021,1165,1333,1653,3189,20731,31
3/12/2021,1189,1353,1674,3329,21487,32
3/13/2021,1198,1370,1693,3472,21840,33
3/14/2021,1202,1379,1700,3531,22111,33
3/15/2021,1216,1389,1712,3643,22533,34
3/16/2021,1227,1393,1726,3764,23125,34
3/17/2021,1248,1408,1769,3956,24332,34
3/18/2021,1268,1431,1803,4104,25083,34
3/19/2021,1292,1452,1826,4347,25715,35
3/2/2021,1014,1174,1421,2091,15004,28
3/20/2021,1319,1479,1865,4621,26364,35
3/21/2021,1327,1482,1880,4774,26563,36
3/22/2021,1347,1506,1909,5109,27109,38
3/23/2021,1377,1528,1956,5463,27596,39
3/24/2021,1397,1555,2005,5961,28146,41
3/25/2021,1423,1589,2058,6385,28644,42
3/26/2021,1515,1677,2226,6746,29091,55
3/27/2021,1586,1732,2341,6998,29319,66
3/28/2021,1641,1770,2410,7116,29533,71
3/29/2021,1746,1857,2582,7471,29903,94
3/3/2021,1039,1191,1463,2176,15826,30
3/30/2021,1839,1943,2748,7784,30275,96
3/31/2021,1965,2053,2942,8116,30814,105
3/4/2021,1048,1198,1478,2226,16512,30
3/5/2021,1088,1249,1530,2393,17212,30
3/6/2021,1110,1288,1585,2498,17626,30
3/7/2021,1115,1288,1590,2584,17885,30
3/8/2021,1119,1295,1597,2709,18301,30
3/9/2021,1124,1305,1608,2835,18939,31
4/1/2021,2063,2137,3094,8402,31231,115
4/10/2021,2710,2654,3907,9940,33318,204
4/11/2021,2730,2676,3945,10022,33423,220
4/12/2021,2926,2868,4195,10327,33765,237
4/13/2021,2973,2911,4276,10450,33935,254
4/14/2021,3043,2945,4359,10569,34094,269
4/15/2021,3225,3109,4493,10703,34244,276
4/16/2021,3280,3152,4565,10813,34383,295
4/17/2021,3308,3182,4600,10865,34466,305
4/18/2021,3319,3191,4615,10889,34497,310
4/19/2021,3371,3216,4647,10989,34633,315
4/2/2021,2145,2225,3200,8603,31524,127
4/20/2021,3401,3257,4687,11079,34782,319
4/21/2021,3442,3298,4726,11171,34916,325
4/22/2021,3504,3338,4794,11296,35060,330
4/23/2021,3581,3380,4844,11411,35177,350
4/24/2021,3609,3409,4884,11454,35241,357
4/25/2021,3622,3414,4892,11471,35261,357
4/26/2021,3665,3441,4938,11536,35350,366
4/27/2021,3708,3463,4987,11612,35470,370
4/28/2021,3743,3479,5027,11696,35585,376
4/29/2021,3785,3508,5061,11779,35712,382
4/3/2021,2208,2266,3259,8717,31642,133
4/30/2021,3818,3548,5103,11879,35852,396
4/4/2021,2238,2282,3292,8761,31671,137
4/5/2021,2302,2339,3396,8958,31926,139
4/6/2021,2381,2378,3502,9157,32226,152
4/7/2021,2509,2480,3622,9396,32570,162
4/8/2021,2578,2546,3739,9592,32856,173
4/9/2021,2665,2624,3862,9813,33181,197
5/1/2021,3843,3566,5130,11926,35888,403
5/10/2021,4072,3743,5406,12378,36547,441
5/11/2021,4095,3772,5428,12435,36625,446
5/12/2021,4120,3794,5451,12475,36703,450
5/13/2021,4156,3817,5484,12528,36771,460
5/14/2021,4194,3844,5532,12587,36862,480
5/15/2021,4229,3865,5559,12645,36919,519
5/16/2021,4242,3873,5575,12662,36940,537
5/17/2021,4308,3952,5656,12767,37035,566
5/18/2021,4357,3980,5705,12826,37141,583
5/19/2021,4402,4004,5740,12887,37222,626
5/2/2021,3848,3574,5145,11936,35900,403
5/20/2021,4457,4044,5778,12954,37298,668
5/21/2021,4501,4062,5813,13019,37363,731
5/22/2021,4538,4076,5844,13052,37390,762
5/23/2021,4558,4083,5855,13073,37399,771
5/24/2021,4591,4097,5887,13127,37452,808
5/25/2021,4629,4112,5917,13172,37526,835
5/26/2021,4656,4132,5940,13219,37588,843
5/27/2021,4680,4142,5963,13259,37635,857
5/28/2021,4707,4165,5993,13305,37690,886
5/29/2021,4718,4174,6006,13324,37704,898
5/3/2021,3880,3594,5177,12000,35977,407
5/30/2021,4722,4182,6012,13332,37707,903
5/31/2021,4735,4187,6012,13343,37714,905
5/4/2021,3907,3620,5213,12066,36085,411
5/5/2021,3941,3638,5248,12124,36200,417
5/6/2021,3975,3671,5296,12199,36308,421
5/7/2021,4002,3696,5340,12264,36382,426
5/8/2021,4035,3717,5363,12321,36448,435
5/9/2021,4041,3722,5378,12332,36459,436
6/1/2021,4766,4208,6044,13382,37778,923
6/10/2021,4942,4321,6198,13637,38077,1135
6/11/2021,4958,4339,6223,13674,38120,1157
6/12/2021,4976,4344,6237,13695,38134,1168
6/13/2021,4981,4349,6242,13704,38141,1173
6/14/2021,5001,4357,6258,13736,38168,1184
6/15/2021,5031,4367,6267,13755,38198,1207
6/16/2021,5049,4378,6279,13785,38228,1224
6/17/2021,5065,4388,6297,13811,38252,1232
6/18/2021,5099,4402,6315,13837,38285,1252
6/19/2021,5112,4408,6323,13853,38294,1267
6/2/2021,4785,4220,6070,13418,37810,950
6/20/2021,5118,4413,6330,13858,38297,1272
6/21/2021,5139,4417,6340,13885,38331,1282
6/22/2021,5155,4427,6354,13914,38363,1290
6/23/2021,5181,4438,6373,13933,38393,1301
6/24/2021,5202,4452,6388,13954,38433,1313
6/25/2021,5230,4472,6417,13985,38469,1325
6/26/2021,5248,4483,6425,14006,38483,1339
6/27/2021,5253,4488,6431,14013,38492,1348
6/28/2021,5270,4501,6449,14030,38518,1369
6/29/2021,5292,4510,6464,14060,38539,1381
6/3/2021,4802,4230,6087,13449,37850,958
6/30/2021,5308,4518,6479,14089,38576,1407
6/4/2021,4823,4249,6107,13485,37898,971
6/5/2021,4836,4259,6118,13500,37921,982
6/6/2021,4845,4260,6123,13509,37925,989
6/7/2021,4883,4275,6142,13545,37965,1021
6/8/2021,4892,4290,6155,13564,37997,1047
6/9/2021,4915,4303,6178,13602,38044,1115
7/1/2021,5327,4531,6496,14109,38613,1428
7/10/2021,5503,4648,6642,14300,38831,1551
7/11/2021,5509,4652,6647,14304,38846,1553
7/12/2021,5531,4673,6667,14325,38891,1579
7/13/2021,5550,4691,6682,14357,38915,1594
7/14/2021,5584,4698,6700,14390,38950,1605
7/15/2021,5604,4710,6710,14405,38977,1620
7/16/2021,5635,4739,6733,14453,39018,1652
7/17/2021,5654,4752,6764,14481,39037,1674
7/18/2021,5665,4761,6779,14494,39045,1679
7/19/2021,5685,4782,6809,14542,39091,1694
7/2/2021,5367,4554,6521,14135,38650,1455
7/20/2021,5708,4802,6833,14580,39131,1717
7/21/2021,5740,4814,6860,14619,39196,1741
7/22/2021,5773,4835,6894,14661,39239,1758
7/23/2021,5797,4868,6942,14734,39292,1803
7/24/2021,5828,4886,6969,14767,39322,1820
7/25/2021,5835,4902,6980,14787,39335,1825
7/26/2021,5864,4930,7012,14824,39390,1848
7/27/2021,5888,4963,7047,14881,39447,1868
7/28/2021,5925,4981,7079,14916,39507,1883
7/29/2021,5945,5002,7106,14955,39565,1912
7/3/2021,5379,4559,6533,14153,38665,1461
7/30/2021,5988,5043,7148,15009,39632,1965
7/31/2021,6018,5070,7179,15042,39652,1991
7/4/2021,5379,4561,6538,14156,38670,1461
7/5/2021,5400,4566,6551,14178,38692,1469
7/6/2021,5417,4579,6573,14200,38720,1482
7/7/2021,5440,4592,6587,14218,38746,1504
7/8/2021,5459,4610,6603,14245,38781,1516
7/9/2021,5485,4637,6627,14277,38812,1535
8/1/2021,6035,5092,7189,15049,39657,1996
8/10/2021,6345,5292,7462,15417,40142,2188
8/11/2021,6372,5309,7488,15450,40191,2207
8/12/2021,6406,5331,7525,15492,40237,2220
8/13/2021,6447,5357,7561,15549,40285,2293
8/14/2021,6478,5371,7584,15573,40318,2310
8/15/2021,6500,5382,7606,15584,40329,2318
8/16/2021,6529,5416,7632,15623,40374,2329
8/17/2021,6570,5441,7660,15661,40434,2343
8/18/2021,6600,5456,7683,15685,40464,2362
8/19/2021,6627,5478,7706,15707,40499,2378
8/2/2021,6082,5115,7216,15095,39722,2015
8/20/2021,6679,5508,7731,15756,40550,2418
8/21/2021,6697,5515,7755,15775,40568,2432
8/22/2021,6723,5531,7761,15787,40579,2444
8/23/2021,6755,5550,7784,15816,40611,2474
8/24/2021,6781,5563,7807,15844,40649,2486
8/25/2021,6817,5579,7832,15868,40696,2502
8/26/2021,6834,5605,7852,15909,40722,2517
8/27/2021,6856,5624,7870,15949,40760,2540
8/28/2021,6870,5639,7887,15964,40772,2552
8/29/2021,6883,5648,7900,15969,40776,2558
8/3/2021,6109,5138,7246,15135,39801,2028
8/30/2021,6909,5664,7919,15987,40801,2577
8/31/2021,6920,5680,7934,15999,40821,2586
8/4/2021,6149,5159,7276,15173,39863,2046
8/5/2021,6182,5181,7305,15208,39923,2056
8/6/2021,6228,5217,7354,15270,39973,2120
8/7/2021,6245,5231,7381,15310,40002,2141
8/8/2021,6268,5255,7394,15327,40012,2147
8/9/2021,6304,5269,7436,15376,40077,2171
9/1/2021,6933,5688,7950,16021,40839,2596
9/10/2021,7111,5790,8053,16180,40996,2697
9/11/2021,7126,5798,8068,16194,41008,2705
9/12/2021,7131,5805,8071,16199,41009,2708
9/13/2021,7156,5819,8090,16226,41045,2717
9/14/2021,7176,5832,8105,16247,41067,2722
9/15/2021,7193,5843,8115,16251,41086,2728
9/16/2021,7220,5856,8129,16268,41110,2743
9/17/2021,7248,5874,8154,16299,41134,2761
9/18/2021,7257,5884,8161,16309,41139,2774
9/19/2021,7260,5886,8163,16315,41145,2774
9/2/2021,6942,5697,7957,16049,40866,2603
9/20/2021,7277,5894,8176,16328,41164,2782
9/21/2021,7294,5909,8183,16348,41197,2791
9/22/2021,7311,5916,8193,16364,41218,2798
9/23/2021,7330,5927,8214,16384,41238,2811
9/24/2021,7348,5939,8228,16415,41263,2828
9/25/2021,7363,5949,8234,16419,41282,2833
9/26/2021,7370,5958,8235,16422,41289,2835
9/27/2021,7391,5966,8245,16445,41317,2840
9/28/2021,7413,5977,8261,16463,41345,2852
9/29/2021,7428,5983,8276,16476,41379,2855
9/3/2021,6971,5725,7978,16073,40889,2632
9/30/2021,7447,5995,8289,16491,41399,2861
9/4/2021,6991,5735,7988,16086,40897,2643
9/5/2021,7005,5738,7992,16092,40904,2649
9/6/2021,7008,5743,7999,16096,40908,2649
9/7/2021,7024,5754,8015,16120,40921,2652
9/8/2021,7057,5762,8024,16139,40945,2662
9/9/2021,7073,5778,8038,16157,40974,2671
