date,20-34,35-44,45-54,55-64,65+,<20,20-34_Apache,35-44_Apache,45-54_Apache,55-64_Apache,65+_Apache,<20_Apache,20-34_Coconino,35-44_Coconino,45-54_Coconino,55-64_Coconino,65+_Coconino,<20_Coconino,20-34_Cochise,35-44_Cochise,45-54_Cochise,55-64_Cochise,65+_Cochise,<20_Cochise,20-34_Graham,35-44_Graham,45-54_Graham,55-64_Graham,65+_Graham,<20_Graham,20-34_Greenlee,35-44_Greenlee,45-54_Greenlee,55-64_Greenlee,65+_Greenlee,<20_Greenlee,20-34_Gila,35-44_Gila,45-54_Gila,55-64_Gila,65+_Gila,<20_Gila,20-34_La Paz,35-44_La Paz,45-54_La Paz,55-64_La Paz,65+_La Paz,<20_La Paz,20-34_Maricopa,35-44_Maricopa,45-54_Maricopa,55-64_Maricopa,65+_Maricopa,<20_Maricopa,20-34_Mohave,35-44_Mohave,45-54_Mohave,55-64_Mohave,65+_Mohave,<20_Mohave,20-34_Navajo,35-44_Navajo,45-54_Navajo,55-64_Navajo,65+_Navajo,<20_Navajo,20-34_Pinal,35-44_Pinal,45-54_Pinal,55-64_Pinal,65+_Pinal,<20_Pinal,20-34_Pima,35-44_Pima,45-54_Pima,55-64_Pima,65+_Pima,<20_Pima,20-34_Yavapai,35-44_Yavapai,45-54_Yavapai,55-64_Yavapai,65+_Yavapai,<20_Yavapai,20-34_Santa Cruz,35-44_Santa Cruz,45-54_Santa Cruz,55-64_Santa Cruz,65+_Santa Cruz,<20_Santa Cruz,20-34_Yuma,35-44_Yuma,45-54_Yuma,55-64_Yuma,65+_Yuma,<20_Yuma
1/15/2021,47901,49235,48341,43855,72235,779,328.0,344.0,458,654.0,2423.0,21.0,1587.0,1589.0,1366.0,1195,2287.0,15.0,504.0,537.0,475.0,477.0,2068.0,5.0,425.0,470.0,472.0,547.0,1002.0,25.0,40.0,43.0,62.0,69.0,148.0,1.0,395,428.0,511.0,665.0,1378.0,20.0,59.0,49.0,82.0,83.0,74.0,1.0,29073,29479,29063,24187,35378,461,553.0,694.0,835.0,1016.0,1719,13.0,530.0,678.0,773.0,983.0,3457.0,44.0,1628.0,2396.0,2469.0,2131.0,4100.0,24.0,8317,8216,7424,7228,8447,94.0,686.0,838.0,990.0,1369.0,1463,14.0,338.0,285.0,240.0,242.0,758.0,5.0,1523,1485,1217,932.0,1719,10.0
1/16/2021,49673,50808,50029,45483,77702,815,328.0,344.0,459,657.0,2437.0,21.0,1598.0,1605.0,1381.0,1218,2391.0,15.0,520.0,543.0,483.0,489.0,2426.0,5.0,428.0,470.0,473.0,547.0,1057.0,25.0,40.0,43.0,62.0,69.0,149.0,1.0,395,429.0,512.0,666.0,1380.0,20.0,59.0,50.0,82.0,84.0,75.0,1.0,30429,30666,30342,25365,38574,489,564.0,711.0,851.0,1055.0,1990,14.0,534.0,679.0,774.0,985.0,3466.0,44.0,1687.0,2485.0,2570.0,2223.0,4724.0,26.0,8555,8414,7607,7398,8734,96.0,707.0,870.0,1034.0,1415.0,1610,16.0,344.0,288.0,240.0,242.0,763.0,5.0,1527,1486,1221,933.0,1724,10.0
1/17/2021,50772,51821,51107,46577,81226,843,328.0,344.0,460,657.0,2437.0,21.0,1604.0,1613.0,1389.0,1222,2398.0,15.0,523.0,544.0,486.0,491.0,2440.0,5.0,429.0,470.0,473.0,547.0,1059.0,25.0,40.0,43.0,62.0,69.0,149.0,1.0,395,429.0,512.0,666.0,1383.0,20.0,59.0,50.0,82.0,84.0,77.0,1.0,31389,31563,31300,26332,41725,512,565.0,714.0,851.0,1057.0,2015,14.0,536.0,680.0,774.0,987.0,3468.0,44.0,1707.0,2514.0,2615.0,2259.0,4780.0,26.0,8638,8471,7655,7456,8873,100.0,709.0,872.0,1037.0,1421.0,1626,17.0,345.0,289.0,240.0,244.0,767.0,5.0,1529,1489,1222,934.0,1728,10.0
1/18/2021,52421,53343,52877,48353,89386,879,335.0,351.0,472,667.0,2463.0,21.0,1673.0,1684.0,1447.0,1278,2462.0,16.0,526.0,549.0,493.0,500.0,2618.0,5.0,441.0,475.0,487.0,561.0,1138.0,25.0,43.0,44.0,63.0,73.0,156.0,1.0,398,437.0,517.0,693.0,1453.0,20.0,60.0,51.0,82.0,87.0,84.0,1.0,32431,32499,32457,27463,46975,538,583.0,734.0,879.0,1093.0,2253,14.0,548.0,692.0,803.0,1015.0,3491.0,44.0,1776.0,2626.0,2696.0,2358.0,5008.0,28.0,8979,8777,7976,7747,10452,105.0,717.0,875.0,1052.0,1444.0,1784,19.0,347.0,294.0,242.0,248.0,774.0,5.0,1537,1496,1232,938.0,1747,10.0
1/19/2021,54474,55217,54964,50591,99685,967,354.0,371.0,490,707.0,2555.0,22.0,1763.0,1747.0,1510.0,1357,2722.0,16.0,544.0,561.0,509.0,517.0,2831.0,5.0,448.0,490.0,495.0,581.0,1190.0,26.0,47.0,45.0,65.0,73.0,173.0,1.0,411,441.0,526.0,708.0,1510.0,21.0,60.0,51.0,82.0,87.0,89.0,1.0,33701,33711,33786,28774,53303,599,601.0,753.0,911.0,1148.0,2443,15.0,580.0,718.0,848.0,1095.0,3658.0,45.0,1849.0,2701.0,2782.0,2447.0,5523.0,31.0,9346,9066,8304,8076,12140,115.0,751.0,927.0,1106.0,1523.0,1940,20.0,352.0,304.0,244.0,253.0,818.0,5.0,1584,1521,1267,966.0,1874,15.0
1/2/2021,22618,24850,22889,20035,14794,203,173.0,158.0,203,249.0,285.0,3.0,653.0,759.0,587.0,466,374.0,3.0,337.0,329.0,288.0,290.0,224.0,2.0,179.0,180.0,162.0,196.0,247.0,5.0,15.0,18.0,26.0,21.0,36.0,,175,168.0,188.0,245.0,310.0,7.0,11.0,6.0,21.0,15.0,16.0,,13119,14490,13533,10998,6969,119,295.0,393.0,449.0,509.0,377,7.0,229.0,288.0,302.0,356.0,934.0,6.0,705.0,1104.0,1086.0,869.0,625.0,7.0,4450,4657,3947,3710,2650,27.0,331.0,445.0,452.0,679.0,458,6.0,111.0,97.0,59.0,70.0,65.0,2.0,927,868,660,489.0,249,5.0
1/2/2022,928519,619638,631376,718212,1285981,556601,4765.0,3118.0,3314,4305.0,6271.0,8384.0,24530.0,12825.0,11842.0,13671,20452.0,12845.0,14490.0,9978.0,9426.0,12342.0,24929.0,11917.0,4235.0,3076.0,2891.0,3343.0,5370.0,2607.0,839.0,726.0,659.0,694.0,1037.0,470.0,2961,2121.0,2672.0,4878.0,12245.0,1600.0,739.0,565.0,713.0,1386.0,4961.0,761.0,549270,379392,389462,407785,655351,312053,8826.0,6774.0,9273.0,18070.0,44873,3954.0,6795.0,5049.0,5549.0,7800.0,15929.0,9124.0,41652.0,33304.0,34506.0,39724.0,81298.0,25935.0,146366,92539,90311,107625,214144,92994.0,12494.0,8865.0,11437.0,21271.0,58998,6305.0,11554.0,7448.0,7320.0,7026.0,10686.0,14105.0,35407,20310,19722,22266.0,37204,26191.0
1/20/2021,57011,57782,58041,53819,112296,1076,483.0,444.0,614,954.0,2698.0,61.0,2011.0,2019.0,1836.0,1648,2943.0,21.0,555.0,576.0,524.0,541.0,3211.0,6.0,472.0,501.0,511.0,600.0,1272.0,26.0,48.0,48.0,67.0,76.0,190.0,1.0,421,450.0,547.0,736.0,1616.0,22.0,67.0,55.0,90.0,108.0,105.0,1.0,34986,34988,35420,30324,60360,635,634.0,783.0,936.0,1215.0,2720,15.0,610.0,762.0,908.0,1199.0,3823.0,51.0,1924.0,2829.0,2890.0,2570.0,6300.0,36.0,9839,9609,8823,8562,14309,126.0,793.0,975.0,1173.0,1614.0,2226,20.0,372.0,320.0,265.0,272.0,1148.0,7.0,1598,1529,1276,977.0,1908,16.0
1/21/2021,59805,60743,61558,57507,128491,1211,596.0,542.0,745,1149.0,2880.0,113.0,2157.0,2135.0,1937.0,1747,3160.0,22.0,561.0,591.0,536.0,564.0,3590.0,6.0,487.0,509.0,520.0,624.0,1406.0,27.0,65.0,66.0,99.0,103.0,330.0,1.0,436,462.0,555.0,771.0,1826.0,22.0,67.0,55.0,91.0,111.0,112.0,1.0,36462,36481,37286,32209,68637,679,652.0,808.0,963.0,1257.0,2901,15.0,711.0,853.0,1025.0,1376.0,4040.0,65.0,2016.0,2962.0,3062.0,2740.0,7053.0,40.0,10237,10057,9320,9046,17453,134.0,915.0,1133.0,1348.0,1855.0,2931,20.0,388.0,340.0,284.0,289.0,1464.0,7.0,1718,1715,1454,1079.0,2432,19.0
1/22/2021,64275,64920,66177,62472,144518,1341,653.0,602.0,815,1256.0,3006.0,125.0,2253.0,2212.0,2033.0,1860,3504.0,23.0,576.0,599.0,544.0,573.0,3756.0,6.0,555.0,565.0,555.0,665.0,1472.0,31.0,78.0,88.0,121.0,131.0,421.0,1.0,451,471.0,562.0,783.0,1889.0,23.0,67.0,58.0,91.0,111.0,112.0,1.0,39323,39118,40237,35247,76619,764,680.0,831.0,990.0,1305.0,3146,15.0,783.0,911.0,1080.0,1483.0,4172.0,78.0,2164.0,3130.0,3247.0,2932.0,7814.0,43.0,10928,10749,10064,9797,20541,141.0,1050.0,1267.0,1523.0,2107.0,3874,21.0,419.0,370.0,321.0,318.0,1883.0,8.0,1826,1812,1541,1159.0,3107,19.0
1/23/2021,67518,67677,69262,65681,155187,1474,655.0,603.0,816,1258.0,3025.0,127.0,2296.0,2247.0,2067.0,1895,3707.0,26.0,602.0,634.0,579.0,608.0,4114.0,6.0,561.0,576.0,565.0,672.0,1681.0,31.0,124.0,144.0,156.0,196.0,570.0,1.0,455,476.0,564.0,789.0,2003.0,23.0,68.0,59.0,91.0,111.0,115.0,1.0,41915,41175,42725,37744,81494,831,693.0,841.0,999.0,1323.0,3752,15.0,789.0,916.0,1084.0,1488.0,4296.0,112.0,2245.0,3298.0,3409.0,3091.0,8409.0,46.0,11203,10987,10257,9998,22329,146.0,1090.0,1324.0,1577.0,2214.0,5022,24.0,425.0,375.0,322.0,320.0,1891.0,8.0,1855,1851,1566,1190.0,3144,20.0
1/24/2021,69022,69063,70782,67369,162931,1520,655.0,603.0,816,1259.0,3027.0,127.0,2302.0,2250.0,2067.0,1896,3726.0,26.0,612.0,638.0,585.0,629.0,4188.0,6.0,562.0,576.0,567.0,672.0,1681.0,31.0,126.0,145.0,158.0,198.0,570.0,1.0,455,476.0,565.0,790.0,2012.0,23.0,68.0,59.0,91.0,112.0,115.0,1.0,43179,42352,44006,39153,86640,869,693.0,847.0,1008.0,1329.0,4279,15.0,790.0,917.0,1084.0,1489.0,4308.0,114.0,2282.0,3331.0,3471.0,3122.0,8569.0,48.0,11343,11118,10367,10109,22662,149.0,1106.0,1341.0,1599.0,2289.0,6223,25.0,425.0,377.0,322.0,322.0,1893.0,8.0,1856,1853,1569,1193.0,3155,20.0
1/25/2021,71394,71231,73395,70362,176837,1588,662.0,618.0,824,1273.0,3091.0,127.0,2351.0,2300.0,2131.0,1995,4037.0,27.0,638.0,661.0,626.0,678.0,4378.0,6.0,575.0,587.0,582.0,690.0,1727.0,32.0,135.0,157.0,169.0,205.0,574.0,1.0,470,484.0,576.0,809.0,2077.0,23.0,69.0,61.0,92.0,114.0,139.0,1.0,44483,43509,45442,40758,94202,911,699.0,854.0,1019.0,1350.0,4541,16.0,804.0,934.0,1112.0,1540.0,4430.0,115.0,2361.0,3404.0,3560.0,3250.0,9175.0,50.0,12061,11763,11115,10874,25968,164.0,1129.0,1365.0,1630.0,2368.0,6868,25.0,441.0,387.0,338.0,341.0,1919.0,8.0,1889,1927,1632,1244.0,3314,20.0
1/26/2021,74296,73765,76302,73617,194413,1679,675.0,630.0,840,1299.0,3186.0,133.0,2412.0,2356.0,2187.0,2071,4405.0,29.0,660.0,705.0,675.0,737.0,4597.0,7.0,584.0,593.0,586.0,703.0,1798.0,32.0,136.0,157.0,169.0,205.0,575.0,1.0,476,487.0,576.0,811.0,2091.0,23.0,71.0,61.0,92.0,116.0,160.0,1.0,46143,44968,47175,42661,105156,960,714.0,862.0,1027.0,1376.0,4901,16.0,839.0,955.0,1143.0,1594.0,4573.0,117.0,2434.0,3487.0,3660.0,3368.0,9750.0,51.0,12769,12346,11770,11531,29051,172.0,1140.0,1376.0,1660.0,2411.0,7232,25.0,465.0,405.0,354.0,363.0,2218.0,9.0,2017,2067,1773,1382.0,3472,28.0
1/27/2021,77418,76436,79288,77092,213640,1766,719.0,667.0,890,1376.0,3295.0,148.0,2664.0,2502.0,2335.0,2232,4794.0,31.0,688.0,743.0,720.0,783.0,4987.0,7.0,610.0,607.0,609.0,721.0,1909.0,34.0,153.0,169.0,179.0,221.0,588.0,1.0,489,503.0,586.0,822.0,2265.0,27.0,72.0,61.0,95.0,118.0,521.0,1.0,47612,46289,48684,44330,115600,992,738.0,881.0,1054.0,1426.0,5319,16.0,871.0,984.0,1185.0,1645.0,4748.0,130.0,2546.0,3614.0,3820.0,3559.0,10480.0,52.0,13491,12940,12429,12262,32274,181.0,1213.0,1431.0,1734.0,2594.0,8501,26.0,485.0,426.0,369.0,388.0,2286.0,10.0,2158,2220,1893,1481.0,3691,28.0
1/28/2021,80537,79094,82368,80860,235264,1883,827.0,759.0,1050,1583.0,3458.0,154.0,2858.0,2626.0,2471.0,2393,5199.0,36.0,740.0,784.0,773.0,862.0,5613.0,8.0,634.0,636.0,647.0,750.0,1994.0,34.0,203.0,210.0,223.0,274.0,627.0,4.0,509,529.0,619.0,877.0,2517.0,27.0,75.0,64.0,98.0,124.0,906.0,1.0,48821,47373,49913,45755,126516,1020,756.0,905.0,1085.0,1474.0,5851,16.0,1026.0,1075.0,1301.0,1782.0,4969.0,177.0,2625.0,3728.0,3939.0,3711.0,11502.0,52.0,14329,13581,13113,12997,35655,192.0,1261.0,1503.0,1840.0,2797.0,9897,33.0,510.0,452.0,409.0,459.0,2581.0,10.0,2311,2372,2075,1702.0,4398,28.0
1/29/2021,84400,82278,85789,84672,255627,2056,873.0,810.0,1103,1659.0,3520.0,161.0,2956.0,2711.0,2550.0,2504,5542.0,40.0,782.0,831.0,842.0,935.0,5996.0,8.0,679.0,668.0,665.0,784.0,2215.0,41.0,229.0,236.0,244.0,296.0,645.0,4.0,535,548.0,649.0,910.0,2632.0,30.0,76.0,64.0,99.0,125.0,926.0,1.0,50846,49040,51641,47591,137327,1082,771.0,914.0,1099.0,1503.0,6236,16.0,1109.0,1123.0,1376.0,1891.0,5215.0,232.0,2738.0,3850.0,4080.0,3895.0,12517.0,60.0,15245,14311,13848,13762,38784,207.0,1339.0,1562.0,1939.0,2968.0,11146,38.0,564.0,517.0,500.0,532.0,2751.0,11.0,2465,2503,2241,1844.0,5490,30.0
1/3/2021,23496,25591,23554,20593,15182,220,173.0,158.0,203,249.0,285.0,3.0,653.0,760.0,587.0,467,376.0,3.0,348.0,343.0,300.0,305.0,248.0,2.0,179.0,180.0,162.0,196.0,247.0,5.0,15.0,18.0,26.0,21.0,36.0,,176,168.0,188.0,247.0,310.0,7.0,11.0,6.0,21.0,15.0,16.0,,13850,15066,14048,11442,7217,133,297.0,394.0,458.0,516.0,384,7.0,229.0,288.0,302.0,357.0,936.0,6.0,733.0,1149.0,1132.0,893.0,648.0,8.0,4538,4749,4021,3768,2709,28.0,331.0,447.0,452.0,681.0,460,6.0,113.0,99.0,59.0,71.0,66.0,2.0,929,868,661,489.0,249,5.0
1/3/2022,929985,620307,632065,719007,1286886,558703,4776.0,3124.0,3317,4306.0,6272.0,8420.0,24549.0,12833.0,11850.0,13679,20455.0,12895.0,14516.0,9992.0,9441.0,12360.0,24944.0,11943.0,4241.0,3079.0,2892.0,3344.0,5372.0,2617.0,839.0,726.0,659.0,695.0,1037.0,472.0,2968,2126.0,2676.0,4881.0,12247.0,1611.0,742.0,566.0,714.0,1388.0,4967.0,761.0,550025,379758,389803,408145,655671,313306,8842.0,6783.0,9289.0,18100.0,44914,3972.0,6814.0,5057.0,5555.0,7810.0,15942.0,9158.0,41710.0,33338.0,34541.0,39780.0,81377.0,26031.0,146588,92640,90421,107713,214252,93326.0,12522.0,8878.0,11447.0,21291.0,59030,6319.0,11575.0,7459.0,7334.0,7044.0,10694.0,14165.0,35442,20316,19730,22297.0,37278,26250.0
1/30/2021,87189,84412,88139,87147,267193,2214,875.0,810.0,1103,1661.0,3521.0,168.0,3017.0,2754.0,2579.0,2543,5659.0,47.0,784.0,836.0,844.0,940.0,6013.0,8.0,714.0,692.0,688.0,792.0,2221.0,44.0,229.0,237.0,244.0,296.0,646.0,4.0,568,560.0,660.0,926.0,2752.0,37.0,77.0,66.0,99.0,125.0,931.0,1.0,52579,50445,53236,49171,142380,1137,776.0,919.0,1111.0,1522.0,6539,16.0,1120.0,1143.0,1425.0,1921.0,5239.0,232.0,2808.0,3939.0,4217.0,4051.0,13309.0,63.0,15892,14744,14203,14160,41514,213.0,1386.0,1589.0,1997.0,3055.0,11783,38.0,585.0,532.0,514.0,552.0,2762.0,11.0,2503,2535,2278,1916.0,6351,30.0
1/31/2021,88096,85143,89006,88200,273297,2249,877.0,811.0,1103,1691.0,3531.0,172.0,3027.0,2756.0,2580.0,2546,5685.0,47.0,789.0,839.0,847.0,948.0,6041.0,8.0,714.0,692.0,688.0,793.0,2221.0,44.0,229.0,237.0,244.0,296.0,646.0,4.0,568,560.0,660.0,927.0,2756.0,37.0,77.0,66.0,99.0,126.0,939.0,1.0,53192,50992,53876,49859,146050,1161,779.0,920.0,1118.0,1534.0,7014,16.0,1120.0,1144.0,1428.0,1923.0,5248.0,232.0,2844.0,3961.0,4249.0,4080.0,13463.0,65.0,16063,14856,14320,14297,42278,216.0,1424.0,1614.0,2046.0,3144.0,12493,40.0,597.0,539.0,519.0,564.0,2772.0,11.0,2504,2536,2278,1917.0,6368,30.0
1/4/2021,25208,27245,25193,22126,17264,240,181.0,162.0,214,263.0,349.0,3.0,723.0,835.0,650.0,536,439.0,4.0,354.0,352.0,305.0,307.0,269.0,2.0,198.0,214.0,196.0,215.0,283.0,5.0,15.0,18.0,26.0,21.0,36.0,1.0,190,184.0,221.0,285.0,359.0,7.0,11.0,8.0,21.0,16.0,16.0,,14877,15999,15004,12250,8113,141,315.0,424.0,490.0,561.0,451,8.0,245.0,308.0,321.0,389.0,1075.0,6.0,796.0,1248.0,1225.0,982.0,880.0,9.0,4876,5069,4294,4051,2994,35.0,340.0,451.0,462.0,693.0,466,6.0,132.0,115.0,69.0,85.0,72.0,2.0,983,924,703,520.0,290,5.0
