date,20-34,35-44,45-54,55-64,65+,<20,20-34_Apache,35-44_Apache,45-54_Apache,55-64_Apache,65+_Apache,<20_Apache,20-34_Coconino,35-44_Coconino,45-54_Coconino,55-64_Coconino,65+_Coconino,<20_Coconino,20-34_Cochise,35-44_Cochise,45-54_Cochise,55-64_Cochise,65+_Cochise,<20_Cochise,20-34_Graham,35-44_Graham,45-54_Graham,55-64_Graham,65+_Graham,<20_Graham,20-34_Greenlee,35-44_Greenlee,45-54_Greenlee,55-64_Greenlee,65+_Greenlee,<20_Greenlee,20-34_Gila,35-44_Gila,45-54_Gila,55-64_Gila,65+_Gila,<20_Gila,20-34_La Paz,35-44_La Paz,45-54_La Paz,55-64_La Paz,65+_La Paz,<20_La Paz,20-34_Maricopa,35-44_Maricopa,45-54_Maricopa,55-64_Maricopa,65+_Maricopa,<20_Maricopa,20-34_Mohave,35-44_Mohave,45-54_Mohave,55-64_Mohave,65+_Mohave,<20_Mohave,20-34_Navajo,35-44_Navajo,45-54_Navajo,55-64_Navajo,65+_Navajo,<20_Navajo,20-34_Pinal,35-44_Pinal,45-54_Pinal,55-64_Pinal,65+_Pinal,<20_Pinal,20-34_Pima,35-44_Pima,45-54_Pima,55-64_Pima,65+_Pima,<20_Pima,20-34_Yavapai,35-44_Yavapai,45-54_Yavapai,55-64_Yavapai,65+_Yavapai,<20_Yavapai,20-34_Santa Cruz,35-44_Santa Cruz,45-54_Santa Cruz,55-64_Santa Cruz,65+_Santa Cruz,<20_Santa Cruz,20-34_Yuma,35-44_Yuma,45-54_Yuma,55-64_Yuma,65+_Yuma,<20_Yuma
2/4/2021,97225,91781,96062,97148,340140,3062,485.0,507.0,725,1117.0,2414.0,248.0,3961.0,3090.0,2934.0,3052,7564.0,88.0,839.0,886,883.0,1002,6777,13.0,753.0,731.0,728.0,823.0,2529.0,55.0,244.0,248.0,265.0,330.0,683.0,5.0,642,611.0,746.0,1115.0,3950.0,47.0,88.0,74.0,107.0,165.0,1450.0,1.0,57381,54170,56977,53606,182683,1532,848.0,977.0,1186.0,1664.0,8849,25.0,1104.0,1138.0,1432.0,1970.0,5857.0,289.0,3221.0,4440,4619,4545.0,17100,79.0,18742,16721,16344,16562,52455,305.0,1631.0,1796.0,2301.0,3661.0,18076,59.0,724.0,659.0,741,810.0,3168.0,19.0,2779,2762,2526,2199.0,8577,45.0
2/5/2021,99927,94081,98610,100427,357724,3212,541.0,550.0,770,1171.0,2455.0,264.0,4064.0,3180.0,3038.0,3201,8173.0,91.0,874.0,926,941.0,1041,6965,14.0,770.0,740.0,747.0,847.0,2604.0,56.0,268.0,262.0,292.0,368.0,711.0,6.0,655,621.0,770.0,1166.0,4295.0,52.0,88.0,75.0,108.0,166.0,1484.0,1.0,58624,55271,58097,54937,191627,1603,863.0,988.0,1202.0,1687.0,9205,26.0,1118.0,1156.0,1465.0,2099.0,6014.0,296.0,3377.0,4593,4797,4737.0,18161,83.0,19487,17265,16992,17404,56317,326.0,1677.0,1834.0,2334.0,3740.0,19005,60.0,792.0,754.0,851,958.0,3307.0,20.0,2816,2792,2558,2230.0,8708,47.0
2/6/2021,102681,96153,101099,103474,374334,3867,568.0,569.0,811,1201.0,2469.0,328.0,4410.0,3396.0,3319.0,3569,8507.0,192.0,877.0,927,947.0,1054,7048,14.0,803.0,753.0,759.0,859.0,2795.0,59.0,269.0,262.0,292.0,368.0,712.0,6.0,675,631.0,790.0,1197.0,4481.0,53.0,89.0,75.0,108.0,166.0,1486.0,1.0,59884,56330,59237,56174,202248,1684,868.0,990.0,1204.0,1691.0,9409,26.0,1159.0,1212.0,1603.0,2336.0,6118.0,395.0,3434.0,4673,4887,4897.0,19532,91.0,19979,17539,17295,17776,58048,339.0,1716.0,1861.0,2377.0,3828.0,19854,61.0,797.0,755.0,855,962.0,3314.0,20.0,2827,2793,2559,2235.0,8731,48.0
2/7/2021,103350,96763,101726,104269,382274,3904,568.0,570.0,811,1201.0,2470.0,328.0,4419.0,3399.0,3326.0,3577,8552.0,193.0,878.0,930,948.0,1056,7065,14.0,803.0,753.0,759.0,859.0,2795.0,59.0,269.0,262.0,292.0,368.0,712.0,6.0,675,632.0,790.0,1198.0,4496.0,53.0,89.0,75.0,108.0,166.0,1490.0,1.0,60408,56841,59741,56755,207918,1716,868.0,998.0,1207.0,1702.0,9516,26.0,1159.0,1212.0,1604.0,2336.0,6126.0,396.0,3452.0,4679,4902,4926.0,19893,91.0,20053,17584,17348,17857,58654,341.0,1737.0,1878.0,2402.0,3890.0,20717,62.0,799.0,755.0,856,963.0,3319.0,20.0,2828,2794,2560,2236.0,8749,48.0
2/8/2021,105201,98223,103379,106476,399974,4056,581.0,589.0,831,1223.0,2521.0,332.0,4624.0,3447.0,3392.0,3681,8890.0,206.0,888.0,939,958.0,1071,7179,15.0,836.0,761.0,765.0,867.0,2853.0,67.0,273.0,265.0,296.0,371.0,714.0,6.0,691,642.0,798.0,1221.0,4637.0,54.0,89.0,75.0,110.0,168.0,1516.0,2.0,61370,57751,60761,58030,218568,1793,868.0,1001.0,1210.0,1717.0,9675,27.0,1189.0,1252.0,1643.0,2364.0,6323.0,409.0,3507.0,4731,4975,5059.0,21200,92.0,20433,17834,17638,18203,61408,348.0,1757.0,1904.0,2432.0,3984.0,21910,64.0,808.0,759.0,861,973.0,3347.0,22.0,2848,2817,2578,2265.0,8852,48.0
2/9/2021,107105,99867,105167,109025,420044,4224,598.0,604.0,846,1263.0,2589.0,337.0,4680.0,3490.0,3427.0,3760,9235.0,209.0,923.0,974,1002.0,1124,7478,16.0,846.0,767.0,775.0,873.0,2926.0,68.0,274.0,273.0,301.0,381.0,717.0,7.0,711,662.0,825.0,1265.0,4879.0,55.0,89.0,76.0,111.0,169.0,1550.0,2.0,62462,58752,61819,59402,230449,1863,879.0,1014.0,1224.0,1739.0,9808,27.0,1199.0,1277.0,1675.0,2408.0,6532.0,420.0,3559.0,4801,5060,5240.0,22650,98.0,20830,18062,17922,18532,64662,362.0,1779.0,1928.0,2466.0,4079.0,23125,65.0,861.0,816.0,911,1083.0,3549.0,24.0,2869,2837,2612,2306.0,8893,48.0
3/1/2021,146882,131214,138515,153634,719134,9136,1415.0,1060.0,1222,1733.0,3020.0,936.0,8593.0,6092.0,5922.0,6571,14394.0,803.0,1467.0,1444,1571.0,1935,12950,41.0,1163.0,1025.0,1042.0,1194.0,3704.0,127.0,367.0,368.0,392.0,478.0,820.0,22.0,1074,945.0,1282.0,2354.0,8306.0,126.0,106.0,106.0,127.0,261.0,2526.0,6.0,84102,76982,81439,84970,406253,3242,1004.0,1149.0,1403.0,2058.0,14291,34.0,2176.0,1931.0,2326.0,3257.0,9222.0,998.0,4985.0,6190,6564,7395.0,42843,219.0,25467,21277,21317,23297,109154,611.0,2314.0,2390.0,3080.0,5454.0,34024,85.0,1204.0,1246.0,1595,1691.0,4747.0,47.0,3608,3488,3281,3185.0,17025,89.0
3/10/2021,166241,145923,154863,235852,824647,11451,1605.0,1171.0,1321,1885.0,3165.0,1222.0,9840.0,6786.0,6567.0,7875,15195.0,1027.0,1722.0,1718,1916.0,3831,15628,57.0,1320.0,1139.0,1160.0,1501.0,3907.0,141.0,411.0,406.0,421.0,513.0,844.0,31.0,1176,1013.0,1397.0,2675.0,8773.0,138.0,112.0,112.0,139.0,328.0,2781.0,7.0,94468,85199,90405,141974,450996,4060,1166.0,1312.0,1629.0,3028.0,19529,40.0,2421.0,2085.0,2538.0,3770.0,10171.0,1155.0,5636.0,6849,7445,11950.0,51553,280.0,28681,23519,23758,30999,136064,844.0,2501.0,2544.0,3312.0,6699.0,36814,97.0,1460.0,1464.0,1851,2102.0,6214.0,68.0,4569,4293,4279,4990.0,20049,117.0
3/11/2021,169922,148799,157911,250823,839331,11769,1642.0,1187.0,1336,1914.0,3198.0,1240.0,10025.0,6886.0,6680.0,8103,15349.0,1044.0,1774.0,1769,1983.0,4062,15920,60.0,1340.0,1152.0,1177.0,1563.0,3936.0,141.0,416.0,410.0,422.0,518.0,844.0,31.0,1197,1028.0,1415.0,2713.0,8834.0,142.0,115.0,119.0,150.0,408.0,3020.0,9.0,96581,86885,92196,152060,457159,4202,1178.0,1325.0,1641.0,3219.0,20385,40.0,2453.0,2117.0,2559.0,3891.0,10366.0,1163.0,5806.0,7086,7644,12969.0,52753,287.0,29186,23901,24208,32601,139577,899.0,2545.0,2591.0,3358.0,6959.0,37391,102.0,1494.0,1485.0,1874,2167.0,6316.0,68.0,4789,4402,4399,5220.0,20371,127.0
3/12/2021,173664,151490,161054,264271,852169,12068,1654.0,1191.0,1339,1923.0,3210.0,1267.0,10166.0,6958.0,6760.0,8264,15470.0,1054.0,1812.0,1806,2011.0,4233,16100,63.0,1406.0,1196.0,1217.0,1654.0,3969.0,147.0,419.0,420.0,428.0,522.0,851.0,33.0,1213,1034.0,1421.0,2732.0,8875.0,144.0,116.0,119.0,153.0,417.0,3055.0,9.0,98931,88659,94169,161183,462514,4353,1202.0,1344.0,1662.0,3368.0,21132,41.0,2476.0,2128.0,2577.0,3964.0,10467.0,1168.0,5953.0,7174,7824,13682.0,53598,297.0,29856,24331,24690,34081,143005,957.0,2585.0,2625.0,3414.0,7192.0,37900,105.0,1523.0,1506.0,1895,2212.0,6404.0,69.0,4842,4461,4514,5845.0,20719,131.0
3/13/2021,176156,153470,163381,275395,859604,12294,1655.0,1192.0,1339,1924.0,3211.0,1270.0,10195.0,6972.0,6779.0,8326,15522.0,1056.0,1835.0,1829,2035.0,4366,16255,64.0,1412.0,1199.0,1223.0,1728.0,3984.0,149.0,419.0,420.0,428.0,522.0,852.0,33.0,1230,1052.0,1462.0,2849.0,9050.0,150.0,116.0,120.0,154.0,422.0,3059.0,9.0,100640,90067,95800,169477,466533,4458,1212.0,1361.0,1682.0,3513.0,21477,42.0,2486.0,2131.0,2585.0,3984.0,10498.0,1171.0,6038.0,7262,7913,14125.0,53982,303.0,30243,24589,25023,35249,144572,995.0,2604.0,2640.0,3433.0,7327.0,38117,105.0,1541.0,1519.0,1911,2244.0,6422.0,70.0,4918,4517,4563,5969.0,20869,132.0
3/14/2021,177923,154918,164939,283631,864597,12426,1655.0,1192.0,1339,1924.0,3213.0,1270.0,10203.0,6976.0,6784.0,8347,15532.0,1056.0,1837.0,1831,2036.0,4375,16271,64.0,1413.0,1199.0,1223.0,1728.0,3986.0,149.0,419.0,420.0,428.0,522.0,852.0,33.0,1233,1055.0,1468.0,2854.0,9065.0,150.0,117.0,120.0,154.0,425.0,3059.0,10.0,101906,91162,96960,175800,468991,4538,1216.0,1371.0,1688.0,3573.0,21747,42.0,2486.0,2132.0,2586.0,3992.0,10513.0,1172.0,6080.0,7298,7981,14491.0,54193,307.0,30570,24772,25236,36075,145775,1031.0,2626.0,2660.0,3452.0,7490.0,38435,108.0,1569.0,1571.0,1955,2344.0,6586.0,74.0,4930,4522,4573,6035.0,20936,132.0
3/15/2021,180473,156996,167454,296676,873644,12664,1681.0,1203.0,1351,1946.0,3243.0,1292.0,10294.0,7005.0,6820.0,8487,15639.0,1064.0,1897.0,1872,2077.0,4675,16496,66.0,1425.0,1214.0,1244.0,1810.0,4046.0,152.0,420.0,422.0,432.0,530.0,868.0,34.0,1235,1058.0,1474.0,2869.0,9098.0,152.0,117.0,120.0,154.0,434.0,3092.0,10.0,103403,92465,98520,183890,472814,4644,1230.0,1381.0,1699.0,3693.0,22158,43.0,2513.0,2154.0,2640.0,4148.0,10676.0,1184.0,6184.0,7376,8138,15268.0,54762,318.0,30959,25108,25559,38366,148021,1076.0,2696.0,2695.0,3514.0,7764.0,39148,114.0,1586.0,1580.0,1974,2384.0,6635.0,76.0,5054,4622,4702,6238.0,21043,137.0
3/16/2021,184338,159982,170956,309755,883697,13072,1703.0,1215.0,1359,1962.0,3264.0,1333.0,10538.0,7144.0,6946.0,8685,15748.0,1119.0,1959.0,1927,2162.0,4880,16687,74.0,1431.0,1224.0,1255.0,1862.0,4074.0,152.0,424.0,425.0,432.0,530.0,871.0,34.0,1261,1068.0,1498.0,2916.0,9168.0,155.0,117.0,120.0,155.0,441.0,3124.0,10.0,105435,94079,100390,191611,476780,4797,1242.0,1385.0,1713.0,3821.0,22739,43.0,2540.0,2171.0,2666.0,4191.0,10752.0,1190.0,6310.0,7517,8351,16118.0,55627,327.0,31710,25659,26173,40762,150635,1157.0,2747.0,2733.0,3557.0,7987.0,39725,118.0,1649.0,1638.0,2070,2663.0,6829.0,86.0,5295,4838,4941,6583.0,21221,147.0
3/17/2021,189718,164072,175581,324756,896333,13542,1736.0,1226.0,1370,1974.0,3285.0,1355.0,10784.0,7250.0,7058.0,8877,15898.0,1153.0,2002.0,1976,2225.0,5101,16923,86.0,1452.0,1240.0,1281.0,1921.0,4119.0,155.0,430.0,434.0,441.0,538.0,880.0,35.0,1268,1076.0,1512.0,2941.0,9194.0,159.0,119.0,128.0,173.0,520.0,3328.0,11.0,108061,96402,103007,200462,481991,4994,1262.0,1401.0,1753.0,4014.0,23864,43.0,2583.0,2211.0,2712.0,4301.0,10863.0,1193.0,6535.0,7700,8630,17027.0,56528,342.0,32772,26491,26993,43615,153097,1246.0,2835.0,2760.0,3624.0,8358.0,40323,125.0,1814.0,1741.0,2220,2801.0,7032.0,96.0,5876,5064,5147,6857.0,21779,155.0
3/18/2021,194795,168097,180451,339045,908093,13944,1749.0,1232.0,1378,1984.0,3307.0,1363.0,10965.0,7371.0,7172.0,8982,15972.0,1174.0,2141.0,2058,2391.0,5412,17300,98.0,1474.0,1250.0,1306.0,1953.0,4153.0,158.0,430.0,435.0,442.0,544.0,883.0,35.0,1272,1084.0,1521.0,2957.0,9220.0,160.0,121.0,133.0,179.0,533.0,3356.0,12.0,110773,98679,105614,208323,486846,5183,1283.0,1422.0,1789.0,4169.0,24602,43.0,2630.0,2242.0,2750.0,4443.0,11073.0,1219.0,6727.0,7887,8905,17902.0,57531,353.0,33790,27243,27800,46425,155352,1327.0,2880.0,2807.0,3695.0,8628.0,40904,129.0,1895.0,1861.0,2429,2930.0,7209.0,99.0,6252,5298,5491,7794.0,22563,175.0
3/19/2021,200961,172681,185592,352586,918238,14518,1777.0,1238.0,1382,2003.0,3313.0,1375.0,11139.0,7478.0,7282.0,9117,16054.0,1190.0,2213.0,2123,2512.0,5667,17542,109.0,1504.0,1260.0,1326.0,1978.0,4172.0,166.0,440.0,438.0,447.0,549.0,887.0,37.0,1280,1089.0,1526.0,2972.0,9236.0,160.0,122.0,133.0,181.0,540.0,3380.0,12.0,114211,101243,108409,215471,491413,5484,1307.0,1443.0,1813.0,4421.0,25217,44.0,2656.0,2266.0,2780.0,4513.0,11163.0,1228.0,6991.0,8158,9245,18669.0,58246,387.0,35054,28178,28716,49248,157298,1436.0,2926.0,2849.0,3753.0,8942.0,41455,138.0,2080.0,1987.0,2600,3117.0,7394.0,113.0,6596,5592,5887,8730.0,23180,194.0
3/2/2021,148811,132649,140097,156881,732148,9417,1454.0,1074.0,1243,1754.0,3045.0,974.0,8998.0,6318.0,6131.0,6802,14570.0,867.0,1475.0,1456,1586.0,1979,13188,41.0,1191.0,1042.0,1063.0,1236.0,3727.0,130.0,377.0,376.0,397.0,482.0,828.0,25.0,1091,954.0,1307.0,2397.0,8360.0,127.0,106.0,106.0,127.0,265.0,2559.0,7.0,84932,77728,82251,86913,412269,3295,1013.0,1159.0,1409.0,2071.0,14765,34.0,2213.0,1951.0,2346.0,3302.0,9344.0,1006.0,5040.0,6248,6665,7608.0,44131,226.0,25736,21468,21519,23659,112246,635.0,2341.0,2406.0,3096.0,5501.0,34260,86.0,1237.0,1279.0,1635,1738.0,4978.0,51.0,3638,3503,3309,3218.0,17149,91.0
3/20/2021,205297,176120,189874,361984,925583,14902,1777.0,1239.0,1384,2004.0,3317.0,1378.0,11226.0,7543.0,7335.0,9190,16099.0,1198.0,2272.0,2175,2722.0,5991,17778,113.0,1507.0,1260.0,1326.0,1982.0,4178.0,166.0,440.0,438.0,447.0,549.0,888.0,37.0,1295,1108.0,1559.0,3055.0,9386.0,162.0,122.0,134.0,181.0,542.0,3383.0,12.0,117106,103669,111247,220876,495225,5717,1336.0,1468.0,1854.0,4702.0,25852,44.0,2665.0,2269.0,2782.0,4522.0,11187.0,1233.0,7116.0,8291,9472,19013.0,58633,402.0,35894,28705,29329,51026,158412,1496.0,2988.0,2896.0,3831.0,9337.0,41769,144.0,2094.0,1993.0,2608,3142.0,7420.0,114.0,6679,5650,5975,9065.0,23491,201.0
3/21/2021,208517,178926,193058,368462,929379,15243,1777.0,1239.0,1384,2005.0,3319.0,1378.0,11248.0,7546.0,7337.0,9202,16112.0,1200.0,2277.0,2182,2736.0,5999,17784,113.0,1508.0,1261.0,1327.0,1982.0,4179.0,166.0,440.0,438.0,447.0,549.0,888.0,37.0,1295,1108.0,1559.0,3058.0,9388.0,162.0,122.0,134.0,182.0,544.0,3384.0,12.0,119351,105575,113400,224985,497500,5920,1343.0,1471.0,1869.0,4866.0,26032,45.0,2667.0,2269.0,2786.0,4525.0,11204.0,1237.0,7223.0,8429,9649,19313.0,58886,416.0,36553,29293,29961,52464,159148,1580.0,3001.0,2900.0,3838.0,9438.0,41851,146.0,2107.0,2001.0,2616,3166.0,7435.0,118.0,6696,5660,5996,9104.0,23523,203.0
3/22/2021,213819,183266,197952,377226,936514,15832,1796.0,1250.0,1391,2023.0,3337.0,1383.0,11375.0,7644.0,7444.0,9280,16163.0,1221.0,2306.0,2226,2839.0,6165,17912,115.0,1537.0,1295.0,1357.0,1995.0,4191.0,167.0,441.0,439.0,447.0,549.0,888.0,37.0,1309,1117.0,1575.0,3107.0,9439.0,162.0,122.0,134.0,185.0,553.0,3413.0,12.0,122620,108426,116551,229485,500640,6254,1364.0,1494.0,1900.0,5212.0,26562,47.0,2700.0,2298.0,2808.0,4578.0,11280.0,1242.0,7495.0,8733,9998,19868.0,59425,463.0,37707,30006,30736,54417,160869,1694.0,3087.0,2948.0,3940.0,9861.0,42208,158.0,2146.0,2025.0,2656,3229.0,7479.0,121.0,6729,5710,6035,9202.0,23600,208.0
3/23/2021,220817,188672,203784,386924,943764,16705,1806.0,1256.0,1394,2033.0,3354.0,1393.0,11717.0,7779.0,7547.0,9386,16227.0,1280.0,2344.0,2257,2910.0,6242,17983,124.0,1578.0,1318.0,1389.0,2034.0,4206.0,173.0,444.0,441.0,448.0,551.0,888.0,38.0,1329,1127.0,1594.0,3135.0,9486.0,165.0,125.0,137.0,189.0,567.0,3436.0,13.0,126510,111732,120052,234445,503675,6705,1394.0,1515.0,1948.0,5580.0,27029,49.0,2739.0,2341.0,2864.0,4695.0,11490.0,1279.0,7836.0,9072,10444,20495.0,60049,508.0,39122,30992,31733,56657,162664,1833.0,3116.0,2971.0,3978.0,10043.0,42438,162.0,2293.0,2122.0,2763,3398.0,7666.0,140.0,6979,5915,6263,9490.0,23743,226.0
3/24/2021,230974,196499,212286,396419,951237,18657,1833.0,1291.0,1426,2083.0,3424.0,1412.0,12007.0,7852.0,7609.0,9466,16302.0,1327.0,2420.0,2323,3003.0,6407,18120,148.0,1622.0,1341.0,1419.0,2072.0,4234.0,182.0,445.0,441.0,449.0,552.0,889.0,38.0,1334,1131.0,1601.0,3155.0,9521.0,165.0,127.0,138.0,194.0,585.0,3465.0,13.0,132929,117066,125712,239029,506850,8007,1413.0,1542.0,2004.0,6091.0,27553,51.0,2789.0,2400.0,2915.0,4794.0,11605.0,1314.0,8213.0,9451,10964,21111.0,60618,583.0,40930,32206,32966,58706,164335,2121.0,3157.0,3011.0,4035.0,10283.0,42723,165.0,2456.0,2200.0,2882,3590.0,7781.0,155.0,7495,6227,6636,9861.0,24001,289.0
3/25/2021,242710,205329,221864,405780,958834,20762,1840.0,1294.0,1434,2089.0,3433.0,1427.0,12353.0,7983.0,7722.0,9569,16360.0,1370.0,2747.0,2587,3273.0,6683,18364,199.0,1658.0,1363.0,1454.0,2109.0,4255.0,183.0,451.0,450.0,452.0,558.0,896.0,38.0,1347,1135.0,1608.0,3178.0,9542.0,169.0,139.0,147.0,215.0,684.0,3651.0,16.0,140144,122771,131822,243196,509998,9343,1438.0,1577.0,2058.0,6526.0,28030,52.0,2828.0,2424.0,2956.0,4869.0,11709.0,1349.0,8629.0,9815,11433,21552.0,61143,644.0,43002,33786,34620,60955,165911,2502.0,3275.0,3072.0,4145.0,10702.0,43220,191.0,2603.0,2320.0,2980,3766.0,7862.0,188.0,7994,6476,6914,10193.0,24171,326.0
3/26/2021,253249,213296,230525,414110,964720,22944,1842.0,1298.0,1438,2095.0,3439.0,1434.0,12569.0,8040.0,7780.0,9646,16404.0,1428.0,2941.0,2690,3424.0,6854,18523,230.0,1698.0,1391.0,1488.0,2146.0,4277.0,188.0,452.0,450.0,455.0,558.0,896.0,38.0,1357,1140.0,1616.0,3186.0,9561.0,170.0,140.0,150.0,218.0,688.0,3653.0,16.0,146583,127887,137259,246975,512227,10663,1529.0,1668.0,2228.0,6892.0,28459,67.0,2859.0,2451.0,3001.0,4931.0,11769.0,1387.0,8999.0,10184,11858,22208.0,61660,705.0,45144,35358,36227,63050,167336,2988.0,3398.0,3179.0,4302.0,11085.0,43622,216.0,2794.0,2433.0,3103,3888.0,7957.0,220.0,8280,6656,7180,10441.0,24371,370.0
3/27/2021,261734,219832,237452,419113,967807,25279,1846.0,1298.0,1439,2095.0,3441.0,1439.0,12786.0,8093.0,7822.0,9691,16429.0,1476.0,3078.0,2820,3568.0,6917,18566,242.0,1734.0,1416.0,1502.0,2153.0,4288.0,199.0,453.0,451.0,456.0,558.0,896.0,39.0,1381,1151.0,1631.0,3226.0,9628.0,182.0,141.0,152.0,218.0,689.0,3654.0,16.0,152579,132705,142301,249603,513671,12347,1601.0,1722.0,2345.0,7151.0,28667,80.0,2898.0,2472.0,3019.0,4948.0,11782.0,1392.0,9280.0,10481,12190,22463.0,61838,781.0,46422,36249,37129,64254,168071,3344.0,3518.0,3248.0,4418.0,11302.0,43797,247.0,2816.0,2445.0,3118,3921.0,7980.0,229.0,8321,6669,7203,10474.0,24404,375.0
3/28/2021,268410,224827,242941,421770,969526,27264,1847.0,1298.0,1439,2096.0,3441.0,1440.0,12830.0,8112.0,7842.0,9701,16435.0,1483.0,3084.0,2825,3570.0,6921,18572,246.0,1734.0,1416.0,1502.0,2153.0,4289.0,199.0,455.0,451.0,456.0,560.0,896.0,39.0,1382,1153.0,1636.0,3234.0,9634.0,182.0,141.0,153.0,218.0,689.0,3654.0,16.0,157705,136555,146454,251294,514585,13866,1656.0,1760.0,2415.0,7273.0,28874,85.0,2906.0,2474.0,3021.0,4954.0,11785.0,1394.0,9557.0,10718,12456,22680.0,62022,861.0,47257,36896,37860,64675,168283,3656.0,3546.0,3268.0,4439.0,11323.0,43824,257.0,2831.0,2449.0,3125,3932.0,7982.0,233.0,8342,6680,7217,10493.0,24417,376.0
3/29/2021,279943,233199,252283,426032,972783,30035,1858.0,1305.0,1448,2109.0,3454.0,1444.0,13067.0,8165.0,7911.0,9775,16470.0,1551.0,3145.0,2858,3619.0,7027,18638,257.0,1749.0,1432.0,1532.0,2200.0,4305.0,206.0,456.0,452.0,460.0,560.0,896.0,39.0,1395,1160.0,1651.0,3256.0,9670.0,186.0,144.0,154.0,220.0,691.0,3657.0,17.0,165359,142358,152931,253156,515817,15622,1758.0,1849.0,2593.0,7628.0,29236,110.0,2949.0,2505.0,3064.0,5010.0,11871.0,1402.0,9965.0,11056,12884,22973.0,62336,938.0,49365,38366,39280,65497,168852,4250.0,3697.0,3377.0,4602.0,11499.0,43977,295.0,2874.0,2478.0,3157,3968.0,8004.0,242.0,8612,6836,7410,10682.0,24593,492.0
3/3/2021,150735,134166,141855,162120,747302,9715,1476.0,1091.0,1253,1771.0,3076.0,1016.0,9121.0,6392.0,6191.0,6949,14680.0,894.0,1510.0,1499,1634.0,2101,13693,45.0,1229.0,1068.0,1080.0,1274.0,3784.0,134.0,383.0,387.0,403.0,487.0,836.0,25.0,1102,962.0,1316.0,2419.0,8426.0,130.0,108.0,107.0,128.0,276.0,2607.0,7.0,85833,78453,83137,90003,417990,3379,1051.0,1180.0,1458.0,2157.0,15578,37.0,2233.0,1968.0,2383.0,3372.0,9507.0,1048.0,5132.0,6331,6776,8086.0,45853,243.0,26143,21759,21815,24280,116218,668.0,2353.0,2423.0,3129.0,5575.0,34558,86.0,1307.0,1350.0,1728,1832.0,5367.0,54.0,3664,3536,3339,3266.0,17312,94.0
3/30/2021,292478,242088,262196,431193,976867,33031,1863.0,1309.0,1453,2114.0,3462.0,1455.0,13308.0,8232.0,7984.0,9856,16528.0,1614.0,3248.0,2928,3672.0,7086,18692,287.0,1771.0,1451.0,1553.0,2221.0,4322.0,209.0,458.0,453.0,463.0,563.0,900.0,39.0,1408,1171.0,1665.0,3276.0,9703.0,189.0,176.0,180.0,240.0,707.0,3668.0,19.0,173056,148097,159284,255321,517141,17448,1851.0,1933.0,2764.0,7946.0,29590,115.0,2993.0,2526.0,3090.0,5062.0,11929.0,1417.0,10335.0,11388,13311,23247.0,62625,1025.0,51689,39933,40821,66533,169846,4893.0,3828.0,3475.0,4740.0,11671.0,44173,320.0,3067.0,2586.0,3265,4059.0,8095.0,268.0,9425,7352,8112,11302.0,24975,681.0
3/31/2021,306072,251636,273438,437307,981808,36548,1869.0,1319.0,1468,2128.0,3474.0,1475.0,13672.0,8357.0,8097.0,9960,16600.0,1694.0,3393.0,3038,3863.0,7188,18804,313.0,1804.0,1481.0,1623.0,2270.0,4342.0,211.0,461.0,454.0,464.0,563.0,900.0,39.0,1415,1175.0,1679.0,3317.0,9738.0,190.0,202.0,213.0,281.0,805.0,3782.0,25.0,181344,154316,166412,258037,518888,19628,1978.0,2046.0,2960.0,8280.0,30116,126.0,3055.0,2570.0,3135.0,5128.0,12006.0,1445.0,10688.0,11740,13783,23571.0,62878,1130.0,54122,41420,42528,67808,170926,5581.0,3973.0,3570.0,4885.0,11865.0,44401,356.0,3153.0,2627.0,3316,4099.0,8120.0,292.0,10322,7854,8742,11746.0,25302,884.0
3/4/2021,152781,135861,143660,172264,761470,9997,1500.0,1113.0,1271,1791.0,3090.0,1099.0,9239.0,6457.0,6250.0,7113,14749.0,905.0,1566.0,1564,1706.0,2633,14287,47.0,1256.0,1090.0,1102.0,1319.0,3811.0,137.0,390.0,393.0,406.0,491.0,838.0,25.0,1113,982.0,1342.0,2546.0,8571.0,132.0,109.0,108.0,133.0,299.0,2669.0,7.0,86933,79375,84112,97036,423772,3465,1060.0,1188.0,1472.0,2210.0,16251,37.0,2253.0,1979.0,2399.0,3445.0,9729.0,1094.0,5244.0,6463,6916,8700.0,47487,246.0,26453,21962,22033,25036,119365,686.0,2370.0,2438.0,3143.0,5664.0,34733,88.0,1332.0,1373.0,1752,1887.0,5666.0,57.0,3773,3654,3467,3465.0,17651,99.0
3/5/2021,155763,137999,145982,183651,773954,10352,1523.0,1130.0,1284,1810.0,3097.0,1129.0,9432.0,6574.0,6369.0,7301,14860.0,976.0,1600.0,1593,1741.0,2861,14650,51.0,1262.0,1100.0,1113.0,1342.0,3822.0,137.0,396.0,395.0,411.0,497.0,838.0,25.0,1118,985.0,1344.0,2551.0,8599.0,132.0,109.0,110.0,133.0,299.0,2678.0,7.0,88528,80474,85303,105122,428751,3616,1102.0,1238.0,1523.0,2381.0,16934,37.0,2277.0,1995.0,2421.0,3488.0,9794.0,1110.0,5350.0,6572,7043,9307.0,48453,256.0,26854,22237,22332,25958,122424,718.0,2397.0,2447.0,3167.0,5820.0,35086,88.0,1363.0,1401.0,1788,1930.0,5870.0,59.0,4093,3903,3756,3918.0,18553,108.0
