date,20-34_Pinal,35-44_Pinal,45-54_Pinal,55-64_Pinal,65+_Pinal,<20_Pinal
10/25/2021,37579,30874,32246,37381,76230,18958
10/26/2021,37664,30928,32295,37404,76290,19001
10/27/2021,37754,30985,32339,37447,76354,19035
10/28/2021,37876,31047,32382,37490,76434,19060
10/29/2021,37972,31100,32436,37531,76479,19091
10/3/2021,35921,29844,31490,36853,75542,18218
10/30/2021,38032,31141,32463,37546,76502,19107
10/31/2021,38057,31160,32478,37555,76509,19118
10/4/2021,36005,29905,31533,36874,75597,18275
10/5/2021,36097,29957,31559,36904,75637,18321
10/6/2021,36208,30021,31607,36932,75678,18390
10/7/2021,36288,30071,31635,36954,75720,18426
10/8/2021,36385,30136,31679,36986,75740,18461
10/9/2021,36463,30178,31715,37001,75752,18495
11/1/2021,38111,31202,32508,37587,76579,19145
11/10/2021,38666,31542,32818,37839,77033,20005
11/11/2021,38723,31582,32853,37869,77088,20197
11/12/2021,38789,31632,32886,37892,77157,20397
11/13/2021,38833,31657,32910,37910,77178,20630
11/14/2021,38856,31677,32923,37918,77202,20704
11/15/2021,38914,31724,32964,37952,77268,20846
11/16/2021,38976,31768,32991,37984,77322,21015
11/17/2021,39048,31815,33025,38020,77376,21199
11/18/2021,39120,31857,33057,38048,77446,21333
11/19/2021,39174,31904,33094,38079,77495,21507
11/2/2021,38184,31243,32540,37613,76642,19168
11/20/2021,39224,31936,33122,38093,77514,21892
11/21/2021,39252,31944,33139,38116,77535,21943
11/22/2021,39320,31978,33183,38151,77602,22036
11/23/2021,39421,32038,33218,38189,77666,22177
11/24/2021,39492,32089,33241,38228,77708,22355
11/25/2021,39492,32089,33241,38228,77708,22355
11/26/2021,39508,32099,33254,38239,77718,22405
11/3/2021,38255,31287,32579,37641,76693,19191
11/4/2021,38307,31323,32610,37670,76755,19219
11/5/2021,38388,31381,32672,37704,76839,19309
11/6/2021,38447,31408,32694,37729,76861,19444
11/7/2021,38483,31422,32709,37741,76879,19506
11/8/2021,38542,31459,32747,37778,76946,19650
11/9/2021,38603,31499,32785,37809,76991,19820
12/1/2020,1,1,2,,1,
12/10/2020,1,1,2,,2,
12/11/2020,1,1,2,,2,
12/12/2020,1,1,2,,2,
12/13/2020,1,1,2,,2,
12/14/2020,1,1,2,,2,
12/15/2020,1,1,2,,2,
12/16/2020,2,2,5,,2,
12/17/2020,10,13,17,4,4,
12/18/2020,20,22,26,9,5,
12/19/2020,24,31,31,15,8,
12/2/2020,1,1,2,,1,
12/20/2020,24,36,32,19,9,
12/21/2020,50,83,78,37,21,1
12/22/2020,109,154,135,82,37,1
12/23/2020,169,242,244,159,71,2
12/24/2020,186,262,261,172,74,2
12/25/2020,186,262,261,172,74,2
12/26/2020,242,360,338,229,97,3
12/27/2020,258,390,353,241,99,3
12/28/2020,319,506,483,338,135,3
12/29/2020,425,669,643,479,190,4
12/3/2020,1,1,2,,1,
12/30/2020,558,889,831,660,320,4
12/31/2020,635,983,936,751,495,5
12/4/2020,1,1,2,,1,
12/5/2020,1,1,2,,1,
12/6/2020,1,1,2,,1,
12/7/2020,1,1,2,,1,
12/8/2020,1,1,2,,1,
12/9/2020,1,1,2,,2,
2/1/2021,2941,4072,4289,4133,14195,68
2/10/2021,3653,4874,5197,5403,24535,96
2/11/2021,3722,4941,5279,5542,26289,99
2/12/2021,3824,5051,5418,5732,28318,105
2/13/2021,4022,5290,5684,5953,29803,116
2/14/2021,4052,5330,5733,6011,30152,117
2/15/2021,4100,5372,5780,6097,30940,122
2/16/2021,4175,5441,5827,6171,31955,131
2/17/2021,4257,5498,5883,6262,32996,136
2/18/2021,4331,5556,5942,6321,34127,147
2/19/2021,4401,5624,6011,6392,34760,156
2/2/2021,3013,4164,4406,4288,15127,68
2/20/2021,4543,5718,6100,6466,35261,171
2/21/2021,4555,5731,6112,6486,35540,172
2/22/2021,4589,5769,6137,6542,35957,175
2/23/2021,4628,5808,6186,6609,36557,176
2/24/2021,4682,5874,6242,6681,37567,181
2/25/2021,4769,5966,6338,6859,39216,187
2/26/2021,4857,6053,6433,7030,41014,192
2/27/2021,4905,6087,6480,7106,41559,194
2/28/2021,4918,6099,6505,7157,41922,194
2/3/2021,3126,4311,4536,4430,16160,70
2/4/2021,3203,4412,4649,4552,17197,71
2/5/2021,3358,4566,4825,4743,18266,75
2/6/2021,3417,4644,4915,4902,19641,83
2/7/2021,3435,4650,4930,4930,20004,83
2/8/2021,3489,4702,5001,5063,21320,84
2/9/2021,3541,4773,5085,5241,22775,89
3/1/2021,4973,6158,6591,7355,43051,198
3/10/2021,5618,6816,7473,11826,51860,254
3/11/2021,5784,7054,7671,12825,53081,261
3/12/2021,5932,7141,7851,13528,53942,269
3/13/2021,6017,7226,7942,13964,54335,275
3/14/2021,6058,7263,8010,14324,54552,279
3/15/2021,6162,7342,8170,15094,55131,288
3/16/2021,6289,7484,8384,15928,56019,295
3/17/2021,6509,7668,8656,16828,56939,310
3/18/2021,6699,7853,8929,17700,57953,320
3/19/2021,6962,8124,9267,18458,58682,352
3/2/2021,5025,6216,6693,7569,44343,205
3/20/2021,7091,8257,9494,18800,59072,363
3/21/2021,7197,8393,9672,19098,59329,377
3/22/2021,7466,8696,10018,19652,59876,424
3/23/2021,7810,9033,10466,20274,60510,464
3/24/2021,8190,9407,10988,20889,61088,534
3/25/2021,8605,9770,11456,21328,61621,591
3/26/2021,8976,10140,11872,21987,62146,652
3/27/2021,9258,10435,12205,22241,62330,724
3/28/2021,9537,10671,12468,22462,62516,801
3/29/2021,9939,11016,12891,22760,62834,874
3/3/2021,5118,6300,6802,8042,46076,220
3/30/2021,10313,11347,13319,23034,63127,955
3/31/2021,10667,11695,13788,23358,63388,1057
3/4/2021,5228,6434,6942,8643,47722,223
3/5/2021,5333,6544,7069,9240,48695,232
3/6/2021,5381,6596,7142,9705,49405,236
3/7/2021,5411,6619,7176,9974,49721,237
3/8/2021,5465,6675,7248,10521,50397,240
3/9/2021,5541,6750,7373,11211,51209,245
4/1/2021,11026,12026,14258,23638,63663,1151
4/10/2021,13848,14543,17299,25929,66073,1847
4/11/2021,14002,14666,17444,26027,66154,1927
4/12/2021,14290,14901,17744,26247,66442,2007
4/13/2021,14567,15121,17993,26528,66730,2082
4/14/2021,14863,15438,18322,26739,66906,2152
4/15/2021,15235,15772,18683,26954,67078,2222
4/16/2021,15549,16097,18936,27117,67219,2280
4/17/2021,15707,16232,19106,27236,67338,2326
4/18/2021,15795,16314,19181,27302,67383,2373
4/19/2021,15999,16466,19374,27468,67585,2435
4/2/2021,11310,12295,14561,23827,63899,1240
4/20/2021,16237,16692,19584,27655,67786,2497
4/21/2021,16526,16958,19919,27827,67948,2571
4/22/2021,16754,17169,20132,27992,68090,2635
4/23/2021,16999,17365,20323,28171,68238,2693
4/24/2021,17126,17491,20463,28254,68339,2762
4/25/2021,17226,17558,20531,28314,68398,2813
4/26/2021,17415,17734,20687,28447,68545,2877
4/27/2021,17633,17914,20891,28634,68698,2942
4/28/2021,17812,18047,21049,28780,68848,2985
4/29/2021,18006,18204,21216,28936,69002,3043
4/3/2021,11542,12485,14800,23952,64026,1322
4/30/2021,18239,18394,21393,29104,69136,3117
4/4/2021,11675,12554,14922,24015,64074,1365
4/5/2021,11962,12799,15271,24332,64407,1433
4/6/2021,12369,13106,15709,24703,64800,1535
4/7/2021,12876,13646,16288,25037,65157,1613
4/8/2021,13167,13946,16616,25385,65534,1675
4/9/2021,13504,14237,17000,25693,65846,1760
5/1/2021,18376,18482,21533,29202,69198,3184
5/10/2021,19502,19231,22374,29986,69908,3570
5/11/2021,19642,19306,22468,30064,70027,3613
5/12/2021,19781,19409,22571,30166,70117,3674
5/13/2021,19928,19504,22669,30262,70226,3943
5/14/2021,20131,19628,22788,30377,70326,4175
5/15/2021,20249,19719,22907,30486,70396,4514
5/16/2021,20310,19793,22960,30521,70425,4756
5/17/2021,20451,19904,23064,30626,70525,4933
5/18/2021,20565,19994,23179,30728,70635,5143
5/19/2021,20719,20090,23280,30845,70736,5365
5/2/2021,18447,18519,21577,29248,69228,3227
5/20/2021,20863,20214,23392,30946,70827,5531
5/21/2021,20992,20336,23521,31039,70918,5758
5/22/2021,21153,20423,23624,31121,70962,6062
5/23/2021,21237,20460,23673,31159,70995,6162
5/24/2021,21391,20556,23762,31234,71059,6297
5/25/2021,21543,20654,23869,31298,71116,6429
5/26/2021,21654,20753,23960,31382,71177,6558
5/27/2021,21771,20846,24048,31440,71254,6715
5/28/2021,21942,20934,24143,31528,71324,6914
5/29/2021,22011,20988,24192,31570,71357,7032
5/3/2021,18601,18610,21676,29343,69321,3279
5/30/2021,22059,21012,24220,31598,71373,7104
5/31/2021,22080,21032,24238,31616,71385,7131
5/4/2021,18770,18712,21807,29455,69433,3327
5/5/2021,18940,18826,21946,29560,69530,3381
5/6/2021,19096,18943,22063,29684,69634,3433
5/7/2021,19225,19064,22185,29805,69746,3477
5/8/2021,19315,19120,22246,29856,69787,3519
5/9/2021,19366,19151,22277,29904,69817,3543
6/1/2021,22222,21119,24320,31681,71455,7260
6/10/2021,23189,21658,24905,32100,71902,8264
6/11/2021,23330,21757,24975,32145,71955,8380
6/12/2021,23412,21798,25013,32176,71964,8448
6/13/2021,23497,21828,25040,32187,71982,8472
6/14/2021,23600,21891,25097,32241,72014,8558
6/15/2021,23697,21959,25141,32289,72043,8636
6/16/2021,23797,22009,25185,32330,72075,8737
6/17/2021,23918,22090,25236,32378,72109,8847
6/18/2021,24044,22176,25312,32432,72145,8957
6/19/2021,24116,22206,25349,32466,72160,9024
6/2/2021,22317,21185,24410,31746,71522,7388
6/20/2021,24162,22237,25367,32488,72171,9060
6/21/2021,24254,22284,25428,32521,72207,9174
6/22/2021,24318,22335,25472,32562,72233,9251
6/23/2021,24410,22401,25524,32603,72281,9372
6/24/2021,24516,22450,25562,32640,72306,9457
6/25/2021,24621,22524,25626,32686,72341,9570
6/26/2021,24696,22565,25659,32732,72357,9633
6/27/2021,24767,22607,25687,32758,72371,9718
6/28/2021,24845,22662,25741,32802,72398,9820
6/29/2021,24942,22717,25782,32839,72432,9941
6/3/2021,22416,21246,24491,31808,71595,7500
6/30/2021,25025,22795,25834,32886,72471,10037
6/4/2021,22571,21314,24575,31872,71658,7648
6/5/2021,22666,21357,24633,31923,71706,7763
6/6/2021,22731,21388,24653,31937,71716,7834
6/7/2021,22844,21442,24735,31978,71759,7941
6/8/2021,22931,21501,24787,32012,71809,8051
6/9/2021,23087,21590,24852,32054,71858,8140
7/1/2021,25108,22857,25874,32917,72510,10142
7/10/2021,25881,23297,26291,33233,72734,10827
7/11/2021,25918,23317,26311,33249,72742,10862
7/12/2021,25992,23357,26371,33279,72775,10956
7/13/2021,26157,23413,26424,33307,72806,11056
7/14/2021,26229,23456,26462,33346,72832,11146
7/15/2021,26305,23506,26501,33376,72861,11235
7/16/2021,26412,23584,26572,33438,72903,11343
7/17/2021,26520,23649,26627,33476,72931,11421
7/18/2021,26598,23689,26652,33502,72939,11484
7/19/2021,26687,23757,26716,33559,72986,11627
7/2/2021,25230,22939,25948,32977,72549,10224
7/20/2021,26798,23811,26788,33606,73025,11780
7/21/2021,26904,23893,26874,33671,73071,11941
7/22/2021,27043,23995,26956,33725,73121,12054
7/23/2021,27179,24115,27069,33810,73175,12191
7/24/2021,27315,24194,27130,33878,73196,12311
7/25/2021,27411,24252,27197,33907,73214,12402
7/26/2021,27577,24348,27288,33981,73267,12492
7/27/2021,27715,24442,27358,34038,73312,12607
7/28/2021,27890,24539,27446,34098,73374,12747
7/29/2021,28067,24627,27525,34156,73428,12876
7/3/2021,25318,22994,25999,33013,72579,10295
7/30/2021,28240,24763,27657,34246,73484,13058
7/31/2021,28382,24840,27742,34302,73520,13211
7/4/2021,25353,23012,26010,33017,72580,10310
7/5/2021,25460,23058,26051,33048,72598,10385
7/6/2021,25577,23112,26084,33079,72625,10469
7/7/2021,25667,23162,26131,33116,72657,10571
7/8/2021,25724,23201,26185,33153,72683,10656
7/9/2021,25811,23260,26249,33205,72711,10748
8/1/2021,28485,24899,27799,34345,73541,13297
8/10/2021,29905,25949,28586,34900,73993,14430
8/11/2021,30038,26031,28666,34953,74043,14588
8/12/2021,30231,26157,28739,34999,74085,14723
8/13/2021,30424,26315,28857,35071,74137,14894
8/14/2021,30580,26428,28938,35119,74171,15014
8/15/2021,30679,26486,28994,35149,74190,15079
8/16/2021,30868,26621,29091,35204,74246,15206
8/17/2021,31021,26736,29171,35256,74285,15351
8/18/2021,31228,26886,29281,35306,74334,15455
8/19/2021,31359,26988,29343,35351,74370,15532
8/2/2021,28632,25007,27887,34416,73602,13412
8/20/2021,31540,27113,29441,35411,74407,15641
8/21/2021,31667,27197,29499,35457,74422,15748
8/22/2021,31769,27255,29528,35479,74444,15817
8/23/2021,31949,27349,29614,35540,74481,15943
8/24/2021,32110,27454,29682,35596,74519,16009
8/25/2021,32285,27560,29771,35661,74562,16100
8/26/2021,32411,27633,29820,35705,74593,16164
8/27/2021,32553,27723,29903,35763,74633,16262
8/28/2021,32654,27786,29958,35797,74652,16368
8/29/2021,32722,27832,29986,35816,74671,16410
8/3/2021,28791,25145,27961,34483,73651,13527
8/30/2021,32832,27930,30054,35866,74700,16478
8/31/2021,32946,27994,30106,35907,74731,16528
8/4/2021,28959,25264,28058,34545,73706,13678
8/5/2021,29138,25394,28152,34614,73772,13789
8/6/2021,29350,25568,28289,34695,73839,13992
8/7/2021,29497,25662,28366,34739,73865,14129
8/8/2021,29591,25717,28413,34772,73878,14211
8/9/2021,29777,25844,28517,34828,73938,14307
9/1/2021,33069,28076,30167,35944,74759,16610
9/10/2021,33906,28643,30567,36259,74984,17113
9/11/2021,34014,28702,30619,36305,74999,17178
9/12/2021,34071,28738,30638,36323,75013,17214
9/13/2021,34183,28818,30692,36363,75043,17277
9/14/2021,34288,28889,30750,36404,75067,17341
9/15/2021,34367,28950,30780,36427,75090,17379
9/16/2021,34459,29014,30818,36451,75110,17424
9/17/2021,34616,29105,30903,36501,75132,17487
9/18/2021,34697,29156,30939,36529,75154,17562
9/19/2021,34749,29187,30968,36543,75162,17595
9/2/2021,33156,28151,30206,35974,74792,16655
9/20/2021,34796,29225,30993,36556,75171,17618
9/21/2021,34885,29277,31030,36582,75190,17663
9/22/2021,34998,29327,31082,36606,75206,17714
9/23/2021,35098,29375,31129,36640,75232,17777
9/24/2021,35236,29453,31176,36673,75271,17830
9/25/2021,35318,29499,31203,36690,75295,17899
9/26/2021,35360,29522,31230,36704,75313,17918
9/27/2021,35455,29565,31274,36727,75352,17983
9/28/2021,35533,29609,31311,36752,75386,18032
9/29/2021,35638,29650,31350,36778,75439,18081
9/3/2021,33301,28238,30271,36024,74833,16748
9/30/2021,35723,29699,31390,36795,75477,18118
9/4/2021,33380,28290,30321,36065,74856,16812
9/5/2021,33426,28314,30341,36095,74864,16856
9/6/2021,33448,28335,30356,36107,74870,16870
9/7/2021,33543,28393,30405,36150,74905,16916
9/8/2021,33633,28466,30451,36178,74932,16980
9/9/2021,33738,28528,30490,36207,74949,17042
