date,20-34,35-44,45-54,55-64,65+,<20,20-34_Apache,35-44_Apache,45-54_Apache,55-64_Apache,65+_Apache,<20_Apache,20-34_Coconino,35-44_Coconino,45-54_Coconino,55-64_Coconino,65+_Coconino,<20_Coconino,20-34_Cochise,35-44_Cochise,45-54_Cochise,55-64_Cochise,65+_Cochise,<20_Cochise,20-34_Graham,35-44_Graham,45-54_Graham,55-64_Graham,65+_Graham,<20_Graham,20-34_Greenlee,35-44_Greenlee,45-54_Greenlee,55-64_Greenlee,65+_Greenlee,<20_Greenlee,20-34_Gila,35-44_Gila,45-54_Gila,55-64_Gila,65+_Gila,<20_Gila,20-34_La Paz,35-44_La Paz,45-54_La Paz,55-64_La Paz,65+_La Paz,<20_La Paz,20-34_Maricopa,35-44_Maricopa,45-54_Maricopa,55-64_Maricopa,65+_Maricopa,<20_Maricopa,20-34_Mohave,35-44_Mohave,45-54_Mohave,55-64_Mohave,65+_Mohave,<20_Mohave,20-34_Navajo,35-44_Navajo,45-54_Navajo,55-64_Navajo,65+_Navajo,<20_Navajo,20-34_Pinal,35-44_Pinal,45-54_Pinal,55-64_Pinal,65+_Pinal,<20_Pinal,20-34_Pima,35-44_Pima,45-54_Pima,55-64_Pima,65+_Pima,<20_Pima,20-34_Yavapai,35-44_Yavapai,45-54_Yavapai,55-64_Yavapai,65+_Yavapai,<20_Yavapai,20-34_Santa Cruz,35-44_Santa Cruz,45-54_Santa Cruz,55-64_Santa Cruz,65+_Santa Cruz,<20_Santa Cruz,20-34_Yuma,35-44_Yuma,45-54_Yuma,55-64_Yuma,65+_Yuma,<20_Yuma
1/22/2021,64132,64272,65242,61258,140630,1408,322.0,341.0,469,725.0,1786.0,125.0,2265.0,2200.0,2018.0,1848,3468.0,26.0,567.0,588,523.0,556,3724,7.0,554.0,572.0,551.0,665.0,1459.0,33.0,77.0,91.0,119.0,134.0,417.0,1.0,455,469.0,561.0,792.0,1861.0,24.0,67.0,56.0,89.0,111.0,106.0,1.0,39518,38969,40030,34947,75456,806,685.0,823.0,981.0,1296.0,3095,17.0,749.0,868.0,1017.0,1393.0,3882.0,82.0,2179,3136,3194,2886.0,7744,41.0,10995,10658,9957,9684,20073,150.0,1051.0,1265.0,1522.0,2106.0,3789,24.0,417.0,370.0,314,312.0,1866.0,9.0,1825,1804,1519,1147.0,3055,20.0
1/23/2021,67395,67024,68321,64447,151226,1549,324.0,342.0,470,728.0,1804.0,127.0,2309.0,2234.0,2052.0,1884,3671.0,29.0,593.0,625,557.0,591,4082,7.0,560.0,583.0,561.0,672.0,1668.0,33.0,123.0,147.0,154.0,202.0,563.0,1.0,459,474.0,563.0,798.0,1975.0,24.0,68.0,57.0,89.0,111.0,109.0,1.0,42125,41030,42513,37422,80292,881,698.0,833.0,990.0,1315.0,3694,17.0,754.0,871.0,1020.0,1398.0,4007.0,116.0,2263,3301,3358,3042.0,8337,44.0,11273,10892,10149,9885,21866,155.0,1091.0,1321.0,1577.0,2212.0,4926,27.0,423.0,375.0,315,314.0,1874.0,9.0,1854,1843,1544,1178.0,3091,21.0
1/24/2021,68904,68411,69841,66137,158918,1600,324.0,342.0,470,729.0,1806.0,127.0,2315.0,2237.0,2052.0,1885,3690.0,29.0,603.0,629,563.0,612,4154,7.0,561.0,583.0,563.0,672.0,1668.0,33.0,125.0,148.0,156.0,204.0,563.0,1.0,459,474.0,564.0,799.0,1984.0,24.0,68.0,57.0,89.0,112.0,109.0,1.0,43391,42209,43795,38836,85410,924,698.0,839.0,999.0,1321.0,4224,17.0,755.0,872.0,1020.0,1399.0,4020.0,118.0,2300,3334,3419,3072.0,8498,46.0,11416,11022,10259,9992,22193,158.0,1107.0,1338.0,1600.0,2290.0,6117,28.0,423.0,377.0,315,316.0,1876.0,9.0,1855,1845,1547,1181.0,3102,21.0
1/25/2021,71261,70565,72433,69086,172627,1674,328.0,356.0,475,741.0,1867.0,127.0,2364.0,2288.0,2116.0,1984,4000.0,30.0,624.0,649,599.0,655,4343,7.0,574.0,594.0,579.0,690.0,1713.0,34.0,134.0,160.0,167.0,211.0,567.0,1.0,474,482.0,575.0,818.0,2049.0,24.0,69.0,59.0,90.0,114.0,133.0,1.0,44690,43361,45223,40424,92867,972,704.0,846.0,1009.0,1340.0,4480,18.0,768.0,886.0,1047.0,1448.0,4135.0,119.0,2380,3405,3509,3196.0,9096,48.0,12132,11666,10999,10750,25464,173.0,1130.0,1362.0,1634.0,2366.0,6762,28.0,439.0,387.0,331,335.0,1902.0,9.0,1888,1919,1610,1232.0,3259,21.0
1/26/2021,74155,73075,75325,72318,189988,1776,337.0,366.0,486,764.0,1954.0,133.0,2425.0,2343.0,2172.0,2062,4365.0,32.0,646.0,693,647.0,713,4558,8.0,583.0,600.0,583.0,703.0,1784.0,34.0,135.0,160.0,167.0,211.0,568.0,1.0,480,485.0,575.0,820.0,2063.0,24.0,71.0,59.0,90.0,116.0,154.0,1.0,46348,44811,46951,42311,103705,1029,719.0,853.0,1017.0,1366.0,4837,18.0,797.0,904.0,1078.0,1500.0,4277.0,121.0,2454,3488,3606,3314.0,9668,49.0,12844,12243,11658,11399,28509,182.0,1141.0,1374.0,1663.0,2412.0,7119,28.0,463.0,404.0,346,357.0,2202.0,11.0,2018,2060,1750,1369.0,3416,29.0
1/27/2021,77246,75685,78250,75686,208967,1867,351.0,377.0,502,787.0,2039.0,148.0,2676.0,2487.0,2322.0,2221,4748.0,35.0,675.0,730,689.0,759,4941,8.0,609.0,614.0,606.0,720.0,1895.0,36.0,152.0,172.0,177.0,227.0,581.0,1.0,493,502.0,585.0,830.0,2236.0,28.0,72.0,59.0,93.0,118.0,515.0,1.0,47829,46120,48456,43957,114070,1063,743.0,872.0,1043.0,1417.0,5252,19.0,818.0,922.0,1105.0,1540.0,4439.0,134.0,2567,3615,3764,3504.0,10394,50.0,13566,12836,12320,12119,31697,190.0,1215.0,1426.0,1736.0,2596.0,8374,29.0,483.0,424.0,361,381.0,2268.0,13.0,2158,2213,1867,1466.0,3624,29.0
1/28/2021,80269,78252,81215,79311,230327,1997,379.0,400.0,556,889.0,2160.0,155.0,2869.0,2610.0,2456.0,2381,5151.0,41.0,724.0,768,743.0,835,5556,9.0,633.0,644.0,644.0,749.0,1980.0,36.0,202.0,212.0,222.0,279.0,620.0,5.0,513,528.0,619.0,885.0,2482.0,28.0,75.0,62.0,96.0,124.0,900.0,1.0,49041,47199,49684,45381,124900,1094,762.0,895.0,1075.0,1465.0,5781,19.0,967.0,1010.0,1215.0,1665.0,4651.0,184.0,2644,3729,3885,3654.0,11411,51.0,14403,13475,12995,12842,35042,202.0,1264.0,1497.0,1844.0,2796.0,9761,36.0,507.0,450.0,402,453.0,2560.0,13.0,2312,2363,2054,1685.0,4325,30.0
1/29/2021,84093,81397,84565,83048,250377,2177,393.0,416.0,579,915.0,2197.0,162.0,2966.0,2695.0,2534.0,2490,5493.0,45.0,765.0,812,812.0,904,5924,9.0,677.0,676.0,663.0,783.0,2201.0,44.0,227.0,238.0,244.0,301.0,637.0,5.0,538,547.0,649.0,918.0,2597.0,32.0,76.0,62.0,97.0,125.0,920.0,1.0,51078,48873,51394,47215,135572,1157,777.0,904.0,1089.0,1495.0,6159,19.0,1043.0,1056.0,1282.0,1760.0,4884.0,240.0,2756,3853,4024,3839.0,12417,59.0,15321,14204,13723,13598,38135,220.0,1342.0,1556.0,1940.0,2971.0,10992,41.0,562.0,513.0,494,528.0,2727.0,14.0,2468,2492,2221,1827.0,5413,32.0
1/3/2021,23618,25375,23285,20327,14536,225,154.0,145.0,183,217.0,247.0,3.0,662.0,755.0,582.0,459,371.0,3.0,346.0,339,290.0,301,236,3.0,177.0,184.0,162.0,191.0,246.0,5.0,15.0,18.0,26.0,21.0,36.0,,176,167.0,188.0,249.0,303.0,8.0,11.0,7.0,20.0,15.0,16.0,,13946,14944,13957,11327,6920,136,302.0,394.0,453.0,516.0,379,7.0,225.0,278.0,295.0,346.0,921.0,6.0,748,1155,1113,888.0,640,6.0,4582,4706,3937,3713,2538,28.0,331.0,447.0,460.0,675.0,444,8.0,113.0,98.0,56,70.0,60.0,1.0,934,873,648,485.0,239,6.0
1/30/2021,86887,83525,86909,85508,261832,2342,395.0,416.0,579,916.0,2198.0,169.0,3027.0,2738.0,2562.0,2528,5611.0,53.0,767.0,817,814.0,909,5942,9.0,712.0,701.0,685.0,790.0,2207.0,47.0,227.0,239.0,244.0,301.0,638.0,5.0,570,559.0,660.0,934.0,2717.0,40.0,77.0,63.0,97.0,125.0,925.0,1.0,52815,50273,52992,48784,140561,1215,782.0,909.0,1101.0,1514.0,6462,19.0,1055.0,1075.0,1333.0,1788.0,4905.0,240.0,2826,3945,4157,3998.0,13203,62.0,15968,14637,14074,14000,40859,226.0,1391.0,1582.0,1997.0,3057.0,11626,42.0,583.0,528.0,508,548.0,2737.0,14.0,2506,2525,2258,1900.0,6274,32.0
1/31/2021,87793,84257,87775,86542,267868,2380,395.0,417.0,579,935.0,2201.0,173.0,3037.0,2740.0,2563.0,2533,5636.0,53.0,772.0,820,818.0,916,5969,9.0,712.0,701.0,685.0,791.0,2207.0,47.0,227.0,239.0,244.0,301.0,638.0,5.0,570,559.0,660.0,935.0,2721.0,40.0,77.0,63.0,97.0,126.0,933.0,1.0,53432,50821,53632,49467,144212,1241,785.0,910.0,1108.0,1526.0,6937,19.0,1055.0,1076.0,1336.0,1789.0,4913.0,240.0,2862,3967,4189,4028.0,13356,64.0,16138,14748,14189,14137,41612,230.0,1429.0,1609.0,2046.0,3142.0,12326,44.0,595.0,535.0,513,560.0,2747.0,14.0,2507,2526,2258,1901.0,6291,32.0
1/4/2021,25319,27035,24895,21829,16493,246,157.0,147.0,188,221.0,269.0,3.0,731.0,831.0,642.0,528,432.0,4.0,352.0,348,295.0,303,257,3.0,196.0,218.0,196.0,211.0,281.0,5.0,15.0,18.0,26.0,21.0,36.0,1.0,190,184.0,220.0,287.0,352.0,8.0,11.0,7.0,20.0,16.0,16.0,,14968,15881,14906,12118,7783,143,321.0,422.0,484.0,561.0,443,8.0,241.0,298.0,315.0,375.0,1049.0,6.0,812,1253,1207,976.0,868,7.0,4919,5029,4201,3997,2802,37.0,340.0,452.0,469.0,687.0,450,8.0,132.0,114.0,66,84.0,66.0,1.0,988,930,688,516.0,278,6.0
1/5/2021,27098,28692,26479,23404,18665,275,161.0,152.0,195,236.0,318.0,6.0,817.0,904.0,695.0,592,501.0,8.0,371.0,375,309.0,318,268,3.0,208.0,232.0,212.0,227.0,335.0,5.0,18.0,18.0,28.0,22.0,51.0,1.0,212,216.0,278.0,348.0,486.0,9.0,11.0,7.0,20.0,16.0,18.0,,15921,16719,15765,12926,8558,159,336.0,445.0,507.0,589.0,486,8.0,283.0,333.0,354.0,410.0,1274.0,6.0,908,1362,1297,1071.0,1102,8.0,5253,5355,4464,4285,3125,40.0,347.0,460.0,484.0,706.0,472,8.0,159.0,124.0,84,96.0,76.0,1.0,1075,1025,754,562.0,313,6.0
1/6/2021,29281,30623,28535,25456,21801,335,171.0,167.0,209,264.0,491.0,10.0,897.0,955.0,749.0,645,567.0,9.0,392.0,394,327.0,342,286,4.0,226.0,257.0,228.0,250.0,371.0,6.0,19.0,19.0,30.0,26.0,58.0,1.0,223,242.0,316.0,406.0,621.0,11.0,17.0,11.0,28.0,27.0,20.0,,17093,17674,16732,13851,9296,168,375.0,480.0,545.0,653.0,558,9.0,295.0,356.0,375.0,440.0,1616.0,25.0,1020,1487,1429,1195.0,1369,10.0,5668,5693,4887,4652,3467,47.0,355.0,467.0,495.0,731.0,509,9.0,189.0,157.0,107,118.0,85.0,2.0,1188,1138,851,629.0,383,9.0
1/7/2021,31077,32270,30308,27248,25184,365,179.0,184.0,235,317.0,634.0,10.0,1014.0,1041.0,836.0,712,667.0,9.0,400.0,401,337.0,351,316,4.0,249.0,272.0,250.0,267.0,465.0,6.0,21.0,22.0,35.0,32.0,80.0,1.0,270,307.0,358.0,468.0,829.0,14.0,28.0,19.0,41.0,38.0,32.0,,18004,18482,17548,14632,10045,178,402.0,508.0,590.0,688.0,673,11.0,335.0,424.0,462.0,537.0,1989.0,30.0,1083,1577,1543,1297.0,1703,12.0,5969,5930,5097,4930,3887,51.0,438.0,566.0,637.0,868.0,707,10.0,213.0,176.0,124,133.0,170.0,3.0,1232,1179,908,668.0,414,9.0
1/8/2021,32773,33853,31963,28916,27649,386,192.0,193.0,255,335.0,676.0,10.0,1134.0,1147.0,936.0,777,708.0,13.0,430.0,434,366.0,374,347,5.0,271.0,305.0,299.0,315.0,526.0,6.0,22.0,23.0,38.0,34.0,88.0,1.0,301,338.0,405.0,530.0,1008.0,15.0,28.0,19.0,41.0,38.0,32.0,,18813,19156,18202,15202,10533,185,433.0,541.0,629.0,730.0,778,11.0,373.0,466.0,494.0,585.0,2188.0,31.0,1135,1662,1677,1431.0,2137,13.0,6242,6217,5384,5211,4149,54.0,532.0,669.0,764.0,1079.0,911,12.0,262.0,211.0,155,161.0,189.0,3.0,1265,1208,933,709.0,504,9.0
1/9/2021,33856,34694,32811,29711,29829,406,192.0,193.0,255,336.0,682.0,10.0,1148.0,1154.0,946.0,794,716.0,13.0,448.0,454,386.0,390,641,6.0,271.0,305.0,299.0,315.0,527.0,6.0,22.0,23.0,38.0,34.0,88.0,1.0,306,339.0,412.0,532.0,1027.0,15.0,28.0,19.0,41.0,38.0,32.0,,19504,19701,18739,15658,11341,201,439.0,550.0,639.0,742.0,796,11.0,374.0,467.0,494.0,590.0,2191.0,31.0,1167,1707,1722,1468.0,2274,13.0,6494,6390,5555,5398,4880,57.0,565.0,698.0,801.0,1120.0,955,12.0,265.0,212.0,157,162.0,190.0,3.0,1267,1209,937,713.0,509,9.0
10/1/2021,815877,557823,575509,657721,1176141,369830,2976.0,1984.0,2094,2847.0,4375.0,5379.0,22415.0,11812.0,11042.0,12780,19155.0,8354.0,12547.0,8518,8098.0,11041,22837,6038.0,3729.0,2815.0,2682.0,3184.0,5125.0,1677.0,748.0,682.0,623.0,677.0,1001.0,281.0,2630,1915.0,2509.0,4587.0,11523.0,1154.0,600.0,468.0,632.0,1236.0,4502.0,437.0,491253,348553,361471,382134,615748,218170,7422.0,5984.0,8317.0,16567.0,40846,2921.0,5746.0,4416.0,4865.0,7080.0,14540.0,6410.0,35822,29776,31444,36813.0,75521,18159.0,130484,83475,82876,99969,200114,57819.0,10909.0,7938.0,10408.0,19695.0,54237,4559.0,10227.0,6384.0,6416,6280.0,9667.0,6304.0,30681,17845,17829,19796.0,31988,15730.0
10/10/2021,825512,562918,579630,661107,1181190,374463,3044.0,2050.0,2174,2965.0,4574.0,5402.0,22550.0,11864.0,11097.0,12812,19201.0,8425.0,12695.0,8597,8187.0,11094,22890,6116.0,3779.0,2847.0,2704.0,3194.0,5140.0,1700.0,759.0,688.0,623.0,679.0,1003.0,284.0,2651,1929.0,2520.0,4604.0,11548.0,1166.0,627.0,479.0,641.0,1247.0,4519.0,462.0,496732,351449,363814,383915,618136,220908,7546.0,6045.0,8390.0,16660.0,40956,2962.0,5791.0,4456.0,4892.0,7107.0,14585.0,6452.0,36499,30201,31735,37009.0,75767,18512.0,131893,84215,83390,100422,200634,58530.0,11053.0,8008.0,10485.0,19773.0,54361,4602.0,10272.0,6413.0,6430,6299.0,9685.0,6378.0,31090,18020,17939,19865.0,32068,15927.0
10/11/2021,826858,563679,580204,661617,1182011,375134,3045.0,2055.0,2179,2969.0,4587.0,5403.0,22559.0,11869.0,11103.0,12814,19207.0,8429.0,12709.0,8609,8195.0,11099,22898,6126.0,3787.0,2855.0,2705.0,3194.0,5141.0,1702.0,762.0,688.0,623.0,679.0,1003.0,284.0,2652,1932.0,2522.0,4604.0,11553.0,1169.0,629.0,480.0,642.0,1248.0,4523.0,463.0,497553,351878,364164,384207,618553,221305,7558.0,6052.0,8400.0,16675.0,40971,2964.0,5801.0,4463.0,4893.0,7115.0,14597.0,6465.0,36602,30268,31784,37037.0,75806,18572.0,132087,84329,83464,100486,200713,58643.0,11069.0,8019.0,10488.0,19788.0,54390,4608.0,10275.0,6420.0,6436,6302.0,9689.0,6380.0,31139,18050,17957,19885.0,32077,15958.0
