date,Maricopa_cume,Maricopa
2021-03-15 00:00:00,1009204,16820
2021-03-16 00:00:00,1028882,19678
2021-03-17 00:00:00,1051596,22714
2021-03-18 00:00:00,1074245,22649
2021-03-19 00:00:00,1094774,20529
2021-03-20 00:00:00,1112804,18030
2021-03-21 00:00:00,1121440,8636
2021-03-22 00:00:00,1137812,16372
2021-03-23 00:00:00,1155805,17993
2021-03-24 00:00:00,1177237,21432
2021-03-25 00:00:00,1200536,23299
2021-03-26 00:00:00,1222199,21663
2021-03-27 00:00:00,1238379,16180
2021-03-28 00:00:00,1246249,7870
2021-03-29 00:00:00,1265028,18779
2021-03-30 00:00:00,1285648,20620
2021-03-31 00:00:00,1311088,25440
2021-04-01 00:00:00,1337531,26443
2021-04-02 00:00:00,1360016,22485
2021-04-03 00:00:00,1372959,12943
2021-04-04 00:00:00,1379523,6564
2021-04-05 00:00:00,1402856,23333
2021-04-06 00:00:00,1429603,26747
2021-04-07 00:00:00,1460169,30566
2021-04-08 00:00:00,1491468,31299
2021-04-09 00:00:00,1518722,27254
2021-04-10 00:00:00,1535971,17249
2021-04-11 00:00:00,1545861,9890
2021-04-12 00:00:00,1566314,20453
2021-04-13 00:00:00,1585463,19149
2021-04-14 00:00:00,1606641,21178
2021-04-15 00:00:00,1629286,22645
2021-04-16 00:00:00,1651049,21763
2021-04-17 00:00:00,1666365,15316
2021-04-18 00:00:00,1674237,7872
2021-04-19 00:00:00,1693510,19273
2021-04-20 00:00:00,1712637,19127
2021-04-21 00:00:00,1735012,22375
2021-04-22 00:00:00,1758156,23144
2021-04-23 00:00:00,1778483,20327
2021-04-24 00:00:00,1791600,13117
2021-04-25 00:00:00,1799082,7482
2021-04-26 00:00:00,1813061,13979
2021-04-27 00:00:00,1828387,15326
2021-04-28 00:00:00,1847599,19212
2021-04-29 00:00:00,1863870,16271
2021-04-30 00:00:00,1872767,8897
2021-05-01 00:00:00,1876946,4179
2021-05-02 00:00:00,1879208,2262
2021-05-03 00:00:00,1883277,4069
