date,pcr_tests,pcr_pos_test,pcr_positivity,pcr_tests_APACHE,pcr_pos_test_APACHE,pcr_positivity_APACHE,pcr_tests_YUMA,pcr_pos_test_YUMA,pcr_positivity_YUMA,pcr_tests_YAVAPAI,pcr_pos_test_YAVAPAI,pcr_positivity_YAVAPAI,pcr_tests_SANTA_CRUZ,pcr_pos_test_SANTA_CRUZ,pcr_positivity_SANTA_CRUZ,pcr_tests_PINAL,pcr_pos_test_PINAL,pcr_positivity_PINAL,pcr_tests_PIMA,pcr_pos_test_PIMA,pcr_positivity_PIMA,pcr_tests_NAVAJO,pcr_pos_test_NAVAJO,pcr_positivity_NAVAJO,pcr_tests_MOHAVE,pcr_pos_test_MOHAVE,pcr_positivity_MOHAVE,pcr_tests_MARICOPA,pcr_pos_test_MARICOPA,pcr_positivity_MARICOPA,pcr_tests_LA_PAZ,pcr_pos_test_LA_PAZ,pcr_positivity_LA_PAZ,pcr_tests_GREENLEE,pcr_pos_test_GREENLEE,pcr_positivity_GREENLEE,pcr_tests_GRAHAM,pcr_pos_test_GRAHAM,pcr_positivity_GRAHAM,pcr_tests_GILA,pcr_pos_test_GILA,pcr_positivity_GILA,pcr_tests_COCONINO,pcr_pos_test_COCONINO,pcr_positivity_COCONINO,pcr_tests_COCHISE,pcr_pos_test_COCHISE,pcr_positivity_COCHISE
2021-11-26 00:00:00,25886,3752,0.1449432125473229,191.0,21.0,0.1099476439790576,509.0,24.0,0.0471512770137525,588.0,123.0,0.2091836734693878,68.0,8.0,0.1176470588235294,1915.0,425.0,0.2219321148825065,3986.0,562.0,0.1409934771700953,386.0,87.0,0.2253886010362695,472.0,81.0,0.1716101694915254,15311.0,2139.0,0.1397034811573379,37.0,4.0,0.1081081081081081,9.0,1.0,0.1111111111111111,102.0,8.0,0.0784313725490196,206.0,29.0,0.1407766990291262,540.0,88.0,0.162962962962963,486.0,88.0,0.1810699588477366
2021-11-25 00:00:00,8406,1112,0.132286462050916,69.0,10.0,0.1449275362318841,84.0,8.0,0.0952380952380952,191.0,36.0,0.1884816753926702,26.0,3.0,0.1153846153846154,578.0,88.0,0.1522491349480969,1260.0,148.0,0.1174603174603175,199.0,29.0,0.1457286432160804,181.0,17.0,0.0939226519337017,5262.0,713.0,0.1354998099581908,12.0,1.0,0.0833333333333333,1.0,0.0,0.0,19.0,4.0,0.2105263157894737,23.0,2.0,0.0869565217391304,93.0,13.0,0.1397849462365591,110.0,12.0,0.1090909090909091
2021-11-24 00:00:00,33434,4394,0.1314231022312616,247.0,44.0,0.1781376518218623,422.0,46.0,0.1090047393364929,1015.0,153.0,0.1507389162561576,286.0,30.0,0.1048951048951049,2288.0,369.0,0.1612762237762238,5727.0,697.0,0.1217042081368954,466.0,86.0,0.184549356223176,697.0,95.0,0.1362984218077475,19248.0,2580.0,0.1340399002493766,48.0,7.0,0.1458333333333334,6.0,2.0,0.3333333333333333,74.0,14.0,0.1891891891891892,456.0,19.0,0.0416666666666667,520.0,63.0,0.1211538461538462,930.0,111.0,0.1193548387096774
2021-11-23 00:00:00,41669,4894,0.1174494228323214,335.0,49.0,0.1462686567164179,557.0,56.0,0.1005385996409336,1029.0,174.0,0.1690962099125364,267.0,29.0,0.1086142322097378,2502.0,487.0,0.1946442845723421,7556.0,741.0,0.0980677607199577,578.0,103.0,0.1782006920415225,1281.0,130.0,0.1014832162373146,24004.0,2779.0,0.1157723712714548,58.0,6.0,0.103448275862069,5.0,1.0,0.2,110.0,13.0,0.1181818181818182,178.0,32.0,0.1797752808988764,1091.0,97.0,0.0889092575618699,898.0,139.0,0.1547884187082405
2021-11-22 00:00:00,43667,5313,0.1216708269402524,277.0,52.0,0.1877256317689531,672.0,78.0,0.1160714285714286,966.0,156.0,0.1614906832298137,305.0,37.0,0.1213114754098361,2928.0,524.0,0.1789617486338798,7751.0,838.0,0.1081150819249129,760.0,119.0,0.1565789473684211,888.0,114.0,0.1283783783783784,23914.0,2967.0,0.1240695826712386,331.0,2.0,0.0060422960725076,5.0,1.0,0.2,66.0,15.0,0.2272727272727273,576.0,38.0,0.0659722222222222,1420.0,118.0,0.0830985915492958,1230.0,165.0,0.1341463414634147
2021-11-21 00:00:00,18152,2789,0.1536469810489202,94.0,18.0,0.1914893617021277,210.0,20.0,0.0952380952380952,385.0,107.0,0.2779220779220779,63.0,12.0,0.1904761904761905,1203.0,231.0,0.1920199501246883,2770.0,468.0,0.1689530685920578,210.0,34.0,0.1619047619047619,256.0,48.0,0.1875,12046.0,1744.0,0.1447783496596381,24.0,2.0,0.0833333333333333,4.0,0.0,0.0,5.0,1.0,0.2,67.0,12.0,0.1791044776119403,261.0,39.0,0.1494252873563219,176.0,29.0,0.1647727272727273
2021-11-20 00:00:00,20388,3002,0.1472434765548362,90.0,9.0,0.1,248.0,27.0,0.1088709677419355,431.0,109.0,0.2529002320185615,70.0,9.0,0.1285714285714286,1515.0,317.0,0.2092409240924093,2860.0,467.0,0.1632867132867133,251.0,47.0,0.1872509960159363,340.0,74.0,0.2176470588235294,13211.0,1794.0,0.1357959276360609,10.0,0.0,0.0,,,,14.0,3.0,0.2142857142857143,47.0,9.0,0.1914893617021277,518.0,47.0,0.0907335907335907,343.0,50.0,0.1457725947521866
2021-11-19 00:00:00,36607,4544,0.1241292648946923,172.0,26.0,0.1511627906976744,692.0,53.0,0.0765895953757226,860.0,146.0,0.1697674418604651,201.0,30.0,0.1492537313432836,2434.0,420.0,0.1725554642563681,5794.0,723.0,0.1247842595788747,518.0,85.0,0.1640926640926641,548.0,102.0,0.1861313868613139,22432.0,2673.0,0.1191601283880171,78.0,6.0,0.0769230769230769,2.0,0.0,0.0,37.0,8.0,0.2162162162162162,206.0,13.0,0.0631067961165049,1051.0,99.0,0.0941960038058991,747.0,93.0,0.1244979919678715
2021-11-18 00:00:00,38038,4479,0.1177506703822493,288.0,42.0,0.1458333333333334,600.0,48.0,0.08,957.0,164.0,0.1713688610240334,366.0,29.0,0.0792349726775956,2387.0,400.0,0.1675743611227482,5973.0,671.0,0.1123388581952118,654.0,114.0,0.1743119266055046,978.0,97.0,0.0991820040899796,22316.0,2659.0,0.1191521778096433,55.0,10.0,0.1818181818181818,3.0,0.0,0.0,86.0,12.0,0.1395348837209302,394.0,24.0,0.0609137055837564,909.0,80.0,0.088008800880088,742.0,79.0,0.1064690026954178
2021-11-17 00:00:00,39939,5112,0.12799519266882,391.0,64.0,0.1636828644501279,646.0,53.0,0.0820433436532508,834.0,140.0,0.1678657074340528,286.0,35.0,0.1223776223776224,2478.0,447.0,0.1803874092009685,6772.0,816.0,0.1204961606615476,612.0,119.0,0.1944444444444445,689.0,127.0,0.1843251088534108,23586.0,2988.0,0.1266853218010684,54.0,8.0,0.1481481481481482,4.0,0.0,0.0,52.0,12.0,0.2307692307692308,270.0,33.0,0.1222222222222222,1169.0,111.0,0.0949529512403764,895.0,110.0,0.1229050279329609
2021-11-16 00:00:00,40401,4863,0.1203683077151556,285.0,36.0,0.1263157894736842,604.0,66.0,0.109271523178808,1082.0,203.0,0.1876155268022181,328.0,48.0,0.1463414634146342,2368.0,436.0,0.1841216216216216,6795.0,820.0,0.1206769683590876,647.0,114.0,0.1761978361669243,1157.0,142.0,0.1227312013828868,22984.0,2705.0,0.1176905673512009,250.0,4.0,0.016,12.0,0.0,0.0,60.0,7.0,0.1166666666666667,197.0,18.0,0.0913705583756345,1082.0,110.0,0.1016635859519409,831.0,101.0,0.121540312876053
2021-11-15 00:00:00,43583,5420,0.1243604157584379,370.0,42.0,0.1135135135135135,895.0,64.0,0.0715083798882682,1039.0,203.0,0.1953801732435034,366.0,49.0,0.133879781420765,3099.0,517.0,0.1668280090351727,7032.0,863.0,0.1227246871444824,893.0,167.0,0.187010078387458,865.0,141.0,0.1630057803468208,24050.0,2980.0,0.1239085239085239,61.0,4.0,0.0655737704918033,8.0,0.0,0.0,65.0,13.0,0.2,473.0,45.0,0.0951374207188161,1393.0,136.0,0.0976310122038765,920.0,138.0,0.15
2021-11-14 00:00:00,17032,2610,0.1532409581963363,121.0,12.0,0.0991735537190083,230.0,20.0,0.0869565217391304,361.0,102.0,0.2825484764542937,64.0,8.0,0.125,1143.0,208.0,0.1819772528433946,2757.0,496.0,0.1799056945955749,254.0,59.0,0.2322834645669292,314.0,58.0,0.1847133757961783,10685.0,1526.0,0.142817033224146,6.0,1.0,0.1666666666666667,3.0,1.0,0.3333333333333333,9.0,1.0,0.1111111111111111,54.0,5.0,0.0925925925925926,228.0,39.0,0.1710526315789474,236.0,41.0,0.1737288135593221
2021-11-13 00:00:00,18643,2799,0.1501367805610685,90.0,18.0,0.2,231.0,23.0,0.0995670995670996,402.0,111.0,0.2761194029850747,64.0,9.0,0.140625,1441.0,259.0,0.179736294240111,2962.0,487.0,0.1644159351789332,233.0,46.0,0.1974248927038627,331.0,77.0,0.2326283987915408,11524.0,1601.0,0.1389274557445331,8.0,2.0,0.25,1.0,1.0,1.0,13.0,0.0,0.0,41.0,5.0,0.1219512195121951,434.0,76.0,0.1751152073732719,239.0,41.0,0.1715481171548117
2021-11-12 00:00:00,37037,4391,0.1185571185571186,297.0,44.0,0.1481481481481482,723.0,52.0,0.0719225449515906,809.0,131.0,0.1619283065512979,295.0,33.0,0.111864406779661,2958.0,410.0,0.138607167004733,6289.0,748.0,0.1189378279535697,644.0,119.0,0.1847826086956522,611.0,102.0,0.1669394435351882,21250.0,2479.0,0.1166588235294118,59.0,8.0,0.1355932203389831,3.0,1.0,0.3333333333333333,45.0,5.0,0.1111111111111111,147.0,33.0,0.2244897959183674,985.0,91.0,0.0923857868020305,684.0,69.0,0.1008771929824561
2021-11-11 00:00:00,28601,3427,0.119820985280235,162.0,15.0,0.0925925925925926,615.0,53.0,0.0861788617886179,684.0,135.0,0.1973684210526316,92.0,21.0,0.2282608695652174,1884.0,327.0,0.1735668789808917,3591.0,502.0,0.1397939292676135,437.0,89.0,0.2036613272311213,691.0,91.0,0.1316931982633864,17531.0,1972.0,0.1124864525697336,15.0,1.0,0.0666666666666667,11.0,0.0,0.0,62.0,6.0,0.0967741935483871,554.0,21.0,0.0379061371841155,764.0,81.0,0.106020942408377,541.0,69.0,0.1275415896487985
2021-11-10 00:00:00,38058,4192,0.1101476693467865,341.0,36.0,0.1055718475073314,411.0,49.0,0.1192214111922141,729.0,121.0,0.1659807956104253,403.0,46.0,0.1141439205955335,3020.0,339.0,0.1122516556291391,6723.0,699.0,0.1039714413208389,622.0,105.0,0.1688102893890675,662.0,95.0,0.1435045317220544,21402.0,2371.0,0.1107840388748715,49.0,2.0,0.0408163265306122,19.0,5.0,0.2631578947368421,79.0,10.0,0.1265822784810127,249.0,42.0,0.1686746987951807,1231.0,116.0,0.0942323314378554,1001.0,100.0,0.0999000999000999
2021-11-09 00:00:00,43291,4767,0.1101152664526114,330.0,38.0,0.1151515151515152,353.0,30.0,0.084985835694051,903.0,142.0,0.1572535991140642,226.0,48.0,0.2123893805309735,2525.0,406.0,0.1607920792079208,6825.0,729.0,0.1068131868131868,848.0,163.0,0.1922169811320755,1199.0,147.0,0.1226021684737281,25636.0,2766.0,0.1078951474489,236.0,7.0,0.0296610169491525,35.0,12.0,0.3428571428571429,74.0,5.0,0.0675675675675676,458.0,31.0,0.0676855895196507,1188.0,107.0,0.0900673400673401,734.0,81.0,0.1103542234332425
2021-11-08 00:00:00,45618,5205,0.1140996974878338,426.0,46.0,0.107981220657277,548.0,52.0,0.0948905109489051,903.0,143.0,0.1583610188261351,273.0,38.0,0.1391941391941392,3139.0,430.0,0.136986301369863,7113.0,703.0,0.0988331224518487,965.0,210.0,0.2176165803108808,800.0,159.0,0.19875,26721.0,3040.0,0.1137681972980053,340.0,6.0,0.0176470588235294,3.0,2.0,0.6666666666666666,98.0,15.0,0.1530612244897959,452.0,55.0,0.1216814159292035,1561.0,145.0,0.0928891736066624,684.0,103.0,0.1505847953216374
2021-11-07 00:00:00,18400,2654,0.1442391304347826,115.0,26.0,0.2260869565217392,242.0,18.0,0.0743801652892562,432.0,100.0,0.2314814814814815,55.0,9.0,0.1636363636363636,1111.0,162.0,0.1458145814581458,2801.0,427.0,0.1524455551588719,287.0,52.0,0.1811846689895471,304.0,68.0,0.2236842105263158,12090.0,1685.0,0.1393713813068652,10.0,0.0,0.0,3.0,0.0,0.0,19.0,1.0,0.0526315789473684,77.0,7.0,0.0909090909090909,238.0,43.0,0.180672268907563,181.0,25.0,0.138121546961326
2021-11-06 00:00:00,19627,2913,0.148417995618281,74.0,15.0,0.2027027027027027,178.0,20.0,0.1123595505617978,426.0,96.0,0.2253521126760564,67.0,11.0,0.164179104477612,1425.0,249.0,0.1747368421052632,2940.0,464.0,0.1578231292517007,281.0,65.0,0.2313167259786477,353.0,84.0,0.2379603399433428,12701.0,1790.0,0.140933784741359,12.0,2.0,0.1666666666666667,2.0,0.0,0.0,5.0,0.0,0.0,50.0,11.0,0.22,439.0,43.0,0.0979498861047836,230.0,32.0,0.1391304347826087
2021-11-05 00:00:00,35714,4015,0.1124208993671949,273.0,23.0,0.0842490842490843,585.0,39.0,0.0666666666666667,726.0,106.0,0.1460055096418733,164.0,24.0,0.1463414634146342,2372.0,331.0,0.1395446880269815,5495.0,597.0,0.1086442220200182,704.0,95.0,0.1349431818181818,649.0,112.0,0.1725731895223421,21811.0,2435.0,0.1116409151345651,50.0,6.0,0.12,5.0,1.0,0.2,38.0,3.0,0.0789473684210526,140.0,19.0,0.1357142857142857,1186.0,88.0,0.0741989881956155,544.0,74.0,0.1360294117647059
2021-11-04 00:00:00,38616,4092,0.1059664387818521,291.0,38.0,0.1305841924398626,343.0,37.0,0.1078717201166181,862.0,114.0,0.1322505800464037,413.0,30.0,0.0726392251815981,2229.0,307.0,0.1377299237326155,6060.0,629.0,0.1037953795379538,727.0,127.0,0.1746905089408528,768.0,95.0,0.1236979166666667,23142.0,2456.0,0.1061273874341025,36.0,1.0,0.0277777777777778,5.0,2.0,0.4,72.0,4.0,0.0555555555555556,529.0,27.0,0.0510396975425331,1248.0,94.0,0.0753205128205128,520.0,69.0,0.1326923076923077
2021-11-03 00:00:00,38959,4259,0.1093200544161811,275.0,36.0,0.1309090909090909,554.0,53.0,0.0956678700361011,724.0,107.0,0.1477900552486188,410.0,37.0,0.0902439024390244,2251.0,323.0,0.1434917814304753,6547.0,631.0,0.0963800213838399,648.0,114.0,0.1759259259259259,674.0,100.0,0.1483679525222552,22719.0,2521.0,0.110964391038338,46.0,6.0,0.1304347826086957,13.0,2.0,0.1538461538461539,163.0,7.0,0.0429447852760736,334.0,32.0,0.0958083832335329,1377.0,110.0,0.0798838053740015,816.0,121.0,0.1482843137254902
2021-11-02 00:00:00,41688,4207,0.1009163308386106,386.0,49.0,0.1269430051813472,550.0,37.0,0.0672727272727273,919.0,97.0,0.1055495103373232,182.0,20.0,0.1098901098901099,2425.0,364.0,0.1501030927835052,6222.0,575.0,0.0924140147862424,627.0,91.0,0.1451355661881978,1140.0,107.0,0.093859649122807,24694.0,2562.0,0.1037498987608326,258.0,9.0,0.0348837209302326,5.0,0.0,0.0,65.0,7.0,0.1076923076923077,322.0,30.0,0.093167701863354,1194.0,85.0,0.0711892797319933,736.0,96.0,0.1304347826086957
2021-11-01 00:00:00,40225,4207,0.1045866998135488,298.0,33.0,0.1107382550335571,651.0,59.0,0.0906298003072197,829.0,107.0,0.1290711700844391,265.0,30.0,0.1132075471698113,2442.0,318.0,0.1302211302211302,6092.0,536.0,0.0879842416283651,822.0,148.0,0.1800486618004866,731.0,113.0,0.1545827633378933,23378.0,2503.0,0.1070664727521602,73.0,6.0,0.0821917808219178,3.0,0.0,0.0,83.0,15.0,0.1807228915662651,482.0,42.0,0.0871369294605809,1358.0,124.0,0.0913107511045655,650.0,88.0,0.1353846153846154
2021-10-31 00:00:00,15137,2059,0.136024311290216,139.0,17.0,0.1223021582733813,158.0,16.0,0.1012658227848101,284.0,62.0,0.2183098591549296,39.0,6.0,0.1538461538461539,918.0,149.0,0.1623093681917211,2021.0,336.0,0.1662543295398318,210.0,34.0,0.1619047619047619,256.0,45.0,0.17578125,10183.0,1297.0,0.1273691446528528,15.0,2.0,0.1333333333333333,3.0,0.0,0.0,12.0,0.0,0.0,57.0,15.0,0.2631578947368421,194.0,18.0,0.0927835051546392,166.0,34.0,0.2048192771084337
2021-10-30 00:00:00,18138,2284,0.1259234755761385,148.0,14.0,0.0945945945945946,224.0,35.0,0.15625,332.0,53.0,0.1596385542168675,86.0,6.0,0.0697674418604651,1200.0,186.0,0.155,2405.0,306.0,0.1272349272349273,234.0,38.0,0.1623931623931624,320.0,64.0,0.2,12052.0,1438.0,0.1193162960504481,5.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,33.0,7.0,0.2121212121212121,480.0,65.0,0.1354166666666667,151.0,32.0,0.2119205298013245
2021-10-29 00:00:00,32775,3332,0.1016628527841343,277.0,36.0,0.1299638989169675,650.0,54.0,0.0830769230769231,689.0,86.0,0.1248185776487663,127.0,17.0,0.1338582677165355,2337.0,293.0,0.1253744116388533,4821.0,465.0,0.0964530180460485,547.0,70.0,0.1279707495429616,520.0,84.0,0.1615384615384616,20017.0,1999.0,0.0998651146525453,41.0,7.0,0.1707317073170732,3.0,1.0,0.3333333333333333,103.0,2.0,0.0194174757281553,121.0,8.0,0.0661157024793389,1032.0,94.0,0.0910852713178295,483.0,67.0,0.1387163561076605
2021-10-28 00:00:00,37332,3260,0.0873245473052609,252.0,40.0,0.1587301587301587,523.0,41.0,0.0783938814531549,689.0,103.0,0.1494920174165457,177.0,20.0,0.1129943502824859,3295.0,297.0,0.0901365705614568,5633.0,501.0,0.0889401739747914,614.0,86.0,0.1400651465798046,622.0,83.0,0.1334405144694534,22096.0,1858.0,0.0840876176683563,55.0,8.0,0.1454545454545455,5.0,1.0,0.2,66.0,6.0,0.0909090909090909,424.0,12.0,0.0283018867924528,1164.0,94.0,0.0807560137457045,493.0,57.0,0.1156186612576065
2021-10-27 00:00:00,34024,3399,0.0999000705384435,320.0,30.0,0.09375,485.0,38.0,0.0783505154639175,674.0,87.0,0.129080118694362,271.0,26.0,0.0959409594095941,2081.0,261.0,0.1254204709274388,5527.0,465.0,0.0841324407454315,548.0,90.0,0.1642335766423358,647.0,108.0,0.1669242658423493,19854.0,2027.0,0.1020952956583056,59.0,3.0,0.0508474576271187,,,,65.0,6.0,0.0923076923076923,303.0,31.0,0.1023102310231023,1281.0,88.0,0.068696330991413,667.0,85.0,0.1274362818590705
2021-10-26 00:00:00,36847,3345,0.090780796265639,364.0,28.0,0.0769230769230769,472.0,43.0,0.0911016949152542,871.0,103.0,0.1182548794489093,146.0,10.0,0.0684931506849315,2020.0,266.0,0.1316831683168317,5718.0,443.0,0.077474641483036,661.0,85.0,0.1285930408472012,1124.0,90.0,0.0800711743772242,21165.0,2025.0,0.0956768249468462,266.0,6.0,0.0225563909774436,6.0,3.0,0.5,84.0,11.0,0.130952380952381,198.0,20.0,0.101010101010101,1253.0,86.0,0.068635275339186,650.0,72.0,0.1107692307692308
2021-10-25 00:00:00,40660,3901,0.0959419576979833,403.0,65.0,0.1612903225806452,684.0,42.0,0.0614035087719298,765.0,103.0,0.134640522875817,195.0,14.0,0.0717948717948718,2867.0,312.0,0.1088245552842693,5945.0,563.0,0.0947014297729184,769.0,96.0,0.1248374512353706,631.0,107.0,0.1695721077654517,23272.0,2244.0,0.0964248882777587,348.0,0.0,0.0,5.0,0.0,0.0,99.0,24.0,0.2424242424242425,539.0,35.0,0.0649350649350649,1467.0,125.0,0.0852079072937969,738.0,96.0,0.1300813008130082
2021-10-24 00:00:00,15797,1867,0.1181869975311768,115.0,16.0,0.1391304347826087,247.0,22.0,0.0890688259109312,411.0,64.0,0.1557177615571776,45.0,2.0,0.0444444444444444,1034.0,178.0,0.172147001934236,2028.0,256.0,0.126232741617357,189.0,18.0,0.0952380952380952,226.0,54.0,0.2389380530973452,10583.0,1179.0,0.1114050836246811,8.0,0.0,0.0,1.0,0.0,0.0,15.0,0.0,0.0,54.0,2.0,0.037037037037037,206.0,25.0,0.1213592233009709,149.0,15.0,0.1006711409395973
2021-10-23 00:00:00,16971,2034,0.1198515114018031,120.0,28.0,0.2333333333333334,213.0,32.0,0.1502347417840376,288.0,55.0,0.1909722222222222,55.0,6.0,0.1090909090909091,1190.0,153.0,0.1285714285714286,2324.0,319.0,0.137263339070568,191.0,31.0,0.162303664921466,228.0,51.0,0.2236842105263158,11219.0,1240.0,0.1105267849184419,12.0,0.0,0.0,,,,13.0,0.0,0.0,45.0,3.0,0.0666666666666667,411.0,38.0,0.0924574209245742,188.0,37.0,0.1968085106382979
2021-10-22 00:00:00,29636,2915,0.0983601025779457,217.0,24.0,0.1105990783410138,530.0,31.0,0.0584905660377359,517.0,70.0,0.1353965183752418,138.0,10.0,0.072463768115942,1766.0,228.0,0.1291053227633069,4393.0,435.0,0.0990211700432506,529.0,71.0,0.1342155009451796,625.0,85.0,0.136,18381.0,1753.0,0.0953702192481367,29.0,1.0,0.0344827586206897,3.0,0.0,0.0,47.0,7.0,0.148936170212766,195.0,16.0,0.0820512820512821,1060.0,87.0,0.0820754716981132,456.0,57.0,0.125
2021-10-21 00:00:00,33118,2923,0.0882601606377197,220.0,26.0,0.1181818181818182,611.0,43.0,0.0703764320785598,711.0,65.0,0.0914205344585092,192.0,13.0,0.0677083333333333,1900.0,240.0,0.1263157894736842,5142.0,431.0,0.0838195254764683,575.0,103.0,0.1791304347826087,638.0,79.0,0.1238244514106583,19549.0,1688.0,0.0863471277303187,31.0,1.0,0.032258064516129,5.0,1.0,0.2,60.0,13.0,0.2166666666666667,376.0,20.0,0.0531914893617021,1201.0,93.0,0.0774354704412989,830.0,65.0,0.0783132530120482
2021-10-20 00:00:00,32349,2932,0.0906364957185694,247.0,24.0,0.097165991902834,462.0,30.0,0.0649350649350649,630.0,73.0,0.1158730158730159,176.0,12.0,0.0681818181818182,1966.0,223.0,0.1134282807731435,5297.0,413.0,0.0779686615065131,553.0,95.0,0.1717902350813743,634.0,79.0,0.1246056782334385,18927.0,1680.0,0.0887620859090189,23.0,2.0,0.0869565217391304,8.0,0.0,0.0,96.0,14.0,0.1458333333333334,352.0,38.0,0.1079545454545455,1297.0,128.0,0.0986892829606785,609.0,77.0,0.1264367816091954
2021-10-19 00:00:00,35698,2921,0.0818253123424282,275.0,35.0,0.1272727272727273,491.0,44.0,0.0896130346232179,763.0,88.0,0.1153342070773264,145.0,19.0,0.1310344827586207,2348.0,214.0,0.0911413969335605,5364.0,451.0,0.0840790454884415,499.0,85.0,0.1703406813627255,1163.0,90.0,0.0773860705073087,20294.0,1666.0,0.0820932295259683,242.0,5.0,0.0206611570247934,3.0,0.0,0.0,105.0,19.0,0.180952380952381,207.0,18.0,0.0869565217391304,1293.0,89.0,0.0688321732405259,704.0,52.0,0.0738636363636364
2021-10-18 00:00:00,37078,3338,0.0900264307675711,340.0,51.0,0.15,671.0,29.0,0.0432190760059613,710.0,86.0,0.1211267605633803,154.0,10.0,0.0649350649350649,2384.0,270.0,0.113255033557047,5776.0,462.0,0.0799861495844875,674.0,89.0,0.1320474777448071,641.0,79.0,0.1232449297971919,21502.0,1952.0,0.0907822528136918,49.0,5.0,0.1020408163265306,6.0,0.0,0.0,185.0,9.0,0.0486486486486487,471.0,35.0,0.0743099787685775,1497.0,123.0,0.0821643286573146,703.0,93.0,0.1322901849217639
2021-10-17 00:00:00,13901,1685,0.1212143011294152,98.0,17.0,0.1734693877551021,206.0,14.0,0.0679611650485437,307.0,60.0,0.1954397394136808,28.0,2.0,0.0714285714285714,911.0,130.0,0.1427003293084523,1862.0,230.0,0.1235230934479055,167.0,25.0,0.1497005988023952,248.0,46.0,0.1854838709677419,9181.0,1043.0,0.1136041825509204,10.0,2.0,0.2,,,,25.0,7.0,0.2800000000000001,64.0,9.0,0.140625,240.0,43.0,0.1791666666666667,194.0,28.0,0.1443298969072165
2021-10-16 00:00:00,15162,1746,0.1151563118322121,106.0,18.0,0.169811320754717,172.0,23.0,0.1337209302325581,287.0,65.0,0.2264808362369338,30.0,0.0,0.0,983.0,152.0,0.1546286876907426,1913.0,212.0,0.1108207004704653,233.0,35.0,0.1502145922746781,314.0,60.0,0.1910828025477707,10048.0,1060.0,0.1054936305732484,10.0,0.0,0.0,4.0,0.0,0.0,16.0,7.0,0.4375,49.0,8.0,0.163265306122449,365.0,57.0,0.1561643835616438,239.0,24.0,0.100418410041841
2021-10-15 00:00:00,29696,2497,0.0840853987068966,214.0,28.0,0.1308411214953271,616.0,25.0,0.0405844155844156,778.0,56.0,0.0719794344473008,90.0,11.0,0.1222222222222222,2356.0,232.0,0.0984719864176571,3965.0,310.0,0.0781841109709962,425.0,66.0,0.1552941176470588,538.0,79.0,0.1468401486988848,17880.0,1469.0,0.082158836689038,45.0,1.0,0.0222222222222222,9.0,1.0,0.1111111111111111,67.0,8.0,0.1194029850746269,243.0,13.0,0.0534979423868313,1034.0,101.0,0.097678916827853,501.0,52.0,0.1037924151696607
2021-10-14 00:00:00,32910,2607,0.0792160437556974,214.0,23.0,0.1074766355140187,490.0,31.0,0.063265306122449,663.0,73.0,0.110105580693816,97.0,6.0,0.0618556701030928,2814.0,226.0,0.0803127221037669,4518.0,307.0,0.067950420540062,481.0,70.0,0.1455301455301456,646.0,77.0,0.1191950464396285,19603.0,1577.0,0.0804468703769831,46.0,8.0,0.1739130434782609,10.0,1.0,0.1,106.0,15.0,0.1415094339622642,436.0,20.0,0.0458715596330275,1075.0,72.0,0.0669767441860465,543.0,45.0,0.0828729281767956
2021-10-13 00:00:00,30393,2661,0.0875530549797651,242.0,40.0,0.1652892561983471,399.0,23.0,0.0576441102756892,587.0,73.0,0.1243611584327087,115.0,5.0,0.0434782608695652,1762.0,207.0,0.1174801362088536,4477.0,308.0,0.0687960687960688,415.0,51.0,0.1228915662650603,677.0,84.0,0.1240768094534712,18714.0,1656.0,0.0884899006091696,52.0,2.0,0.0384615384615385,15.0,3.0,0.2,56.0,10.0,0.1785714285714286,303.0,13.0,0.0429042904290429,1104.0,81.0,0.0733695652173913,579.0,58.0,0.1001727115716753
2021-10-12 00:00:00,32160,2683,0.0834266169154229,231.0,23.0,0.0995670995670996,380.0,25.0,0.0657894736842105,660.0,65.0,0.0984848484848485,124.0,19.0,0.1532258064516129,1696.0,230.0,0.1356132075471698,4830.0,308.0,0.063768115942029,576.0,63.0,0.109375,1197.0,100.0,0.0835421888053467,18987.0,1618.0,0.0852162005582767,264.0,5.0,0.0189393939393939,12.0,2.0,0.1666666666666667,115.0,9.0,0.0782608695652174,262.0,20.0,0.0763358778625954,962.0,79.0,0.0821205821205821,459.0,67.0,0.1459694989106754
2021-10-11 00:00:00,34554,3074,0.0889622040863576,270.0,36.0,0.1333333333333333,528.0,26.0,0.0492424242424242,659.0,93.0,0.1411229135053111,125.0,9.0,0.072,2743.0,289.0,0.1053590958804229,4840.0,313.0,0.0646694214876033,474.0,67.0,0.1413502109704641,638.0,114.0,0.1786833855799373,20596.0,1872.0,0.0908914352301418,323.0,2.0,0.0061919504643963,5.0,0.0,0.0,61.0,13.0,0.2131147540983607,419.0,24.0,0.0572792362768497,1252.0,88.0,0.0702875399361022,736.0,83.0,0.1127717391304348
