date,Arizona_cume,Arizona
2021-04-09 00:00:00,4224449,71405
2021-04-10 00:00:00,4274143,49694
2021-04-11 00:00:00,4305347,31204
2021-04-12 00:00:00,4358381,53034
2021-04-13 00:00:00,4409008,50627
2021-04-14 00:00:00,4469515,60507
2021-04-15 00:00:00,4534357,64842
2021-04-16 00:00:00,4597834,63477
2021-04-17 00:00:00,4640974,43140
2021-04-18 00:00:00,4670783,29809
2021-04-19 00:00:00,4724001,53218
2021-04-20 00:00:00,4779195,55194
2021-04-21 00:00:00,4841636,62441
2021-04-22 00:00:00,4904520,62884
2021-04-23 00:00:00,4963299,58779
2021-04-24 00:00:00,5003318,40019
2021-04-25 00:00:00,5029109,25791
2021-04-26 00:00:00,5076048,46939
2021-04-27 00:00:00,5125611,49563
2021-04-28 00:00:00,5175741,50130
2021-04-29 00:00:00,5221960,46219
2021-04-30 00:00:00,5267567,45607
2021-05-01 00:00:00,5294588,27021
2021-05-02 00:00:00,5315733,21145
2021-05-03 00:00:00,5346073,30340
2021-05-04 00:00:00,5385567,39494
2021-05-05 00:00:00,5421080,35513
2021-05-06 00:00:00,5458958,37878
2021-05-07 00:00:00,5497623,38665
2021-05-08 00:00:00,5524315,26692
2021-05-09 00:00:00,5537186,12871
2021-05-10 00:00:00,5563359,26173
2021-05-11 00:00:00,5589729,26370
2021-05-12 00:00:00,5620397,30668
2021-05-13 00:00:00,5660053,39656
2021-05-14 00:00:00,5699789,39736
2021-05-15 00:00:00,5730334,30545
2021-05-16 00:00:00,5747297,16963
2021-05-17 00:00:00,5779761,32464
2021-05-18 00:00:00,5807629,27868
2021-05-19 00:00:00,5843871,36242
2021-05-20 00:00:00,5874658,30787
2021-05-21 00:00:00,5908527,33869
2021-05-22 00:00:00,5934552,26025
2021-05-23 00:00:00,5945404,10852
2021-05-24 00:00:00,5968007,22603
2021-05-25 00:00:00,5989567,21560
2021-05-26 00:00:00,6012939,23372
2021-05-27 00:00:00,6034437,21498
2021-05-28 00:00:00,6058422,23985
2021-05-29 00:00:00,6071636,13214
2021-05-30 00:00:00,6079008,7372
2021-05-31 00:00:00,6083432,4424
2021-06-01 00:00:00,6104035,20603
2021-06-02 00:00:00,6124386,20351
2021-06-03 00:00:00,6147777,23391
2021-06-04 00:00:00,6173995,26218
2021-06-05 00:00:00,6194623,20628
2021-06-06 00:00:00,6204315,9692
2021-06-07 00:00:00,6224256,19941
2021-06-08 00:00:00,6243249,18993
2021-06-09 00:00:00,6263628,20379
2021-06-10 00:00:00,6284164,20536
2021-06-11 00:00:00,6309516,25352
2021-06-12 00:00:00,6326057,16541
2021-06-13 00:00:00,6334064,8007
2021-06-14 00:00:00,6351669,17605
2021-06-15 00:00:00,6367806,16137
2021-06-16 00:00:00,6384320,16514
2021-06-17 00:00:00,6400327,16007
2021-06-18 00:00:00,6419044,18717
2021-06-19 00:00:00,6430142,11098
2021-06-20 00:00:00,6435846,5704
2021-06-21 00:00:00,6447375,11529
2021-06-22 00:00:00,6461258,13883
2021-06-23 00:00:00,6476288,15030
2021-06-24 00:00:00,6490458,14170
2021-06-25 00:00:00,6506500,16042
2021-06-26 00:00:00,6516324,9824
2021-06-27 00:00:00,6522231,5907
2021-06-28 00:00:00,6534026,11795
2021-06-29 00:00:00,6545861,11835
2021-06-30 00:00:00,6558746,12885
2021-07-01 00:00:00,6571114,12368
2021-07-02 00:00:00,6584254,13140
2021-07-03 00:00:00,6591913,7659
2021-07-04 00:00:00,6593228,1315
2021-07-05 00:00:00,6602506,9278
2021-07-06 00:00:00,6613387,10881
2021-07-07 00:00:00,6624465,11078
2021-07-08 00:00:00,6635362,10897
2021-07-09 00:00:00,6650143,14781
2021-07-10 00:00:00,6659948,9805
2021-07-11 00:00:00,6664936,4988
2021-07-12 00:00:00,6675923,10987
2021-07-13 00:00:00,6685839,9916
2021-07-14 00:00:00,6696260,10421
2021-07-15 00:00:00,6706761,10501
2021-07-16 00:00:00,6720306,13545
2021-07-17 00:00:00,6728732,8426
2021-07-18 00:00:00,6734029,5297
2021-07-19 00:00:00,6746231,12202
2021-07-20 00:00:00,6757803,11572
2021-07-21 00:00:00,6770484,12681
2021-07-22 00:00:00,6783327,12843
2021-07-23 00:00:00,6799016,15689
2021-07-24 00:00:00,6809576,10560
2021-07-25 00:00:00,6816213,6637
2021-07-26 00:00:00,6829955,13742
2021-07-27 00:00:00,6843720,13765
2021-07-28 00:00:00,6858008,14288
2021-07-29 00:00:00,6871890,13882
2021-07-30 00:00:00,6890583,18693
2021-07-31 00:00:00,6903342,12759
2021-08-01 00:00:00,6910646,7304
2021-08-02 00:00:00,6925108,14462
2021-08-03 00:00:00,6938378,13270
2021-08-04 00:00:00,6952051,13673
2021-08-05 00:00:00,6965704,13653
2021-08-06 00:00:00,6983998,18294
2021-08-07 00:00:00,6994976,10978
2021-08-08 00:00:00,7001894,6918
2021-08-09 00:00:00,7015710,13816
2021-08-10 00:00:00,7028857,13147
2021-08-11 00:00:00,7041564,12707
2021-08-12 00:00:00,7055164,13600
2021-08-13 00:00:00,7073144,17980
2021-08-14 00:00:00,7084773,11629
2021-08-15 00:00:00,7092326,7553
2021-08-16 00:00:00,7107789,15463
2021-08-17 00:00:00,7122428,14639
2021-08-18 00:00:00,7137989,15561
2021-08-19 00:00:00,7152496,14507
2021-08-20 00:00:00,7170462,17966
2021-08-21 00:00:00,7177460,6998
