date,Arizona_cume,Arizona
2021-07-26 00:00:00,6843061,13791
2021-07-27 00:00:00,6856898,13837
2021-07-28 00:00:00,6871410,14512
2021-07-29 00:00:00,6885539,14129
2021-07-30 00:00:00,6904580,19041
2021-07-31 00:00:00,6917663,13083
2021-08-01 00:00:00,6925117,7454
2021-08-02 00:00:00,6939876,14759
2021-08-03 00:00:00,6953454,13578
2021-08-04 00:00:00,6967710,14256
2021-08-05 00:00:00,6981718,14008
2021-08-06 00:00:00,7001183,19465
2021-08-07 00:00:00,7014221,13038
2021-08-08 00:00:00,7021884,7663
2021-08-09 00:00:00,7037105,15221
2021-08-10 00:00:00,7051227,14122
2021-08-11 00:00:00,7065269,14042
2021-08-12 00:00:00,7080294,15025
2021-08-13 00:00:00,7100654,20360
2021-08-14 00:00:00,7114381,13727
2021-08-15 00:00:00,7122571,8190
2021-08-16 00:00:00,7139382,16811
2021-08-17 00:00:00,7155362,15980
2021-08-18 00:00:00,7171860,16498
2021-08-19 00:00:00,7187029,15169
2021-08-20 00:00:00,7206624,19595
2021-08-21 00:00:00,7220285,13661
2021-08-22 00:00:00,7228293,8008
2021-08-23 00:00:00,7244765,16472
2021-08-24 00:00:00,7260522,15757
2021-08-25 00:00:00,7276082,15560
2021-08-26 00:00:00,7291311,15229
2021-08-27 00:00:00,7311178,19867
2021-08-28 00:00:00,7324146,12968
2021-08-29 00:00:00,7332153,8007
2021-08-30 00:00:00,7347102,14949
2021-08-31 00:00:00,7359830,12728
2021-09-01 00:00:00,7373189,13359
2021-09-02 00:00:00,7384027,10838
2021-09-03 00:00:00,7401721,17694
2021-09-04 00:00:00,7411776,10055
2021-09-05 00:00:00,7418226,6450
2021-09-06 00:00:00,7420485,2259
2021-09-07 00:00:00,7433059,12574
2021-09-08 00:00:00,7438314,5255
