date,Pima_cume,Pima
2021-03-03 00:00:00,294686,8099
2021-03-04 00:00:00,300905,6219
2021-03-05 00:00:00,308719,7814
2021-03-06 00:00:00,313389,4670
2021-03-07 00:00:00,315641,2252
2021-03-08 00:00:00,323495,7854
2021-03-09 00:00:00,331406,7911
2021-03-10 00:00:00,341173,9767
2021-03-11 00:00:00,350668,9495
2021-03-12 00:00:00,361003,10335
2021-03-13 00:00:00,366107,5104
2021-03-14 00:00:00,367922,1815
2021-03-15 00:00:00,374514,6592
2021-03-16 00:00:00,382112,7598
2021-03-17 00:00:00,390884,8772
2021-03-18 00:00:00,399365,8481
2021-03-19 00:00:00,408361,8996
2021-03-20 00:00:00,412675,4314
2021-03-21 00:00:00,416180,3505
2021-03-22 00:00:00,422574,6394
2021-03-23 00:00:00,429786,7212
2021-03-24 00:00:00,438510,8724
2021-03-25 00:00:00,448502,9992
2021-03-26 00:00:00,458715,10213
2021-03-27 00:00:00,464320,5605
2021-03-28 00:00:00,467229,2909
2021-03-29 00:00:00,473912,6683
2021-03-30 00:00:00,482217,8305
2021-03-31 00:00:00,491764,9547
2021-04-01 00:00:00,499051,7287
2021-04-02 00:00:00,507665,8614
2021-04-03 00:00:00,512657,4992
2021-04-04 00:00:00,514419,1762
2021-04-05 00:00:00,522244,7825
2021-04-06 00:00:00,530895,8651
2021-04-07 00:00:00,541651,10756
2021-04-08 00:00:00,552079,10428
2021-04-09 00:00:00,563188,11109
2021-04-10 00:00:00,568741,5553
2021-04-11 00:00:00,570636,1895
2021-04-12 00:00:00,578950,8314
2021-04-13 00:00:00,586392,7442
2021-04-14 00:00:00,594838,8446
2021-04-15 00:00:00,603642,8804
2021-04-16 00:00:00,612642,9000
2021-04-17 00:00:00,616161,3519
2021-04-18 00:00:00,618630,2469
2021-04-19 00:00:00,624890,6260
2021-04-20 00:00:00,631419,6529
2021-04-21 00:00:00,638933,7514
2021-04-22 00:00:00,646271,7338
2021-04-23 00:00:00,654351,8080
2021-04-24 00:00:00,659320,4969
2021-04-25 00:00:00,660795,1475
2021-04-26 00:00:00,667779,6984
2021-04-27 00:00:00,674499,6720
2021-04-28 00:00:00,681429,6930
2021-04-29 00:00:00,688131,6702
2021-04-30 00:00:00,694066,5935
2021-05-01 00:00:00,695970,1904
2021-05-02 00:00:00,697147,1177
2021-05-03 00:00:00,702664,5517
2021-05-04 00:00:00,707764,5100
2021-05-05 00:00:00,713469,5705
2021-05-06 00:00:00,718303,4834
2021-05-07 00:00:00,723353,5050
2021-05-08 00:00:00,725422,2069
2021-05-09 00:00:00,725967,545
2021-05-10 00:00:00,728926,2959
2021-05-11 00:00:00,731624,2698
2021-05-12 00:00:00,734703,3079
2021-05-13 00:00:00,738550,3847
2021-05-14 00:00:00,740927,2377
