date,Maricopa_cume,Maricopa
2021-03-11 00:00:00,941653,23312
2021-03-12 00:00:00,970947,29294
2021-03-13 00:00:00,988120,17173
2021-03-14 00:00:00,995282,7162
2021-03-15 00:00:00,1012516,17234
2021-03-16 00:00:00,1032530,20014
2021-03-17 00:00:00,1055777,23247
2021-03-18 00:00:00,1079082,23305
2021-03-19 00:00:00,1100185,21103
2021-03-20 00:00:00,1118219,18034
2021-03-21 00:00:00,1127032,8813
2021-03-22 00:00:00,1143711,16679
2021-03-23 00:00:00,1161878,18167
2021-03-24 00:00:00,1183698,21820
2021-03-25 00:00:00,1207281,23583
2021-03-26 00:00:00,1229096,21815
2021-03-27 00:00:00,1245284,16188
2021-03-28 00:00:00,1253349,8065
2021-03-29 00:00:00,1272602,19253
2021-03-30 00:00:00,1293405,20803
2021-03-31 00:00:00,1319263,25858
2021-04-01 00:00:00,1346214,26951
2021-04-02 00:00:00,1369009,22795
2021-04-03 00:00:00,1382132,13123
2021-04-04 00:00:00,1388734,6602
2021-04-05 00:00:00,1412199,23465
2021-04-06 00:00:00,1439148,26949
2021-04-07 00:00:00,1470160,31012
2021-04-08 00:00:00,1502656,32496
2021-04-09 00:00:00,1530619,27963
2021-04-10 00:00:00,1548560,17941
2021-04-11 00:00:00,1558614,10054
2021-04-12 00:00:00,1579571,20957
2021-04-13 00:00:00,1598813,19242
2021-04-14 00:00:00,1620115,21302
2021-04-15 00:00:00,1642963,22848
2021-04-16 00:00:00,1665058,22095
2021-04-17 00:00:00,1680481,15423
2021-04-18 00:00:00,1688366,7885
2021-04-19 00:00:00,1707720,19354
2021-04-20 00:00:00,1727036,19316
2021-04-21 00:00:00,1749524,22488
2021-04-22 00:00:00,1772788,23264
2021-04-23 00:00:00,1793270,20482
2021-04-24 00:00:00,1806589,13319
2021-04-25 00:00:00,1814227,7638
2021-04-26 00:00:00,1829919,15692
2021-04-27 00:00:00,1846983,17064
2021-04-28 00:00:00,1866832,19849
2021-04-29 00:00:00,1885234,18402
2021-04-30 00:00:00,1906165,20931
2021-05-01 00:00:00,1918361,12196
2021-05-02 00:00:00,1926116,7755
2021-05-03 00:00:00,1940201,14085
2021-05-04 00:00:00,1956862,16661
2021-05-05 00:00:00,1971889,15027
2021-05-06 00:00:00,1987744,15855
2021-05-07 00:00:00,2003811,16067
2021-05-08 00:00:00,2013235,9424
2021-05-09 00:00:00,2015576,2341
2021-05-10 00:00:00,2026609,11033
2021-05-11 00:00:00,2037987,11378
2021-05-12 00:00:00,2050066,12079
2021-05-13 00:00:00,2064733,14667
2021-05-14 00:00:00,2070542,5809
