date,20-34_Yuma,35-44_Yuma,45-54_Yuma,55-64_Yuma,65+_Yuma,<20_Yuma
1/28/2021,2289,2362,2075,1695,4378,27
1/28/2022,37469,21310,20457,23260,38731,29887
1/29/2021,2441,2495,2238,1837,5466,29
1/29/2022,37486,21325,20472,23277,38736,29955
1/3/2021,921,871,657,492,255,4
1/3/2022,36020,20625,19917,22503,37741,27487
1/30/2021,2479,2528,2273,1909,6330,29
1/30/2022,37504,21335,20478,23284,38741,29969
1/31/2021,2480,2529,2273,1910,6347,29
1/31/2022,37551,21363,20504,23304,38771,30076
1/4/2021,975,928,700,523,295,4
1/4/2022,36074,20648,19936,22553,37873,27607
1/5/2021,1059,1025,766,569,331,5
1/5/2022,36145,20669,19957,22604,37970,27776
1/6/2021,1172,1136,866,638,403,8
1/6/2022,36207,20700,19984,22653,38053,27867
1/7/2021,1213,1178,924,675,436,8
1/7/2022,36273,20732,20011,22697,38102,27968
1/8/2021,1246,1205,950,715,527,8
1/8/2022,36301,20747,20021,22716,38119,28047
1/9/2021,1248,1206,954,719,533,8
1/9/2022,36317,20758,20035,22729,38139,28058
10/1/2021,31189,18135,17980,20016,32755,15418
10/10/2021,31628,18321,18107,20091,32846,15617
10/11/2021,31676,18349,18126,20109,32854,15642
10/12/2021,31722,18380,18137,20117,32864,15678
10/13/2021,31766,18398,18150,20123,32867,15702
10/14/2021,31832,18420,18181,20137,32881,15733
10/15/2021,31901,18444,18201,20156,32891,15753
10/16/2021,31932,18457,18211,20168,32895,15766
10/17/2021,31949,18464,18215,20171,32895,15774
10/18/2021,32003,18503,18232,20189,32907,15822
10/19/2021,32042,18524,18244,20211,32921,15854
10/2/2021,31210,18145,17991,20022,32762,15441
10/20/2021,32072,18536,18258,20226,32929,15878
10/21/2021,32130,18566,18277,20245,32947,15999
10/22/2021,32237,18613,18304,20263,32982,16167
10/23/2021,32305,18636,18313,20279,33004,16423
10/24/2021,32323,18653,18324,20290,33015,16658
10/25/2021,32396,18682,18345,20306,33057,16815
10/26/2021,32458,18723,18355,20335,33105,16831
10/27/2021,32506,18750,18389,20356,33152,16847
10/28/2021,32564,18786,18416,20392,33196,16870
10/29/2021,32681,18829,18437,20417,33244,16889
10/3/2021,31219,18150,17998,20024,32765,15451
10/30/2021,32739,18848,18446,20423,33257,16903
10/31/2021,32752,18853,18454,20429,33263,16906
10/4/2021,31263,18174,18020,20036,32775,15475
10/5/2021,31419,18213,18039,20049,32793,15505
10/6/2021,31464,18244,18056,20059,32807,15539
10/7/2021,31514,18258,18075,20070,32817,15571
10/8/2021,31571,18291,18090,20080,32832,15596
10/9/2021,31612,18310,18097,20085,32840,15610
11/1/2021,32813,18881,18479,20450,33315,17028
11/10/2021,33287,19143,18685,20686,33717,20038
11/11/2021,33335,19163,18702,20707,33745,20215
11/12/2021,33404,19197,18728,20739,33794,20518
11/13/2021,33461,19229,18742,20754,33803,21093
11/14/2021,33484,19253,18754,20770,33815,21149
11/15/2021,33576,19311,18790,20795,33877,21520
11/16/2021,33626,19346,18821,20834,33939,21699
11/17/2021,33696,19390,18850,20866,34013,21962
11/18/2021,33795,19449,18893,20905,34082,22271
11/19/2021,33910,19519,18945,20938,34127,22558
11/2/2021,32862,18908,18501,20465,33368,17086
11/20/2021,33954,19536,18966,20960,34145,22647
11/21/2021,33981,19540,18978,20969,34153,22705
11/22/2021,34054,19569,19006,21005,34201,22913
11/23/2021,34257,19620,19045,21046,34261,23219
11/24/2021,34350,19660,19075,21086,34318,23469
11/25/2021,34351,19660,19075,21086,34318,23470
11/26/2021,34389,19679,19092,21112,34350,23576
11/27/2021,34413,19698,19115,21134,34371,23661
11/28/2021,34427,19714,19128,21151,34387,23682
11/29/2021,34485,19750,19154,21184,34466,23857
11/3/2021,32933,18932,18519,20492,33415,17225
11/30/2021,34557,19793,19203,21247,34559,24054
11/4/2021,33007,18972,18541,20524,33473,17346
11/5/2021,33054,18999,18577,20553,33520,17635
11/6/2021,33084,19012,18591,20569,33533,17763
11/7/2021,33106,19017,18599,20581,33546,17849
11/8/2021,33167,19055,18630,20624,33614,18098
11/9/2021,33226,19103,18652,20658,33659,18323
12/1/2020,1,1,2,,4,
12/1/2021,34642,19832,19231,21287,34656,24277
12/10/2020,1,2,4,,5,
12/10/2021,35190,20160,19506,21696,35621,25600
12/11/2020,1,2,4,,5,
12/11/2021,35211,20176,19515,21716,35659,25708
12/12/2020,1,2,6,,5,
12/12/2021,35238,20186,19533,21728,35690,25823
12/13/2020,1,2,6,,5,
12/13/2021,35283,20207,19553,21774,35839,25976
12/14/2020,1,2,6,,5,
12/14/2021,35330,20234,19581,21839,36002,26078
12/15/2020,1,2,6,,5,
12/15/2021,35381,20265,19612,21897,36143,26182
12/16/2020,3,3,7,1,6,
12/16/2021,35445,20297,19638,21954,36284,26315
12/17/2020,9,8,9,10,10,
12/17/2021,35509,20338,19663,22003,36444,26508
12/18/2020,9,8,10,10,10,
12/18/2021,35528,20359,19674,22018,36492,26534
12/19/2020,9,8,11,10,12,
12/19/2021,35558,20371,19690,22035,36550,26551
12/2/2020,1,1,2,,4,
12/2/2021,34717,19873,19262,21332,34780,24531
12/20/2020,9,10,11,10,13,
12/20/2021,35604,20399,19718,22084,36703,26677
12/21/2020,72,49,47,28,30,
12/21/2021,35669,20441,19741,22142,36856,26799
12/22/2020,244,248,173,139,67,
12/22/2021,35711,20469,19775,22200,37007,26906
12/23/2020,429,461,337,256,112,2
12/23/2021,35747,20488,19788,22235,37106,26976
12/24/2020,489,512,395,299,119,2
12/24/2021,35756,20493,19794,22247,37138,26984
12/25/2020,489,512,395,299,119,2
12/25/2021,35756,20493,19794,22247,37139,26984
12/26/2020,512,547,411,318,125,2
12/26/2021,35770,20497,19802,22272,37184,26998
12/27/2020,512,547,411,318,126,2
12/27/2021,35810,20529,19826,22307,37297,27091
12/28/2020,652,659,493,367,154,3
12/28/2021,35872,20556,19850,22353,37417,27204
12/29/2020,746,753,550,417,188,4
12/29/2021,35924,20574,19871,22388,37515,27287
12/3/2020,1,1,3,,4,
12/3/2021,34799,19929,19306,21381,34893,24728
12/30/2020,879,850,635,472,223,4
12/30/2021,35954,20593,19890,22433,37599,27346
12/31/2020,911,866,649,486,232,4
12/31/2021,35966,20602,19897,22451,37640,27362
12/4/2020,1,1,4,,4,
12/4/2021,34884,19958,19333,21433,34932,24854
12/5/2020,1,1,4,,4,
12/5/2021,34895,19965,19341,21444,34955,24880
12/6/2020,1,1,4,,4,
12/6/2021,34946,19998,19372,21488,35083,25034
12/7/2020,1,1,4,,4,
12/7/2021,35029,20031,19403,21548,35230,25163
12/8/2020,1,1,4,,5,
12/8/2021,35089,20080,19437,21599,35346,25340
12/9/2020,1,1,4,,5,
12/9/2021,35130,20111,19474,21656,35535,25474
2/1/2021,2524,2554,2294,1935,6951,29
2/1/2022,37616,21383,20531,23325,38793,30167
2/10/2021,2855,2859,2665,2384,10098,41
2/10/2022,38075,21622,20716,23473,38936,30815
2/11/2021,2986,2978,2788,2541,11128,47
2/11/2022,38154,21653,20742,23489,38946,30883
2/12/2021,3041,3031,2846,2598,12221,48
2/12/2022,38171,21668,20748,23499,38948,30904
2/13/2021,3069,3055,2862,2633,12873,50
2/13/2022,38182,21673,20753,23504,38951,30919
2/14/2021,3074,3059,2862,2633,12879,50
2/14/2022,38220,21685,20770,23514,38966,30992
2/15/2021,3080,3062,2866,2640,12919,50
2/15/2022,38269,21703,20779,23532,38977,31052
2/16/2021,3119,3071,2881,2649,12979,53
2/16/2022,38310,21720,20791,23547,38979,31095
2/17/2021,3157,3107,2932,2711,13032,53
2/17/2022,38340,21735,20805,23553,38992,31129
2/18/2021,3184,3131,2947,2732,13166,53
2/18/2022,38361,21747,20813,23558,38994,31150
2/19/2021,3250,3205,3030,2823,13317,55
2/2/2021,2555,2590,2326,1991,7659,33
2/2/2022,37655,21409,20549,23347,38812,30260
2/20/2021,3290,3226,3057,2857,13369,58
2/21/2021,3291,3227,3060,2857,13378,58
2/22/2021,3294,3230,3061,2859,13387,58
2/23/2021,3333,3284,3098,2914,13569,62
2/24/2021,3350,3317,3124,2958,14583,64
2/25/2021,3418,3374,3194,3031,15585,66
2/26/2021,3477,3428,3239,3130,16597,68
2/27/2021,3508,3454,3256,3164,16973,69
2/28/2021,3528,3478,3294,3199,17097,69
2/3/2021,2678,2721,2493,2162,8368,35
2/3/2022,37723,21442,20574,23374,38838,30328
2/4/2021,2724,2764,2547,2226,8694,37
2/4/2022,37764,21474,20598,23390,38857,30420
2/5/2021,2762,2794,2579,2257,8826,39
2/5/2022,37780,21484,20610,23400,38870,30441
2/6/2021,2773,2797,2580,2262,8849,39
2/6/2022,37808,21498,20625,23409,38874,30465
2/7/2021,2774,2798,2581,2263,8866,39
2/7/2022,37882,21533,20654,23428,38891,30591
2/8/2021,2792,2823,2600,2294,8965,39
2/8/2022,37983,21562,20676,23447,38908,30658
2/9/2021,2814,2841,2635,2333,9010,39
2/9/2022,38024,21584,20696,23462,38917,30719
3/1/2021,3558,3506,3315,3233,17259,70
3/10/2021,4507,4322,4317,5032,20379,91
3/11/2021,4733,4427,4438,5261,20714,95
3/12/2021,4787,4482,4546,5883,21085,98
3/13/2021,4862,4539,4593,6007,21242,99
3/14/2021,4874,4544,4601,6072,21313,99
3/15/2021,4993,4654,4728,6277,21431,103
3/16/2021,5236,4870,4963,6625,21627,110
3/17/2021,5807,5101,5167,6900,22195,113
3/18/2021,6180,5335,5499,7821,23030,129
3/19/2021,6520,5632,5891,8745,23686,141
3/2/2021,3587,3525,3343,3267,17392,71
3/20/2021,6606,5692,5979,9064,24019,146
3/21/2021,6621,5702,6003,9102,24054,148
3/22/2021,6653,5753,6045,9199,24144,152
3/23/2021,6897,5961,6268,9489,24300,168
3/24/2021,7410,6274,6641,9866,24575,223
3/25/2021,7905,6531,6908,10209,24758,254
3/26/2021,8204,6706,7176,10458,24976,285
3/27/2021,8247,6720,7196,10494,25013,288
3/28/2021,8265,6733,7209,10515,25026,289
3/29/2021,8534,6888,7405,10698,25215,401
3/3/2021,3616,3556,3377,3315,17559,74
3/30/2021,9357,7407,8097,11334,25621,564
3/31/2021,10274,7905,8728,11786,25976,735
3/4/2021,3726,3671,3508,3519,17908,78
3/5/2021,4048,3919,3797,3972,18827,84
3/6/2021,4064,3931,3808,4047,18908,84
3/7/2021,4073,3939,3822,4098,18960,86
3/8/2021,4098,3962,3861,4241,19431,87
3/9/2021,4307,4175,4094,4588,19999,89
4/1/2021,10977,8285,9192,12185,26308,922
4/10/2021,14712,10390,11340,14331,28059,1935
4/11/2021,14852,10465,11395,14423,28138,2000
4/12/2021,14998,10542,11498,14532,28249,2035
4/13/2021,15192,10641,11632,14675,28379,2083
4/14/2021,15561,10837,11842,14848,28511,2151
4/15/2021,15728,11040,12043,14948,28620,2237
4/16/2021,15919,11196,12182,15058,28712,2281
4/17/2021,16047,11268,12247,15133,28767,2328
4/18/2021,16091,11290,12276,15169,28793,2352
4/19/2021,16226,11393,12367,15242,28869,2373
4/2/2021,11487,8580,9531,12496,26514,1069
4/20/2021,16325,11449,12424,15334,28941,2404
4/21/2021,16451,11534,12521,15413,29037,2448
4/22/2021,16581,11599,12604,15495,29117,2474
4/23/2021,16724,11669,12689,15599,29216,2511
4/24/2021,16818,11708,12734,15656,29262,2541
4/25/2021,16865,11726,12765,15692,29278,2563
4/26/2021,16935,11768,12810,15744,29322,2582
4/27/2021,17094,11876,12917,15873,29438,2627
4/28/2021,17267,11963,13024,15983,29509,2663
4/29/2021,17434,12044,13118,16076,29591,2708
4/3/2021,11788,8735,9686,12681,26674,1167
4/30/2021,17641,12155,13241,16180,29674,2757
4/4/2021,12063,8899,9839,12846,26776,1280
4/5/2021,12379,9086,10040,13084,27025,1394
4/6/2021,12784,9292,10299,13366,27298,1479
4/7/2021,13348,9633,10592,13630,27497,1565
4/8/2021,14016,10028,10909,13918,27732,1683
4/9/2021,14473,10292,11186,14190,27946,1803
5/1/2021,17715,12183,13281,16221,29704,2776
5/10/2021,18571,12637,13806,16703,30152,3107
5/11/2021,18665,12684,13849,16766,30199,3131
5/12/2021,18792,12746,13920,16859,30255,3158
5/13/2021,18896,12804,13984,16910,30296,3334
5/14/2021,19014,12880,14063,16961,30346,3526
5/15/2021,19087,12908,14103,16992,30373,4051
5/16/2021,19116,12923,14115,17003,30388,4068
5/17/2021,19206,12973,14165,17056,30434,4114
5/18/2021,19318,13012,14215,17101,30482,4167
5/19/2021,19455,13069,14273,17149,30540,4369
5/2/2021,17758,12197,13303,16242,29724,2786
5/20/2021,19584,13122,14320,17200,30585,4482
5/21/2021,19709,13199,14382,17242,30625,4661
5/22/2021,19752,13223,14413,17268,30642,4862
5/23/2021,19783,13236,14421,17279,30651,4893
5/24/2021,19857,13281,14465,17325,30702,4950
5/25/2021,19937,13341,14517,17371,30741,5159
5/26/2021,20062,13403,14575,17416,30792,5350
5/27/2021,20188,13465,14631,17463,30823,5574
5/28/2021,20315,13527,14689,17514,30851,5713
5/29/2021,20352,13546,14711,17524,30863,5732
5/3/2021,17871,12248,13379,16312,29784,2814
5/30/2021,20384,13558,14726,17540,30867,5745
5/31/2021,20403,13567,14735,17544,30876,5748
5/4/2021,18010,12332,13459,16393,29862,2853
5/5/2021,18154,12408,13579,16489,29946,2885
5/6/2021,18302,12479,13655,16565,30022,2917
5/7/2021,18426,12558,13726,16615,30076,3059
5/8/2021,18466,12594,13757,16640,30097,3080
5/9/2021,18495,12605,13768,16651,30106,3090
6/1/2021,20517,13615,14778,17575,30901,5852
6/10/2021,21416,14003,15168,17849,31109,6932
6/11/2021,21598,14073,15222,17877,31131,7136
6/12/2021,21623,14095,15232,17889,31138,7170
6/13/2021,21635,14097,15237,17892,31142,7175
6/14/2021,21715,14127,15279,17930,31166,7271
6/15/2021,21837,14186,15311,17969,31190,7372
6/16/2021,21907,14221,15345,17997,31209,7433
6/17/2021,21976,14255,15377,18020,31229,7496
6/18/2021,22049,14287,15407,18042,31239,7562
6/19/2021,22085,14302,15415,18052,31246,7586
6/2/2021,20630,13663,14850,17617,30946,6159
6/20/2021,22093,14307,15417,18057,31247,7592
6/21/2021,22158,14335,15443,18073,31261,7653
6/22/2021,22468,14475,15478,18090,31280,7714
6/23/2021,23141,14719,15551,18124,31304,7855
6/24/2021,23758,15012,15600,18163,31329,7976
6/25/2021,23851,15066,15631,18195,31354,8064
6/26/2021,23902,15081,15641,18206,31357,8089
6/27/2021,23915,15092,15648,18212,31358,8102
6/28/2021,24036,15126,15671,18223,31368,8157
6/29/2021,24264,15201,15730,18263,31385,8246
6/3/2021,20747,13710,14886,17656,30974,6294
6/30/2021,24413,15283,15776,18293,31405,8333
6/4/2021,20869,13773,14935,17691,31006,6421
6/5/2021,20921,13805,14960,17716,31025,6487
6/6/2021,20937,13820,14968,17725,31028,6499
6/7/2021,21010,13854,15006,17742,31049,6583
6/8/2021,21130,13887,15053,17786,31073,6683
6/9/2021,21268,13948,15110,17814,31089,6797
7/1/2021,24605,15353,15817,18314,31426,8466
7/10/2021,25140,15554,16014,18453,31537,8959
7/11/2021,25153,15560,16021,18453,31541,8972
7/12/2021,25213,15579,16046,18477,31554,9085
7/13/2021,25292,15608,16073,18507,31574,9174
7/14/2021,25358,15637,16096,18524,31595,9235
7/15/2021,25422,15665,16120,18545,31605,9311
7/16/2021,25490,15693,16139,18571,31619,9445
7/17/2021,25513,15707,16155,18580,31628,9476
7/18/2021,25537,15718,16160,18583,31632,9500
7/19/2021,25599,15740,16190,18601,31653,9608
7/2/2021,24690,15375,15853,18325,31442,8543
7/20/2021,25679,15762,16217,18628,31670,9714
7/21/2021,25750,15797,16246,18648,31699,9826
7/22/2021,25830,15826,16280,18676,31722,9927
7/23/2021,25927,15865,16324,18703,31746,10039
7/24/2021,25975,15887,16346,18719,31763,10086
7/25/2021,25992,15895,16354,18725,31771,10109
7/26/2021,26068,15945,16394,18746,31806,10250
7/27/2021,26176,15990,16433,18780,31831,10385
7/28/2021,26279,16027,16471,18813,31860,10536
7/29/2021,26374,16057,16507,18843,31880,10690
7/3/2021,24723,15385,15869,18334,31448,8566
7/30/2021,26453,16095,16548,18871,31906,10844
7/31/2021,26493,16111,16570,18885,31914,10881
7/4/2021,24725,15385,15870,18334,31448,8566
7/5/2021,24761,15402,15886,18343,31459,8596
7/6/2021,24836,15437,15909,18372,31475,8678
7/7/2021,24967,15488,15947,18394,31497,8767
7/8/2021,25014,15523,15975,18419,31514,8856
7/9/2021,25093,15543,16000,18444,31529,8931
8/1/2021,26517,16123,16577,18890,31923,10902
8/10/2021,27623,16596,16936,19173,32115,11796
8/11/2021,27734,16658,16973,19207,32141,11900
8/12/2021,27868,16704,17015,19245,32175,12014
8/13/2021,28335,16938,17159,19327,32208,12366
8/14/2021,28385,16965,17181,19337,32217,12437
8/15/2021,28409,16981,17194,19343,32222,12474
8/16/2021,28512,17031,17227,19368,32235,12638
8/17/2021,28615,17073,17259,19397,32255,12763
8/18/2021,28728,17112,17292,19413,32282,12919
8/19/2021,28803,17141,17321,19443,32294,13104
8/2/2021,26612,16169,16606,18915,31943,11014
8/20/2021,28908,17200,17350,19469,32310,13274
8/21/2021,28950,17216,17363,19476,32320,13351
8/22/2021,28973,17229,17371,19483,32322,13376
8/23/2021,29047,17269,17394,19509,32338,13467
8/24/2021,29127,17306,17435,19532,32363,13550
8/25/2021,29211,17344,17461,19557,32381,13626
8/26/2021,29340,17401,17495,19570,32400,13737
8/27/2021,29479,17438,17526,19595,32412,13917
8/28/2021,29513,17453,17537,19598,32419,13969
8/29/2021,29531,17458,17549,19607,32427,13995
8/3/2021,26712,16200,16647,18949,31959,11116
8/30/2021,29610,17495,17568,19634,32443,14078
8/31/2021,29663,17516,17584,19649,32455,14141
8/4/2021,26812,16248,16679,18983,31977,11254
8/5/2021,26902,16299,16715,19005,32006,11325
8/6/2021,27039,16358,16751,19048,32032,11423
8/7/2021,27098,16389,16777,19063,32040,11489
8/8/2021,27128,16408,16787,19073,32046,11526
8/9/2021,27261,16466,16833,19113,32081,11644
9/1/2021,29744,17549,17601,19664,32467,14200
9/10/2021,30234,17718,17720,19788,32545,14661
9/11/2021,30267,17723,17733,19800,32552,14687
9/12/2021,30288,17729,17737,19803,32555,14705
9/13/2021,30350,17752,17752,19828,32569,14752
9/14/2021,30413,17787,17762,19840,32578,14787
9/15/2021,30472,17812,17774,19849,32588,14844
9/16/2021,30530,17839,17788,19858,32596,14896
9/17/2021,30597,17866,17811,19878,32602,14962
9/18/2021,30638,17881,17821,19883,32605,14985
9/19/2021,30666,17896,17826,19885,32607,14999
9/2/2021,29809,17567,17621,19685,32480,14273
9/20/2021,30722,17920,17840,19896,32626,15046
9/21/2021,30775,17940,17852,19907,32643,15077
9/22/2021,30824,17960,17873,19917,32653,15113
9/23/2021,30869,17976,17875,19923,32664,15146
9/24/2021,30922,18004,17893,19935,32673,15191
9/25/2021,30954,18022,17897,19945,32679,15214
9/26/2021,30965,18028,17905,19948,32685,15232
9/27/2021,31003,18045,17919,19957,32701,15272
9/28/2021,31053,18069,17927,19965,32716,15306
9/29/2021,31088,18087,17945,19976,32722,15330
9/3/2021,29908,17598,17636,19703,32490,14364
9/30/2021,31133,18105,17962,19994,32733,15370
9/4/2021,29928,17611,17643,19708,32494,14402
9/5/2021,29947,17620,17650,19715,32502,14422
9/6/2021,29959,17627,17654,19721,32504,14431
9/7/2021,30020,17648,17665,19737,32510,14478
9/8/2021,30085,17669,17681,19757,32523,14520
9/9/2021,30135,17685,17697,19767,32533,14588
