date,20-34,35-44,45-54,55-64,65+,<20,20-34_Apache,35-44_Apache,45-54_Apache,55-64_Apache,65+_Apache,<20_Apache,20-34_Coconino,35-44_Coconino,45-54_Coconino,55-64_Coconino,65+_Coconino,<20_Coconino,20-34_Cochise,35-44_Cochise,45-54_Cochise,55-64_Cochise,65+_Cochise,<20_Cochise,20-34_Graham,35-44_Graham,45-54_Graham,55-64_Graham,65+_Graham,<20_Graham,20-34_Greenlee,35-44_Greenlee,45-54_Greenlee,55-64_Greenlee,65+_Greenlee,<20_Greenlee,20-34_Gila,35-44_Gila,45-54_Gila,55-64_Gila,65+_Gila,<20_Gila,20-34_La Paz,35-44_La Paz,45-54_La Paz,55-64_La Paz,65+_La Paz,<20_La Paz,20-34_Maricopa,35-44_Maricopa,45-54_Maricopa,55-64_Maricopa,65+_Maricopa,<20_Maricopa,20-34_Mohave,35-44_Mohave,45-54_Mohave,55-64_Mohave,65+_Mohave,<20_Mohave,20-34_Navajo,35-44_Navajo,45-54_Navajo,55-64_Navajo,65+_Navajo,<20_Navajo,20-34_Pinal,35-44_Pinal,45-54_Pinal,55-64_Pinal,65+_Pinal,<20_Pinal,20-34_Pima,35-44_Pima,45-54_Pima,55-64_Pima,65+_Pima,<20_Pima,20-34_Yavapai,35-44_Yavapai,45-54_Yavapai,55-64_Yavapai,65+_Yavapai,<20_Yavapai,20-34_Santa Cruz,35-44_Santa Cruz,45-54_Santa Cruz,55-64_Santa Cruz,65+_Santa Cruz,<20_Santa Cruz,20-34_Yuma,35-44_Yuma,45-54_Yuma,55-64_Yuma,65+_Yuma,<20_Yuma
1/21/2021,59745,60546,61248,57211,127254,1210,593.0,538.0,736,1135.0,2854.0,113.0,2155.0,2131.0,1934.0,1739,3150.0,23.0,553.0,585,524.0,559,3571,5.0,486.0,512.0,518.0,623.0,1401.0,28.0,65.0,66.0,99.0,103.0,331.0,1.0,439,460.0,554.0,772.0,1810.0,22.0,67.0,54.0,90.0,111.0,110.0,1.0,36461,36423,37152,32087,68048,680,652.0,799.0,959.0,1252.0,2869,16.0,704.0,847.0,1013.0,1365.0,3998.0,66.0,2015,2958,3042,2718.0,7012,39.0,10233,10008,9249,8985,17210,133.0,915.0,1128.0,1344.0,1848.0,2887,19.0,387.0,338.0,282,288.0,1456.0,7.0,1713,1703,1446,1070.0,2401,18.0
1/22/2021,64208,64708,65864,62146,143181,1344,650.0,599.0,805,1243.0,2980.0,125.0,2249.0,2209.0,2030.0,1850,3494.0,24.0,568.0,593,532.0,567,3738,5.0,554.0,568.0,553.0,664.0,1467.0,32.0,78.0,89.0,120.0,132.0,420.0,1.0,454,469.0,561.0,785.0,1873.0,23.0,67.0,57.0,90.0,111.0,110.0,1.0,39319,39050,40102,35109,75985,767,680.0,822.0,987.0,1297.0,3113,16.0,776.0,904.0,1067.0,1472.0,4128.0,79.0,2164,3125,3226,2910.0,7771,42.0,10923,10696,9995,9731,20275,142.0,1050.0,1263.0,1519.0,2098.0,3826,20.0,418.0,368.0,320,316.0,1872.0,8.0,1822,1798,1531,1149.0,3073,18.0
1/23/2021,67454,67460,68940,65337,153806,1480,652.0,600.0,806,1245.0,2999.0,127.0,2293.0,2243.0,2064.0,1885,3698.0,27.0,594.0,630,566.0,602,4096,5.0,560.0,579.0,563.0,671.0,1676.0,32.0,124.0,145.0,155.0,197.0,569.0,1.0,458,474.0,563.0,791.0,1987.0,23.0,68.0,58.0,90.0,111.0,113.0,1.0,41913,41106,42584,37591,80836,837,693.0,832.0,996.0,1314.0,3715,16.0,781.0,908.0,1070.0,1477.0,4253.0,113.0,2246,3292,3388,3067.0,8364,45.0,11197,10932,10188,9932,22062,147.0,1090.0,1319.0,1573.0,2205.0,4965,23.0,424.0,373.0,321,318.0,1880.0,8.0,1851,1837,1556,1180.0,3109,19.0
1/24/2021,68955,68846,70455,67021,161521,1527,652.0,600.0,806,1246.0,3001.0,127.0,2299.0,2246.0,2064.0,1886,3717.0,27.0,604.0,634,572.0,623,4169,5.0,561.0,579.0,565.0,671.0,1676.0,32.0,126.0,146.0,157.0,199.0,569.0,1.0,458,474.0,564.0,792.0,1996.0,23.0,68.0,58.0,90.0,112.0,113.0,1.0,43175,42283,43862,38999,85966,876,693.0,838.0,1005.0,1320.0,4244,16.0,782.0,909.0,1070.0,1478.0,4265.0,115.0,2282,3325,3449,3098.0,8525,47.0,11338,11063,10298,10040,22392,150.0,1106.0,1336.0,1595.0,2281.0,6161,24.0,424.0,375.0,321,320.0,1882.0,8.0,1852,1839,1559,1183.0,3120,19.0
1/25/2021,71324,71005,73063,69986,175303,1596,658.0,614.0,814,1260.0,3065.0,127.0,2348.0,2297.0,2127.0,1986,4028.0,28.0,629.0,656,612.0,669,4360,5.0,574.0,590.0,580.0,689.0,1722.0,33.0,135.0,158.0,168.0,206.0,573.0,1.0,473,482.0,575.0,811.0,2061.0,23.0,69.0,60.0,91.0,114.0,137.0,1.0,44480,43437,45297,40583,93450,919,699.0,845.0,1016.0,1340.0,4500,17.0,795.0,924.0,1097.0,1528.0,4383.0,116.0,2361,3398,3539,3225.0,9125,49.0,12055,11706,11044,10803,25681,165.0,1129.0,1360.0,1626.0,2360.0,6806,24.0,440.0,385.0,337,339.0,1908.0,8.0,1885,1913,1622,1234.0,3278,19.0
1/26/2021,74217,73524,75957,73222,192738,1689,671.0,627.0,829,1286.0,3158.0,133.0,2408.0,2353.0,2183.0,2063,4395.0,30.0,651.0,699,661.0,728,4575,6.0,583.0,596.0,584.0,702.0,1793.0,33.0,136.0,158.0,168.0,206.0,574.0,1.0,479,485.0,575.0,813.0,2075.0,23.0,71.0,60.0,91.0,116.0,158.0,1.0,46136,44884,47025,42469,104325,970,714.0,853.0,1024.0,1366.0,4858,17.0,830.0,945.0,1128.0,1583.0,4525.0,118.0,2434,3482,3636,3342.0,9700,50.0,12760,12286,11699,11457,28732,173.0,1140.0,1371.0,1656.0,2404.0,7165,24.0,464.0,403.0,352,361.0,2207.0,9.0,2014,2054,1762,1371.0,3436,27.0
1/27/2021,77331,76174,78933,76663,211811,1779,713.0,663.0,879,1362.0,3266.0,149.0,2662.0,2497.0,2330.0,2222,4782.0,32.0,679.0,737,704.0,773,4961,6.0,609.0,610.0,607.0,719.0,1904.0,35.0,153.0,170.0,178.0,222.0,587.0,1.0,492,502.0,585.0,823.0,2248.0,27.0,72.0,60.0,94.0,118.0,519.0,1.0,47603,46193,48529,44121,114704,1004,738.0,872.0,1051.0,1416.0,5274,17.0,859.0,973.0,1170.0,1633.0,4697.0,131.0,2546,3609,3795,3532.0,10427,51.0,13481,12878,12360,12178,31927,181.0,1212.0,1425.0,1729.0,2587.0,8424,25.0,484.0,424.0,367,385.0,2274.0,11.0,2153,2207,1880,1469.0,3645,27.0
1/28/2021,80429,78828,81998,80417,233284,1901,821.0,756.0,1037,1568.0,3426.0,155.0,2855.0,2623.0,2463.0,2383,5187.0,37.0,728.0,776,758.0,850,5577,7.0,633.0,640.0,644.0,749.0,1989.0,35.0,203.0,210.0,222.0,275.0,626.0,5.0,512,528.0,618.0,879.0,2494.0,27.0,75.0,63.0,97.0,124.0,904.0,1.0,48808,47277,49752,45541,125556,1033,756.0,896.0,1083.0,1464.0,5804,17.0,1012.0,1065.0,1284.0,1770.0,4918.0,180.0,2624,3722,3915,3683.0,11444,51.0,14314,13515,13036,12908,35280,192.0,1260.0,1497.0,1836.0,2788.0,9812,32.0,508.0,450.0,407,457.0,2567.0,11.0,2306,2358,2065,1687.0,4350,28.0
1/29/2021,84278,81996,85408,84212,253444,2075,867.0,805.0,1090,1644.0,3488.0,162.0,2951.0,2708.0,2541.0,2493,5529.0,41.0,768.0,821,826.0,922,5945,7.0,678.0,672.0,663.0,783.0,2211.0,42.0,228.0,236.0,243.0,297.0,644.0,5.0,538,547.0,648.0,912.0,2609.0,30.0,76.0,63.0,98.0,125.0,924.0,1.0,50834,48938,51475,47372,136260,1094,771.0,905.0,1097.0,1493.0,6184,17.0,1095.0,1113.0,1360.0,1878.0,5160.0,235.0,2736,3845,4055,3866.0,12454,59.0,15227,14241,13770,13664,38383,209.0,1338.0,1555.0,1933.0,2960.0,11047,37.0,562.0,514.0,497,532.0,2736.0,12.0,2461,2488,2232,1829.0,5439,30.0
1/3/2021,23509,25490,23436,20509,14951,221,171.0,157.0,195,243.0,282.0,3.0,657.0,756.0,587.0,465,375.0,3.0,345.0,339,290.0,303,241,2.0,179.0,181.0,163.0,194.0,246.0,5.0,15.0,18.0,26.0,21.0,36.0,,177,168.0,187.0,247.0,307.0,7.0,11.0,6.0,21.0,15.0,16.0,,13862,15025,14001,11405,7111,134,299.0,393.0,458.0,516.0,382,7.0,227.0,281.0,297.0,355.0,935.0,6.0,735,1147,1130,888.0,647,7.0,4553,4723,3979,3750,2640,29.0,331.0,446.0,455.0,681.0,450,6.0,112.0,99.0,58,71.0,62.0,2.0,933,865,657,488.0,246,5.0
1/30/2021,87059,84130,87751,86668,264941,2234,869.0,805.0,1090,1646.0,3489.0,169.0,3012.0,2751.0,2570.0,2532,5647.0,48.0,770.0,826,828.0,927,5963,7.0,713.0,696.0,686.0,790.0,2217.0,45.0,228.0,237.0,243.0,297.0,645.0,5.0,571,559.0,659.0,928.0,2729.0,37.0,77.0,65.0,98.0,125.0,929.0,1.0,52561,50345,53065,48939,141272,1149,776.0,910.0,1109.0,1512.0,6487,17.0,1106.0,1133.0,1410.0,1907.0,5181.0,235.0,2806,3934,4191,4023.0,13243,62.0,15872,14675,14121,14062,41103,215.0,1385.0,1582.0,1992.0,3046.0,11681,37.0,583.0,529.0,511,552.0,2747.0,12.0,2499,2520,2270,1901.0,6301,30.0
1/31/2021,87967,84858,88618,87712,271019,2270,871.0,806.0,1090,1675.0,3498.0,173.0,3022.0,2753.0,2571.0,2536,5673.0,48.0,775.0,829,831.0,935,5990,7.0,713.0,696.0,686.0,791.0,2217.0,45.0,228.0,237.0,243.0,297.0,645.0,5.0,571,559.0,659.0,929.0,2733.0,37.0,77.0,65.0,98.0,126.0,937.0,1.0,53178,50890,53705,49622,144935,1173,779.0,911.0,1116.0,1524.0,6962,17.0,1106.0,1134.0,1413.0,1908.0,5190.0,235.0,2842,3956,4223,4052.0,13397,64.0,16041,14786,14238,14199,41859,219.0,1423.0,1608.0,2041.0,3132.0,12384,39.0,595.0,536.0,516,564.0,2757.0,12.0,2500,2521,2270,1902.0,6318,30.0
1/4/2021,25213,27143,25066,22032,16986,240,179.0,161.0,206,257.0,346.0,3.0,726.0,832.0,647.0,534,437.0,4.0,351.0,348,295.0,305,262,2.0,198.0,215.0,197.0,213.0,282.0,5.0,15.0,18.0,26.0,21.0,36.0,1.0,191,184.0,220.0,285.0,356.0,7.0,11.0,8.0,21.0,16.0,16.0,,14883,15956,14956,12204,7984,140,318.0,421.0,489.0,561.0,446,8.0,243.0,301.0,316.0,387.0,1073.0,6.0,798,1246,1223,977.0,876,8.0,4888,5046,4247,4033,2911,37.0,340.0,450.0,465.0,693.0,456,6.0,131.0,115.0,68,85.0,68.0,2.0,988,920,699,519.0,286,5.0
1/5/2021,26981,28821,26665,23627,19219,268,187.0,176.0,226,281.0,424.0,6.0,810.0,907.0,700.0,598,508.0,8.0,370.0,375,309.0,320,273,2.0,210.0,229.0,213.0,229.0,336.0,5.0,19.0,18.0,28.0,22.0,51.0,1.0,212,217.0,278.0,345.0,491.0,8.0,11.0,8.0,21.0,16.0,18.0,,15827,16799,15815,13017,8768,155,333.0,444.0,511.0,589.0,491,8.0,285.0,336.0,357.0,424.0,1304.0,6.0,892,1358,1313,1073.0,1111,9.0,5220,5371,4512,4325,3239,40.0,347.0,458.0,480.0,712.0,479,6.0,158.0,125.0,86,97.0,78.0,2.0,1074,1016,765,565.0,321,5.0
1/6/2021,29163,30760,28729,25700,22431,325,198.0,196.0,250,317.0,628.0,10.0,890.0,959.0,754.0,651,575.0,9.0,392.0,393,328.0,344,291,2.0,228.0,253.0,230.0,250.0,374.0,6.0,20.0,19.0,30.0,26.0,58.0,1.0,223,243.0,316.0,402.0,627.0,10.0,17.0,12.0,29.0,27.0,20.0,,16993,17760,16776,13947,9521,163,372.0,477.0,551.0,652.0,564,9.0,296.0,360.0,378.0,455.0,1653.0,25.0,1008,1484,1451,1200.0,1379,11.0,5635,5709,4934,4694,3589,46.0,355.0,465.0,491.0,737.0,516,7.0,188.0,158.0,109,118.0,88.0,3.0,1187,1129,861,633.0,391,8.0
1/7/2021,30952,32415,30512,27520,25876,356,209.0,218.0,284,383.0,798.0,10.0,1005.0,1047.0,841.0,719,675.0,9.0,400.0,400,337.0,354,321,2.0,251.0,267.0,252.0,268.0,468.0,6.0,22.0,22.0,35.0,32.0,80.0,1.0,270,307.0,358.0,464.0,836.0,13.0,28.0,20.0,42.0,38.0,32.0,,17901,18568,17597,14731,10280,174,398.0,506.0,596.0,686.0,680,11.0,334.0,430.0,466.0,554.0,2030.0,30.0,1071,1573,1564,1305.0,1716,13.0,5934,5948,5139,4975,4015,50.0,438.0,563.0,634.0,875.0,715,8.0,212.0,176.0,127,133.0,174.0,4.0,1229,1171,919,672.0,422,8.0
1/8/2021,32652,34016,32186,29208,28404,374,233.0,233.0,313,417.0,867.0,10.0,1125.0,1155.0,941.0,784,717.0,13.0,430.0,433,366.0,377,352,3.0,273.0,298.0,303.0,316.0,529.0,6.0,23.0,23.0,38.0,34.0,88.0,1.0,301,338.0,405.0,525.0,1016.0,14.0,28.0,20.0,42.0,38.0,32.0,,18705,19247,18252,15302,10778,178,429.0,539.0,635.0,727.0,786,11.0,371.0,474.0,505.0,603.0,2237.0,31.0,1123,1657,1697,1440.0,2152,14.0,6205,6239,5422,5261,4280,53.0,531.0,667.0,760.0,1080.0,926,10.0,261.0,211.0,159,161.0,193.0,4.0,1262,1200,944,712.0,513,8.0
1/9/2021,33726,34861,33036,30003,30609,393,233.0,233.0,313,418.0,880.0,10.0,1139.0,1162.0,951.0,801,725.0,13.0,445.0,456,386.0,393,647,4.0,273.0,298.0,303.0,316.0,530.0,6.0,23.0,23.0,38.0,34.0,88.0,1.0,306,339.0,412.0,527.0,1035.0,14.0,28.0,20.0,42.0,38.0,32.0,,19389,19794,18793,15759,11596,193,435.0,548.0,644.0,740.0,804,11.0,372.0,475.0,505.0,608.0,2240.0,31.0,1155,1702,1742,1477.0,2289,14.0,6457,6411,5591,5446,5017,56.0,564.0,696.0,797.0,1121.0,970,10.0,264.0,212.0,161,162.0,194.0,4.0,1264,1201,948,716.0,518,8.0
10/1/2021,818293,559457,577233,659302,1187223,365533,4135.0,2668.0,2895,3803.0,5736.0,5379.0,22501.0,11871.0,11051.0,12785,19313.0,8221.0,12568.0,8563,8137.0,11043,23077,5984.0,3734.0,2812.0,2689.0,3179.0,5160.0,1654.0,753.0,679.0,623.0,676.0,1010.0,278.0,2624,1925.0,2496.0,4553.0,11593.0,1142.0,600.0,473.0,634.0,1228.0,4541.0,433.0,491521,348826,361768,382533,619942,215650,7419.0,5983.0,8289.0,16480.0,41096,2875.0,5934.0,4531.0,5014.0,7206.0,14913.0,6375.0,35805,29770,31518,36794.0,75966,17988.0,130618,83545,82937,99937,201504,57097.0,10919.0,7947.0,10389.0,19583.0,54565,4503.0,10255.0,6382.0,6432,6287.0,9773.0,6234.0,30724,17908,17841,19819.0,32265,15541.0
10/10/2021,827906,564531,581329,662612,1192179,370134,4179.0,2700.0,2928,3848.0,5784.0,5402.0,22637.0,11923.0,11107.0,12816,19360.0,8291.0,12717.0,8642,8227.0,11095,23132,6061.0,3784.0,2844.0,2712.0,3189.0,5175.0,1677.0,764.0,684.0,623.0,678.0,1012.0,281.0,2646,1939.0,2507.0,4570.0,11618.0,1153.0,627.0,484.0,643.0,1239.0,4559.0,458.0,496997,351729,364126,384312,622346,218374,7543.0,6045.0,8362.0,16572.0,41208,2915.0,5975.0,4568.0,5040.0,7229.0,14950.0,6417.0,36483,30191,31811,36991.0,76214,18339.0,132027,84291,83453,100388,202029,57803.0,11064.0,8017.0,10466.0,19660.0,54690,4545.0,10300.0,6411.0,6445,6307.0,9791.0,6308.0,31132,18086,17950,19890.0,32345,15735.0
10/11/2021,829243,565295,581904,663121,1193005,370803,4180.0,2703.0,2929,3848.0,5792.0,5403.0,22646.0,11928.0,11113.0,12818,19366.0,8295.0,12731.0,8653,8235.0,11100,23140,6071.0,3792.0,2851.0,2714.0,3189.0,5176.0,1679.0,766.0,684.0,623.0,678.0,1012.0,281.0,2647,1942.0,2509.0,4570.0,11623.0,1156.0,629.0,485.0,644.0,1240.0,4563.0,459.0,497816,352157,364478,384607,622763,218768,7554.0,6056.0,8372.0,16587.0,41224,2920.0,5985.0,4575.0,5041.0,7237.0,14962.0,6430.0,36585,30259,31859,37020.0,76253,18399.0,132219,84407,83527,100451,202109,57915.0,11080.0,8028.0,10469.0,19674.0,54720,4551.0,10303.0,6418.0,6451,6310.0,9795.0,6310.0,31181,18117,17968,19910.0,32354,15765.0
