date,20-34_Mohave,35-44_Mohave,45-54_Mohave,55-64_Mohave,65+_Mohave,<20_Mohave
11/28/2021,8270,6447,8886,17340,43054,3497
11/29/2021,8298,6469,8898,17366,43104,3505
11/3/2021,7869,6228,8593,16877,42016,3044
11/30/2021,8323,6481,8909,17387,43155,3517
11/4/2021,7880,6240,8602,16893,42084,3052
11/5/2021,7895,6246,8613,16906,42144,3066
11/6/2021,7903,6255,8623,16920,42169,3131
11/7/2021,7907,6256,8626,16925,42179,3148
11/8/2021,7919,6270,8634,16936,42255,3158
11/9/2021,7939,6275,8646,16962,42308,3169
12/1/2020,,,,,1,
12/1/2021,8354,6497,8927,17412,43213,3530
12/10/2020,,,,,1,
12/10/2021,8485,6587,9043,17647,43691,3656
12/11/2020,,,,,1,
12/11/2021,8494,6600,9051,17665,43736,3663
12/12/2020,,,,1,1,
12/12/2021,8501,6604,9057,17667,43771,3679
12/13/2020,,,,1,1,
12/13/2021,8513,6611,9070,17685,43826,3683
12/14/2020,,,,1,1,
12/14/2021,8522,6616,9076,17694,43880,3688
12/15/2020,,,,1,1,
12/15/2021,8532,6618,9083,17717,43946,3696
12/16/2020,,,1,2,1,
12/16/2021,8544,6622,9092,17733,43999,3715
12/17/2020,,,1,2,1,
12/17/2021,8555,6630,9108,17760,44053,3736
12/18/2020,,1,1,3,1,
12/18/2021,8564,6632,9115,17772,44073,3749
12/19/2020,,1,1,3,1,
12/19/2021,8571,6640,9122,17780,44089,3756
12/2/2020,,,,,1,
12/2/2021,8370,6512,8943,17444,43264,3543
12/20/2020,,1,1,3,1,
12/20/2021,8598,6646,9145,17816,44159,3763
12/21/2020,1,1,5,7,4,
12/21/2021,8619,6657,9154,17852,44225,3786
12/22/2020,5,12,24,25,13,
12/22/2021,8632,6671,9166,17880,44272,3801
12/23/2020,32,53,78,79,47,
12/23/2021,8645,6684,9180,17898,44313,3827
12/24/2020,64,88,107,101,63,
12/24/2021,8651,6687,9185,17907,44326,3829
12/25/2020,64,88,107,101,63,
12/25/2021,8651,6687,9185,17907,44326,3829
12/26/2020,92,129,140,144,81,1
12/26/2021,8656,6691,9191,17915,44332,3837
12/27/2020,97,139,154,154,102,2
12/27/2021,8671,6699,9205,17946,44366,3858
12/28/2020,142,195,213,219,144,3
12/28/2021,8683,6716,9217,17967,44406,3883
12/29/2020,200,267,309,313,204,4
12/29/2021,8690,6724,9221,17976,44434,3888
12/3/2020,,,,,1,
12/3/2021,8389,6524,8963,17479,43318,3566
12/30/2020,244,328,377,410,270,6
12/31/2020,288,379,430,486,322,6
12/4/2020,,,,,1,
12/4/2021,8401,6527,8971,17502,43339,3574
12/5/2020,,,,,1,
12/5/2021,8405,6532,8976,17510,43368,3582
12/6/2020,,,,,1,
12/6/2021,8416,6545,8988,17535,43454,3585
12/7/2020,,,,,1,
12/7/2021,8433,6553,9002,17557,43516,3589
12/8/2020,,,,,1,
12/8/2021,8445,6561,9015,17584,43570,3597
12/9/2020,,,,,1,
12/9/2021,8472,6572,9029,17615,43633,3619
2/1/2021,796,930,1135,1574,7377,18
2/10/2021,895,1031,1254,1804,10612,24
2/11/2021,898,1036,1267,1819,10839,25
2/12/2021,923,1065,1290,1861,11212,27
2/13/2021,924,1075,1295,1878,11437,27
2/14/2021,925,1076,1295,1885,11463,27
2/15/2021,935,1083,1310,1897,11603,28
2/16/2021,940,1088,1319,1917,11853,28
2/17/2021,953,1093,1325,1930,12117,28
2/18/2021,961,1106,1333,1942,12277,28
2/19/2021,964,1109,1335,1948,12363,28
2/2/2021,805,944,1154,1595,7785,18
2/20/2021,964,1109,1336,1953,12386,28
2/21/2021,964,1109,1336,1953,12409,28
2/22/2021,968,1110,1340,1961,12498,28
2/23/2021,970,1110,1341,1966,12574,28
2/24/2021,972,1115,1352,1987,12838,28
2/25/2021,977,1119,1364,2006,13158,28
2/26/2021,980,1125,1376,2025,13474,28
2/27/2021,988,1141,1385,2037,13689,28
2/28/2021,993,1144,1394,2049,13999,28
2/3/2021,837,965,1183,1650,8552,21
2/4/2021,849,979,1202,1684,8973,21
2/5/2021,863,991,1218,1706,9330,22
2/6/2021,868,993,1220,1710,9534,22
2/7/2021,868,1001,1223,1721,9641,22
2/8/2021,868,1004,1226,1736,9801,23
2/9/2021,878,1017,1241,1757,9937,23
3/1/2021,1002,1151,1407,2063,14412,29
3/10/2021,1149,1310,1630,2992,19705,32
3/11/2021,1161,1322,1644,3179,20566,32
3/12/2021,1185,1342,1665,3319,21320,33
3/13/2021,1194,1359,1684,3462,21670,34
3/14/2021,1198,1368,1691,3521,21942,34
3/15/2021,1212,1378,1702,3634,22361,35
3/16/2021,1223,1382,1716,3756,22952,35
3/17/2021,1244,1397,1758,3949,24153,35
3/18/2021,1264,1419,1792,4098,24898,35
3/19/2021,1288,1440,1815,4341,25525,36
3/2/2021,1011,1161,1414,2076,14887,29
3/20/2021,1315,1467,1854,4614,26171,36
3/21/2021,1322,1470,1869,4767,26365,37
3/22/2021,1342,1494,1899,5105,26904,39
3/23/2021,1372,1516,1946,5464,27385,40
3/24/2021,1391,1543,1997,5961,27928,42
3/25/2021,1416,1578,2050,6383,28422,43
3/26/2021,1507,1667,2218,6743,28864,57
3/27/2021,1578,1723,2332,6998,29084,68
3/28/2021,1633,1761,2402,7116,29296,73
3/29/2021,1736,1848,2573,7471,29663,97
3/3/2021,1036,1178,1456,2160,15705,31
3/30/2021,1829,1934,2740,7783,30032,99
3/31/2021,1955,2044,2935,8115,30565,108
3/4/2021,1045,1186,1470,2210,16383,31
3/5/2021,1085,1237,1522,2379,17071,31
3/6/2021,1107,1276,1577,2485,17484,31
3/7/2021,1112,1276,1582,2572,17741,31
3/8/2021,1115,1284,1588,2699,18152,31
3/9/2021,1120,1294,1599,2826,18781,32
4/1/2021,2052,2128,3087,8401,30979,118
4/10/2021,2698,2645,3901,9945,33055,209
4/11/2021,2718,2668,3938,10027,33161,225
4/12/2021,2914,2860,4190,10333,33500,242
4/13/2021,2961,2903,4270,10458,33667,259
4/14/2021,3031,2937,4353,10578,33824,274
4/15/2021,3214,3101,4486,10711,33973,281
4/16/2021,3269,3145,4558,10821,34109,300
4/17/2021,3297,3175,4594,10870,34190,310
4/18/2021,3308,3184,4609,10893,34221,315
4/19/2021,3360,3209,4642,10991,34358,320
4/2/2021,2133,2216,3194,8604,31271,131
4/20/2021,3390,3250,4681,11080,34505,324
4/21/2021,3432,3291,4720,11172,34639,330
4/22/2021,3494,3332,4787,11297,34783,335
4/23/2021,3571,3375,4837,11410,34900,355
4/24/2021,3599,3404,4877,11452,34964,362
4/25/2021,3612,3409,4885,11469,34983,362
4/26/2021,3655,3436,4931,11534,35070,371
4/27/2021,3698,3458,4980,11611,35189,375
4/28/2021,3733,3474,5021,11694,35303,381
4/29/2021,3775,3503,5055,11777,35430,387
4/3/2021,2196,2257,3254,8717,31388,137
4/30/2021,3808,3542,5097,11878,35569,400
4/4/2021,2226,2273,3287,8761,31417,141
4/5/2021,2291,2329,3393,8957,31673,143
4/6/2021,2370,2368,3499,9158,31970,156
4/7/2021,2497,2470,3617,9399,32308,167
4/8/2021,2566,2536,3734,9594,32594,178
4/9/2021,2653,2614,3857,9818,32918,202
5/1/2021,3833,3560,5124,11924,35605,407
5/10/2021,4062,3740,5400,12372,36263,445
5/11/2021,4084,3769,5422,12429,36341,450
5/12/2021,4109,3791,5445,12469,36419,454
5/13/2021,4145,3813,5478,12522,36486,464
5/14/2021,4184,3839,5526,12582,36576,484
5/15/2021,4219,3860,5553,12640,36633,523
5/16/2021,4232,3868,5569,12657,36654,541
5/17/2021,4300,3946,5649,12761,36749,570
5/18/2021,4349,3975,5697,12820,36854,587
5/19/2021,4394,3999,5732,12881,36935,630
5/2/2021,3838,3568,5139,11934,35617,407
5/20/2021,4449,4039,5770,12948,37011,672
5/21/2021,4493,4056,5805,13013,37076,735
5/22/2021,4529,4070,5836,13046,37103,767
5/23/2021,4548,4077,5847,13067,37112,777
5/24/2021,4582,4090,5879,13121,37165,814
5/25/2021,4621,4104,5910,13166,37238,841
5/26/2021,4648,4124,5933,13213,37300,849
5/27/2021,4672,4134,5956,13254,37346,863
5/28/2021,4700,4156,5986,13300,37401,892
5/29/2021,4711,4165,5999,13319,37415,904
5/3/2021,3870,3590,5169,11997,35694,411
5/30/2021,4715,4173,6005,13327,37418,909
5/31/2021,4728,4178,6005,13338,37425,911
5/4/2021,3897,3616,5205,12063,35802,415
5/5/2021,3931,3634,5241,12119,35917,421
5/6/2021,3966,3667,5289,12194,36024,425
5/7/2021,3993,3693,5333,12259,36098,430
5/8/2021,4025,3714,5357,12315,36164,439
5/9/2021,4031,3719,5372,12326,36175,440
6/1/2021,4758,4199,6036,13378,37487,929
6/10/2021,4934,4313,6188,13634,37785,1141
6/11/2021,4950,4331,6213,13671,37828,1163
6/12/2021,4968,4336,6228,13691,37842,1174
6/13/2021,4973,4341,6233,13700,37849,1179
6/14/2021,4993,4349,6249,13733,37875,1190
6/15/2021,5023,4359,6258,13752,37905,1213
6/16/2021,5040,4370,6270,13782,37935,1231
6/17/2021,5056,4380,6288,13808,37959,1239
6/18/2021,5090,4394,6306,13834,37992,1259
6/19/2021,5104,4399,6314,13850,38001,1274
6/2/2021,4777,4211,6062,13414,37519,956
6/20/2021,5110,4404,6321,13855,38004,1279
6/21/2021,5131,4408,6331,13882,38038,1289
6/22/2021,5147,4418,6346,13910,38070,1297
6/23/2021,5173,4429,6365,13929,38100,1308
6/24/2021,5194,4443,6380,13950,38140,1320
6/25/2021,5222,4463,6409,13982,38175,1332
6/26/2021,5240,4474,6417,14003,38189,1346
6/27/2021,5245,4479,6423,14010,38198,1355
6/28/2021,5262,4492,6441,14027,38224,1376
6/29/2021,5283,4501,6456,14057,38245,1388
6/3/2021,4794,4221,6079,13445,37559,964
6/30/2021,5299,4510,6470,14086,38282,1414
6/4/2021,4815,4239,6099,13481,37607,977
6/5/2021,4828,4249,6110,13496,37630,988
6/6/2021,4837,4250,6115,13505,37634,995
6/7/2021,4875,4265,6134,13541,37674,1027
6/8/2021,4884,4280,6147,13560,37706,1053
6/9/2021,4907,4295,6168,13599,37752,1121
7/1/2021,5318,4523,6487,14107,38318,1435
7/10/2021,5496,4639,6633,14298,38536,1558
7/11/2021,5502,4643,6638,14302,38551,1560
7/12/2021,5524,4664,6658,14323,38596,1586
7/13/2021,5542,4683,6672,14355,38620,1601
7/14/2021,5574,4690,6690,14387,38655,1614
7/15/2021,5594,4702,6700,14402,38682,1629
7/16/2021,5625,4731,6723,14450,38723,1661
7/17/2021,5644,4744,6754,14478,38742,1683
7/18/2021,5655,4753,6769,14491,38750,1688
7/19/2021,5675,4774,6799,14539,38796,1703
7/2/2021,5358,4546,6512,14133,38355,1462
7/20/2021,5697,4794,6823,14577,38836,1727
7/21/2021,5729,4806,6850,14616,38901,1751
7/22/2021,5762,4827,6884,14659,38943,1768
7/23/2021,5786,4860,6933,14731,38996,1813
7/24/2021,5817,4878,6960,14764,39026,1830
7/25/2021,5824,4894,6971,14784,39039,1835
7/26/2021,5853,4923,7002,14821,39094,1858
7/27/2021,5877,4956,7037,14877,39151,1878
7/28/2021,5914,4975,7068,14912,39211,1893
7/29/2021,5935,4995,7095,14951,39268,1922
7/3/2021,5370,4551,6524,14151,38370,1468
7/30/2021,5978,5036,7137,15005,39335,1975
7/31/2021,6008,5063,7168,15038,39354,2001
7/4/2021,5370,4553,6529,14154,38375,1468
7/5/2021,5391,4558,6542,14176,38397,1476
7/6/2021,5408,4571,6564,14198,38425,1489
7/7/2021,5431,4584,6578,14216,38451,1511
7/8/2021,5450,4602,6594,14243,38486,1523
7/9/2021,5477,4628,6618,14275,38517,1542
8/1/2021,6025,5085,7178,15045,39359,2006
8/10/2021,6336,5285,7451,15411,39841,2196
8/11/2021,6363,5302,7477,15444,39890,2215
8/12/2021,6397,5324,7515,15485,39935,2228
8/13/2021,6438,5350,7551,15542,39983,2301
8/14/2021,6469,5364,7574,15566,40016,2318
8/15/2021,6491,5375,7596,15577,40027,2326
8/16/2021,6519,5409,7622,15615,40072,2337
8/17/2021,6560,5434,7650,15654,40132,2351
8/18/2021,6590,5448,7674,15677,40162,2370
8/19/2021,6614,5470,7696,15698,40196,2385
8/2/2021,6072,5109,7204,15091,39424,2025
8/20/2021,6663,5498,7722,15745,40244,2423
8/21/2021,6679,5505,7745,15764,40262,2434
8/22/2021,6705,5522,7749,15776,40273,2446
8/23/2021,6736,5541,7772,15805,40304,2476
8/24/2021,6762,5554,7796,15831,40343,2488
8/25/2021,6798,5570,7820,15856,40390,2504
8/26/2021,6814,5595,7840,15895,40416,2519
8/27/2021,6836,5613,7858,15934,40453,2541
8/28/2021,6849,5628,7875,15949,40465,2553
8/29/2021,6860,5636,7887,15954,40469,2559
8/3/2021,6099,5132,7234,15131,39503,2038
8/30/2021,6885,5652,7905,15972,40494,2578
8/31/2021,6895,5668,7917,15984,40514,2587
8/4/2021,6139,5153,7264,15168,39564,2056
8/5/2021,6173,5174,7293,15203,39624,2066
8/6/2021,6219,5210,7342,15264,39673,2130
8/7/2021,6236,5224,7369,15304,39702,2151
8/8/2021,6259,5248,7382,15321,39712,2157
8/9/2021,6295,5262,7425,15369,39777,2180
9/1/2021,6906,5676,7933,16006,40532,2596
9/10/2021,7070,5775,8036,16151,40685,2694
9/11/2021,7084,5783,8049,16165,40696,2704
9/12/2021,7089,5790,8052,16170,40697,2707
9/13/2021,7114,5804,8071,16197,40733,2716
9/14/2021,7134,5817,8087,16217,40755,2721
9/15/2021,7150,5827,8096,16220,40774,2726
9/16/2021,7175,5840,8109,16237,40795,2739
9/17/2021,7201,5858,8134,16272,40818,2757
9/18/2021,7212,5866,8142,16281,40824,2770
9/19/2021,7215,5868,8145,16287,40830,2770
9/2/2021,6914,5684,7940,16030,40557,2603
9/20/2021,7230,5872,8157,16298,40847,2778
9/21/2021,7248,5888,8164,16317,40879,2786
9/22/2021,7265,5895,8174,16333,40900,2793
9/23/2021,7282,5906,8195,16354,40921,2807
9/24/2021,7300,5919,8209,16385,40945,2825
9/25/2021,7315,5929,8215,16389,40964,2830
9/26/2021,7322,5938,8216,16392,40971,2832
9/27/2021,7342,5946,8226,16415,40997,2837
9/28/2021,7364,5957,8244,16432,41026,2849
9/29/2021,7381,5963,8259,16446,41058,2851
9/3/2021,6941,5710,7961,16053,40580,2632
9/30/2021,7400,5975,8272,16461,41077,2856
9/4/2021,6960,5720,7971,16066,40588,2643
9/5/2021,6973,5723,7975,16072,40595,2649
9/6/2021,6975,5728,7982,16075,40599,2649
9/7/2021,6989,5739,7998,16098,40612,2652
9/8/2021,7021,5747,8009,16115,40636,2662
9/9/2021,7035,5762,8021,16131,40664,2669
