date,pcr_tests,pcr_pos_test,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity
2020-09-18 00:00:00,8080,378,0.0467821782178218,1268,124,0.0977917981072555
2020-09-17 00:00:00,7319,394,0.0538324907774286,825,102,0.1236363636363637
2020-09-16 00:00:00,7446,426,0.0572119258662369,852,118,0.1384976525821596
2020-09-15 00:00:00,7505,393,0.05236508994004,1091,112,0.1026581118240147
2020-09-14 00:00:00,7643,345,0.0451393431898469,1154,106,0.0918544194107452
2020-09-13 00:00:00,2550,114,0.0447058823529412,414,30,0.072463768115942
2020-09-12 00:00:00,3509,221,0.0629809062410943,540,37,0.0685185185185185
2020-09-11 00:00:00,6401,279,0.0435869395406968,1327,119,0.0896759608138659
2020-09-10 00:00:00,6339,285,0.044959772834832,860,97,0.1127906976744186
2020-09-09 00:00:00,6436,317,0.0492541951522685,849,106,0.1248527679623086
2020-09-08 00:00:00,7188,377,0.0524485253199777,1106,139,0.1256781193490054
2020-09-07 00:00:00,1817,76,0.0418271876719868,413,19,0.0460048426150121
2020-09-06 00:00:00,2003,96,0.0479281078382426,462,28,0.0606060606060606
2020-09-05 00:00:00,2473,114,0.0460978568540235,502,41,0.0816733067729084
2020-09-04 00:00:00,5882,230,0.0391023461407685,1070,126,0.1177570093457944
2020-09-03 00:00:00,6003,279,0.0464767616191904,851,120,0.1410105757931845
2020-09-02 00:00:00,6324,331,0.0523402909550917,848,118,0.1391509433962264
2020-09-01 00:00:00,7457,318,0.0426444951052702,1093,152,0.1390667886550778
2020-08-31 00:00:00,7855,426,0.0542329726288988,1227,137,0.1116544417277914
2020-08-30 00:00:00,2207,102,0.0462165835976439,374,27,0.072192513368984
2020-08-29 00:00:00,2799,159,0.0568060021436227,506,48,0.0948616600790514
2020-08-28 00:00:00,5764,296,0.051353226925746,1369,149,0.1088385682980278
2020-08-27 00:00:00,5708,306,0.0536089698668535,1102,160,0.1451905626134301
2020-08-26 00:00:00,7474,406,0.0543216483810543,1048,147,0.1402671755725191
2020-08-25 00:00:00,6548,291,0.0444410507025046,1524,184,0.120734908136483
2020-08-24 00:00:00,7795,529,0.0678640153944836,1306,169,0.1294027565084227
2020-08-23 00:00:00,2420,154,0.0636363636363636,380,32,0.0842105263157895
2020-08-22 00:00:00,3548,215,0.060597519729425,540,54,0.1
2020-08-21 00:00:00,7089,320,0.045140358301594,1473,215,0.1459606245756959
2020-08-20 00:00:00,6426,293,0.0455960161842515,1357,189,0.1392778187177598
2020-08-19 00:00:00,8138,633,0.0777832391250922,1160,147,0.1267241379310345
2020-08-18 00:00:00,7046,374,0.0530797615668464,1739,211,0.1213341000575043
2020-08-17 00:00:00,8174,444,0.0543185710790311,1608,229,0.1424129353233831
2020-08-16 00:00:00,3064,163,0.0531984334203655,452,45,0.0995575221238938
2020-08-15 00:00:00,4735,333,0.0703273495248152,549,68,0.1238615664845173
2020-08-14 00:00:00,7660,420,0.0548302872062663,1649,216,0.130988477865373
2020-08-13 00:00:00,6039,444,0.0735221063089916,1490,233,0.1563758389261745
2020-08-12 00:00:00,7758,448,0.0577468419695798,1473,198,0.1344195519348269
2020-08-11 00:00:00,8040,531,0.066044776119403,1918,287,0.1496350364963504
2020-08-10 00:00:00,8117,577,0.0710853763705803,1607,199,0.1238332296204107
2020-08-09 00:00:00,3108,267,0.0859073359073359,400,33,0.0825
2020-08-08 00:00:00,3936,373,0.0947662601626016,528,55,0.1041666666666667
2020-08-07 00:00:00,6543,519,0.0793214121962403,1759,228,0.129619101762365
2020-08-06 00:00:00,6366,569,0.0893810870248194,1693,236,0.1393975191966923
2020-08-05 00:00:00,6182,607,0.0981882885797477,1448,254,0.175414364640884
2020-08-04 00:00:00,5928,605,0.1020580296896086,1801,238,0.1321488062187674
2020-08-03 00:00:00,7026,782,0.1113008824366638,1818,240,0.132013201320132
2020-08-02 00:00:00,2952,341,0.1155149051490515,401,40,0.0997506234413965
2020-08-01 00:00:00,4876,497,0.1019278096800656,529,61,0.1153119092627599
2020-07-31 00:00:00,7392,665,0.0899621212121212,1891,258,0.1364357482813326
2020-07-30 00:00:00,6369,775,0.1216831527712357,1773,265,0.1494641849971799
2020-07-29 00:00:00,6606,756,0.114441416893733,1827,240,0.1313628899835797
2020-07-28 00:00:00,6639,870,0.1310438319023949,2322,295,0.1270456503014643
2020-07-27 00:00:00,8297,1059,0.1276364951187176,2088,240,0.1149425287356322
2020-07-26 00:00:00,3440,508,0.1476744186046512,343,33,0.0962099125364432
2020-07-25 00:00:00,5800,801,0.1381034482758621,509,59,0.1159135559921415
2020-07-24 00:00:00,8906,1078,0.1210419941612396,2224,309,0.1389388489208633
2020-07-23 00:00:00,8491,1133,0.1334354021905547,1888,241,0.1276483050847458
2020-07-22 00:00:00,9499,1242,0.1307506053268765,1741,224,0.128661688684664
2020-07-21 00:00:00,9757,1375,0.140924464487035,2424,282,0.1163366336633664
2020-07-20 00:00:00,9850,1514,0.1537055837563452,2360,314,0.1330508474576271
2020-07-19 00:00:00,4812,651,0.135286783042394,380,45,0.118421052631579
2020-07-18 00:00:00,8541,1210,0.1416695937243883,543,53,0.0976058931860037
2020-07-17 00:00:00,13660,1902,0.1392386530014641,2224,274,0.1232014388489209
2020-07-16 00:00:00,11927,1938,0.1624884715351723,1811,249,0.1374930977360574
2020-07-15 00:00:00,13738,2297,0.1672004658611152,1800,234,0.13
2020-07-14 00:00:00,14253,2532,0.1776468111976426,2320,276,0.1189655172413793
2020-07-13 00:00:00,12600,2456,0.1949206349206349,2342,264,0.1127241673783091
2020-07-12 00:00:00,5631,1191,0.2115077250932339,457,50,0.1094091903719913
2020-07-11 00:00:00,8288,1702,0.2053571428571429,682,89,0.1304985337243402
2020-07-10 00:00:00,14502,2760,0.1903185767480348,2388,206,0.0862646566164154
2020-07-09 00:00:00,15905,3022,0.190003143665514,2206,202,0.0915684496826836
2020-07-08 00:00:00,15507,3209,0.206938801831431,2130,212,0.0995305164319249
2020-07-07 00:00:00,15778,3261,0.2066801876029915,2689,199,0.0740052063964299
2020-07-06 00:00:00,15482,3342,0.2158635835163416,2197,171,0.0778334091943559
2020-07-05 00:00:00,5652,1474,0.2607926397735315,392,24,0.0612244897959184
2020-07-04 00:00:00,5374,1256,0.2337179010048381,506,38,0.075098814229249
2020-07-03 00:00:00,11571,2434,0.2103534698816006,829,42,0.0506634499396864
2020-07-02 00:00:00,17312,3505,0.2024607208872459,2522,213,0.084456780333069
2020-07-01 00:00:00,16848,3625,0.215159069325736,2625,195,0.0742857142857143
2020-06-30 00:00:00,16975,3819,0.2249779086892489,2625,164,0.0624761904761905
2020-06-29 00:00:00,16626,3931,0.2364369060507639,3323,253,0.0761360216671682
2020-06-28 00:00:00,6250,1605,0.2568,495,23,0.0464646464646465
2020-06-27 00:00:00,9371,2333,0.2489595560772597,814,28,0.0343980343980344
2020-06-26 00:00:00,15382,3297,0.2143414380444676,3448,211,0.0611948955916473
2020-06-25 00:00:00,14949,3264,0.2183423640377283,3249,186,0.0572483841181902
2020-06-24 00:00:00,14574,3215,0.2205983257856457,3261,175,0.0536645200858632
2020-06-23 00:00:00,14052,2923,0.2080130942214631,3391,206,0.0607490415806547
2020-06-22 00:00:00,13316,2962,0.2224391709221989,2706,114,0.0421286031042129
2020-06-21 00:00:00,5155,1296,0.2514064015518914,631,29,0.0459587955625991
2020-06-20 00:00:00,8401,1899,0.2260445185097013,773,28,0.036222509702458
2020-06-19 00:00:00,13869,2614,0.188477900353306,3212,121,0.0376712328767123
2020-06-18 00:00:00,13040,2505,0.192101226993865,2887,105,0.0363699341877381
2020-06-17 00:00:00,11579,2375,0.2051127040331635,2581,109,0.0422316931421929
2020-06-16 00:00:00,11333,2082,0.1837112856260478,3404,108,0.0317273795534665
2020-06-15 00:00:00,11096,2027,0.1826784426820476,2582,86,0.0333075135553834
2020-06-14 00:00:00,3987,756,0.1896162528216705,610,14,0.0229508196721311
2020-06-13 00:00:00,6301,1179,0.1871131566418029,803,19,0.0236612702366127
2020-06-12 00:00:00,10809,1649,0.1525580534739569,2804,90,0.0320970042796006
2020-06-11 00:00:00,9578,1467,0.1531634996867822,3228,107,0.0331474597273854
2020-06-10 00:00:00,9671,1416,0.1464171233584945,3149,95,0.0301683073991743
2020-06-09 00:00:00,9944,1435,0.1443081255028158,3080,111,0.036038961038961
2020-06-08 00:00:00,9028,1331,0.1474302171023483,3055,121,0.039607201309329
2020-06-07 00:00:00,3029,519,0.171343677781446,585,13,0.0222222222222222
2020-06-06 00:00:00,3904,605,0.154969262295082,970,54,0.0556701030927835
2020-06-05 00:00:00,8583,988,0.1151112664569498,3119,104,0.0333440205193972
2020-06-04 00:00:00,7151,926,0.1294923786882954,3055,180,0.0589198036006547
2020-06-03 00:00:00,6901,944,0.1367917693087958,3009,97,0.0322366234629445
2020-06-02 00:00:00,7066,926,0.1310500990659496,3524,94,0.0266742338251986
2020-06-01 00:00:00,6905,801,0.1160028964518465,3800,104,0.0273684210526316
2020-05-31 00:00:00,2113,266,0.1258873639375296,698,10,0.0143266475644699
2020-05-30 00:00:00,6481,548,0.0845548526461966,1780,40,0.0224719101123596
2020-05-29 00:00:00,7405,640,0.0864280891289669,3482,126,0.0361860999425617
2020-05-28 00:00:00,6157,552,0.0896540522981972,3492,111,0.031786941580756
2020-05-27 00:00:00,5175,553,0.1068599033816425,3538,125,0.0353306953080837
2020-05-26 00:00:00,5504,496,0.0901162790697674,3717,79,0.0212536992198009
2020-05-25 00:00:00,1803,180,0.0998336106489185,495,9,0.0181818181818182
2020-05-24 00:00:00,2088,193,0.0924329501915709,629,12,0.0190779014308426
2020-05-23 00:00:00,3877,241,0.0621614650502966,2081,47,0.0225852955309947
2020-05-22 00:00:00,5148,331,0.0642968142968143,3791,90,0.0237404378791876
2020-05-21 00:00:00,4752,335,0.070496632996633,3898,77,0.0197537198563366
2020-05-20 00:00:00,3881,310,0.0798763205359444,4151,102,0.0245723921946519
2020-05-19 00:00:00,4744,256,0.0539629005059022,4241,114,0.0268804527234143
2020-05-18 00:00:00,5088,360,0.0707547169811321,4403,113,0.0256643197819668
2020-05-17 00:00:00,2208,88,0.0398550724637681,1171,12,0.0102476515798463
2020-05-16 00:00:00,7642,337,0.0440984035592777,1650,34,0.0206060606060606
2020-05-15 00:00:00,6131,368,0.0600228347740989,4300,123,0.0286046511627907
2020-05-14 00:00:00,4674,300,0.0641848523748395,3634,123,0.0338470005503577
2020-05-13 00:00:00,4872,242,0.0496715927750411,3662,124,0.0338612779901693
2020-05-12 00:00:00,4993,287,0.0574804726617264,3704,106,0.0286177105831533
2020-05-11 00:00:00,4856,315,0.0648682042833608,3963,116,0.0292707544789301
2020-05-10 00:00:00,1332,86,0.0645645645645646,435,8,0.0183908045977012
2020-05-09 00:00:00,6475,270,0.0416988416988417,925,20,0.0216216216216216
2020-05-08 00:00:00,4174,218,0.0522280785816962,4719,117,0.0247933884297521
2020-05-07 00:00:00,4031,228,0.056561647233937,4091,122,0.0298215595208995
2020-05-06 00:00:00,3529,271,0.0767922924341173,4020,112,0.0278606965174129
2020-05-05 00:00:00,3666,241,0.0657392253136934,3998,125,0.0312656328164082
2020-05-04 00:00:00,3402,264,0.0776014109347443,3969,112,0.0282186948853616
2020-05-03 00:00:00,958,67,0.069937369519833,372,19,0.0510752688172043
2020-05-02 00:00:00,3837,173,0.0450873077925463,469,10,0.0213219616204691
2020-05-01 00:00:00,3286,199,0.0605599513085819,3476,152,0.0437284234752589
2020-04-30 00:00:00,2739,212,0.0774005111354509,2837,85,0.0299612266478675
2020-04-29 00:00:00,2456,196,0.0798045602605863,2563,88,0.0343347639484979
2020-04-28 00:00:00,2484,205,0.0825281803542673,1717,54,0.0314502038439138
2020-04-27 00:00:00,2230,262,0.1174887892376682,1048,41,0.0391221374045802
2020-04-26 00:00:00,508,65,0.1279527559055118,6,1,0.1666666666666667
2020-04-25 00:00:00,716,94,0.1312849162011173,20,1,0.05
2020-04-24 00:00:00,1961,198,0.1009688934217236,131,2,0.0152671755725191
2020-04-23 00:00:00,1697,118,0.0695344725987036,26,4,0.1538461538461539
2020-04-22 00:00:00,1575,145,0.0920634920634921,16,0,0
2020-04-21 00:00:00,1540,150,0.0974025974025974,11,3,0.2727272727272727
2020-04-20 00:00:00,1755,243,0.1384615384615385,13,0,0
2020-04-19 00:00:00,523,84,0.1606118546845124,2,1,0.5
2020-04-18 00:00:00,538,89,0.1654275092936803,4,1,0.25
2020-04-17 00:00:00,1554,160,0.102960102960103,12,3,0.25
2020-04-16 00:00:00,1502,161,0.1071904127829561,6,1,0.1666666666666667
2020-04-15 00:00:00,1390,157,0.1129496402877698,6,3,0.5
2020-04-14 00:00:00,1325,159,0.12,4,0,0
2020-04-13 00:00:00,1445,185,0.1280276816608997,6,2,0.3333333333333333
2020-04-12 00:00:00,516,76,0.1472868217054264,1,0,0
2020-04-11 00:00:00,483,58,0.1200828157349897,1,0,0
2020-04-10 00:00:00,1266,144,0.1137440758293839,4,0,0
2020-04-09 00:00:00,1371,154,0.112326768781911,3,0,0
2020-04-08 00:00:00,1241,153,0.1232876712328767,1,0,0
2020-04-07 00:00:00,1375,146,0.1061818181818182,1,1,1
2020-04-06 00:00:00,1658,177,0.1067551266586249,1,1,1
2020-04-05 00:00:00,549,67,0.122040072859745,,,
2020-04-04 00:00:00,687,93,0.1353711790393013,,,
2020-04-03 00:00:00,1487,152,0.1022192333557498,,,
2020-04-02 00:00:00,1596,129,0.0808270676691729,1,0,0
2020-04-01 00:00:00,1499,135,0.0900600400266845,,,
2020-03-31 00:00:00,1433,137,0.0956036287508723,,,
2020-03-30 00:00:00,1528,158,0.1034031413612565,,,
2020-03-29 00:00:00,462,66,0.1428571428571429,,,
2020-03-28 00:00:00,788,95,0.1205583756345178,,,
2020-03-27 00:00:00,1620,106,0.0654320987654321,,,
2020-03-26 00:00:00,1657,131,0.0790585395292698,,,
2020-03-25 00:00:00,1913,139,0.0726607422895975,,,
2020-03-24 00:00:00,1767,123,0.0696095076400679,,,
2020-03-23 00:00:00,1762,128,0.072644721906924,,,
2020-03-22 00:00:00,436,40,0.0917431192660551,,,
2020-03-21 00:00:00,505,39,0.0772277227722772,,,
2020-03-20 00:00:00,1381,84,0.0608254887762491,,,
2020-03-19 00:00:00,1220,61,0.05,,,
2020-03-18 00:00:00,1032,46,0.0445736434108527,,,
2020-03-17 00:00:00,987,61,0.0618034447821682,,,
2020-03-16 00:00:00,759,36,0.0474308300395257,,,
2020-03-15 00:00:00,216,13,0.0601851851851852,,,
2020-03-14 00:00:00,178,11,0.0617977528089888,,,
2020-03-13 00:00:00,352,6,0.0170454545454545,,,
2020-03-12 00:00:00,245,6,0.0244897959183673,,,
2020-03-11 00:00:00,80,2,0.025,,,
2020-03-10 00:00:00,36,0,0,,,
2020-03-09 00:00:00,41,1,0.024390243902439,,,
2020-03-08 00:00:00,7,0,0,,,
2020-03-07 00:00:00,2,0,0,,,
2020-03-06 00:00:00,14,1,0.0714285714285714,,,
2020-03-05 00:00:00,5,0,0,,,
2020-03-04 00:00:00,9,0,0,,,
2020-03-03 00:00:00,1,0,0,,,
2020-03-02 00:00:00,2,1,0.5,,,
2020-03-01 00:00:00,4,1,0.25,,,
2020-02-29 00:00:00,1,1,1,,,
2020-02-28 00:00:00,2,0,0,,,
2020-02-27 00:00:00,6,3,0.5,,,
2020-02-26 00:00:00,4,0,0,,,
2020-02-25 00:00:00,6,1,0.1666666666666667,,,
2020-02-24 00:00:00,1,0,0,,,
2020-02-23 00:00:00,3,0,0,,,
2020-02-22 00:00:00,3,0,0,,,
2020-02-16 00:00:00,1,0,0,,,
2020-02-15 00:00:00,1,0,0,,,
2020-02-11 00:00:00,1,0,0,,,
2020-02-08 00:00:00,2,0,0,,,
2020-02-03 00:00:00,2,1,0.5,,,
