date,20-34_Pinal,35-44_Pinal,45-54_Pinal,55-64_Pinal,65+_Pinal,<20_Pinal
2/8/2021,3544,4738,4947,5049,21122,109
2/9/2021,3597,4808,5031,5236,22564,114
3/1/2021,5023,6193,6536,7413,42699,245
3/10/2021,5682,6854,7422,12039,51316,308
3/11/2021,5855,7090,7622,13075,52495,315
3/12/2021,6001,7180,7799,13809,53321,326
3/13/2021,6088,7269,7886,14257,53697,332
3/14/2021,6129,7306,7953,14630,53901,337
3/15/2021,6232,7384,8111,15419,54453,349
3/16/2021,6358,7527,8323,16291,55296,358
3/17/2021,6585,7713,8600,17210,56181,373
3/18/2021,6780,7901,8877,18091,57172,384
3/19/2021,7048,8171,9215,18860,57877,419
3/2/2021,5078,6252,6636,7627,43982,253
3/20/2021,7173,8302,9445,19207,58257,435
3/21/2021,7280,8441,9622,19510,58505,449
3/22/2021,7553,8749,9967,20072,59037,497
3/23/2021,7896,9089,10415,20701,59650,543
3/24/2021,8271,9472,10935,21320,60210,622
3/25/2021,8689,9835,11407,21758,60730,686
3/26/2021,9060,10201,11834,22413,61241,754
3/27/2021,9340,10499,12166,22666,61417,832
3/28/2021,9615,10739,12435,22878,61599,915
3/29/2021,10019,11081,12858,23172,61912,997
3/3/2021,5171,6334,6749,8109,45693,270
3/30/2021,10385,11409,13288,23441,62198,1092
3/31/2021,10736,11760,13761,23765,62448,1201
3/4/2021,5286,6463,6891,8731,47317,274
3/5/2021,5394,6573,7017,9353,48265,284
3/6/2021,5443,6625,7091,9839,48955,288
3/7/2021,5474,6650,7124,10119,49258,290
3/8/2021,5528,6707,7197,10677,49921,293
3/9/2021,5605,6787,7323,11391,50700,298
4/1/2021,11086,12090,14238,24028,62719,1305
4/10/2021,13914,14613,17285,26315,65065,2051
4/11/2021,14069,14734,17432,26410,65144,2135
4/12/2021,14346,14974,17727,26635,65421,2224
4/13/2021,14624,15192,17981,26917,65703,2303
4/14/2021,14921,15505,18310,27126,65876,2379
4/15/2021,15293,15844,18666,27336,66043,2456
4/16/2021,15612,16174,18909,27499,66182,2516
4/17/2021,15773,16309,19074,27618,66301,2563
4/18/2021,15857,16390,19151,27681,66343,2613
4/19/2021,16062,16545,19341,27849,66538,2677
4/2/2021,11363,12366,14539,24218,62944,1402
4/20/2021,16302,16769,19552,28032,66736,2744
4/21/2021,16594,17033,19887,28208,66890,2821
4/22/2021,16818,17242,20105,28371,67030,2892
4/23/2021,17062,17439,20299,28548,67173,2955
4/24/2021,17189,17566,20438,28631,67272,3026
4/25/2021,17286,17635,20507,28689,67330,3080
4/26/2021,17478,17807,20665,28819,67474,3148
4/27/2021,17691,17987,20868,29007,67623,3223
4/28/2021,17867,18122,21024,29152,67773,3270
4/29/2021,18058,18283,21190,29306,67924,3332
4/3/2021,11596,12552,14782,24345,63066,1487
4/30/2021,18288,18473,21370,29462,68055,3412
4/4/2021,11729,12621,14903,24408,63114,1532
4/5/2021,12013,12866,15257,24719,63442,1609
4/6/2021,12418,13173,15705,25083,63826,1718
4/7/2021,12923,13721,16272,25422,64176,1809
4/8/2021,13220,14024,16598,25780,64537,1873
4/9/2021,13560,14313,16978,26091,64840,1963
5/1/2021,18423,18561,21509,29559,68115,3481
5/10/2021,19540,19320,22349,30341,68807,3889
5/11/2021,19677,19396,22444,30420,68924,3936
5/12/2021,19815,19500,22546,30522,69012,4000
5/13/2021,19960,19593,22644,30617,69119,4275
5/14/2021,20166,19714,22764,30726,69219,4509
5/15/2021,20286,19803,22882,30838,69286,4850
5/16/2021,20349,19874,22935,30872,69315,5094
5/17/2021,20491,19984,23040,30976,69412,5273
5/18/2021,20604,20072,23156,31080,69517,5488
5/19/2021,20751,20167,23263,31193,69614,5719
5/2/2021,18496,18596,21554,29604,68145,3524
5/20/2021,20899,20289,23376,31293,69701,5887
5/21/2021,21026,20409,23504,31387,69789,6116
5/22/2021,21188,20499,23604,31469,69831,6424
5/23/2021,21271,20535,23653,31507,69864,6525
5/24/2021,21420,20630,23748,31577,69925,6666
5/25/2021,21565,20729,23856,31641,69980,6805
5/26/2021,21676,20831,23944,31725,70040,6938
5/27/2021,21794,20922,24032,31784,70113,7097
5/28/2021,21965,21015,24130,31869,70183,7298
5/29/2021,22033,21071,24180,31908,70216,7417
5/3/2021,18647,18688,21653,29699,68236,3579
5/30/2021,22082,21096,24206,31936,70232,7489
5/31/2021,22103,21115,24224,31953,70244,7517
5/4/2021,18813,18790,21785,29813,68343,3634
5/5/2021,18980,18906,21919,29921,68437,3692
5/6/2021,19138,19023,22039,30044,68538,3746
5/7/2021,19267,19147,22162,30163,68649,3790
5/8/2021,19356,19206,22222,30213,68689,3833
5/9/2021,19409,19238,22252,30260,68717,3857
6/1/2021,22245,21203,24304,32016,70312,7647
6/10/2021,23201,21736,24890,32433,70750,8673
6/11/2021,23335,21834,24964,32474,70802,8796
6/12/2021,23415,21876,25001,32505,70811,8866
6/13/2021,23499,21905,25028,32517,70828,8891
6/14/2021,23601,21969,25086,32570,70858,8979
6/15/2021,23695,22036,25129,32618,70887,9061
6/16/2021,23795,22086,25172,32660,70918,9163
6/17/2021,23915,22168,25225,32707,70950,9274
6/18/2021,24038,22254,25301,32761,70985,9389
6/19/2021,24111,22285,25336,32795,71000,9455
6/2/2021,22341,21268,24396,32079,70377,7776
6/20/2021,24158,22314,25355,32815,71011,9492
6/21/2021,24248,22361,25414,32851,71045,9609
6/22/2021,24310,22412,25460,32889,71071,9689
6/23/2021,24400,22479,25513,32930,71117,9812
6/24/2021,24506,22527,25551,32968,71141,9897
6/25/2021,24614,22601,25614,33014,71175,10010
6/26/2021,24689,22641,25647,33060,71190,10073
6/27/2021,24759,22683,25675,33087,71203,10159
6/28/2021,24834,22739,25727,33126,71229,10265
6/29/2021,24935,22790,25769,33161,71263,10386
6/3/2021,22440,21329,24477,32142,70448,7888
6/30/2021,25019,22867,25824,33205,71302,10481
6/4/2021,22592,21395,24560,32207,70510,8042
6/5/2021,22686,21438,24618,32257,70557,8158
6/6/2021,22752,21467,24639,32270,70567,8230
6/7/2021,22863,21525,24718,32311,70609,8338
6/8/2021,22948,21584,24769,32348,70657,8450
6/9/2021,23102,21669,24837,32387,70706,8545
7/1/2021,25107,22925,25864,33236,71339,10586
7/10/2021,25879,23365,26275,33550,71553,11282
7/11/2021,25916,23385,26295,33567,71560,11317
7/12/2021,25989,23423,26355,33597,71593,11411
7/13/2021,26151,23481,26407,33623,71623,11516
7/14/2021,26224,23523,26446,33662,71648,11606
7/15/2021,26297,23574,26484,33693,71676,11697
7/16/2021,26402,23653,26554,33754,71717,11808
7/17/2021,26509,23720,26605,33793,71744,11887
7/18/2021,26587,23758,26630,33819,71752,11951
7/19/2021,26676,23825,26694,33875,71799,12092
7/2/2021,25229,23009,25937,33296,71377,10668
7/20/2021,26783,23877,26766,33921,71836,12248
7/21/2021,26888,23962,26850,33986,71880,12411
7/22/2021,27028,24062,26931,34038,71930,12525
7/23/2021,27159,24181,27044,34122,71983,12666
7/24/2021,27298,24259,27104,34189,72004,12787
7/25/2021,27397,24317,27168,34220,72020,12877
7/26/2021,27568,24407,27264,34294,72071,12969
7/27/2021,27704,24499,27335,34351,72115,13087
7/28/2021,27880,24594,27421,34411,72176,13229
7/29/2021,28057,24678,27501,34466,72230,13359
7/3/2021,25318,23062,25988,33333,71405,10740
7/30/2021,28229,24815,27634,34554,72284,13542
7/31/2021,28368,24892,27720,34609,72320,13699
7/4/2021,25355,23078,25999,33337,71406,10755
7/5/2021,25461,23125,26040,33368,71422,10831
7/6/2021,25579,23177,26073,33398,71448,10917
7/7/2021,25669,23229,26118,33434,71479,11020
7/8/2021,25724,23269,26172,33469,71505,11107
7/9/2021,25810,23326,26235,33522,71531,11202
8/1/2021,28470,24954,27774,34652,72339,13785
8/10/2021,29884,25992,28552,35198,72780,14933
8/11/2021,30016,26076,28628,35250,72829,15076
8/12/2021,30206,26203,28696,35295,72871,15210
8/13/2021,30404,26352,28816,35367,72920,15382
8/14/2021,30559,26463,28896,35415,72953,15502
8/15/2021,30658,26514,28952,35445,72971,15563
8/16/2021,30844,26646,29047,35502,73025,15689
8/17/2021,30993,26759,29125,35553,73063,15835
8/18/2021,31186,26907,29231,35604,73111,15938
8/19/2021,31319,27004,29288,35649,73146,16015
8/2/2021,28615,25062,27860,34722,72400,13905
8/20/2021,31501,27126,29385,35707,73181,16122
8/21/2021,31622,27209,29439,35751,73195,16229
8/22/2021,31716,27259,29469,35772,73216,16293
8/23/2021,31845,27341,29554,35831,73254,16414
8/24/2021,31990,27442,29618,35886,73292,16481
8/25/2021,32126,27530,29694,35949,73331,16564
8/26/2021,32245,27597,29742,35990,73361,16626
8/27/2021,32365,27682,29819,36047,73396,16723
8/28/2021,32452,27737,29870,36079,73413,16817
8/29/2021,32467,27761,29879,36088,73420,16841
8/3/2021,28773,25198,27932,34790,72445,14020
8/4/2021,28938,25318,28027,34851,72498,14174
8/5/2021,29121,25446,28120,34918,72564,14281
8/6/2021,29332,25617,28253,34996,72631,14488
8/7/2021,29479,25711,28330,35039,72655,14624
8/8/2021,29572,25767,28375,35073,72666,14709
8/9/2021,29755,25893,28481,35126,72726,14809
