date,20-34,35-44,45-54,55-64,65+,<20,20-34_Apache,35-44_Apache,45-54_Apache,55-64_Apache,65+_Apache,<20_Apache,20-34_Coconino,35-44_Coconino,45-54_Coconino,55-64_Coconino,65+_Coconino,<20_Coconino,20-34_Cochise,35-44_Cochise,45-54_Cochise,55-64_Cochise,65+_Cochise,<20_Cochise,20-34_Graham,35-44_Graham,45-54_Graham,55-64_Graham,65+_Graham,<20_Graham,20-34_Greenlee,35-44_Greenlee,45-54_Greenlee,55-64_Greenlee,65+_Greenlee,<20_Greenlee,20-34_Gila,35-44_Gila,45-54_Gila,55-64_Gila,65+_Gila,<20_Gila,20-34_La Paz,35-44_La Paz,45-54_La Paz,55-64_La Paz,65+_La Paz,<20_La Paz,20-34_Maricopa,35-44_Maricopa,45-54_Maricopa,55-64_Maricopa,65+_Maricopa,<20_Maricopa,20-34_Mohave,35-44_Mohave,45-54_Mohave,55-64_Mohave,65+_Mohave,<20_Mohave,20-34_Navajo,35-44_Navajo,45-54_Navajo,55-64_Navajo,65+_Navajo,<20_Navajo,20-34_Pinal,35-44_Pinal,45-54_Pinal,55-64_Pinal,65+_Pinal,<20_Pinal,20-34_Pima,35-44_Pima,45-54_Pima,55-64_Pima,65+_Pima,<20_Pima,20-34_Yavapai,35-44_Yavapai,45-54_Yavapai,55-64_Yavapai,65+_Yavapai,<20_Yavapai,20-34_Santa Cruz,35-44_Santa Cruz,45-54_Santa Cruz,55-64_Santa Cruz,65+_Santa Cruz,<20_Santa Cruz,20-34_Yuma,35-44_Yuma,45-54_Yuma,55-64_Yuma,65+_Yuma,<20_Yuma
1/14/2021,44499,46089,45053,40817,63106,691,307.0,328.0,430,613.0,2254.0,16.0,1473.0,1495.0,1292.0,1104,1538.0,14.0,501.0,529,466.0,467,1648,5.0,315.0,359.0,362.0,423.0,871.0,9.0,35.0,44.0,58.0,67.0,143.0,1.0,341,380.0,466.0,613.0,1341.0,14.0,57.0,48.0,82.0,83.0,71.0,1.0,26905,27543,27030,22462,30622,415,525.0,651.0,795.0,951.0,1488,14.0,500.0,635.0,711.0,900.0,3197.0,41.0,1505,2234,2303,1997.0,3732,24.0,7715,7649,6873,6697,7182,84.0,670.0,827.0,973.0,1355.0,1427,13.0,322.0,271.0,230,231.0,600.0,6.0,1497,1472,1196,908.0,1636,10.0
1/14/2022,949901,630358,641166,728580,1302634,590102,4888.0,3200.0,3384,4374.0,6375.0,8794.0,24962.0,12996.0,11952.0,13781,20616.0,13513.0,14874.0,10249,9672.0,12554,25220,12858.0,4331.0,3116.0,2923.0,3371.0,5407.0,2841.0,852.0,729.0,665.0,702.0,1041.0,484.0,3047,2170.0,2712.0,4924.0,12343.0,1772.0,761.0,570.0,723.0,1416.0,5018.0,779.0,560249,384773,394427,412388,662222,329884,9077.0,6915.0,9432.0,18307.0,45380,4182.0,6983.0,5137.0,5655.0,7910.0,16119.0,9596.0,42620,33809,35011,40261.0,82335,27597.0,149865,94401,91860,109132,216274,98687.0,12763.0,9041.0,11548.0,21506.0,59554,6559.0,12008.0,7707.0,7635,7331.0,10891.0,15841.0,36142,20636,19998,22767.0,38062,27838.0
1/15/2021,47975,49358,48499,43995,72662,778,328.0,348.0,463,656.0,2447.0,20.0,1591.0,1590.0,1373.0,1193,2289.0,14.0,506.0,536,476.0,478,2074,5.0,425.0,473.0,471.0,547.0,1004.0,24.0,38.0,45.0,62.0,69.0,148.0,1.0,397,426.0,509.0,666.0,1379.0,19.0,59.0,49.0,82.0,83.0,74.0,1.0,29094,29543,29166,24266,35562,466,551.0,695.0,832.0,1019.0,1723,14.0,536.0,682.0,774.0,986.0,3469.0,42.0,1626,2393,2484,2131.0,4116,25.0,8330,8239,7458,7266,8540,92.0,685.0,839.0,986.0,1375.0,1477,13.0,338.0,285.0,241,240.0,766.0,6.0,1528,1488,1216,937.0,1726,10.0
1/15/2022,950785,630814,641530,728910,1302809,592092,4890.0,3200.0,3385,4375.0,6375.0,8805.0,24986.0,12999.0,11954.0,13785,20619.0,13550.0,14886.0,10256,9677.0,12555,25225,12894.0,4333.0,3118.0,2928.0,3372.0,5407.0,2843.0,853.0,729.0,665.0,702.0,1041.0,484.0,3047,2171.0,2712.0,4925.0,12343.0,1773.0,761.0,571.0,723.0,1416.0,5018.0,780.0,560699,385008,394605,412543,662305,331007,9088.0,6923.0,9435.0,18314.0,45390,4193.0,6988.0,5140.0,5659.0,7914.0,16119.0,9605.0,42681,33834,35029,40285.0,82347,27755.0,150017,94504,91939,109199,216290,99119.0,12774.0,9046.0,11556.0,21512.0,59560,6569.0,12032.0,7725.0,7644,7338.0,10891.0,15893.0,36165,20647,20004,22780.0,38075,27868.0
1/16/2021,49749,50930,50195,45619,78148,814,328.0,348.0,464,659.0,2461.0,20.0,1603.0,1606.0,1388.0,1216,2393.0,14.0,522.0,541,485.0,490,2433,5.0,428.0,473.0,472.0,547.0,1059.0,24.0,38.0,45.0,62.0,69.0,149.0,1.0,397,427.0,510.0,667.0,1380.0,19.0,59.0,50.0,82.0,84.0,75.0,1.0,30451,30729,30453,25443,38763,494,562.0,712.0,848.0,1058.0,1995,15.0,540.0,683.0,775.0,988.0,3478.0,42.0,1685,2482,2586,2222.0,4741,27.0,8568,8437,7640,7434,8833,94.0,706.0,871.0,1030.0,1421.0,1624,15.0,344.0,288.0,241,240.0,771.0,6.0,1533,1489,1220,938.0,1731,10.0
1/16/2022,951329,631062,641759,729118,1302979,592990,4892.0,3201.0,3387,4377.0,6376.0,8822.0,24997.0,13000.0,11956.0,13786,20619.0,13572.0,14891.0,10260,9684.0,12562,25229,12904.0,4333.0,3118.0,2928.0,3372.0,5407.0,2843.0,853.0,729.0,665.0,702.0,1041.0,484.0,3047,2171.0,2712.0,4926.0,12344.0,1774.0,761.0,571.0,723.0,1417.0,5018.0,780.0,560945,385120,394706,412633,662362,331413,9092.0,6926.0,9439.0,18317.0,45393,4196.0,6989.0,5140.0,5660.0,7914.0,16120.0,9607.0,42700,33847,35037,40295.0,82354,27795.0,150134,94568,92003,109241,216319,99377.0,12789.0,9050.0,11558.0,21513.0,59568,6575.0,12050.0,7729.0,7653,7341.0,10894.0,15916.0,36183,20660,20012,22788.0,38094,27889.0
1/17/2021,50845,51944,51276,46715,81686,843,328.0,348.0,465,659.0,2461.0,20.0,1609.0,1614.0,1396.0,1220,2400.0,14.0,525.0,542,488.0,491,2448,5.0,429.0,473.0,472.0,547.0,1061.0,24.0,38.0,45.0,62.0,69.0,149.0,1.0,397,427.0,510.0,667.0,1383.0,19.0,59.0,50.0,82.0,84.0,77.0,1.0,31405,31626,31412,26410,41922,517,563.0,715.0,848.0,1060.0,2020,15.0,542.0,684.0,775.0,990.0,3480.0,42.0,1705,2511,2630,2258.0,4797,28.0,8651,8494,7690,7493,8974,98.0,708.0,873.0,1033.0,1428.0,1641,16.0,345.0,289.0,241,242.0,775.0,6.0,1536,1492,1221,939.0,1735,10.0
1/17/2022,952219,631486,642166,729560,1303378,594552,4897.0,3202.0,3388,4377.0,6377.0,8827.0,25006.0,13000.0,11959.0,13788,20621.0,13578.0,14902.0,10271,9693.0,12578,25240,12936.0,4340.0,3121.0,2929.0,3374.0,5407.0,2848.0,853.0,729.0,665.0,702.0,1041.0,485.0,3054,2172.0,2715.0,4929.0,12345.0,1781.0,763.0,571.0,724.0,1418.0,5018.0,780.0,561445,385372,394943,412836,662495,332363,9099.0,6930.0,9450.0,18334.0,45410,4202.0,6989.0,5145.0,5662.0,7915.0,16124.0,9610.0,42741,33869,35049,40312.0,82394,27884.0,150286,94624,92064,109313,216361,99645.0,12804.0,9054.0,11563.0,21522.0,59584,6592.0,12055.0,7736.0,7662,7350.0,10897.0,15940.0,36211,20677,20019,22804.0,38111,27959.0
1/18/2021,52500,53475,53051,48500,89908,879,335.0,355.0,477,669.0,2487.0,20.0,1678.0,1685.0,1454.0,1276,2464.0,15.0,528.0,547,495.0,500,2625,5.0,442.0,478.0,486.0,561.0,1141.0,24.0,41.0,46.0,63.0,73.0,156.0,1.0,400,435.0,515.0,695.0,1457.0,19.0,60.0,51.0,82.0,87.0,84.0,1.0,32451,32568,32573,27546,47214,543,581.0,735.0,876.0,1095.0,2260,15.0,554.0,696.0,804.0,1018.0,3503.0,42.0,1776,2623,2712,2358.0,5027,30.0,8992,8800,8010,7785,10552,103.0,716.0,876.0,1049.0,1453.0,1804,18.0,347.0,294.0,243,246.0,782.0,6.0,1544,1499,1231,943.0,1754,10.0
1/18/2022,953424,632034,642638,730023,1303883,596280,4908.0,3205.0,3391,4383.0,6379.0,8851.0,25017.0,13005.0,11961.0,13793,20629.0,13604.0,14917.0,10284,9705.0,12588,25249,12963.0,4346.0,3121.0,2929.0,3377.0,5408.0,2864.0,854.0,729.0,665.0,702.0,1041.0,485.0,3058,2174.0,2719.0,4929.0,12349.0,1792.0,764.0,572.0,724.0,1419.0,5019.0,781.0,562085,385666,395195,413037,662698,333246,9108.0,6940.0,9457.0,18346.0,45431,4213.0,6995.0,5147.0,5662.0,7915.0,16125.0,9640.0,42808,33897,35072,40328.0,82424,27993.0,150451,94708,92128,109369,216416,99963.0,12818.0,9062.0,11570.0,21530.0,59596,6609.0,12090.0,7753.0,7682,7377.0,10901.0,16028.0,36262,20694,20039,22830.0,38145,28036.0
1/19/2021,54560,55362,55147,50750,100286,965,354.0,375.0,496,709.0,2579.0,21.0,1768.0,1748.0,1517.0,1354,2726.0,15.0,547.0,559,512.0,517,2842,5.0,449.0,493.0,494.0,581.0,1193.0,25.0,45.0,47.0,65.0,73.0,173.0,1.0,413,439.0,524.0,710.0,1514.0,20.0,60.0,51.0,82.0,87.0,89.0,1.0,33715,33786,33903,28864,53582,604,599.0,755.0,908.0,1151.0,2450,16.0,586.0,722.0,849.0,1097.0,3675.0,43.0,1849,2700,2800,2447.0,5546,32.0,9365,9090,8339,8116,12249,113.0,750.0,928.0,1104.0,1533.0,1960,19.0,352.0,304.0,245,251.0,826.0,6.0,1594,1527,1267,972.0,1887,14.0
1/19/2022,954688,632635,643191,730560,1304374,598372,4916.0,3210.0,3395,4388.0,6380.0,8891.0,25028.0,13014.0,11971.0,13801,20630.0,13648.0,14939.0,10293,9713.0,12593,25260,12995.0,4350.0,3123.0,2930.0,3377.0,5408.0,2873.0,854.0,729.0,665.0,703.0,1041.0,485.0,3062,2175.0,2721.0,4929.0,12355.0,1796.0,764.0,572.0,724.0,1421.0,5021.0,783.0,562812,385997,395468,413279,662876,334362,9118.0,6949.0,9462.0,18356.0,45457,4220.0,7000.0,5149.0,5666.0,7916.0,16130.0,9689.0,42859,33924,35102,40358.0,82453,28077.0,150623,94786,92216,109447,216464,100285.0,12831.0,9068.0,11577.0,21543.0,59617,6631.0,12130.0,7774.0,7710,7399.0,10916.0,16132.0,36304,20719,20062,22863.0,38172,28132.0
1/2/2021,22653,24907,22980,20099,14963,201,173.0,160.0,204,250.0,287.0,3.0,654.0,760.0,589.0,467,374.0,3.0,340.0,328,288.0,290,229,2.0,179.0,181.0,162.0,196.0,248.0,5.0,14.0,19.0,26.0,21.0,36.0,,175,167.0,189.0,243.0,311.0,7.0,11.0,6.0,21.0,15.0,16.0,,13127,14518,13592,11031,7051,119,293.0,394.0,449.0,511.0,378,7.0,232.0,288.0,302.0,358.0,936.0,5.0,704,1103,1093,867.0,629,7.0,4467,4664,3969,3725,2699,25.0,330.0,445.0,450.0,682.0,463,6.0,111.0,97.0,60,69.0,69.0,3.0,925,871,658,492.0,250,5.0
1/2/2022,932674,621918,633567,720634,1294447,561769,4799.0,3148.0,3334,4334.0,6333.0,8386.0,24611.0,12875.0,11880.0,13695,20553.0,12892.0,14562.0,10032,9473.0,12358,25055,12145.0,4253.0,3080.0,2901.0,3350.0,5385.0,2611.0,838.0,724.0,660.0,698.0,1038.0,471.0,2975,2123.0,2673.0,4885.0,12299.0,1598.0,743.0,563.0,712.0,1390.0,4967.0,761.0,551478,380571,390729,409021,659272,314820,8864.0,6789.0,9284.0,18071.0,45085,3952.0,6869.0,5067.0,5589.0,7851.0,16048.0,9180.0,41820,33395,34620,39789.0,81694,25984.0,146989,92923,90575,107986,215323,93343.0,12527.0,8894.0,11446.0,21309.0,59274,6308.0,11669.0,7507.0,7385,7070.0,10744.0,15130.0,35534,20378,19772,22331.0,37379,26729.0
1/20/2021,57118,57929,58232,53986,112958,1072,484.0,448.0,620,955.0,2726.0,60.0,2016.0,2020.0,1839.0,1649,2950.0,20.0,559.0,574,528.0,540,3223,6.0,473.0,503.0,511.0,600.0,1275.0,25.0,46.0,50.0,67.0,76.0,190.0,1.0,423,447.0,546.0,738.0,1620.0,21.0,67.0,55.0,89.0,109.0,105.0,1.0,35010,35068,35542,30418,60667,638,633.0,785.0,933.0,1218.0,2728,16.0,616.0,765.0,910.0,1201.0,3841.0,49.0,1927,2827,2908,2570.0,6323,37.0,9862,9632,8862,8602,14433,124.0,792.0,978.0,1171.0,1624.0,2245,19.0,372.0,320.0,266,270.0,1156.0,8.0,1608,1535,1276,983.0,1922,15.0
1/20/2022,955812,633189,643656,731047,1304874,600198,4921.0,3219.0,3398,4389.0,6386.0,8920.0,25037.0,13023.0,11976.0,13806,20635.0,13696.0,14955.0,10310,9721.0,12606,25271,13052.0,4361.0,3126.0,2932.0,3377.0,5411.0,2900.0,854.0,729.0,665.0,703.0,1041.0,485.0,3063,2176.0,2722.0,4933.0,12358.0,1808.0,765.0,572.0,724.0,1423.0,5021.0,783.0,563421,386267,395701,413503,663055,335315,9123.0,6953.0,9464.0,18362.0,45470,4224.0,7008.0,5152.0,5668.0,7924.0,16131.0,9713.0,42908,33959,35128,40393.0,82490,28178.0,150788,94877,92287,109496,216523,100640.0,12848.0,9078.0,11581.0,21554.0,59634,6655.0,12141.0,7784.0,7720,7406.0,10919.0,16161.0,36349,20744,20078,22883.0,38196,28200.0
1/21/2021,59926,60894,61765,57687,129237,1205,599.0,546.0,750,1151.0,2909.0,111.0,2163.0,2136.0,1941.0,1750,3172.0,21.0,565.0,589,540.0,563,3603,6.0,488.0,511.0,520.0,624.0,1410.0,26.0,63.0,68.0,99.0,102.0,331.0,1.0,438,459.0,554.0,773.0,1831.0,21.0,67.0,55.0,90.0,112.0,112.0,1.0,36493,36562,37425,32311,68986,682,651.0,811.0,960.0,1260.0,2910,16.0,719.0,857.0,1027.0,1379.0,4062.0,63.0,2018,2961,3079,2741.0,7079,41.0,10263,10081,9357,9087,17582,132.0,914.0,1136.0,1346.0,1864.0,2953,19.0,387.0,341.0,285,287.0,1472.0,8.0,1727,1720,1455,1085.0,2446,18.0
1/21/2022,956339,633446,643874,731232,1305045,601443,4921.0,3219.0,3398,4390.0,6386.0,8921.0,25057.0,13031.0,11982.0,13813,20637.0,13725.0,14986.0,10326,9737.0,12616,25287,13133.0,4369.0,3127.0,2932.0,3377.0,5411.0,2905.0,854.0,729.0,665.0,703.0,1041.0,486.0,3064,2176.0,2722.0,4934.0,12358.0,1809.0,765.0,572.0,724.0,1423.0,5023.0,785.0,563657,386388,395794,413578,663119,335940,9128.0,6959.0,9470.0,18366.0,45480,4240.0,7020.0,5160.0,5671.0,7924.0,16137.0,9733.0,42922,33969,35138,40403.0,82499,28246.0,150897,94930,92336,109535,216533,100920.0,12855.0,9080.0,11587.0,21559.0,59642,6676.0,12149.0,7789.0,7722,7409.0,10920.0,16180.0,36390,20756,20091,22896.0,38204,28233.0
1/22/2021,64394,65069,66405,62655,145325,1332,656.0,607.0,820,1257.0,3035.0,123.0,2259.0,2213.0,2037.0,1863,3517.0,22.0,580.0,597,548.0,572,3769,6.0,556.0,567.0,555.0,665.0,1476.0,30.0,76.0,90.0,121.0,130.0,422.0,1.0,454,468.0,561.0,785.0,1894.0,21.0,67.0,58.0,90.0,112.0,112.0,1.0,39358,39188,40389,35349,76992,765,679.0,834.0,987.0,1309.0,3155,16.0,791.0,915.0,1083.0,1487.0,4196.0,76.0,2165,3130,3268,2932.0,7842,44.0,10950,10776,10102,9842,20678,139.0,1049.0,1270.0,1520.0,2116.0,3899,20.0,417.0,372.0,323,317.0,1891.0,9.0,1836,1818,1542,1165.0,3123,18.0
1/23/2021,67639,67832,69490,65869,156031,1458,658.0,608.0,821,1260.0,3054.0,125.0,2302.0,2248.0,2071.0,1898,3721.0,25.0,606.0,632,584.0,607,4128,6.0,562.0,578.0,565.0,672.0,1685.0,30.0,122.0,145.0,157.0,195.0,571.0,1.0,458,473.0,563.0,791.0,2008.0,21.0,68.0,59.0,90.0,112.0,115.0,1.0,41949,41251,42874,37848,81883,827,692.0,844.0,996.0,1327.0,3761,16.0,798.0,920.0,1088.0,1492.0,4320.0,109.0,2248,3298,3429,3091.0,8440,46.0,11224,11015,10294,10044,22474,144.0,1089.0,1327.0,1574.0,2222.0,5047,23.0,423.0,377.0,324,319.0,1899.0,9.0,1864,1857,1568,1197.0,3160,19.0
1/24/2021,69139,69223,71009,67556,163790,1504,658.0,608.0,821,1261.0,3056.0,125.0,2308.0,2251.0,2071.0,1899,3740.0,25.0,616.0,637,590.0,628,4202,6.0,563.0,578.0,567.0,672.0,1685.0,30.0,124.0,146.0,159.0,197.0,571.0,1.0,458,473.0,564.0,792.0,2017.0,21.0,68.0,59.0,90.0,113.0,115.0,1.0,43211,42427,44156,39255,87037,865,692.0,850.0,1005.0,1333.0,4288,16.0,799.0,921.0,1088.0,1493.0,4332.0,111.0,2286,3332,3491,3121.0,8600,48.0,11362,11148,10402,10156,22808,147.0,1105.0,1344.0,1596.0,2297.0,6251,24.0,423.0,379.0,324,321.0,1901.0,9.0,1865,1859,1571,1200.0,3171,19.0
1/25/2021,71518,71393,73625,70556,177757,1571,665.0,623.0,829,1275.0,3120.0,125.0,2357.0,2301.0,2135.0,1998,4051.0,26.0,642.0,660,631.0,677,4394,6.0,576.0,589.0,582.0,690.0,1731.0,31.0,133.0,158.0,170.0,204.0,575.0,1.0,473,481.0,575.0,811.0,2082.0,21.0,69.0,61.0,91.0,115.0,138.0,1.0,44518,43587,45590,40869,94627,906,698.0,857.0,1016.0,1354.0,4554,17.0,813.0,938.0,1117.0,1544.0,4454.0,112.0,2364,3405,3581,3248.0,9210,50.0,12084,11791,11154,10921,26124,162.0,1128.0,1368.0,1627.0,2376.0,6898,24.0,439.0,389.0,340,340.0,1927.0,9.0,1898,1933,1634,1251.0,3330,19.0
