date,Arizona_cume,Arizona
2021-02-22 00:00:00,1586064,28288
2021-02-23 00:00:00,1630364,44300
2021-02-24 00:00:00,1687501,57137
2021-02-25 00:00:00,1748054,60553
2021-02-26 00:00:00,1815134,67080
2021-02-27 00:00:00,1866902,51768
2021-02-28 00:00:00,1892584,25682
2021-03-01 00:00:00,1938731,46147
2021-03-02 00:00:00,1989816,51085
2021-03-03 00:00:00,2048691,58875
2021-03-04 00:00:00,2107381,58690
2021-03-05 00:00:00,2166806,59425
2021-03-06 00:00:00,2211979,45173
2021-03-07 00:00:00,2238112,26133
2021-03-08 00:00:00,2289572,51460
2021-03-09 00:00:00,2346731,57159
2021-03-10 00:00:00,2414517,67786
2021-03-11 00:00:00,2485986,71469
2021-03-12 00:00:00,2559624,73638
2021-03-13 00:00:00,2611900,52276
2021-03-14 00:00:00,2640795,28895
2021-03-15 00:00:00,2688830,48035
2021-03-16 00:00:00,2744218,55388
2021-03-17 00:00:00,2807540,63322
2021-03-18 00:00:00,2871952,64412
2021-03-19 00:00:00,2932786,60834
2021-03-20 00:00:00,2979772,46986
2021-03-21 00:00:00,3011151,31379
2021-03-22 00:00:00,3055150,43999
2021-03-23 00:00:00,3104495,49345
2021-03-24 00:00:00,3168664,64169
2021-03-25 00:00:00,3240533,71869
2021-03-26 00:00:00,3311093,70560
2021-03-27 00:00:00,3364489,53396
2021-03-28 00:00:00,3402533,38044
2021-03-29 00:00:00,3463723,61190
2021-03-30 00:00:00,3530864,67141
2021-03-31 00:00:00,3607977,77113
2021-04-01 00:00:00,3683265,75288
2021-04-02 00:00:00,3751872,68607
2021-04-03 00:00:00,3801192,49320
2021-04-04 00:00:00,3822242,21050
2021-04-05 00:00:00,3880485,58243
2021-04-06 00:00:00,3946243,65758
2021-04-07 00:00:00,4021063,74820
2021-04-08 00:00:00,4096976,75913
2021-04-09 00:00:00,4167700,70724
2021-04-10 00:00:00,4216968,49268
2021-04-11 00:00:00,4248062,31094
2021-04-12 00:00:00,4300574,52512
2021-04-13 00:00:00,4350809,50235
2021-04-14 00:00:00,4410795,59986
2021-04-15 00:00:00,4475033,64238
2021-04-16 00:00:00,4537754,62721
2021-04-17 00:00:00,4580380,42626
2021-04-18 00:00:00,4609560,29180
2021-04-19 00:00:00,4661559,51999
2021-04-20 00:00:00,4714648,53089
2021-04-21 00:00:00,4772929,58281
2021-04-22 00:00:00,4833196,60267
2021-04-23 00:00:00,4889666,56470
2021-04-24 00:00:00,4928984,39318
2021-04-25 00:00:00,4954407,25423
2021-04-26 00:00:00,4997409,43002
2021-04-27 00:00:00,5043919,46510
2021-04-28 00:00:00,5091210,47291
2021-04-29 00:00:00,5135222,44012
2021-04-30 00:00:00,5178134,42912
2021-05-01 00:00:00,5203330,25196
2021-05-02 00:00:00,5224347,21017
2021-05-03 00:00:00,5253885,29538
2021-05-04 00:00:00,5291130,37245
2021-05-05 00:00:00,5324504,33374
2021-05-06 00:00:00,5360836,36332
2021-05-07 00:00:00,5398108,37272
2021-05-08 00:00:00,5422209,24101
2021-05-09 00:00:00,5434889,12680
2021-05-10 00:00:00,5458389,23500
2021-05-11 00:00:00,5481619,23230
2021-05-12 00:00:00,5510731,29112
2021-05-13 00:00:00,5548327,37596
2021-05-14 00:00:00,5586472,38145
2021-05-15 00:00:00,5615985,29513
2021-05-16 00:00:00,5631690,15705
2021-05-17 00:00:00,5662848,31158
2021-05-18 00:00:00,5689973,27125
2021-05-19 00:00:00,5725811,35838
2021-05-20 00:00:00,5754271,28460
2021-05-21 00:00:00,5785035,30764
2021-05-22 00:00:00,5807519,22484
2021-05-23 00:00:00,5817592,10073
2021-05-24 00:00:00,5838542,20950
2021-05-25 00:00:00,5859418,20876
2021-05-26 00:00:00,5881982,22564
2021-05-27 00:00:00,5903038,21056
2021-05-28 00:00:00,5926600,23562
2021-05-29 00:00:00,5939607,13007
2021-05-30 00:00:00,5946866,7259
2021-05-31 00:00:00,5951171,4305
2021-06-01 00:00:00,5970831,19660
2021-06-02 00:00:00,5990729,19898
2021-06-03 00:00:00,6012999,22270
2021-06-04 00:00:00,6036964,23965
2021-06-05 00:00:00,6055746,18782
2021-06-06 00:00:00,6064884,9138
2021-06-07 00:00:00,6082815,17931
2021-06-08 00:00:00,6099244,16429
2021-06-09 00:00:00,6107411,8167
