date,Arizona_cume,Arizona
2021-02-24 00:00:00,1679906,56893
2021-02-25 00:00:00,1740347,60441
2021-02-26 00:00:00,1807136,66789
2021-02-27 00:00:00,1858888,51752
2021-02-28 00:00:00,1884462,25574
2021-03-01 00:00:00,1929927,45465
2021-03-02 00:00:00,1980845,50918
2021-03-03 00:00:00,2039534,58689
2021-03-04 00:00:00,2097607,58073
2021-03-05 00:00:00,2156220,58613
2021-03-06 00:00:00,2200881,44661
2021-03-07 00:00:00,2226941,26060
2021-03-08 00:00:00,2277974,51033
2021-03-09 00:00:00,2334794,56820
2021-03-10 00:00:00,2402074,67280
2021-03-11 00:00:00,2472781,70707
2021-03-12 00:00:00,2545911,73130
2021-03-13 00:00:00,2597448,51537
2021-03-14 00:00:00,2626260,28812
2021-03-15 00:00:00,2673616,47356
2021-03-16 00:00:00,2728458,54842
2021-03-17 00:00:00,2791152,62694
2021-03-18 00:00:00,2854991,63839
2021-03-19 00:00:00,2915219,60228
2021-03-20 00:00:00,2961784,46565
2021-03-21 00:00:00,2992919,31135
2021-03-22 00:00:00,3036248,43329
2021-03-23 00:00:00,3085090,48842
2021-03-24 00:00:00,3148508,63418
2021-03-25 00:00:00,3219653,71145
2021-03-26 00:00:00,3289430,69777
2021-03-27 00:00:00,3342170,52740
2021-03-28 00:00:00,3380055,37885
2021-03-29 00:00:00,3440419,60364
2021-03-30 00:00:00,3506932,66513
2021-03-31 00:00:00,3583235,76303
2021-04-01 00:00:00,3657534,74299
2021-04-02 00:00:00,3725354,67820
2021-04-03 00:00:00,3773979,48625
2021-04-04 00:00:00,3794931,20952
2021-04-05 00:00:00,3852483,57552
2021-04-06 00:00:00,3917365,64882
2021-04-07 00:00:00,3991285,73920
2021-04-08 00:00:00,4065996,74711
2021-04-09 00:00:00,4135655,69659
2021-04-10 00:00:00,4183607,47952
2021-04-11 00:00:00,4214530,30923
2021-04-12 00:00:00,4266321,51791
2021-04-13 00:00:00,4315903,49582
2021-04-14 00:00:00,4375143,59240
2021-04-15 00:00:00,4438511,63368
2021-04-16 00:00:00,4500355,61844
2021-04-17 00:00:00,4542440,42085
2021-04-18 00:00:00,4571551,29111
2021-04-19 00:00:00,4622823,51272
2021-04-20 00:00:00,4675262,52439
2021-04-21 00:00:00,4732953,57691
2021-04-22 00:00:00,4792664,59711
2021-04-23 00:00:00,4848469,55805
2021-04-24 00:00:00,4887242,38773
2021-04-25 00:00:00,4912518,25276
2021-04-26 00:00:00,4951416,38898
2021-04-27 00:00:00,4993940,42524
2021-04-28 00:00:00,5040383,46443
2021-04-29 00:00:00,5083904,43521
2021-04-30 00:00:00,5126070,42166
2021-05-01 00:00:00,5150234,24164
2021-05-02 00:00:00,5171164,20930
2021-05-03 00:00:00,5199925,28761
2021-05-04 00:00:00,5236130,36205
2021-05-05 00:00:00,5267707,31577
2021-05-06 00:00:00,5302115,34408
2021-05-07 00:00:00,5336453,34338
2021-05-08 00:00:00,5356764,20311
2021-05-09 00:00:00,5363835,7071
