date,Maricopa_cume,Maricopa
2021-04-11 00:00:00,1556204,10006
2021-04-12 00:00:00,1577107,20903
2021-04-13 00:00:00,1596280,19173
2021-04-14 00:00:00,1617476,21196
2021-04-15 00:00:00,1640262,22786
2021-04-16 00:00:00,1662129,21867
2021-04-17 00:00:00,1677534,15405
2021-04-18 00:00:00,1685413,7879
2021-04-19 00:00:00,1704683,19270
2021-04-20 00:00:00,1723855,19172
2021-04-21 00:00:00,1746314,22459
2021-04-22 00:00:00,1769528,23214
2021-04-23 00:00:00,1789954,20426
2021-04-24 00:00:00,1803165,13211
2021-04-25 00:00:00,1810774,7609
2021-04-26 00:00:00,1824918,14144
2021-04-27 00:00:00,1840465,15547
2021-04-28 00:00:00,1860255,19790
2021-04-29 00:00:00,1878612,18357
2021-04-30 00:00:00,1898788,20176
2021-05-01 00:00:00,1910761,11973
2021-05-02 00:00:00,1918513,7752
2021-05-03 00:00:00,1932530,14017
2021-05-04 00:00:00,1949143,16613
2021-05-05 00:00:00,1964048,14905
2021-05-06 00:00:00,1979586,15538
2021-05-07 00:00:00,1995027,15441
2021-05-08 00:00:00,2003565,8538
2021-05-09 00:00:00,2004336,771
