date,20-34_Pinal,35-44_Pinal,45-54_Pinal,55-64_Pinal,65+_Pinal,<20_Pinal
10/18/2021,37105,30569,32011,37209,75958,18765
10/19/2021,37169,30604,32041,37235,75983,18809
10/2/2021,35870,29818,31476,36843,75526,18206
10/20/2021,37224,30647,32079,37265,76018,18831
10/21/2021,37314,30691,32109,37294,76043,18863
10/22/2021,37410,30756,32158,37332,76093,18900
10/23/2021,37479,30811,32188,37349,76122,18929
10/24/2021,37510,30826,32203,37358,76145,18944
10/25/2021,37578,30877,32245,37383,76220,18964
10/26/2021,37663,30931,32294,37406,76280,19007
10/27/2021,37753,30988,32338,37449,76344,19041
10/28/2021,37875,31050,32381,37492,76424,19066
10/29/2021,37971,31103,32435,37533,76469,19097
10/3/2021,35920,29846,31490,36854,75533,18224
10/30/2021,38031,31144,32462,37548,76492,19113
10/31/2021,38056,31163,32477,37557,76499,19124
10/4/2021,36004,29907,31533,36875,75588,18281
10/5/2021,36096,29959,31559,36905,75628,18327
10/6/2021,36207,30023,31607,36933,75669,18396
10/7/2021,36287,30073,31635,36955,75711,18432
10/8/2021,36384,30138,31679,36987,75731,18467
10/9/2021,36462,30180,31715,37002,75743,18501
11/1/2021,38110,31205,32507,37589,76569,19151
11/10/2021,38665,31545,32817,37841,77023,20011
11/11/2021,38722,31585,32852,37871,77078,20203
11/12/2021,38787,31635,32885,37894,77147,20404
11/13/2021,38831,31660,32909,37912,77167,20630
11/14/2021,38854,31680,32922,37920,77191,20704
11/15/2021,38912,31727,32963,37954,77257,20846
11/16/2021,38974,31771,32990,37986,77311,21015
11/17/2021,39046,31818,33024,38022,77365,21199
11/18/2021,39117,31860,33056,38050,77435,21333
11/19/2021,39170,31907,33093,38081,77483,21507
11/2/2021,38183,31246,32539,37615,76632,19174
11/20/2021,39220,31939,33121,38095,77502,21892
11/21/2021,39248,31947,33138,38118,77523,21943
11/22/2021,39316,31981,33182,38153,77590,22036
11/23/2021,39417,32041,33217,38191,77653,22177
11/24/2021,39488,32090,33239,38230,77691,22353
11/3/2021,38254,31290,32578,37643,76683,19197
11/4/2021,38306,31326,32609,37672,76745,19225
11/5/2021,38387,31384,32671,37706,76829,19315
11/6/2021,38446,31411,32693,37731,76851,19450
11/7/2021,38482,31425,32708,37743,76869,19512
11/8/2021,38541,31462,32746,37780,76936,19656
11/9/2021,38602,31502,32784,37811,76981,19826
12/1/2020,1,1,2,,1,
12/10/2020,1,1,2,,2,
12/11/2020,1,1,2,,2,
12/12/2020,1,1,2,,2,
12/13/2020,1,1,2,,2,
12/14/2020,1,1,2,,2,
12/15/2020,1,1,2,,2,
12/16/2020,2,2,5,,2,
12/17/2020,10,13,17,4,4,
12/18/2020,20,22,26,9,5,
12/19/2020,24,31,31,15,8,
12/2/2020,1,1,2,,1,
12/20/2020,24,36,32,19,9,
12/21/2020,50,83,78,37,21,1
12/22/2020,109,154,135,82,37,1
12/23/2020,169,242,244,159,71,2
12/24/2020,186,262,261,172,74,2
12/25/2020,186,262,261,172,74,2
12/26/2020,242,360,338,229,97,3
12/27/2020,258,390,353,241,99,3
12/28/2020,319,506,483,338,135,3
12/29/2020,425,669,644,478,190,4
12/3/2020,1,1,2,,1,
12/30/2020,558,889,832,659,320,4
12/31/2020,635,983,937,750,495,5
12/4/2020,1,1,2,,1,
12/5/2020,1,1,2,,1,
12/6/2020,1,1,2,,1,
12/7/2020,1,1,2,,1,
12/8/2020,1,1,2,,1,
12/9/2020,1,1,2,,2,
2/1/2021,2941,4072,4290,4132,14194,69
2/10/2021,3653,4874,5198,5403,24533,97
2/11/2021,3722,4941,5280,5542,26287,100
2/12/2021,3825,5050,5419,5732,28316,106
2/13/2021,4023,5289,5685,5953,29801,117
2/14/2021,4053,5329,5734,6011,30150,118
2/15/2021,4101,5371,5781,6097,30938,123
2/16/2021,4176,5440,5828,6171,31953,132
2/17/2021,4258,5497,5884,6262,32994,137
2/18/2021,4332,5555,5943,6321,34125,148
2/19/2021,4402,5623,6012,6392,34758,157
2/2/2021,3013,4164,4407,4288,15125,69
2/20/2021,4544,5717,6101,6466,35259,172
2/21/2021,4556,5730,6113,6486,35538,173
2/22/2021,4590,5768,6138,6542,35955,176
2/23/2021,4629,5807,6187,6609,36555,177
2/24/2021,4683,5873,6243,6681,37565,182
2/25/2021,4770,5965,6339,6859,39214,188
2/26/2021,4858,6052,6434,7030,41012,193
2/27/2021,4906,6086,6481,7106,41557,195
2/28/2021,4919,6098,6506,7157,41920,195
2/3/2021,3126,4311,4537,4430,16158,71
2/4/2021,3203,4412,4650,4552,17195,72
2/5/2021,3358,4566,4826,4743,18264,76
2/6/2021,3417,4644,4916,4902,19639,84
2/7/2021,3435,4650,4931,4930,20002,84
2/8/2021,3489,4702,5002,5063,21318,85
2/9/2021,3541,4773,5086,5241,22773,90
3/1/2021,4974,6157,6592,7355,43049,199
3/10/2021,5619,6816,7474,11826,51857,255
3/11/2021,5785,7054,7672,12825,53078,262
3/12/2021,5933,7141,7853,13527,53939,270
3/13/2021,6018,7226,7944,13963,54332,276
3/14/2021,6059,7263,8012,14323,54549,280
3/15/2021,6163,7342,8172,15092,55128,289
3/16/2021,6290,7484,8386,15926,56016,296
3/17/2021,6510,7668,8658,16826,56936,311
3/18/2021,6700,7853,8931,17698,57950,321
3/19/2021,6963,8124,9269,18456,58679,353
3/2/2021,5026,6215,6694,7569,44341,206
3/20/2021,7092,8257,9496,18798,59069,364
3/21/2021,7198,8393,9674,19096,59326,378
3/22/2021,7467,8696,10020,19650,59873,425
3/23/2021,7811,9033,10468,20272,60507,465
3/24/2021,8191,9408,10989,20887,61085,535
3/25/2021,8606,9771,11457,21326,61618,592
3/26/2021,8977,10141,11873,21985,62143,653
3/27/2021,9259,10436,12206,22240,62326,725
3/28/2021,9538,10672,12471,22459,62512,802
3/29/2021,9940,11017,12894,22757,62830,875
3/3/2021,5119,6299,6804,8041,46074,221
3/30/2021,10315,11347,13322,23032,63122,956
3/31/2021,10669,11695,13791,23356,63383,1058
3/4/2021,5229,6433,6944,8642,47720,224
3/5/2021,5334,6543,7071,9239,48693,233
3/6/2021,5382,6596,7143,9704,49403,237
3/7/2021,5412,6619,7177,9974,49718,238
3/8/2021,5466,6675,7249,10521,50394,241
3/9/2021,5542,6750,7374,11211,51206,246
4/1/2021,11028,12026,14261,23636,63658,1152
4/10/2021,13849,14544,17301,25928,66068,1849
4/11/2021,14003,14667,17446,26026,66149,1929
4/12/2021,14291,14902,17746,26247,66436,2009
4/13/2021,14569,15121,17995,26528,66724,2084
4/14/2021,14866,15437,18325,26738,66900,2154
4/15/2021,15238,15771,18686,26953,67072,2224
4/16/2021,15552,16096,18939,27116,67213,2282
4/17/2021,15710,16231,19109,27235,67332,2328
4/18/2021,15798,16313,19184,27301,67377,2375
4/19/2021,16002,16465,19377,27467,67579,2437
4/2/2021,11311,12295,14564,23825,63894,1242
4/20/2021,16240,16691,19587,27654,67780,2499
4/21/2021,16529,16957,19922,27826,67942,2573
4/22/2021,16757,17168,20135,27991,68084,2637
4/23/2021,17002,17364,20326,28170,68232,2695
4/24/2021,17128,17490,20466,28253,68333,2765
4/25/2021,17228,17557,20534,28313,68392,2816
4/26/2021,17417,17733,20690,28446,68539,2880
4/27/2021,17635,17913,20894,28633,68692,2945
4/28/2021,17814,18046,21052,28779,68842,2988
4/29/2021,18008,18203,21219,28935,68996,3046
4/3/2021,11543,12485,14803,23950,64021,1324
4/30/2021,18241,18393,21396,29103,69130,3120
4/4/2021,11676,12554,14925,24013,64069,1367
4/5/2021,11963,12799,15274,24330,64402,1435
4/6/2021,12370,13106,15712,24702,64795,1537
4/7/2021,12877,13647,16290,25036,65152,1615
4/8/2021,13168,13947,16618,25384,65529,1677
4/9/2021,13505,14238,17002,25692,65841,1762
5/1/2021,18378,18481,21536,29201,69192,3187
5/10/2021,19504,19230,22377,29985,69902,3573
5/11/2021,19643,19305,22471,30063,70021,3617
5/12/2021,19782,19408,22574,30165,70111,3678
5/13/2021,19929,19504,22671,30261,70220,3947
5/14/2021,20132,19628,22790,30376,70320,4179
5/15/2021,20250,19719,22909,30485,70390,4518
5/16/2021,20311,19793,22962,30520,70419,4760
5/17/2021,20452,19904,23066,30625,70519,4937
5/18/2021,20566,19994,23181,30727,70629,5147
5/19/2021,20720,20090,23282,30844,70730,5369
5/2/2021,18449,18518,21580,29247,69222,3230
5/20/2021,20864,20214,23394,30945,70821,5535
5/21/2021,20993,20336,23523,31038,70912,5762
5/22/2021,21154,20423,23626,31120,70956,6066
5/23/2021,21238,20460,23675,31158,70989,6166
5/24/2021,21392,20556,23764,31233,71053,6301
5/25/2021,21544,20654,23871,31297,71110,6433
5/26/2021,21655,20753,23962,31381,71171,6562
5/27/2021,21772,20846,24050,31439,71247,6719
5/28/2021,21943,20934,24145,31527,71317,6918
5/29/2021,22012,20988,24194,31569,71350,7036
5/3/2021,18603,18609,21679,29342,69315,3282
5/30/2021,22060,21012,24222,31597,71366,7108
5/31/2021,22081,21032,24240,31615,71378,7135
5/4/2021,18772,18711,21810,29454,69427,3330
5/5/2021,18942,18825,21949,29559,69524,3384
5/6/2021,19098,18942,22066,29683,69628,3436
5/7/2021,19227,19063,22188,29804,69740,3480
5/8/2021,19317,19119,22249,29855,69781,3522
5/9/2021,19368,19150,22280,29903,69811,3546
6/1/2021,22223,21119,24321,31680,71448,7264
6/10/2021,23190,21658,24906,32099,71895,8268
6/11/2021,23331,21757,24976,32144,71948,8384
6/12/2021,23413,21798,25014,32175,71957,8452
6/13/2021,23498,21828,25041,32186,71975,8476
6/14/2021,23601,21892,25097,32240,72007,8562
6/15/2021,23698,21960,25141,32288,72036,8640
6/16/2021,23798,22010,25185,32329,72068,8741
6/17/2021,23919,22091,25236,32377,72102,8851
6/18/2021,24045,22177,25312,32431,72138,8961
6/19/2021,24117,22207,25349,32465,72153,9028
6/2/2021,22318,21185,24411,31745,71515,7392
6/20/2021,24163,22238,25367,32487,72164,9064
6/21/2021,24255,22285,25428,32520,72200,9178
6/22/2021,24319,22336,25472,32561,72226,9255
6/23/2021,24411,22402,25524,32602,72274,9376
6/24/2021,24517,22451,25562,32639,72299,9461
6/25/2021,24622,22525,25626,32685,72334,9574
6/26/2021,24697,22566,25659,32731,72350,9637
6/27/2021,24768,22608,25687,32757,72364,9722
6/28/2021,24846,22663,25741,32801,72391,9824
6/29/2021,24943,22718,25782,32838,72425,9945
6/3/2021,22417,21246,24492,31807,71588,7504
6/30/2021,25026,22796,25834,32885,72464,10041
6/4/2021,22572,21314,24576,31871,71651,7652
6/5/2021,22667,21357,24634,31922,71699,7767
6/6/2021,22732,21388,24654,31936,71709,7838
6/7/2021,22845,21442,24736,31977,71752,7945
6/8/2021,22932,21501,24788,32011,71802,8055
6/9/2021,23088,21590,24853,32053,71851,8144
7/1/2021,25109,22858,25874,32916,72503,10146
7/10/2021,25882,23298,26291,33232,72727,10831
7/11/2021,25919,23318,26311,33249,72734,10866
7/12/2021,25993,23358,26371,33279,72767,10960
7/13/2021,26158,23414,26424,33307,72798,11060
7/14/2021,26230,23457,26462,33346,72824,11150
7/15/2021,26306,23507,26501,33376,72853,11239
7/16/2021,26413,23585,26572,33438,72895,11347
7/17/2021,26520,23650,26627,33476,72923,11426
7/18/2021,26598,23690,26652,33502,72931,11489
7/19/2021,26687,23758,26716,33559,72978,11632
7/2/2021,25231,22940,25948,32976,72542,10228
7/20/2021,26798,23812,26788,33606,73017,11785
7/21/2021,26904,23894,26875,33671,73063,11946
7/22/2021,27043,23996,26957,33725,73113,12059
7/23/2021,27179,24116,27070,33810,73167,12196
7/24/2021,27315,24195,27131,33878,73188,12316
7/25/2021,27411,24253,27198,33907,73206,12407
7/26/2021,27577,24349,27289,33982,73258,12497
7/27/2021,27715,24443,27359,34039,73303,12612
7/28/2021,27890,24540,27447,34099,73365,12752
7/29/2021,28067,24628,27526,34157,73419,12881
7/3/2021,25319,22995,25999,33012,72572,10299
7/30/2021,28240,24764,27658,34247,73475,13063
7/31/2021,28382,24841,27743,34303,73511,13216
7/4/2021,25354,23013,26010,33016,72573,10314
7/5/2021,25461,23059,26051,33047,72591,10389
7/6/2021,25578,23113,26084,33078,72618,10473
7/7/2021,25668,23163,26131,33115,72650,10575
7/8/2021,25725,23202,26185,33152,72676,10660
7/9/2021,25812,23261,26249,33204,72704,10752
8/1/2021,28485,24900,27800,34346,73532,13302
8/10/2021,29905,25950,28587,34901,73984,14435
8/11/2021,30038,26032,28667,34954,74034,14593
8/12/2021,30231,26158,28740,35000,74076,14728
8/13/2021,30424,26316,28858,35072,74128,14899
8/14/2021,30580,26429,28939,35120,74162,15019
8/15/2021,30679,26487,28995,35150,74181,15084
8/16/2021,30868,26622,29092,35205,74237,15211
8/17/2021,31021,26737,29172,35257,74276,15356
8/18/2021,31228,26887,29282,35307,74325,15460
8/19/2021,31359,26989,29344,35352,74361,15537
8/2/2021,28632,25008,27888,34417,73593,13417
8/20/2021,31540,27114,29442,35412,74398,15646
8/21/2021,31667,27198,29500,35458,74413,15753
8/22/2021,31769,27256,29529,35480,74435,15822
8/23/2021,31949,27350,29615,35541,74472,15948
8/24/2021,32110,27455,29683,35597,74510,16014
8/25/2021,32285,27561,29772,35662,74553,16105
8/26/2021,32411,27634,29821,35706,74584,16169
8/27/2021,32553,27724,29904,35764,74624,16267
8/28/2021,32654,27787,29959,35798,74643,16373
8/29/2021,32722,27833,29987,35817,74662,16415
8/3/2021,28791,25146,27962,34484,73642,13532
8/30/2021,32832,27931,30055,35867,74691,16483
8/31/2021,32946,27995,30107,35908,74722,16533
8/4/2021,28959,25265,28059,34546,73697,13683
8/5/2021,29138,25395,28153,34615,73763,13794
8/6/2021,29350,25569,28290,34696,73830,13997
8/7/2021,29497,25663,28367,34740,73856,14134
8/8/2021,29591,25718,28414,34773,73869,14216
8/9/2021,29777,25845,28518,34829,73929,14312
9/1/2021,33069,28077,30168,35945,74750,16615
9/10/2021,33906,28644,30568,36260,74975,17118
9/11/2021,34014,28703,30620,36306,74990,17183
9/12/2021,34071,28739,30639,36324,75004,17219
9/13/2021,34183,28819,30693,36364,75034,17282
9/14/2021,34288,28890,30751,36405,75058,17346
9/15/2021,34367,28951,30781,36428,75081,17384
9/16/2021,34459,29015,30819,36452,75101,17429
9/17/2021,34616,29107,30903,36502,75123,17492
9/18/2021,34697,29158,30939,36530,75145,17567
9/19/2021,34749,29189,30968,36544,75153,17600
9/2/2021,33156,28152,30207,35975,74783,16660
9/20/2021,34796,29227,30993,36557,75162,17623
9/21/2021,34885,29279,31030,36583,75181,17668
9/22/2021,34998,29329,31082,36607,75197,17719
9/23/2021,35097,29377,31129,36641,75223,17783
9/24/2021,35235,29455,31176,36674,75262,17836
9/25/2021,35317,29501,31203,36691,75286,17905
9/26/2021,35359,29524,31230,36705,75304,17924
9/27/2021,35454,29567,31274,36728,75343,17989
9/28/2021,35532,29611,31311,36753,75377,18038
9/29/2021,35637,29652,31350,36779,75430,18087
9/3/2021,33301,28239,30272,36025,74824,16753
9/30/2021,35722,29701,31390,36796,75468,18124
9/4/2021,33380,28291,30322,36066,74847,16817
9/5/2021,33426,28315,30342,36096,74855,16861
9/6/2021,33448,28336,30357,36108,74861,16875
9/7/2021,33543,28394,30406,36151,74896,16921
9/8/2021,33633,28467,30452,36179,74923,16985
9/9/2021,33738,28529,30491,36208,74940,17047
