date,pcr_tests,pcr_pos_test,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity
2021-02-10 00:00:00,15434,1327,0.08597900738629,975,474,0.4861538461538462
2021-02-09 00:00:00,15370,1298,0.0844502277163305,953,395,0.4144805876180483
2021-02-08 00:00:00,16316,1534,0.0940181417013974,1020,454,0.4450980392156863
2021-02-07 00:00:00,6608,803,0.1215193704600484,195,76,0.3897435897435898
2021-02-06 00:00:00,8907,1112,0.1248456270349164,364,133,0.3653846153846154
2021-02-05 00:00:00,14230,1497,0.1052002810962755,1024,427,0.4169921875
2021-02-04 00:00:00,15160,1746,0.1151715039577837,1071,459,0.4285714285714286
2021-02-03 00:00:00,17528,1960,0.1118210862619808,1216,526,0.4325657894736843
2021-02-02 00:00:00,17168,2214,0.1289608574091333,1118,488,0.4364937388193202
2021-02-01 00:00:00,17956,2495,0.138950768545333,1092,486,0.4450549450549451
2021-01-31 00:00:00,8259,1348,0.163215885700448,207,71,0.3429951690821257
2021-01-30 00:00:00,11091,1914,0.1725723559642954,336,126,0.375
2021-01-29 00:00:00,16980,2439,0.1436395759717314,993,440,0.4431017119838872
2021-01-28 00:00:00,19334,2958,0.152994724319851,896,346,0.3861607142857143
2021-01-27 00:00:00,21461,3360,0.1565630678905923,1188,485,0.4082491582491583
2021-01-26 00:00:00,19963,3262,0.1634022942443521,1059,460,0.4343720491029273
2021-01-25 00:00:00,20402,3432,0.1682188020782276,962,402,0.4178794178794179
2021-01-24 00:00:00,10361,2080,0.2007528230865747,275,91,0.330909090909091
2021-01-23 00:00:00,14216,2857,0.2009707371975239,356,119,0.3342696629213483
2021-01-22 00:00:00,21862,3825,0.1749611197511664,1011,402,0.397626112759644
2021-01-21 00:00:00,24428,4183,0.1712379236941215,1123,439,0.3909171861086376
2021-01-20 00:00:00,24461,4406,0.1801234618372103,1047,410,0.3915950334288444
2021-01-19 00:00:00,25502,4962,0.1945729746686535,1204,473,0.3928571428571429
2021-01-18 00:00:00,21928,4296,0.1959139000364831,975,364,0.3733333333333334
2021-01-17 00:00:00,13089,2864,0.218809687523875,218,71,0.3256880733944954
2021-01-16 00:00:00,15957,3247,0.2034843642288651,282,111,0.3936170212765958
2021-01-15 00:00:00,23645,4743,0.2005920913512371,1159,400,0.3451251078515962
2021-01-14 00:00:00,26123,5019,0.1921295410174942,1130,400,0.3539823008849558
2021-01-13 00:00:00,27302,5240,0.191927331331038,1039,359,0.3455245428296439
2021-01-12 00:00:00,28677,5719,0.1994281131220142,1185,380,0.3206751054852321
2021-01-11 00:00:00,30674,6289,0.2050270587468214,1108,418,0.3772563176895307
2021-01-10 00:00:00,15629,3495,0.2236227525753407,212,70,0.330188679245283
2021-01-09 00:00:00,20187,4568,0.2262842423341755,281,93,0.3309608540925267
2021-01-08 00:00:00,29516,6010,0.2036183764737769,1156,342,0.2958477508650519
2021-01-07 00:00:00,31025,6705,0.216116035455278,1177,367,0.3118096856414614
2021-01-06 00:00:00,31079,7173,0.230798931754561,1279,372,0.290852228303362
2021-01-05 00:00:00,32421,7745,0.2388883748187903,1203,391,0.3250207813798836
2021-01-04 00:00:00,33970,8133,0.2394171327642037,1115,310,0.2780269058295965
2021-01-03 00:00:00,16241,4361,0.268517948402192,260,52,0.2
2021-01-02 00:00:00,18062,4857,0.2689070977743329,278,72,0.2589928057553957
2021-01-01 00:00:00,12292,3099,0.2521151968760169,165,40,0.2424242424242425
2020-12-31 00:00:00,23749,5694,0.2397574634721462,839,207,0.2467222884386174
2020-12-30 00:00:00,26826,6374,0.237605308283009,1323,313,0.236583522297808
2020-12-29 00:00:00,26737,6750,0.2524591390208326,1299,337,0.2594303310238646
2020-12-28 00:00:00,27603,7007,0.2538492192877586,882,252,0.2857142857142857
2020-12-27 00:00:00,16091,4179,0.2597103971164005,237,52,0.219409282700422
2020-12-26 00:00:00,11333,3161,0.2789199682343599,307,61,0.1986970684039088
2020-12-25 00:00:00,2757,865,0.313746826260428,114,26,0.2280701754385965
2020-12-24 00:00:00,16276,3356,0.2061931678545097,562,112,0.199288256227758
2020-12-23 00:00:00,26514,5147,0.1941238590933092,1320,286,0.2166666666666667
2020-12-22 00:00:00,27535,5193,0.1885963319411658,1390,284,0.2043165467625899
2020-12-21 00:00:00,29088,5667,0.1948226072607261,1186,263,0.2217537942664418
2020-12-20 00:00:00,13567,2718,0.2003390580084027,336,60,0.1785714285714286
2020-12-19 00:00:00,18736,3683,0.1965734415029889,590,99,0.1677966101694915
2020-12-18 00:00:00,26623,4884,0.1834504000300492,1229,259,0.2107404393816111
2020-12-17 00:00:00,27279,5041,0.1847941640089446,1380,261,0.1891304347826087
2020-12-16 00:00:00,25343,4748,0.1873495639821647,1396,257,0.1840974212034384
2020-12-15 00:00:00,24409,3677,0.1506411569503052,1152,265,0.2300347222222222
2020-12-14 00:00:00,28212,5075,0.1798879909258472,1053,210,0.1994301994301994
2020-12-13 00:00:00,12422,2612,0.2102720978908389,237,51,0.2151898734177215
2020-12-12 00:00:00,12968,3226,0.2487661937075879,625,91,0.1456
2020-12-11 00:00:00,21989,4445,0.2021465278093593,1195,246,0.2058577405857741
2020-12-10 00:00:00,24692,4451,0.1802608132188563,1338,227,0.1696562032884903
2020-12-09 00:00:00,26457,4847,0.1832029330611937,1480,276,0.1864864864864865
2020-12-08 00:00:00,26684,4602,0.1724628991155749,1421,242,0.1703026038001408
2020-12-07 00:00:00,25644,4592,0.1790672282015286,1086,210,0.1933701657458564
2020-12-06 00:00:00,7963,1890,0.2373477332663569,282,68,0.2411347517730497
2020-12-05 00:00:00,12453,2737,0.2197863968521642,570,71,0.1245614035087719
2020-12-04 00:00:00,21428,3733,0.1742113123016614,1121,188,0.167707404103479
2020-12-03 00:00:00,25806,4618,0.1789506316360536,1402,242,0.1726105563480742
2020-12-02 00:00:00,23936,4438,0.1854110962566845,1542,229,0.1485084306095979
2020-12-01 00:00:00,23243,4291,0.1846147227122144,1730,254,0.1468208092485549
2020-11-30 00:00:00,23502,4487,0.1909199217087908,1446,210,0.1452282157676349
2020-11-29 00:00:00,10740,2283,0.2125698324022347,502,49,0.0976095617529881
2020-11-28 00:00:00,11327,2271,0.2004943939260175,858,75,0.0874125874125874
2020-11-27 00:00:00,12837,2431,0.1893744644387318,840,94,0.1119047619047619
2020-11-26 00:00:00,5088,968,0.1902515723270441,194,28,0.1443298969072165
2020-11-25 00:00:00,21262,3121,0.1467876963597028,1480,174,0.1175675675675676
2020-11-24 00:00:00,22630,3430,0.1515687140963323,1394,194,0.139167862266858
2020-11-23 00:00:00,24368,3511,0.1440824031516744,1230,182,0.1479674796747968
2020-11-22 00:00:00,11520,1628,0.1413194444444445,441,61,0.1383219954648526
2020-11-21 00:00:00,15012,2053,0.1367572608579803,905,87,0.0961325966850829
2020-11-20 00:00:00,21331,2792,0.1308893160189396,1498,183,0.1221628838451268
2020-11-19 00:00:00,21833,2843,0.1302157284844044,1039,168,0.1616939364773821
2020-11-18 00:00:00,21846,2888,0.1321981140712259,1614,204,0.1263940520446097
2020-11-17 00:00:00,21370,2840,0.1328965839962564,1772,193,0.1089164785553048
2020-11-16 00:00:00,18854,2708,0.1436299989392171,1344,181,0.1346726190476191
2020-11-15 00:00:00,8550,1256,0.1469005847953217,723,63,0.0871369294605809
2020-11-14 00:00:00,11679,1578,0.1351143077318264,895,92,0.1027932960893855
2020-11-13 00:00:00,16223,2009,0.1238365283856254,1424,123,0.086376404494382
2020-11-12 00:00:00,16474,2025,0.1229209663712517,1155,120,0.1038961038961039
2020-11-11 00:00:00,12426,1621,0.1304522774826976,1145,132,0.1152838427947598
2020-11-10 00:00:00,16452,1982,0.1204716751762704,1463,155,0.1059466848940533
2020-11-09 00:00:00,16026,1886,0.117683763883689,1304,134,0.102760736196319
2020-11-08 00:00:00,7629,987,0.1293747542272906,617,58,0.0940032414910859
2020-11-07 00:00:00,9886,1237,0.1251264414323286,1005,72,0.0716417910447761
2020-11-06 00:00:00,15586,1544,0.0990632619017067,1310,125,0.0954198473282443
2020-11-05 00:00:00,15452,1625,0.105164380015532,1086,117,0.1077348066298343
2020-11-04 00:00:00,15790,1661,0.1051931602279924,1127,112,0.0993788819875776
2020-11-03 00:00:00,14994,1408,0.0939042283580099,1294,125,0.0965996908809892
2020-11-02 00:00:00,14177,1465,0.1033363899273471,1177,118,0.1002548853016143
2020-11-01 00:00:00,6048,678,0.1121031746031746,518,39,0.0752895752895753
2020-10-31 00:00:00,6981,735,0.1052857756768371,747,53,0.07095046854083
2020-10-30 00:00:00,11921,919,0.0770908480832145,1361,124,0.0911094783247612
2020-10-29 00:00:00,13488,1301,0.0964561091340451,1364,114,0.0835777126099707
2020-10-28 00:00:00,11807,961,0.0813923943423393,1335,124,0.0928838951310861
2020-10-27 00:00:00,11697,861,0.0736086175942549,1657,127,0.0766445383222692
2020-10-26 00:00:00,12107,995,0.082183860576526,1367,131,0.0958302852962692
2020-10-25 00:00:00,4547,437,0.0961073235100066,502,34,0.0677290836653386
2020-10-24 00:00:00,7130,669,0.0938288920056101,767,65,0.0847457627118644
2020-10-23 00:00:00,10855,747,0.0688162137263934,1486,115,0.0773889636608345
2020-10-22 00:00:00,11384,844,0.0741391426563598,1189,128,0.1076534903280067
2020-10-21 00:00:00,11924,849,0.0712009392821201,859,74,0.0861466821885914
2020-10-20 00:00:00,11771,765,0.0649902302268287,1307,124,0.0948737566947207
2020-10-19 00:00:00,11510,809,0.0702867072111208,1240,122,0.0983870967741936
2020-10-18 00:00:00,4782,397,0.0830196570472606,538,46,0.0855018587360595
2020-10-17 00:00:00,6095,426,0.0698933552091879,857,57,0.0665110851808635
2020-10-16 00:00:00,9757,606,0.0621092548939223,1230,108,0.0878048780487805
2020-10-15 00:00:00,9455,543,0.0574299312533051,1179,100,0.0848176420695505
2020-10-14 00:00:00,10095,607,0.0601287766220902,1088,113,0.1038602941176471
2020-10-13 00:00:00,9884,593,0.0599959530554431,1328,148,0.1114457831325301
2020-10-12 00:00:00,10025,578,0.0576558603491272,1270,115,0.0905511811023622
2020-10-11 00:00:00,4407,311,0.0705695484456546,608,37,0.0608552631578947
2020-10-10 00:00:00,5386,331,0.0614556256962495,746,58,0.0777479892761394
2020-10-09 00:00:00,9600,521,0.0542708333333333,1470,134,0.091156462585034
2020-10-08 00:00:00,9870,477,0.0483282674772036,1009,118,0.1169474727452924
2020-10-07 00:00:00,10089,473,0.0468827435821191,1170,119,0.1017094017094017
2020-10-06 00:00:00,11040,502,0.0454710144927536,1516,121,0.0798153034300792
2020-10-05 00:00:00,10777,487,0.0451888280597569,1234,134,0.1085899513776337
2020-10-04 00:00:00,4005,245,0.0611735330836454,442,38,0.085972850678733
2020-10-03 00:00:00,5560,277,0.0498201438848921,711,52,0.0731364275668073
