date,pcr_tests,pcr_pos_test,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity,pcr_tests_APACHE,pcr_pos_tests_APACHE,pcr_positivity_APACHE,ser_tests_APACHE,ser_pos_tests_APACHE,ser_positivity_APACHE,pcr_tests_YUMA,pcr_pos_tests_YUMA,pcr_positivity_YUMA,ser_tests_YUMA,ser_pos_tests_YUMA,ser_positivity_YUMA,pcr_tests_YAVAPAI,pcr_pos_tests_YAVAPAI,pcr_positivity_YAVAPAI,ser_tests_YAVAPAI,ser_pos_tests_YAVAPAI,ser_positivity_YAVAPAI,pcr_tests_SANTA_CRUZ,pcr_pos_tests_SANTA_CRUZ,pcr_positivity_SANTA_CRUZ,ser_tests_SANTA_CRUZ,ser_pos_tests_SANTA_CRUZ,ser_positivity_SANTA_CRUZ,pcr_tests_PINAL,pcr_pos_tests_PINAL,pcr_positivity_PINAL,ser_tests_PINAL,ser_pos_tests_PINAL,ser_positivity_PINAL,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA,pcr_tests_NAVAJO,pcr_pos_tests_NAVAJO,pcr_positivity_NAVAJO,ser_tests_NAVAJO,ser_pos_tests_NAVAJO,ser_positivity_NAVAJO,pcr_tests_MOHAVE,pcr_pos_tests_MOHAVE,pcr_positivity_MOHAVE,ser_tests_MOHAVE,ser_pos_tests_MOHAVE,ser_positivity_MOHAVE,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA,pcr_tests_LA_PAZ,pcr_pos_tests_LA_PAZ,pcr_positivity_LA_PAZ,ser_tests_LA_PAZ,ser_pos_tests_LA_PAZ,ser_positivity_LA_PAZ,pcr_tests_GREENLEE,pcr_pos_tests_GREENLEE,pcr_positivity_GREENLEE,ser_tests_GREENLEE,ser_pos_tests_GREENLEE,ser_positivity_GREENLEE,pcr_tests_GRAHAM,pcr_pos_tests_GRAHAM,pcr_positivity_GRAHAM,ser_tests_GRAHAM,ser_pos_tests_GRAHAM,ser_positivity_GRAHAM,pcr_tests_GILA,pcr_pos_tests_GILA,pcr_positivity_GILA,ser_tests_GILA,ser_pos_tests_GILA,ser_positivity_GILA,pcr_tests_COCONINO,pcr_pos_tests_COCONINO,pcr_positivity_COCONINO,ser_tests_COCONINO,ser_pos_tests_COCONINO,ser_positivity_COCONINO,pcr_tests_COCHISE,pcr_pos_tests_COCHISE,pcr_positivity_COCHISE,ser_tests_COCHISE,ser_pos_tests_COCHISE,ser_positivity_COCHISE
2021-08-30 00:00:00,18763,2121,0.1130416244736983,975.0,511.0,0.5241025641025642,168.0,23.0,0.1369047619047619,2.0,1.0,0.5,485.0,35.0,0.0721649484536082,10.0,8.0,0.8,436.0,82.0,0.1880733944954129,31.0,15.0,0.4838709677419356,123.0,11.0,0.0894308943089431,8.0,7.0,0.875,1299.0,184.0,0.1416474210931486,81.0,39.0,0.4814814814814816,2695.0,206.0,0.0764378478664193,54.0,24.0,0.4444444444444444,262.0,25.0,0.0954198473282443,7.0,1.0,0.1428571428571429,334.0,76.0,0.2275449101796407,46.0,14.0,0.3043478260869566,11074.0,1305.0,0.1178435976160376,675.0,371.0,0.5496296296296296,23.0,7.0,0.3043478260869566,,,,3.0,0.0,0.0,,,,102.0,17.0,0.1666666666666667,1.0,0.0,0.0,250.0,23.0,0.092,17.0,11.0,0.6470588235294118,475.0,35.0,0.0736842105263158,7.0,0.0,0.0,366.0,38.0,0.1038251366120219,27.0,14.0,0.5185185185185186
2021-08-29 00:00:00,8921,1129,0.1265553189104361,210.0,106.0,0.5047619047619047,43.0,6.0,0.1395348837209302,,,,161.0,15.0,0.093167701863354,1.0,0.0,0.0,256.0,37.0,0.14453125,7.0,2.0,0.2857142857142857,25.0,3.0,0.12,,,,612.0,99.0,0.161764705882353,13.0,10.0,0.7692307692307694,1194.0,117.0,0.0979899497487437,11.0,3.0,0.2727272727272727,101.0,11.0,0.1089108910891089,,,,148.0,31.0,0.2094594594594595,15.0,8.0,0.5333333333333334,5873.0,741.0,0.1261706112719224,155.0,78.0,0.503225806451613,2.0,0.0,0.0,,,,2.0,0.0,0.0,1.0,1.0,1.0,6.0,3.0,0.5,,,,31.0,5.0,0.1612903225806452,,,,106.0,13.0,0.1226415094339623,,,,76.0,13.0,0.1710526315789474,4.0,2.0,0.5
2021-08-28 00:00:00,10773,1303,0.1209505244592964,367.0,190.0,0.5177111716621254,53.0,9.0,0.169811320754717,,,,218.0,21.0,0.0963302752293578,,,,203.0,44.0,0.2167487684729064,,,,20.0,4.0,0.2,1.0,0.0,0.0,608.0,91.0,0.149671052631579,36.0,21.0,0.5833333333333334,1425.0,118.0,0.0828070175438597,13.0,6.0,0.4615384615384616,92.0,12.0,0.1304347826086957,1.0,1.0,1.0,174.0,34.0,0.1954022988505747,19.0,7.0,0.368421052631579,7369.0,909.0,0.1233545935676483,258.0,136.0,0.5271317829457366,5.0,0.0,0.0,,,,2.0,0.0,0.0,,,,8.0,1.0,0.125,,,,24.0,2.0,0.0833333333333333,5.0,1.0,0.2,217.0,28.0,0.1290322580645161,,,,88.0,9.0,0.1022727272727273,17.0,9.0,0.5294117647058824
2021-08-27 00:00:00,17790,1746,0.0981450252951096,909.0,477.0,0.5247524752475248,124.0,8.0,0.0645161290322581,3.0,2.0,0.6666666666666666,367.0,39.0,0.1062670299727521,9.0,6.0,0.6666666666666666,350.0,58.0,0.1657142857142857,36.0,19.0,0.5277777777777778,90.0,8.0,0.0888888888888889,,,,1019.0,147.0,0.1442590775269873,55.0,28.0,0.509090909090909,3079.0,205.0,0.0665800584605391,92.0,47.0,0.5108695652173914,242.0,44.0,0.1818181818181818,5.0,3.0,0.6,293.0,44.0,0.1501706484641638,29.0,9.0,0.3103448275862069,10587.0,1050.0,0.0991782374610371,625.0,333.0,0.5328000000000002,10.0,0.0,0.0,,,,4.0,0.0,0.0,1.0,1.0,1.0,80.0,26.0,0.325,1.0,1.0,1.0,88.0,9.0,0.1022727272727273,18.0,11.0,0.6111111111111112,350.0,24.0,0.0685714285714286,6.0,1.0,0.1666666666666667,344.0,30.0,0.0872093023255814,27.0,15.0,0.5555555555555556
2021-08-26 00:00:00,18159,1874,0.1031995153918167,1046.0,592.0,0.5659655831739961,360.0,6.0,0.0166666666666667,1.0,1.0,1.0,326.0,30.0,0.0920245398773006,11.0,7.0,0.6363636363636364,422.0,61.0,0.1445497630331754,32.0,16.0,0.5,109.0,9.0,0.0825688073394496,2.0,0.0,0.0,1002.0,146.0,0.1457085828343313,62.0,31.0,0.5,2495.0,198.0,0.0793587174348697,69.0,36.0,0.5217391304347826,212.0,26.0,0.1226415094339623,4.0,0.0,0.0,323.0,67.0,0.2074303405572756,44.0,23.0,0.5227272727272728,11393.0,1216.0,0.106732203984903,761.0,441.0,0.5795006570302234,17.0,1.0,0.0588235294117647,,,,3.0,0.0,0.0,,,,75.0,12.0,0.16,1.0,0.0,0.0,113.0,13.0,0.1150442477876106,15.0,13.0,0.8666666666666668,337.0,22.0,0.0652818991097923,7.0,5.0,0.7142857142857144,315.0,16.0,0.0507936507936508,29.0,14.0,0.4827586206896552
2021-08-25 00:00:00,19208,2061,0.1072990420658059,1142.0,640.0,0.5604203152364274,136.0,8.0,0.0588235294117647,,,,410.0,32.0,0.0780487804878049,17.0,12.0,0.7058823529411766,394.0,72.0,0.182741116751269,26.0,13.0,0.5,133.0,6.0,0.0451127819548872,5.0,5.0,1.0,976.0,153.0,0.1567622950819672,74.0,35.0,0.472972972972973,2962.0,221.0,0.074611748818366,75.0,35.0,0.4666666666666668,346.0,31.0,0.0895953757225434,8.0,5.0,0.625,317.0,63.0,0.1987381703470032,43.0,13.0,0.3023255813953488,11968.0,1332.0,0.1112967914438503,824.0,480.0,0.5825242718446602,29.0,2.0,0.0689655172413793,,,,5.0,1.0,0.2,,,,94.0,15.0,0.1595744680851064,1.0,1.0,1.0,112.0,9.0,0.0803571428571429,20.0,12.0,0.6,374.0,30.0,0.0802139037433155,7.0,2.0,0.2857142857142857,427.0,30.0,0.0702576112412178,30.0,19.0,0.6333333333333334
2021-08-24 00:00:00,19765,1899,0.0960789273969137,1165.0,626.0,0.5373390557939914,139.0,20.0,0.1438848920863309,1.0,1.0,1.0,437.0,36.0,0.0823798627002288,7.0,5.0,0.7142857142857144,445.0,57.0,0.1280898876404494,24.0,16.0,0.6666666666666666,133.0,10.0,0.075187969924812,2.0,2.0,1.0,932.0,143.0,0.1534334763948498,69.0,34.0,0.4927536231884058,3256.0,210.0,0.0644963144963145,70.0,39.0,0.5571428571428572,330.0,40.0,0.1212121212121212,10.0,7.0,0.7,354.0,65.0,0.1836158192090396,46.0,15.0,0.3260869565217392,12342.0,1217.0,0.0986063847026414,887.0,483.0,0.5445321307779032,21.0,3.0,0.1428571428571429,,,,10.0,0.0,0.0,,,,100.0,14.0,0.14,1.0,0.0,0.0,120.0,13.0,0.1083333333333333,7.0,4.0,0.5714285714285714,509.0,27.0,0.0530451866404715,5.0,4.0,0.8,306.0,15.0,0.0490196078431373,18.0,7.0,0.3888888888888889
2021-08-23 00:00:00,20853,2151,0.1031506258092361,1102.0,577.0,0.5235934664246824,185.0,24.0,0.1297297297297297,1.0,0.0,0.0,493.0,50.0,0.101419878296146,14.0,10.0,0.7142857142857144,481.0,73.0,0.1517671517671518,18.0,11.0,0.6111111111111112,174.0,10.0,0.0574712643678161,15.0,14.0,0.9333333333333332,1276.0,196.0,0.1536050156739812,86.0,39.0,0.4534883720930232,3009.0,230.0,0.0764373546028581,81.0,37.0,0.4567901234567902,411.0,40.0,0.097323600973236,7.0,5.0,0.7142857142857144,372.0,62.0,0.1666666666666667,49.0,13.0,0.2653061224489796,12871.0,1315.0,0.1021676637401911,763.0,408.0,0.5347313237221494,36.0,1.0,0.0277777777777778,1.0,0.0,0.0,1.0,0.0,0.0,,,,103.0,22.0,0.2135922330097087,1.0,1.0,1.0,164.0,27.0,0.1646341463414634,20.0,17.0,0.85,495.0,35.0,0.0707070707070707,9.0,6.0,0.6666666666666666,363.0,41.0,0.1129476584022039,24.0,12.0,0.5
2021-08-22 00:00:00,9860,1120,0.1135902636916836,248.0,132.0,0.532258064516129,45.0,7.0,0.1555555555555556,,,,148.0,14.0,0.0945945945945946,,,,222.0,42.0,0.1891891891891892,1.0,1.0,1.0,30.0,3.0,0.1,,,,606.0,100.0,0.165016501650165,20.0,11.0,0.55,1257.0,105.0,0.0835322195704057,10.0,5.0,0.5,106.0,11.0,0.1037735849056604,1.0,0.0,0.0,161.0,24.0,0.1490683229813665,23.0,7.0,0.3043478260869566,6751.0,762.0,0.1128721670863576,183.0,104.0,0.5683060109289618,4.0,0.0,0.0,,,,1.0,0.0,0.0,,,,5.0,1.0,0.2,,,,26.0,5.0,0.1923076923076923,,,,119.0,15.0,0.1260504201680672,,,,89.0,6.0,0.0674157303370787,7.0,4.0,0.5714285714285714
2021-08-21 00:00:00,11345,1272,0.1121198765976201,396.0,191.0,0.4823232323232324,50.0,4.0,0.08,1.0,1.0,1.0,189.0,21.0,0.1111111111111111,,,,273.0,45.0,0.1648351648351648,2.0,0.0,0.0,37.0,2.0,0.0540540540540541,1.0,1.0,1.0,757.0,120.0,0.1585204755614267,37.0,10.0,0.2702702702702703,1342.0,123.0,0.0916542473919523,13.0,8.0,0.6153846153846154,114.0,18.0,0.1578947368421053,,,,173.0,36.0,0.208092485549133,19.0,5.0,0.2631578947368421,7799.0,854.0,0.1095012181048852,290.0,150.0,0.517241379310345,10.0,1.0,0.1,,,,,,,,,,7.0,2.0,0.2857142857142857,,,,28.0,4.0,0.1428571428571429,4.0,3.0,0.75,155.0,9.0,0.0580645161290323,1.0,1.0,1.0,133.0,8.0,0.0601503759398496,22.0,8.0,0.3636363636363637
2021-08-20 00:00:00,18866,1925,0.1020354076115764,1030.0,567.0,0.5504854368932038,102.0,8.0,0.0784313725490196,1.0,0.0,0.0,507.0,44.0,0.0867850098619329,13.0,7.0,0.5384615384615384,397.0,57.0,0.1435768261964736,29.0,13.0,0.4482758620689655,116.0,7.0,0.0603448275862069,1.0,0.0,0.0,1191.0,162.0,0.1360201511335013,70.0,36.0,0.5142857142857142,2779.0,220.0,0.0791651673263764,75.0,46.0,0.6133333333333334,267.0,24.0,0.0898876404494382,5.0,1.0,0.2,341.0,50.0,0.1466275659824047,61.0,20.0,0.3278688524590164,11287.0,1210.0,0.1072029768760521,725.0,413.0,0.5696551724137932,27.0,0.0,0.0,1.0,0.0,0.0,,,,,,,137.0,14.0,0.1021897810218978,,,,165.0,17.0,0.103030303030303,11.0,6.0,0.5454545454545454,311.0,26.0,0.0836012861736334,6.0,4.0,0.6666666666666666,435.0,26.0,0.0597701149425287,19.0,16.0,0.8421052631578948
