date,20-34,35-44,45-54,55-64,65+,<20,20-34_Apache,35-44_Apache,45-54_Apache,55-64_Apache,65+_Apache,<20_Apache,20-34_Coconino,35-44_Coconino,45-54_Coconino,55-64_Coconino,65+_Coconino,<20_Coconino,20-34_Cochise,35-44_Cochise,45-54_Cochise,55-64_Cochise,65+_Cochise,<20_Cochise,20-34_Graham,35-44_Graham,45-54_Graham,55-64_Graham,65+_Graham,<20_Graham,20-34_Greenlee,35-44_Greenlee,45-54_Greenlee,55-64_Greenlee,65+_Greenlee,<20_Greenlee,20-34_Gila,35-44_Gila,45-54_Gila,55-64_Gila,65+_Gila,<20_Gila,20-34_La Paz,35-44_La Paz,45-54_La Paz,55-64_La Paz,65+_La Paz,<20_La Paz,20-34_Maricopa,35-44_Maricopa,45-54_Maricopa,55-64_Maricopa,65+_Maricopa,<20_Maricopa,20-34_Mohave,35-44_Mohave,45-54_Mohave,55-64_Mohave,65+_Mohave,<20_Mohave,20-34_Navajo,35-44_Navajo,45-54_Navajo,55-64_Navajo,65+_Navajo,<20_Navajo,20-34_Pinal,35-44_Pinal,45-54_Pinal,55-64_Pinal,65+_Pinal,<20_Pinal,20-34_Pima,35-44_Pima,45-54_Pima,55-64_Pima,65+_Pima,<20_Pima,20-34_Yavapai,35-44_Yavapai,45-54_Yavapai,55-64_Yavapai,65+_Yavapai,<20_Yavapai,20-34_Santa Cruz,35-44_Santa Cruz,45-54_Santa Cruz,55-64_Santa Cruz,65+_Santa Cruz,<20_Santa Cruz,20-34_Yuma,35-44_Yuma,45-54_Yuma,55-64_Yuma,65+_Yuma,<20_Yuma
2/21/2021,132517,119825,126319,135789,614156,7277,1179.0,937.0,1113.0,1584.0,2884.0,659.0,7311.0,5160.0,4995.0,5566,13243.0,697.0,1286.0,1305,1370.0,1607,10875,31.0,1046.0,934.0,950.0,1079.0,3496.0,109.0,349.0,344.0,374.0,445.0,803.0,22.0,894,792.0,1001.0,1610.0,6613.0,94.0,99.0,93.0,117.0,221.0,2201.0,3.0,75908,70090,74113,74908,348048,2617,965.0,1103.0,1333.0,1948.0,12311,33.0,1857.0,1713.0,2121.0,2968.0,8382.0,714.0,4569.0,5758,6089,6505.0,35385,188.0,23725,20070,20039,21172,91151,476.0,2079.0,2191.0,2811.0,4856.0,30829,79.0,1121.0,1174.0,1503,1592.0,4258.0,38.0,3330,3210,3040,2815.0,13208,73.0
2/22/2021,133531,120619,127110,136839,621973,7373,1229.0,958.0,1143.0,1611.0,2908.0,670.0,7344.0,5182.0,5015.0,5610,13270.0,698.0,1288.0,1309,1376.0,1615,10910,31.0,1060.0,940.0,960.0,1090.0,3518.0,112.0,350.0,346.0,374.0,447.0,803.0,22.0,898,796.0,1006.0,1613.0,6627.0,96.0,99.0,93.0,117.0,221.0,2206.0,3.0,76520,70645,74648,75578,353893,2665,968.0,1104.0,1337.0,1956.0,12399,33.0,1911.0,1754.0,2160.0,3005.0,8436.0,726.0,4602.0,5798,6114,6562.0,35801,192.0,23865,20138,20114,21286,92149,481.0,2084.0,2192.0,2825.0,4870.0,30881,79.0,1125.0,1175.0,1507,1593.0,4275.0,38.0,3333,3213,3041,2817.0,13217,73.0
2/23/2021,135231,121888,128574,138779,633864,7542,1267.0,980.0,1161.0,1637.0,2926.0,678.0,7371.0,5200.0,5052.0,5658,13327.0,700.0,1290.0,1309,1377.0,1616,10955,31.0,1078.0,954.0,973.0,1107.0,3555.0,114.0,350.0,348.0,375.0,447.0,805.0,22.0,928,812.0,1029.0,1670.0,6709.0,106.0,99.0,94.0,117.0,225.0,2216.0,4.0,77645,71514,75672,76839,362121,2734,970.0,1104.0,1338.0,1961.0,12474,33.0,1981.0,1795.0,2193.0,3074.0,8562.0,760.0,4641.0,5837,6165,6627.0,36400,193.0,24024,20237,20228,21442,93705,487.0,2117.0,2216.0,2860.0,4945.0,31358,81.0,1135.0,1183.0,1515,1598.0,4299.0,40.0,3373,3268,3077,2871.0,13395,77.0
2/24/2021,137527,123730,130502,141434,650825,7770,1306.0,998.0,1178.0,1664.0,2955.0,690.0,7664.0,5409.0,5239.0,5878,13549.0,718.0,1323.0,1331,1405.0,1639,11186,31.0,1101.0,968.0,989.0,1126.0,3588.0,118.0,352.0,349.0,378.0,450.0,807.0,22.0,941,820.0,1044.0,1704.0,6783.0,109.0,103.0,99.0,124.0,249.0,2457.0,5.0,78817,72552,76788,78293,371780,2822,972.0,1110.0,1348.0,1982.0,12737,33.0,2017.0,1818.0,2211.0,3121.0,8687.0,770.0,4696.0,5902,6222,6699.0,37408,198.0,24333,20429,20416,21700,95646,522.0,2182.0,2280.0,2934.0,5126.0,32579,82.0,1152.0,1196.0,1525,1618.0,4398.0,42.0,3394,3301,3101,2913.0,14399,80.0
2/25/2021,139650,125455,132330,143964,669876,8294,1334.0,1016.0,1188.0,1686.0,2983.0,853.0,7922.0,5601.0,5413.0,6070,13838.0,746.0,1363.0,1354,1456.0,1739,11932,33.0,1126.0,989.0,1007.0,1150.0,3638.0,119.0,353.0,350.0,382.0,455.0,807.0,22.0,952,830.0,1050.0,1713.0,6809.0,112.0,106.0,102.0,126.0,260.0,2488.0,5.0,79922,73498,77794,79590,381674,2910,977.0,1114.0,1361.0,2001.0,13058,33.0,2065.0,1866.0,2259.0,3195.0,8976.0,900.0,4782.0,5996,6315,6882.0,39052,205.0,24535,20594,20570,21971,98537,535.0,2242.0,2326.0,2996.0,5241.0,33248,82.0,1160.0,1205.0,1552,1630.0,4470.0,43.0,3467,3356,3169,2990.0,15394,82.0
2/26/2021,142340,127623,134532,147146,688194,8562,1372.0,1029.0,1195.0,1701.0,2994.0,869.0,8224.0,5819.0,5641.0,6285,14107.0,769.0,1400.0,1383,1495.0,1818,12386,35.0,1134.0,1001.0,1019.0,1168.0,3672.0,119.0,362.0,366.0,391.0,471.0,816.0,22.0,954,832.0,1057.0,1715.0,6832.0,112.0,106.0,102.0,128.0,260.0,2495.0,5.0,81454,74787,79090,81339,390933,3008,980.0,1120.0,1374.0,2019.0,13375,33.0,2126.0,1910.0,2305.0,3229.0,9097.0,982.0,4868.0,6084,6411,7055.0,40850,211.0,24904,20849,20856,22490,101962,552.0,2278.0,2365.0,3034.0,5343.0,33606,83.0,1183.0,1233.0,1569,1653.0,4599.0,44.0,3527,3414,3212,3090.0,16397,84.0
2/27/2021,144378,129323,136264,149588,700460,8782,1388.0,1038.0,1203.0,1711.0,2999.0,881.0,8319.0,5894.0,5715.0,6356,14190.0,777.0,1460.0,1438,1556.0,1906,12698,37.0,1140.0,1011.0,1021.0,1170.0,3674.0,120.0,362.0,366.0,391.0,471.0,816.0,22.0,1006,900.0,1166.0,2051.0,7878.0,118.0,106.0,103.0,128.0,261.0,2497.0,5.0,82711,75878,80175,82686,397387,3090,990.0,1134.0,1384.0,2032.0,13588,33.0,2141.0,1919.0,2313.0,3244.0,9135.0,984.0,4916.0,6118,6457,7134.0,41389,213.0,25095,21008,21034,22741,104379,562.0,2292.0,2375.0,3046.0,5367.0,33786,84.0,1189.0,1234.0,1574,1669.0,4635.0,45.0,3556,3440,3228,3125.0,16762,87.0
2/28/2021,145192,129950,137065,151143,708273,8851,1389.0,1038.0,1203.0,1711.0,2999.0,881.0,8328.0,5899.0,5721.0,6363,14218.0,778.0,1462.0,1440,1558.0,1908,12728,37.0,1140.0,1011.0,1022.0,1170.0,3682.0,120.0,362.0,366.0,391.0,471.0,817.0,22.0,1067,935.0,1266.0,2330.0,8252.0,122.0,106.0,103.0,128.0,261.0,2501.0,5.0,83272,76312,80677,83665,401218,3135,995.0,1137.0,1394.0,2043.0,13898,33.0,2144.0,1919.0,2317.0,3248.0,9141.0,986.0,4928.0,6130,6482,7186.0,41750,213.0,25199,21092,21108,22875,106407,576.0,2298.0,2378.0,3054.0,5387.0,33864,84.0,1191.0,1236.0,1575,1672.0,4672.0,45.0,3576,3465,3265,3155.0,16881,87.0
2/3/2021,94606,89799,93578,94012,320681,2865,431.0,460.0,646.0,1026.0,2323.0,226.0,3524.0,2947.0,2786.0,2866,6935.0,69.0,818.0,869,867.0,975,6519,12.0,746.0,727.0,718.0,812.0,2439.0,54.0,237.0,242.0,262.0,319.0,675.0,5.0,625,599.0,733.0,1064.0,3459.0,44.0,84.0,65.0,101.0,151.0,1392.0,1.0,56369,53319,55979,52432,172072,1457,836.0,958.0,1168.0,1628.0,8439,25.0,1094.0,1126.0,1396.0,1936.0,5647.0,270.0,3142.0,4337,4515,4419.0,16074,75.0,18158,16311,15917,15979,49113,284.0,1597.0,1761.0,2242.0,3596.0,17014,57.0,678.0,605.0,640,698.0,3021.0,17.0,2724,2722,2471,2134.0,8261,42.0
2/4/2021,97128,91834,96124,97190,340574,3027,490.0,505.0,721.0,1128.0,2421.0,247.0,3957.0,3095.0,2934.0,3051,7570.0,86.0,838.0,887,883.0,1002,6782,13.0,751.0,733.0,726.0,823.0,2533.0,55.0,244.0,248.0,265.0,330.0,683.0,5.0,640,612.0,746.0,1113.0,3954.0,47.0,88.0,73.0,108.0,165.0,1451.0,1.0,57308,54174,57007,53602,182861,1510,848.0,972.0,1189.0,1662.0,8856,25.0,1110.0,1155.0,1442.0,1990.0,5865.0,289.0,3220.0,4437,4627,4542.0,17109,77.0,18720,16736,16358,16568,52527,299.0,1629.0,1797.0,2294.0,3666.0,18092,59.0,725.0,661.0,741,811.0,3170.0,18.0,2773,2764,2528,2196.0,8585,45.0
2/5/2021,99828,94138,98675,100458,358180,3174,545.0,549.0,766.0,1182.0,2462.0,263.0,4060.0,3185.0,3038.0,3198,8180.0,89.0,873.0,927,940.0,1042,6970,14.0,768.0,742.0,745.0,847.0,2608.0,56.0,268.0,262.0,292.0,368.0,711.0,6.0,653,622.0,770.0,1164.0,4299.0,52.0,88.0,74.0,109.0,166.0,1485.0,1.0,58551,55273,58133,54926,191816,1580,863.0,983.0,1205.0,1685.0,9212,26.0,1124.0,1173.0,1474.0,2117.0,6022.0,296.0,3375.0,4591,4803,4735.0,18171,81.0,19465,17282,17006,17409,56391,319.0,1674.0,1836.0,2327.0,3744.0,19023,60.0,792.0,757.0,851,959.0,3309.0,19.0,2810,2794,2560,2227.0,8716,47.0
2/6/2021,102575,96218,101163,103506,374804,3828,572.0,568.0,807.0,1213.0,2476.0,327.0,4404.0,3404.0,3319.0,3564,8517.0,189.0,876.0,928,946.0,1055,7053,14.0,801.0,755.0,757.0,859.0,2799.0,59.0,269.0,262.0,292.0,368.0,712.0,6.0,673,632.0,790.0,1195.0,4485.0,53.0,89.0,74.0,109.0,166.0,1487.0,1.0,59807,56336,59273,56159,202440,1661,868.0,985.0,1207.0,1689.0,9416,26.0,1165.0,1229.0,1611.0,2354.0,6126.0,395.0,3432.0,4670,4894,4895.0,19543,89.0,19956,17557,17309,17781,58123,332.0,1713.0,1863.0,2370.0,3832.0,19872,61.0,797.0,758.0,855,963.0,3316.0,19.0,2821,2795,2561,2232.0,8739,48.0
2/7/2021,103245,96827,101788,104302,382746,3865,572.0,569.0,807.0,1213.0,2477.0,327.0,4413.0,3407.0,3326.0,3572,8562.0,190.0,877.0,931,947.0,1057,7070,14.0,801.0,755.0,757.0,859.0,2799.0,59.0,269.0,262.0,292.0,368.0,712.0,6.0,673,633.0,790.0,1196.0,4500.0,53.0,89.0,74.0,109.0,166.0,1491.0,1.0,60331,56846,59776,56741,208110,1693,868.0,993.0,1210.0,1700.0,9523,26.0,1165.0,1229.0,1612.0,2354.0,6134.0,396.0,3450.0,4676,4909,4924.0,19904,89.0,20031,17602,17361,17862,58729,334.0,1734.0,1880.0,2395.0,3894.0,20735,62.0,799.0,758.0,856,964.0,3321.0,19.0,2822,2796,2562,2233.0,8757,48.0
2/8/2021,105094,98288,103440,106503,400471,4017,584.0,589.0,827.0,1235.0,2528.0,331.0,4619.0,3455.0,3392.0,3676,8901.0,203.0,887.0,940,957.0,1072,7184,15.0,834.0,763.0,763.0,867.0,2857.0,67.0,273.0,265.0,296.0,371.0,714.0,6.0,689,643.0,797.0,1219.0,4642.0,54.0,89.0,74.0,111.0,168.0,1517.0,2.0,61291,57756,60795,58010,218771,1770,868.0,996.0,1213.0,1715.0,9682,27.0,1195.0,1269.0,1651.0,2382.0,6331.0,409.0,3505.0,4728,4982,5057.0,21211,90.0,20411,17852,17652,18208,61487,341.0,1754.0,1906.0,2425.0,3988.0,21929,64.0,808.0,762.0,861,974.0,3349.0,21.0,2842,2819,2580,2262.0,8860,48.0
2/9/2021,106996,99932,105226,109053,420553,4185,601.0,604.0,842.0,1275.0,2596.0,336.0,4675.0,3498.0,3426.0,3756,9246.0,206.0,922.0,975,1001.0,1125,7483,16.0,844.0,769.0,773.0,873.0,2930.0,68.0,274.0,273.0,301.0,381.0,717.0,7.0,709,663.0,824.0,1263.0,4884.0,55.0,89.0,75.0,112.0,169.0,1551.0,2.0,62382,58756,61852,59382,230655,1840,879.0,1009.0,1227.0,1738.0,9815,27.0,1205.0,1294.0,1683.0,2427.0,6540.0,420.0,3557.0,4798,5067,5238.0,22661,96.0,20807,18081,17936,18536,64741,355.0,1776.0,1930.0,2459.0,4083.0,23144,65.0,861.0,819.0,911,1084.0,3551.0,23.0,2863,2839,2614,2302.0,8902,48.0
3/1/2021,146791,131282,138602,153633,719864,9063,1419.0,1059.0,1219.0,1743.0,3032.0,935.0,8592.0,6099.0,5924.0,6564,14409.0,793.0,1464.0,1448,1566.0,1938,12961,40.0,1161.0,1027.0,1040.0,1194.0,3707.0,127.0,367.0,368.0,392.0,478.0,820.0,22.0,1073,944.0,1280.0,2348.0,8318.0,125.0,106.0,105.0,128.0,261.0,2527.0,6.0,84020,76987,81486,84926,406526,3207,1004.0,1143.0,1407.0,2057.0,14300,34.0,2185.0,1942.0,2340.0,3274.0,9233.0,995.0,4980.0,6189,6568,7385.0,42868,217.0,25451,21294,21337,23306,109248,603.0,2311.0,2392.0,3072.0,5451.0,34048,85.0,1203.0,1250.0,1594,1690.0,4750.0,46.0,3603,3490,3282,3185.0,17035,88.0
3/10/2021,166146,145997,154950,235685,825603,11361,1610.0,1170.0,1319.0,1895.0,3177.0,1220.0,9838.0,6795.0,6566.0,7866,15213.0,1016.0,1718.0,1723,1912.0,3831,15643,56.0,1318.0,1139.0,1160.0,1501.0,3910.0,141.0,412.0,406.0,421.0,513.0,844.0,30.0,1174,1013.0,1395.0,2666.0,8788.0,137.0,112.0,111.0,140.0,328.0,2783.0,7.0,94388,85205,90447,141814,451396,4017,1165.0,1306.0,1632.0,3024.0,19543,40.0,2429.0,2094.0,2553.0,3785.0,10184.0,1152.0,5630.0,6846,7451,11933.0,51586,278.0,28663,23540,23780,31001,136177,833.0,2498.0,2547.0,3303.0,6692.0,36843,97.0,1460.0,1467.0,1850,2101.0,6218.0,66.0,4563,4295,4281,4983.0,20064,116.0
3/11/2021,169826,148870,157996,250631,840337,11675,1647.0,1186.0,1334.0,1924.0,3210.0,1238.0,10023.0,6894.0,6679.0,8094,15368.0,1033.0,1770.0,1774,1979.0,4061,15936,59.0,1338.0,1152.0,1177.0,1563.0,3939.0,141.0,417.0,410.0,422.0,517.0,845.0,30.0,1195,1028.0,1413.0,2704.0,8849.0,141.0,115.0,118.0,151.0,408.0,3022.0,9.0,96498,86890,92238,151878,457593,4158,1177.0,1319.0,1644.0,3215.0,20399,40.0,2461.0,2127.0,2574.0,3906.0,10379.0,1160.0,5800.0,7083,7650,12950.0,52788,285.0,29170,23921,24230,32602,139695,885.0,2542.0,2593.0,3350.0,6952.0,37420,102.0,1494.0,1488.0,1873,2166.0,6321.0,66.0,4783,4404,4400,5214.0,20386,126.0
3/12/2021,173570,151561,161133,264052,853213,11969,1659.0,1191.0,1337.0,1933.0,3222.0,1265.0,10163.0,6967.0,6758.0,8256,15489.0,1043.0,1808.0,1811,2007.0,4232,16116,62.0,1404.0,1196.0,1217.0,1654.0,3972.0,147.0,420.0,420.0,428.0,521.0,852.0,32.0,1211,1034.0,1419.0,2723.0,8890.0,143.0,116.0,118.0,154.0,417.0,3057.0,9.0,98849,88662,94209,160979,462974,4307,1200.0,1339.0,1665.0,3364.0,21146,41.0,2484.0,2138.0,2592.0,3979.0,10480.0,1165.0,5947.0,7171,7829,13664.0,53634,295.0,29842,24350,24711,34078,143125,941.0,2582.0,2627.0,3406.0,7185.0,37929,105.0,1524.0,1509.0,1894,2211.0,6409.0,66.0,4836,4463,4515,5838.0,20735,130.0
3/13/2021,176059,153548,163459,275158,860678,12191,1660.0,1192.0,1337.0,1934.0,3223.0,1268.0,10192.0,6981.0,6777.0,8318,15541.0,1045.0,1831.0,1834,2031.0,4365,16271,63.0,1410.0,1199.0,1223.0,1728.0,3987.0,149.0,420.0,420.0,428.0,521.0,853.0,32.0,1228,1052.0,1460.0,2839.0,9066.0,149.0,116.0,119.0,155.0,422.0,3061.0,9.0,100558,90072,95838,169259,467014,4409,1210.0,1356.0,1685.0,3509.0,21492,42.0,2494.0,2141.0,2600.0,3999.0,10511.0,1168.0,6032.0,7259,7918,14107.0,54018,301.0,30226,24612,25044,35244,144692,978.0,2601.0,2642.0,3425.0,7320.0,38146,105.0,1542.0,1522.0,1910,2244.0,6427.0,67.0,4912,4519,4564,5961.0,20886,131.0
3/14/2021,177826,154998,165019,283379,865696,12319,1660.0,1192.0,1337.0,1934.0,3225.0,1268.0,10200.0,6985.0,6782.0,8339,15551.0,1045.0,1833.0,1836,2032.0,4374,16287,63.0,1411.0,1199.0,1223.0,1728.0,3989.0,149.0,420.0,420.0,428.0,521.0,853.0,32.0,1231,1055.0,1466.0,2844.0,9081.0,149.0,117.0,119.0,155.0,425.0,3061.0,10.0,101822,91169,96999,175571,469488,4487,1214.0,1366.0,1691.0,3569.0,21762,42.0,2494.0,2142.0,2601.0,4007.0,10526.0,1169.0,6073.0,7296,7986,14471.0,54231,305.0,30555,24794,25258,36069,145899,1013.0,2623.0,2662.0,3444.0,7483.0,38464,108.0,1571.0,1574.0,1954,2344.0,6591.0,70.0,4924,4524,4574,6027.0,20953,131.0
3/15/2021,180377,157076,167539,296383,874793,12552,1686.0,1203.0,1349.0,1956.0,3255.0,1290.0,10291.0,7014.0,6818.0,8480,15658.0,1053.0,1893.0,1877,2073.0,4673,16514,65.0,1423.0,1214.0,1244.0,1810.0,4049.0,152.0,421.0,422.0,432.0,529.0,869.0,33.0,1233,1058.0,1472.0,2859.0,9114.0,151.0,117.0,119.0,155.0,434.0,3094.0,10.0,103319,92470,98563,183636,473336,4591,1228.0,1376.0,1702.0,3688.0,22174,43.0,2521.0,2164.0,2655.0,4163.0,10689.0,1181.0,6179.0,7374,8143,15245.0,54803,314.0,30944,25130,25581,38351,148155,1058.0,2694.0,2697.0,3506.0,7756.0,39178,113.0,1588.0,1583.0,1974,2384.0,6640.0,72.0,5046,4626,4703,6229.0,21061,136.0
3/16/2021,184239,160067,171039,309435,884881,12959,1708.0,1215.0,1357.0,1972.0,3276.0,1331.0,10535.0,7153.0,6944.0,8676,15769.0,1108.0,1955.0,1932,2158.0,4877,16705,73.0,1429.0,1224.0,1255.0,1862.0,4077.0,152.0,425.0,425.0,432.0,529.0,872.0,33.0,1259,1068.0,1496.0,2906.0,9184.0,154.0,117.0,119.0,156.0,441.0,3125.0,10.0,105350,94087,100432,191344,477317,4743,1240.0,1380.0,1716.0,3815.0,22756,43.0,2548.0,2181.0,2681.0,4206.0,10765.0,1187.0,6306.0,7515,8356,16092.0,55671,322.0,31694,25681,26195,40743,150777,1140.0,2745.0,2735.0,3549.0,7978.0,39756,117.0,1651.0,1641.0,2069,2664.0,6834.0,82.0,5286,4843,4942,6572.0,21240,146.0
3/17/2021,189619,164154,175658,324413,897558,13424,1741.0,1226.0,1368.0,1984.0,3297.0,1353.0,10781.0,7259.0,7056.0,8868,15919.0,1142.0,1998.0,1981,2221.0,5098,16940,85.0,1450.0,1240.0,1281.0,1921.0,4122.0,155.0,431.0,434.0,441.0,537.0,881.0,34.0,1266,1076.0,1510.0,2931.0,9210.0,158.0,119.0,127.0,174.0,520.0,3329.0,11.0,107976,96408,103044,200182,482550,4937,1260.0,1395.0,1757.0,4008.0,23880,43.0,2591.0,2220.0,2728.0,4316.0,10876.0,1190.0,6531.0,7698,8633,16999.0,56576,337.0,32756,26513,27014,43589,153248,1228.0,2833.0,2762.0,3615.0,8350.0,40354,124.0,1816.0,1744.0,2219,2801.0,7037.0,92.0,5866,5070,5148,6846.0,21798,154.0
3/18/2021,194690,168186,180520,338681,909349,13823,1754.0,1232.0,1376.0,1994.0,3319.0,1361.0,10962.0,7380.0,7170.0,8973,15993.0,1163.0,2136.0,2064,2388.0,5409,17317,97.0,1472.0,1250.0,1306.0,1953.0,4156.0,158.0,431.0,435.0,442.0,543.0,884.0,34.0,1270,1084.0,1519.0,2947.0,9236.0,159.0,121.0,132.0,180.0,533.0,3357.0,12.0,110684,98688,105648,208033,487417,5123,1281.0,1416.0,1793.0,4161.0,24620,43.0,2638.0,2251.0,2765.0,4460.0,11086.0,1216.0,6722.0,7886,8907,17873.0,57581,348.0,33773,27267,27822,46392,155506,1310.0,2878.0,2809.0,3685.0,8621.0,40936,128.0,1897.0,1864.0,2428,2930.0,7214.0,95.0,6242,5304,5490,7781.0,22586,174.0
3/19/2021,200850,172774,185654,352200,919527,14393,1782.0,1238.0,1380.0,2013.0,3325.0,1373.0,11137.0,7487.0,7279.0,9109,16075.0,1178.0,2208.0,2129,2509.0,5664,17560,108.0,1502.0,1260.0,1326.0,1978.0,4175.0,166.0,441.0,438.0,447.0,548.0,888.0,36.0,1278,1089.0,1524.0,2962.0,9252.0,159.0,122.0,132.0,182.0,540.0,3381.0,12.0,114115,101256,108441,215173,491995,5422,1305.0,1437.0,1817.0,4413.0,25236,44.0,2664.0,2275.0,2794.0,4531.0,11176.0,1225.0,6987.0,8157,9246,18637.0,58299,382.0,35036,28201,28740,49202,157461,1418.0,2924.0,2851.0,3743.0,8934.0,41488,137.0,2082.0,1990.0,2599,3116.0,7400.0,109.0,6586,5598,5883,8717.0,23206,193.0
3/2/2021,148718,132720,140181,156882,732890,9343,1458.0,1073.0,1240.0,1764.0,3057.0,973.0,8996.0,6326.0,6131.0,6797,14585.0,857.0,1472.0,1460,1581.0,1982,13199,40.0,1189.0,1044.0,1061.0,1236.0,3730.0,130.0,377.0,376.0,397.0,482.0,828.0,25.0,1090,953.0,1305.0,2391.0,8372.0,126.0,106.0,105.0,128.0,265.0,2560.0,7.0,84848,77735,82295,86865,412548,3260,1013.0,1153.0,1413.0,2070.0,14774,34.0,2222.0,1962.0,2360.0,3319.0,9355.0,1003.0,5035.0,6247,6669,7598.0,44156,224.0,25720,21485,21541,23671,112340,627.0,2338.0,2408.0,3088.0,5498.0,34284,86.0,1236.0,1283.0,1634,1737.0,4981.0,50.0,3633,3505,3310,3218.0,17159,90.0
3/20/2021,205186,176204,189936,361591,926893,14776,1782.0,1239.0,1382.0,2014.0,3329.0,1376.0,11224.0,7552.0,7332.0,9182,16120.0,1186.0,2266.0,2182,2718.0,5989,17796,112.0,1505.0,1260.0,1326.0,1982.0,4181.0,166.0,441.0,438.0,447.0,548.0,889.0,36.0,1293,1107.0,1558.0,3044.0,9403.0,161.0,122.0,133.0,182.0,542.0,3384.0,12.0,117010,103677,111275,220577,495815,5654,1334.0,1462.0,1858.0,4694.0,25871,44.0,2673.0,2278.0,2796.0,4540.0,11200.0,1230.0,7113.0,8290,9473,18980.0,58687,396.0,35876,28724,29358,50975,158581,1479.0,2986.0,2898.0,3821.0,9330.0,41802,143.0,2096.0,1996.0,2607,3141.0,7426.0,110.0,6669,5656,5971,9052.0,23517,200.0
3/21/2021,208405,179003,193127,368059,930705,15117,1782.0,1239.0,1382.0,2015.0,3331.0,1376.0,11246.0,7555.0,7334.0,9194,16133.0,1188.0,2271.0,2189,2732.0,5997,17802,112.0,1506.0,1261.0,1327.0,1982.0,4182.0,166.0,441.0,438.0,447.0,548.0,889.0,36.0,1293,1107.0,1558.0,3047.0,9405.0,161.0,122.0,133.0,183.0,544.0,3385.0,12.0,119254,105578,113432,224682,498098,5857,1341.0,1465.0,1873.0,4858.0,26051,45.0,2675.0,2278.0,2800.0,4543.0,11217.0,1234.0,7220.0,8428,9651,19279.0,58941,410.0,36535,29310,29992,52409,159322,1563.0,2999.0,2902.0,3828.0,9431.0,41884,145.0,2109.0,2004.0,2615,3165.0,7441.0,114.0,6686,5666,5992,9091.0,23549,202.0
3/22/2021,213694,183345,198020,376822,937848,15705,1801.0,1250.0,1389.0,2033.0,3349.0,1381.0,11373.0,7652.0,7442.0,9272,16184.0,1209.0,2300.0,2233,2835.0,6163,17930,114.0,1535.0,1295.0,1357.0,1995.0,4194.0,167.0,442.0,439.0,447.0,548.0,889.0,36.0,1307,1116.0,1574.0,3095.0,9457.0,161.0,122.0,133.0,186.0,553.0,3414.0,12.0,122513,108432,116581,229188,501238,6189,1362.0,1488.0,1903.0,5205.0,26580,47.0,2708.0,2307.0,2822.0,4596.0,11293.0,1239.0,7490.0,8733,9999,19836.0,59478,457.0,37689,30022,30768,54357,161048,1677.0,3085.0,2950.0,3930.0,9853.0,42242,157.0,2147.0,2029.0,2655,3228.0,7485.0,117.0,6719,5716,6031,9189.0,23626,207.0
3/23/2021,220689,188748,203856,386513,945114,16571,1811.0,1256.0,1392.0,2043.0,3366.0,1391.0,11719.0,7787.0,7545.0,9378,16248.0,1264.0,2338.0,2264,2906.0,6241,18001,123.0,1576.0,1318.0,1389.0,2034.0,4209.0,173.0,445.0,441.0,448.0,550.0,889.0,37.0,1327,1126.0,1592.0,3124.0,9504.0,164.0,125.0,136.0,190.0,567.0,3437.0,13.0,126401,111734,120086,234144,504281,6637,1392.0,1509.0,1951.0,5572.0,27048,49.0,2747.0,2349.0,2877.0,4713.0,11503.0,1276.0,7831.0,9071,10446,20463.0,60103,502.0,39101,31010,31767,56589,162849,1816.0,3114.0,2973.0,3968.0,10036.0,42472,161.0,2294.0,2125.0,2763,3397.0,7672.0,136.0,6968,5922,6257,9479.0,23769,225.0
3/24/2021,230844,196566,212358,396015,952594,18516,1838.0,1291.0,1424.0,2093.0,3437.0,1410.0,12010.0,7860.0,7607.0,9458,16323.0,1310.0,2415.0,2330,2999.0,6405,18139,146.0,1620.0,1341.0,1419.0,2072.0,4237.0,182.0,446.0,441.0,449.0,551.0,890.0,37.0,1332,1130.0,1599.0,3144.0,9539.0,164.0,127.0,137.0,195.0,585.0,3466.0,13.0,132820,117060,125744,238734,507460,7937,1411.0,1536.0,2007.0,6082.0,27573,51.0,2798.0,2407.0,2929.0,4812.0,11618.0,1311.0,8208.0,9449,10967,21079.0,60672,577.0,40905,32226,32999,58638,164517,2102.0,3155.0,3013.0,4026.0,10276.0,42757,164.0,2456.0,2204.0,2881,3590.0,7787.0,151.0,7483,6233,6631,9851.0,24027,288.0
3/25/2021,242564,205403,221931,405370,960217,20613,1845.0,1294.0,1432.0,2099.0,3446.0,1425.0,12356.0,7991.0,7720.0,9561,16381.0,1353.0,2743.0,2594,3268.0,6680,18385,196.0,1656.0,1362.0,1454.0,2110.0,4258.0,183.0,452.0,450.0,452.0,557.0,897.0,37.0,1345,1134.0,1606.0,3167.0,9560.0,168.0,139.0,146.0,216.0,684.0,3652.0,16.0,140023,122769,131852,242905,510617,9267,1436.0,1571.0,2061.0,6515.0,28052,52.0,2837.0,2431.0,2971.0,4887.0,11722.0,1346.0,8624.0,9813,11437,21520.0,61197,637.0,42973,33808,34648,60881,166103,2483.0,3273.0,3074.0,4136.0,10694.0,43256,190.0,2603.0,2324.0,2979,3766.0,7868.0,184.0,7981,6483,6909,10183.0,24197,325.0
