date,20-34_Pinal,35-44_Pinal,45-54_Pinal,55-64_Pinal,65+_Pinal,<20_Pinal
5/15/2021,20254,19779,22903,30648,69878,4658
5/16/2021,20316,19852,22955,30683,69907,4901
5/17/2021,20456,19964,23060,30788,70005,5079
5/18/2021,20568,20053,23176,30889,70113,5293
5/19/2021,20720,20148,23281,31003,70212,5519
5/2/2021,18454,18573,21571,29416,68721,3357
5/20/2021,20866,20269,23395,31101,70303,5687
5/21/2021,20996,20390,23524,31194,70393,5915
5/22/2021,21157,20478,23625,31278,70436,6220
5/23/2021,21239,20515,23674,31316,70469,6321
5/24/2021,21390,20611,23766,31388,70531,6459
5/25/2021,21538,20710,23874,31451,70587,6595
5/26/2021,21649,20811,23963,31534,70648,6726
5/27/2021,21766,20904,24050,31592,70723,6884
5/28/2021,21937,20994,24145,31677,70793,7083
5/29/2021,22005,21050,24194,31717,70826,7202
5/3/2021,18607,18663,21671,29511,68813,3411
5/30/2021,22054,21073,24222,31745,70842,7274
5/31/2021,22076,21092,24240,31763,70854,7301
5/4/2021,18775,18765,21804,29621,68925,3462
5/5/2021,18942,18881,21940,29728,69020,3519
5/6/2021,19099,19000,22058,29852,69122,3571
5/7/2021,19228,19122,22181,29971,69235,3615
5/8/2021,19318,19179,22241,30022,69276,3657
5/9/2021,19370,19211,22272,30068,69305,3681
6/1/2021,22218,21178,24322,31825,70924,7431
6/10/2021,23181,21713,24910,32243,71368,8443
6/11/2021,23320,21812,24984,32284,71421,8561
6/12/2021,23401,21853,25022,32315,71430,8630
6/13/2021,23486,21882,25049,32326,71448,8655
6/14/2021,23587,21946,25106,32379,71480,8743
6/15/2021,23685,22014,25149,32427,71509,8821
6/16/2021,23785,22065,25192,32469,71540,8922
6/17/2021,23906,22146,25245,32516,71573,9032
6/18/2021,24033,22231,25321,32569,71609,9143
6/19/2021,24105,22263,25356,32603,71624,9210
6/2/2021,22314,21243,24414,31889,70990,7559
6/20/2021,24151,22293,25374,32624,71635,9247
6/21/2021,24241,22340,25434,32657,71671,9363
6/22/2021,24305,22391,25479,32697,71697,9440
6/23/2021,24397,22458,25531,32738,71744,9561
6/24/2021,24502,22507,25569,32775,71769,9647
6/25/2021,24608,22581,25632,32821,71804,9759
6/26/2021,24683,22622,25666,32867,71819,9822
6/27/2021,24754,22664,25694,32893,71833,9907
6/28/2021,24831,22721,25748,32935,71859,10009
6/29/2021,24928,22776,25789,32971,71893,10131
6/3/2021,22413,21304,24495,31951,71063,7670
6/30/2021,25012,22853,25844,33015,71932,10227
6/4/2021,22566,21370,24580,32015,71125,7822
6/5/2021,22660,21413,24638,32065,71173,7938
6/6/2021,22726,21443,24658,32079,71183,8009
6/7/2021,22838,21498,24739,32120,71226,8117
6/8/2021,22924,21557,24791,32156,71275,8228
6/9/2021,23079,21646,24857,32197,71324,8318
7/1/2021,25098,22912,25884,33046,71970,10332
7/10/2021,25870,23354,26298,33361,72190,11022
7/11/2021,25907,23374,26318,33378,72197,11057
7/12/2021,25979,23413,26378,33408,72230,11153
7/13/2021,26143,23470,26432,33434,72261,11254
7/14/2021,26216,23512,26470,33473,72287,11344
7/15/2021,26292,23562,26509,33503,72316,11433
7/16/2021,26399,23640,26580,33564,72357,11542
7/17/2021,26507,23706,26632,33602,72385,11622
7/18/2021,26586,23744,26657,33628,72393,11686
7/19/2021,26675,23812,26722,33684,72440,11829
7/2/2021,25219,22995,25958,33105,72009,10415
7/20/2021,26783,23866,26794,33731,72477,11984
7/21/2021,26887,23949,26880,33795,72523,12148
7/22/2021,27027,24049,26962,33849,72573,12262
7/23/2021,27161,24170,27075,33934,72626,12401
7/24/2021,27299,24249,27134,34003,72647,12521
7/25/2021,27396,24307,27200,34033,72664,12612
7/26/2021,27564,24400,27292,34107,72716,12703
7/27/2021,27703,24493,27363,34164,72760,12818
7/28/2021,27878,24590,27451,34224,72822,12958
7/29/2021,28056,24676,27530,34281,72876,13087
7/3/2021,25307,23050,26009,33141,72039,10486
7/30/2021,28226,24813,27664,34369,72931,13270
7/31/2021,28368,24891,27749,34424,72967,13423
7/4/2021,25343,23067,26020,33145,72040,10501
7/5/2021,25450,23113,26061,33177,72057,10576
7/6/2021,25567,23168,26094,33207,72083,10660
7/7/2021,25656,23220,26139,33244,72114,10763
7/8/2021,25712,23260,26193,33280,72140,10849
7/9/2021,25800,23316,26257,33333,72167,10943
8/1/2021,28471,24951,27805,34467,72987,13509
8/10/2021,29890,26002,28589,35017,73434,14652
8/11/2021,30022,26085,28665,35070,73484,14809
8/12/2021,30214,26211,28737,35115,73526,14945
8/13/2021,30409,26367,28855,35188,73577,15116
8/14/2021,30565,26480,28935,35236,73611,15236
8/15/2021,30665,26537,28991,35266,73630,15301
8/16/2021,30853,26670,29088,35322,73684,15428
8/17/2021,31006,26784,29167,35374,73723,15574
8/18/2021,31210,26935,29275,35425,73771,15681
8/19/2021,31344,27034,29335,35470,73807,15759
8/2/2021,28617,25058,27892,34538,73048,13627
8/20/2021,31529,27156,29433,35530,73844,15868
8/21/2021,31655,27242,29489,35575,73859,15976
8/22/2021,31758,27298,29518,35597,73881,16046
8/23/2021,31937,27392,29605,35657,73918,16173
8/24/2021,32098,27495,29673,35713,73956,16239
8/25/2021,32273,27600,29761,35778,73997,16331
8/26/2021,32402,27671,29809,35821,74028,16396
8/27/2021,32544,27760,29893,35877,74068,16495
8/28/2021,32645,27823,29947,35910,74085,16602
8/29/2021,32713,27869,29976,35928,74104,16644
8/3/2021,28776,25196,27967,34605,73094,13743
8/30/2021,32823,27968,30044,35977,74133,16712
8/31/2021,32935,28032,30095,36018,74163,16763
8/4/2021,28943,25317,28063,34666,73149,13895
8/5/2021,29123,25449,28155,34734,73215,14006
8/6/2021,29335,25624,28289,34815,73282,14209
8/7/2021,29485,25716,28367,34858,73307,14346
8/8/2021,29578,25772,28413,34891,73320,14429
8/9/2021,29761,25899,28520,34944,73380,14528
9/1/2021,33055,28113,30155,36054,74191,16842
9/10/2021,33892,28672,30554,36367,74412,17347
9/11/2021,33996,28731,30605,36412,74426,17414
9/12/2021,34053,28767,30625,36429,74440,17450
9/13/2021,34165,28848,30677,36469,74470,17513
9/14/2021,34271,28918,30735,36509,74493,17576
9/15/2021,34351,28977,30765,36532,74516,17615
9/16/2021,34443,29041,30803,36555,74535,17660
9/17/2021,34597,29133,30887,36604,74557,17725
9/18/2021,34678,29182,30922,36632,74579,17802
9/19/2021,34729,29213,30951,36646,74587,17836
9/2/2021,33142,28189,30193,36084,74224,16887
9/20/2021,34778,29249,30976,36659,74596,17859
9/21/2021,34867,29300,31013,36684,74615,17904
9/22/2021,34983,29347,31064,36707,74631,17957
9/23/2021,35081,29393,31109,36740,74657,18023
9/24/2021,35218,29471,31154,36772,74696,18077
9/25/2021,35301,29517,31181,36785,74720,18146
9/26/2021,35343,29540,31207,36799,74738,18164
9/27/2021,35440,29579,31250,36822,74777,18229
9/28/2021,35517,29623,31285,36847,74811,18276
9/29/2021,35618,29662,31323,36872,74863,18326
9/3/2021,33291,28271,30258,36134,74265,16979
9/30/2021,35693,29709,31358,36890,74899,18360
9/4/2021,33370,28321,30307,36175,74288,17044
9/5/2021,33416,28343,30329,36203,74296,17089
9/6/2021,33437,28364,30344,36215,74302,17104
9/7/2021,33532,28423,30392,36257,74337,17150
9/8/2021,33621,28497,30437,36287,74362,17214
9/9/2021,33727,28558,30476,36316,74377,17275
