date,Maricopa_cume,Maricopa
2021-03-12,1486699,41148
2021-03-13,1517961,31262
2021-03-14,1537757,19796
2021-03-15,1565683,27926
2021-03-16,1596563,30880
2021-03-17,1632505,35942
2021-03-18,1668409,35904
2021-03-19,1702723,34314
2021-03-20,1734207,31484
2021-03-21,1756182,21975
2021-03-22,1782264,26082
2021-03-23,1809000,26736
2021-03-24,1844825,35825
2021-03-25,1885597,40772
2021-03-26,1925925,40328
2021-03-27,1961296,35371
2021-03-28,1988421,27125
2021-03-29,2027355,38934
2021-03-30,2067339,39984
2021-03-31,2112057,44718
2021-04-01,2159236,47179
2021-04-02,2201347,42111
2021-04-03,2232972,31625
2021-04-04,2245310,12338
2021-04-05,2279862,34552
2021-04-06,2318537,38675
2021-04-07,2362412,43875
2021-04-08,2407485,45073
2021-04-09,2448306,40821
2021-04-10,2479923,31617
2021-04-11,2502082,22159
2021-04-12,2532935,30853
2021-04-13,2563338,30403
2021-04-14,2597490,34152
2021-04-15,2634141,36651
2021-04-16,2670372,36231
2021-04-17,2698519,28147
2021-04-18,2719608,21089
2021-04-19,2751970,32362
2021-04-20,2785080,33110
2021-04-21,2822440,37360
2021-04-22,2860066,37626
2021-04-23,2893599,33533
2021-04-24,2917636,24037
2021-04-25,2935080,17444
2021-04-26,2961630,26550
2021-04-27,2988541,26911
2021-04-28,3016180,27639
2021-04-29,3041733,25553
2021-04-30,3067537,25804
2021-05-01,3085619,18082
2021-05-02,3101010,15391
2021-05-03,3117495,16485
2021-05-04,3141316,23821
2021-05-05,3160115,18799
2021-05-06,3182824,22709
2021-05-07,3206538,23714
2021-05-08,3225177,18639
2021-05-09,3234585,9408
2021-05-10,3250516,15931
2021-05-11,3267350,16834
2021-05-12,3285582,18232
2021-05-13,3309838,24256
2021-05-14,3334082,24244
2021-05-15,3353771,19689
2021-05-16,3365623,11852
2021-05-17,3385111,19488
2021-05-18,3402316,17205
2021-05-19,3425536,23220
2021-05-20,3444613,19077
2021-05-21,3466042,21429
2021-05-22,3483400,17358
2021-05-23,3491002,7602
2021-05-24,3505211,14209
2021-05-25,3517958,12747
2021-05-26,3532079,14121
2021-05-27,3545040,12961
2021-05-28,3559437,14397
2021-05-29,3568771,9334
2021-05-30,3574035,5264
2021-05-31,3576942,2907
2021-06-01,3589918,12976
2021-06-02,3601527,11609
2021-06-03,3615803,14276
2021-06-04,3631779,15976
2021-06-05,3645336,13557
2021-06-06,3652030,6694
2021-06-07,3663984,11954
2021-06-08,3675406,11422
2021-06-09,3686742,11336
2021-06-10,3699640,12898
2021-06-11,3715927,16287
2021-06-12,3727334,11407
2021-06-13,3733017,5683
2021-06-14,3743600,10583
2021-06-15,3753751,10151
2021-06-16,3763834,10083
2021-06-17,3773286,9452
2021-06-18,3785099,11813
2021-06-19,3792447,7348
2021-06-20,3796371,3924
2021-06-21,3803287,6916
2021-06-22,3811074,7787
2021-06-23,3819299,8225
2021-06-24,3826928,7629
2021-06-25,3836596,9668
2021-06-26,3843391,6795
2021-06-27,3847521,4130
2021-06-28,3854849,7328
2021-06-29,3861865,7016
2021-06-30,3868907,7042
2021-07-01,3875849,6942
2021-07-02,3883966,8117
2021-07-03,3889111,5145
2021-07-04,3889971,860
2021-07-05,3896191,6220
2021-07-06,3902704,6513
2021-07-07,3909242,6538
2021-07-08,3915571,6329
2021-07-09,3925642,10071
2021-07-10,3932834,7192
2021-07-11,3936471,3637
2021-07-12,3943211,6740
2021-07-13,3949149,5938
2021-07-14,3955182,6033
2021-07-15,3961169,5987
2021-07-16,3969352,8183
2021-07-17,3974836,5484
2021-07-18,3978428,3592
2021-07-19,3986224,7796
2021-07-20,3993205,6981
2021-07-21,4000921,7716
2021-07-22,4008831,7910
2021-07-23,4018757,9926
2021-07-24,4025845,7088
2021-07-25,4030487,4642
2021-07-26,4039136,8649
2021-07-27,4047510,8374
2021-07-28,4056023,8513
2021-07-29,4064549,8526
2021-07-30,4077107,12558
2021-07-31,4085727,8620
2021-08-01,4091010,5283
2021-08-02,4100276,9266
2021-08-03,4108475,8199
2021-08-04,4117119,8644
2021-08-05,4125513,8394
2021-08-06,4137250,11737
2021-08-07,4146004,8754
2021-08-08,4151318,5314
2021-08-09,4160599,9281
2021-08-10,4169110,8511
2021-08-11,4177773,8663
2021-08-12,4186897,9124
2021-08-13,4198685,11788
2021-08-14,4207940,9255
2021-08-15,4213732,5792
2021-08-16,4224128,10396
2021-08-17,4233907,9779
2021-08-18,4243669,9762
2021-08-19,4252775,9106
2021-08-20,4264885,12110
2021-08-21,4273410,8525
2021-08-22,4278769,5359
2021-08-23,4288882,10113
2021-08-24,4298292,9410
2021-08-25,4307660,9368
2021-08-26,4316754,9094
2021-08-27,4328797,12043
2021-08-28,4338079,9282
2021-08-29,4343364,5285
2021-08-30,4352622,9258
2021-08-31,4360696,8074
2021-09-01,4369469,8773
2021-09-02,4376128,6659
2021-09-03,4387025,10897
2021-09-04,4394084,7059
2021-09-05,4398523,4439
2021-09-06,4399928,1405
2021-09-07,4408377,8449
2021-09-08,4416381,8004
2021-09-09,4422857,6476
2021-09-10,4433123,10266
2021-09-11,4440364,7241
2021-09-12,4444662,4298
2021-09-13,4453165,8503
2021-09-14,4460542,7377
2021-09-15,4464797,4255
2021-09-16,4470620,5823
2021-09-17,4479864,9244
2021-09-18,4486549,6685
2021-09-19,4490217,3668
2021-09-20,4494496,4279
2021-09-21,4501106,6610
2021-09-22,4508042,6936
2021-09-23,4514869,6827
2021-09-24,4528356,13487
2021-09-25,4538771,10415
2021-09-26,4544694,5923
2021-09-27,4559147,14453
2021-09-28,4572929,13782
2021-09-29,4586799,13870
2021-09-30,4600719,13920
2021-10-01,4615963,15244
2021-10-02,4624294,8331
2021-10-03,4628551,4257
2021-10-04,4641167,12616
2021-10-05,4653688,12521
2021-10-06,4664648,10960
2021-10-07,4673792,9144
2021-10-08,4684432,10640
2021-10-09,4692015,7583
2021-10-10,4696946,4931
2021-10-11,4708548,11602
2021-10-12,4714620,6072
2021-10-13,4723366,8746
2021-10-14,4734037,10671
2021-10-15,4745838,11801
2021-10-16,4752463,6625
2021-10-17,4756843,4380
2021-10-18,4767376,10533
2021-10-19,4777139,9763
2021-10-20,4786781,9642
2021-10-21,4795799,9018
2021-10-22,4809285,13486
2021-10-23,4817677,8392
2021-10-24,4823133,5456
2021-10-25,4836725,13592
2021-10-26,4849460,12735
2021-10-27,4862196,12736
2021-10-28,4874141,11945
2021-10-29,4887342,13201
2021-10-30,4894065,6723
2021-10-31,4897612,3547
2021-11-01,4907974,10362
2021-11-02,4918972,10998
2021-11-03,4927955,8983
2021-11-04,4938700,10745
2021-11-05,4953400,14700
2021-11-06,4964511,11111
2021-11-07,4970268,5757
2021-11-08,4983364,13096
2021-11-09,4996077,12713
2021-11-10,5009492,13415
2021-11-11,5023648,14156
2021-11-12,5038425,14777
2021-11-13,5049999,11574
2021-11-14,5055691,5692
2021-11-15,5069671,13980
2021-11-16,5082416,12745
2021-11-17,5096416,14000
2021-11-18,5110462,14046
2021-11-19,5127227,16765
2021-11-20,5139438,12211
2021-11-21,5146158,6720
2021-11-22,5161087,14929
2021-11-23,5176751,15664
2021-11-24,5181383,4632
