date,pcr_tests,pcr_pos_test,pcr_positivity,pcr_tests_APACHE,pcr_pos_test_APACHE,pcr_positivity_APACHE,pcr_tests_YUMA,pcr_pos_test_YUMA,pcr_positivity_YUMA,pcr_tests_YAVAPAI,pcr_pos_test_YAVAPAI,pcr_positivity_YAVAPAI,pcr_tests_SANTA_CRUZ,pcr_pos_test_SANTA_CRUZ,pcr_positivity_SANTA_CRUZ,pcr_tests_PINAL,pcr_pos_test_PINAL,pcr_positivity_PINAL,pcr_tests_PIMA,pcr_pos_test_PIMA,pcr_positivity_PIMA,pcr_tests_NAVAJO,pcr_pos_test_NAVAJO,pcr_positivity_NAVAJO,pcr_tests_MOHAVE,pcr_pos_test_MOHAVE,pcr_positivity_MOHAVE,pcr_tests_MARICOPA,pcr_pos_test_MARICOPA,pcr_positivity_MARICOPA,pcr_tests_LA_PAZ,pcr_pos_test_LA_PAZ,pcr_positivity_LA_PAZ,pcr_tests_GREENLEE,pcr_pos_test_GREENLEE,pcr_positivity_GREENLEE,pcr_tests_GRAHAM,pcr_pos_test_GRAHAM,pcr_positivity_GRAHAM,pcr_tests_GILA,pcr_pos_test_GILA,pcr_positivity_GILA,pcr_tests_COCONINO,pcr_pos_test_COCONINO,pcr_positivity_COCONINO,pcr_tests_COCHISE,pcr_pos_test_COCHISE,pcr_positivity_COCHISE
2021-08-24 00:00:00,45200,3784,0.083716814159292,323.0,38.0,0.1176470588235294,793.0,72.0,0.0907944514501892,1056.0,95.0,0.0899621212121212,226.0,12.0,0.0530973451327434,2467.0,287.0,0.116335630320227,6549.0,350.0,0.0534432737822568,694.0,71.0,0.1023054755043228,1311.0,122.0,0.0930587337909992,28722.0,2572.0,0.0895480816099158,44.0,3.0,0.0681818181818182,11.0,0.0,0.0,186.0,15.0,0.0806451612903226,329.0,20.0,0.060790273556231,1134.0,57.0,0.0502645502645503,670.0,26.0,0.0388059701492537
2021-08-23 00:00:00,47743,4234,0.0886831577404017,369.0,37.0,0.1002710027100271,1042.0,92.0,0.0882917466410749,1035.0,111.0,0.1072463768115942,295.0,17.0,0.0576271186440678,3501.0,397.0,0.1133961725221365,6435.0,389.0,0.0604506604506605,843.0,63.0,0.0747330960854093,944.0,135.0,0.1430084745762712,29793.0,2739.0,0.0919343469942604,84.0,2.0,0.0238095238095238,5.0,1.0,0.2,216.0,28.0,0.1296296296296296,463.0,40.0,0.0863930885529158,1358.0,76.0,0.0559646539027982,681.0,68.0,0.0998531571218796
2021-08-22 00:00:00,21219,2479,0.1168292567981526,102.0,13.0,0.1274509803921569,247.0,21.0,0.0850202429149798,385.0,57.0,0.1480519480519481,46.0,3.0,0.0652173913043478,1356.0,207.0,0.1526548672566372,2583.0,204.0,0.0789779326364692,242.0,27.0,0.1115702479338843,332.0,52.0,0.1566265060240964,15007.0,1805.0,0.12027720397148,11.0,2.0,0.1818181818181818,3.0,1.0,0.3333333333333333,7.0,1.0,0.1428571428571429,114.0,9.0,0.0789473684210526,233.0,30.0,0.128755364806867,178.0,11.0,0.0617977528089888
2021-08-21 00:00:00,23902,2641,0.1104928457869634,106.0,10.0,0.0943396226415094,312.0,33.0,0.1057692307692308,449.0,68.0,0.1514476614699332,75.0,7.0,0.0933333333333333,1627.0,239.0,0.1468961278426552,2616.0,212.0,0.081039755351682,354.0,37.0,0.1045197740112994,359.0,59.0,0.1643454038997214,16759.0,1872.0,0.1117011754877976,14.0,2.0,0.1428571428571429,1.0,0.0,0.0,22.0,4.0,0.1818181818181818,78.0,8.0,0.1025641025641026,479.0,30.0,0.0626304801670146,245.0,13.0,0.0530612244897959
2021-08-20 00:00:00,42396,4018,0.0947730918011133,259.0,19.0,0.0733590733590734,969.0,77.0,0.0794633642930857,879.0,75.0,0.0853242320819113,217.0,10.0,0.0460829493087558,2855.0,382.0,0.133800350262697,5823.0,394.0,0.0676627168126395,738.0,51.0,0.0691056910569106,945.0,114.0,0.1206349206349206,26443.0,2658.0,0.1005180955262262,67.0,0.0,0.0,1.0,0.0,0.0,206.0,19.0,0.0922330097087379,307.0,21.0,0.0684039087947883,838.0,65.0,0.0775656324582339,761.0,42.0,0.0551905387647832
2021-08-19 00:00:00,46587,4138,0.0888230622276601,289.0,30.0,0.1038062283737024,941.0,73.0,0.077577045696068,1019.0,93.0,0.0912659470068695,255.0,12.0,0.0470588235294118,3017.0,298.0,0.0987736161750083,6155.0,382.0,0.0620633631194151,683.0,79.0,0.1156661786237189,983.0,123.0,0.1251271617497457,30237.0,2859.0,0.0945530310546681,61.0,1.0,0.0163934426229508,4.0,0.0,0.0,166.0,10.0,0.0602409638554217,531.0,22.0,0.0414312617702448,678.0,41.0,0.0604719764011799,583.0,21.0,0.0360205831903945
2021-08-18 00:00:00,43869,4043,0.0921607513278169,306.0,18.0,0.0588235294117647,892.0,88.0,0.0986547085201794,729.0,90.0,0.1234567901234568,261.0,11.0,0.0421455938697318,2724.0,287.0,0.105359765051395,6387.0,356.0,0.0557382182558322,665.0,92.0,0.1383458646616541,950.0,132.0,0.1389473684210526,27756.0,2725.0,0.0981769707450641,38.0,2.0,0.0526315789473684,8.0,1.0,0.125,112.0,19.0,0.1696428571428572,182.0,19.0,0.1043956043956044,1006.0,94.0,0.0934393638170974,659.0,34.0,0.0515933232169954
2021-08-17 00:00:00,48145,4103,0.0852217260359331,306.0,39.0,0.1274509803921569,955.0,93.0,0.0973821989528796,1410.0,112.0,0.0794326241134752,245.0,7.0,0.0285714285714286,3403.0,351.0,0.1031442844548927,6784.0,392.0,0.0577830188679245,634.0,65.0,0.1025236593059937,1530.0,139.0,0.0908496732026144,29816.0,2721.0,0.0912597263214382,224.0,2.0,0.0089285714285714,7.0,2.0,0.2857142857142857,115.0,14.0,0.1217391304347826,350.0,20.0,0.0571428571428571,902.0,47.0,0.0521064301552106,521.0,16.0,0.0307101727447217
2021-08-16 00:00:00,51654,4589,0.0888411352460603,419.0,33.0,0.0787589498806683,1245.0,95.0,0.0763052208835341,968.0,114.0,0.1177685950413223,295.0,12.0,0.0406779661016949,3737.0,458.0,0.1225582017661226,6553.0,376.0,0.0573783000152602,800.0,95.0,0.11875,1191.0,144.0,0.1209068010075567,32437.0,3018.0,0.0930418965995622,321.0,1.0,0.0031152647975078,9.0,3.0,0.3333333333333333,158.0,10.0,0.0632911392405063,477.0,34.0,0.0712788259958071,1224.0,89.0,0.0727124183006536,666.0,30.0,0.045045045045045
2021-08-15 00:00:00,21882,2633,0.1203272095786491,125.0,13.0,0.104,361.0,39.0,0.1080332409972299,381.0,74.0,0.1942257217847769,66.0,3.0,0.0454545454545455,1358.0,199.0,0.146539027982327,2575.0,240.0,0.0932038834951456,234.0,31.0,0.1324786324786325,374.0,71.0,0.1898395721925134,15437.0,1865.0,0.1208136295912418,17.0,0.0,0.0,,,,13.0,1.0,0.0769230769230769,79.0,7.0,0.0886075949367089,193.0,27.0,0.1398963730569948,158.0,11.0,0.069620253164557
2021-08-14 00:00:00,23411,2850,0.1217376446969373,135.0,12.0,0.0888888888888889,258.0,35.0,0.1356589147286822,379.0,63.0,0.1662269129287599,68.0,1.0,0.0147058823529412,1511.0,210.0,0.1389808074123097,2742.0,275.0,0.100291757840992,253.0,21.0,0.08300395256917,429.0,93.0,0.2167832167832168,16436.0,2025.0,0.1232051594061816,8.0,1.0,0.125,,,,14.0,3.0,0.2142857142857143,69.0,7.0,0.1014492753623189,413.0,33.0,0.0799031476997579,249.0,20.0,0.0803212851405623
2021-08-13 00:00:00,37439,3855,0.1029674937898982,227.0,10.0,0.0440528634361234,782.0,50.0,0.0639386189258312,649.0,89.0,0.1371340523882897,183.0,12.0,0.0655737704918033,2735.0,415.0,0.1517367458866545,4938.0,326.0,0.0660186310247064,517.0,49.0,0.0947775628626693,862.0,123.0,0.1426914153132251,24289.0,2578.0,0.106138581250772,16.0,0.0,0.0,3.0,0.0,0.0,71.0,10.0,0.1408450704225352,145.0,11.0,0.0758620689655172,686.0,73.0,0.1064139941690962,371.0,22.0,0.0592991913746631
2021-08-12 00:00:00,39551,3770,0.0953199666253698,372.0,29.0,0.0779569892473118,629.0,59.0,0.0937996820349762,784.0,75.0,0.0956632653061225,249.0,10.0,0.0401606425702811,3010.0,331.0,0.1099667774086379,4621.0,336.0,0.0727115342999351,561.0,57.0,0.1016042780748663,1011.0,124.0,0.122650840751731,25461.0,2520.0,0.0989749027925062,18.0,2.0,0.1111111111111111,4.0,0.0,0.0,135.0,6.0,0.0444444444444444,499.0,27.0,0.0541082164328657,749.0,75.0,0.1001335113484646,351.0,27.0,0.0769230769230769
2021-08-11 00:00:00,39132,3975,0.1015792701625268,339.0,37.0,0.1091445427728614,626.0,64.0,0.1022364217252396,776.0,97.0,0.125,213.0,14.0,0.0657276995305164,2949.0,337.0,0.114276025771448,4970.0,313.0,0.0629778672032193,646.0,51.0,0.0789473684210526,908.0,124.0,0.1365638766519824,25236.0,2731.0,0.1082184181328261,25.0,4.0,0.16,8.0,1.0,0.125,91.0,9.0,0.0989010989010989,280.0,18.0,0.0642857142857143,742.0,75.0,0.101078167115903,354.0,14.0,0.0395480225988701
2021-08-10 00:00:00,41856,3988,0.0952790519877676,213.0,17.0,0.07981220657277,785.0,67.0,0.0853503184713376,996.0,126.0,0.1265060240963855,202.0,7.0,0.0346534653465347,3508.0,319.0,0.0909350057012543,5132.0,346.0,0.0674201091192518,704.0,42.0,0.0596590909090909,1543.0,125.0,0.0810110174983798,26447.0,2745.0,0.1037924906416607,38.0,4.0,0.1052631578947368,6.0,0.0,0.0,94.0,7.0,0.074468085106383,280.0,19.0,0.0678571428571429,624.0,55.0,0.0881410256410257,404.0,13.0,0.0321782178217822
2021-08-09 00:00:00,42661,4239,0.0993647593821054,272.0,21.0,0.0772058823529412,889.0,88.0,0.0989876265466817,892.0,105.0,0.117713004484305,257.0,10.0,0.0389105058365759,3589.0,400.0,0.1114516578434104,5364.0,360.0,0.0671140939597316,742.0,83.0,0.1118598382749326,1085.0,175.0,0.1612903225806452,26494.0,2788.0,0.1052313731410886,25.0,3.0,0.12,3.0,0.0,0.0,118.0,8.0,0.0677966101694915,487.0,22.0,0.0451745379876797,964.0,78.0,0.0809128630705394,413.0,28.0,0.0677966101694915
2021-08-08 00:00:00,17574,2291,0.1303630363036304,97.0,12.0,0.1237113402061856,190.0,32.0,0.168421052631579,388.0,60.0,0.154639175257732,55.0,4.0,0.0727272727272727,1637.0,183.0,0.1117898594990837,2096.0,207.0,0.0987595419847328,250.0,12.0,0.048,386.0,67.0,0.1735751295336788,11661.0,1632.0,0.1399536917931567,9.0,0.0,0.0,2.0,0.0,0.0,20.0,1.0,0.05,68.0,8.0,0.1176470588235294,200.0,17.0,0.085,111.0,10.0,0.0900900900900901
2021-08-07 00:00:00,19442,2548,0.1310564756712273,63.0,4.0,0.0634920634920635,300.0,49.0,0.1633333333333333,336.0,48.0,0.1428571428571429,68.0,3.0,0.0441176470588235,1767.0,232.0,0.1312959818902094,2227.0,261.0,0.1171980242478671,183.0,13.0,0.0710382513661202,400.0,108.0,0.27,13130.0,1723.0,0.1312261995430312,10.0,0.0,0.0,,,,23.0,2.0,0.0869565217391304,70.0,7.0,0.1,348.0,33.0,0.0948275862068966,141.0,23.0,0.1631205673758866
2021-08-06 00:00:00,30103,3402,0.1130119921602498,191.0,19.0,0.0994764397905759,546.0,67.0,0.1227106227106227,623.0,80.0,0.1284109149277689,106.0,7.0,0.0660377358490566,2871.0,334.0,0.1163357715081853,3687.0,330.0,0.0895036615134256,456.0,41.0,0.0899122807017544,709.0,104.0,0.1466854724964739,18946.0,2274.0,0.1200253351630951,11.0,0.0,0.0,5.0,0.0,0.0,103.0,7.0,0.0679611650485437,169.0,6.0,0.0355029585798817,677.0,50.0,0.0738552437223043,294.0,19.0,0.0646258503401361
2021-08-05 00:00:00,33280,3458,0.10390625,165.0,14.0,0.0848484848484849,685.0,101.0,0.1474452554744526,677.0,89.0,0.1314623338257016,99.0,5.0,0.0505050505050505,3209.0,287.0,0.0894359613586787,3900.0,339.0,0.0869230769230769,588.0,52.0,0.0884353741496599,981.0,97.0,0.0988786952089704,20842.0,2331.0,0.1118414739468381,17.0,2.0,0.1176470588235294,,,,92.0,3.0,0.0326086956521739,456.0,16.0,0.0350877192982456,627.0,53.0,0.0845295055821372,239.0,20.0,0.0836820083682008
2021-08-04 00:00:00,30015,3298,0.1098783941362652,178.0,22.0,0.1235955056179775,504.0,63.0,0.125,602.0,72.0,0.1196013289036545,101.0,6.0,0.0594059405940594,2737.0,276.0,0.1008403361344538,3930.0,303.0,0.0770992366412214,412.0,28.0,0.0679611650485437,627.0,93.0,0.1483253588516747,18733.0,2240.0,0.1195750814071425,24.0,2.0,0.0833333333333333,8.0,2.0,0.25,54.0,3.0,0.0555555555555556,250.0,22.0,0.088,637.0,64.0,0.1004709576138148,277.0,17.0,0.0613718411552347
2021-08-03 00:00:00,32812,3413,0.1040168231134951,122.0,14.0,0.1147540983606558,443.0,63.0,0.1422121896162528,904.0,89.0,0.0984513274336283,96.0,6.0,0.0625,2764.0,322.0,0.1164978292329957,4264.0,342.0,0.0802063789868668,483.0,59.0,0.1221532091097309,1438.0,106.0,0.0737134909596662,20032.0,2251.0,0.1123702076677316,20.0,2.0,0.1,2.0,1.0,0.5,39.0,4.0,0.1025641025641026,199.0,7.0,0.0351758793969849,622.0,48.0,0.0771704180064309,373.0,17.0,0.0455764075067024
2021-08-02 00:00:00,31814,3718,0.11686678820645,153.0,14.0,0.0915032679738562,554.0,74.0,0.1335740072202166,758.0,73.0,0.0963060686015831,122.0,11.0,0.0901639344262295,2719.0,310.0,0.1140125045972784,4185.0,330.0,0.0788530465949821,514.0,69.0,0.1342412451361868,810.0,115.0,0.1419753086419753,19395.0,2478.0,0.1277648878576953,18.0,4.0,0.2222222222222222,1.0,0.0,0.0,136.0,10.0,0.0735294117647059,348.0,14.0,0.0402298850574713,804.0,79.0,0.0982587064676617,371.0,27.0,0.0727762803234501
2021-08-01 00:00:00,14937,2178,0.14581241213095,45.0,6.0,0.1333333333333333,172.0,36.0,0.2093023255813954,380.0,51.0,0.1342105263157895,44.0,2.0,0.0454545454545455,1234.0,201.0,0.1628849270664506,1873.0,170.0,0.0907634810464496,146.0,29.0,0.1986301369863014,276.0,61.0,0.2210144927536232,9913.0,1518.0,0.1531322505800464,9.0,2.0,0.2222222222222222,2.0,2.0,1.0,14.0,3.0,0.2142857142857143,48.0,5.0,0.1041666666666667,191.0,19.0,0.0994764397905759,149.0,12.0,0.0805369127516779
2021-07-31 00:00:00,15133,2045,0.1351351351351352,41.0,2.0,0.0487804878048781,146.0,22.0,0.1506849315068493,345.0,57.0,0.1652173913043478,61.0,4.0,0.0655737704918033,1129.0,152.0,0.1346324180690877,1883.0,178.0,0.0945300053106745,127.0,15.0,0.1181102362204725,457.0,54.0,0.1181619256017506,10069.0,1477.0,0.1466878538087198,6.0,0.0,0.0,2.0,0.0,0.0,33.0,2.0,0.0606060606060606,36.0,2.0,0.0555555555555556,279.0,26.0,0.0931899641577061,130.0,10.0,0.0769230769230769
2021-07-30 00:00:00,23647,2793,0.1181122341100351,132.0,12.0,0.0909090909090909,448.0,29.0,0.0647321428571429,666.0,78.0,0.1171171171171171,80.0,5.0,0.0625,1811.0,209.0,0.1154058531198233,3214.0,248.0,0.0771624144368388,302.0,36.0,0.119205298013245,702.0,93.0,0.1324786324786325,14568.0,1939.0,0.1330999450851181,17.0,2.0,0.1176470588235294,3.0,0.0,0.0,94.0,3.0,0.0319148936170213,135.0,10.0,0.0740740740740741,502.0,48.0,0.0956175298804781,223.0,13.0,0.0582959641255605
2021-07-29 00:00:00,24774,2751,0.1110438362799709,65.0,9.0,0.1384615384615385,299.0,22.0,0.0735785953177258,583.0,53.0,0.0909090909090909,93.0,12.0,0.1290322580645161,1857.0,190.0,0.102315562735595,3251.0,219.0,0.0673638880344509,299.0,34.0,0.1137123745819398,664.0,60.0,0.0903614457831325,15924.0,1980.0,0.1243406179351922,11.0,0.0,0.0,4.0,0.0,0.0,67.0,4.0,0.0597014925373134,301.0,4.0,0.0132890365448505,427.0,53.0,0.1241217798594848,226.0,13.0,0.0575221238938053
2021-07-28 00:00:00,24135,2652,0.1098819142324425,96.0,14.0,0.1458333333333334,221.0,25.0,0.1131221719457014,533.0,74.0,0.1388367729831145,92.0,13.0,0.141304347826087,1914.0,201.0,0.1050156739811912,3072.0,207.0,0.0673828125,367.0,41.0,0.111716621253406,620.0,87.0,0.1403225806451613,15544.0,1832.0,0.1178589809572826,27.0,1.0,0.037037037037037,5.0,2.0,0.4,39.0,0.0,0.0,120.0,15.0,0.125,574.0,55.0,0.0958188153310105,152.0,11.0,0.0723684210526316
2021-07-27 00:00:00,23112,2412,0.1043613707165109,105.0,22.0,0.2095238095238095,237.0,30.0,0.1265822784810127,749.0,77.0,0.102803738317757,96.0,8.0,0.0833333333333333,1547.0,173.0,0.1118293471234648,2966.0,189.0,0.0637221847606204,313.0,24.0,0.0766773162939297,793.0,56.0,0.0706179066834805,14578.0,1666.0,0.1142817944848402,29.0,8.0,0.2758620689655173,4.0,1.0,0.25,125.0,4.0,0.032,286.0,14.0,0.048951048951049,484.0,41.0,0.0847107438016529,189.0,12.0,0.0634920634920635
2021-07-26 00:00:00,22492,2452,0.1090165392139427,75.0,11.0,0.1466666666666667,302.0,37.0,0.1225165562913907,637.0,75.0,0.1177394034536892,97.0,3.0,0.0309278350515464,1889.0,214.0,0.1132874536791953,2954.0,180.0,0.0609343263371699,372.0,22.0,0.0591397849462366,645.0,96.0,0.1488372093023256,13935.0,1683.0,0.1207750269106566,28.0,4.0,0.1428571428571429,3.0,0.0,0.0,33.0,1.0,0.0303030303030303,172.0,14.0,0.0813953488372093,479.0,42.0,0.0876826722338205,185.0,6.0,0.0324324324324324
2021-07-25 00:00:00,10306,1445,0.1402095866485542,24.0,4.0,0.1666666666666667,111.0,4.0,0.036036036036036,299.0,55.0,0.1839464882943144,15.0,3.0,0.2,624.0,88.0,0.141025641025641,1067.0,114.0,0.1068416119962512,193.0,19.0,0.0984455958549223,313.0,58.0,0.1853035143769968,7016.0,1035.0,0.1475199543899658,12.0,3.0,0.25,,,,8.0,0.0,0.0,49.0,4.0,0.0816326530612245,147.0,8.0,0.054421768707483,107.0,7.0,0.0654205607476636
2021-07-24 00:00:00,10517,1470,0.139773699724256,42.0,3.0,0.0714285714285714,147.0,6.0,0.0408163265306122,257.0,56.0,0.2178988326848249,35.0,2.0,0.0571428571428571,749.0,132.0,0.1762349799732977,935.0,70.0,0.0748663101604278,165.0,33.0,0.2,244.0,51.0,0.209016393442623,7323.0,1051.0,0.143520415130411,12.0,1.0,0.0833333333333333,,,,26.0,7.0,0.2692307692307692,26.0,0.0,0.0,203.0,23.0,0.1133004926108375,72.0,3.0,0.0416666666666667
2021-07-23 00:00:00,17550,1876,0.1068945868945869,76.0,4.0,0.0526315789473684,292.0,25.0,0.0856164383561644,584.0,58.0,0.0993150684931507,49.0,6.0,0.1224489795918367,1120.0,134.0,0.1196428571428572,2061.0,131.0,0.0635613779718583,343.0,26.0,0.075801749271137,616.0,81.0,0.1314935064935065,11221.0,1330.0,0.1185277604491578,16.0,4.0,0.25,2.0,0.0,0.0,75.0,1.0,0.0133333333333333,147.0,3.0,0.0204081632653061,324.0,24.0,0.0740740740740741,104.0,9.0,0.0865384615384615
2021-07-22 00:00:00,19559,1955,0.0999539853775755,75.0,11.0,0.1466666666666667,314.0,15.0,0.0477707006369427,490.0,59.0,0.1204081632653061,96.0,7.0,0.0729166666666667,1713.0,134.0,0.078225335668418,2147.0,125.0,0.0582207731718677,365.0,51.0,0.1397260273972603,659.0,87.0,0.1320182094081942,12312.0,1365.0,0.1108674463937622,18.0,0.0,0.0,3.0,1.0,0.3333333333333333,58.0,0.0,0.0,255.0,10.0,0.0392156862745098,368.0,32.0,0.0869565217391304,164.0,7.0,0.0426829268292683
2021-07-21 00:00:00,18565,1885,0.1015351467815782,95.0,12.0,0.1263157894736842,272.0,8.0,0.0294117647058824,437.0,61.0,0.1395881006864989,78.0,6.0,0.0769230769230769,1292.0,123.0,0.0952012383900929,2225.0,131.0,0.058876404494382,342.0,40.0,0.1169590643274854,557.0,77.0,0.1382405745062837,11845.0,1309.0,0.110510764035458,25.0,1.0,0.04,,,,38.0,1.0,0.0263157894736842,103.0,11.0,0.1067961165048544,390.0,22.0,0.0564102564102564,139.0,1.0,0.0071942446043165
2021-07-20 00:00:00,19970,1853,0.0927891837756635,70.0,5.0,0.0714285714285714,304.0,18.0,0.0592105263157895,612.0,56.0,0.0915032679738562,56.0,4.0,0.0714285714285714,1303.0,174.0,0.1335379892555641,2596.0,139.0,0.0535439137134052,297.0,43.0,0.1447811447811448,1165.0,89.0,0.0763948497854077,12209.0,1209.0,0.0990253091981325,24.0,2.0,0.0833333333333333,1.0,0.0,0.0,33.0,1.0,0.0303030303030303,125.0,12.0,0.096,444.0,30.0,0.0675675675675676,160.0,10.0,0.0625
2021-07-19 00:00:00,19810,1793,0.0905098435133771,73.0,10.0,0.136986301369863,302.0,21.0,0.0695364238410596,601.0,65.0,0.108153078202995,60.0,4.0,0.0666666666666667,1333.0,150.0,0.1125281320330083,2463.0,133.0,0.0539991879821356,361.0,42.0,0.1163434903047092,697.0,100.0,0.1434720229555237,12472.0,1187.0,0.0951731879409878,24.0,2.0,0.0833333333333333,7.0,0.0,0.0,37.0,3.0,0.0810810810810811,119.0,9.0,0.0756302521008403,412.0,15.0,0.0364077669902913,166.0,3.0,0.0180722891566265
2021-07-18 00:00:00,8573,1092,0.127376647614604,32.0,4.0,0.125,163.0,12.0,0.0736196319018405,225.0,39.0,0.1733333333333334,14.0,0.0,0.0,674.0,89.0,0.1320474777448071,958.0,82.0,0.0855949895615866,85.0,13.0,0.1529411764705883,259.0,52.0,0.2007722007722008,5654.0,763.0,0.13494870887867,4.0,0.0,0.0,,,,10.0,1.0,0.1,22.0,2.0,0.0909090909090909,115.0,7.0,0.0608695652173913,51.0,5.0,0.0980392156862745
2021-07-17 00:00:00,8805,1075,0.1220897217490063,39.0,3.0,0.0769230769230769,140.0,18.0,0.1285714285714286,227.0,40.0,0.1762114537444934,17.0,3.0,0.1764705882352941,721.0,86.0,0.1192787794729542,970.0,81.0,0.0835051546391753,119.0,8.0,0.0672268907563025,202.0,51.0,0.2524752475247525,5790.0,730.0,0.1260794473229706,10.0,0.0,0.0,3.0,0.0,0.0,6.0,0.0,0.0,43.0,5.0,0.1162790697674419,178.0,6.0,0.0337078651685393,54.0,9.0,0.1666666666666667
2021-07-16 00:00:00,14793,1449,0.0979517339282093,60.0,12.0,0.2,313.0,20.0,0.0638977635782748,573.0,68.0,0.118673647469459,50.0,3.0,0.06,974.0,107.0,0.1098562628336756,1971.0,100.0,0.0507356671740233,266.0,27.0,0.1015037593984962,475.0,88.0,0.1852631578947369,9087.0,943.0,0.1037746230879278,14.0,1.0,0.0714285714285714,3.0,0.0,0.0,17.0,1.0,0.0588235294117647,64.0,7.0,0.109375,304.0,23.0,0.0756578947368421,132.0,4.0,0.0303030303030303
2021-07-15 00:00:00,15555,1356,0.0871745419479267,70.0,4.0,0.0571428571428571,274.0,19.0,0.0693430656934307,438.0,62.0,0.1415525114155251,102.0,4.0,0.0392156862745098,1065.0,113.0,0.1061032863849765,1936.0,94.0,0.0485537190082645,250.0,24.0,0.096,539.0,70.0,0.1298701298701299,9624.0,900.0,0.0935162094763092,12.0,1.0,0.0833333333333333,2.0,0.0,0.0,16.0,1.0,0.0625,202.0,5.0,0.0247524752475248,304.0,17.0,0.055921052631579,121.0,6.0,0.0495867768595041
2021-07-14 00:00:00,15589,1305,0.0837128744627622,68.0,5.0,0.0735294117647059,197.0,18.0,0.0913705583756345,482.0,56.0,0.1161825726141079,80.0,2.0,0.025,1099.0,94.0,0.0855323020928117,2061.0,113.0,0.0548277535177099,288.0,21.0,0.0729166666666667,566.0,64.0,0.1130742049469965,9562.0,870.0,0.0909851495503033,27.0,1.0,0.037037037037037,3.0,0.0,0.0,46.0,2.0,0.0434782608695652,72.0,10.0,0.1388888888888889,323.0,22.0,0.0681114551083591,134.0,2.0,0.0149253731343284
2021-07-13 00:00:00,17081,1320,0.0772788478426322,82.0,6.0,0.0731707317073171,285.0,11.0,0.0385964912280702,557.0,64.0,0.1149012567324955,62.0,4.0,0.0645161290322581,1376.0,112.0,0.0813953488372093,2234.0,106.0,0.0474485228290063,205.0,20.0,0.0975609756097561,615.0,73.0,0.1186991869918699,10273.0,839.0,0.0816703981310231,228.0,4.0,0.0175438596491228,1.0,0.0,0.0,36.0,1.0,0.0277777777777778,116.0,13.0,0.1120689655172414,394.0,32.0,0.0812182741116751,122.0,7.0,0.0573770491803279
2021-07-12 00:00:00,18072,1360,0.0752545374059318,65.0,3.0,0.0461538461538462,341.0,18.0,0.0527859237536657,530.0,48.0,0.0905660377358491,82.0,9.0,0.1097560975609756,1573.0,127.0,0.080737444373808,2208.0,85.0,0.0384963768115942,263.0,17.0,0.064638783269962,595.0,62.0,0.1042016806722689,11177.0,916.0,0.0819540127046614,20.0,0.0,0.0,4.0,0.0,0.0,22.0,1.0,0.0454545454545455,124.0,10.0,0.0806451612903226,379.0,30.0,0.079155672823219,150.0,10.0,0.0666666666666667
2021-07-11 00:00:00,7167,725,0.1011580856704339,17.0,1.0,0.0588235294117647,140.0,7.0,0.05,200.0,29.0,0.145,15.0,1.0,0.0666666666666667,442.0,65.0,0.1470588235294118,927.0,66.0,0.0711974110032363,87.0,5.0,0.0574712643678161,218.0,39.0,0.1788990825688074,4669.0,469.0,0.1004497751124438,4.0,0.0,0.0,,,,7.0,0.0,0.0,32.0,2.0,0.0625,125.0,15.0,0.12,50.0,9.0,0.18
2021-07-10 00:00:00,8044,789,0.09808552958727,33.0,1.0,0.0303030303030303,184.0,8.0,0.0434782608695652,248.0,28.0,0.1129032258064516,19.0,4.0,0.2105263157894737,487.0,58.0,0.1190965092402464,893.0,44.0,0.0492721164613662,114.0,6.0,0.0526315789473684,354.0,46.0,0.1299435028248588,5191.0,558.0,0.1074937391639376,11.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,32.0,1.0,0.03125,171.0,12.0,0.0701754385964912,64.0,4.0,0.0625
2021-07-09 00:00:00,12998,975,0.0750115402369595,49.0,2.0,0.0408163265306122,260.0,9.0,0.0346153846153846,368.0,33.0,0.0896739130434783,57.0,1.0,0.0175438596491228,973.0,93.0,0.0955806783144913,1654.0,77.0,0.0465538089480048,183.0,10.0,0.0546448087431694,451.0,56.0,0.1241685144124169,8061.0,642.0,0.0796427242277633,8.0,0.0,0.0,4.0,0.0,0.0,12.0,1.0,0.0833333333333333,78.0,11.0,0.141025641025641,317.0,15.0,0.0473186119873817,97.0,4.0,0.0412371134020619
2021-07-08 00:00:00,15190,966,0.0635944700460829,71.0,0.0,0.0,230.0,5.0,0.0217391304347826,378.0,27.0,0.0714285714285714,53.0,2.0,0.0377358490566038,1425.0,79.0,0.0554385964912281,1759.0,83.0,0.0471859010801592,175.0,11.0,0.0628571428571429,613.0,74.0,0.1207177814029364,9450.0,646.0,0.0683597883597884,24.0,1.0,0.0416666666666667,4.0,0.0,0.0,14.0,0.0,0.0,220.0,6.0,0.0272727272727273,294.0,15.0,0.0510204081632653,111.0,1.0,0.009009009009009
