date,Arizona_cume,Arizona
2021-03-06 00:00:00,2196908,44642
2021-03-07 00:00:00,2222953,26045
2021-03-08 00:00:00,2273947,50994
2021-03-09 00:00:00,2330719,56772
2021-03-10 00:00:00,2397926,67207
2021-03-11 00:00:00,2468200,70274
2021-03-12 00:00:00,2541171,72971
2021-03-13 00:00:00,2592524,51353
2021-03-14 00:00:00,2621275,28751
2021-03-15 00:00:00,2668253,46978
2021-03-16 00:00:00,2722571,54318
2021-03-17 00:00:00,2784725,62154
2021-03-18 00:00:00,2847575,62850
2021-03-19 00:00:00,2907090,59515
2021-03-20 00:00:00,2953475,46385
2021-03-21 00:00:00,2984411,30936
2021-03-22 00:00:00,3027336,42925
2021-03-23 00:00:00,3075844,48508
2021-03-24 00:00:00,3138884,63040
2021-03-25 00:00:00,3209644,70760
2021-03-26 00:00:00,3279352,69708
2021-03-27 00:00:00,3332071,52719
2021-03-28 00:00:00,3369779,37708
2021-03-29 00:00:00,3429723,59944
2021-03-30 00:00:00,3496037,66314
2021-03-31 00:00:00,3571976,75939
2021-04-01 00:00:00,3645353,73377
2021-04-02 00:00:00,3713057,67704
2021-04-03 00:00:00,3761438,48381
2021-04-04 00:00:00,3782310,20872
2021-04-05 00:00:00,3839543,57233
2021-04-06 00:00:00,3904076,64533
2021-04-07 00:00:00,3977365,73289
2021-04-08 00:00:00,4050873,73508
2021-04-09 00:00:00,4119515,68642
2021-04-10 00:00:00,4166758,47243
2021-04-11 00:00:00,4197324,30566
2021-04-12 00:00:00,4248373,51049
2021-04-13 00:00:00,4297891,49518
2021-04-14 00:00:00,4357045,59154
2021-04-15 00:00:00,4420189,63144
2021-04-16 00:00:00,4482005,61816
2021-04-17 00:00:00,4524062,42057
2021-04-18 00:00:00,4553152,29090
2021-04-19 00:00:00,4604397,51245
2021-04-20 00:00:00,4656799,52402
2021-04-21 00:00:00,4714434,57635
2021-04-22 00:00:00,4773988,59554
2021-04-23 00:00:00,4829506,55518
2021-04-24 00:00:00,4868117,38611
2021-04-25 00:00:00,4893222,25105
2021-04-26 00:00:00,4931885,38663
2021-04-27 00:00:00,4974111,42226
2021-04-28 00:00:00,5019971,45860
2021-04-29 00:00:00,5062642,42671
2021-04-30 00:00:00,5100877,38235
2021-05-01 00:00:00,5114557,13680
2021-05-02 00:00:00,5128097,13540
2021-05-03 00:00:00,5143482,15385
2021-05-04 00:00:00,5163900,20418
