date,20-34,35-44,45-54,55-64,65+,<20,20-34_Apache,35-44_Apache,45-54_Apache,55-64_Apache,65+_Apache,<20_Apache,20-34_Coconino,35-44_Coconino,45-54_Coconino,55-64_Coconino,65+_Coconino,<20_Coconino,20-34_Cochise,35-44_Cochise,45-54_Cochise,55-64_Cochise,65+_Cochise,<20_Cochise,20-34_Graham,35-44_Graham,45-54_Graham,55-64_Graham,65+_Graham,<20_Graham,20-34_Greenlee,35-44_Greenlee,45-54_Greenlee,55-64_Greenlee,65+_Greenlee,<20_Greenlee,20-34_Gila,35-44_Gila,45-54_Gila,55-64_Gila,65+_Gila,<20_Gila,20-34_La Paz,35-44_La Paz,45-54_La Paz,55-64_La Paz,65+_La Paz,<20_La Paz,20-34_Maricopa,35-44_Maricopa,45-54_Maricopa,55-64_Maricopa,65+_Maricopa,<20_Maricopa,20-34_Mohave,35-44_Mohave,45-54_Mohave,55-64_Mohave,65+_Mohave,<20_Mohave,20-34_Navajo,35-44_Navajo,45-54_Navajo,55-64_Navajo,65+_Navajo,<20_Navajo,20-34_Pinal,35-44_Pinal,45-54_Pinal,55-64_Pinal,65+_Pinal,<20_Pinal,20-34_Pima,35-44_Pima,45-54_Pima,55-64_Pima,65+_Pima,<20_Pima,20-34_Yavapai,35-44_Yavapai,45-54_Yavapai,55-64_Yavapai,65+_Yavapai,<20_Yavapai,20-34_Santa Cruz,35-44_Santa Cruz,45-54_Santa Cruz,55-64_Santa Cruz,65+_Santa Cruz,<20_Santa Cruz,20-34_Yuma,35-44_Yuma,45-54_Yuma,55-64_Yuma,65+_Yuma,<20_Yuma
1/19/2021,54552,54973,54543,50181,98237,983,350.0,367.0,480,699.0,2520.0,22.0,1771.0,1732.0,1504.0,1350,2705.0,18.0,537.0,555,493.0,507,2802,6.0,445.0,495.0,491.0,580.0,1183.0,28.0,46.0,45.0,66.0,72.0,173.0,1.0,415,437.0,526.0,711.0,1487.0,22.0,60.0,49.0,80.0,88.0,87.0,1.0,33788,33635,33611,28567,52652,609,605.0,742.0,909.0,1143.0,2408,17.0,574.0,708.0,840.0,1088.0,3597.0,46.0,1853,2702,2733,2413.0,5474,31.0,9380,8996,8216,7997,11847,113.0,751.0,923.0,1107.0,1512.0,1902,19.0,351.0,304.0,241,251.0,808.0,5.0,1583,1512,1250,959.0,1842,14.0
1/2/2021,22680,24691,22696,19881,14375,203,170.0,157.0,194,243.0,281.0,3.0,659.0,755.0,583.0,463,369.0,3.0,334.0,326,279.0,288,211,2.0,177.0,182.0,162.0,193.0,246.0,5.0,15.0,18.0,26.0,21.0,36.0,,175,167.0,187.0,247.0,304.0,8.0,11.0,6.0,21.0,15.0,16.0,,13160,14409,13451,10920,6771,119,299.0,390.0,449.0,508.0,375,7.0,225.0,280.0,299.0,351.0,929.0,6.0,714,1109,1070,866.0,620,7.0,4478,4618,3892,3669,2536,26.0,333.0,443.0,459.0,677.0,444,6.0,110.0,97.0,57,70.0,59.0,2.0,933,868,652,486.0,244,5.0
1/20/2021,57080,57537,57599,53398,110710,1094,478.0,440.0,604,947.0,2659.0,61.0,2018.0,2008.0,1828.0,1640,2922.0,23.0,547.0,570,508.0,531,3181,6.0,469.0,506.0,507.0,600.0,1264.0,28.0,47.0,48.0,68.0,75.0,190.0,1.0,425,446.0,547.0,741.0,1592.0,23.0,67.0,53.0,88.0,109.0,103.0,1.0,35069,34909,35236,30104,59643,648,639.0,770.0,933.0,1209.0,2684,17.0,602.0,752.0,901.0,1194.0,3758.0,52.0,1929,2829,2840,2536.0,6246,36.0,9872,9539,8730,8481,13995,124.0,793.0,972.0,1172.0,1606.0,2181,19.0,371.0,320.0,262,271.0,1136.0,7.0,1597,1520,1259,970.0,1874,15.0
1/21/2021,59884,60488,61093,57048,126666,1231,592.0,537.0,732,1143.0,2836.0,113.0,2166.0,2122.0,1929.0,1738,3137.0,24.0,553.0,584,520.0,554,3560,6.0,484.0,514.0,517.0,623.0,1398.0,29.0,64.0,68.0,98.0,103.0,330.0,1.0,440,458.0,555.0,776.0,1802.0,23.0,67.0,53.0,89.0,111.0,109.0,1.0,36547,36406,37092,31969,67781,694,655.0,794.0,960.0,1250.0,2858,17.0,704.0,841.0,1018.0,1365.0,3971.0,67.0,2022,2961,3011,2705.0,6995,40.0,10271,9983,9223,8962,17113,132.0,917.0,1128.0,1348.0,1846.0,2871,19.0,387.0,341.0,280,288.0,1452.0,7.0,1717,1707,1436,1070.0,2395,18.0
1/22/2021,64354,64652,65720,61977,142534,1368,649.0,597.0,801,1252.0,2961.0,126.0,2260.0,2200.0,2026.0,1850,3478.0,25.0,566.0,592,528.0,562,3727,6.0,552.0,570.0,552.0,665.0,1463.0,33.0,77.0,91.0,119.0,132.0,419.0,1.0,455,467.0,562.0,789.0,1865.0,24.0,67.0,56.0,89.0,111.0,109.0,1.0,39414,39036,40048,34982,75698,782,683.0,817.0,988.0,1295.0,3101,17.0,776.0,899.0,1071.0,1472.0,4101.0,80.0,2170,3128,3196,2896.0,7752,42.0,10961,10671,9972,9707,20171,142.0,1052.0,1262.0,1524.0,2098.0,3806,21.0,418.0,372.0,317,316.0,1868.0,8.0,1826,1802,1521,1150.0,3062,18.0
1/23/2021,67611,67403,68797,65168,153143,1506,651.0,598.0,802,1255.0,2979.0,128.0,2304.0,2234.0,2060.0,1886,3681.0,28.0,592.0,629,562.0,597,4085,6.0,558.0,581.0,562.0,672.0,1672.0,33.0,123.0,147.0,154.0,198.0,567.0,1.0,459,472.0,564.0,795.0,1979.0,24.0,68.0,57.0,89.0,111.0,112.0,1.0,42016,41095,42530,37460,80541,854,696.0,827.0,997.0,1313.0,3702,17.0,781.0,902.0,1074.0,1477.0,4226.0,114.0,2253,3294,3359,3053.0,8345,45.0,11237,10905,10165,9909,21960,147.0,1092.0,1318.0,1578.0,2205.0,4945,24.0,424.0,377.0,318,318.0,1876.0,8.0,1855,1841,1546,1181.0,3098,19.0
1/24/2021,69114,68788,70317,66854,160843,1557,651.0,598.0,802,1256.0,2981.0,128.0,2310.0,2237.0,2060.0,1887,3700.0,28.0,602.0,633,568.0,618,4157,6.0,559.0,581.0,564.0,672.0,1672.0,33.0,125.0,148.0,156.0,200.0,567.0,1.0,459,472.0,565.0,796.0,1988.0,24.0,68.0,57.0,89.0,112.0,112.0,1.0,43278,42271,43814,38868,85666,897,696.0,833.0,1006.0,1319.0,4231,17.0,782.0,903.0,1074.0,1478.0,4239.0,116.0,2289,3328,3419,3084.0,8506,47.0,11379,11035,10275,10017,22287,150.0,1108.0,1335.0,1600.0,2282.0,6138,25.0,424.0,379.0,318,320.0,1878.0,8.0,1856,1843,1549,1184.0,3109,19.0
1/25/2021,71468,70943,72910,69806,174569,1628,657.0,612.0,810,1270.0,3045.0,128.0,2359.0,2288.0,2123.0,1987,4010.0,29.0,623.0,653,604.0,661,4346,6.0,572.0,592.0,579.0,691.0,1717.0,34.0,134.0,160.0,167.0,207.0,571.0,1.0,474,480.0,576.0,815.0,2053.0,24.0,69.0,59.0,90.0,114.0,136.0,1.0,44577,43424,45245,40452,93126,942,702.0,840.0,1016.0,1338.0,4487,18.0,795.0,917.0,1101.0,1528.0,4356.0,117.0,2368,3400,3509,3207.0,9106,49.0,12091,11679,11014,10774,25560,165.0,1131.0,1359.0,1632.0,2360.0,6783,25.0,440.0,389.0,334,339.0,1904.0,8.0,1889,1917,1612,1235.0,3267,19.0
1/26/2021,74373,73454,75805,73041,191964,1723,670.0,625.0,825,1297.0,3137.0,134.0,2420.0,2343.0,2179.0,2064,4376.0,31.0,645.0,696,653.0,719,4561,7.0,581.0,598.0,583.0,704.0,1788.0,34.0,135.0,160.0,167.0,207.0,572.0,1.0,480,483.0,576.0,817.0,2067.0,24.0,71.0,59.0,90.0,116.0,157.0,1.0,46236,44869,46974,42339,103976,995,717.0,847.0,1024.0,1364.0,4844,18.0,830.0,938.0,1132.0,1583.0,4498.0,119.0,2442,3484,3605,3325.0,9680,50.0,12802,12255,11672,11423,28610,173.0,1142.0,1371.0,1661.0,2405.0,7141,25.0,465.0,406.0,349,361.0,2204.0,9.0,2018,2059,1752,1372.0,3424,27.0
1/27/2021,77495,76104,78778,76478,210999,1814,712.0,660.0,875,1372.0,3245.0,150.0,2673.0,2487.0,2328.0,2224,4759.0,33.0,674.0,733,695.0,764,4944,7.0,607.0,612.0,606.0,721.0,1899.0,36.0,152.0,172.0,177.0,223.0,585.0,1.0,493,500.0,586.0,827.0,2240.0,28.0,72.0,59.0,93.0,118.0,518.0,1.0,47709,46182,48475,43986,114347,1029,741.0,866.0,1051.0,1415.0,5259,18.0,860.0,965.0,1174.0,1633.0,4669.0,132.0,2555,3611,3763,3515.0,10407,51.0,13523,12848,12333,12144,31802,182.0,1215.0,1424.0,1734.0,2589.0,8396,26.0,485.0,426.0,364,385.0,2270.0,11.0,2157,2213,1870,1469.0,3632,27.0
1/28/2021,80590,78761,81845,80224,232436,1942,819.0,755.0,1033,1576.0,3405.0,157.0,2866.0,2612.0,2463.0,2384,5163.0,39.0,723.0,771,748.0,841,5560,8.0,631.0,642.0,644.0,750.0,1984.0,36.0,202.0,212.0,221.0,276.0,624.0,5.0,513,526.0,619.0,883.0,2486.0,28.0,75.0,62.0,96.0,124.0,903.0,1.0,48917,47263,49703,45404,125190,1058,759.0,890.0,1083.0,1463.0,5788,18.0,1012.0,1057.0,1289.0,1769.0,4890.0,182.0,2632,3725,3882,3667.0,11424,52.0,14355,13491,13005,12873,35147,194.0,1263.0,1496.0,1841.0,2790.0,9783,33.0,509.0,452.0,405,456.0,2563.0,11.0,2311,2363,2056,1687.0,4335,28.0
1/29/2021,84443,81935,85247,84017,252553,2119,865.0,804.0,1088,1651.0,3466.0,164.0,2963.0,2696.0,2542.0,2493,5505.0,43.0,764.0,815,817.0,911,5927,8.0,676.0,674.0,663.0,784.0,2205.0,43.0,227.0,238.0,242.0,298.0,642.0,5.0,539,545.0,649.0,916.0,2601.0,31.0,76.0,62.0,97.0,125.0,923.0,1.0,50944,48932,51419,47235,135876,1120,774.0,899.0,1097.0,1492.0,6167,18.0,1095.0,1104.0,1365.0,1876.0,5132.0,238.0,2744,3849,4021,3852.0,12431,60.0,15269,14219,13737,13628,38244,212.0,1341.0,1555.0,1937.0,2963.0,11017,38.0,564.0,515.0,495,531.0,2732.0,12.0,2466,2493,2223,1829.0,5423,30.0
1/3/2021,23561,25435,23359,20429,14755,220,170.0,157.0,194,243.0,281.0,3.0,659.0,756.0,583.0,464,371.0,3.0,345.0,340,291.0,303,236,2.0,177.0,182.0,162.0,193.0,246.0,5.0,15.0,18.0,26.0,21.0,36.0,,176,167.0,187.0,249.0,304.0,8.0,11.0,6.0,21.0,15.0,16.0,,13893,14989,13966,11356,7016,134,301.0,391.0,458.0,515.0,382,7.0,225.0,280.0,299.0,352.0,931.0,6.0,742,1155,1115,890.0,642,7.0,4567,4708,3966,3726,2592,27.0,333.0,445.0,459.0,678.0,446,6.0,112.0,99.0,57,71.0,60.0,2.0,935,868,652,486.0,244,5.0
1/30/2021,87228,84061,87591,86476,264020,2282,867.0,804.0,1088,1653.0,3467.0,171.0,3024.0,2739.0,2571.0,2532,5623.0,50.0,766.0,820,819.0,916,5945,8.0,711.0,698.0,686.0,791.0,2211.0,46.0,227.0,239.0,242.0,298.0,643.0,5.0,571,557.0,660.0,932.0,2721.0,39.0,77.0,63.0,97.0,125.0,928.0,1.0,52675,50334,53011,48804,140873,1177,779.0,904.0,1109.0,1511.0,6470,18.0,1106.0,1124.0,1416.0,1904.0,5153.0,238.0,2814,3939,4156,4010.0,13219,63.0,15915,14652,14087,14027,40965,218.0,1389.0,1580.0,1996.0,3049.0,11651,39.0,585.0,530.0,509,551.0,2742.0,12.0,2504,2525,2261,1902.0,6284,30.0
1/31/2021,88136,84790,88458,87520,270080,2319,868.0,805.0,1088,1682.0,3476.0,175.0,3034.0,2741.0,2572.0,2536,5649.0,50.0,771.0,823,822.0,924,5972,8.0,711.0,698.0,686.0,792.0,2211.0,46.0,227.0,239.0,242.0,298.0,643.0,5.0,571,557.0,660.0,933.0,2725.0,39.0,77.0,63.0,97.0,126.0,936.0,1.0,53292,50880,53651,49486,144530,1202,782.0,905.0,1116.0,1523.0,6945,18.0,1106.0,1125.0,1419.0,1905.0,5162.0,238.0,2850,3961,4188,4040.0,13372,65.0,16085,14763,14203,14165,41719,222.0,1427.0,1606.0,2046.0,3134.0,12352,41.0,597.0,537.0,514,563.0,2752.0,12.0,2505,2526,2261,1903.0,6301,30.0
1/4/2021,25265,27092,24979,21948,16774,240,177.0,161.0,205,257.0,344.0,3.0,728.0,832.0,643.0,533,433.0,4.0,351.0,349,296.0,305,257,2.0,196.0,216.0,196.0,212.0,282.0,5.0,15.0,18.0,26.0,21.0,36.0,1.0,190,183.0,220.0,287.0,353.0,8.0,11.0,7.0,21.0,16.0,16.0,,14915,15923,14917,12151,7883,141,320.0,419.0,489.0,560.0,446,8.0,241.0,300.0,319.0,384.0,1066.0,6.0,806,1253,1208,978.0,871,8.0,4903,5032,4230,4010,2861,35.0,342.0,449.0,469.0,690.0,452,6.0,131.0,115.0,67,85.0,66.0,2.0,989,924,693,517.0,283,5.0
1/5/2021,27042,28763,26574,23540,18992,268,185.0,176.0,225,281.0,421.0,6.0,813.0,906.0,696.0,597,503.0,8.0,370.0,376,310.0,320,268,2.0,208.0,230.0,212.0,228.0,336.0,5.0,18.0,18.0,28.0,22.0,51.0,1.0,212,215.0,278.0,348.0,487.0,9.0,11.0,7.0,21.0,16.0,18.0,,15864,16763,15778,12959,8663,156,335.0,442.0,512.0,587.0,491,8.0,283.0,335.0,359.0,421.0,1297.0,6.0,902,1362,1297,1074.0,1105,9.0,5236,5357,4491,4303,3186,38.0,349.0,457.0,484.0,709.0,474,6.0,158.0,125.0,85,97.0,76.0,2.0,1075,1020,759,563.0,318,5.0
1/6/2021,29224,30696,28638,25605,22184,327,197.0,194.0,249,317.0,625.0,10.0,893.0,958.0,750.0,650,570.0,9.0,391.0,394,329.0,344,286,3.0,226.0,254.0,229.0,249.0,374.0,6.0,19.0,19.0,30.0,26.0,58.0,1.0,223,241.0,316.0,406.0,622.0,11.0,17.0,11.0,29.0,27.0,20.0,,17033,17719,16742,13886,9409,165,374.0,475.0,552.0,651.0,563,9.0,294.0,359.0,380.0,453.0,1645.0,25.0,1015,1486,1430,1198.0,1372,11.0,5651,5695,4914,4670,3532,44.0,357.0,464.0,495.0,734.0,511,7.0,188.0,158.0,108,119.0,85.0,3.0,1188,1133,855,631.0,388,8.0
1/7/2021,31019,32348,30418,27417,25609,358,208.0,216.0,283,384.0,795.0,10.0,1009.0,1045.0,837.0,717,670.0,9.0,399.0,401,339.0,353,316,3.0,249.0,269.0,250.0,267.0,468.0,6.0,21.0,22.0,35.0,32.0,80.0,1.0,270,306.0,358.0,468.0,830.0,14.0,28.0,19.0,42.0,38.0,32.0,,17943,18525,17558,14667,10163,176,401.0,503.0,597.0,685.0,679,11.0,333.0,428.0,469.0,552.0,2022.0,30.0,1078,1575,1544,1301.0,1706,13.0,5951,5933,5121,4950,3954,48.0,440.0,563.0,637.0,871.0,710,8.0,212.0,176.0,126,134.0,171.0,4.0,1231,1175,912,670.0,419,8.0
1/8/2021,32728,33940,32100,29098,28122,376,232.0,231.0,312,419.0,863.0,10.0,1129.0,1151.0,938.0,781,711.0,13.0,429.0,434,368.0,376,347,4.0,271.0,300.0,301.0,315.0,529.0,6.0,22.0,23.0,38.0,34.0,88.0,1.0,301,337.0,405.0,529.0,1010.0,15.0,28.0,19.0,42.0,38.0,32.0,,18753,19199,18218,15237,10654,180,432.0,536.0,636.0,727.0,784,11.0,371.0,472.0,507.0,601.0,2229.0,31.0,1130,1660,1677,1435.0,2141,14.0,6224,6221,5407,5231,4218,51.0,533.0,667.0,763.0,1077.0,920,10.0,261.0,211.0,158,162.0,190.0,4.0,1264,1204,937,711.0,509,8.0
1/9/2021,33806,34786,32949,29891,30318,395,232.0,231.0,312,420.0,876.0,10.0,1143.0,1158.0,948.0,798,719.0,13.0,446.0,455,388.0,392,642,5.0,271.0,300.0,301.0,315.0,530.0,6.0,22.0,23.0,38.0,34.0,88.0,1.0,306,338.0,412.0,531.0,1029.0,15.0,28.0,19.0,42.0,38.0,32.0,,19439,19748,18757,15693,11465,195,438.0,545.0,646.0,739.0,802,11.0,372.0,473.0,507.0,606.0,2232.0,31.0,1162,1705,1722,1472.0,2278,14.0,6476,6394,5576,5416,4954,54.0,566.0,696.0,800.0,1118.0,964,10.0,264.0,212.0,160,163.0,191.0,4.0,1266,1205,941,715.0,514,8.0
10/1/2021,817517,558919,576721,658984,1181847,367773,4100.0,2652.0,2886,3796.0,5693.0,5405.0,22467.0,11830.0,11049.0,12788,19222.0,8291.0,12542.0,8534,8114.0,11028,22946,6010.0,3731.0,2811.0,2693.0,3177.0,5142.0,1665.0,749.0,680.0,624.0,675.0,1006.0,279.0,2627,1918.0,2498.0,4580.0,11550.0,1149.0,601.0,468.0,633.0,1229.0,4522.0,434.0,491250,348626,361527,382253,617524,216959,7428.0,5968.0,8320.0,16530.0,40948,2895.0,5915.0,4514.0,5002.0,7214.0,14839.0,6396.0,35792,29768,31454,36789.0,75726,18065.0,130524,83492,82874,99950,200722,57465.0,10911.0,7939.0,10398.0,19653.0,54372,4532.0,10236.0,6383.0,6417,6292.0,9718.0,6275.0,30696,17873,17843,19788.0,32108,15638.0
10/10/2021,827127,563979,580812,662292,1186763,372393,4143.0,2685.0,2918,3841.0,5741.0,5428.0,22601.0,11882.0,11105.0,12819,19269.0,8362.0,12690.0,8612,8204.0,11080,23001,6088.0,3782.0,2842.0,2716.0,3187.0,5157.0,1688.0,760.0,686.0,624.0,677.0,1008.0,282.0,2648,1932.0,2509.0,4597.0,11575.0,1161.0,628.0,479.0,642.0,1240.0,4539.0,459.0,496727,351519,363882,384034,619915,219692,7552.0,6030.0,8393.0,16623.0,41059,2935.0,5956.0,4551.0,5028.0,7237.0,14876.0,6438.0,36471,30190,31748,36986.0,75970,18416.0,131936,84234,83388,100399,201246,58172.0,11055.0,8009.0,10475.0,19731.0,54496,4575.0,10281.0,6412.0,6431,6311.0,9736.0,6349.0,31105,18050,17952,19859.0,32188,15832.0
10/11/2021,828467,564747,581382,662799,1187582,373065,4144.0,2688.0,2919,3841.0,5749.0,5429.0,22610.0,11887.0,11111.0,12821,19275.0,8366.0,12704.0,8624,8212.0,11085,23009,6098.0,3790.0,2850.0,2717.0,3187.0,5158.0,1690.0,763.0,686.0,624.0,677.0,1008.0,282.0,2649,1935.0,2511.0,4597.0,11580.0,1164.0,630.0,480.0,643.0,1241.0,4543.0,460.0,497547,351949,364232,384327,620331,220088,7564.0,6040.0,8403.0,16638.0,41075,2940.0,5966.0,4558.0,5029.0,7245.0,14888.0,6451.0,36573,30258,31796,37015.0,76009,18476.0,132128,84350,83462,100462,201325,58285.0,11071.0,8020.0,10478.0,19745.0,54526,4581.0,10284.0,6419.0,6437,6314.0,9740.0,6351.0,31154,18081,17970,19879.0,32197,15862.0
