date,20-34_Navajo,35-44_Navajo,45-54_Navajo,55-64_Navajo,65+_Navajo,<20_Navajo
10/12/2021,6157,4668,5142,7334,15316,6453
10/13/2021,6171,4669,5148,7339,15326,6467
10/14/2021,6182,4675,5152,7347,15336,6475
10/15/2021,6192,4684,5155,7354,15348,6487
10/16/2021,6196,4684,5156,7357,15351,6488
10/17/2021,6197,4684,5156,7359,15351,6488
10/18/2021,6209,4688,5157,7365,15363,6491
10/19/2021,6219,4695,5160,7374,15375,6499
10/2/2021,6079,4620,5111,7293,15244,6384
10/20/2021,6225,4698,5162,7380,15392,6508
10/21/2021,6233,4706,5165,7383,15405,6514
10/22/2021,6253,4715,5175,7388,15419,6524
10/23/2021,6256,4717,5176,7388,15425,6527
10/24/2021,6257,4718,5176,7390,15430,6529
10/25/2021,6267,4721,5182,7399,15448,6532
10/26/2021,6272,4729,5190,7403,15472,6539
10/27/2021,6285,4734,5196,7413,15492,6551
10/28/2021,6304,4751,5212,7431,15518,6556
10/29/2021,6319,4762,5221,7447,15540,6569
10/3/2021,6080,4620,5111,7293,15245,6384
10/30/2021,6325,4765,5223,7450,15546,6574
10/31/2021,6328,4765,5223,7450,15548,6574
10/4/2021,6088,4625,5112,7298,15257,6393
10/5/2021,6101,4630,5116,7306,15265,6401
10/6/2021,6110,4638,5121,7310,15276,6409
10/7/2021,6119,4642,5127,7316,15286,6422
10/8/2021,6128,4653,5137,7320,15296,6435
10/9/2021,6132,4654,5138,7321,15296,6435
11/1/2021,6340,4768,5232,7463,15562,6576
11/10/2021,6414,4816,5295,7527,15694,7521
11/11/2021,6421,4824,5297,7536,15703,7546
11/12/2021,6432,4833,5309,7541,15713,7696
11/13/2021,6437,4834,5310,7548,15719,7707
11/14/2021,6441,4835,5311,7551,15721,7712
11/15/2021,6460,4846,5319,7563,15739,7767
11/16/2021,6474,4852,5323,7571,15758,7809
11/17/2021,6493,4866,5341,7584,15765,7915
11/18/2021,6504,4868,5345,7589,15781,7940
11/19/2021,6521,4876,5359,7603,15793,8032
11/2/2021,6352,4778,5240,7470,15579,6581
11/20/2021,6531,4879,5363,7611,15803,8093
11/21/2021,6531,4879,5366,7613,15809,8095
11/22/2021,6542,4891,5379,7619,15823,8158
11/23/2021,6555,4897,5385,7625,15837,8190
11/24/2021,6563,4902,5392,7632,15845,8219
11/25/2021,6563,4902,5392,7632,15845,8219
11/26/2021,6572,4911,5398,7632,15852,8255
11/27/2021,6577,4911,5400,7635,15853,8265
11/28/2021,6583,4913,5400,7638,15856,8274
11/29/2021,6598,4919,5416,7648,15879,8305
11/3/2021,6357,4782,5249,7480,15600,6588
11/30/2021,6621,4935,5441,7661,15894,8351
11/4/2021,6369,4787,5257,7490,15622,6610
11/5/2021,6381,4792,5269,7499,15637,6674
11/6/2021,6385,4798,5280,7504,15657,6739
11/7/2021,6385,4804,5282,7505,15663,6754
11/8/2021,6394,4807,5287,7512,15674,6865
11/9/2021,6404,4812,5291,7520,15685,6961
12/1/2021,6627,4943,5450,7671,15910,8495
12/10/2020,1,,1,2,1,1
12/10/2021,6741,5001,5521,7753,16008,8785
12/11/2020,1,,1,2,1,1
12/11/2021,6746,5006,5523,7759,16013,8817
12/12/2020,1,,1,2,1,1
12/12/2021,6750,5006,5526,7759,16018,8826
12/13/2020,2,,1,2,1,1
12/13/2021,6770,5023,5534,7765,16033,8857
12/14/2020,2,,1,3,1,1
12/14/2021,6780,5032,5544,7777,16044,8925
12/15/2020,3,5,5,4,3,1
12/15/2021,6786,5035,5550,7783,16054,8966
12/16/2020,10,10,15,10,5,1
12/16/2021,6797,5038,5559,7791,16060,8980
12/17/2020,20,31,38,30,12,1
12/17/2021,6810,5047,5565,7800,16064,9005
12/18/2020,30,49,52,45,27,1
12/18/2021,6813,5050,5569,7804,16069,9015
12/19/2020,31,49,52,46,27,1
12/19/2021,6816,5054,5571,7806,16073,9017
12/2/2020,,,,,,1
12/2/2021,6637,4951,5459,7682,15921,8518
12/20/2020,31,49,52,48,28,1
12/20/2021,6829,5059,5577,7812,16083,9039
12/21/2020,33,49,53,50,32,1
12/21/2021,6840,5063,5582,7819,16091,9073
12/22/2020,37,59,71,60,70,1
12/22/2021,6851,5070,5586,7827,16100,9136
12/23/2020,67,89,96,93,120,1
12/23/2021,6859,5078,5595,7839,16108,9164
12/24/2020,79,108,110,109,166,1
12/24/2021,6863,5081,5596,7841,16110,9164
12/25/2020,81,109,111,109,166,1
12/25/2021,6863,5081,5596,7841,16110,9164
12/26/2020,81,109,112,110,166,1
12/26/2021,6865,5083,5599,7842,16114,9164
12/27/2020,82,109,112,110,166,1
12/27/2021,6886,5090,5603,7854,16121,9209
12/28/2020,119,161,169,186,284,1
12/28/2021,6895,5096,5607,7862,16129,9255
12/29/2020,141,206,225,248,475,2
12/29/2021,6901,5100,5609,7866,16135,9317
12/3/2020,,,,,,1
12/3/2021,6655,4958,5466,7698,15935,8591
12/30/2020,184,247,271,303,666,3
12/30/2021,6919,5104,5618,7867,16146,9363
12/31/2020,229,287,304,354,857,5
12/31/2021,6923,5106,5621,7872,16149,9370
12/4/2020,,,,1,,1
12/4/2021,6672,4964,5476,7706,15961,8633
12/5/2020,,,,1,,1
12/5/2021,6675,4967,5480,7707,15963,8636
12/6/2020,,,1,1,,1
12/6/2021,6689,4976,5488,7718,15972,8668
12/7/2020,1,,1,1,,1
12/7/2021,6702,4980,5494,7724,15976,8693
12/8/2020,1,,1,1,,1
12/8/2021,6712,4987,5505,7735,15984,8715
12/9/2020,1,,1,1,,1
12/9/2021,6725,4992,5514,7742,15995,8747
2/1/2021,1157,1186,1479,2022,5577,240
2/10/2021,1415,1459,1910,2713,7356,434
2/11/2021,1541,1546,1993,2816,7621,473
2/12/2021,1605,1601,2043,2893,7876,488
2/13/2021,1815,1707,2135,2971,7982,518
2/14/2021,1818,1708,2137,2978,8013,520
2/15/2021,1824,1714,2143,2993,8102,521
2/16/2021,1851,1738,2176,3029,8397,543
2/17/2021,1902,1782,2226,3077,8639,625
2/18/2021,1941,1811,2262,3135,8846,644
2/19/2021,1993,1840,2299,3188,8930,659
2/2/2021,1177,1205,1509,2057,5829,247
2/20/2021,2028,1859,2313,3204,8954,679
2/21/2021,2033,1860,2317,3205,8966,682
2/22/2021,2088,1901,2357,3241,9023,693
2/23/2021,2157,1945,2391,3309,9155,727
2/24/2021,2197,1968,2412,3353,9285,735
2/25/2021,2245,2020,2464,3428,9580,865
2/26/2021,2306,2063,2514,3461,9704,945
2/27/2021,2324,2075,2523,3478,9745,947
2/28/2021,2327,2075,2527,3482,9751,949
2/3/2021,1203,1232,1551,2122,6151,249
2/4/2021,1224,1262,1599,2180,6372,269
2/5/2021,1239,1282,1632,2307,6539,277
2/6/2021,1309,1353,1784,2565,6669,376
2/7/2021,1309,1353,1785,2565,6678,377
2/8/2021,1339,1394,1826,2592,6876,390
2/9/2021,1349,1417,1854,2643,7093,401
3/1/2021,2368,2097,2551,3510,9844,958
3/10/2021,2628,2256,2769,4025,10840,1116
3/11/2021,2662,2290,2793,4143,11042,1123
3/12/2021,2692,2301,2810,4217,11149,1127
3/13/2021,2702,2303,2819,4237,11185,1130
3/14/2021,2702,2304,2820,4245,11200,1131
3/15/2021,2729,2328,2872,4396,11371,1142
3/16/2021,2758,2345,2899,4437,11451,1148
3/17/2021,2801,2386,2945,4546,11569,1151
3/18/2021,2849,2418,2985,4685,11785,1176
3/19/2021,2876,2443,3012,4758,11875,1185
3/2/2021,2404,2119,2571,3555,9968,966
3/20/2021,2885,2450,3015,4767,11901,1190
3/21/2021,2887,2450,3019,4770,11918,1194
3/22/2021,2922,2478,3042,4820,12001,1199
3/23/2021,2963,2520,3098,4939,12216,1234
3/24/2021,3017,2580,3153,5037,12338,1266
3/25/2021,3060,2604,3194,5110,12449,1300
3/26/2021,3092,2633,3241,5170,12514,1338
3/27/2021,3133,2655,3259,5187,12529,1344
3/28/2021,3141,2657,3261,5193,12533,1346
3/29/2021,3186,2690,3302,5252,12620,1353
3/3/2021,2425,2138,2609,3623,10142,1009
3/30/2021,3233,2713,3326,5306,12680,1366
3/31/2021,3297,2761,3374,5373,12759,1393
3/4/2021,2450,2150,2625,3697,10369,1058
3/5/2021,2476,2166,2646,3743,10436,1074
3/6/2021,2526,2190,2686,3791,10473,1082
3/7/2021,2527,2192,2690,3804,10483,1084
3/8/2021,2539,2200,2702,3853,10580,1089
3/9/2021,2582,2227,2731,3919,10668,1100
4/1/2021,3341,2793,3428,5429,12847,1406
4/10/2021,3653,3006,3650,5700,13256,1548
4/11/2021,3658,3011,3655,5709,13267,1552
4/12/2021,3693,3059,3698,5740,13321,1560
4/13/2021,3714,3076,3725,5772,13368,1583
4/14/2021,3752,3104,3743,5801,13407,1593
4/15/2021,3796,3130,3775,5830,13439,1608
4/16/2021,3835,3156,3796,5861,13458,1622
4/17/2021,3846,3163,3803,5871,13472,1623
4/18/2021,3849,3166,3806,5874,13480,1623
4/19/2021,3882,3202,3826,5900,13506,1630
4/2/2021,3376,2823,3460,5460,12901,1443
4/20/2021,3924,3248,3845,5924,13534,1640
4/21/2021,3958,3291,3876,5936,13564,1646
4/22/2021,4009,3330,3906,5959,13578,1651
4/23/2021,4038,3353,3920,5977,13598,1663
4/24/2021,4046,3358,3931,5983,13612,1664
4/25/2021,4047,3363,3934,5986,13613,1667
4/26/2021,4063,3372,3948,6003,13639,1673
4/27/2021,4085,3387,3956,6026,13672,1686
4/28/2021,4110,3404,3966,6045,13701,1694
4/29/2021,4136,3419,3987,6065,13731,1708
4/3/2021,3388,2829,3467,5468,12913,1444
4/30/2021,4151,3430,4001,6081,13746,1721
4/4/2021,3389,2831,3469,5472,12914,1444
4/5/2021,3413,2855,3495,5504,12988,1455
4/6/2021,3453,2881,3517,5546,13048,1468
4/7/2021,3510,2915,3545,5579,13093,1486
4/8/2021,3580,2967,3604,5632,13171,1500
4/9/2021,3632,2992,3633,5671,13229,1509
5/1/2021,4155,3432,4005,6089,13751,1722
5/10/2021,4286,3493,4075,6186,13885,1760
5/11/2021,4302,3497,4081,6200,13905,1792
5/12/2021,4321,3504,4092,6212,13915,1814
5/13/2021,4340,3523,4100,6226,13930,1964
5/14/2021,4357,3530,4122,6240,13950,2237
5/15/2021,4362,3539,4128,6247,13955,2255
5/16/2021,4365,3542,4131,6250,13960,2264
5/17/2021,4389,3555,4140,6262,13969,2357
5/18/2021,4416,3572,4152,6275,13981,2508
5/19/2021,4440,3585,4174,6279,14000,2671
5/2/2021,4156,3432,4005,6089,13755,1722
5/20/2021,4456,3594,4183,6293,14013,2785
5/21/2021,4475,3607,4193,6302,14023,2892
5/22/2021,4485,3617,4196,6304,14029,3100
5/23/2021,4490,3620,4202,6311,14037,3107
5/24/2021,4504,3634,4218,6330,14057,3163
5/25/2021,4523,3645,4233,6348,14069,3266
5/26/2021,4541,3649,4241,6360,14084,3345
5/27/2021,4559,3657,4245,6372,14098,3407
5/28/2021,4573,3660,4254,6378,14105,3459
5/29/2021,4576,3660,4258,6383,14110,3465
5/3/2021,4182,3441,4022,6105,13780,1731
5/30/2021,4581,3662,4259,6384,14112,3470
5/31/2021,4584,3664,4261,6387,14114,3472
5/4/2021,4205,3455,4033,6128,13804,1732
5/5/2021,4216,3463,4042,6136,13819,1740
5/6/2021,4245,3475,4057,6153,13849,1745
5/7/2021,4260,3483,4064,6163,13863,1753
5/8/2021,4266,3485,4068,6165,13865,1754
5/9/2021,4267,3487,4069,6168,13867,1755
6/1/2021,4601,3675,4263,6402,14128,3518
6/10/2021,4700,3735,4309,6451,14201,3820
6/11/2021,4711,3741,4317,6461,14207,3863
6/12/2021,4714,3742,4319,6461,14209,3870
6/13/2021,4715,3742,4319,6461,14209,3870
6/14/2021,4726,3752,4327,6468,14220,3898
6/15/2021,4734,3759,4338,6474,14230,3947
6/16/2021,4744,3768,4347,6483,14237,3994
6/17/2021,4754,3777,4351,6488,14242,4015
6/18/2021,4765,3782,4357,6495,14252,4039
6/19/2021,4769,3785,4358,6501,14252,4042
6/2/2021,4617,3683,4267,6408,14137,3557
6/20/2021,4774,3786,4362,6502,14252,4044
6/21/2021,4783,3794,4369,6511,14261,4070
6/22/2021,4795,3800,4377,6512,14269,4135
6/23/2021,4804,3806,4381,6518,14276,4165
6/24/2021,4817,3811,4385,6524,14282,4197
6/25/2021,4826,3821,4386,6529,14289,4230
6/26/2021,4829,3822,4387,6530,14293,4234
6/27/2021,4831,3825,4387,6532,14294,4235
6/28/2021,4841,3831,4397,6538,14300,4265
6/29/2021,4854,3838,4400,6541,14306,4299
6/3/2021,4628,3690,4273,6413,14155,3596
6/30/2021,4872,3845,4403,6550,14320,4337
6/4/2021,4643,3699,4275,6421,14168,3636
6/5/2021,4645,3699,4278,6423,14171,3643
6/6/2021,4645,3701,4279,6424,14173,3651
6/7/2021,4655,3714,4284,6432,14178,3687
6/8/2021,4666,3721,4289,6439,14181,3724
6/9/2021,4683,3729,4299,6445,14190,3774
7/1/2021,4882,3851,4410,6553,14329,4379
7/10/2021,4945,3897,4454,6587,14381,4510
7/11/2021,4948,3897,4456,6588,14382,4510
7/12/2021,4961,3907,4466,6592,14392,4559
7/13/2021,4979,3914,4468,6597,14403,4595
7/14/2021,4996,3926,4470,6601,14411,4659
7/15/2021,5006,3932,4475,6610,14425,4684
7/16/2021,5023,3945,4481,6620,14429,4714
7/17/2021,5028,3946,4488,6630,14431,4719
7/18/2021,5033,3948,4488,6633,14434,4720
7/19/2021,5057,3954,4496,6645,14446,4765
7/2/2021,4894,3859,4421,6559,14340,4393
7/20/2021,5073,3965,4511,6657,14462,4820
7/21/2021,5090,3977,4520,6669,14475,4872
7/22/2021,5102,3989,4527,6686,14487,4924
7/23/2021,5116,3993,4539,6695,14496,4959
7/24/2021,5123,3996,4547,6701,14508,4960
7/25/2021,5125,3998,4549,6702,14510,4967
7/26/2021,5140,4010,4563,6713,14519,5006
7/27/2021,5166,4020,4574,6720,14540,5042
7/28/2021,5182,4034,4589,6736,14551,5084
7/29/2021,5197,4046,4597,6750,14563,5122
7/3/2021,4898,3860,4423,6560,14343,4395
7/30/2021,5202,4050,4600,6760,14575,5150
7/31/2021,5212,4052,4606,6764,14578,5154
7/4/2021,4900,3860,4423,6560,14343,4395
7/5/2021,4904,3862,4429,6562,14344,4402
7/6/2021,4908,3864,4437,6570,14358,4424
7/7/2021,4915,3869,4439,6572,14365,4463
7/8/2021,4928,3886,4447,6576,14370,4484
7/9/2021,4942,3895,4452,6585,14378,4507
8/1/2021,5216,4055,4608,6769,14582,5159
8/10/2021,5371,4149,4689,6870,14677,5517
8/11/2021,5394,4170,4696,6879,14686,5567
8/12/2021,5418,4182,4707,6887,14693,5628
8/13/2021,5447,4202,4719,6903,14715,5704
8/14/2021,5455,4211,4726,6908,14721,5714
8/15/2021,5457,4212,4728,6915,14724,5716
8/16/2021,5484,4246,4747,6933,14751,5744
8/17/2021,5508,4264,4760,6946,14780,5782
8/18/2021,5526,4275,4771,6957,14797,5808
8/19/2021,5549,4288,4781,6976,14810,5835
8/2/2021,5236,4071,4618,6779,14599,5216
8/20/2021,5571,4311,4792,6999,14825,5883
8/21/2021,5575,4311,4795,7003,14826,5888
8/22/2021,5577,4313,4796,7009,14829,5888
8/23/2021,5599,4325,4810,7024,14847,5903
8/24/2021,5616,4340,4827,7032,14874,5918
8/25/2021,5632,4353,4837,7046,14894,5937
8/26/2021,5652,4363,4841,7056,14909,5963
8/27/2021,5674,4381,4864,7071,14930,5995
8/28/2021,5684,4389,4870,7077,14936,6009
8/29/2021,5686,4392,4874,7081,14938,6014
8/3/2021,5245,4077,4627,6790,14612,5289
8/30/2021,5692,4398,4882,7093,14943,6027
8/31/2021,5702,4406,4889,7101,14955,6042
8/4/2021,5266,4087,4638,6804,14626,5326
8/5/2021,5287,4098,4645,6818,14632,5371
8/6/2021,5318,4111,4658,6836,14637,5440
8/7/2021,5329,4115,4664,6839,14640,5449
8/8/2021,5336,4120,4666,6843,14644,5451
8/9/2021,5361,4136,4678,6854,14657,5482
9/1/2021,5709,4417,4895,7112,14962,6061
9/10/2021,5802,4476,4949,7158,15021,6154
9/11/2021,5806,4483,4955,7160,15025,6158
9/12/2021,5808,4486,4956,7161,15025,6158
9/13/2021,5836,4498,4972,7170,15036,6195
9/14/2021,5848,4509,4983,7181,15048,6209
9/15/2021,5859,4510,4988,7185,15054,6218
9/16/2021,5869,4515,4992,7190,15064,6231
9/17/2021,5885,4519,4998,7194,15072,6255
9/18/2021,5888,4523,5000,7199,15075,6256
9/19/2021,5892,4528,5001,7202,15076,6257
9/2/2021,5717,4422,4903,7114,14967,6068
9/20/2021,5905,4535,5004,7209,15080,6268
9/21/2021,5919,4543,5009,7213,15091,6278
9/22/2021,5940,4556,5017,7217,15096,6300
9/23/2021,5960,4559,5023,7222,15101,6309
9/24/2021,5974,4562,5036,7228,15113,6323
9/25/2021,5981,4564,5041,7232,15120,6327
9/26/2021,5985,4565,5041,7236,15122,6328
9/27/2021,6000,4567,5056,7239,15142,6344
9/28/2021,6021,4583,5074,7251,15164,6351
9/29/2021,6036,4587,5078,7260,15184,6360
9/3/2021,5730,4437,4910,7129,14975,6092
9/30/2021,6064,4605,5098,7280,15213,6368
9/4/2021,5734,4442,4915,7130,14978,6094
9/5/2021,5739,4442,4915,7130,14978,6094
9/6/2021,5741,4444,4916,7130,14982,6095
9/7/2021,5760,4453,4925,7136,14990,6105
9/8/2021,5778,4460,4930,7142,15003,6120
9/9/2021,5790,4468,4939,7147,15013,6136
