date,20-34_Apache,35-44_Apache,45-54_Apache,55-64_Apache,65+_Apache,<20_Apache
11/9/2021,4445,2893,3116,4093,6141,5913
12/1/2020,,,2,,,
12/1/2021,4617,3017,3244,4222,6274,7437
12/10/2020,3,2,3,3,,
12/10/2021,4704,3078,3288,4268,6328,7865
12/11/2020,3,2,3,3,,
12/11/2021,4710,3090,3293,4275,6332,7894
12/12/2020,3,2,3,3,,
12/12/2021,4715,3094,3293,4277,6332,7905
12/13/2020,3,2,3,3,1,
12/13/2021,4722,3098,3298,4280,6334,7926
12/14/2020,3,2,3,3,1,
12/14/2021,4731,3106,3302,4284,6337,7957
12/15/2020,5,3,4,6,1,
12/15/2021,4738,3109,3305,4288,6339,8000
12/16/2020,9,11,12,19,3,
12/16/2021,4742,3114,3308,4290,6346,8022
12/17/2020,16,22,28,33,3,
12/17/2021,4743,3117,3314,4295,6349,8041
12/18/2020,23,28,36,42,12,
12/18/2021,4747,3119,3315,4299,6352,8048
12/19/2020,23,28,37,42,12,
12/19/2021,4751,3121,3316,4301,6352,8057
12/2/2020,,1,2,,,
12/2/2021,4629,3026,3247,4225,6286,7462
12/20/2020,23,28,37,42,12,
12/20/2021,4756,3124,3318,4308,6357,8085
12/21/2020,27,29,40,49,14,
12/21/2021,4767,3126,3322,4313,6361,8105
12/22/2020,29,32,45,52,14,
12/22/2021,4774,3134,3328,4316,6364,8168
12/23/2020,65,62,72,103,42,
12/23/2021,4779,3139,3331,4320,6373,8180
12/24/2020,68,63,73,105,44,
12/24/2021,4781,3140,3331,4320,6374,8180
12/25/2020,68,63,73,106,45,
12/25/2021,4781,3140,3331,4321,6374,8180
12/26/2020,68,63,75,106,45,
12/26/2021,4783,3142,3331,4321,6374,8181
12/27/2020,68,63,75,106,45,
12/27/2021,4789,3148,3338,4325,6375,8228
12/28/2020,84,70,84,121,72,
12/28/2021,4801,3151,3342,4329,6379,8278
12/29/2020,125,126,151,181,181,
12/29/2021,4812,3153,3343,4332,6383,8337
12/3/2020,1,1,2,1,,
12/3/2021,4640,3033,3250,4234,6290,7592
12/30/2020,153,142,182,218,225,2
12/30/2021,4815,3160,3345,4340,6385,8397
12/31/2020,168,159,204,246,286,2
12/31/2021,4820,3160,3346,4341,6385,8401
12/4/2020,1,1,2,2,,
12/4/2021,4655,3042,3254,4240,6294,7618
12/5/2020,1,1,2,2,,
12/5/2021,4659,3046,3257,4242,6294,7634
12/6/2020,1,1,2,2,,
12/6/2021,4669,3047,3265,4247,6304,7665
12/7/2020,2,1,3,2,,
12/7/2021,4673,3055,3268,4252,6307,7721
12/8/2020,2,1,3,3,,
12/8/2021,4683,3064,3274,4256,6316,7805
12/9/2020,3,2,3,3,,
12/9/2021,4696,3070,3283,4262,6324,7831
2/1/2021,948,861,1163,1768,3692,186
2/10/2021,1380,1135,1567,2244,4241,390
2/11/2021,1559,1239,1639,2335,4305,470
2/12/2021,1603,1276,1675,2356,4345,506
2/13/2021,1649,1310,1692,2365,4360,521
2/14/2021,1650,1310,1692,2365,4360,521
2/15/2021,1652,1312,1698,2377,4380,521
2/16/2021,1693,1342,1723,2398,4399,532
2/17/2021,1775,1399,1763,2441,4439,553
2/18/2021,1830,1424,1783,2476,4477,568
2/19/2021,1864,1446,1810,2493,4495,610
2/2/2021,984,876,1192,1818,3784,199
2/20/2021,1902,1456,1824,2512,4504,631
2/21/2021,1908,1459,1826,2513,4505,638
2/22/2021,1963,1481,1857,2543,4533,647
2/23/2021,2002,1505,1875,2571,4552,653
2/24/2021,2046,1526,1893,2607,4587,664
2/25/2021,2076,1546,1904,2630,4619,831
2/26/2021,2117,1560,1911,2647,4630,845
2/27/2021,2135,1567,1923,2660,4636,857
2/28/2021,2136,1567,1923,2660,4636,857
2/3/2021,1064,926,1280,1913,3882,218
2/4/2021,1141,985,1385,2025,3995,238
2/5/2021,1202,1027,1435,2088,4042,254
2/6/2021,1240,1050,1480,2125,4060,317
2/7/2021,1241,1051,1480,2125,4061,317
2/8/2021,1255,1071,1505,2146,4114,321
2/9/2021,1273,1088,1521,2189,4189,326
3/1/2021,2171,1589,1937,2697,4669,911
3/10/2021,2396,1716,2047,2871,4826,1192
3/11/2021,2437,1734,2064,2901,4860,1207
3/12/2021,2470,1750,2077,2914,4878,1234
3/13/2021,2471,1751,2077,2916,4880,1237
3/14/2021,2471,1751,2077,2916,4882,1237
3/15/2021,2500,1761,2091,2941,4912,1259
3/16/2021,2527,1774,2099,2957,4934,1298
3/17/2021,2563,1787,2114,2969,4958,1318
3/18/2021,2580,1793,2123,2981,4980,1325
3/19/2021,2609,1800,2127,3001,4989,1337
3/2/2021,2216,1604,1960,2724,4694,949
3/20/2021,2612,1801,2129,3002,4993,1340
3/21/2021,2612,1801,2129,3003,4996,1340
3/22/2021,2637,1814,2136,3026,5019,1345
3/23/2021,2657,1827,2141,3040,5039,1355
3/24/2021,2697,1872,2178,3094,5112,1372
3/25/2021,2714,1876,2190,3104,5121,1389
3/26/2021,2721,1886,2195,3114,5131,1395
3/27/2021,2733,1886,2196,3115,5135,1400
3/28/2021,2734,1887,2196,3116,5135,1401
3/29/2021,2752,1897,2211,3131,5152,1405
3/3/2021,2241,1622,1970,2745,4725,991
3/30/2021,2775,1910,2221,3138,5165,1416
3/31/2021,2798,1928,2240,3159,5182,1434
3/4/2021,2273,1648,1988,2770,4746,1072
3/5/2021,2301,1665,2002,2791,4754,1101
3/6/2021,2311,1674,2009,2798,4759,1119
3/7/2021,2311,1674,2009,2798,4761,1119
3/8/2021,2345,1685,2017,2817,4770,1136
3/9/2021,2368,1704,2030,2845,4796,1164
4/1/2021,2814,1938,2249,3178,5192,1443
4/10/2021,3002,2027,2344,3266,5286,1573
4/11/2021,3004,2027,2346,3267,5287,1575
4/12/2021,3028,2045,2365,3283,5300,1581
4/13/2021,3040,2053,2374,3294,5319,1596
4/14/2021,3056,2058,2378,3298,5327,1609
4/15/2021,3070,2069,2382,3303,5335,1621
4/16/2021,3084,2077,2388,3313,5341,1631
4/17/2021,3084,2079,2389,3313,5344,1634
4/18/2021,3084,2080,2390,3313,5345,1634
4/19/2021,3105,2087,2395,3318,5347,1640
4/2/2021,2839,1951,2262,3187,5198,1454
4/20/2021,3117,2097,2402,3329,5360,1650
4/21/2021,3125,2109,2407,3336,5368,1658
4/22/2021,3136,2116,2412,3349,5379,1668
4/23/2021,3145,2126,2415,3353,5382,1681
4/24/2021,3149,2126,2421,3353,5383,1686
4/25/2021,3151,2126,2421,3354,5385,1687
4/26/2021,3166,2134,2424,3364,5388,1693
4/27/2021,3175,2140,2434,3370,5401,1707
4/28/2021,3194,2146,2440,3373,5409,1715
4/29/2021,3211,2151,2448,3382,5416,1724
4/3/2021,2864,1960,2268,3193,5202,1462
4/30/2021,3227,2158,2451,3388,5425,1733
4/4/2021,2866,1961,2268,3193,5202,1463
4/5/2021,2884,1978,2277,3205,5223,1474
4/6/2021,2906,1989,2296,3215,5245,1492
4/7/2021,2934,1998,2312,3228,5263,1520
4/8/2021,2960,2012,2324,3242,5275,1534
4/9/2021,2983,2022,2334,3255,5284,1560
5/1/2021,3237,2165,2454,3389,5426,1741
5/10/2021,3310,2187,2491,3409,5467,1784
5/11/2021,3323,2191,2494,3414,5474,1789
5/12/2021,3331,2197,2500,3421,5484,1808
5/13/2021,3344,2206,2504,3425,5491,1903
5/14/2021,3360,2212,2510,3429,5492,2076
5/15/2021,3364,2215,2512,3429,5492,2474
5/16/2021,3366,2215,2512,3429,5492,2479
5/17/2021,3388,2230,2522,3437,5496,2671
5/18/2021,3398,2232,2531,3448,5498,2842
5/19/2021,3416,2240,2534,3452,5501,2951
5/2/2021,3237,2165,2455,3389,5426,1741
5/20/2021,3429,2246,2540,3462,5506,3018
5/21/2021,3441,2248,2543,3465,5511,3073
5/22/2021,3444,2249,2545,3467,5512,3112
5/23/2021,3445,2249,2547,3469,5513,3112
5/24/2021,3453,2253,2550,3470,5516,3178
5/25/2021,3466,2257,2557,3475,5526,3225
5/26/2021,3468,2263,2561,3479,5529,3313
5/27/2021,3479,2270,2565,3483,5534,3367
5/28/2021,3489,2271,2571,3488,5536,3419
5/29/2021,3492,2272,2576,3489,5537,3422
5/3/2021,3252,2167,2459,3395,5438,1748
5/30/2021,3493,2275,2576,3489,5537,3422
5/31/2021,3493,2277,2576,3489,5537,3422
5/4/2021,3259,2170,2468,3403,5448,1759
5/5/2021,3266,2178,2476,3405,5452,1764
5/6/2021,3278,2181,2479,3407,5460,1773
5/7/2021,3290,2185,2481,3408,5462,1779
5/8/2021,3292,2185,2483,3408,5463,1780
5/9/2021,3293,2185,2484,3409,5463,1780
6/1/2021,3503,2282,2581,3491,5544,3455
6/10/2021,3548,2313,2604,3513,5567,3761
6/11/2021,3557,2315,2606,3514,5568,3788
6/12/2021,3561,2317,2606,3515,5569,3791
6/13/2021,3561,2317,2607,3515,5569,3793
6/14/2021,3566,2322,2609,3518,5569,3815
6/15/2021,3578,2323,2610,3519,5573,3838
6/16/2021,3586,2327,2612,3521,5576,3860
6/17/2021,3594,2328,2613,3523,5577,3880
6/18/2021,3594,2330,2616,3525,5579,3894
6/19/2021,3598,2333,2617,3525,5580,3895
6/2/2021,3509,2284,2582,3495,5545,3503
6/20/2021,3598,2333,2617,3525,5580,3895
6/21/2021,3603,2334,2617,3526,5581,3925
6/22/2021,3610,2334,2617,3531,5583,3957
6/23/2021,3612,2341,2619,3534,5585,3977
6/24/2021,3615,2342,2621,3534,5587,3991
6/25/2021,3622,2343,2624,3539,5588,4010
6/26/2021,3622,2345,2625,3539,5588,4013
6/27/2021,3623,2346,2626,3539,5588,4013
6/28/2021,3626,2350,2627,3541,5588,4035
6/29/2021,3633,2353,2628,3544,5589,4056
6/3/2021,3512,2288,2584,3496,5547,3519
6/30/2021,3640,2355,2629,3545,5593,4089
6/4/2021,3517,2298,2588,3500,5551,3560
6/5/2021,3521,2298,2589,3501,5551,3587
6/6/2021,3522,2299,2590,3502,5551,3587
6/7/2021,3528,2304,2590,3503,5553,3625
6/8/2021,3535,2310,2595,3506,5560,3679
6/9/2021,3546,2312,2599,3512,5565,3742
7/1/2021,3647,2355,2632,3547,5596,4105
7/10/2021,3677,2367,2641,3558,5606,4214
7/11/2021,3677,2367,2641,3559,5606,4214
7/12/2021,3682,2369,2643,3562,5608,4251
7/13/2021,3690,2371,2645,3563,5610,4267
7/14/2021,3700,2374,2646,3565,5614,4306
7/15/2021,3704,2377,2647,3568,5618,4326
7/16/2021,3710,2381,2648,3570,5618,4356
7/17/2021,3710,2382,2648,3570,5618,4357
7/18/2021,3711,2384,2649,3570,5619,4359
7/19/2021,3716,2386,2649,3571,5619,4377
7/2/2021,3651,2358,2633,3547,5599,4114
7/20/2021,3725,2389,2653,3577,5627,4402
7/21/2021,3729,2392,2659,3584,5629,4430
7/22/2021,3735,2399,2666,3590,5635,4449
7/23/2021,3748,2406,2672,3597,5640,4486
7/24/2021,3751,2406,2672,3597,5640,4486
7/25/2021,3754,2407,2672,3597,5640,4486
7/26/2021,3765,2414,2672,3602,5642,4523
7/27/2021,3774,2420,2677,3613,5650,4562
7/28/2021,3783,2421,2686,3621,5654,4609
7/29/2021,3795,2425,2686,3625,5657,4644
7/3/2021,3653,2358,2634,3547,5599,4114
7/30/2021,3800,2432,2689,3629,5663,4679
7/31/2021,3801,2435,2694,3632,5664,4681
7/4/2021,3654,2358,2634,3547,5599,4114
7/5/2021,3655,2358,2634,3547,5599,4116
7/6/2021,3665,2362,2637,3556,5602,4150
7/7/2021,3669,2365,2638,3556,5602,4169
7/8/2021,3674,2366,2638,3556,5604,4199
7/9/2021,3677,2367,2641,3558,5606,4212
8/1/2021,3801,2435,2694,3633,5664,4681
8/10/2021,3876,2473,2739,3661,5700,4954
8/11/2021,3885,2480,2742,3665,5705,4990
8/12/2021,3895,2485,2750,3668,5714,5022
8/13/2021,3913,2495,2757,3673,5720,5060
8/14/2021,3914,2503,2759,3675,5723,5064
8/15/2021,3918,2504,2760,3677,5723,5064
8/16/2021,3932,2510,2765,3681,5726,5085
8/17/2021,3946,2526,2776,3693,5731,5099
8/18/2021,3954,2535,2791,3698,5736,5119
8/19/2021,3968,2542,2795,3703,5743,5133
8/2/2021,3815,2439,2701,3637,5668,4725
8/20/2021,3979,2546,2802,3710,5748,5150
8/21/2021,3983,2550,2804,3711,5749,5150
8/22/2021,3984,2551,2804,3711,5750,5153
8/23/2021,3989,2558,2807,3713,5753,5171
8/24/2021,4003,2566,2814,3717,5757,5181
8/25/2021,4013,2572,2819,3720,5759,5191
8/26/2021,4031,2578,2828,3729,5770,5201
8/27/2021,4047,2586,2833,3742,5774,5224
8/28/2021,4050,2589,2836,3743,5779,5225
8/29/2021,4051,2590,2836,3745,5779,5226
8/3/2021,3826,2446,2707,3645,5680,4772
8/30/2021,4059,2593,2838,3747,5779,5235
8/31/2021,4071,2600,2844,3755,5784,5241
8/4/2021,3838,2453,2711,3647,5686,4809
8/5/2021,3846,2455,2716,3648,5689,4836
8/6/2021,3856,2461,2724,3655,5693,4878
8/7/2021,3858,2462,2729,3655,5695,4879
8/8/2021,3859,2462,2729,3655,5695,4881
8/9/2021,3867,2469,2735,3657,5697,4930
9/1/2021,4079,2606,2851,3760,5787,5253
9/10/2021,4138,2648,2885,3797,5817,5305
9/11/2021,4140,2652,2887,3798,5819,5305
9/12/2021,4141,2652,2888,3800,5821,5305
9/13/2021,4149,2657,2890,3803,5825,5312
9/14/2021,4160,2660,2896,3807,5826,5320
9/15/2021,4165,2664,2899,3810,5830,5330
9/16/2021,4169,2667,2902,3816,5832,5333
9/17/2021,4178,2675,2909,3823,5834,5346
9/18/2021,4179,2676,2910,3823,5834,5346
9/19/2021,4180,2676,2910,3823,5834,5346
9/2/2021,4085,2615,2857,3773,5795,5254
9/20/2021,4186,2681,2914,3826,5836,5349
9/21/2021,4192,2689,2921,3832,5838,5353
9/22/2021,4198,2691,2927,3834,5841,5358
9/23/2021,4201,2698,2929,3836,5843,5366
9/24/2021,4212,2710,2933,3840,5849,5374
9/25/2021,4212,2714,2934,3843,5853,5374
9/26/2021,4212,2715,2938,3844,5855,5376
9/27/2021,4217,2718,2943,3847,5863,5380
9/28/2021,4225,2719,2950,3858,5866,5383
9/29/2021,4234,2723,2957,3861,5879,5393
9/3/2021,4097,2622,2865,3776,5804,5268
9/30/2021,4249,2739,2967,3879,5910,5395
9/4/2021,4099,2622,2867,3776,5807,5269
9/5/2021,4099,2622,2869,3776,5807,5269
9/6/2021,4100,2623,2869,3777,5807,5269
9/7/2021,4104,2627,2869,3781,5810,5280
9/8/2021,4114,2636,2877,3789,5812,5284
9/9/2021,4127,2643,2882,3793,5816,5294
