date,Arizona_cume,Arizona
2021-02-20 00:00:00,1533787,34990
2021-02-21 00:00:00,1548662,14875
2021-02-22 00:00:00,1576651,27989
2021-02-23 00:00:00,1620740,44089
2021-02-24 00:00:00,1677630,56890
2021-02-25 00:00:00,1737964,60334
2021-02-26 00:00:00,1804738,66774
2021-02-27 00:00:00,1856487,51749
2021-02-28 00:00:00,1882042,25555
2021-03-01 00:00:00,1927456,45414
2021-03-02 00:00:00,1978092,50636
2021-03-03 00:00:00,2036749,58657
2021-03-04 00:00:00,2094636,57887
2021-03-05 00:00:00,2152922,58286
2021-03-06 00:00:00,2197572,44650
2021-03-07 00:00:00,2223624,26052
2021-03-08 00:00:00,2274624,51000
2021-03-09 00:00:00,2331402,56778
2021-03-10 00:00:00,2398613,67211
2021-03-11 00:00:00,2468897,70284
2021-03-12 00:00:00,2541919,73022
2021-03-13 00:00:00,2593276,51357
2021-03-14 00:00:00,2622029,28753
2021-03-15 00:00:00,2669012,46983
2021-03-16 00:00:00,2723332,54320
2021-03-17 00:00:00,2785495,62163
2021-03-18 00:00:00,2848404,62909
2021-03-19 00:00:00,2907924,59520
2021-03-20 00:00:00,2954311,46387
2021-03-21 00:00:00,2985259,30948
2021-03-22 00:00:00,3028191,42932
2021-03-23 00:00:00,3076702,48511
2021-03-24 00:00:00,3139747,63045
2021-03-25 00:00:00,3210515,70768
2021-03-26 00:00:00,3280299,69784
2021-03-27 00:00:00,3333024,52725
2021-03-28 00:00:00,3370742,37718
2021-03-29 00:00:00,3430693,59951
2021-03-30 00:00:00,3497016,66323
2021-03-31 00:00:00,3572969,75953
2021-04-01 00:00:00,3646473,73504
2021-04-02 00:00:00,3714531,68058
2021-04-03 00:00:00,3762925,48394
2021-04-04 00:00:00,3783803,20878
2021-04-05 00:00:00,3841082,57279
2021-04-06 00:00:00,3905629,64547
2021-04-07 00:00:00,3978948,73319
2021-04-08 00:00:00,4052474,73526
2021-04-09 00:00:00,4121144,68670
2021-04-10 00:00:00,4168392,47248
2021-04-11 00:00:00,4198976,30584
2021-04-12 00:00:00,4250032,51056
2021-04-13 00:00:00,4299565,49533
2021-04-14 00:00:00,4358731,59166
2021-04-15 00:00:00,4421904,63173
2021-04-16 00:00:00,4483782,61878
2021-04-17 00:00:00,4525843,42061
2021-04-18 00:00:00,4554955,29112
2021-04-19 00:00:00,4606210,51255
2021-04-20 00:00:00,4658617,52407
2021-04-21 00:00:00,4716283,57666
2021-04-22 00:00:00,4775845,59562
2021-04-23 00:00:00,4831397,55552
2021-04-24 00:00:00,4870013,38616
2021-04-25 00:00:00,4895143,25130
2021-04-26 00:00:00,4933815,38672
2021-04-27 00:00:00,4976082,42267
2021-04-28 00:00:00,5022076,45994
2021-04-29 00:00:00,5065037,42961
2021-04-30 00:00:00,5103991,38954
2021-05-01 00:00:00,5126672,22681
2021-05-02 00:00:00,5144665,17993
2021-05-03 00:00:00,5160312,15647
2021-05-04 00:00:00,5181839,21527
2021-05-05 00:00:00,5199770,17931
