date,20-34_Yuma,35-44_Yuma,45-54_Yuma,55-64_Yuma,65+_Yuma,<20_Yuma
7/12/2021,24981,15344,15978,18257,30666,9608
7/13/2021,25060,15373,16005,18289,30683,9699
7/14/2021,25124,15402,16028,18307,30703,9761
7/15/2021,25184,15430,16051,18327,30713,9839
7/16/2021,25250,15458,16071,18353,30726,9975
7/17/2021,25269,15473,16085,18362,30735,10011
7/18/2021,25292,15484,16089,18366,30738,10037
7/19/2021,25352,15506,16119,18383,30759,10143
7/2/2021,24464,15149,15787,18111,30559,9058
7/20/2021,25432,15526,16149,18408,30776,10252
7/21/2021,25499,15560,16176,18429,30804,10367
7/22/2021,25575,15590,16209,18455,30827,10467
7/23/2021,25670,15628,16254,18481,30850,10579
7/24/2021,25720,15647,16275,18499,30864,10628
7/25/2021,25736,15655,16283,18505,30872,10651
7/26/2021,25811,15702,16324,18525,30906,10792
7/27/2021,25916,15746,16363,18559,30931,10927
7/28/2021,26018,15780,16401,18590,30958,11077
7/29/2021,26116,15807,16436,18620,30976,11228
7/3/2021,24496,15160,15801,18120,30565,9081
7/30/2021,26191,15846,16475,18648,31001,11384
7/31/2021,26230,15861,16498,18661,31009,11421
7/4/2021,24498,15160,15802,18120,30565,9081
7/5/2021,24534,15177,15820,18126,30577,9112
7/6/2021,24608,15212,15842,18154,30592,9195
7/7/2021,24738,15257,15878,18177,30612,9287
7/8/2021,24786,15292,15905,18200,30628,9378
7/9/2021,24863,15311,15932,18225,30643,9456
8/1/2021,26252,15874,16506,18665,31017,11442
8/10/2021,27344,16338,16859,18937,31201,12348
8/11/2021,27454,16396,16893,18970,31227,12448
8/12/2021,27582,16443,16936,19005,31259,12566
8/13/2021,28052,16671,17078,19085,31292,12922
8/14/2021,28099,16697,17102,19093,31301,12995
8/15/2021,28123,16714,17113,19099,31305,13032
8/16/2021,28219,16766,17143,19124,31317,13201
8/17/2021,28319,16806,17172,19152,31336,13326
8/18/2021,28421,16843,17202,19169,31357,13476
8/19/2021,28482,16869,17228,19194,31369,13647
8/2/2021,26345,15919,16534,18688,31038,11555
8/20/2021,28564,16922,17255,19218,31382,13806
8/21/2021,28598,16937,17268,19224,31391,13871
8/22/2021,28620,16949,17275,19231,31393,13896
8/23/2021,28691,16986,17299,19257,31407,13985
8/24/2021,28768,17018,17339,19277,31432,14065
8/25/2021,28846,17057,17365,19300,31450,14139
8/26/2021,28963,17109,17394,19313,31467,14252
8/27/2021,29088,17143,17422,19335,31478,14431
8/28/2021,29117,17155,17430,19338,31485,14473
8/29/2021,29133,17160,17441,19346,31493,14489
8/3/2021,26445,15950,16573,18721,31052,11659
8/30/2021,29197,17192,17462,19372,31508,14562
8/31/2021,29241,17213,17477,19386,31520,14623
8/4/2021,26544,15997,16605,18756,31071,11798
8/5/2021,26628,16049,16639,18775,31100,11874
8/6/2021,26763,16106,16675,18816,31126,11971
8/7/2021,26821,16140,16697,18832,31132,12036
8/8/2021,26850,16158,16707,18841,31138,12073
8/9/2021,26980,16213,16754,18880,31170,12194
9/1/2021,29304,17245,17494,19400,31530,14683
9/10/2021,29751,17395,17603,19517,31600,15136
9/11/2021,29784,17401,17616,19530,31606,15168
9/12/2021,29802,17406,17619,19533,31609,15188
9/13/2021,29864,17425,17635,19557,31621,15238
9/14/2021,29926,17456,17644,19567,31630,15278
9/15/2021,29967,17471,17656,19573,31636,15327
9/16/2021,30011,17494,17668,19582,31642,15377
9/17/2021,30075,17519,17692,19601,31647,15449
9/18/2021,30111,17535,17702,19606,31650,15476
9/19/2021,30136,17548,17707,19608,31652,15498
9/2/2021,29365,17256,17512,19420,31542,14749
9/20/2021,30176,17562,17722,19615,31663,15531
9/21/2021,30228,17579,17734,19626,31680,15559
9/22/2021,30281,17598,17754,19634,31689,15597
9/23/2021,30329,17614,17757,19640,31699,15633
9/24/2021,30387,17639,17776,19653,31707,15682
9/25/2021,30424,17654,17779,19663,31712,15709
9/26/2021,30437,17661,17785,19666,31717,15727
9/27/2021,30474,17679,17798,19675,31730,15770
9/28/2021,30516,17705,17806,19682,31743,15805
9/29/2021,30553,17723,17823,19692,31750,15827
9/3/2021,29457,17284,17527,19437,31552,14837
9/30/2021,30601,17740,17842,19711,31762,15870
9/4/2021,29471,17296,17533,19442,31555,14869
9/5/2021,29486,17304,17540,19447,31560,14886
9/6/2021,29497,17310,17544,19453,31562,14893
9/7/2021,29550,17331,17554,19470,31567,14941
9/8/2021,29613,17351,17568,19489,31580,14986
9/9/2021,29655,17366,17582,19497,31588,15055
