date,20-34,35-44,45-54,55-64,65+,<20,20-34_Apache,35-44_Apache,45-54_Apache,55-64_Apache,65+_Apache,<20_Apache,20-34_Coconino,35-44_Coconino,45-54_Coconino,55-64_Coconino,65+_Coconino,<20_Coconino,20-34_Cochise,35-44_Cochise,45-54_Cochise,55-64_Cochise,65+_Cochise,<20_Cochise,20-34_Graham,35-44_Graham,45-54_Graham,55-64_Graham,65+_Graham,<20_Graham,20-34_Greenlee,35-44_Greenlee,45-54_Greenlee,55-64_Greenlee,65+_Greenlee,<20_Greenlee,20-34_Gila,35-44_Gila,45-54_Gila,55-64_Gila,65+_Gila,<20_Gila,20-34_La Paz,35-44_La Paz,45-54_La Paz,55-64_La Paz,65+_La Paz,<20_La Paz,20-34_Maricopa,35-44_Maricopa,45-54_Maricopa,55-64_Maricopa,65+_Maricopa,<20_Maricopa,20-34_Mohave,35-44_Mohave,45-54_Mohave,55-64_Mohave,65+_Mohave,<20_Mohave,20-34_Navajo,35-44_Navajo,45-54_Navajo,55-64_Navajo,65+_Navajo,<20_Navajo,20-34_Pinal,35-44_Pinal,45-54_Pinal,55-64_Pinal,65+_Pinal,<20_Pinal,20-34_Pima,35-44_Pima,45-54_Pima,55-64_Pima,65+_Pima,<20_Pima,20-34_Yavapai,35-44_Yavapai,45-54_Yavapai,55-64_Yavapai,65+_Yavapai,<20_Yavapai,20-34_Santa Cruz,35-44_Santa Cruz,45-54_Santa Cruz,55-64_Santa Cruz,65+_Santa Cruz,<20_Santa Cruz,20-34_Yuma,35-44_Yuma,45-54_Yuma,55-64_Yuma,65+_Yuma,<20_Yuma
1/19/2021,54953,54605,53904,49468,94805,1093,238.0,258.0,366,497.0,1381.0,23.0,1785.0,1717.0,1483.0,1339,2671.0,23.0,543.0,545,484.0,498,2781,6.0,448.0,496.0,490.0,581.0,1170.0,31.0,47.0,44.0,67.0,71.0,173.0,1.0,417,441.0,523.0,708.0,1468.0,23.0,61.0,49.0,80.0,87.0,86.0,1.0,34139,33573,33399,28392,51607,683,611.0,755.0,898.0,1133.0,2351,19.0,562.0,672.0,779.0,1024.0,3347.0,47.0,1876.0,2724,2707,2396.0,5421,32.0,9514,8918,8126,7897,11418,125.0,754.0,925.0,1110.0,1518.0,1848,22.0,356.0,294.0,236,240.0,794.0,7.0,1600,1507,1239,950.0,1822,16.0
1/2/2021,22902,24492,22363,19540,13503,225,150.0,140.0,186,195.0,234.0,4.0,667.0,747.0,574.0,448,366.0,3.0,336.0,324,275.0,283,206,3.0,178.0,184.0,162.0,189.0,244.0,5.0,16.0,17.0,27.0,20.0,36.0,,175,166.0,190.0,248.0,299.0,9.0,11.0,8.0,20.0,14.0,16.0,,13323,14324,13324,10805,6391,134,302.0,398.0,437.0,509.0,355,7.0,217.0,260.0,271.0,322.0,900.0,6.0,726.0,1112,1059,859.0,592,6.0,4545,4570,3802,3595,2286,27.0,333.0,444.0,460.0,677.0,424,8.0,111.0,95.0,55,63.0,50.0,2.0,940,872,641,484.0,231,7.0
1/20/2021,57373,57106,56831,52421,107082,1214,252.0,273.0,389,526.0,1457.0,62.0,2039.0,1991.0,1808.0,1627,2884.0,28.0,552.0,560,499.0,522,3158,6.0,472.0,507.0,507.0,601.0,1250.0,31.0,48.0,47.0,70.0,73.0,190.0,1.0,427,451.0,543.0,741.0,1570.0,24.0,68.0,53.0,88.0,109.0,101.0,1.0,35428,34845,35020,29914,58549,729,645.0,783.0,922.0,1198.0,2626,19.0,585.0,709.0,831.0,1108.0,3495.0,53.0,1953.0,2854,2815,2519.0,6190,37.0,10008,9468,8634,8378,13548,138.0,796.0,975.0,1176.0,1613.0,2122,22.0,376.0,309.0,257,260.0,1122.0,9.0,1615,1514,1248,962.0,1852,17.0
1/21/2021,60073,59971,60182,55902,122805,1356,267.0,293.0,417,601.0,1579.0,113.0,2188.0,2103.0,1909.0,1727,3092.0,29.0,558.0,574,512.0,543,3535,6.0,487.0,515.0,517.0,624.0,1382.0,32.0,65.0,67.0,100.0,103.0,327.0,1.0,442,463.0,553.0,774.0,1779.0,24.0,68.0,53.0,89.0,111.0,105.0,1.0,36921,36347,36874,31778,66643,781,662.0,805.0,944.0,1232.0,2775,19.0,666.0,785.0,932.0,1252.0,3685.0,69.0,2048.0,2988,2985,2689.0,6937,41.0,10414,9911,9123,8862,16662,147.0,919.0,1132.0,1353.0,1853.0,2805,23.0,392.0,330.0,275,277.0,1437.0,9.0,1736,1705,1421,1062.0,2374,20.0
1/22/2021,64571,64099,64799,60758,138504,1508,302.0,329.0,459,677.0,1686.0,126.0,2283.0,2180.0,2004.0,1841,3428.0,30.0,571.0,582,520.0,551,3702,6.0,555.0,571.0,554.0,665.0,1446.0,36.0,78.0,90.0,121.0,132.0,416.0,1.0,458,471.0,560.0,786.0,1842.0,25.0,68.0,56.0,89.0,111.0,105.0,1.0,39829,38977,39854,34779,74495,876,691.0,827.0,973.0,1277.0,3017,19.0,734.0,841.0,982.0,1351.0,3809.0,85.0,2197.0,3158,3172,2875.0,7691,43.0,11119,10593,9878,9602,19713,160.0,1055.0,1268.0,1528.0,2108.0,3733,25.0,422.0,362.0,312,304.0,1852.0,11.0,1844,1799,1504,1142.0,3036,21.0
1/23/2021,67856,66857,67892,63935,149038,1655,304.0,330.0,459,680.0,1704.0,128.0,2328.0,2213.0,2038.0,1879,3626.0,33.0,597.0,619,555.0,585,4060,6.0,561.0,582.0,564.0,672.0,1654.0,36.0,126.0,144.0,158.0,201.0,559.0,1.0,462,476.0,562.0,792.0,1956.0,25.0,69.0,57.0,89.0,111.0,108.0,1.0,42452,41049,42352,37241,79292,956,704.0,837.0,982.0,1296.0,3615,19.0,739.0,843.0,985.0,1356.0,3934.0,119.0,2283.0,3323,3335,3030.0,8283,46.0,11398,10826,10072,9802,21518,165.0,1095.0,1325.0,1581.0,2215.0,4868,29.0,428.0,367.0,313,306.0,1860.0,11.0,1873,1838,1529,1173.0,3071,22.0
1/24/2021,69377,68242,69415,65622,156687,1708,304.0,330.0,459,681.0,1706.0,128.0,2333.0,2216.0,2038.0,1880,3644.0,33.0,607.0,623,562.0,605,4132,6.0,562.0,582.0,566.0,672.0,1654.0,36.0,128.0,145.0,160.0,203.0,559.0,1.0,462,476.0,563.0,793.0,1965.0,25.0,69.0,57.0,89.0,112.0,108.0,1.0,43730,42224,43637,38655,84389,1001,704.0,843.0,991.0,1302.0,4147,19.0,740.0,844.0,985.0,1357.0,3947.0,121.0,2320.0,3357,3395,3060.0,8444,48.0,11542,10957,10181,9907,21840,168.0,1111.0,1342.0,1605.0,2293.0,6058,30.0,428.0,369.0,313,308.0,1862.0,11.0,1874,1840,1532,1176.0,3082,22.0
1/25/2021,71759,70382,72016,68572,170312,1789,308.0,345.0,464,692.0,1766.0,128.0,2382.0,2267.0,2101.0,1981,3949.0,34.0,629.0,642,598.0,649,4319,6.0,576.0,592.0,583.0,689.0,1699.0,37.0,137.0,157.0,171.0,210.0,563.0,1.0,477,484.0,574.0,812.0,2030.0,25.0,70.0,59.0,90.0,114.0,132.0,1.0,45035,43378,45064,40250,91820,1055,711.0,849.0,1002.0,1320.0,4401,20.0,752.0,858.0,1010.0,1407.0,4061.0,123.0,2402.0,3425,3487,3183.0,9039,50.0,12271,11593,10928,10660,25095,183.0,1134.0,1366.0,1640.0,2369.0,6701,30.0,444.0,379.0,330,326.0,1888.0,11.0,1909,1913,1596,1225.0,3239,22.0
1/26/2021,74675,72890,74919,71812,187597,1897,317.0,354.0,475,714.0,1851.0,135.0,2445.0,2319.0,2157.0,2064,4310.0,37.0,651.0,685,647.0,707,4535,8.0,585.0,598.0,587.0,702.0,1769.0,37.0,138.0,157.0,171.0,210.0,564.0,1.0,483,487.0,574.0,814.0,2044.0,25.0,72.0,59.0,90.0,116.0,153.0,1.0,46710,44826,46799,42146,102638,1115,726.0,856.0,1010.0,1350.0,4755,20.0,779.0,877.0,1040.0,1458.0,4201.0,125.0,2478.0,3509,3581,3299.0,9610,51.0,12986,12174,11591,11304,28130,192.0,1145.0,1378.0,1669.0,2415.0,7057,30.0,468.0,396.0,347,348.0,2186.0,13.0,2040,2055,1737,1361.0,3393,30.0
1/27/2021,77781,75504,77850,75180,206507,1994,329.0,364.0,492,733.0,1936.0,151.0,2699.0,2460.0,2308.0,2224,4690.0,40.0,680.0,722,689.0,754,4918,8.0,611.0,612.0,610.0,720.0,1878.0,39.0,155.0,169.0,181.0,226.0,577.0,1.0,496,504.0,584.0,824.0,2217.0,29.0,73.0,59.0,93.0,118.0,514.0,1.0,48204,46138,48307,43795,113000,1151,750.0,875.0,1036.0,1401.0,5168,21.0,800.0,896.0,1064.0,1496.0,4361.0,138.0,2592.0,3633,3743,3487.0,10335,53.0,13714,12771,12259,12031,31307,201.0,1218.0,1432.0,1740.0,2600.0,8310,32.0,488.0,416.0,362,372.0,2252.0,15.0,2179,2210,1853,1457.0,3597,30.0
1/28/2021,80815,78075,80810,78825,227766,2131,351.0,386.0,546,836.0,2054.0,157.0,2893.0,2584.0,2437.0,2383,5094.0,46.0,730.0,760,744.0,829,5532,9.0,636.0,641.0,649.0,750.0,1961.0,39.0,205.0,209.0,226.0,281.0,613.0,5.0,516,530.0,618.0,879.0,2463.0,29.0,76.0,62.0,96.0,124.0,899.0,1.0,49425,47220,49532,45226,123809,1186,769.0,898.0,1068.0,1449.0,5697,21.0,947.0,982.0,1174.0,1617.0,4572.0,188.0,2668.0,3750,3862,3640.0,11345,54.0,14558,13412,12932,12760,34634,217.0,1267.0,1502.0,1850.0,2807.0,9689,39.0,512.0,442.0,403,447.0,2542.0,15.0,2336,2361,2041,1675.0,4294,31.0
1/29/2021,84663,81214,84164,82554,247736,2327,365.0,401.0,568,862.0,2090.0,164.0,2992.0,2666.0,2518.0,2491,5433.0,50.0,771.0,804,813.0,898,5899,10.0,681.0,671.0,670.0,783.0,2182.0,48.0,230.0,236.0,247.0,303.0,630.0,5.0,541,549.0,648.0,913.0,2577.0,33.0,77.0,62.0,97.0,125.0,919.0,1.0,51473,48899,51250,47052,134463,1255,785.0,906.0,1083.0,1478.0,6076,21.0,1020.0,1029.0,1239.0,1711.0,4805.0,247.0,2779.0,3874,4000,3831.0,12342,63.0,15483,14137,13662,13513,37726,238.0,1346.0,1560.0,1946.0,2986.0,10912,44.0,568.0,505.0,495,521.0,2709.0,16.0,2494,2493,2205,1815.0,5378,33.0
1/3/2021,23797,25235,23013,20088,13856,244,150.0,140.0,186,195.0,234.0,4.0,667.0,748.0,574.0,449,368.0,3.0,348.0,338,286.0,297,231,3.0,178.0,184.0,162.0,189.0,244.0,5.0,16.0,17.0,27.0,20.0,36.0,,176,166.0,190.0,250.0,299.0,9.0,11.0,8.0,20.0,14.0,16.0,,14068,14903,13831,11244,6623,150,304.0,399.0,446.0,516.0,362,7.0,217.0,260.0,271.0,323.0,902.0,6.0,754.0,1158,1104,882.0,614,6.0,4635,4660,3872,3652,2332,29.0,333.0,446.0,460.0,678.0,425,8.0,113.0,97.0,55,64.0,51.0,2.0,942,872,641,484.0,231,7.0
1/30/2021,87483,83339,86505,85008,259159,2501,366.0,401.0,568,863.0,2091.0,171.0,3053.0,2710.0,2545.0,2529,5551.0,58.0,773.0,809,815.0,903,5917,10.0,716.0,697.0,691.0,790.0,2188.0,51.0,230.0,237.0,247.0,303.0,631.0,5.0,573,561.0,659.0,929.0,2697.0,41.0,78.0,63.0,97.0,125.0,924.0,1.0,53222,50301,52843,48620,139443,1319,790.0,911.0,1095.0,1497.0,6379,21.0,1032.0,1048.0,1290.0,1740.0,4825.0,247.0,2850.0,3965,4136,3987.0,13126,66.0,16142,14565,14015,13915,40457,246.0,1395.0,1588.0,2002.0,3074.0,11544,45.0,590.0,520.0,508,541.0,2719.0,16.0,2534,2524,2243,1887.0,6239,33.0
1/31/2021,88387,84077,87373,86029,265146,2544,366.0,402.0,568,872.0,2094.0,175.0,3063.0,2712.0,2546.0,2534,5575.0,58.0,778.0,812,819.0,911,5944,10.0,716.0,697.0,691.0,791.0,2188.0,51.0,230.0,237.0,247.0,303.0,631.0,5.0,573,561.0,659.0,930.0,2701.0,41.0,78.0,63.0,97.0,126.0,932.0,1.0,53840,50852,53483,49304,143073,1348,793.0,913.0,1101.0,1510.0,6853,21.0,1032.0,1049.0,1292.0,1741.0,4833.0,247.0,2886.0,3988,4168,4017.0,13277,68.0,16310,14677,14132,14050,41203,251.0,1432.0,1615.0,2053.0,3160.0,12242,48.0,602.0,527.0,513,554.0,2728.0,16.0,2535,2525,2243,1888.0,6255,33.0
1/4/2021,25517,26872,24614,21578,15758,267,153.0,142.0,190,197.0,252.0,4.0,738.0,822.0,633.0,518,429.0,4.0,354.0,347,291.0,299,252,3.0,197.0,217.0,197.0,209.0,278.0,6.0,16.0,17.0,27.0,20.0,36.0,1.0,190,185.0,220.0,289.0,347.0,9.0,11.0,8.0,20.0,15.0,16.0,,15098,15836,14778,12032,7464,158,324.0,426.0,477.0,563.0,424,8.0,231.0,280.0,289.0,351.0,1028.0,6.0,819.0,1258,1196,969.0,842,7.0,4979,4967,4132,3935,2581,38.0,342.0,451.0,471.0,687.0,431,8.0,133.0,112.0,65,77.0,57.0,2.0,998,927,681,516.0,269,7.0
1/5/2021,27311,28508,26202,23147,17883,297,157.0,147.0,198,211.0,301.0,7.0,825.0,892.0,687.0,583,495.0,8.0,373.0,374,305.0,314,261,3.0,209.0,231.0,213.0,225.0,332.0,6.0,19.0,17.0,29.0,21.0,51.0,1.0,212,217.0,278.0,350.0,481.0,10.0,11.0,8.0,20.0,15.0,18.0,,16058,16668,15637,12840,8218,175,339.0,450.0,500.0,590.0,467,8.0,274.0,313.0,328.0,386.0,1251.0,6.0,915.0,1367,1284,1064.0,1074,8.0,5318,5287,4400,4219,2893,41.0,349.0,459.0,486.0,707.0,452,8.0,160.0,122.0,83,89.0,67.0,2.0,1086,1020,747,561.0,303,7.0
1/6/2021,29509,30445,28242,25181,20965,360,166.0,162.0,212,237.0,473.0,11.0,907.0,939.0,742.0,635,560.0,10.0,394.0,393,323.0,339,277,4.0,227.0,256.0,229.0,248.0,368.0,7.0,20.0,18.0,31.0,25.0,58.0,1.0,223,245.0,316.0,406.0,616.0,12.0,17.0,12.0,28.0,27.0,19.0,,17231,17632,16591,13758,8934,186,379.0,485.0,539.0,655.0,537,9.0,287.0,335.0,347.0,414.0,1592.0,25.0,1029.0,1491,1418,1186.0,1339,10.0,5739,5626,4823,4586,3226,48.0,357.0,466.0,498.0,731.0,487,9.0,191.0,154.0,106,112.0,75.0,3.0,1200,1135,841,626.0,373,10.0
1/7/2021,31313,32071,30018,26963,24303,396,172.0,178.0,240,288.0,612.0,11.0,1023.0,1023.0,829.0,703,659.0,11.0,402.0,399,334.0,347,307,4.0,250.0,271.0,251.0,265.0,462.0,7.0,22.0,21.0,36.0,31.0,80.0,1.0,271,309.0,358.0,469.0,823.0,15.0,29.0,19.0,41.0,38.0,31.0,,18148,18432,17406,14538,9669,199,406.0,513.0,584.0,691.0,651,11.0,326.0,404.0,434.0,510.0,1966.0,31.0,1091.0,1581,1532,1286.0,1675,12.0,6042,5860,5039,4862,3630,53.0,441.0,565.0,640.0,868.0,684,10.0,215.0,173.0,123,126.0,160.0,4.0,1246,1174,899,664.0,404,10.0
1/8/2021,33028,33642,31676,28624,26727,419,185.0,187.0,258,306.0,653.0,11.0,1143.0,1130.0,927.0,768,698.0,15.0,432.0,432,363.0,370,337,5.0,272.0,304.0,300.0,314.0,522.0,7.0,23.0,22.0,39.0,33.0,88.0,1.0,303,339.0,406.0,531.0,1000.0,16.0,29.0,19.0,41.0,38.0,31.0,,18971,19104,18063,15102,10144,206,437.0,545.0,624.0,732.0,756,12.0,365.0,444.0,465.0,559.0,2161.0,32.0,1143.0,1667,1666,1419.0,2108,14.0,6317,6142,5326,5145,3883,56.0,535.0,669.0,766.0,1079.0,886,12.0,266.0,205.0,154,154.0,179.0,4.0,1279,1203,925,705.0,495,10.0
1/9/2021,34118,34479,32520,29422,28895,444,185.0,187.0,258,307.0,658.0,11.0,1157.0,1137.0,937.0,785,706.0,15.0,450.0,452,383.0,387,630,6.0,272.0,304.0,300.0,314.0,523.0,7.0,23.0,22.0,39.0,33.0,88.0,1.0,308,340.0,413.0,533.0,1019.0,16.0,29.0,19.0,41.0,38.0,31.0,,19668,19646,18600,15558,10945,224,443.0,554.0,635.0,743.0,774,12.0,366.0,445.0,465.0,564.0,2164.0,32.0,1176.0,1710,1711,1456.0,2244,15.0,6570,6316,5493,5334,4616,61.0,568.0,697.0,803.0,1121.0,928,12.0,269.0,206.0,156,155.0,180.0,4.0,1281,1204,929,709.0,500,10.0
10/1/2021,813736,556163,574283,657291,1162294,374879,2868.0,1949.0,2051,2759.0,4217.0,5397.0,22327.0,11733.0,11028.0,12800,18925.0,8546.0,12515.0,8477,8104.0,11059,22596,6146.0,3724.0,2805.0,2691.0,3175.0,5078.0,1707.0,754.0,675.0,622.0,685.0,984.0,285.0,2634,1916.0,2523.0,4620.0,11409.0,1173.0,600.0,470.0,630.0,1241.0,4478.0,439.0,490664,348076,360915,381946,609735,221200,7456.0,5973.0,8378.0,16707.0,40488,2961.0,5684.0,4348.0,4774.0,7012.0,14338.0,6378.0,35648.0,29735,31382,36947.0,74814,18434.0,130097,83122,82644,99947,198141,58556.0,10884.0,7930.0,10453.0,19855.0,53775,4655.0,10193.0,6379.0,6394,6257.0,9560.0,6408.0,30596,17716,17860,19724.0,31676,15885.0
10/2/2021,814570,556555,574650,657583,1162600,375279,2874.0,1956.0,2057,2770.0,4229.0,5397.0,22336.0,11733.0,11029.0,12800,18930.0,8550.0,12523.0,8478,8108.0,11062,22597,6153.0,3724.0,2806.0,2691.0,3176.0,5078.0,1707.0,754.0,675.0,622.0,685.0,985.0,285.0,2634,1918.0,2524.0,4621.0,11410.0,1173.0,600.0,470.0,630.0,1241.0,4479.0,440.0,491206,348317,361125,382104,609876,221435,7464.0,5985.0,8384.0,16715.0,40503,2963.0,5685.0,4349.0,4776.0,7014.0,14341.0,6378.0,35690.0,29768,31410,36972.0,74825,18464.0,130190,83173,82690,99978,198171,58624.0,10901.0,7933.0,10460.0,19858.0,53786,4658.0,10195.0,6380.0,6395,6259.0,9561.0,6410.0,30617,17722,17870,19729.0,31681,15907.0
