date,Arizona_cume,Arizona
2021-05-02 00:00:00,5343548,21200
2021-05-03 00:00:00,5374014,30466
2021-05-04 00:00:00,5413610,39596
2021-05-05 00:00:00,5449265,35655
2021-05-06 00:00:00,5487266,38001
2021-05-07 00:00:00,5526048,38782
2021-05-08 00:00:00,5552904,26856
2021-05-09 00:00:00,5565812,12908
2021-05-10 00:00:00,5592074,26262
2021-05-11 00:00:00,5618550,26476
2021-05-12 00:00:00,5649351,30801
2021-05-13 00:00:00,5689097,39746
2021-05-14 00:00:00,5729228,40131
2021-05-15 00:00:00,5760216,30988
2021-05-16 00:00:00,5777429,17213
2021-05-17 00:00:00,5809977,32548
2021-05-18 00:00:00,5837922,27945
2021-05-19 00:00:00,5874270,36348
2021-05-20 00:00:00,5905210,30940
2021-05-21 00:00:00,5939228,34018
2021-05-22 00:00:00,5965339,26111
2021-05-23 00:00:00,5976220,10881
2021-05-24 00:00:00,5998910,22690
2021-05-25 00:00:00,6020557,21647
2021-05-26 00:00:00,6044026,23469
2021-05-27 00:00:00,6065605,21579
2021-05-28 00:00:00,6089678,24073
2021-05-29 00:00:00,6102939,13261
2021-05-30 00:00:00,6110357,7418
2021-05-31 00:00:00,6114836,4479
2021-06-01 00:00:00,6135804,20968
2021-06-02 00:00:00,6156230,20426
2021-06-03 00:00:00,6179665,23435
2021-06-04 00:00:00,6205961,26296
2021-06-05 00:00:00,6226622,20661
2021-06-06 00:00:00,6236335,9713
2021-06-07 00:00:00,6256361,20026
2021-06-08 00:00:00,6275414,19053
2021-06-09 00:00:00,6295876,20462
2021-06-10 00:00:00,6316499,20623
2021-06-11 00:00:00,6342000,25501
2021-06-12 00:00:00,6358871,16871
2021-06-13 00:00:00,6366890,8019
2021-06-14 00:00:00,6384553,17663
2021-06-15 00:00:00,6400825,16272
2021-06-16 00:00:00,6417429,16604
2021-06-17 00:00:00,6433547,16118
2021-06-18 00:00:00,6452509,18962
2021-06-19 00:00:00,6463642,11133
2021-06-20 00:00:00,6469375,5733
2021-06-21 00:00:00,6480971,11596
2021-06-22 00:00:00,6494937,13966
2021-06-23 00:00:00,6510095,15158
2021-06-24 00:00:00,6524347,14252
2021-06-25 00:00:00,6540604,16257
2021-06-26 00:00:00,6550538,9934
2021-06-27 00:00:00,6556458,5920
2021-06-28 00:00:00,6568303,11845
2021-06-29 00:00:00,6580212,11909
2021-06-30 00:00:00,6593233,13021
2021-07-01 00:00:00,6605890,12657
2021-07-02 00:00:00,6619213,13323
2021-07-03 00:00:00,6626898,7685
2021-07-04 00:00:00,6628224,1326
2021-07-05 00:00:00,6637537,9313
2021-07-06 00:00:00,6648471,10934
2021-07-07 00:00:00,6659669,11198
2021-07-08 00:00:00,6670716,11047
2021-07-09 00:00:00,6685875,15159
2021-07-10 00:00:00,6695963,10088
2021-07-11 00:00:00,6700964,5001
2021-07-12 00:00:00,6712029,11065
2021-07-13 00:00:00,6722060,10031
2021-07-14 00:00:00,6732625,10565
2021-07-15 00:00:00,6743309,10684
2021-07-16 00:00:00,6756958,13649
2021-07-17 00:00:00,6765426,8468
2021-07-18 00:00:00,6770744,5318
2021-07-19 00:00:00,6783155,12411
2021-07-20 00:00:00,6794916,11761
2021-07-21 00:00:00,6807783,12867
2021-07-22 00:00:00,6820820,13037
2021-07-23 00:00:00,6836754,15934
2021-07-24 00:00:00,6847449,10695
2021-07-25 00:00:00,6854105,6656
2021-07-26 00:00:00,6868052,13947
2021-07-27 00:00:00,6882015,13963
2021-07-28 00:00:00,6896671,14656
2021-07-29 00:00:00,6910975,14304
2021-07-30 00:00:00,6930294,19319
2021-07-31 00:00:00,6943476,13182
2021-08-01 00:00:00,6951027,7551
2021-08-02 00:00:00,6965970,14943
2021-08-03 00:00:00,6979697,13727
2021-08-04 00:00:00,6994119,14422
2021-08-05 00:00:00,7008292,14173
2021-08-06 00:00:00,7027972,19680
2021-08-07 00:00:00,7041068,13096
2021-08-08 00:00:00,7048755,7687
2021-08-09 00:00:00,7064158,15403
2021-08-10 00:00:00,7078453,14295
2021-08-11 00:00:00,7092692,14239
2021-08-12 00:00:00,7107883,15191
2021-08-13 00:00:00,7128450,20567
2021-08-14 00:00:00,7142319,13869
2021-08-15 00:00:00,7150846,8527
2021-08-16 00:00:00,7167922,17076
2021-08-17 00:00:00,7184131,16209
2021-08-18 00:00:00,7200886,16755
2021-08-19 00:00:00,7216367,15481
2021-08-20 00:00:00,7236334,19967
2021-08-21 00:00:00,7250097,13763
2021-08-22 00:00:00,7258140,8043
2021-08-23 00:00:00,7274928,16788
2021-08-24 00:00:00,7291034,16106
2021-08-25 00:00:00,7307171,16137
2021-08-26 00:00:00,7322853,15682
2021-08-27 00:00:00,7343372,20519
2021-08-28 00:00:00,7356874,13502
2021-08-29 00:00:00,7364934,8060
2021-08-30 00:00:00,7380359,15425
2021-08-31 00:00:00,7393537,13178
2021-09-01 00:00:00,7407601,14064
2021-09-02 00:00:00,7418919,11318
2021-09-03 00:00:00,7437108,18189
2021-09-04 00:00:00,7447654,10546
2021-09-05 00:00:00,7454171,6517
2021-09-06 00:00:00,7456509,2338
2021-09-07 00:00:00,7470151,13642
2021-09-08 00:00:00,7483131,12980
2021-09-09 00:00:00,7494004,10873
2021-09-10 00:00:00,7510720,16716
2021-09-11 00:00:00,7521567,10847
2021-09-12 00:00:00,7528126,6559
2021-09-13 00:00:00,7541502,13376
2021-09-14 00:00:00,7553690,12188
2021-09-15 00:00:00,7561066,7376
2021-09-16 00:00:00,7570935,9869
2021-09-17 00:00:00,7586340,15405
2021-09-18 00:00:00,7596171,9831
2021-09-19 00:00:00,7601602,5431
2021-09-20 00:00:00,7608728,7126
2021-09-21 00:00:00,7619293,10565
2021-09-22 00:00:00,7630422,11129
2021-09-23 00:00:00,7641249,10827
2021-09-24 00:00:00,7661174,19925
2021-09-25 00:00:00,7675927,14753
2021-09-26 00:00:00,7684107,8180
2021-09-27 00:00:00,7702103,17996
2021-09-28 00:00:00,7721374,19271
2021-09-29 00:00:00,7740568,19194
2021-09-30 00:00:00,7758736,18168
2021-10-01 00:00:00,7777748,19012
2021-10-02 00:00:00,7787645,9897
2021-10-03 00:00:00,7792772,5127
2021-10-04 00:00:00,7808211,15439
2021-10-05 00:00:00,7823966,15755
2021-10-06 00:00:00,7837766,13800
2021-10-07 00:00:00,7849102,11336
2021-10-08 00:00:00,7853697,4595
