date,20-34_Cochise,35-44_Cochise,45-54_Cochise,55-64_Cochise,65+_Cochise,<20_Cochise
3/16/2021,1961,1945,2192,4873,16983,63
3/17/2021,2006,1994,2254,5083,17231,73
3/18/2021,2144,2077,2421,5390,17617,84
3/19/2021,2216,2140,2542,5639,17883,95
3/2/2021,1481,1482,1610,2019,13361,32
3/20/2021,2275,2195,2747,5961,18127,98
3/21/2021,2280,2202,2761,5969,18136,98
3/22/2021,2310,2248,2862,6138,18269,101
3/23/2021,2348,2279,2932,6215,18341,110
3/24/2021,2428,2347,3023,6381,18484,129
3/25/2021,2757,2613,3296,6653,18733,173
3/26/2021,2957,2720,3447,6826,18899,201
3/27/2021,3090,2853,3586,6894,18942,213
3/28/2021,3096,2858,3588,6898,18948,217
3/29/2021,3156,2894,3637,7000,19019,228
3/3/2021,1516,1523,1659,2141,13878,36
3/30/2021,3263,2963,3693,7057,19076,252
3/31/2021,3411,3075,3886,7156,19195,272
3/4/2021,1572,1584,1735,2653,14499,38
3/5/2021,1604,1615,1772,2875,14873,42
3/6/2021,1616,1628,1804,3134,15331,42
3/7/2021,1618,1631,1812,3152,15352,43
3/8/2021,1629,1643,1824,3279,15517,43
3/9/2021,1683,1708,1912,3635,15709,46
4/1/2021,3609,3256,4046,7339,19372,302
4/10/2021,5021,4238,4913,8189,20228,560
4/11/2021,5047,4246,4921,8204,20238,570
4/12/2021,5151,4331,4985,8275,20331,590
4/13/2021,5213,4372,5033,8318,20393,608
4/14/2021,5311,4453,5080,8366,20438,617
4/15/2021,5471,4628,5213,8467,20532,629
4/16/2021,5572,4710,5288,8542,20604,640
4/17/2021,5616,4748,5313,8571,20630,647
4/18/2021,5624,4751,5317,8574,20633,653
4/19/2021,5693,4783,5373,8625,20673,663
4/2/2021,3803,3382,4183,7441,19488,330
4/20/2021,5741,4820,5407,8667,20729,670
4/21/2021,5853,4890,5458,8729,20781,689
4/22/2021,5964,4982,5530,8804,20833,711
4/23/2021,6066,5044,5599,8845,20869,726
4/24/2021,6111,5068,5623,8865,20890,745
4/25/2021,6115,5074,5628,8868,20894,749
4/26/2021,6157,5106,5670,8903,20939,767
4/27/2021,6195,5132,5699,8940,20967,780
4/28/2021,6269,5175,5767,8979,21014,791
4/29/2021,6370,5251,5834,9032,21088,806
4/3/2021,3918,3469,4247,7486,19531,349
4/30/2021,6435,5287,5869,9075,21144,818
4/4/2021,3926,3472,4251,7492,19534,358
4/5/2021,3984,3523,4307,7556,19603,373
4/6/2021,4156,3605,4379,7642,19719,407
4/7/2021,4435,3857,4562,7818,19868,446
4/8/2021,4676,4033,4709,7989,20054,487
4/9/2021,4881,4147,4845,8100,20161,534
5/1/2021,6460,5309,5882,9089,21159,832
5/10/2021,6755,5519,6079,9281,21352,1095
5/11/2021,6785,5533,6098,9289,21372,1128
5/12/2021,6818,5554,6121,9318,21403,1173
5/13/2021,6902,5598,6158,9346,21455,1262
5/14/2021,6942,5626,6180,9381,21482,1362
5/15/2021,6962,5633,6198,9392,21493,1499
5/16/2021,6976,5645,6204,9394,21495,1513
5/17/2021,7026,5682,6226,9416,21527,1591
5/18/2021,7089,5720,6251,9444,21555,1662
5/19/2021,7182,5777,6301,9495,21612,1769
5/2/2021,6464,5313,5884,9090,21166,837
5/20/2021,7254,5827,6340,9534,21653,1925
5/21/2021,7310,5871,6376,9566,21674,2021
5/22/2021,7383,5916,6419,9581,21686,2080
5/23/2021,7399,5922,6422,9583,21690,2088
5/24/2021,7448,5945,6444,9607,21705,2147
5/25/2021,7484,5970,6462,9623,21723,2201
5/26/2021,7522,5997,6482,9645,21749,2286
5/27/2021,7590,6029,6516,9673,21777,2380
5/28/2021,7667,6059,6558,9704,21792,2441
5/29/2021,7683,6067,6565,9709,21792,2452
5/3/2021,6484,5337,5904,9115,21187,843
5/30/2021,7690,6074,6567,9714,21796,2465
5/31/2021,7698,6077,6570,9715,21797,2481
5/4/2021,6523,5368,5929,9135,21208,848
5/5/2021,6570,5393,5963,9179,21238,897
5/6/2021,6634,5453,6003,9225,21298,962
5/7/2021,6692,5481,6044,9245,21328,1013
5/8/2021,6723,5495,6059,9261,21337,1055
5/9/2021,6730,5500,6065,9261,21341,1059
6/1/2021,7730,6106,6584,9737,21813,2515
6/10/2021,8011,6282,6719,9866,21938,2915
6/11/2021,8030,6294,6732,9876,21952,2963
6/12/2021,8045,6303,6737,9879,21958,2994
6/13/2021,8055,6306,6738,9882,21960,2995
6/14/2021,8074,6317,6753,9891,21962,3021
6/15/2021,8099,6331,6762,9898,21973,3061
6/16/2021,8128,6346,6772,9906,21983,3094
6/17/2021,8163,6368,6791,9928,21995,3137
6/18/2021,8211,6393,6813,9944,22014,3163
6/19/2021,8242,6421,6827,9947,22016,3186
6/2/2021,7786,6136,6611,9768,21835,2584
6/20/2021,8245,6422,6829,9949,22017,3186
6/21/2021,8269,6432,6835,9953,22029,3207
6/22/2021,8283,6443,6839,9964,22033,3227
6/23/2021,8316,6459,6851,9975,22048,3276
6/24/2021,8356,6475,6867,9993,22060,3312
6/25/2021,8403,6493,6888,10008,22064,3360
6/26/2021,8418,6500,6889,10010,22066,3381
6/27/2021,8429,6504,6893,10012,22069,3383
6/28/2021,8448,6512,6902,10020,22076,3420
6/29/2021,8469,6522,6906,10027,22089,3453
6/3/2021,7833,6172,6634,9803,21860,2665
6/30/2021,8864,6707,6937,10047,22098,3500
6/4/2021,7877,6195,6648,9816,21881,2729
6/5/2021,7894,6202,6656,9819,21884,2743
6/6/2021,7899,6206,6658,9820,21884,2748
6/7/2021,7930,6226,6673,9834,21895,2796
6/8/2021,7949,6241,6684,9846,21908,2833
6/9/2021,7974,6257,6696,9853,21917,2879
7/1/2021,9417,6884,6973,10064,22119,3551
7/10/2021,9614,6998,7053,10142,22187,3806
7/11/2021,9615,7000,7053,10143,22189,3814
7/12/2021,9628,7011,7060,10151,22201,3855
7/13/2021,9642,7018,7065,10161,22206,3876
7/14/2021,9933,7141,7108,10173,22214,3928
7/15/2021,10253,7308,7170,10196,22228,3977
7/16/2021,10280,7326,7177,10214,22243,4023
7/17/2021,10288,7327,7184,10221,22248,4037
7/18/2021,10290,7330,7189,10225,22250,4042
7/19/2021,10321,7334,7201,10235,22263,4068
7/2/2021,9455,6901,6985,10078,22132,3615
7/20/2021,10345,7342,7214,10245,22269,4102
7/21/2021,10368,7352,7218,10258,22285,4148
7/22/2021,10407,7371,7235,10277,22310,4176
7/23/2021,10450,7394,7250,10303,22325,4244
7/24/2021,10476,7403,7256,10312,22328,4273
7/25/2021,10487,7408,7259,10315,22330,4279
7/26/2021,10518,7420,7266,10328,22350,4324
7/27/2021,10548,7431,7278,10337,22373,4371
7/28/2021,10567,7441,7293,10355,22398,4410
7/29/2021,10601,7470,7316,10373,22417,4455
7/3/2021,9466,6908,6985,10083,22133,3624
7/30/2021,10651,7491,7330,10395,22433,4538
7/31/2021,11041,7684,7454,10453,22458,4611
7/4/2021,9469,6908,6985,10083,22135,3625
7/5/2021,9485,6914,6994,10090,22141,3638
7/6/2021,9510,6925,7001,10105,22144,3668
7/7/2021,9531,6940,7011,10114,22155,3706
7/8/2021,9569,6968,7025,10125,22172,3737
7/9/2021,9604,6991,7052,10138,22186,3789
8/1/2021,11052,7690,7459,10458,22465,4616
8/10/2021,11382,7909,7600,10610,22628,4959
8/11/2021,11410,7915,7612,10625,22640,4988
8/12/2021,11454,7938,7632,10628,22658,5022
8/13/2021,11509,7969,7663,10646,22676,5089
8/14/2021,11529,7983,7674,10654,22685,5130
8/15/2021,11537,7985,7677,10658,22687,5138
8/16/2021,11561,8008,7692,10674,22702,5166
8/17/2021,11590,8020,7701,10682,22715,5189
8/18/2021,11623,8032,7719,10694,22728,5216
8/19/2021,11660,8054,7731,10702,22742,5241
8/2/2021,11089,7713,7474,10470,22484,4657
8/20/2021,11706,8067,7741,10726,22763,5300
8/21/2021,11793,8104,7770,10735,22772,5351
8/22/2021,11802,8107,7774,10736,22775,5360
8/23/2021,11846,8135,7808,10752,22788,5385
8/24/2021,11873,8157,7817,10768,22798,5404
8/25/2021,11901,8164,7834,10776,22812,5422
8/26/2021,11929,8183,7855,10793,22824,5444
8/27/2021,11963,8201,7871,10806,22844,5487
8/28/2021,11977,8214,7874,10811,22847,5514
8/29/2021,11984,8219,7874,10814,22850,5517
8/3/2021,11115,7733,7488,10490,22499,4700
8/30/2021,12022,8230,7884,10828,22862,5527
8/31/2021,12036,8239,7895,10832,22869,5547
8/4/2021,11149,7753,7499,10506,22512,4746
8/5/2021,11210,7806,7530,10534,22545,4791
8/6/2021,11311,7842,7567,10565,22582,4875
8/7/2021,11330,7857,7577,10575,22586,4919
8/8/2021,11336,7862,7579,10577,22586,4926
8/9/2021,11362,7883,7592,10598,22615,4944
9/1/2021,12068,8247,7909,10840,22882,5570
9/10/2021,12248,8347,7970,10913,22967,5714
9/11/2021,12260,8353,7977,10920,22969,5735
9/12/2021,12268,8358,7979,10925,22970,5737
9/13/2021,12288,8371,7988,10929,22974,5757
9/14/2021,12313,8384,7999,10943,22986,5772
9/15/2021,12327,8393,8005,10948,22989,5783
9/16/2021,12346,8406,8016,10957,23002,5795
9/17/2021,12367,8428,8022,10972,23020,5820
9/18/2021,12382,8429,8025,10975,23021,5832
9/19/2021,12387,8430,8027,10978,23024,5832
9/2/2021,12088,8257,7915,10849,22894,5583
9/20/2021,12398,8442,8034,10980,23033,5840
9/21/2021,12425,8450,8046,10988,23039,5852
9/22/2021,12438,8464,8051,10992,23048,5866
9/23/2021,12463,8483,8069,11002,23058,5877
9/24/2021,12488,8504,8090,11020,23079,5908
9/25/2021,12497,8510,8096,11021,23084,5919
9/26/2021,12502,8514,8096,11022,23085,5921
9/27/2021,12511,8523,8100,11027,23093,5927
9/28/2021,12526,8530,8111,11037,23096,5938
9/29/2021,12548,8539,8124,11041,23107,5939
9/3/2021,12124,8270,7927,10861,22915,5615
9/30/2021,12565,8555,8129,11046,23113,5961
9/4/2021,12129,8279,7932,10865,22919,5636
9/5/2021,12137,8283,7932,10867,22920,5639
9/6/2021,12140,8283,7935,10867,22922,5646
9/7/2021,12155,8296,7942,10875,22926,5656
9/8/2021,12186,8307,7949,10887,22935,5668
9/9/2021,12206,8323,7956,10893,22947,5677
