date,20-34_Mohave,35-44_Mohave,45-54_Mohave,55-64_Mohave,65+_Mohave,<20_Mohave
10/25/2021,7844,6207,8544,16766,42009,2999
10/26/2021,7860,6214,8552,16778,42072,3002
10/27/2021,7871,6220,8568,16798,42149,3007
10/28/2021,7887,6225,8577,16824,42219,3012
10/29/2021,7904,6233,8586,16854,42274,3022
10/3/2021,7488,6020,8310,16520,41517,2877
10/30/2021,7912,6236,8596,16865,42301,3024
10/31/2021,7918,6237,8604,16869,42312,3025
10/4/2021,7506,6024,8322,16535,41534,2881
10/5/2021,7525,6036,8329,16549,41555,2888
10/6/2021,7548,6046,8332,16567,41573,2890
10/7/2021,7571,6053,8344,16581,41587,2892
10/8/2021,7590,6065,8361,16600,41608,2913
10/9/2021,7600,6071,8369,16605,41614,2917
11/1/2021,7922,6240,8609,16887,42368,3033
11/10/2021,8021,6307,8684,17015,42817,3192
11/11/2021,8045,6323,8706,17037,42894,3214
11/12/2021,8069,6339,8728,17073,42931,3240
11/13/2021,8084,6344,8735,17087,42954,3256
11/14/2021,8091,6348,8739,17092,42977,3262
11/15/2021,8112,6352,8759,17110,43049,3275
11/16/2021,8136,6362,8776,17122,43098,3291
11/17/2021,8162,6377,8791,17152,43156,3303
11/18/2021,8192,6395,8803,17180,43217,3320
11/19/2021,8221,6417,8830,17213,43279,3365
11/2/2021,7931,6247,8620,16901,42416,3034
11/20/2021,8234,6421,8837,17230,43308,3400
11/21/2021,8246,6431,8844,17247,43338,3418
11/22/2021,8277,6442,8855,17275,43391,3429
11/23/2021,8299,6445,8875,17306,43431,3448
11/24/2021,8311,6454,8885,17323,43457,3462
11/25/2021,8311,6455,8885,17323,43457,3462
11/26/2021,8336,6463,8896,17344,43485,3480
11/27/2021,8341,6472,8908,17359,43505,3489
11/28/2021,8350,6478,8912,17373,43521,3497
11/29/2021,8379,6500,8925,17398,43570,3505
11/3/2021,7949,6253,8624,16915,42464,3037
11/30/2021,8403,6512,8936,17421,43625,3517
11/4/2021,7959,6265,8632,16927,42541,3045
11/5/2021,7972,6272,8643,16939,42602,3061
11/6/2021,7979,6281,8652,16953,42627,3129
11/7/2021,7981,6281,8654,16958,42636,3146
11/8/2021,7993,6295,8662,16969,42712,3156
11/9/2021,8012,6301,8674,16994,42765,3168
12/1/2020,,,,,1,
12/1/2021,8436,6528,8954,17445,43686,3530
12/10/2020,,,,,1,
12/10/2021,8569,6615,9070,17680,44175,3656
12/11/2020,,,,,1,
12/11/2021,8580,6628,9078,17699,44221,3661
12/12/2020,,,,1,1,
12/12/2021,8587,6632,9084,17701,44257,3677
12/13/2020,,,,1,1,
12/13/2021,8600,6640,9098,17719,44312,3681
12/14/2020,,,,1,1,
12/14/2021,8609,6645,9104,17730,44369,3688
12/15/2020,,,,1,1,
12/15/2021,8618,6648,9111,17756,44438,3696
12/16/2020,,,1,2,1,
12/16/2021,8629,6652,9120,17772,44491,3715
12/17/2020,,,1,2,1,
12/17/2021,8642,6659,9134,17800,44546,3737
12/18/2020,,1,1,3,1,
12/18/2021,8650,6661,9142,17813,44566,3750
12/19/2020,,1,1,3,1,
12/19/2021,8656,6669,9149,17821,44582,3757
12/2/2020,,,,,1,
12/2/2021,8452,6544,8970,17479,43739,3543
12/20/2020,,1,1,3,1,
12/20/2021,8681,6675,9172,17857,44653,3764
12/21/2020,1,1,5,7,4,
12/21/2021,8702,6686,9181,17892,44717,3787
12/22/2020,5,12,24,23,14,
12/22/2021,8714,6700,9193,17921,44762,3802
12/23/2020,32,53,77,78,48,
12/23/2021,8727,6713,9207,17939,44806,3829
12/24/2020,64,88,106,100,64,
12/24/2021,8732,6715,9212,17948,44820,3831
12/25/2020,64,88,106,100,64,
12/25/2021,8732,6715,9212,17948,44820,3831
12/26/2020,92,129,140,143,82,1
12/26/2021,8738,6719,9218,17956,44827,3838
12/27/2020,97,139,154,153,103,2
12/27/2021,8755,6728,9231,17989,44861,3859
12/28/2020,140,197,213,218,145,3
12/28/2021,8767,6744,9243,18009,44902,3883
12/29/2020,198,270,309,313,204,4
12/29/2021,8790,6757,9254,18033,44941,3895
12/3/2020,,,,,1,
12/3/2021,8472,6555,8991,17512,43801,3566
12/30/2020,242,330,377,411,270,6
12/30/2021,8816,6770,9261,18053,44957,3922
12/31/2020,284,382,430,487,322,6
12/31/2021,8831,6774,9270,18062,44967,3945
12/4/2020,,,,,1,
12/4/2021,8485,6558,8999,17535,43823,3575
12/5/2020,,,,,1,
12/5/2021,8490,6563,9004,17542,43852,3584
12/6/2020,,,,,1,
12/6/2021,8502,6575,9016,17567,43938,3587
12/7/2020,,,,,1,
12/7/2021,8518,6583,9030,17590,44000,3591
12/8/2020,,,,,1,
12/8/2021,8530,6591,9042,17617,44052,3597
12/9/2020,,,,,1,
12/9/2021,8556,6602,9056,17648,44115,3620
2/1/2021,795,942,1137,1586,7438,17
2/10/2021,896,1045,1258,1815,10690,23
2/11/2021,900,1050,1271,1830,10919,24
2/12/2021,924,1079,1294,1871,11297,26
2/13/2021,925,1090,1299,1888,11522,26
2/14/2021,926,1091,1299,1895,11547,26
2/15/2021,936,1098,1314,1907,11686,27
2/16/2021,942,1103,1323,1928,11937,27
2/17/2021,955,1108,1329,1940,12204,27
2/18/2021,963,1122,1337,1953,12369,27
2/19/2021,966,1126,1339,1959,12456,27
2/2/2021,806,956,1156,1608,7846,17
2/20/2021,966,1126,1340,1965,12479,27
2/21/2021,966,1126,1340,1965,12502,27
2/22/2021,970,1127,1344,1972,12598,27
2/23/2021,972,1127,1345,1978,12677,27
2/24/2021,974,1132,1356,2000,12943,27
2/25/2021,979,1136,1368,2019,13263,27
2/26/2021,982,1142,1381,2038,13586,27
2/27/2021,990,1157,1392,2050,13806,27
2/28/2021,995,1160,1401,2062,14124,27
2/3/2021,838,978,1187,1661,8619,20
2/4/2021,850,992,1206,1695,9042,20
2/5/2021,864,1004,1222,1717,9399,21
2/6/2021,869,1006,1224,1721,9604,21
2/7/2021,869,1014,1227,1732,9712,21
2/8/2021,869,1017,1230,1747,9875,22
2/9/2021,879,1030,1245,1768,10012,22
3/1/2021,1004,1167,1414,2076,14544,28
3/10/2021,1152,1325,1639,2999,19901,31
3/11/2021,1164,1337,1653,3187,20764,31
3/12/2021,1188,1357,1674,3327,21521,32
3/13/2021,1197,1374,1693,3470,21875,33
3/14/2021,1201,1383,1700,3529,22146,33
3/15/2021,1215,1393,1712,3641,22568,34
3/16/2021,1226,1397,1726,3762,23160,34
3/17/2021,1247,1412,1769,3955,24368,34
3/18/2021,1267,1435,1803,4103,25119,34
3/19/2021,1291,1456,1826,4346,25753,35
3/2/2021,1013,1177,1421,2089,15026,28
3/20/2021,1318,1483,1865,4620,26401,35
3/21/2021,1326,1486,1880,4772,26601,36
3/22/2021,1346,1510,1909,5107,27146,38
3/23/2021,1377,1532,1956,5461,27634,39
3/24/2021,1397,1559,2005,5956,28187,41
3/25/2021,1423,1593,2058,6380,28685,42
3/26/2021,1515,1681,2226,6740,29135,55
3/27/2021,1586,1736,2340,6993,29363,66
3/28/2021,1641,1774,2409,7111,29577,72
3/29/2021,1746,1861,2581,7466,29949,95
3/3/2021,1038,1194,1463,2174,15849,30
3/30/2021,1839,1947,2747,7778,30322,97
3/31/2021,1964,2058,2941,8111,30862,106
3/4/2021,1047,1201,1478,2224,16535,30
3/5/2021,1087,1252,1530,2391,17235,30
3/6/2021,1108,1292,1585,2496,17649,30
3/7/2021,1113,1292,1590,2582,17910,30
3/8/2021,1117,1299,1597,2707,18331,30
3/9/2021,1123,1309,1608,2833,18970,31
4/1/2021,2062,2141,3094,8398,31282,116
4/10/2021,2710,2659,3904,9939,33370,203
4/11/2021,2730,2681,3942,10019,33477,219
4/12/2021,2926,2873,4192,10324,33819,236
4/13/2021,2974,2916,4273,10447,33989,252
4/14/2021,3044,2950,4356,10566,34148,267
4/15/2021,3226,3114,4490,10700,34298,274
4/16/2021,3281,3157,4562,10809,34439,293
4/17/2021,3310,3187,4597,10861,34522,303
4/18/2021,3321,3196,4612,10885,34553,308
4/19/2021,3373,3221,4644,10985,34689,313
4/2/2021,2144,2229,3199,8600,31576,128
4/20/2021,3403,3262,4684,11075,34838,317
4/21/2021,3444,3303,4723,11167,34971,323
4/22/2021,3506,3343,4791,11292,35115,328
4/23/2021,3583,3384,4842,11407,35232,348
4/24/2021,3611,3413,4882,11450,35296,355
4/25/2021,3624,3418,4890,11467,35316,355
4/26/2021,3667,3445,4936,11532,35405,364
4/27/2021,3711,3467,4985,11608,35525,368
4/28/2021,3746,3483,5025,11692,35640,374
4/29/2021,3788,3512,5059,11776,35767,380
4/3/2021,2207,2270,3258,8714,31694,134
4/30/2021,3821,3552,5100,11877,35909,394
4/4/2021,2238,2286,3291,8758,31723,137
4/5/2021,2302,2343,3395,8955,31978,139
4/6/2021,2382,2382,3501,9154,32278,151
4/7/2021,2509,2485,3621,9393,32622,161
4/8/2021,2578,2551,3736,9591,32908,172
4/9/2021,2665,2629,3859,9812,33233,196
5/1/2021,3846,3570,5127,11924,35945,401
5/10/2021,4076,3746,5403,12376,36605,439
5/11/2021,4098,3776,5425,12432,36684,444
5/12/2021,4123,3798,5448,12472,36762,448
5/13/2021,4159,3821,5481,12525,36830,458
5/14/2021,4197,3848,5529,12584,36921,478
5/15/2021,4232,3869,5555,12642,36979,517
5/16/2021,4245,3877,5571,12659,37000,535
5/17/2021,4311,3956,5651,12765,37095,564
5/18/2021,4360,3984,5700,12824,37201,581
5/19/2021,4405,4008,5735,12885,37282,624
5/2/2021,3851,3578,5142,11934,35957,401
5/20/2021,4460,4047,5774,12952,37358,666
5/21/2021,4504,4065,5809,13018,37423,729
5/22/2021,4541,4079,5839,13052,37450,760
5/23/2021,4561,4086,5850,13073,37459,769
5/24/2021,4594,4100,5882,13127,37512,806
5/25/2021,4632,4115,5912,13172,37586,833
5/26/2021,4659,4135,5935,13219,37648,841
5/27/2021,4683,4145,5958,13259,37695,855
5/28/2021,4710,4168,5988,13303,37752,884
5/29/2021,4721,4177,6001,13322,37766,896
5/3/2021,3883,3598,5174,11997,36034,406
5/30/2021,4725,4184,6007,13330,37769,901
5/31/2021,4738,4189,6007,13341,37776,903
5/4/2021,3910,3624,5209,12063,36142,410
5/5/2021,3944,3642,5244,12121,36258,416
5/6/2021,3979,3674,5294,12196,36366,419
5/7/2021,4006,3699,5337,12262,36440,424
5/8/2021,4039,3720,5360,12319,36506,433
5/9/2021,4045,3725,5375,12330,36517,434
6/1/2021,4769,4210,6039,13380,37840,921
6/10/2021,4948,4323,6193,13635,38139,1131
6/11/2021,4964,4341,6218,13672,38182,1153
6/12/2021,4982,4346,6232,13693,38196,1164
6/13/2021,4987,4351,6237,13702,38203,1169
6/14/2021,5007,4359,6253,13734,38230,1180
6/15/2021,5037,4369,6262,13752,38261,1203
6/16/2021,5055,4380,6274,13782,38291,1220
6/17/2021,5071,4390,6292,13808,38315,1228
6/18/2021,5105,4404,6310,13834,38348,1248
6/19/2021,5118,4410,6318,13850,38357,1263
6/2/2021,4788,4222,6065,13416,37872,948
6/20/2021,5124,4415,6325,13855,38360,1268
6/21/2021,5145,4419,6335,13882,38394,1278
6/22/2021,5161,4429,6348,13912,38426,1286
6/23/2021,5187,4440,6367,13931,38456,1297
6/24/2021,5208,4454,6382,13952,38496,1309
6/25/2021,5237,4474,6411,13983,38532,1320
6/26/2021,5255,4485,6419,14004,38546,1334
6/27/2021,5260,4490,6425,14011,38555,1343
6/28/2021,5277,4503,6443,14028,38581,1364
6/29/2021,5299,4512,6458,14058,38602,1376
6/3/2021,4806,4232,6082,13447,37912,955
6/30/2021,5315,4520,6473,14087,38639,1402
6/4/2021,4828,4251,6102,13483,37960,968
6/5/2021,4841,4261,6113,13498,37983,979
6/6/2021,4850,4262,6118,13507,37987,986
6/7/2021,4888,4277,6137,13543,38027,1018
6/8/2021,4897,4292,6150,13562,38059,1044
6/9/2021,4920,4305,6173,13600,38106,1112
7/1/2021,5334,4533,6490,14107,38676,1423
7/10/2021,5510,4650,6636,14296,38897,1545
7/11/2021,5516,4654,6641,14300,38912,1547
7/12/2021,5538,4675,6661,14321,38957,1573
7/13/2021,5557,4693,6676,14353,38981,1588
7/14/2021,5591,4700,6694,14386,39016,1599
7/15/2021,5611,4712,6704,14401,39043,1614
7/16/2021,5642,4741,6727,14449,39084,1646
7/17/2021,5661,4754,6758,14476,39104,1668
7/18/2021,5672,4763,6773,14489,39112,1673
7/19/2021,5692,4784,6803,14537,39158,1688
7/2/2021,5374,4556,6515,14133,38713,1449
7/20/2021,5715,4804,6827,14575,39198,1711
7/21/2021,5747,4816,6854,14614,39263,1735
7/22/2021,5780,4838,6888,14656,39306,1752
7/23/2021,5804,4871,6936,14729,39359,1797
7/24/2021,5835,4890,6963,14762,39389,1814
7/25/2021,5842,4906,6973,14782,39403,1819
7/26/2021,5871,4934,7005,14819,39458,1842
7/27/2021,5895,4967,7040,14876,39515,1862
7/28/2021,5932,4985,7072,14911,39575,1877
7/29/2021,5952,5006,7099,14950,39633,1906
7/3/2021,5386,4561,6527,14151,38728,1455
7/30/2021,5997,5047,7141,15004,39700,1957
7/31/2021,6027,5074,7172,15037,39720,1983
7/4/2021,5386,4563,6532,14154,38733,1455
7/5/2021,5407,4568,6545,14176,38755,1463
7/6/2021,5424,4581,6567,14198,38783,1476
7/7/2021,5447,4594,6581,14216,38809,1498
7/8/2021,5466,4612,6597,14242,38845,1510
7/9/2021,5492,4639,6621,14273,38878,1529
8/1/2021,6044,5096,7182,15044,39725,1988
8/10/2021,6354,5296,7455,15413,40210,2180
8/11/2021,6381,5313,7481,15446,40259,2199
8/12/2021,6415,5335,7518,15488,40306,2212
8/13/2021,6456,5361,7554,15545,40354,2285
8/14/2021,6487,5375,7577,15569,40387,2302
8/15/2021,6509,5386,7599,15580,40398,2310
8/16/2021,6538,5420,7625,15619,40443,2321
8/17/2021,6579,5445,7653,15657,40503,2335
8/18/2021,6609,5460,7676,15681,40533,2354
8/19/2021,6636,5482,7699,15703,40568,2371
8/2/2021,6091,5119,7209,15090,39790,2007
8/20/2021,6688,5512,7724,15752,40619,2411
8/21/2021,6706,5519,7748,15771,40637,2425
8/22/2021,6732,5535,7754,15783,40648,2437
8/23/2021,6764,5554,7777,15812,40681,2467
8/24/2021,6790,5567,7800,15840,40719,2479
8/25/2021,6826,5583,7825,15864,40766,2495
8/26/2021,6843,5609,7845,15905,40792,2511
8/27/2021,6865,5628,7863,15945,40830,2535
8/28/2021,6879,5643,7880,15960,40842,2547
8/29/2021,6892,5652,7893,15965,40846,2553
8/3/2021,6118,5142,7239,15130,39869,2020
8/30/2021,6918,5668,7912,15983,40871,2572
8/31/2021,6929,5684,7928,15995,40891,2581
8/4/2021,6158,5163,7269,15168,39931,2038
8/5/2021,6191,5185,7298,15203,39991,2048
8/6/2021,6237,5221,7348,15265,40041,2112
8/7/2021,6254,5235,7375,15305,40070,2133
8/8/2021,6277,5259,7388,15322,40080,2139
8/9/2021,6313,5273,7429,15372,40145,2163
9/1/2021,6942,5692,7945,16017,40909,2591
9/10/2021,7123,5795,8048,16179,41067,2692
9/11/2021,7138,5803,8063,16193,41079,2700
9/12/2021,7143,5810,8066,16198,41080,2703
9/13/2021,7168,5824,8085,16225,41116,2712
9/14/2021,7188,5837,8100,16246,41138,2717
9/15/2021,7205,5848,8110,16252,41157,2723
9/16/2021,7233,5861,8125,16269,41182,2737
9/17/2021,7262,5879,8150,16299,41207,2754
9/18/2021,7271,5889,8157,16309,41212,2767
9/19/2021,7274,5891,8159,16315,41218,2767
9/2/2021,6954,5701,7953,16046,40936,2598
9/20/2021,7291,5899,8172,16328,41239,2775
9/21/2021,7308,5914,8179,16348,41272,2784
9/22/2021,7325,5921,8189,16364,41294,2791
9/23/2021,7344,5932,8210,16384,41314,2804
9/24/2021,7361,5944,8225,16415,41340,2821
9/25/2021,7375,5954,8231,16419,41361,2826
9/26/2021,7382,5963,8232,16422,41368,2828
9/27/2021,7403,5971,8242,16445,41394,2833
9/28/2021,7425,5982,8258,16463,41422,2846
9/29/2021,7440,5988,8273,16476,41455,2849
9/3/2021,6983,5729,7974,16070,40959,2627
9/30/2021,7458,5999,8287,16491,41475,2855
9/4/2021,7003,5739,7984,16082,40968,2638
9/5/2021,7017,5742,7988,16089,40975,2644
9/6/2021,7020,5747,7995,16093,40979,2644
9/7/2021,7036,5758,8011,16117,40992,2647
9/8/2021,7068,5767,8020,16137,41016,2657
9/9/2021,7084,5783,8034,16155,41045,2666
