date,20-34,35-44,45-54,55-64,65+,<20,20-34_Apache,35-44_Apache,45-54_Apache,55-64_Apache,65+_Apache,<20_Apache,20-34_Coconino,35-44_Coconino,45-54_Coconino,55-64_Coconino,65+_Coconino,<20_Coconino,20-34_Cochise,35-44_Cochise,45-54_Cochise,55-64_Cochise,65+_Cochise,<20_Cochise,20-34_Graham,35-44_Graham,45-54_Graham,55-64_Graham,65+_Graham,<20_Graham,20-34_Greenlee,35-44_Greenlee,45-54_Greenlee,55-64_Greenlee,65+_Greenlee,<20_Greenlee,20-34_Gila,35-44_Gila,45-54_Gila,55-64_Gila,65+_Gila,<20_Gila,20-34_La Paz,35-44_La Paz,45-54_La Paz,55-64_La Paz,65+_La Paz,<20_La Paz,20-34_Maricopa,35-44_Maricopa,45-54_Maricopa,55-64_Maricopa,65+_Maricopa,<20_Maricopa,20-34_Mohave,35-44_Mohave,45-54_Mohave,55-64_Mohave,65+_Mohave,<20_Mohave,20-34_Navajo,35-44_Navajo,45-54_Navajo,55-64_Navajo,65+_Navajo,<20_Navajo,20-34_Pinal,35-44_Pinal,45-54_Pinal,55-64_Pinal,65+_Pinal,<20_Pinal,20-34_Pima,35-44_Pima,45-54_Pima,55-64_Pima,65+_Pima,<20_Pima,20-34_Yavapai,35-44_Yavapai,45-54_Yavapai,55-64_Yavapai,65+_Yavapai,<20_Yavapai,20-34_Santa Cruz,35-44_Santa Cruz,45-54_Santa Cruz,55-64_Santa Cruz,65+_Santa Cruz,<20_Santa Cruz,20-34_Yuma,35-44_Yuma,45-54_Yuma,55-64_Yuma,65+_Yuma,<20_Yuma
1/14/2021,44471,46046,44979,40746,62885,688,308.0,326.0,429.0,611.0,2249.0,16.0,1472.0,1494.0,1288.0,1104,1538.0,14.0,499.0,529,467.0,468,1644,5.0,315.0,358.0,363.0,423.0,869.0,9.0,36.0,43.0,58.0,67.0,143.0,1.0,340,382.0,466.0,611.0,1341.0,14.0,57.0,48.0,82.0,83.0,71.0,1.0,26896,27521,26979,22435,30526,411,525.0,652.0,798.0,948.0,1486,13.0,499.0,634.0,711.0,899.0,3194.0,41.0,1508,2233,2295,1994.0,3722,24.0,7712,7638,6857,6675,7128,86.0,670.0,828.0,976.0,1350.0,1421,13.0,322.0,271.0,229,232.0,595.0,6.0,1492,1471,1195,904.0,1630,10.0
1/14/2022,948045,629247,640060,727535,1298752,585883,4869.0,3182.0,3378.0,4362.0,6352.0,8794.0,24916.0,12967.0,11933.0,13773,20571.0,13486.0,14829.0,10224,9660.0,12547,25138,12770.0,4320.0,3114.0,2914.0,3368.0,5392.0,2828.0,853.0,730.0,664.0,701.0,1041.0,483.0,3039,2166.0,2708.0,4922.0,12312.0,1775.0,759.0,569.0,724.0,1414.0,5015.0,778.0,559335,384265,393827,411892,660633,326983,9058.0,6907.0,9418.0,18315.0,45258,4179.0,6960.0,5126.0,5636.0,7885.0,16076.0,9555.0,42572,33758,34958,40241.0,82184,27553.0,149612,94206,91732,108969,215738,98301.0,12753.0,9033.0,11550.0,21482.0,59419,6560.0,11903.0,7646.0,7567,7275.0,10831.0,15433.0,36042,20582,19973,22740.0,37955,27623.0
1/15/2021,47939,49311,48425,43915,72428,778,328.0,346.0,462.0,653.0,2439.0,21.0,1590.0,1589.0,1369.0,1193,2289.0,14.0,504.0,536,477.0,479,2070,5.0,425.0,472.0,472.0,547.0,1002.0,24.0,39.0,44.0,62.0,69.0,148.0,1.0,395,428.0,509.0,664.0,1379.0,20.0,59.0,49.0,82.0,83.0,74.0,1.0,29084,29521,29116,24235,35466,463,551.0,696.0,835.0,1016.0,1721,13.0,535.0,681.0,774.0,985.0,3465.0,42.0,1629,2392,2476,2128.0,4106,25.0,8324,8224,7442,7241,8479,94.0,685.0,840.0,988.0,1370.0,1471,13.0,338.0,285.0,240,241.0,761.0,6.0,1522,1487,1215,932.0,1720,10.0
1/15/2022,948877,629656,640388,727846,1298914,587685,4871.0,3182.0,3379.0,4363.0,6352.0,8805.0,24940.0,12970.0,11935.0,13777,20574.0,13523.0,14841.0,10231,9665.0,12548,25143,12806.0,4322.0,3116.0,2918.0,3368.0,5392.0,2828.0,854.0,730.0,664.0,701.0,1041.0,483.0,3039,2167.0,2708.0,4923.0,12312.0,1776.0,759.0,570.0,724.0,1414.0,5015.0,779.0,559735,384457,393975,412033,660706,327968,9069.0,6914.0,9421.0,18322.0,45268,4189.0,6965.0,5129.0,5640.0,7889.0,16076.0,9564.0,42630,33782,34974,40264.0,82195,27704.0,149764,94308,91810,109034,215754,98695.0,12764.0,9038.0,11558.0,21488.0,59424,6570.0,11928.0,7663.0,7576,7282.0,10831.0,15485.0,36065,20593,19979,22753.0,37968,27653.0
1/16/2021,49714,50883,50117,45542,77907,814,328.0,346.0,463.0,656.0,2453.0,21.0,1602.0,1605.0,1384.0,1216,2393.0,14.0,520.0,542,485.0,491,2428,5.0,428.0,472.0,473.0,547.0,1057.0,24.0,39.0,44.0,62.0,69.0,149.0,1.0,395,429.0,510.0,665.0,1380.0,20.0,59.0,50.0,82.0,84.0,75.0,1.0,30442,30706,30400,25414,38666,491,562.0,713.0,851.0,1055.0,1993,14.0,539.0,682.0,775.0,987.0,3474.0,42.0,1688,2481,2578,2219.0,4732,27.0,8562,8422,7624,7410,8769,96.0,706.0,872.0,1032.0,1416.0,1618,15.0,344.0,288.0,240,241.0,766.0,6.0,1527,1488,1219,933.0,1725,10.0
1/16/2022,949410,629892,640611,728050,1299077,588507,4874.0,3182.0,3381.0,4365.0,6353.0,8822.0,24951.0,12971.0,11937.0,13778,20574.0,13545.0,14846.0,10235,9671.0,12555,25147,12815.0,4322.0,3116.0,2918.0,3368.0,5392.0,2828.0,,,,,,,3039,2167.0,2708.0,4924.0,12313.0,1777.0,759.0,570.0,724.0,1415.0,5015.0,779.0,559971,384560,394072,412121,660760,328308,9073.0,6917.0,9425.0,18325.0,45271,4192.0,6966.0,5129.0,5641.0,7889.0,16077.0,9566.0,42649,33795,34981,40275.0,82201,27744.0,149880,94372,91874,109075,215782,98948.0,12778.0,9042.0,11560.0,21489.0,59432,6576.0,11946.0,7667.0,7585,7285.0,10834.0,15508.0,36082,20604,19986,22760.0,37987,27673.0
1/17/2021,50812,51895,51196,46637,81443,843,328.0,346.0,464.0,656.0,2453.0,21.0,1608.0,1613.0,1392.0,1220,2400.0,14.0,523.0,543,488.0,492,2443,5.0,429.0,472.0,473.0,547.0,1059.0,24.0,39.0,44.0,62.0,69.0,149.0,1.0,395,429.0,510.0,665.0,1383.0,20.0,59.0,50.0,82.0,84.0,77.0,1.0,31399,31602,31358,26383,41824,514,563.0,716.0,851.0,1057.0,2018,14.0,541.0,683.0,775.0,989.0,3476.0,42.0,1708,2510,2622,2255.0,4788,28.0,8645,8479,7673,7468,8910,100.0,708.0,874.0,1035.0,1422.0,1634,16.0,345.0,289.0,240,243.0,770.0,6.0,1530,1491,1220,934.0,1729,10.0
1/17/2022,949662,630043,640744,728221,1299225,589286,,,,,,,24952.0,12972.0,11938.0,13779,20575.0,13548.0,14851.0,10239,9676.0,12562,25155,12847.0,4324.0,3118.0,2919.0,3368.0,5392.0,2831.0,,,,,,,3042,2167.0,2708.0,4927.0,12314.0,1777.0,,,,,,,560111,384641,394137,412193,660810,328772,9076.0,6919.0,9430.0,18335.0,45277,4194.0,6966.0,5131.0,5642.0,7889.0,16080.0,9567.0,42663,33804,34985,40280.0,82215,27780.0,149915,94391,91895,109101,215795,99080.0,12781.0,9043.0,11563.0,21491.0,59437,6583.0,11950.0,7674.0,7590,7290.0,10837.0,15526.0,36101,20616,19989,22766.0,37993,27729.0
1/18/2021,52463,53420,52966,48415,89623,880,335.0,353.0,476.0,666.0,2479.0,21.0,1677.0,1684.0,1450.0,1276,2464.0,15.0,526.0,548,495.0,501,2620,5.0,441.0,477.0,487.0,561.0,1138.0,24.0,42.0,45.0,63.0,73.0,156.0,1.0,398,437.0,515.0,692.0,1453.0,20.0,60.0,51.0,82.0,87.0,84.0,1.0,32443,32541,32515,27516,47091,541,581.0,736.0,879.0,1093.0,2256,14.0,553.0,695.0,804.0,1017.0,3499.0,42.0,1777,2621,2704,2354.0,5017,30.0,8986,8785,7993,7759,10488,105.0,716.0,877.0,1050.0,1445.0,1792,18.0,347.0,294.0,242,247.0,777.0,6.0,1538,1498,1230,938.0,1748,10.0
1/19/2021,54516,55302,55055,50660,99951,967,354.0,373.0,495.0,706.0,2571.0,22.0,1767.0,1747.0,1513.0,1354,2724.0,15.0,544.0,560,512.0,518,2835,5.0,448.0,492.0,495.0,581.0,1190.0,25.0,46.0,46.0,65.0,73.0,173.0,1.0,411,441.0,524.0,707.0,1510.0,21.0,60.0,51.0,82.0,87.0,89.0,1.0,33707,33760,33842,28833,53431,602,599.0,755.0,911.0,1148.0,2446,15.0,585.0,721.0,849.0,1097.0,3669.0,43.0,1850,2697,2791,2443.0,5534,32.0,9357,9073,8321,8089,12178,115.0,750.0,929.0,1104.0,1525.0,1948,19.0,352.0,304.0,244,252.0,821.0,6.0,1585,1523,1266,966.0,1876,15.0
1/2/2021,22632,24880,22940,20058,14878,205,173.0,159.0,203.0,249.0,286.0,3.0,654.0,759.0,587.0,467,374.0,3.0,338.0,328,289.0,291,226,2.0,179.0,180.0,162.0,196.0,247.0,5.0,15.0,18.0,26.0,21.0,36.0,,175,168.0,188.0,243.0,311.0,7.0,11.0,6.0,21.0,15.0,16.0,,13119,14506,13566,11008,7006,120,293.0,395.0,449.0,510.0,377,7.0,231.0,288.0,302.0,357.0,935.0,5.0,705,1103,1088,866.0,629,7.0,4459,4657,3964,3718,2673,28.0,330.0,445.0,451.0,680.0,461,6.0,111.0,97.0,59,69.0,69.0,3.0,925,870,659,489.0,250,5.0
1/2/2022,931191,621027,632699,719760,1290739,559073,4781.0,3133.0,3328.0,4322.0,6310.0,8383.0,24571.0,12848.0,11861.0,13687,20508.0,12856.0,14520.0,10007,9464.0,12358,24977,12068.0,4247.0,3079.0,2894.0,3349.0,5373.0,2608.0,839.0,725.0,659.0,697.0,1038.0,470.0,2967,2120.0,2669.0,4882.0,12268.0,1600.0,741.0,562.0,713.0,1388.0,4964.0,760.0,550742,380167,390244,408578,657745,312845,8846.0,6782.0,9275.0,18081.0,44976,3951.0,6845.0,5056.0,5571.0,7826.0,16005.0,9142.0,41778,33350,34567,39777.0,81549,25956.0,146780,92751,90473,107843,214799,93155.0,12516.0,8887.0,11446.0,21288.0,59138,6310.0,11640.0,7485.0,7373,7058.0,10710.0,14927.0,35457,20340,19752,22310.0,37283,26639.0
1/20/2021,57064,57865,58134,53894,112587,1075,484.0,446.0,619.0,953.0,2717.0,61.0,2015.0,2019.0,1836.0,1648,2946.0,20.0,556.0,575,528.0,542,3215,6.0,472.0,503.0,511.0,600.0,1272.0,25.0,47.0,49.0,67.0,76.0,190.0,1.0,421,449.0,546.0,735.0,1616.0,22.0,67.0,55.0,89.0,109.0,105.0,1.0,34997,35037,35478,30386,60502,637,632.0,785.0,936.0,1215.0,2723,15.0,615.0,764.0,910.0,1201.0,3834.0,49.0,1927,2824,2899,2566.0,6311,37.0,9851,9615,8842,8574,14351,126.0,792.0,978.0,1171.0,1616.0,2234,19.0,372.0,320.0,265,271.0,1151.0,8.0,1599,1531,1275,977.0,1910,16.0
1/21/2021,59868,60828,61663,57585,128811,1209,599.0,544.0,749.0,1149.0,2900.0,112.0,2161.0,2135.0,1938.0,1748,3164.0,21.0,562.0,590,540.0,565,3594,6.0,487.0,511.0,520.0,624.0,1407.0,26.0,64.0,67.0,99.0,102.0,331.0,1.0,436,461.0,554.0,770.0,1827.0,22.0,67.0,55.0,90.0,112.0,112.0,1.0,36479,36532,37354,32276,68790,681,650.0,810.0,963.0,1257.0,2904,15.0,717.0,855.0,1027.0,1378.0,4054.0,63.0,2019,2958,3072,2736.0,7066,41.0,10250,10064,9338,9056,17497,134.0,914.0,1136.0,1346.0,1855.0,2941,19.0,387.0,341.0,284,288.0,1467.0,8.0,1719,1716,1454,1079.0,2434,19.0
1/22/2021,64340,64999,66296,62547,144863,1338,656.0,604.0,819.0,1255.0,3026.0,124.0,2257.0,2212.0,2034.0,1861,3509.0,22.0,577.0,598,548.0,574,3760,6.0,555.0,567.0,555.0,665.0,1473.0,30.0,77.0,89.0,121.0,130.0,422.0,1.0,452,470.0,561.0,782.0,1890.0,22.0,67.0,58.0,90.0,112.0,112.0,1.0,39345,39160,40312,35314,76779,766,678.0,833.0,990.0,1305.0,3149,15.0,789.0,913.0,1082.0,1486.0,4188.0,76.0,2166,3127,3259,2927.0,7828,44.0,10939,10756,10085,9806,20588,141.0,1049.0,1270.0,1521.0,2107.0,3885,20.0,418.0,371.0,322,318.0,1886.0,9.0,1827,1814,1541,1159.0,3109,19.0
1/23/2021,67585,67759,69383,65754,155550,1467,658.0,605.0,820.0,1258.0,3045.0,126.0,2300.0,2247.0,2068.0,1896,3712.0,25.0,603.0,633,584.0,609,4118,6.0,561.0,578.0,565.0,672.0,1682.0,30.0,123.0,144.0,157.0,195.0,571.0,1.0,456,475.0,563.0,788.0,2004.0,22.0,68.0,59.0,90.0,112.0,115.0,1.0,41936,41222,42800,37808,81660,830,691.0,843.0,999.0,1323.0,3755,15.0,795.0,918.0,1087.0,1491.0,4312.0,110.0,2249,3295,3420,3086.0,8427,46.0,11214,10994,10277,10007,22379,146.0,1089.0,1327.0,1575.0,2213.0,5035,23.0,424.0,376.0,323,320.0,1894.0,9.0,1856,1852,1567,1190.0,3146,20.0
1/24/2021,69086,69149,70901,67443,163304,1513,658.0,605.0,820.0,1259.0,3047.0,126.0,2306.0,2250.0,2068.0,1897,3731.0,25.0,613.0,637,590.0,630,4192,6.0,562.0,578.0,567.0,672.0,1682.0,30.0,125.0,145.0,159.0,197.0,571.0,1.0,456,475.0,564.0,789.0,2013.0,22.0,68.0,59.0,90.0,113.0,115.0,1.0,43199,42400,44080,39217,86810,868,691.0,849.0,1008.0,1329.0,4282,15.0,796.0,919.0,1087.0,1492.0,4324.0,112.0,2286,3329,3482,3116.0,8588,48.0,11353,11126,10386,10119,22713,149.0,1105.0,1344.0,1597.0,2288.0,6237,24.0,424.0,378.0,323,322.0,1896.0,9.0,1857,1854,1570,1193.0,3157,20.0
1/25/2021,71462,71319,73514,70442,177239,1580,665.0,620.0,828.0,1273.0,3111.0,126.0,2355.0,2300.0,2132.0,1996,4042.0,26.0,639.0,660,631.0,679,4383,6.0,575.0,589.0,582.0,690.0,1728.0,31.0,134.0,157.0,170.0,204.0,575.0,1.0,471,483.0,575.0,808.0,2078.0,22.0,69.0,61.0,91.0,115.0,138.0,1.0,44505,43560,45514,40828,94382,909,697.0,856.0,1019.0,1350.0,4545,16.0,810.0,936.0,1116.0,1543.0,4447.0,113.0,2364,3403,3571,3244.0,9195,50.0,12073,11768,11136,10884,26025,164.0,1128.0,1368.0,1628.0,2367.0,6882,24.0,440.0,388.0,339,341.0,1922.0,9.0,1890,1928,1633,1244.0,3316,20.0
1/26/2021,74367,73853,76422,73698,194845,1671,678.0,632.0,844.0,1299.0,3206.0,132.0,2416.0,2356.0,2188.0,2072,4412.0,28.0,662.0,704,680.0,738,4602,7.0,584.0,595.0,586.0,703.0,1799.0,31.0,135.0,157.0,170.0,204.0,576.0,1.0,477,486.0,575.0,810.0,2092.0,22.0,71.0,61.0,91.0,117.0,159.0,1.0,46167,45019,47247,42731,105352,958,712.0,864.0,1027.0,1376.0,4905,16.0,845.0,956.0,1148.0,1597.0,4591.0,115.0,2436,3486,3671,3362.0,9770,51.0,12781,12352,11789,11541,29111,172.0,1139.0,1379.0,1658.0,2410.0,7246,24.0,464.0,405.0,356,363.0,2221.0,10.0,2018,2068,1773,1383.0,3476,28.0
1/27/2021,77492,76520,79418,77178,214101,1757,722.0,669.0,894.0,1376.0,3315.0,147.0,2667.0,2501.0,2337.0,2233,4802.0,30.0,690.0,742,725.0,785,4992,7.0,610.0,609.0,609.0,721.0,1910.0,33.0,152.0,169.0,180.0,220.0,589.0,1.0,490,502.0,585.0,821.0,2267.0,26.0,72.0,61.0,94.0,119.0,520.0,1.0,47639,46336,48763,44402,115802,989,736.0,883.0,1054.0,1426.0,5323,16.0,878.0,986.0,1191.0,1648.0,4766.0,128.0,2548,3612,3832,3553.0,10501,52.0,13503,12947,12446,12274,32343,181.0,1212.0,1434.0,1732.0,2593.0,8516,25.0,484.0,426.0,371,388.0,2289.0,11.0,2159,2221,1893,1482.0,3695,28.0
1/28/2021,80615,79181,82502,80948,235752,1873,830.0,761.0,1054.0,1584.0,3479.0,153.0,2861.0,2625.0,2473.0,2395,5207.0,35.0,742.0,783,778.0,864,5618,8.0,634.0,638.0,647.0,750.0,1995.0,33.0,202.0,210.0,224.0,273.0,628.0,4.0,510,528.0,618.0,876.0,2519.0,26.0,75.0,64.0,97.0,125.0,905.0,1.0,48851,47421,49996,45826,126721,1017,754.0,907.0,1085.0,1474.0,5856,16.0,1033.0,1077.0,1307.0,1784.0,4990.0,175.0,2627,3726,3952,3704.0,11520,52.0,14338,13587,13132,13008,35727,192.0,1261.0,1506.0,1838.0,2796.0,9916,31.0,509.0,453.0,411,459.0,2585.0,11.0,2312,2373,2075,1703.0,4402,28.0
1/29/2021,84480,82369,85927,84767,256151,2042,876.0,812.0,1107.0,1659.0,3542.0,160.0,2959.0,2710.0,2552.0,2506,5551.0,39.0,784.0,830,847.0,937,6002,8.0,679.0,670.0,665.0,784.0,2216.0,40.0,228.0,236.0,245.0,295.0,646.0,4.0,536,547.0,648.0,909.0,2634.0,29.0,76.0,64.0,98.0,126.0,925.0,1.0,50878,49088,51728,47664,137553,1077,769.0,916.0,1099.0,1503.0,6242,16.0,1116.0,1125.0,1382.0,1892.0,5236.0,230.0,2740,3848,4092,3889.0,12535,60.0,15252,14321,13867,13774,38858,206.0,1341.0,1565.0,1937.0,2968.0,11167,35.0,563.0,517.0,503,532.0,2755.0,12.0,2466,2504,2241,1845.0,5494,30.0
