date,20-34_Mohave,35-44_Mohave,45-54_Mohave,55-64_Mohave,65+_Mohave,<20_Mohave
2/24/2021,971,1113,1350,1983,12826,28
2/25/2021,976,1117,1362,2002,13146,28
2/26/2021,979,1123,1374,2021,13463,28
2/27/2021,987,1139,1383,2033,13678,28
2/28/2021,992,1142,1392,2045,13988,28
2/3/2021,838,964,1182,1646,8550,21
2/4/2021,850,978,1201,1680,8971,21
2/5/2021,864,990,1217,1702,9328,22
2/6/2021,869,992,1219,1706,9532,22
2/7/2021,869,1000,1222,1717,9639,22
2/8/2021,869,1003,1225,1732,9798,23
2/9/2021,879,1016,1240,1753,9933,23
3/1/2021,1001,1148,1405,2059,14399,29
3/10/2021,1148,1307,1627,2989,19687,32
3/11/2021,1160,1319,1641,3176,20548,32
3/12/2021,1184,1339,1662,3317,21301,33
3/13/2021,1193,1356,1681,3460,21651,34
3/14/2021,1197,1365,1688,3519,21923,34
3/15/2021,1211,1375,1699,3632,22341,35
3/16/2021,1222,1379,1713,3754,22932,35
3/17/2021,1243,1394,1755,3947,24133,35
3/18/2021,1263,1416,1789,4097,24877,35
3/19/2021,1287,1437,1812,4340,25504,36
3/2/2021,1010,1158,1411,2072,14874,29
3/20/2021,1314,1464,1851,4613,26150,36
3/21/2021,1321,1467,1866,4767,26342,37
3/22/2021,1341,1491,1896,5106,26879,39
3/23/2021,1371,1513,1943,5465,27359,40
3/24/2021,1390,1540,1994,5962,27902,42
3/25/2021,1415,1575,2047,6383,28396,43
3/26/2021,1506,1664,2216,6744,28836,57
3/27/2021,1577,1720,2330,6999,29056,68
3/28/2021,1632,1757,2400,7117,29268,73
3/29/2021,1735,1844,2573,7470,29635,97
3/3/2021,1035,1175,1453,2156,15689,31
3/30/2021,1828,1930,2740,7782,30004,99
3/31/2021,1955,2039,2935,8114,30537,108
3/4/2021,1044,1183,1467,2206,16366,31
3/5/2021,1084,1234,1519,2375,17054,31
3/6/2021,1106,1273,1574,2481,17467,31
3/7/2021,1111,1273,1579,2568,17724,31
3/8/2021,1114,1281,1585,2695,18135,31
3/9/2021,1119,1291,1596,2822,18764,32
4/1/2021,2052,2123,3087,8400,30950,118
4/10/2021,2697,2640,3902,9944,33024,210
4/11/2021,2717,2663,3939,10026,33130,226
4/12/2021,2913,2855,4191,10332,33469,243
4/13/2021,2960,2897,4271,10457,33636,261
4/14/2021,3030,2931,4354,10577,33793,276
4/15/2021,3213,3095,4487,10710,33942,283
4/16/2021,3268,3139,4559,10820,34078,302
4/17/2021,3296,3169,4595,10869,34159,312
4/18/2021,3307,3178,4610,10892,34190,317
4/19/2021,3359,3203,4643,10990,34327,322
4/2/2021,2133,2211,3194,8603,31242,131
4/20/2021,3389,3244,4682,11080,34473,326
4/21/2021,3431,3285,4721,11172,34607,332
4/22/2021,3493,3326,4788,11297,34751,337
4/23/2021,3570,3369,4838,11410,34868,357
4/24/2021,3598,3398,4878,11452,34932,364
4/25/2021,3611,3403,4886,11469,34951,364
4/26/2021,3654,3431,4932,11534,35038,373
4/27/2021,3696,3453,4982,11610,35157,378
4/28/2021,3731,3469,5023,11693,35271,384
4/29/2021,3773,3498,5057,11776,35398,390
4/3/2021,2195,2252,3254,8716,31359,138
4/30/2021,3806,3537,5100,11876,35537,403
4/4/2021,2225,2268,3287,8760,31388,142
4/5/2021,2290,2324,3394,8955,31644,144
4/6/2021,2369,2363,3500,9156,31940,157
4/7/2021,2496,2465,3618,9398,32277,168
4/8/2021,2565,2531,3735,9593,32563,179
4/9/2021,2652,2609,3858,9817,32887,203
5/1/2021,3831,3555,5127,11922,35573,410
5/10/2021,4060,3735,5403,12371,36230,448
5/11/2021,4082,3764,5425,12428,36308,453
5/12/2021,4107,3786,5448,12468,36386,457
5/13/2021,4144,3807,5481,12521,36453,467
5/14/2021,4183,3833,5529,12581,36543,487
5/15/2021,4218,3854,5556,12639,36600,526
5/16/2021,4231,3862,5572,12656,36621,544
5/17/2021,4299,3940,5652,12760,36716,573
5/18/2021,4348,3969,5700,12819,36821,590
5/19/2021,4393,3993,5735,12880,36902,633
5/2/2021,3836,3563,5142,11932,35585,410
5/20/2021,4448,4033,5773,12947,36978,675
5/21/2021,4492,4050,5808,13012,37043,738
5/22/2021,4528,4064,5839,13046,37069,770
5/23/2021,4547,4071,5850,13067,37078,780
5/24/2021,4581,4084,5882,13121,37131,817
5/25/2021,4620,4098,5913,13166,37204,844
5/26/2021,4647,4118,5936,13213,37266,852
5/27/2021,4671,4128,5959,13254,37312,866
5/28/2021,4699,4150,5989,13300,37367,895
5/29/2021,4710,4159,6002,13319,37381,907
5/3/2021,3868,3585,5172,11995,35662,414
5/30/2021,4714,4167,6008,13327,37384,912
5/31/2021,4727,4172,6008,13338,37391,914
5/4/2021,3895,3611,5208,12061,35770,418
5/5/2021,3929,3629,5244,12117,35885,424
5/6/2021,3964,3662,5292,12192,35992,428
5/7/2021,3991,3688,5336,12257,36066,433
5/8/2021,4023,3709,5360,12313,36132,442
5/9/2021,4029,3714,5375,12324,36143,443
6/1/2021,4757,4193,6039,13378,37453,932
6/10/2021,4933,4307,6191,13634,37751,1144
6/11/2021,4949,4325,6216,13671,37794,1166
6/12/2021,4967,4330,6231,13691,37808,1177
6/13/2021,4972,4335,6236,13700,37815,1182
6/14/2021,4992,4343,6252,13733,37841,1193
6/15/2021,5022,4353,6261,13752,37871,1216
6/16/2021,5039,4364,6273,13782,37901,1234
6/17/2021,5055,4374,6291,13808,37925,1242
6/18/2021,5089,4388,6309,13834,37958,1262
6/19/2021,5103,4393,6317,13850,37967,1277
6/2/2021,4776,4205,6065,13414,37485,959
6/20/2021,5109,4398,6324,13855,37970,1282
6/21/2021,5130,4402,6334,13882,38004,1292
6/22/2021,5146,4412,6349,13910,38036,1300
6/23/2021,5172,4423,6368,13929,38066,1311
6/24/2021,5193,4437,6383,13950,38106,1323
6/25/2021,5221,4457,6412,13982,38141,1335
6/26/2021,5239,4468,6420,14003,38155,1349
6/27/2021,5244,4473,6426,14010,38164,1358
6/28/2021,5261,4486,6444,14027,38190,1379
6/29/2021,5282,4495,6459,14057,38211,1391
6/3/2021,4793,4215,6082,13445,37525,967
6/30/2021,5298,4504,6473,14086,38248,1417
6/4/2021,4814,4233,6102,13481,37573,980
6/5/2021,4827,4243,6113,13496,37596,991
6/6/2021,4836,4244,6118,13505,37600,998
6/7/2021,4874,4259,6137,13541,37640,1030
6/8/2021,4883,4274,6150,13560,37672,1056
6/9/2021,4906,4289,6171,13599,37718,1124
7/1/2021,5317,4517,6490,14107,38284,1438
7/10/2021,5495,4633,6636,14298,38502,1561
7/11/2021,5502,4636,6641,14302,38517,1563
7/12/2021,5524,4657,6661,14323,38562,1589
7/13/2021,5542,4676,6675,14355,38586,1604
7/14/2021,5574,4683,6693,14387,38621,1617
7/15/2021,5594,4695,6703,14402,38648,1632
7/16/2021,5625,4724,6726,14450,38689,1664
7/17/2021,5644,4737,6757,14478,38708,1686
7/18/2021,5655,4746,6772,14491,38716,1691
7/19/2021,5675,4767,6802,14539,38762,1706
7/2/2021,5357,4540,6515,14133,38321,1465
7/20/2021,5697,4787,6826,14577,38802,1730
7/21/2021,5729,4799,6853,14616,38867,1754
7/22/2021,5762,4820,6887,14659,38909,1771
7/23/2021,5786,4853,6936,14731,38962,1816
7/24/2021,5817,4871,6963,14764,38992,1833
7/25/2021,5824,4887,6974,14784,39005,1838
7/26/2021,5853,4916,7005,14821,39060,1861
7/27/2021,5877,4949,7040,14877,39117,1881
7/28/2021,5914,4968,7071,14912,39177,1896
7/29/2021,5935,4988,7098,14951,39234,1925
7/3/2021,5369,4545,6527,14151,38336,1471
7/30/2021,5978,5029,7140,15005,39301,1978
7/31/2021,6008,5056,7171,15038,39320,2004
7/4/2021,5369,4547,6532,14154,38341,1471
7/5/2021,5390,4552,6545,14176,38363,1479
7/6/2021,5407,4565,6567,14198,38391,1492
7/7/2021,5430,4578,6581,14216,38417,1514
7/8/2021,5449,4596,6597,14243,38452,1526
7/9/2021,5476,4622,6621,14275,38483,1545
8/1/2021,6025,5078,7181,15045,39325,2009
8/10/2021,6336,5278,7455,15410,39807,2199
8/11/2021,6363,5295,7481,15443,39856,2218
8/12/2021,6397,5317,7519,15484,39901,2231
8/13/2021,6438,5343,7555,15541,39949,2304
8/14/2021,6469,5357,7578,15565,39982,2321
8/15/2021,6491,5368,7600,15576,39993,2329
8/16/2021,6519,5402,7626,15614,40038,2340
8/17/2021,6560,5427,7654,15653,40098,2354
8/18/2021,6590,5441,7678,15676,40128,2373
8/19/2021,6614,5463,7700,15697,40162,2388
8/2/2021,6072,5102,7207,15091,39390,2028
8/20/2021,6663,5491,7726,15744,40210,2426
8/21/2021,6679,5498,7749,15763,40228,2437
8/22/2021,6705,5515,7753,15775,40239,2449
8/23/2021,6736,5534,7776,15804,40270,2479
8/24/2021,6762,5547,7800,15830,40309,2491
8/25/2021,6797,5563,7824,15855,40356,2508
8/26/2021,6813,5588,7844,15894,40382,2523
8/27/2021,6835,5606,7862,15933,40419,2545
8/28/2021,6848,5621,7879,15948,40431,2557
8/29/2021,6859,5629,7891,15953,40435,2563
8/3/2021,6099,5125,7237,15131,39469,2041
8/30/2021,6884,5645,7909,15971,40460,2582
8/31/2021,6894,5661,7921,15983,40480,2591
8/4/2021,6139,5146,7267,15168,39530,2059
8/5/2021,6173,5167,7296,15203,39590,2069
8/6/2021,6219,5203,7345,15264,39639,2133
8/7/2021,6236,5217,7372,15304,39668,2154
8/8/2021,6259,5241,7385,15321,39678,2160
8/9/2021,6295,5255,7428,15369,39743,2183
9/1/2021,6905,5669,7937,16005,40498,2600
9/10/2021,7069,5768,8040,16150,40651,2698
9/11/2021,7083,5776,8053,16164,40662,2708
9/12/2021,7088,5783,8056,16169,40663,2711
9/13/2021,7113,5797,8075,16196,40699,2720
9/14/2021,7133,5810,8091,16216,40721,2725
9/15/2021,7149,5820,8100,16219,40740,2730
9/16/2021,7174,5833,8113,16236,40761,2743
9/17/2021,7200,5851,8138,16271,40784,2761
9/18/2021,7211,5859,8146,16280,40790,2774
9/19/2021,7214,5861,8149,16286,40796,2774
9/2/2021,6913,5677,7944,16029,40523,2607
9/20/2021,7229,5865,8161,16297,40813,2782
9/21/2021,7247,5881,8168,16316,40845,2790
9/22/2021,7264,5888,8178,16332,40866,2797
9/23/2021,7281,5899,8199,16353,40887,2811
9/24/2021,7299,5912,8213,16384,40911,2829
9/25/2021,7314,5922,8219,16388,40930,2834
9/26/2021,7321,5931,8220,16391,40937,2836
9/27/2021,7341,5939,8230,16414,40963,2841
9/28/2021,7363,5950,8248,16431,40992,2853
9/29/2021,7380,5956,8263,16445,41024,2855
9/3/2021,6940,5703,7965,16052,40546,2636
9/30/2021,7399,5968,8276,16460,41043,2860
9/4/2021,6959,5713,7975,16065,40554,2647
9/5/2021,6972,5716,7979,16071,40561,2653
9/6/2021,6974,5721,7986,16074,40565,2653
9/7/2021,6988,5732,8002,16097,40578,2656
9/8/2021,7020,5740,8013,16114,40602,2666
9/9/2021,7034,5755,8025,16130,40630,2673
