date,20-34_Pima,35-44_Pima,45-54_Pima,55-64_Pima,65+_Pima,<20_Pima
1/8/2021,6194,6281,5485,5310,4421,52
1/8/2022,148007,93430,91112,108334,214998,95785
1/9/2021,6447,6451,5654,5495,5157,55
1/9/2022,148148,93508,91187,108386,215048,96013
10/1/2021,131464,83885,83378,100358,203756,56960
10/10/2021,132884,84655,83907,100831,204332,57668
10/11/2021,133071,84771,83979,100894,204420,57774
10/12/2021,133210,84835,84019,100923,204484,57833
10/13/2021,133367,84922,84082,100976,204550,57919
10/14/2021,133568,85023,84146,101036,204632,58006
10/15/2021,133802,85128,84258,101110,204705,58101
10/16/2021,133911,85190,84293,101151,204742,58139
10/17/2021,133997,85226,84319,101166,204767,58179
10/18/2021,134183,85333,84386,101226,204839,58244
10/19/2021,134317,85410,84461,101285,204916,58313
10/2/2021,131571,83942,83429,100391,203802,57031
10/20/2021,134468,85475,84530,101345,204976,58386
10/21/2021,134622,85558,84625,101407,205027,58460
10/22/2021,134820,85668,84698,101486,205176,58539
10/23/2021,134930,85719,84738,101535,205268,58594
10/24/2021,134985,85743,84754,101560,205332,58633
10/25/2021,135160,85824,84811,101627,205562,58715
10/26/2021,135323,85955,84909,101730,205783,58887
10/27/2021,135542,86098,85012,101819,205991,59138
10/28/2021,135702,86179,85078,101899,206199,59194
10/29/2021,135910,86293,85164,101998,206390,59275
10/3/2021,131656,83979,83457,100410,203831,57073
10/30/2021,135993,86336,85191,102038,206506,59310
10/31/2021,136044,86364,85212,102055,206554,59327
10/4/2021,131887,84080,83539,100464,203935,57163
10/5/2021,132089,84175,83601,100535,204023,57241
10/6/2021,132298,84305,83668,100596,204104,57332
10/7/2021,132452,84414,83729,100667,204163,57415
10/8/2021,132716,84542,83821,100742,204238,57532
10/9/2021,132813,84608,83875,100799,204286,57623
11/1/2021,136239,86481,85308,102159,206772,59396
11/10/2021,137719,87294,85928,102810,208226,64894
11/11/2021,137860,87366,86006,102888,208420,65815
11/12/2021,138055,87468,86093,102977,208606,66780
11/13/2021,138144,87547,86156,103039,208681,68225
11/14/2021,138228,87615,86199,103076,208733,69230
11/15/2021,138440,87748,86314,103174,208887,70332
11/16/2021,138740,87925,86481,103295,209091,71427
11/17/2021,138964,88063,86581,103384,209314,72312
11/18/2021,139171,88175,86664,103477,209487,73000
11/19/2021,139407,88319,86756,103603,209640,73980
11/2/2021,136428,86585,85382,102232,206977,59491
11/20/2021,139533,88421,86841,103681,209708,74891
11/21/2021,139630,88483,86887,103734,209764,75222
11/22/2021,139823,88586,86978,103872,209946,75757
11/23/2021,140047,88706,87083,103989,210119,76482
11/24/2021,140246,88843,87197,104110,210285,77326
11/25/2021,140254,88846,87198,104111,210285,77327
11/26/2021,140393,88927,87266,104188,210380,77740
11/27/2021,140502,89020,87329,104257,210450,78196
11/28/2021,140596,89079,87384,104321,210507,78409
11/29/2021,140762,89177,87484,104417,210662,78832
11/3/2021,136602,86680,85446,102302,207123,59651
11/30/2021,140949,89284,87576,104533,210822,79381
11/4/2021,136751,86761,85518,102370,207307,59793
11/5/2021,136963,86867,85609,102482,207480,60031
11/6/2021,137064,86926,85645,102530,207591,60685
11/7/2021,137152,86978,85692,102570,207646,61644
11/8/2021,137369,87095,85787,102666,207848,62822
11/9/2021,137544,87184,85864,102738,208072,63867
12/1/2020,16,14,17,15,23,
12/1/2021,141187,89458,87689,104663,210991,79875
12/10/2020,19,18,28,22,36,1
12/10/2021,142771,90509,88537,105705,212217,84319
12/11/2020,19,20,31,24,38,1
12/11/2021,142867,90573,88588,105775,212272,84665
12/12/2020,19,20,32,26,41,1
12/12/2021,142957,90656,88641,105825,212324,85019
12/13/2020,20,20,32,28,41,1
12/13/2021,143110,90748,88710,105936,212437,85412
12/14/2020,20,23,35,28,42,1
12/14/2021,143291,90819,88791,106028,212555,85781
12/15/2020,23,29,40,35,50,1
12/15/2021,143492,90925,88874,106143,212696,86240
12/16/2020,25,32,42,36,52,1
12/16/2021,143732,91052,88981,106290,212896,86697
12/17/2020,266,342,353,297,141,1
12/17/2021,143938,91151,89105,106400,213037,87305
12/18/2020,571,704,652,568,265,2
12/18/2021,144082,91246,89176,106484,213100,87789
12/19/2020,771,914,796,674,329,2
12/19/2021,144229,91353,89250,106552,213155,88112
12/2/2020,17,14,20,16,24,
12/2/2021,141386,89568,87796,104806,211132,80338
12/20/2020,773,916,802,679,338,2
12/20/2021,144462,91487,89369,106671,213301,88705
12/21/2020,1176,1295,1089,962,474,3
12/21/2021,144700,91629,89477,106787,213441,89319
12/22/2020,1564,1685,1428,1255,611,5
12/22/2021,144941,91772,89583,106932,213602,89837
12/23/2020,2052,2169,1829,1572,792,5
12/23/2021,145148,91884,89672,107042,213714,90193
12/24/2020,2309,2449,2033,1790,884,7
12/24/2021,145225,91912,89697,107078,213766,90263
12/25/2020,2310,2450,2033,1793,887,7
12/25/2021,145225,91912,89697,107079,213766,90263
12/26/2020,2508,2660,2180,1948,966,7
12/26/2021,145323,91989,89743,107115,213824,90443
12/27/2020,2552,2706,2209,1981,983,7
12/27/2021,145579,92111,89871,107243,213972,90965
12/28/2020,3004,3153,2580,2304,1181,9
12/28/2021,145840,92269,90013,107374,214126,91550
12/29/2020,3453,3619,2936,2698,1441,17
12/29/2021,146118,92392,90129,107509,214266,92118
12/3/2020,17,15,23,18,26,
12/3/2021,141571,89702,87908,104938,211315,80887
12/30/2020,3887,4088,3391,3135,1725,18
12/30/2021,146367,92510,90280,107624,214369,92708
12/31/2020,4202,4441,3711,3447,1995,23
12/31/2021,146462,92561,90331,107658,214420,92849
12/4/2020,17,16,24,18,27,
12/4/2021,141678,89821,87970,105025,211387,81304
12/5/2020,18,16,24,18,27,
12/5/2021,141783,89920,88036,105095,211446,81622
12/6/2020,18,16,24,19,28,
12/6/2021,141945,90037,88131,105221,211584,81977
12/7/2020,18,16,24,21,29,
12/7/2021,142134,90152,88242,105338,211720,82490
12/8/2020,18,16,24,22,30,1
12/8/2021,142377,90257,88333,105474,211884,83157
12/9/2020,19,18,27,22,34,1
12/9/2021,142563,90371,88422,105583,212056,83665
2/1/2021,16701,15428,14940,14973,44952,220
2/10/2021,21056,18564,18492,19259,71040,319
2/11/2021,21396,18829,18728,19578,75236,329
2/12/2021,21765,19118,19040,19996,79094,338
2/13/2021,21983,19265,19199,20196,82362,349
2/14/2021,22057,19296,19259,20245,82850,355
2/15/2021,22219,19411,19374,20394,84728,357
2/16/2021,22425,19543,19552,20625,86979,366
2/17/2021,22731,19757,19756,20899,89132,382
2/18/2021,22957,19921,19912,21099,91086,384
2/19/2021,23209,20066,20098,21289,92088,389
2/2/2021,17374,15998,15614,15663,47446,232
2/20/2021,23486,20254,20267,21467,92853,403
2/21/2021,23523,20287,20312,21510,93129,404
2/22/2021,23665,20358,20386,21627,94157,406
2/23/2021,23825,20454,20503,21785,95758,411
2/24/2021,24140,20644,20693,22048,97728,444
2/25/2021,24358,20819,20850,22313,100663,452
2/26/2021,24731,21075,21140,22833,104116,464
2/27/2021,24919,21235,21316,23089,106553,472
2/28/2021,25027,21320,21392,23234,108584,481
2/3/2021,17949,16488,16153,16293,50606,242
2/4/2021,18506,16915,16593,16880,54046,257
2/5/2021,19252,17463,17245,17730,57952,274
2/6/2021,19745,17741,17545,18103,59706,285
2/7/2021,19820,17787,17599,18184,60319,286
2/8/2021,20192,18042,17893,18533,63111,291
2/9/2021,20592,18276,18186,18863,66391,301
3/1/2021,25320,21553,21676,23736,111658,512
3/10/2021,28555,23826,24172,31320,139026,709
3/11/2021,29066,24209,24622,32875,142620,753
3/12/2021,29738,24639,25111,34337,146109,805
3/13/2021,30119,24904,25442,35474,147723,838
3/14/2021,30441,25088,25656,36276,148973,870
3/15/2021,30843,25416,25991,38496,151312,912
3/16/2021,31597,25972,26603,40821,154031,976
3/17/2021,32671,26805,27400,43628,156586,1047
3/18/2021,33690,27561,28213,46369,158928,1117
3/19/2021,34954,28484,29135,49114,160973,1205
3/2/2021,25589,21757,21889,24105,114822,533
3/20/2021,35787,29009,29751,50867,162141,1262
3/21/2021,36446,29602,30392,52284,162932,1334
3/22/2021,37602,30323,31176,54193,164722,1430
3/23/2021,39003,31310,32182,56396,166589,1559
3/24/2021,40805,32533,33409,58418,168332,1821
3/25/2021,42881,34119,35054,60635,169993,2164
3/26/2021,45016,35694,36660,62726,171481,2607
3/27/2021,46299,36589,37549,63934,172248,2937
3/28/2021,47155,37221,38281,64363,172477,3220
3/29/2021,49271,38699,39706,65185,173075,3769
3/3/2021,26003,22044,22202,24723,118854,558
3/30/2021,51602,40258,41231,66251,174092,4368
3/31/2021,54048,41730,42926,67540,175216,5009
3/4/2021,26313,22251,22428,25457,122054,573
3/5/2021,26714,22531,22740,26367,125172,603
3/6/2021,26984,22739,22964,27073,127505,620
3/7/2021,27238,22928,23160,27709,129376,629
3/8/2021,27563,23132,23402,28720,132346,640
3/9/2021,27922,23426,23700,29910,135422,667
4/1/2021,56177,42985,44407,68426,176199,5638
4/10/2021,72921,52277,54547,75880,183184,10175
4/11/2021,73794,52689,54992,76236,183456,10426
4/12/2021,75314,53427,55871,77006,184145,10707
4/13/2021,76516,54004,56448,77535,184633,10947
4/14/2021,77874,54715,57137,78103,185069,11227
4/15/2021,78935,55357,57712,78554,185449,11459
4/16/2021,80119,56019,58449,79126,185928,11782
4/17/2021,80750,56366,58831,79433,186136,11967
4/18/2021,81158,56586,59046,79582,186248,12119
4/19/2021,81806,56989,59461,80010,186619,12286
4/2/2021,58365,44284,45935,69252,176983,6282
4/20/2021,82518,57309,59815,80337,186952,12427
4/21/2021,83278,57790,60267,80733,187285,12578
4/22/2021,84062,58245,60692,81115,187647,12777
4/23/2021,85000,58870,61260,81633,188053,13030
4/24/2021,85646,59204,61672,81975,188318,13253
4/25/2021,86034,59377,61877,82098,188431,13407
4/26/2021,86817,59817,62319,82511,188775,13585
4/27/2021,87606,60242,62764,82886,189094,13776
4/28/2021,88425,60630,63190,83334,189454,13955
4/29/2021,89171,61021,63566,83693,189823,14102
4/3/2021,59801,45080,46799,69847,177351,6769
4/30/2021,89931,61449,64077,84136,190213,14273
4/4/2021,60690,45489,47267,70097,177545,7044
4/5/2021,62785,46627,48575,71109,178560,7619
4/6/2021,64760,47703,49826,72103,179709,8168
4/7/2021,67340,49161,51245,73193,180787,8793
4/8/2021,69538,50346,52518,74245,181793,9308
4/9/2021,71761,51601,53843,75305,182750,9809
5/1/2021,90329,61712,64407,84433,190409,14405
5/10/2021,94048,63874,66621,86570,192328,15360
5/11/2021,94400,64097,66840,86810,192574,15457
5/12/2021,94827,64324,67067,87028,192800,15705
5/13/2021,95276,64608,67319,87272,193025,17339
5/14/2021,95789,64918,67582,87516,193245,18738
5/15/2021,96233,65198,67855,87745,193383,20476
5/16/2021,96598,65392,68066,87896,193484,21500
5/17/2021,97177,65710,68401,88200,193774,22291
5/18/2021,97683,65989,68625,88401,193985,22849
5/19/2021,98140,66230,68880,88612,194187,23429
5/2/2021,90643,61896,64562,84580,190507,14509
5/20/2021,98559,66498,69120,88836,194373,24009
5/21/2021,99091,66819,69413,89121,194579,24924
5/22/2021,99489,67039,69615,89302,194699,25900
5/23/2021,99740,67190,69754,89398,194761,26318
5/24/2021,100181,67465,69974,89576,194913,26853
5/25/2021,100601,67717,70187,89762,195067,27230
5/26/2021,100952,67919,70373,89894,195183,27620
5/27/2021,101271,68083,70545,90038,195311,28013
5/28/2021,101633,68339,70803,90232,195464,28602
5/29/2021,101871,68452,70922,90350,195536,28887
5/3/2021,91165,62177,64838,84859,190748,14614
5/30/2021,101996,68525,70977,90413,195570,29032
5/31/2021,102090,68567,71034,90462,195598,29134
5/4/2021,91641,62436,65129,85131,191012,14738
5/5/2021,92201,62764,65450,85418,191311,14884
5/6/2021,92649,63010,65695,85644,191575,14973
5/7/2021,93174,63338,66029,86001,191888,15106
5/8/2021,93544,63576,66314,86227,192024,15241
5/9/2021,93751,63687,66461,86372,192109,15300
6/1/2021,102498,68755,71240,90623,195771,29653
6/10/2021,104939,70071,72406,91715,196617,32539
6/11/2021,105192,70195,72533,91828,196700,32841
6/12/2021,105374,70282,72633,91897,196734,33042
6/13/2021,105465,70331,72690,91943,196752,33107
6/14/2021,105727,70486,72824,92041,196837,33461
6/15/2021,105939,70604,72910,92125,196909,33689
6/16/2021,106204,70745,73024,92210,196977,33984
6/17/2021,106435,70874,73129,92294,197076,34204
6/18/2021,106709,71030,73272,92401,197182,34554
6/19/2021,106854,71119,73350,92460,197238,34782
6/2/2021,102854,68930,71408,90764,195890,30046
6/20/2021,106925,71168,73379,92496,197260,34881
6/21/2021,107163,71301,73482,92575,197342,35181
6/22/2021,107405,71418,73581,92650,197414,35440
6/23/2021,107630,71544,73690,92736,197512,35704
6/24/2021,107840,71652,73779,92816,197577,35935
6/25/2021,108123,71807,73899,92918,197667,36256
6/26/2021,108306,71905,73990,92993,197706,36423
6/27/2021,108407,71970,74032,93029,197718,36506
6/28/2021,108669,72080,74118,93114,197771,36728
6/29/2021,108884,72192,74216,93172,197828,36936
6/3/2021,103127,69084,71529,90889,195991,30453
6/30/2021,109138,72305,74321,93263,197903,37182
6/4/2021,103526,69293,71702,91068,196122,30887
6/5/2021,103773,69441,71838,91180,196185,31177
6/6/2021,103933,69509,71932,91254,196232,31366
6/7/2021,104203,69647,72055,91367,196323,31679
6/8/2021,104484,69782,72167,91481,196420,31971
6/9/2021,104723,69937,72293,91602,196518,32254
7/1/2021,109337,72422,74419,93330,197975,37438
7/10/2021,111201,73383,75184,93951,198438,39216
7/11/2021,111294,73415,75223,93978,198462,39331
7/12/2021,111507,73501,75310,94052,198522,39613
7/13/2021,111686,73591,75365,94117,198576,39859
7/14/2021,111838,73674,75448,94188,198627,40116
7/15/2021,112054,73776,75522,94261,198681,40415
7/16/2021,112302,73930,75654,94381,198749,40720
7/17/2021,112461,74000,75741,94452,198793,40893
7/18/2021,112567,74048,75788,94483,198821,41026
7/19/2021,112828,74177,75900,94604,198882,41318
7/2/2021,109606,72545,74529,93444,198054,37691
7/20/2021,113055,74302,76020,94692,198978,41675
7/21/2021,113324,74429,76110,94793,199052,42039
7/22/2021,113552,74546,76220,94897,199177,42346
7/23/2021,113832,74739,76380,95061,199269,42724
7/24/2021,114015,74864,76503,95172,199320,42953
7/25/2021,114156,74951,76560,95209,199352,43116
7/26/2021,114471,75130,76690,95317,199454,43513
7/27/2021,114820,75323,76840,95432,199552,44025
7/28/2021,115214,75541,77016,95567,199643,44527
7/29/2021,115503,75711,77160,95672,199747,45024
7/3/2021,109762,72620,74605,93503,198076,37840
7/30/2021,115887,75957,77326,95806,199834,45559
7/31/2021,116183,76085,77451,95907,199889,45847
7/4/2021,109800,72644,74616,93515,198088,37862
7/5/2021,109980,72728,74692,93575,198131,38051
7/6/2021,110139,72823,74780,93635,198198,38287
7/7/2021,110416,72977,74877,93716,198264,38506
7/8/2021,110824,73169,74997,93797,198338,38736
7/9/2021,111049,73293,75110,93889,198406,38990
8/1/2021,116395,76174,77551,95961,199933,46039
8/10/2021,119359,77748,78747,96937,200658,48790
8/11/2021,119654,77923,78871,97021,200732,49050
8/12/2021,119998,78090,79009,97112,200816,49286
8/13/2021,120423,78336,79178,97229,200931,49649
8/14/2021,120660,78467,79304,97297,200974,49889
8/15/2021,120826,78562,79366,97333,201001,50047
8/16/2021,121116,78737,79474,97422,201082,50276
8/17/2021,121409,78860,79595,97529,201175,50487
8/18/2021,121709,79011,79710,97611,201276,50713
8/19/2021,122007,79159,79853,97704,201352,50899
8/2/2021,116782,76370,77696,96092,200042,46479
8/20/2021,122335,79361,79986,97806,201413,51197
8/21/2021,122536,79463,80077,97864,201446,51400
8/22/2021,122677,79547,80151,97904,201468,51512
8/23/2021,122993,79735,80300,98006,201550,51684
8/24/2021,123465,79975,80487,98130,201626,51933
8/25/2021,123865,80168,80632,98229,201714,52160
8/26/2021,124158,80285,80753,98303,201793,52323
8/27/2021,124497,80452,80919,98395,201892,52571
8/28/2021,124660,80546,81017,98451,201938,52731
8/29/2021,124808,80597,81076,98490,201966,52824
8/3/2021,117144,76538,77843,96219,200127,46919
8/30/2021,125071,80744,81156,98555,202038,52969
8/31/2021,125341,80855,81236,98631,202100,53097
8/4/2021,117481,76722,77971,96325,200217,47246
8/5/2021,117813,76894,78123,96434,200288,47455
8/6/2021,118214,77148,78304,96581,200406,47865
8/7/2021,118473,77293,78415,96666,200468,48190
8/8/2021,118642,77390,78497,96730,200496,48329
8/9/2021,119043,77576,78620,96841,200577,48564
9/1/2021,125590,80980,81318,98696,202171,53272
9/10/2021,127332,81818,81902,99214,202541,54418
9/11/2021,127546,81919,81966,99265,202571,54587
9/12/2021,127708,82001,82019,99304,202584,54687
9/13/2021,127942,82116,82099,99379,202638,54799
9/14/2021,128163,82236,82172,99438,202712,54919
9/15/2021,128355,82317,82237,99493,202765,55001
9/16/2021,128564,82421,82332,99557,202805,55111
9/17/2021,128848,82561,82439,99649,202867,55278
9/18/2021,129006,82635,82497,99687,202903,55375
9/19/2021,129106,82690,82540,99706,202924,55428
9/2/2021,125802,81086,81369,98757,202219,53406
9/20/2021,129277,82774,82599,99746,202975,55525
9/21/2021,129474,82881,82673,99805,203029,55625
9/22/2021,129674,82990,82743,99868,203084,55755
9/23/2021,129892,83092,82815,99925,203131,55864
9/24/2021,130141,83203,82924,100007,203212,55978
9/25/2021,130264,83283,82979,100056,203269,56054
9/26/2021,130335,83320,83008,100072,203304,56102
9/27/2021,130501,83423,83072,100115,203409,56182
9/28/2021,130717,83526,83142,100172,203490,56450
9/29/2021,130983,83675,83218,100233,203568,56714
9/3/2021,126059,81228,81454,98848,202275,53653
9/30/2021,131232,83786,83292,100279,203660,56855
9/4/2021,126209,81295,81511,98902,202302,53774
9/5/2021,126310,81345,81554,98937,202321,53852
9/6/2021,126345,81359,81574,98951,202329,53878
9/7/2021,126559,81454,81650,99000,202372,53990
9/8/2021,126797,81564,81730,99045,202444,54140
9/9/2021,127024,81670,81785,99112,202485,54259
