date,20-34_Navajo,35-44_Navajo,45-54_Navajo,55-64_Navajo,65+_Navajo,<20_Navajo
3/26/2021,3066,2619,3222,5141,12428,1345
3/27/2021,3106,2641,3240,5158,12443,1351
3/28/2021,3114,2643,3242,5164,12446,1353
3/29/2021,3159,2676,3284,5222,12533,1360
3/3/2021,2405,2123,2593,3605,10074,1015
3/30/2021,3204,2698,3309,5275,12593,1374
3/31/2021,3267,2745,3358,5340,12671,1402
3/4/2021,2427,2134,2609,3676,10302,1064
3/5/2021,2453,2149,2630,3721,10369,1080
3/6/2021,2503,2174,2669,3769,10405,1088
3/7/2021,2504,2176,2673,3782,10415,1090
3/8/2021,2516,2184,2685,3831,10511,1095
3/9/2021,2558,2211,2714,3897,10599,1106
4/1/2021,3310,2777,3412,5397,12757,1416
4/10/2021,3618,2988,3631,5669,13163,1559
4/11/2021,3623,2993,3636,5678,13174,1563
4/12/2021,3658,3041,3679,5708,13228,1571
4/13/2021,3679,3058,3705,5740,13275,1594
4/14/2021,3718,3085,3724,5769,13314,1604
4/15/2021,3763,3110,3756,5798,13346,1619
4/16/2021,3801,3136,3777,5828,13365,1634
4/17/2021,3812,3143,3784,5838,13379,1635
4/18/2021,3815,3146,3787,5841,13387,1635
4/19/2021,3849,3181,3807,5866,13413,1642
4/2/2021,3344,2807,3444,5428,12811,1454
4/20/2021,3891,3227,3827,5889,13442,1652
4/21/2021,3925,3270,3858,5901,13472,1658
4/22/2021,3976,3308,3888,5925,13485,1663
4/23/2021,4005,3331,3902,5943,13505,1675
4/24/2021,4013,3336,3913,5950,13518,1676
4/25/2021,4014,3341,3916,5953,13519,1679
4/26/2021,4029,3350,3930,5970,13545,1685
4/27/2021,4050,3365,3938,5994,13577,1699
4/28/2021,4075,3382,3947,6012,13606,1707
4/29/2021,4101,3397,3968,6032,13636,1721
4/3/2021,3355,2812,3451,5436,12823,1456
4/30/2021,4116,3408,3982,6048,13651,1734
4/4/2021,3356,2814,3453,5440,12824,1456
4/5/2021,3380,2838,3479,5473,12898,1467
4/6/2021,3419,2864,3501,5516,12958,1481
4/7/2021,3476,2898,3528,5549,13001,1499
4/8/2021,3546,2950,3586,5602,13079,1512
4/9/2021,3598,2974,3613,5641,13137,1521
5/1/2021,4120,3410,3986,6056,13656,1735
5/10/2021,4250,3471,4056,6153,13790,1774
5/11/2021,4266,3475,4062,6167,13810,1806
5/12/2021,4285,3481,4073,6179,13820,1828
5/13/2021,4304,3500,4081,6193,13835,1979
5/14/2021,4321,3507,4103,6207,13855,2251
5/15/2021,4326,3516,4109,6214,13860,2269
5/16/2021,4327,3519,4112,6217,13865,2279
5/17/2021,4351,3532,4121,6229,13874,2371
5/18/2021,4376,3549,4133,6242,13886,2523
5/19/2021,4400,3563,4154,6246,13905,2686
5/2/2021,4121,3410,3986,6056,13660,1735
5/20/2021,4416,3572,4163,6260,13918,2798
5/21/2021,4435,3585,4173,6269,13928,2905
5/22/2021,4445,3595,4175,6271,13934,3113
5/23/2021,4450,3598,4181,6278,13942,3120
5/24/2021,4464,3612,4197,6297,13962,3176
5/25/2021,4484,3623,4212,6315,13974,3279
5/26/2021,4502,3627,4220,6327,13989,3358
5/27/2021,4521,3634,4224,6339,14003,3420
5/28/2021,4535,3637,4233,6346,14009,3472
5/29/2021,4538,3637,4237,6351,14014,3478
5/3/2021,4146,3419,4003,6072,13685,1745
5/30/2021,4543,3639,4238,6352,14016,3483
5/31/2021,4546,3641,4240,6355,14018,3485
5/4/2021,4169,3433,4014,6095,13709,1746
5/5/2021,4180,3441,4023,6103,13724,1754
5/6/2021,4209,3453,4038,6120,13754,1759
5/7/2021,4224,3461,4045,6130,13768,1767
5/8/2021,4230,3463,4049,6132,13770,1768
5/9/2021,4231,3465,4050,6135,13772,1769
6/1/2021,4563,3652,4242,6371,14032,3530
6/10/2021,4663,3712,4287,6420,14105,3832
6/11/2021,4674,3718,4295,6430,14111,3874
6/12/2021,4677,3719,4297,6430,14113,3882
6/13/2021,4678,3719,4297,6430,14113,3882
6/14/2021,4689,3729,4305,6437,14125,3910
6/15/2021,4697,3736,4316,6443,14135,3959
6/16/2021,4707,3745,4325,6452,14142,4006
6/17/2021,4716,3754,4329,6457,14147,4027
6/18/2021,4726,3759,4335,6464,14157,4051
6/19/2021,4730,3762,4336,6470,14157,4054
6/2/2021,4579,3660,4246,6377,14041,3569
6/20/2021,4735,3763,4340,6471,14157,4056
6/21/2021,4744,3771,4348,6479,14166,4082
6/22/2021,4756,3777,4356,6480,14174,4147
6/23/2021,4766,3782,4360,6486,14181,4176
6/24/2021,4779,3787,4364,6492,14187,4208
6/25/2021,4788,3796,4365,6497,14194,4241
6/26/2021,4791,3797,4366,6498,14198,4245
6/27/2021,4793,3800,4366,6500,14199,4246
6/28/2021,4803,3806,4376,6506,14205,4276
6/29/2021,4815,3813,4379,6509,14211,4310
6/3/2021,4590,3667,4252,6382,14059,3608
6/30/2021,4833,3820,4382,6518,14225,4348
6/4/2021,4606,3675,4254,6390,14072,3648
6/5/2021,4608,3675,4257,6392,14075,3655
6/6/2021,4608,3677,4258,6393,14077,3663
6/7/2021,4618,3690,4263,6401,14082,3699
6/8/2021,4629,3697,4268,6408,14085,3736
6/9/2021,4646,3706,4277,6414,14094,3786
7/1/2021,4843,3826,4389,6521,14234,4390
7/10/2021,4906,3872,4433,6555,14286,4521
7/11/2021,4909,3872,4435,6556,14287,4521
7/12/2021,4922,3881,4445,6560,14297,4570
7/13/2021,4940,3888,4447,6565,14308,4606
7/14/2021,4957,3900,4449,6569,14316,4670
7/15/2021,4967,3906,4454,6577,14330,4695
7/16/2021,4984,3919,4460,6587,14334,4724
7/17/2021,4989,3920,4467,6597,14336,4729
7/18/2021,4994,3922,4467,6600,14339,4730
7/19/2021,5018,3928,4475,6612,14350,4775
7/2/2021,4855,3834,4400,6527,14245,4404
7/20/2021,5034,3939,4490,6624,14366,4830
7/21/2021,5051,3951,4499,6636,14379,4881
7/22/2021,5063,3963,4506,6653,14391,4933
7/23/2021,5077,3967,4518,6662,14400,4968
7/24/2021,5084,3970,4526,6668,14412,4969
7/25/2021,5086,3972,4528,6669,14414,4976
7/26/2021,5101,3984,4542,6680,14423,5015
7/27/2021,5127,3994,4553,6687,14444,5051
7/28/2021,5144,4007,4568,6703,14454,5093
7/29/2021,5159,4019,4576,6716,14466,5131
7/3/2021,4859,3835,4402,6528,14248,4406
7/30/2021,5164,4023,4579,6726,14478,5159
7/31/2021,5174,4025,4585,6729,14481,5163
7/4/2021,4861,3835,4402,6528,14248,4406
7/5/2021,4865,3837,4408,6530,14249,4413
7/6/2021,4869,3839,4416,6538,14263,4435
7/7/2021,4876,3844,4418,6540,14270,4474
7/8/2021,4889,3861,4426,6544,14275,4495
7/9/2021,4903,3870,4431,6553,14283,4518
8/1/2021,5178,4028,4587,6734,14485,5168
8/10/2021,5332,4122,4668,6837,14578,5528
8/11/2021,5355,4143,4675,6846,14587,5578
8/12/2021,5380,4155,4686,6854,14594,5638
8/13/2021,5408,4175,4698,6870,14616,5715
8/14/2021,5416,4184,4705,6875,14622,5725
8/15/2021,5418,4185,4707,6881,14625,5727
8/16/2021,5445,4220,4725,6898,14652,5755
8/17/2021,5469,4238,4738,6911,14681,5793
8/18/2021,5487,4249,4750,6922,14698,5818
8/19/2021,5510,4262,4760,6941,14711,5845
8/2/2021,5198,4044,4597,6746,14500,5225
8/20/2021,5531,4285,4771,6964,14725,5893
8/21/2021,5535,4285,4774,6968,14726,5898
8/22/2021,5537,4287,4775,6974,14729,5898
8/23/2021,5559,4299,4789,6989,14747,5913
8/24/2021,5576,4314,4806,6997,14773,5928
8/25/2021,5592,4326,4815,7011,14793,5947
8/26/2021,5612,4336,4819,7022,14807,5973
8/27/2021,5634,4354,4841,7035,14827,6005
8/28/2021,5644,4362,4847,7041,14833,6018
8/29/2021,5646,4365,4850,7045,14835,6023
8/3/2021,5206,4050,4606,6757,14513,5298
8/30/2021,5652,4371,4857,7056,14839,6035
8/31/2021,5662,4379,4864,7064,14851,6048
8/4/2021,5227,4060,4617,6771,14527,5335
8/5/2021,5248,4071,4624,6785,14533,5380
8/6/2021,5279,4084,4637,6803,14538,5450
8/7/2021,5290,4088,4643,6806,14541,5459
8/8/2021,5297,4093,4645,6810,14545,5461
8/9/2021,5322,4109,4657,6821,14558,5492
9/1/2021,5669,4390,4870,7075,14857,6066
9/10/2021,5761,4450,4921,7121,14915,6156
9/11/2021,5765,4457,4927,7123,14919,6160
9/12/2021,5767,4460,4928,7124,14919,6160
9/13/2021,5795,4472,4944,7133,14930,6197
9/14/2021,5806,4483,4955,7144,14943,6211
9/15/2021,5817,4484,4959,7148,14949,6221
9/16/2021,5825,4489,4963,7153,14959,6233
9/17/2021,5841,4493,4968,7158,14966,6257
9/18/2021,5844,4497,4969,7163,14969,6258
9/19/2021,5848,4502,4971,7166,14970,6259
9/2/2021,5676,4396,4877,7077,14862,6073
9/20/2021,5861,4508,4974,7173,14974,6270
9/21/2021,5875,4515,4979,7177,14985,6280
9/22/2021,5896,4528,4988,7181,14990,6303
9/23/2021,5916,4533,4993,7185,14995,6312
9/24/2021,5930,4536,5005,7191,15008,6327
9/25/2021,5937,4538,5010,7195,15015,6332
9/26/2021,5941,4539,5011,7198,15017,6333
9/27/2021,5956,4540,5025,7201,15036,6350
9/28/2021,5975,4556,5044,7213,15059,6357
9/29/2021,5989,4560,5048,7223,15078,6367
9/3/2021,5689,4411,4884,7092,14870,6097
9/30/2021,6017,4576,5068,7244,15106,6375
9/4/2021,5693,4416,4889,7093,14874,6099
9/5/2021,5698,4416,4889,7093,14874,6099
9/6/2021,5699,4418,4890,7093,14878,6100
9/7/2021,5718,4427,4899,7100,14886,6110
9/8/2021,5736,4434,4904,7107,14899,6125
9/9/2021,5748,4442,4913,7112,14907,6141
