date,20-34_Yavapai,35-44_Yavapai,45-54_Yavapai,55-64_Yavapai,65+_Yavapai,<20_Yavapai
11/8/2021,11569,8288,10754,20089,56656,4801
11/9/2021,11602,8297,10764,20107,56748,4878
12/1/2020,,,,,2,
12/1/2021,11984,8562,11047,20590,57991,5645
12/10/2020,1,,,,2,
12/10/2021,12154,8674,11199,20874,58448,5877
12/11/2020,1,,,,2,
12/11/2021,12165,8681,11207,20884,58460,5888
12/12/2020,1,,,,3,
12/12/2021,12177,8688,11215,20890,58486,5891
12/13/2020,1,,,,3,
12/13/2021,12201,8702,11232,20923,58524,5918
12/14/2020,1,,,,3,
12/14/2021,12212,8712,11246,20941,58555,5948
12/15/2020,1,,,,3,
12/15/2021,12242,8717,11255,20968,58601,5965
12/16/2020,1,1,1,1,3,
12/16/2021,12265,8733,11267,20992,58636,5986
12/17/2020,1,1,2,1,6,
12/17/2021,12279,8741,11284,21014,58677,6019
12/18/2020,1,1,2,1,6,
12/18/2021,12291,8751,11296,21030,58697,6027
12/19/2020,2,1,2,1,8,
12/19/2021,12310,8758,11310,21035,58713,6043
12/2/2020,,,,,2,
12/2/2021,12013,8582,11073,20634,58065,5682
12/20/2020,2,1,2,4,8,
12/20/2021,12331,8771,11322,21056,58762,6081
12/21/2020,2,3,2,5,8,
12/21/2021,12350,8778,11334,21087,58809,6111
12/22/2020,34,72,97,124,59,
12/22/2021,12372,8789,11347,21120,58848,6129
12/23/2020,108,164,174,274,107,1
12/23/2021,12394,8797,11356,21146,58893,6156
12/24/2020,118,175,181,289,114,2
12/24/2021,12398,8804,11359,21151,58904,6163
12/25/2020,122,178,185,291,117,2
12/25/2021,12398,8804,11359,21152,58904,6163
12/26/2020,127,184,192,306,122,2
12/26/2021,12407,8809,11366,21164,58912,6170
12/27/2020,130,187,194,311,123,2
12/27/2021,12427,8830,11384,21185,58947,6194
12/28/2020,146,192,202,333,149,2
12/28/2021,12453,8843,11394,21210,58979,6240
12/29/2020,183,237,258,406,242,4
12/29/2021,12467,8852,11407,21233,59019,6264
12/3/2020,,,,,2,
12/3/2021,12042,8598,11096,20681,58137,5716
12/30/2020,285,392,396,597,404,6
12/30/2021,12482,8858,11426,21252,59057,6277
12/31/2020,308,410,426,644,432,6
12/31/2021,12491,8863,11435,21260,59071,6296
12/4/2020,,,,,2,
12/4/2021,12054,8610,11111,20697,58160,5727
12/5/2020,,,,,2,
12/5/2021,12064,8612,11117,20706,58180,5735
12/6/2020,1,,,,2,
12/6/2021,12077,8622,11139,20747,58240,5755
12/7/2020,1,,,,2,
12/7/2021,12095,8638,11148,20775,58298,5780
12/8/2020,1,,,,2,
12/8/2021,12115,8647,11160,20808,58343,5810
12/9/2020,1,,,,2,
12/9/2021,12132,8658,11174,20845,58401,5841
2/1/2021,1478,1666,2108,3292,14042,44
2/10/2021,1802,1972,2511,4187,25057,54
2/11/2021,1839,2012,2561,4292,26266,55
2/12/2021,1880,2052,2616,4396,27445,57
2/13/2021,1924,2089,2659,4504,28305,61
2/14/2021,1957,2112,2698,4573,29091,62
2/15/2021,1980,2125,2723,4639,29677,62
2/16/2021,2016,2159,2759,4721,30622,64
2/17/2021,2033,2182,2775,4762,31015,64
2/18/2021,2039,2188,2783,4769,31169,64
2/19/2021,2051,2195,2809,4778,31265,64
2/2/2021,1544,1725,2182,3434,15641,46
2/20/2021,2055,2197,2813,4787,31321,64
2/21/2021,2062,2197,2815,4791,31372,65
2/22/2021,2066,2199,2828,4805,31427,65
2/23/2021,2100,2221,2864,4880,31913,67
2/24/2021,2166,2291,2938,5056,33162,68
2/25/2021,2226,2336,2999,5176,33844,68
2/26/2021,2261,2377,3037,5279,34213,69
2/27/2021,2274,2386,3050,5303,34395,71
2/28/2021,2280,2388,3059,5325,34475,71
2/3/2021,1585,1764,2241,3579,17344,47
2/4/2021,1617,1800,2294,3645,18438,49
2/5/2021,1660,1841,2330,3718,19389,49
2/6/2021,1698,1868,2373,3804,20244,50
2/7/2021,1720,1884,2396,3867,21111,50
2/8/2021,1741,1910,2426,3957,22322,51
2/9/2021,1763,1933,2463,4051,23566,52
3/1/2021,2294,2402,3077,5393,34685,72
3/10/2021,2481,2559,3307,6607,37608,83
3/11/2021,2528,2604,3355,6860,38198,86
3/12/2021,2571,2637,3412,7088,38722,87
3/13/2021,2590,2652,3431,7221,38947,87
3/14/2021,2613,2672,3450,7379,39278,89
3/15/2021,2684,2706,3511,7647,40008,93
3/16/2021,2735,2743,3552,7866,40598,97
3/17/2021,2826,2769,3617,8226,41216,102
3/18/2021,2869,2820,3687,8488,41821,105
3/19/2021,2917,2864,3747,8790,42389,111
3/2/2021,2322,2417,3093,5444,34932,72
3/20/2021,2981,2911,3822,9186,42718,117
3/21/2021,2996,2915,3829,9285,42807,118
3/22/2021,3083,2965,3931,9701,43191,129
3/23/2021,3115,2988,3972,9881,43431,130
3/24/2021,3156,3030,4027,10121,43734,133
3/25/2021,3275,3089,4139,10530,44248,156
3/26/2021,3404,3195,4295,10910,44666,177
3/27/2021,3528,3265,4407,11133,44855,202
3/28/2021,3556,3286,4431,11152,44884,212
3/29/2021,3710,3399,4594,11330,45041,244
3/3/2021,2336,2434,3128,5515,35246,72
3/30/2021,3841,3499,4728,11506,45246,267
3/31/2021,3991,3591,4873,11701,45483,301
3/4/2021,2353,2449,3143,5603,35431,74
3/5/2021,2378,2460,3167,5755,35799,74
3/6/2021,2387,2463,3172,5822,35922,74
3/7/2021,2392,2469,3176,5916,36040,75
3/8/2021,2411,2486,3209,6116,36392,77
3/9/2021,2442,2528,3253,6332,36960,80
4/1/2021,4121,3690,5022,11911,45867,329
4/10/2021,5173,4364,6046,13393,47808,538
4/11/2021,5190,4382,6068,13424,47840,543
4/12/2021,5271,4423,6139,13541,48007,573
4/13/2021,5336,4458,6190,13622,48120,583
4/14/2021,5434,4515,6267,13741,48278,597
4/15/2021,5490,4570,6330,13883,48443,607
4/16/2021,5569,4636,6395,14008,48589,627
4/17/2021,5650,4699,6448,14145,48792,639
4/18/2021,5736,4730,6502,14274,48883,662
4/19/2021,5817,4773,6559,14464,49041,670
4/2/2021,4274,3792,5173,12112,46123,368
4/20/2021,5857,4805,6605,14539,49138,681
4/21/2021,5971,4868,6688,14713,49324,704
4/22/2021,6095,4977,6799,14858,49509,727
4/23/2021,6161,5050,6889,14999,49655,772
4/24/2021,6278,5093,6964,15147,49779,798
4/25/2021,6368,5138,7014,15253,49856,819
4/26/2021,6438,5185,7075,15352,49996,841
4/27/2021,6487,5213,7131,15422,50087,854
4/28/2021,6553,5267,7204,15539,50240,874
4/29/2021,6607,5314,7254,15609,50338,892
4/3/2021,4400,3856,5273,12232,46250,396
4/30/2021,6667,5362,7301,15697,50442,911
4/4/2021,4421,3868,5284,12250,46278,403
4/5/2021,4575,3951,5418,12410,46491,434
4/6/2021,4714,4042,5565,12631,46798,459
4/7/2021,4835,4134,5702,12789,47036,485
4/8/2021,4956,4236,5813,13024,47365,500
4/9/2021,5118,4318,5988,13310,47724,520
5/1/2021,6708,5384,7339,15766,50504,921
5/10/2021,7076,5606,7622,16150,51028,1015
5/11/2021,7124,5640,7647,16190,51097,1024
5/12/2021,7169,5667,7682,16240,51171,1038
5/13/2021,7206,5694,7706,16275,51210,1091
5/14/2021,7276,5734,7745,16323,51267,1242
5/15/2021,7337,5757,7771,16360,51298,1314
5/16/2021,7364,5768,7787,16375,51317,1346
5/17/2021,7417,5793,7825,16410,51378,1392
5/18/2021,7448,5815,7860,16464,51449,1432
5/19/2021,7501,5837,7891,16509,51532,1470
5/2/2021,6740,5403,7364,15791,50528,929
5/20/2021,7558,5864,7924,16573,51591,1510
5/21/2021,7619,5891,7972,16610,51639,1577
5/22/2021,7647,5907,7987,16636,51667,1620
5/23/2021,7665,5913,8008,16653,51683,1648
5/24/2021,7697,5936,8037,16686,51732,1677
5/25/2021,7733,5956,8060,16726,51777,1701
5/26/2021,7758,5973,8084,16755,51832,1761
5/27/2021,7794,5992,8107,16796,51866,1782
5/28/2021,7831,6011,8134,16829,51903,1851
5/29/2021,7861,6026,8153,16841,51928,1870
5/3/2021,6792,5428,7391,15844,50577,946
5/30/2021,7877,6034,8164,16856,51941,1886
5/31/2021,7881,6039,8173,16859,51947,1891
5/4/2021,6866,5481,7444,15917,50681,957
5/5/2021,6912,5509,7478,15975,50764,966
5/6/2021,6956,5541,7523,16029,50830,979
5/7/2021,6997,5564,7562,16073,50904,992
5/8/2021,7023,5575,7585,16105,50943,1000
5/9/2021,7035,5587,7605,16124,50962,1006
6/1/2021,7917,6062,8200,16890,51991,1927
6/10/2021,8121,6176,8369,17091,52267,2161
6/11/2021,8150,6186,8385,17113,52297,2196
6/12/2021,8158,6191,8400,17138,52303,2212
6/13/2021,8168,6193,8405,17146,52306,2220
6/14/2021,8187,6206,8415,17163,52333,2239
6/15/2021,8206,6217,8431,17188,52356,2279
6/16/2021,8232,6231,8449,17206,52377,2309
6/17/2021,8254,6239,8463,17230,52409,2321
6/18/2021,8283,6261,8479,17262,52437,2341
6/19/2021,8286,6270,8489,17271,52445,2352
6/2/2021,7943,6075,8219,16925,52044,1979
6/20/2021,8290,6273,8492,17277,52452,2361
6/21/2021,8303,6280,8509,17295,52463,2378
6/22/2021,8323,6286,8527,17317,52488,2400
6/23/2021,8357,6303,8545,17338,52513,2422
6/24/2021,8379,6312,8559,17351,52534,2444
6/25/2021,8395,6325,8582,17364,52566,2466
6/26/2021,8402,6336,8596,17376,52573,2480
6/27/2021,8407,6339,8601,17383,52574,2485
6/28/2021,8427,6350,8613,17403,52594,2504
6/29/2021,8439,6364,8624,17416,52619,2522
6/3/2021,7971,6090,8239,16956,52087,1999
6/30/2021,8456,6375,8636,17435,52642,2565
6/4/2021,8013,6108,8267,16989,52117,2045
6/5/2021,8027,6112,8282,17004,52129,2057
6/6/2021,8038,6117,8291,17008,52137,2069
6/7/2021,8050,6130,8309,17026,52162,2092
6/8/2021,8075,6150,8326,17058,52192,2121
6/9/2021,8096,6166,8349,17075,52233,2145
7/1/2021,8467,6385,8650,17453,52672,2577
7/10/2021,8632,6475,8760,17632,52852,2708
7/11/2021,8637,6480,8765,17633,52857,2712
7/12/2021,8656,6488,8779,17650,52875,2729
7/13/2021,8675,6494,8790,17666,52888,2747
7/14/2021,8688,6504,8803,17681,52909,2762
7/15/2021,8711,6513,8820,17696,52932,2784
7/16/2021,8738,6532,8845,17728,52966,2820
7/17/2021,8762,6544,8857,17751,52988,2835
7/18/2021,8778,6550,8863,17759,53005,2852
7/19/2021,8805,6565,8881,17786,53046,2880
7/2/2021,8490,6396,8663,17490,52701,2599
7/20/2021,8830,6583,8900,17812,53088,2911
7/21/2021,8856,6605,8927,17848,53134,2951
7/22/2021,8890,6629,8958,17876,53188,2997
7/23/2021,8928,6653,8993,17919,53234,3033
7/24/2021,8962,6682,9023,17954,53261,3056
7/25/2021,8990,6700,9038,17975,53281,3074
7/26/2021,9031,6725,9064,18005,53318,3106
7/27/2021,9064,6746,9095,18039,53378,3162
7/28/2021,9097,6769,9126,18077,53436,3193
7/29/2021,9118,6788,9152,18109,53484,3223
7/3/2021,8505,6405,8673,17503,52714,2610
7/30/2021,9182,6824,9192,18165,53554,3295
7/31/2021,9215,6847,9215,18184,53582,3318
7/4/2021,8510,6406,8674,17503,52714,2610
7/5/2021,8525,6416,8684,17516,52727,2625
7/6/2021,8537,6426,8699,17539,52752,2641
7/7/2021,8561,6438,8717,17570,52782,2657
7/8/2021,8585,6446,8733,17587,52812,2669
7/9/2021,8616,6461,8749,17613,52840,2692
8/1/2021,9244,6866,9230,18197,53602,3342
8/10/2021,9567,7119,9481,18523,53973,3611
8/11/2021,9603,7144,9509,18554,54020,3622
8/12/2021,9643,7182,9546,18589,54068,3661
8/13/2021,9714,7223,9603,18636,54121,3721
8/14/2021,9744,7239,9629,18669,54139,3757
8/15/2021,9778,7257,9644,18676,54146,3775
8/16/2021,9809,7285,9668,18710,54195,3795
8/17/2021,9855,7314,9694,18745,54221,3829
8/18/2021,9887,7334,9726,18775,54271,3852
8/19/2021,9924,7358,9753,18809,54294,3873
8/2/2021,9278,6891,9256,18231,53642,3373
8/20/2021,9961,7389,9784,18847,54333,3920
8/21/2021,9983,7399,9800,18864,54355,3936
8/22/2021,10000,7415,9811,18872,54363,3947
8/23/2021,10032,7443,9835,18899,54391,3964
8/24/2021,10061,7461,9854,18926,54423,3989
8/25/2021,10092,7483,9891,18960,54463,4008
8/26/2021,10118,7508,9919,18991,54493,4031
8/27/2021,10161,7536,9943,19022,54536,4071
8/28/2021,10181,7555,9962,19032,54550,4092
8/29/2021,10197,7573,9969,19035,54560,4107
8/3/2021,9319,6917,9279,18275,53686,3406
8/30/2021,10230,7581,9990,19058,54585,4127
8/31/2021,10255,7600,10000,19074,54610,4149
8/4/2021,9354,6945,9314,18310,53749,3436
8/5/2021,9398,6979,9348,18361,53803,3458
8/6/2021,9434,7026,9393,18413,53848,3500
8/7/2021,9474,7049,9416,18440,53882,3538
8/8/2021,9492,7071,9433,18458,53888,3560
8/9/2021,9530,7098,9461,18494,53935,3586
9/1/2021,10281,7616,10026,19109,54644,4156
9/10/2021,10530,7734,10154,19306,54823,4304
9/11/2021,10556,7741,10171,19318,54838,4314
9/12/2021,10567,7747,10185,19324,54844,4326
9/13/2021,10598,7766,10201,19342,54859,4333
9/14/2021,10623,7784,10214,19366,54884,4339
9/15/2021,10646,7793,10225,19384,54904,4348
9/16/2021,10679,7807,10245,19398,54923,4359
9/17/2021,10707,7825,10279,19419,54944,4381
9/18/2021,10731,7841,10286,19434,54948,4393
9/19/2021,10743,7846,10291,19438,54952,4397
9/2/2021,10306,7636,10035,19128,54668,4180
9/20/2021,10766,7857,10300,19459,54963,4407
9/21/2021,10796,7873,10316,19464,54977,4412
9/22/2021,10826,7886,10332,19484,54997,4421
9/23/2021,10857,7895,10344,19502,55025,4428
9/24/2021,10884,7916,10358,19519,55057,4444
9/25/2021,10899,7923,10367,19535,55077,4447
9/26/2021,10906,7928,10372,19536,55086,4451
9/27/2021,10928,7940,10378,19557,55121,4458
9/28/2021,10943,7953,10389,19566,55136,4464
9/29/2021,10965,7964,10401,19579,55169,4472
9/3/2021,10342,7652,10051,19154,54701,4225
9/30/2021,10984,7975,10413,19596,55206,4479
9/4/2021,10366,7658,10066,19173,54708,4233
9/5/2021,10383,7664,10080,19185,54715,4243
9/6/2021,10389,7670,10082,19187,54716,4244
9/7/2021,10413,7679,10089,19212,54738,4260
9/8/2021,10447,7704,10110,19240,54759,4270
9/9/2021,10476,7716,10129,19268,54775,4278
