date,20-34,35-44,45-54,55-64,65+,<20,20-34_Apache,35-44_Apache,45-54_Apache,55-64_Apache,65+_Apache,<20_Apache,20-34_Coconino,35-44_Coconino,45-54_Coconino,55-64_Coconino,65+_Coconino,<20_Coconino,20-34_Cochise,35-44_Cochise,45-54_Cochise,55-64_Cochise,65+_Cochise,<20_Cochise,20-34_Graham,35-44_Graham,45-54_Graham,55-64_Graham,65+_Graham,<20_Graham,20-34_Greenlee,35-44_Greenlee,45-54_Greenlee,55-64_Greenlee,65+_Greenlee,<20_Greenlee,20-34_Gila,35-44_Gila,45-54_Gila,55-64_Gila,65+_Gila,<20_Gila,20-34_La Paz,35-44_La Paz,45-54_La Paz,55-64_La Paz,65+_La Paz,<20_La Paz,20-34_Maricopa,35-44_Maricopa,45-54_Maricopa,55-64_Maricopa,65+_Maricopa,<20_Maricopa,20-34_Mohave,35-44_Mohave,45-54_Mohave,55-64_Mohave,65+_Mohave,<20_Mohave,20-34_Navajo,35-44_Navajo,45-54_Navajo,55-64_Navajo,65+_Navajo,<20_Navajo,20-34_Pinal,35-44_Pinal,45-54_Pinal,55-64_Pinal,65+_Pinal,<20_Pinal,20-34_Pima,35-44_Pima,45-54_Pima,55-64_Pima,65+_Pima,<20_Pima,20-34_Yavapai,35-44_Yavapai,45-54_Yavapai,55-64_Yavapai,65+_Yavapai,<20_Yavapai,20-34_Santa Cruz,35-44_Santa Cruz,45-54_Santa Cruz,55-64_Santa Cruz,65+_Santa Cruz,<20_Santa Cruz,20-34_Yuma,35-44_Yuma,45-54_Yuma,55-64_Yuma,65+_Yuma,<20_Yuma
1/19/2021,54537,54970,54586,50198,98332,980,350.0,367.0,481,699.0,2520.0,22.0,1770.0,1732.0,1506.0,1349,2706.0,18.0,536.0,556,493.0,508,2803,6.0,445.0,494.0,492.0,580.0,1183.0,28.0,46.0,45.0,66.0,72.0,173.0,1.0,415,438.0,526.0,710.0,1488.0,21.0,60.0,49.0,80.0,88.0,87.0,1.0,33780,33628,33634,28582,52703,607,604.0,744.0,910.0,1144.0,2412,17.0,573.0,709.0,840.0,1088.0,3598.0,46.0,1851,2703,2736,2414.0,5476,31.0,9380,8995,8224,7995,11858,113.0,751.0,922.0,1107.0,1514.0,1907,19.0,351.0,304.0,241,251.0,808.0,5.0,1582,1512,1252,959.0,1842,14.0
1/2/2021,22675,24686,22716,19886,14397,202,170.0,157.0,194,243.0,281.0,3.0,659.0,753.0,585.0,463,369.0,3.0,334.0,326,279.0,288,211,2.0,177.0,182.0,163.0,193.0,246.0,5.0,15.0,18.0,26.0,21.0,36.0,,176,167.0,187.0,247.0,304.0,7.0,11.0,6.0,21.0,15.0,16.0,,13157,14405,13461,10925,6783,119,298.0,390.0,450.0,508.0,375,7.0,225.0,280.0,299.0,351.0,929.0,6.0,713,1109,1071,866.0,620,7.0,4477,4619,3895,3668,2540,26.0,333.0,442.0,459.0,677.0,445,6.0,110.0,97.0,57,70.0,59.0,2.0,933,867,653,486.0,244,5.0
1/20/2021,57065,57534,57638,53417,110810,1091,478.0,440.0,605,946.0,2660.0,61.0,2017.0,2008.0,1830.0,1638,2924.0,23.0,546.0,571,508.0,532,3182,6.0,469.0,505.0,508.0,600.0,1264.0,28.0,47.0,48.0,68.0,75.0,190.0,1.0,425,447.0,547.0,740.0,1593.0,22.0,67.0,53.0,88.0,109.0,103.0,1.0,35061,34902,35257,30121,59697,646,638.0,772.0,934.0,1210.0,2688,17.0,601.0,753.0,901.0,1194.0,3759.0,52.0,1927,2830,2843,2537.0,6248,36.0,9872,9538,8736,8480,14006,124.0,793.0,971.0,1172.0,1608.0,2186,19.0,371.0,320.0,262,271.0,1136.0,7.0,1596,1520,1261,970.0,1874,15.0
1/21/2021,59867,60487,61131,57071,126770,1228,592.0,537.0,733,1142.0,2837.0,113.0,2164.0,2123.0,1931.0,1736,3139.0,24.0,552.0,585,520.0,555,3561,6.0,484.0,513.0,518.0,623.0,1398.0,29.0,64.0,67.0,99.0,103.0,330.0,1.0,440,459.0,555.0,775.0,1803.0,22.0,67.0,53.0,89.0,111.0,109.0,1.0,36537,36401,37111,31988,67835,692,655.0,796.0,961.0,1251.0,2863,17.0,703.0,842.0,1018.0,1365.0,3973.0,67.0,2020,2962,3014,2706.0,6997,40.0,10271,9982,9228,8962,17125,132.0,917.0,1127.0,1348.0,1848.0,2876,19.0,387.0,341.0,280,288.0,1452.0,7.0,1716,1707,1438,1070.0,2395,18.0
1/22/2021,64334,64654,65757,61998,142652,1365,649.0,597.0,802,1251.0,2962.0,126.0,2258.0,2201.0,2028.0,1848,3480.0,25.0,565.0,593,528.0,563,3728,6.0,552.0,569.0,553.0,665.0,1463.0,33.0,77.0,90.0,120.0,132.0,419.0,1.0,455,468.0,562.0,788.0,1866.0,23.0,67.0,56.0,89.0,111.0,109.0,1.0,39400,39035,40065,35001,75759,780,683.0,819.0,989.0,1296.0,3106,17.0,775.0,900.0,1071.0,1472.0,4103.0,80.0,2169,3129,3199,2897.0,7755,42.0,10961,10670,9977,9707,20183,142.0,1052.0,1261.0,1524.0,2099.0,3812,21.0,418.0,371.0,318,316.0,1868.0,8.0,1825,1802,1523,1149.0,3063,18.0
1/23/2021,67592,67404,68833,65190,153262,1502,651.0,598.0,803,1254.0,2980.0,128.0,2302.0,2235.0,2062.0,1884,3683.0,28.0,591.0,630,562.0,598,4086,6.0,558.0,580.0,563.0,672.0,1672.0,33.0,123.0,146.0,155.0,198.0,567.0,1.0,459,473.0,564.0,794.0,1980.0,23.0,68.0,57.0,89.0,111.0,112.0,1.0,42003,41093,42546,37480,80604,851,696.0,829.0,998.0,1314.0,3707,17.0,780.0,903.0,1074.0,1477.0,4228.0,114.0,2252,3295,3362,3054.0,8348,45.0,11237,10904,10170,9909,21971,147.0,1092.0,1317.0,1578.0,2206.0,4951,24.0,424.0,376.0,319,318.0,1876.0,8.0,1854,1841,1548,1180.0,3099,19.0
1/24/2021,69094,68790,70348,66878,160965,1553,651.0,598.0,803,1255.0,2982.0,128.0,2308.0,2238.0,2062.0,1885,3702.0,28.0,601.0,634,568.0,619,4159,6.0,559.0,580.0,565.0,672.0,1672.0,33.0,125.0,147.0,157.0,200.0,567.0,1.0,459,473.0,565.0,795.0,1989.0,23.0,68.0,57.0,89.0,112.0,112.0,1.0,43264,42270,43825,38891,85729,894,696.0,835.0,1007.0,1320.0,4236,17.0,781.0,904.0,1074.0,1478.0,4241.0,116.0,2288,3329,3422,3085.0,8509,47.0,11379,11034,10280,10017,22298,150.0,1108.0,1334.0,1600.0,2282.0,6145,25.0,424.0,378.0,319,320.0,1878.0,8.0,1855,1843,1551,1183.0,3110,19.0
1/25/2021,71450,70944,72942,69830,174695,1623,657.0,612.0,811,1269.0,3046.0,128.0,2357.0,2289.0,2125.0,1985,4012.0,29.0,622.0,654,604.0,662,4348,6.0,572.0,591.0,580.0,691.0,1717.0,34.0,134.0,159.0,168.0,207.0,571.0,1.0,474,481.0,576.0,814.0,2054.0,23.0,69.0,59.0,90.0,114.0,136.0,1.0,44565,43423,45255,40475,93193,938,702.0,842.0,1017.0,1339.0,4492,18.0,794.0,918.0,1101.0,1528.0,4358.0,117.0,2367,3401,3512,3208.0,9109,49.0,12091,11677,11020,10774,25571,165.0,1131.0,1358.0,1632.0,2360.0,6790,25.0,440.0,388.0,335,339.0,1904.0,8.0,1888,1917,1615,1234.0,3268,19.0
1/26/2021,74353,73454,75835,73066,192092,1718,670.0,625.0,826,1296.0,3138.0,134.0,2418.0,2344.0,2181.0,2062,4378.0,31.0,644.0,697,653.0,720,4562,7.0,581.0,597.0,584.0,704.0,1788.0,34.0,135.0,159.0,168.0,207.0,572.0,1.0,480,484.0,576.0,816.0,2068.0,23.0,71.0,59.0,90.0,116.0,157.0,1.0,46223,44867,46984,42362,104042,991,717.0,849.0,1025.0,1365.0,4849,18.0,829.0,939.0,1132.0,1583.0,4500.0,119.0,2441,3485,3608,3326.0,9683,50.0,12801,12254,11676,11424,28621,173.0,1142.0,1369.0,1662.0,2404.0,7149,25.0,465.0,405.0,350,361.0,2204.0,9.0,2017,2059,1754,1372.0,3425,27.0
1/27/2021,77473,76102,78809,76501,211131,1809,712.0,660.0,876,1371.0,3246.0,150.0,2671.0,2488.0,2330.0,2222,4761.0,33.0,673.0,734,695.0,765,4945,7.0,607.0,611.0,607.0,721.0,1899.0,36.0,152.0,171.0,178.0,223.0,585.0,1.0,493,501.0,586.0,826.0,2241.0,27.0,72.0,59.0,93.0,118.0,518.0,1.0,47695,46177,48487,44007,114413,1025,741.0,868.0,1052.0,1416.0,5264,18.0,859.0,966.0,1174.0,1633.0,4671.0,132.0,2554,3612,3766,3516.0,10410,51.0,13522,12847,12336,12146,31814,182.0,1214.0,1423.0,1735.0,2587.0,8405,26.0,485.0,425.0,365,385.0,2270.0,11.0,2156,2213,1872,1469.0,3634,27.0
1/28/2021,80568,78761,81874,80249,232573,1936,819.0,755.0,1033,1576.0,3406.0,157.0,2864.0,2613.0,2464.0,2383,5165.0,39.0,722.0,772,748.0,842,5561,8.0,631.0,641.0,645.0,750.0,1984.0,36.0,202.0,211.0,222.0,276.0,624.0,5.0,513,527.0,619.0,882.0,2487.0,27.0,75.0,62.0,96.0,124.0,903.0,1.0,48903,47259,49715,45426,125257,1054,759.0,892.0,1084.0,1464.0,5793,18.0,1011.0,1058.0,1289.0,1769.0,4892.0,182.0,2632,3726,3885,3668.0,11427,51.0,14354,13490,13008,12874,35160,194.0,1262.0,1495.0,1842.0,2788.0,9792,33.0,509.0,451.0,406,456.0,2563.0,11.0,2309,2364,2058,1687.0,4337,28.0
1/29/2021,84420,81935,85277,84043,252691,2113,865.0,804.0,1088,1651.0,3467.0,164.0,2961.0,2697.0,2543.0,2492,5507.0,43.0,763.0,816,816.0,913,5928,8.0,676.0,673.0,664.0,784.0,2205.0,43.0,227.0,237.0,243.0,298.0,642.0,5.0,539,546.0,649.0,915.0,2602.0,30.0,76.0,62.0,97.0,125.0,923.0,1.0,50930,48928,51431,47257,135942,1116,774.0,901.0,1098.0,1493.0,6172,18.0,1094.0,1105.0,1365.0,1876.0,5134.0,238.0,2744,3850,4024,3853.0,12434,59.0,15267,14218,13741,13629,38257,212.0,1340.0,1554.0,1938.0,2961.0,11026,38.0,564.0,514.0,496,531.0,2732.0,12.0,2464,2494,2225,1829.0,5425,30.0
1/3/2021,23555,25430,23379,20434,14777,219,170.0,157.0,194,243.0,281.0,3.0,659.0,754.0,585.0,464,371.0,3.0,345.0,340,291.0,303,236,2.0,177.0,182.0,163.0,193.0,246.0,5.0,15.0,18.0,26.0,21.0,36.0,,177,167.0,187.0,249.0,304.0,7.0,11.0,6.0,21.0,15.0,16.0,,13889,14985,13976,11361,7028,134,300.0,391.0,459.0,515.0,382,7.0,225.0,280.0,299.0,352.0,931.0,6.0,741,1155,1116,890.0,642,7.0,4566,4709,3969,3725,2596,27.0,333.0,444.0,459.0,678.0,447,6.0,112.0,99.0,57,71.0,60.0,2.0,935,867,653,486.0,244,5.0
1/30/2021,87205,84061,87620,86502,264165,2276,867.0,804.0,1088,1653.0,3468.0,171.0,3022.0,2740.0,2572.0,2531,5625.0,50.0,765.0,821,818.0,918,5946,8.0,711.0,697.0,687.0,791.0,2211.0,46.0,227.0,238.0,243.0,298.0,643.0,5.0,571,558.0,660.0,931.0,2722.0,38.0,77.0,63.0,97.0,125.0,928.0,1.0,52661,50330,53022,48826,140942,1173,779.0,906.0,1110.0,1512.0,6475,18.0,1105.0,1125.0,1416.0,1904.0,5155.0,238.0,2814,3940,4159,4011.0,13222,62.0,15913,14651,14091,14028,40978,218.0,1388.0,1579.0,1997.0,3047.0,11660,39.0,585.0,529.0,510,551.0,2742.0,12.0,2502,2526,2263,1902.0,6286,30.0
1/31/2021,88113,84790,88487,87546,270227,2313,868.0,805.0,1088,1682.0,3477.0,175.0,3032.0,2742.0,2573.0,2535,5651.0,50.0,770.0,824,821.0,926,5973,8.0,711.0,697.0,687.0,792.0,2211.0,46.0,227.0,238.0,243.0,298.0,643.0,5.0,571,558.0,660.0,932.0,2726.0,38.0,77.0,63.0,97.0,126.0,936.0,1.0,53278,50876,53662,49509,144599,1198,782.0,907.0,1117.0,1524.0,6950,18.0,1105.0,1126.0,1419.0,1905.0,5164.0,238.0,2850,3962,4191,4041.0,13375,64.0,16083,14762,14207,14165,41733,222.0,1426.0,1605.0,2047.0,3132.0,12362,41.0,597.0,536.0,515,563.0,2752.0,12.0,2503,2527,2263,1903.0,6303,30.0
1/4/2021,25258,27087,25000,21956,16800,239,177.0,161.0,205,257.0,345.0,3.0,728.0,830.0,645.0,533,433.0,4.0,351.0,349,296.0,305,257,2.0,196.0,216.0,197.0,212.0,282.0,5.0,15.0,18.0,26.0,21.0,36.0,1.0,191,183.0,220.0,287.0,353.0,7.0,11.0,7.0,21.0,16.0,16.0,,14910,15919,14927,12159,7896,141,319.0,419.0,490.0,560.0,446,8.0,241.0,300.0,319.0,384.0,1066.0,6.0,805,1253,1209,978.0,871,8.0,4902,5033,4234,4009,2866,35.0,342.0,448.0,469.0,690.0,453,6.0,131.0,115.0,67,85.0,66.0,2.0,989,923,694,517.0,283,5.0
1/5/2021,27033,28760,26596,23548,19019,267,185.0,176.0,225,281.0,422.0,6.0,813.0,904.0,698.0,597,503.0,8.0,370.0,376,310.0,320,268,2.0,208.0,230.0,213.0,228.0,336.0,5.0,18.0,18.0,28.0,22.0,51.0,1.0,213,215.0,278.0,348.0,487.0,8.0,11.0,7.0,21.0,16.0,18.0,,15857,16761,15788,12968,8676,156,334.0,442.0,513.0,587.0,491,8.0,283.0,335.0,359.0,421.0,1297.0,6.0,901,1363,1298,1074.0,1105,9.0,5235,5358,4495,4302,3191,38.0,349.0,456.0,484.0,709.0,475,6.0,158.0,125.0,85,97.0,76.0,2.0,1075,1019,760,563.0,318,5.0
1/6/2021,29213,30695,28659,25613,22213,326,197.0,194.0,249,317.0,626.0,10.0,893.0,956.0,752.0,650,570.0,9.0,391.0,394,329.0,344,286,3.0,226.0,254.0,230.0,249.0,374.0,6.0,19.0,19.0,30.0,26.0,58.0,1.0,224,241.0,316.0,406.0,622.0,10.0,17.0,11.0,29.0,27.0,20.0,,17024,17719,16750,13896,9423,165,373.0,475.0,553.0,651.0,563,9.0,294.0,359.0,380.0,453.0,1645.0,25.0,1014,1487,1431,1198.0,1372,11.0,5650,5696,4919,4669,3537,44.0,357.0,463.0,495.0,734.0,512,7.0,188.0,158.0,108,119.0,85.0,3.0,1188,1132,856,631.0,388,8.0
1/7/2021,31009,32349,30443,27429,25644,357,208.0,216.0,283,384.0,795.0,10.0,1009.0,1043.0,839.0,717,670.0,9.0,399.0,401,339.0,353,316,3.0,249.0,269.0,251.0,267.0,468.0,6.0,21.0,22.0,35.0,32.0,80.0,1.0,271,306.0,358.0,468.0,830.0,13.0,28.0,19.0,42.0,38.0,32.0,,17935,18527,17570,14679,10181,176,400.0,503.0,598.0,685.0,679,11.0,333.0,428.0,469.0,552.0,2022.0,30.0,1077,1576,1545,1302.0,1707,13.0,5950,5934,5126,4949,3960,48.0,440.0,562.0,637.0,871.0,711,8.0,212.0,176.0,126,134.0,171.0,4.0,1231,1174,913,670.0,419,8.0
1/8/2021,32717,33942,32124,29112,28159,375,232.0,231.0,312,419.0,863.0,10.0,1129.0,1149.0,940.0,781,711.0,13.0,429.0,434,368.0,376,347,4.0,271.0,300.0,302.0,315.0,529.0,6.0,22.0,23.0,38.0,34.0,88.0,1.0,302,337.0,405.0,529.0,1010.0,14.0,28.0,19.0,42.0,38.0,32.0,,18745,19201,18229,15250,10673,180,431.0,536.0,637.0,727.0,784,11.0,370.0,473.0,507.0,601.0,2229.0,31.0,1129,1661,1678,1436.0,2142,14.0,6223,6222,5412,5231,4224,51.0,533.0,666.0,763.0,1077.0,921,10.0,261.0,211.0,158,162.0,190.0,4.0,1264,1203,938,711.0,509,8.0
1/9/2021,33794,34788,32973,29906,30356,394,232.0,231.0,312,420.0,876.0,10.0,1143.0,1156.0,950.0,798,719.0,13.0,445.0,456,388.0,392,642,5.0,271.0,300.0,302.0,315.0,530.0,6.0,22.0,23.0,38.0,34.0,88.0,1.0,307,338.0,412.0,531.0,1029.0,14.0,28.0,19.0,42.0,38.0,32.0,,19431,19749,18769,15706,11485,195,437.0,545.0,646.0,740.0,802,11.0,371.0,474.0,507.0,606.0,2232.0,31.0,1161,1706,1723,1473.0,2279,14.0,6475,6395,5581,5416,4960,54.0,566.0,695.0,800.0,1118.0,965,10.0,264.0,212.0,160,163.0,191.0,4.0,1266,1204,942,715.0,514,8.0
10/1/2021,817611,558916,576789,658983,1182493,367499,4100.0,2653.0,2887,3798.0,5695.0,5404.0,22468.0,11836.0,11048.0,12785,19235.0,8284.0,12540.0,8540,8113.0,11031,22959,6010.0,3732.0,2811.0,2693.0,3177.0,5143.0,1663.0,749.0,679.0,625.0,675.0,1006.0,279.0,2627,1918.0,2499.0,4576.0,11554.0,1148.0,600.0,469.0,634.0,1227.0,4524.0,434.0,491272,348612,361570,382238,617799,216798,7426.0,5968.0,8315.0,16527.0,40962,2894.0,5920.0,4514.0,5002.0,7214.0,14845.0,6390.0,35796,29770,31445,36793.0,75754,18052.0,130553,83473,82897,99946,200811,57415.0,10916.0,7940.0,10395.0,19641.0,54398,4528.0,10237.0,6383.0,6420,6288.0,9723.0,6271.0,30697,17877,17841,19799.0,32131,15629.0
10/10/2021,827224,563977,580878,662290,1187417,372117,4143.0,2686.0,2919,3843.0,5743.0,5427.0,22603.0,11888.0,11104.0,12816,19282.0,8354.0,12688.0,8618,8203.0,11083,23014,6088.0,3783.0,2842.0,2716.0,3187.0,5158.0,1686.0,760.0,685.0,625.0,677.0,1008.0,282.0,2648,1932.0,2510.0,4593.0,11579.0,1160.0,627.0,480.0,643.0,1238.0,4541.0,459.0,496751,351505,363924,384019,620191,219530,7550.0,6030.0,8388.0,16620.0,41073,2934.0,5961.0,4551.0,5028.0,7237.0,14882.0,6432.0,36474,30192,31739,36989.0,76000,18404.0,131965,84215,83411,100395,201336,58122.0,11060.0,8010.0,10472.0,19719.0,54522,4571.0,10282.0,6412.0,6434,6307.0,9741.0,6345.0,31106,18054,17950,19870.0,32211,15823.0
10/11/2021,828563,564745,581450,662796,1188237,372789,4144.0,2689.0,2920,3843.0,5751.0,5428.0,22612.0,11893.0,11110.0,12818,19288.0,8358.0,12702.0,8630,8211.0,11088,23022,6098.0,3791.0,2850.0,2717.0,3187.0,5159.0,1688.0,763.0,685.0,625.0,677.0,1008.0,282.0,2649,1935.0,2512.0,4593.0,11584.0,1163.0,629.0,481.0,644.0,1239.0,4545.0,460.0,497570,351935,364275,384312,620607,219926,7562.0,6040.0,8398.0,16635.0,41089,2939.0,5971.0,4558.0,5029.0,7245.0,14894.0,6445.0,36576,30260,31787,37018.0,76039,18464.0,132157,84331,83485,100457,201415,58235.0,11076.0,8021.0,10475.0,19733.0,54552,4577.0,10285.0,6419.0,6440,6310.0,9745.0,6347.0,31155,18085,17968,19890.0,32220,15853.0
