date,Pinal_cume,Pinal
2021-06-26 00:00:00,280512,494
2021-06-27 00:00:00,280746,234
2021-06-28 00:00:00,281192,446
2021-06-29 00:00:00,281864,672
2021-06-30 00:00:00,282515,651
2021-07-01 00:00:00,283072,557
2021-07-02 00:00:00,283740,668
2021-07-03 00:00:00,284188,448
2021-07-04 00:00:00,284289,101
2021-07-05 00:00:00,284774,485
2021-07-06 00:00:00,285449,675
2021-07-07 00:00:00,286087,638
2021-07-08 00:00:00,286668,581
2021-07-09 00:00:00,287378,710
2021-07-10 00:00:00,287674,296
2021-07-11 00:00:00,287824,150
2021-07-12 00:00:00,288287,463
2021-07-13 00:00:00,288834,547
2021-07-14 00:00:00,289255,421
2021-07-15 00:00:00,289654,399
2021-07-16 00:00:00,290253,599
2021-07-17 00:00:00,290608,355
2021-07-18 00:00:00,290678,70
