date,20-34_Yuma,35-44_Yuma,45-54_Yuma,55-64_Yuma,65+_Yuma,<20_Yuma
5/9/2021,18476,12624,13754,16636,30044,3130
6/1/2021,20493,13638,14761,17560,30837,5898
6/10/2021,21390,14026,15150,17834,31045,6982
6/11/2021,21571,14096,15205,17861,31067,7187
6/12/2021,21596,14118,15215,17873,31074,7221
6/13/2021,21608,14120,15220,17876,31078,7226
6/14/2021,21688,14150,15262,17914,31102,7321
6/15/2021,21810,14209,15294,17953,31126,7422
6/16/2021,21880,14244,15329,17981,31145,7483
6/17/2021,21947,14278,15361,18004,31165,7548
6/18/2021,22020,14310,15391,18026,31175,7614
6/19/2021,22055,14325,15399,18036,31182,7639
6/2/2021,20607,13685,14833,17602,30882,6205
6/20/2021,22063,14330,15401,18041,31183,7645
6/21/2021,22128,14358,15427,18057,31197,7706
6/22/2021,22439,14496,15462,18074,31216,7767
6/23/2021,23108,14738,15536,18107,31240,7908
6/24/2021,23726,15029,15585,18146,31265,8029
6/25/2021,23818,15084,15614,18179,31289,8118
6/26/2021,23869,15098,15624,18190,31292,8143
6/27/2021,23882,15109,15631,18196,31293,8156
6/28/2021,24002,15143,15654,18207,31303,8211
6/29/2021,24229,15218,15712,18247,31320,8302
6/3/2021,20724,13732,14869,17641,30910,6341
6/30/2021,24378,15301,15757,18277,31340,8389
6/4/2021,20844,13796,14917,17676,30942,6470
6/5/2021,20896,13828,14942,17701,30961,6536
6/6/2021,20912,13843,14950,17710,30964,6548
6/7/2021,20985,13877,14988,17727,30985,6632
6/8/2021,21105,13910,15035,17771,31009,6732
6/9/2021,21242,13971,15092,17799,31025,6847
7/1/2021,24570,15371,15798,18298,31361,8522
7/10/2021,25106,15573,15995,18436,31472,9015
7/11/2021,25119,15579,16002,18436,31476,9028
7/12/2021,25179,15598,16027,18460,31489,9141
7/13/2021,25258,15627,16054,18491,31508,9230
7/14/2021,25324,15656,16077,18508,31529,9291
7/15/2021,25387,15684,16101,18529,31539,9368
7/16/2021,25455,15712,16120,18556,31552,9502
7/17/2021,25478,15726,16136,18565,31561,9533
7/18/2021,25502,15737,16141,18568,31565,9557
7/19/2021,25564,15759,16171,18586,31586,9665
7/2/2021,24655,15394,15834,18309,31377,8599
7/20/2021,25644,15781,16199,18612,31603,9771
7/21/2021,25715,15816,16228,18632,31632,9883
7/22/2021,25795,15845,16263,18659,31655,9984
7/23/2021,25892,15885,16306,18686,31679,10096
7/24/2021,25941,15906,16328,18702,31696,10143
7/25/2021,25958,15914,16336,18708,31704,10166
7/26/2021,26034,15964,16376,18729,31739,10307
7/27/2021,26142,16009,16415,18763,31764,10442
7/28/2021,26245,16046,16453,18796,31793,10593
7/29/2021,26339,16076,16489,18826,31813,10748
7/3/2021,24688,15404,15850,18318,31383,8622
7/30/2021,26418,16114,16530,18854,31839,10902
7/31/2021,26458,16130,16552,18868,31847,10939
7/4/2021,24690,15404,15851,18318,31383,8622
7/5/2021,24726,15421,15868,18326,31394,8652
7/6/2021,24801,15457,15890,18355,31410,8734
7/7/2021,24932,15508,15928,18377,31432,8823
7/8/2021,24980,15542,15956,18402,31449,8912
7/9/2021,25059,15562,15981,18427,31464,8987
8/1/2021,26481,16142,16559,18873,31856,10961
8/10/2021,27586,16615,16918,19155,32048,11857
8/11/2021,27698,16676,16955,19189,32074,11961
8/12/2021,27831,16722,16997,19227,32108,12076
8/13/2021,28297,16955,17141,19308,32141,12431
8/14/2021,28348,16981,17164,19317,32150,12502
8/15/2021,28372,16998,17176,19323,32155,12539
8/16/2021,28476,17047,17209,19348,32168,12702
8/17/2021,28580,17089,17241,19377,32188,12827
8/18/2021,28693,17128,17274,19394,32214,12982
8/19/2021,28767,17157,17303,19423,32226,13164
8/2/2021,26576,16188,16588,18898,31876,11073
8/20/2021,28870,17218,17330,19449,32242,13332
8/21/2021,28912,17234,17343,19456,32252,13408
8/22/2021,28935,17247,17350,19463,32254,13433
8/23/2021,29009,17287,17373,19489,32270,13524
8/24/2021,29089,17324,17414,19512,32295,13607
8/25/2021,29173,17362,17441,19536,32313,13682
8/26/2021,29299,17419,17475,19549,32331,13794
8/27/2021,29438,17456,17506,19574,32343,13972
8/28/2021,29472,17471,17517,19577,32350,14024
8/29/2021,29490,17476,17529,19586,32358,14047
8/3/2021,26676,16220,16628,18932,31892,11175
8/30/2021,29567,17513,17549,19612,32373,14129
8/31/2021,29619,17534,17565,19627,32385,14191
8/4/2021,26776,16268,16660,18966,31910,11313
8/5/2021,26866,16319,16697,18987,31939,11384
8/6/2021,27002,16378,16733,19030,31965,11483
8/7/2021,27061,16409,16759,19045,31973,11549
8/8/2021,27091,16428,16769,19055,31979,11586
8/9/2021,27225,16485,16815,19095,32014,11704
9/1/2021,29698,17567,17582,19642,32396,14249
9/10/2021,30175,17732,17700,19766,32474,14714
9/11/2021,30207,17737,17713,19778,32481,14741
9/12/2021,30228,17743,17717,19781,32484,14759
9/13/2021,30289,17765,17733,19806,32498,14807
9/14/2021,30353,17800,17742,19818,32507,14843
9/15/2021,30407,17822,17753,19826,32514,14899
9/16/2021,30463,17849,17767,19835,32522,14954
9/17/2021,30531,17875,17790,19855,32528,15020
9/18/2021,30572,17890,17800,19860,32531,15043
9/19/2021,30599,17904,17805,19862,32533,15057
9/2/2021,29762,17583,17602,19663,32409,14322
9/20/2021,30651,17927,17819,19873,32553,15103
9/21/2021,30703,17948,17831,19884,32570,15134
9/22/2021,30752,17968,17852,19894,32580,15171
9/23/2021,30797,17985,17854,19900,32591,15205
9/24/2021,30851,18011,17872,19912,32600,15250
9/25/2021,30883,18029,17875,19923,32606,15274
9/26/2021,30896,18035,17882,19926,32612,15292
9/27/2021,30934,18052,17896,19935,32628,15333
9/28/2021,30980,18076,17904,19943,32642,15369
9/29/2021,31017,18094,17922,19954,32648,15393
9/3/2021,29858,17614,17617,19681,32419,14413
9/30/2021,31063,18113,17940,19972,32659,15433
9/4/2021,29876,17627,17624,19686,32423,14451
9/5/2021,29895,17636,17631,19692,32431,14471
9/6/2021,29906,17643,17635,19698,32433,14479
9/7/2021,29962,17664,17646,19714,32439,14527
9/8/2021,30026,17685,17662,19734,32452,14569
9/9/2021,30076,17700,17677,19744,32462,14637
