date,20-34,35-44,45-54,55-64,65+,<20,20-34_Apache,35-44_Apache,45-54_Apache,55-64_Apache,65+_Apache,<20_Apache,20-34_Coconino,35-44_Coconino,45-54_Coconino,55-64_Coconino,65+_Coconino,<20_Coconino,20-34_Cochise,35-44_Cochise,45-54_Cochise,55-64_Cochise,65+_Cochise,<20_Cochise,20-34_Graham,35-44_Graham,45-54_Graham,55-64_Graham,65+_Graham,<20_Graham,20-34_Greenlee,35-44_Greenlee,45-54_Greenlee,55-64_Greenlee,65+_Greenlee,<20_Greenlee,20-34_Gila,35-44_Gila,45-54_Gila,55-64_Gila,65+_Gila,<20_Gila,20-34_La Paz,35-44_La Paz,45-54_La Paz,55-64_La Paz,65+_La Paz,<20_La Paz,20-34_Maricopa,35-44_Maricopa,45-54_Maricopa,55-64_Maricopa,65+_Maricopa,<20_Maricopa,20-34_Mohave,35-44_Mohave,45-54_Mohave,55-64_Mohave,65+_Mohave,<20_Mohave,20-34_Navajo,35-44_Navajo,45-54_Navajo,55-64_Navajo,65+_Navajo,<20_Navajo,20-34_Pinal,35-44_Pinal,45-54_Pinal,55-64_Pinal,65+_Pinal,<20_Pinal,20-34_Pima,35-44_Pima,45-54_Pima,55-64_Pima,65+_Pima,<20_Pima,20-34_Yavapai,35-44_Yavapai,45-54_Yavapai,55-64_Yavapai,65+_Yavapai,<20_Yavapai,20-34_Santa Cruz,35-44_Santa Cruz,45-54_Santa Cruz,55-64_Santa Cruz,65+_Santa Cruz,<20_Santa Cruz,20-34_Yuma,35-44_Yuma,45-54_Yuma,55-64_Yuma,65+_Yuma,<20_Yuma
1/14/2021,44289,46180,45163,40909,63254,660,430.0,557.0,629.0,809.0,2474.0,15.0,1457.0,1479.0,1275.0,1055,1467.0,13.0,511.0,535,471.0,478,1675,5.0,293.0,347.0,346.0,402.0,805.0,6.0,34.0,43.0,58.0,68.0,143.0,1.0,340,378.0,472.0,606.0,1337.0,12.0,55.0,48.0,81.0,82.0,68.0,1.0,26939,27909,27396,22631,30688,404,524.0,652.0,794.0,947.0,1499,12.0,547.0,706,778.0,972.0,3296.0,41.0,1275,1810,1918,1824,4441,18.0,7678,7602,6838,6640,6327,81.0,678.0,834.0,997.0,1412.0,1513,14.0,315.0,267.0,225,224.0,595.0,5.0,1479,1466,1189,900.0,1632,9.0
1/14/2022,953450,631659,642292,728361,1305444,598233,5396.0,3618.0,3737.0,4771.0,6815.0,9211.0,24636.0,12724.0,11486.0,12738,17907.0,13403.0,15487.0,10637,10053.0,12964,25959,13651.0,3717.0,2713.0,2542.0,2856.0,4457.0,2512.0,850.0,722.0,669.0,703.0,1040.0,485.0,3061,2186.0,2714.0,4899.0,12319.0,1771.0,763.0,554.0,715.0,1403.0,4987.0,768.0,566441,390221,400548,416839,670403,337692,9112.0,6947.0,9460.0,18358.0,45591,4196.0,7555.0,5429,5927.0,8246.0,16422.0,10324.0,38906,29797,30532,37161,83649,23648.0,150819,94682,92208,108658,210475,99656.0,13303.0,9395.0,12140.0,22822.0,63217,6689.0,12062.0,7730.0,7668,7263.0,10585.0,17484.0,36550,20874,20111,22888.0,38248,28570.0
1/15/2021,47751,49421,48600,44082,72837,747,453.0,582.0,666.0,855.0,2694.0,19.0,1572.0,1573.0,1355.0,1142,2215.0,13.0,516.0,542,482.0,488,2103,5.0,401.0,461.0,454.0,526.0,930.0,21.0,37.0,44.0,61.0,71.0,148.0,1.0,396,424.0,514.0,658.0,1375.0,17.0,57.0,48.0,81.0,82.0,71.0,1.0,29142,29919,29566,24431,35640,455,550.0,697.0,831.0,1015.0,1735,12.0,583.0,754,842.0,1066.0,3585.0,42.0,1376,1948,2071,1959,4837,19.0,8292,8177,7415,7196,7654,89.0,693.0,845.0,1010.0,1435.0,1568,14.0,330.0,281.0,235,233.0,761.0,5.0,1508,1482,1210,929.0,1723,9.0
1/15/2022,954374,632158,642679,728701,1305638,600364,5398.0,3618.0,3738.0,4771.0,6815.0,9221.0,24659.0,12726.0,11488.0,12742,17909.0,13438.0,15500.0,10644,10058.0,12967,25964,13688.0,3718.0,2714.0,2548.0,2856.0,4457.0,2512.0,851.0,722.0,669.0,703.0,1040.0,485.0,3063,2187.0,2716.0,4900.0,12319.0,1772.0,763.0,555.0,715.0,1403.0,4987.0,769.0,566902,390473,400731,417000,670498,338932,9123.0,6955.0,9463.0,18365.0,45601,4207.0,7559.0,5432,5930.0,8250.0,16422.0,10333.0,38961,29820,30550,37184,83663,23782.0,151004,94812,92304,108729,210495,100134.0,13315.0,9401.0,12148.0,22828.0,63223,6701.0,12088.0,7748.0,7677,7270.0,10585.0,17538.0,36575,20888,20118,22901.0,38261,28601.0
1/16/2021,49517,50986,50294,45702,78307,782,453.0,582.0,667.0,858.0,2708.0,19.0,1580.0,1587.0,1367.0,1155,2300.0,13.0,534.0,548,492.0,498,2460,5.0,402.0,461.0,454.0,526.0,984.0,21.0,37.0,44.0,61.0,71.0,149.0,1.0,396,425.0,515.0,659.0,1377.0,17.0,57.0,49.0,81.0,82.0,71.0,1.0,30504,31111,30872,25612,38860,483,561.0,714.0,847.0,1055.0,2004,13.0,587.0,755,843.0,1068.0,3594.0,42.0,1431,2026,2160,2047,5454,20.0,8528,8375,7593,7362,7934,91.0,716.0,880.0,1057.0,1493.0,1734,16.0,336.0,284.0,235,233.0,766.0,5.0,1513,1483,1214,930.0,1728,9.0
1/16/2022,954909,632406,642907,728905,1305815,601263,5399.0,3620.0,3740.0,4772.0,6816.0,9238.0,24670.0,12727.0,11490.0,12743,17909.0,13459.0,15505.0,10648,10065.0,12974,25968,13699.0,3718.0,2714.0,2548.0,2856.0,4457.0,2512.0,851.0,722.0,669.0,703.0,1040.0,485.0,3063,2187.0,2716.0,4901.0,12320.0,1774.0,763.0,555.0,715.0,1404.0,4987.0,769.0,567142,390586,400830,417089,670557,339340,9127.0,6958.0,9467.0,18367.0,45605,4210.0,7560.0,5432,5931.0,8250.0,16423.0,10335.0,38980,29832,30558,37192,83670,23821.0,151121,94877,92367,108773,210524,100389.0,13328.0,9404.0,12150.0,22829.0,63231,6708.0,12106.0,7752.0,7686,7273.0,10588.0,17561.0,36596,20901,20126,22909.0,38280,28622.0
1/17/2021,50614,51988,51371,46792,81840,811,453.0,582.0,668.0,858.0,2708.0,19.0,1586.0,1595.0,1375.0,1159,2307.0,13.0,538.0,548,495.0,499,2476,5.0,402.0,461.0,454.0,526.0,985.0,21.0,37.0,44.0,61.0,71.0,149.0,1.0,396,425.0,515.0,659.0,1380.0,17.0,57.0,49.0,81.0,82.0,71.0,1.0,31467,32003,31849,26586,42033,505,562.0,716.0,848.0,1057.0,2029,13.0,589.0,756,843.0,1070.0,3596.0,42.0,1448,2053,2186,2080,5508,21.0,8611,8431,7644,7418,8071,95.0,718.0,882.0,1060.0,1499.0,1750,17.0,336.0,285.0,235,235.0,770.0,5.0,1515,1487,1215,931.0,1731,10.0
1/17/2022,955824,632837,643326,729354,1306226,602951,5401.0,3621.0,3740.0,4772.0,6817.0,9243.0,24679.0,12727.0,11493.0,12744,17911.0,13465.0,15516.0,10660,10074.0,12990,25979,13733.0,3724.0,2717.0,2549.0,2858.0,4457.0,2517.0,851.0,722.0,669.0,703.0,1040.0,486.0,3069,2188.0,2719.0,4904.0,12321.0,1781.0,765.0,555.0,716.0,1405.0,4987.0,769.0,567661,390841,401078,417301,670701,340411,9134.0,6963.0,9478.0,18384.0,45622,4216.0,7560.0,5437,5933.0,8251.0,16427.0,10338.0,39022,29856,30573,37207,83710,23914.0,151274,94932,92427,108845,210567,100652.0,13343.0,9408.0,12156.0,22838.0,63246,6725.0,12112.0,7760.0,7695,7283.0,10591.0,17584.0,36624,20919,20133,22926.0,38298,28693.0
1/18/2021,52240,53506,53117,48543,89942,842,460.0,588.0,680.0,868.0,2734.0,19.0,1654.0,1666.0,1434.0,1214,2370.0,14.0,541.0,552,504.0,508,2682,5.0,414.0,465.0,465.0,540.0,1031.0,21.0,40.0,45.0,62.0,75.0,156.0,1.0,399,433.0,519.0,683.0,1459.0,17.0,58.0,49.0,81.0,85.0,77.0,1.0,32507,32953,33007,27711,47271,528,579.0,735.0,873.0,1092.0,2267,13.0,600.0,768,870.0,1099.0,3619.0,42.0,1505,2159,2254,2174,5721,22.0,8949,8730,7965,7706,9651,100.0,723.0,884.0,1073.0,1521.0,1891,18.0,338.0,289.0,237,239.0,775.0,5.0,1524,1494,1225,935.0,1747,10.0
1/18/2022,957097,633435,643842,729867,1306758,604782,5410.0,3627.0,3742.0,4776.0,6820.0,9268.0,24690.0,12732.0,11495.0,12749,17917.0,13490.0,15531.0,10673,10086.0,13000,25987,13759.0,3731.0,2717.0,2549.0,2860.0,4458.0,2532.0,852.0,722.0,669.0,703.0,1040.0,486.0,3075,2191.0,2723.0,4904.0,12326.0,1792.0,766.0,556.0,716.0,1406.0,4988.0,770.0,568325,391149,401345,417505,670909,341347,9143.0,6973.0,9485.0,18395.0,45644,4228.0,7564.0,5440,5933.0,8251.0,16428.0,10369.0,39091,29880,30595,37221,83739,24013.0,151449,95023,92496,108912,210624,100966.0,13357.0,9417.0,12163.0,22846.0,63258,6742.0,12168.0,7801.0,7734,7347.0,10601.0,17668.0,36686,20941,20157,22957.0,38341,28834.0
1/19/2021,54269,55357,55195,50751,100142,918,485.0,612.0,707.0,914.0,2839.0,20.0,1740.0,1726.0,1498.0,1288,2608.0,15.0,560.0,564,516.0,521,2893,5.0,421.0,479.0,473.0,560.0,1073.0,22.0,44.0,46.0,64.0,75.0,173.0,1.0,412,437.0,530.0,699.0,1516.0,18.0,58.0,49.0,81.0,85.0,81.0,1.0,33773,34162,34345,29016,53562,583,595.0,752.0,905.0,1140.0,2450,14.0,636.0,796,921.0,1182.0,3792.0,43.0,1567,2222,2327,2251,6234,24.0,9305,9013,8287,8029,11298,107.0,759.0,935.0,1127.0,1602.0,2070,18.0,343.0,300.0,239,243.0,819.0,5.0,1564,1518,1255,960.0,1859,13.0
1/19/2022,958459,634100,644453,730453,1307292,607054,5417.0,3633.0,3745.0,4781.0,6821.0,9324.0,24701.0,12741.0,11503.0,12757,17918.0,13527.0,15553.0,10683,10095.0,13006,25997,13792.0,3735.0,2719.0,2549.0,2860.0,4458.0,2541.0,852.0,722.0,669.0,704.0,1040.0,486.0,3079,2192.0,2724.0,4905.0,12332.0,1796.0,767.0,556.0,717.0,1410.0,4999.0,772.0,569072,391493,401623,417760,671104,342567,9153.0,6985.0,9490.0,18405.0,45671,4237.0,7576.0,5444,5937.0,8253.0,16436.0,10422.0,39138,29905,30625,37245,83764,24087.0,151634,95107,92585,108993,210676,101314.0,13371.0,9423.0,12171.0,22859.0,63278,6766.0,12250.0,7852.0,7812,7398.0,10621.0,17783.0,36747,20976,20183,22992.0,38376,28960.0
1/2/2021,22629,25126,23140,20254,15149,189,280.0,365.0,372.0,397.0,395.0,2.0,654.0,759.0,583.0,453,363.0,3.0,342.0,325,289.0,295,212,2.0,164.0,177.0,156.0,183.0,238.0,3.0,14.0,19.0,25.0,22.0,36.0,,175,169.0,191.0,240.0,312.0,5.0,10.0,5.0,22.0,14.0,16.0,,13149,14761,13808,11150,7111,115,292.0,395.0,446.0,513.0,387,7.0,260.0,336,332.0,393.0,954.0,5.0,598,883,891,768,733,7.0,4451,4646,3961,3732,2614,24.0,334.0,446.0,462.0,701.0,475,6.0,105.0,95.0,57,68.0,66.0,2.0,921,873,652,490.0,254,4.0
1/2/2022,936275,623179,634540,720348,1297177,568993,5321.0,3573.0,3693.0,4736.0,6778.0,8802.0,24298.0,12611.0,11418.0,12656,17854.0,12800.0,15166.0,10416,9853.0,12773,25796,12895.0,3648.0,2680.0,2523.0,2836.0,4438.0,2300.0,836.0,717.0,664.0,699.0,1037.0,472.0,2989,2141.0,2677.0,4855.0,12272.0,1597.0,745.0,547.0,704.0,1374.0,4932.0,749.0,557664,385980,396760,413433,667366,322043,8904.0,6819.0,9314.0,18122.0,45296,3971.0,7432.0,5361,5860.0,8185.0,16352.0,9888.0,38165,29418,30166,36712,83045,22103.0,147917,93160,90860,107483,209512,94016.0,13073.0,9255.0,12034.0,22623.0,62926,6425.0,11668.0,7503.0,7348,6934.0,10418.0,16773.0,35922,20611,19881,22448.0,37559,27414.0
1/20/2021,56792,57912,58280,53960,112740,1021,618.0,686.0,835.0,1163.0,2998.0,58.0,1986.0,1995.0,1818.0,1583,2809.0,20.0,572.0,583,534.0,543,3293,5.0,444.0,487.0,487.0,578.0,1133.0,22.0,45.0,49.0,66.0,78.0,190.0,1.0,421,445.0,551.0,728.0,1621.0,19.0,65.0,53.0,88.0,107.0,97.0,1.0,35072,35459,35992,30558,60622,616,627.0,781.0,930.0,1206.0,2726,14.0,672.0,843,990.0,1295.0,3974.0,49.0,1627,2328,2422,2363,7047,29.0,9786,9550,8808,8507,13394,117.0,801.0,985.0,1198.0,1697.0,2380,18.0,361.0,315.0,261,261.0,1145.0,7.0,1578,1526,1265,969.0,1892,14.0
1/20/2022,959712,634714,645004,731002,1307830,609080,5422.0,3640.0,3748.0,4783.0,6826.0,9353.0,24710.0,12750.0,11507.0,12763,17923.0,13575.0,15569.0,10699,10103.0,13020,26010,13845.0,3746.0,2722.0,2550.0,2860.0,4460.0,2568.0,852.0,722.0,669.0,704.0,1040.0,486.0,3080,2192.0,2725.0,4909.0,12335.0,1808.0,768.0,556.0,717.0,1415.0,4999.0,772.0,569715,391787,401891,417996,671299,343624,9158.0,6990.0,9492.0,18412.0,45686,4242.0,7584.0,5447,5939.0,8261.0,16438.0,10455.0,39190,29939,30650,37279,83797,24181.0,151804,95199,92664,109048,210736,101695.0,13388.0,9433.0,12176.0,22870.0,63296,6789.0,12274.0,7872.0,7836,7417.0,10630.0,17841.0,36864,21033,20227,23034.0,38409,29067.0
1/21/2021,59592,60871,61806,57647,128897,1153,760.0,794.0,974.0,1371.0,3200.0,109.0,2130.0,2111.0,1916.0,1681,3017.0,21.0,581.0,600,546.0,567,3701,5.0,457.0,493.0,496.0,600.0,1239.0,23.0,62.0,67.0,98.0,104.0,330.0,1.0,437,457.0,560.0,764.0,1832.0,19.0,65.0,53.0,89.0,110.0,102.0,1.0,36535,36961,37897,32429,68905,660,646.0,806.0,958.0,1247.0,2907,14.0,778.0,937,1109.0,1490.0,4196.0,63.0,1713,2441,2561,2520,7804,32.0,10181,10000,9299,8992,16504,125.0,923.0,1144.0,1377.0,1935.0,3092,18.0,376.0,335.0,280,279.0,1456.0,7.0,1698,1714,1446,1069.0,2415,18.0
1/21/2022,960963,635342,645555,731462,1308246,611400,5426.0,3640.0,3754.0,4784.0,6828.0,9373.0,24733.0,12760.0,11514.0,12772,17927.0,13604.0,15606.0,10721,10122.0,13032,26026,13935.0,3759.0,2723.0,2550.0,2861.0,4460.0,2586.0,852.0,722.0,669.0,704.0,1040.0,487.0,3085,2194.0,2727.0,4911.0,12336.0,1810.0,770.0,558.0,717.0,1416.0,5005.0,778.0,570345,392105,402153,418191,671467,344830,9174.0,6999.0,9503.0,18423.0,45703,4267.0,7600.0,5457,5943.0,8262.0,16445.0,10496.0,39223,29965,30677,37308,83821,24273.0,152011,95304,92760,109122,210771,102157.0,13401.0,9441.0,12187.0,22885.0,63315,6823.0,12306.0,7889.0,7851,7425.0,10633.0,17893.0,36944,21063,20263,23061.0,38433,29181.0
1/22/2021,64021,65018,66424,62585,144931,1273,821.0,858.0,1053.0,1488.0,3340.0,120.0,2222.0,2188.0,2010.0,1783,3342.0,22.0,597.0,605,554.0,575,3875,5.0,524.0,548.0,531.0,641.0,1297.0,27.0,75.0,89.0,120.0,132.0,421.0,1.0,452,466.0,567.0,776.0,1895.0,19.0,65.0,55.0,89.0,110.0,102.0,1.0,39400,39599,40878,35456,76908,739,672.0,830.0,985.0,1293.0,3149,14.0,855.0,998,1171.0,1604.0,4342.0,75.0,1838,2575,2709,2700,8595,34.0,10859,10691,10039,9741,19545,132.0,1061.0,1279.0,1550.0,2194.0,4059,19.0,406.0,366.0,318,307.0,1859.0,8.0,1804,1810,1533,1146.0,3092,18.0
1/22/2022,961684,635769,645892,731720,1308442,613024,5429.0,3641.0,3754.0,4786.0,6828.0,9385.0,24746.0,12767.0,11518.0,12772,17929.0,13647.0,15618.0,10727,10126.0,13034,26029,13952.0,3760.0,2723.0,2550.0,2862.0,4460.0,2587.0,852.0,722.0,669.0,704.0,1040.0,488.0,3086,2194.0,2729.0,4911.0,12336.0,1811.0,770.0,558.0,717.0,1416.0,5007.0,778.0,570721,392335,402310,418345,671564,345715,9183.0,7002.0,9507.0,18428.0,45710,4274.0,7602.0,5458,5946.0,8264.0,16447.0,10500.0,39252,29984,30692,37323,83830,24360.0,152151,95395,92853,109163,210799,102582.0,13406.0,9448.0,12189.0,22892.0,63317,6830.0,12318.0,7907.0,7863,7425.0,10634.0,17945.0,36987,21080,20274,23067.0,38446,29214.0
1/23/2021,67244,67760,69504,65771,155588,1396,823.0,859.0,1054.0,1491.0,3359.0,122.0,2263.0,2223.0,2041.0,1813,3494.0,25.0,622.0,638,592.0,610,4233,5.0,530.0,559.0,541.0,648.0,1506.0,27.0,121.0,143.0,157.0,197.0,570.0,1.0,456,471.0,569.0,782.0,2008.0,19.0,66.0,56.0,89.0,110.0,103.0,1.0,41993,41683,43378,37947,81818,798,685.0,840.0,995.0,1310.0,3749,14.0,862.0,1003,1176.0,1609.0,4466.0,107.0,1913,2710,2855,2847,9946,36.0,11130,10928,10234,9941,20551,137.0,1099.0,1337.0,1606.0,2304.0,5260,22.0,410.0,370.0,318,309.0,1865.0,8.0,1836,1849,1559,1177.0,3128,19.0
1/23/2022,962187,636061,646124,731879,1308570,613812,5435.0,3642.0,3755.0,4786.0,6828.0,9393.0,24753.0,12767.0,11518.0,12773,17929.0,13660.0,15629.0,10728,10128.0,13035,26033,13960.0,3761.0,2724.0,2550.0,2862.0,4460.0,2587.0,852.0,722.0,669.0,704.0,1040.0,488.0,3088,2195.0,2730.0,4912.0,12336.0,1813.0,770.0,558.0,717.0,1416.0,5009.0,778.0,570969,392459,402438,418414,671608,346081,9185.0,7002.0,9511.0,18429.0,45714,4276.0,7604.0,5459,5946.0,8265.0,16450.0,10506.0,39270,29998,30696,37335,83838,24391.0,152222,95473,92903,109199,210819,102786.0,13409.0,9452.0,12192.0,22894.0,63321,6841.0,12333.0,7919.0,7872,7432.0,10637.0,17973.0,37018,21094,20282,23073.0,38451,29226.0
