date,20-34_Maricopa,35-44_Maricopa,45-54_Maricopa,55-64_Maricopa,65+_Maricopa,<20_Maricopa
6/19/2021,383932,283269,305270,345299,581058,132439
6/2/2021,366445,272558,295284,338485,576460,111868
6/20/2021,384368,283512,305484,345470,581121,132793
6/21/2021,385291,284034,306020,345816,581364,133810
6/22/2021,386169,284515,306507,346116,581662,134764
6/23/2021,387052,285070,306983,346462,581952,135728
6/24/2021,387856,285568,307494,346819,582238,136670
6/25/2021,388941,286243,308132,347288,582561,137616
6/26/2021,389708,286690,308610,347580,582728,138240
6/27/2021,390199,287009,308897,347771,582797,138717
6/28/2021,391139,287546,309450,348128,583079,139759
6/29/2021,392016,288061,309936,348469,583321,140626
6/3/2021,367794,273337,296038,339006,576862,113388
6/30/2021,392867,288612,310408,348835,583612,141548
6/4/2021,369256,274275,296957,339633,577290,115029
6/5/2021,370376,275012,297630,340083,577548,116560
6/6/2021,370980,275319,297984,340285,577667,117228
6/7/2021,372131,275993,298576,340721,578017,118477
6/8/2021,373217,276538,299138,341158,578329,119625
6/9/2021,374215,277111,299633,341553,578677,120774
7/1/2021,393699,289106,310901,349169,583861,142348
7/10/2021,400904,293456,315206,352100,585624,150267
7/11/2021,401434,293767,315454,352255,585704,150846
7/12/2021,402338,294291,315942,352560,585914,151887
7/13/2021,403112,294706,316371,352822,586135,152873
7/14/2021,403903,295191,316854,353109,586337,153833
7/15/2021,404641,295657,317269,353378,586541,154745
7/16/2021,405792,296398,317948,353827,586831,156028
7/17/2021,406552,296904,318420,354129,586993,156815
7/18/2021,407116,297269,318734,354338,587080,157390
7/19/2021,408129,297978,319360,354779,587392,158730
7/2/2021,394764,289757,311491,349623,584148,143393
7/20/2021,409115,298585,319994,355160,587713,159912
7/21/2021,410306,299336,320641,355596,588047,161198
7/22/2021,411446,300121,321323,356125,588402,162587
7/23/2021,412919,301192,322353,356791,588798,164098
7/24/2021,414007,301942,323165,357288,589018,165050
7/25/2021,415042,302532,323647,357599,589163,165943
7/26/2021,416478,303404,324460,358192,589559,167441
7/27/2021,417888,304270,325269,358731,589945,168937
7/28/2021,419345,305136,326018,359224,590307,170482
7/29/2021,420806,306004,326758,359687,590677,172120
7/3/2021,395504,290221,311931,349940,584313,144065
7/30/2021,422786,307361,327969,360370,591162,174427
7/31/2021,424043,308241,328710,360828,591382,175889
7/4/2021,395633,290292,312017,349997,584339,144175
7/5/2021,396504,290775,312508,350362,584517,145019
7/6/2021,397318,291191,312976,350652,584763,145900
7/7/2021,398145,291676,313405,350996,584986,146872
7/8/2021,398928,292111,313876,351333,585208,147719
7/9/2021,400077,292880,314625,351772,585460,149082
8/1/2021,425069,308867,329199,361181,591522,176776
8/10/2021,439357,317842,336668,366001,594726,188483
8/11/2021,440851,318771,337348,366482,595035,189638
8/12/2021,442454,319724,338157,366999,595437,190775
8/13/2021,444319,320947,339134,367606,595826,192304
8/14/2021,445634,321852,339823,368018,596062,193820
8/15/2021,446406,322298,340183,368229,596168,194359
8/16/2021,447926,323174,340895,368703,596494,195332
8/17/2021,449370,324024,341545,369129,596813,196259
8/18/2021,450683,324792,342123,369542,597090,197156
8/19/2021,451733,325549,342671,369915,597368,197903
8/2/2021,426724,309970,330076,361783,591932,178330
8/20/2021,453008,326380,343370,370367,597645,199041
8/21/2021,453879,326980,343920,370646,597785,200072
8/22/2021,454514,327364,344208,370829,597884,200605
8/23/2021,455814,328128,344823,371259,598220,201432
8/24/2021,457110,328846,345405,371647,598501,202212
8/25/2021,458323,329551,345989,372053,598758,203011
8/26/2021,459524,330256,346557,372442,599021,203711
8/27/2021,460894,331093,347267,372869,599331,204712
8/28/2021,461792,331667,347733,373175,599479,205526
8/29/2021,462364,332015,348015,373318,599567,205875
8/3/2021,428277,310934,330884,362318,592368,179547
8/30/2021,463476,332672,348540,373678,599796,206506
8/31/2021,464460,333226,348984,373987,600024,207031
8/4/2021,429952,311982,331761,362857,592786,180755
8/5/2021,431556,312966,332617,363453,593187,181983
8/6/2021,433603,314290,333815,364133,593618,183743
8/7/2021,435106,315270,334610,364634,593856,185418
8/8/2021,436094,315865,335093,364937,594020,186247
8/9/2021,437753,316850,335917,365481,594410,187454
9/1/2021,465551,333872,349475,374336,600267,207741
9/10/2021,473053,338213,353089,376793,601839,212594
9/11/2021,473862,338664,353448,377031,601954,213257
9/12/2021,474461,338944,353702,377185,602033,213604
9/13/2021,475605,339550,354155,377510,602247,214212
9/14/2021,476544,340045,354561,377764,602443,214711
9/15/2021,476753,340170,354656,377839,602495,214893
9/2/2021,466407,334355,349872,374601,600501,208220
9/3/2021,467564,335110,350485,375018,600749,209135
9/4/2021,468250,335576,350894,375258,600890,209756
9/5/2021,468777,335896,351167,375424,600967,210115
9/6/2021,468922,335984,351254,375491,600996,210205
9/7/2021,469849,336485,351659,375791,601188,210733
9/8/2021,470919,337032,352089,376086,601438,211312
9/9/2021,471786,337487,352482,376370,601607,211793
